uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6613.0	3.0	68.87091600000001	66.91869200000001	66.179781	93.701797	0.644834	0.6305069999999999	0.418628	0.154749	18.604335	4.0	46.351301	53.218253000000004	2.0	0.019296999999999998	7.704403	3.0	89.01424200000001	45.716885	4.0	11.501097	5.00965	6.0	0.010684	5.407019999999999	6.0	70.81039	1.534715	5.0	23.314721
6615.0	3.0	26.190054	81.719137	59.65393	53.826406000000006	0.791134	0.950824	0.894215	0.605421	30.01186	4.0	22.662776	36.445956	1.0	0.033565	10.206586	3.0	27.517328999999997	74.217993	6.0	98.27292	58.271235	3.0	0.010603	4.868258	3.0	94.78318900000001	1.307456	3.0	44.706169
6616.0	3.0	22.111323000000002	48.756896000000005	51.349018	20.727095000000002	0.431857	0.760195	0.611066	0.656209	31.577811999999998	2.0	87.30894599999999	64.937569	5.0	0.017103999999999998	18.420377	4.0	45.763807	57.208365	1.0	56.820987	26.772625	6.0	0.013196000000000001	3.297329	3.0	98.88686700000001	0.7417060000000001	4.0	55.81734300000001
6618.0	3.0	55.134963	96.095191	76.111063	19.79049	0.634246	0.42682600000000004	0.378125	0.877331	44.777577	4.0	71.597865	68.28984399999999	5.0	0.010778	9.660101	3.0	64.576808	67.942572	5.0	70.25349399999999	74.308542	4.0	0.01102	0.614589	4.0	71.34607	1.375343	4.0	9.79993
6642.0	3.0	77.663467	34.915213	18.233882	66.26606899999999	0.491468	0.47506800000000005	0.133803	0.326567	73.33568000000001	5.0	64.64451	13.923921	2.0	0.020213	10.201939999999999	6.0	70.79978299999999	56.73643199999999	4.0	45.986098999999996	59.844331000000004	5.0	0.020819999999999998	4.9144190000000005	4.0	59.597542000000004	2.714693	3.0	95.432238
6644.0	3.0	16.022714	80.468595	34.930482	45.561277000000004	0.6343880000000001	0.141824	0.943225	0.643895	60.75484599999999	5.0	91.35860500000001	42.774346	4.0	0.015522	14.598895	4.0	29.97359	58.411069999999995	2.0	56.648064	42.366490999999996	6.0	0.034219	1.631681	4.0	96.507655	1.9819509999999998	3.0	97.30585
6653.0	3.0	78.68897	26.123551000000003	13.307439000000002	34.623061	0.75818	0.266221	0.855225	0.316143	75.982411	3.0	49.939082	33.227162	6.0	0.15571400000000002	18.534156	2.0	52.281166999999996	32.249128000000006	2.0	54.333677	30.212888	3.0	0.07382799999999999	1.6347040000000002	5.0	37.731559000000004	0.732466	5.0	24.203001
6664.0	3.0	66.90692	65.55004100000001	94.439531	35.816212	0.645364	0.837318	0.9892200000000001	0.360164	59.756257999999995	5.0	64.744788	9.999136	1.0	0.010496	6.803398	6.0	26.525908	71.431674	3.0	44.279262	4.331226999999999	6.0	0.021343	4.8117339999999995	3.0	65.220264	5.436891	4.0	5.924752
6679.0	3.0	71.46422	64.26781700000001	28.587671000000004	93.333554	0.893006	0.729924	0.859099	0.39003699999999997	58.346419999999995	4.0	93.54379200000001	17.951961999999998	3.0	0.031958999999999994	14.138681	6.0	43.070413	7.712872	3.0	7.141095	7.252441999999999	1.0	0.030133	3.6002959999999997	4.0	51.644498	4.902699	2.0	13.858259
6697.0	3.0	13.495636	15.228292999999999	12.347103	7.533067	0.710839	0.435213	0.367363	0.18353	25.477660999999998	2.0	51.094426	36.139851	1.0	0.012952000000000002	3.0137110000000003	6.0	81.575553	34.594739000000004	5.0	22.301435	22.5369	5.0	0.012121999999999999	3.9916940000000003	4.0	39.071964	0.784211	4.0	51.537734
6711.0	3.0	72.172	91.487297	27.865606	49.905567	0.521799	0.137607	0.6360640000000001	0.389445	69.300427	4.0	33.118093	18.492202	4.0	0.019856	17.588511999999998	5.0	80.488496	30.51853	2.0	92.066854	33.751807	3.0	0.200837	3.1921720000000002	2.0	42.592317	5.395976999999999	5.0	30.167049
6712.0	3.0	13.061502	59.311164	44.001027	15.788279999999999	0.5929220000000001	0.362426	0.882077	0.137677	59.307629000000006	5.0	26.298395000000003	66.166234	6.0	0.024783000000000003	12.842108	6.0	89.520801	54.286023	4.0	3.2003779999999997	57.499827	6.0	0.033924	5.378991	3.0	53.93261700000001	1.7827330000000001	5.0	77.060573
6714.0	3.0	29.539026	63.730041	66.37926999999999	82.16403299999999	0.226296	0.740239	0.757813	0.611561	75.419344	2.0	26.607646000000003	61.311583	1.0	0.027703	17.990909	4.0	54.029302	30.458782	3.0	25.614526	53.779318	1.0	0.024454	2.920677	4.0	25.103618	5.083214	1.0	38.325677
6722.0	3.0	26.595747999999997	38.957182	78.244096	40.324315999999996	0.617294	0.500459	0.194928	0.20992	19.448045	5.0	35.917233	69.713965	2.0	0.044003	7.191675999999999	6.0	74.02394	74.955051	3.0	72.375664	53.26805400000001	4.0	0.013529	2.425873	4.0	68.674711	3.890615	1.0	76.31626899999999
6728.0	3.0	60.261456	30.74363	6.354362999999999	79.137411	0.47208100000000003	0.892258	0.548791	0.732314	41.388827	4.0	92.74964200000001	37.230958	2.0	0.014984	9.113959	4.0	29.687172999999998	37.365389	5.0	78.398873	53.804028	5.0	0.303233	4.514448000000001	1.0	53.490696	0.915825	3.0	81.622584
6731.0	3.0	57.260979000000006	63.853286	10.323519000000001	56.258803	0.378517	0.997764	0.86784	0.33879699999999996	77.900042	2.0	91.01500899999999	29.053997999999996	1.0	0.377371	5.452189	5.0	82.136567	31.670465000000004	3.0	63.492971	12.793216000000001	4.0	0.392853	4.389704	4.0	38.227005	0.9845860000000001	4.0	90.381298
6743.0	3.0	65.001419	35.560283	59.15955	86.217175	0.662738	0.802963	0.716123	0.516065	35.831173	3.0	69.662357	73.91131800000001	1.0	0.031981	14.045075	1.0	85.608587	32.049619	3.0	63.824757	46.461071999999994	5.0	0.01909	2.050078	5.0	34.706134000000006	2.963084	4.0	12.473989999999999
6753.0	3.0	53.976605000000006	40.818925	70.618	51.094241	0.7473609999999999	0.711916	0.4142	0.878764	30.37265	5.0	60.155232999999996	38.505886	1.0	0.0195	7.581886	6.0	21.236498	50.928104	4.0	39.118956	11.195393	4.0	0.014240000000000001	4.598493	4.0	83.879588	4.1675260000000005	5.0	29.004362
6756.0	3.0	78.69467900000001	88.553421	90.946524	30.030573999999998	0.906961	0.749236	0.917875	0.545085	31.337635	2.0	65.018817	34.729589000000004	1.0	0.020708	16.858355	5.0	63.854374	74.2854	6.0	44.467238	69.293254	4.0	0.01354	3.184877	1.0	84.57994000000001	2.983607	4.0	54.692097
6762.0	3.0	10.866338	86.14368499999999	38.326913	95.455472	0.44514799999999993	0.931343	0.737088	0.614499	39.369498	1.0	93.655691	32.12737	5.0	0.012268000000000001	15.490039999999999	2.0	66.633974	36.520340999999995	4.0	51.330690000000004	31.559482	1.0	0.018612	3.657407	6.0	80.072789	1.2156120000000001	2.0	89.613287
6778.0	3.0	27.087871999999997	85.57669399999999	27.375782	43.609435	0.8513440000000001	0.581954	0.744416	0.6553760000000001	72.433198	4.0	50.177856	8.828274	6.0	0.014616	7.795575	6.0	59.00126899999999	19.127114000000002	1.0	48.478848	47.779968	5.0	0.028526999999999997	3.415459	3.0	86.26991600000001	5.124357	2.0	8.522941000000001
6780.0	3.0	28.552751	33.550461	17.060586999999998	29.306684000000004	0.340377	0.2975	0.5729350000000001	0.764165	70.47524	3.0	16.017311	30.557875	6.0	0.029957	13.227939000000001	5.0	14.001306	39.10253	6.0	36.519027	37.476315	5.0	0.017588	1.614113	2.0	27.542996000000002	2.730635	5.0	66.718246
6783.0	3.0	55.618503000000004	37.316612	41.916462	61.483472	0.6489550000000001	0.628378	0.932369	0.300327	43.244042	2.0	86.31295	43.973052	3.0	0.024343	15.848301999999999	4.0	53.475541	65.665442	5.0	28.053424	9.672849000000001	3.0	0.037545999999999996	0.48487700000000006	1.0	26.191792	4.937031	4.0	43.747655
6824.0	3.0	81.276696	67.758251	54.634362	82.365997	0.765238	0.985791	0.5662510000000001	0.33109099999999997	41.888981	5.0	64.21694699999999	25.93923	1.0	0.011845	14.575507	1.0	67.567081	26.360374	6.0	16.352406	52.77815	3.0	0.013502000000000002	1.031684	6.0	69.91021500000001	2.9394430000000003	2.0	91.636538
6846.0	3.0	15.504171	76.037343	33.827538	35.868924	0.388142	0.6550600000000001	0.6587770000000001	0.783301	67.382023	1.0	87.136709	25.971782	4.0	0.045682	13.873492	4.0	66.278596	57.699718000000004	1.0	24.074676	57.504839000000004	2.0	0.017666	1.020844	4.0	66.628976	2.0964560000000003	5.0	68.021136
6855.0	3.0	20.141145	12.255674	70.85053	39.028833	0.311035	0.41465100000000005	0.9779459999999999	0.23580900000000002	2.5978529999999997	3.0	29.467229999999997	47.228547999999996	4.0	0.018497	10.422414999999999	4.0	74.363236	37.822513	5.0	77.809742	77.528756	2.0	0.029037999999999998	5.336758000000001	2.0	59.210581000000005	0.770679	6.0	76.549074
6860.0	3.0	71.28885	24.888078	23.400458999999998	28.297806	0.403634	0.592433	0.24880100000000002	0.265085	15.928766	6.0	79.519056	53.35229399999999	3.0	0.011903	5.6929300000000005	5.0	27.244381	5.240143	6.0	86.579138	17.767469000000002	5.0	0.013031000000000001	1.460177	4.0	50.880221999999996	5.162489	6.0	73.069956
6863.0	3.0	69.225172	41.140035	95.446493	78.121329	0.532571	0.48986	0.676527	0.7019989999999999	74.042514	5.0	91.955646	44.239138	5.0	0.017731999999999998	5.527876	2.0	81.540339	54.697782	2.0	96.248032	60.225464	1.0	0.011854	3.526471	2.0	77.660498	2.216496	3.0	6.135336
6886.0	3.0	64.36385600000001	86.862318	24.33848	56.475606000000006	0.788941	0.471839	0.566651	0.840686	35.262245	3.0	93.837877	44.441697	4.0	0.012191	7.596021	5.0	81.109062	73.931453	1.0	28.856920000000002	74.644766	4.0	0.010625	4.115195	3.0	37.606861	3.845386	5.0	73.84956600000001
6916.0	3.0	34.950598	58.007144	43.528753	39.477896	0.253669	0.321184	0.191677	0.8976770000000001	40.082037	6.0	27.846011999999998	56.268009	3.0	0.037436000000000004	10.643999	4.0	47.486948	36.216457	2.0	96.826773	49.030564	4.0	0.019959	2.9850790000000003	5.0	51.748626	0.850785	2.0	84.471385
6920.0	3.0	48.793655	38.14625	23.572528	54.001355000000004	0.285679	0.644292	0.8741530000000001	0.846143	58.14498199999999	5.0	75.679047	28.489791999999998	5.0	0.056478	4.659669	5.0	46.321158000000004	41.853649	5.0	35.316695	60.813458	4.0	0.014978	1.8256299999999999	4.0	74.214223	0.926093	6.0	92.958781
6924.0	3.0	7.478302	53.976013	19.81602	39.246136	0.9768690000000001	0.985711	0.384573	0.576534	45.539112	2.0	77.125013	41.758895	4.0	0.011868	2.331461	5.0	26.213189	72.66563599999999	5.0	89.99963000000001	32.852321	5.0	0.027494	1.814857	6.0	3.357322	4.650089	5.0	76.134877
6927.0	3.0	88.175826	96.558099	94.953349	85.76968000000001	0.173007	0.92455	0.506704	0.386588	77.35887199999999	5.0	62.168243999999994	2.068032	3.0	0.01841	5.77367	6.0	25.643015	37.576566	4.0	44.233477	29.445588	2.0	0.012031	3.1141349999999997	6.0	16.854519	3.6513459999999998	5.0	19.984113
6928.0	3.0	37.433545	91.732579	93.408295	8.686363	0.643125	0.672182	0.8684379999999999	0.499572	60.898047999999996	6.0	99.143828	22.692598	1.0	0.010846	11.692708	4.0	77.621734	23.246032	5.0	77.330427	23.827392	3.0	0.093967	1.745238	5.0	80.279557	0.314752	6.0	31.601484000000003
6956.0	3.0	6.103497	50.618478	18.776864	82.259578	0.848037	0.987607	0.5022979999999999	0.5283479999999999	74.937149	2.0	79.072947	73.876365	5.0	0.019185	0.758066	5.0	82.345524	69.69618	3.0	50.977734999999996	24.330179	3.0	0.015043	1.149797	5.0	80.80513	1.0240280000000002	1.0	85.685351
6958.0	3.0	13.865982999999998	42.110675	44.173739000000005	39.629393	0.861442	0.305676	0.694351	0.861664	33.00028	5.0	26.700590999999996	7.819507000000001	4.0	0.052951	2.29336	4.0	58.824237	43.023571999999994	5.0	57.28974399999999	43.626531	4.0	0.151193	1.8654490000000001	5.0	38.469736	1.482337	5.0	31.618926000000002
6962.0	3.0	99.34201999999999	70.947863	37.528813	58.681914	0.738401	0.680778	0.8122010000000001	0.523044	52.702957999999995	3.0	68.428985	8.498793	4.0	0.010073	17.248427	6.0	49.332988	38.200665	4.0	82.531494	76.58144899999999	4.0	0.02685	3.308335	4.0	89.41613199999999	1.6785919999999999	1.0	41.304254
6964.0	3.0	90.526314	33.973467	70.015077	27.338739	0.772097	0.801673	0.810874	0.487487	48.821176	2.0	17.705797	14.303309	6.0	0.022232	14.446538	5.0	92.842146	6.911867999999999	3.0	4.375661	10.538299	2.0	0.023688999999999998	5.2927669999999996	3.0	70.362453	4.028642	3.0	95.648544
6966.0	3.0	39.907866	10.077910000000001	85.426171	97.243098	0.763737	0.26215700000000003	0.821312	0.130717	26.537346999999997	6.0	24.442788	60.962676	5.0	0.064589	6.894839	6.0	89.10140600000001	54.273502	5.0	53.21829	46.081001	4.0	0.172044	4.964618	2.0	11.47831	2.168473	5.0	67.117976
6968.0	3.0	73.299418	77.919393	48.738434999999996	34.62083	0.192531	0.26009	0.9318629999999999	0.9755389999999999	68.065898	4.0	66.01606899999999	47.145388	3.0	0.012643999999999999	16.500703	5.0	38.424323	55.785874	1.0	76.405243	72.218634	5.0	0.010633	5.647368	2.0	78.148129	4.870654	6.0	84.616393
6973.0	3.0	70.08659	46.674983000000005	11.369511	60.794702	0.9666040000000001	0.41990200000000005	0.420308	0.666352	50.138583000000004	3.0	43.608204	51.21934	2.0	0.024839	6.169741999999999	6.0	63.843656	45.43965	2.0	52.152892	59.009755000000006	3.0	0.022131	1.464898	2.0	74.995502	1.9814439999999998	4.0	73.443099
6979.0	3.0	47.623815	91.47749	92.40906600000001	49.320088	0.909215	0.49437700000000007	0.387567	0.769401	71.312619	6.0	92.80395899999999	35.466962	6.0	0.041154	17.606131	5.0	98.20765300000001	34.435582000000004	3.0	94.719016	59.506615000000004	1.0	0.024982	3.692442	2.0	79.901478	4.502831	5.0	96.701976
6993.0	3.0	76.95529599999999	42.028778	59.763881999999995	35.13597	0.919833	0.343789	0.686334	0.454016	74.093363	4.0	43.25949	51.627008000000004	4.0	0.010003	12.487886999999999	6.0	61.932778000000006	64.16659	2.0	46.979040000000005	65.408236	5.0	0.015865999999999998	1.4818049999999998	5.0	46.278449	3.4011940000000003	6.0	34.707879
7000.0	3.0	80.36783	31.462678999999998	71.617017	65.14704300000001	0.863035	0.706271	0.5825020000000001	0.262488	29.204802	6.0	31.042440000000003	14.673282	3.0	0.017131	5.727195	4.0	35.051325	75.01576899999999	3.0	90.434639	41.252364	2.0	0.059986000000000005	2.670904	2.0	93.890989	2.631507	4.0	31.446680999999998
7004.0	3.0	29.036345	31.966803999999996	61.601315	75.28921700000001	0.184162	0.5397850000000001	0.334451	0.801091	53.041123999999996	6.0	5.503649	7.116033	4.0	0.023984000000000002	14.164782	4.0	89.812623	29.519509000000003	1.0	65.704432	58.032764	5.0	0.039366000000000005	4.7538599999999995	6.0	70.23473800000001	5.8997720000000005	1.0	80.938841
7014.0	3.0	94.47532700000001	71.863552	38.29919	57.013601	0.415397	0.9379370000000001	0.364081	0.756625	54.007953	6.0	50.416198	23.781854	2.0	0.021727	9.965114999999999	4.0	93.819999	49.421809	6.0	51.804286	10.983101	2.0	0.013665	2.290752	2.0	14.162382000000001	5.057136	1.0	6.572636
7021.0	3.0	30.347597999999998	98.520278	57.031312	10.136057000000001	0.22445900000000002	0.8814049999999999	0.25291199999999997	0.22259299999999999	44.463537	3.0	28.936055	28.223740999999997	5.0	0.025575	18.405020999999998	6.0	63.866225	67.72538399999999	2.0	66.487426	13.129026000000001	4.0	0.047545	4.018045	2.0	18.655461	5.340539	2.0	66.20799
7040.0	3.0	64.986281	50.259977	48.221224	73.340815	0.829434	0.389733	0.717923	0.717699	71.879919	6.0	77.137291	31.808112	6.0	0.030823000000000003	3.678871	3.0	28.430094	47.99534	4.0	97.887314	26.781865999999997	6.0	0.259479	2.855393	4.0	5.338319	4.496391	4.0	78.332839
7042.0	3.0	33.215438	85.963719	20.270103	68.38594599999999	0.7059529999999999	0.8210069999999999	0.8437889999999999	0.699142	56.68849300000001	5.0	86.577667	41.635172	5.0	0.032482	18.366743	4.0	98.985316	40.138292	4.0	72.280121	37.550856	3.0	0.023196	4.117083999999999	3.0	8.884553	0.952203	5.0	10.390927
7055.0	3.0	49.538427	65.879635	48.51822	76.623688	0.554508	0.9703629999999999	0.185111	0.606842	51.556803	2.0	84.914736	4.233643	5.0	0.01009	8.021582	2.0	38.604737	46.675521	5.0	23.206925	70.672435	4.0	0.01873	5.209143	4.0	87.096266	3.1657610000000003	3.0	56.172759
7063.0	3.0	2.5231689999999998	82.071285	91.73752900000001	55.211677	0.210866	0.876577	0.574196	0.5926359999999999	36.467220000000005	4.0	98.203009	18.867604999999998	6.0	0.063303	4.069652	2.0	55.99544100000001	61.615479	5.0	65.76909599999999	65.355165	2.0	0.06656799999999999	4.577478	4.0	85.133992	5.126546	1.0	69.921502
7088.0	3.0	33.112448	74.73151	59.086245999999996	86.475874	0.507163	0.41342299999999993	0.9590790000000001	0.8327540000000001	18.982174	5.0	12.101863999999999	70.34908399999999	6.0	0.012578	17.100229000000002	5.0	67.077067	57.601841	6.0	18.075642000000002	20.237272	1.0	0.017266	3.9902889999999998	2.0	65.465078	3.49355	4.0	56.941302
7093.0	3.0	89.111637	40.637815	66.966794	76.237137	0.9807299999999999	0.741362	0.45392899999999997	0.243117	31.884914000000002	4.0	85.203906	55.599679	6.0	0.069507	16.0062	6.0	11.660708	53.599985	5.0	48.00543	3.7528940000000004	4.0	0.010653	2.564466	6.0	62.263270999999996	3.211017	5.0	71.417458
7108.0	3.0	30.296201	99.06105600000001	15.849266	36.462737	0.587028	0.579208	0.9163450000000001	0.105386	18.12245	6.0	74.443136	56.566883	2.0	0.010162000000000001	16.453463	4.0	30.033065999999998	10.946848	1.0	73.522912	36.710251	2.0	0.012766	5.778594	6.0	93.04132800000001	1.222414	4.0	79.66058000000001
7110.0	3.0	97.681827	43.571014	8.812477000000001	32.999818	0.76484	0.9104559999999999	0.484363	0.170973	36.771035999999995	5.0	29.690586	36.330116	6.0	0.010792	10.324468	3.0	22.567198	37.231609000000006	3.0	37.259763	68.174767	2.0	0.010859	4.075811	3.0	88.141874	2.470009	5.0	52.771577
7122.0	3.0	56.086828000000004	81.070307	10.150677	98.648314	0.44801899999999995	0.5478850000000001	0.799002	0.49212100000000003	34.558026	3.0	85.61475	21.196253	4.0	0.014787	9.182494	5.0	91.682947	25.593474	6.0	95.97501700000001	21.155762	5.0	0.021715	1.2167059999999998	5.0	28.623528999999998	0.19555899999999998	3.0	67.105278
7126.0	3.0	31.152913	85.087626	72.639292	96.484034	0.7677069999999999	0.336669	0.846383	0.9174540000000001	65.81390400000001	5.0	93.625501	35.000363	2.0	0.01047	15.67186	5.0	21.164406	28.66743	2.0	6.884278999999999	17.957484	3.0	0.012733	3.370687	5.0	54.467698	1.570298	1.0	87.484134
7133.0	3.0	37.819165000000005	40.664949	45.139224	96.003163	0.863024	0.21397399999999997	0.226314	0.126992	32.338643	4.0	54.93619	54.904787	3.0	0.090222	16.056126000000003	3.0	66.94575999999999	34.152531	5.0	71.84664699999999	36.284146	4.0	0.012153	3.135144	1.0	91.05761899999999	2.0707430000000002	4.0	95.410928
7140.0	3.0	99.820061	73.5433	55.752491000000006	69.36949	0.9505969999999999	0.9644209999999999	0.530227	0.631003	50.151342	5.0	84.461508	33.162490000000005	4.0	0.013637	6.202555	4.0	31.339478000000003	65.350832	6.0	90.45789	19.694717999999998	3.0	0.010546999999999999	1.403389	5.0	13.728235	0.646124	2.0	45.064166
7144.0	3.0	89.727458	72.978246	3.406418	62.85374	0.683395	0.810792	0.41704600000000003	0.297654	60.214243	5.0	21.9683	14.855406	5.0	0.010596	12.088476	5.0	22.274319000000002	7.799638000000001	3.0	98.488132	10.328421	2.0	0.01901	3.5414849999999998	3.0	45.747423	2.576771	3.0	85.977514
7148.0	3.0	36.362802	88.505447	71.028577	55.797458	0.200241	0.9872549999999999	0.734163	0.768254	64.396392	2.0	50.681695	36.5376	2.0	0.021338	17.671248000000002	5.0	47.31824	52.89575	2.0	13.008211	23.788906	6.0	0.011249	1.655821	5.0	36.129219	4.118643	6.0	90.673395
7152.0	3.0	44.843879	70.950829	96.277052	47.251672	0.360892	0.9520870000000001	0.8618680000000001	0.7136279999999999	44.359727	2.0	43.339762	1.626012	4.0	0.010491	17.85624	6.0	90.77119	36.560032	6.0	42.099849	34.850713	3.0	0.015763	1.14184	1.0	93.410366	5.432187	6.0	57.537144
7158.0	3.0	12.024891	53.391861999999996	38.472390000000004	4.360176	0.396478	0.9748829999999999	0.995334	0.734014	14.548979000000001	5.0	70.199995	28.554331	6.0	0.010827	17.927343	1.0	28.932893	6.8309169999999995	4.0	56.93466899999999	19.422954	2.0	0.011333	4.074976	2.0	60.317739	3.834633	5.0	7.736333999999999
7176.0	3.0	24.831374	30.936458000000002	63.108311	74.151607	0.60317	0.808239	0.322923	0.621884	28.495633	5.0	48.186969	62.611456000000004	6.0	0.019847	6.980372999999999	2.0	56.313452000000005	47.140415000000004	3.0	67.17909399999999	9.268391000000001	6.0	0.015090000000000001	1.957587	4.0	59.75319399999999	0.737075	4.0	12.599374000000001
7190.0	3.0	34.321721000000004	51.771499	38.460792	15.595460000000001	0.943166	0.254713	0.749236	0.102338	60.778827	5.0	73.018162	41.885116	3.0	0.027447000000000003	8.872347	4.0	94.935789	17.894159	6.0	11.436865	26.445978000000004	6.0	0.018866	5.19236	1.0	67.80736	0.8749319999999999	5.0	99.976074
7231.0	3.0	34.547605	38.22302	38.725193	47.725565	0.268304	0.390648	0.701099	0.565886	64.395916	3.0	37.148025	39.534788	2.0	0.037113	17.589717999999998	2.0	39.266239	59.82606800000001	3.0	96.035026	4.163930000000001	6.0	0.010447	5.218097	4.0	54.180429000000004	1.418172	4.0	42.357721999999995
7241.0	3.0	61.899506	95.291452	45.317035	36.729867999999996	0.967714	0.5375989999999999	0.779885	0.668863	66.22588499999999	6.0	26.081613	22.915942	2.0	0.010414	18.512482000000002	2.0	74.970262	21.070863	6.0	81.836428	54.48764	4.0	0.013481	2.356478	1.0	98.72674	0.118809	1.0	79.66207
7248.0	3.0	96.513775	21.643455	61.427721999999996	76.502976	0.8065640000000001	0.366223	0.44439300000000004	0.9297860000000001	75.75040200000001	3.0	84.834343	72.124736	6.0	0.022046	6.806273	5.0	88.32754399999999	53.066065	3.0	97.68504200000001	60.037572999999995	1.0	0.058551	1.616933	6.0	99.338089	3.511051	4.0	95.72451099999999
