uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3047.0	2.0	97.094448	36.137921	12.136602	48.239724	0.813377	0.9033399999999999	0.10341199999999999	0.11482300000000001	0.6389739999999999	4.0	58.12975	15.050575	6.0	0.027168	1.66293	6.0	74.554551	4.425064	6.0	24.097246	9.54548	2.0	29.446653	13.763285	6.0	34.198434000000006	23.661043	6.0	40.462511	22.718103	4.0	2.597454	4.67586	4.0	83.309361
3081.0	2.0	6.699036	24.847036	56.698127	81.74766600000001	0.109662	0.742776	0.116646	0.107851	13.508364000000002	6.0	66.859464	8.668323	3.0	0.011496	3.537246	5.0	11.126428	3.940314	1.0	72.48102	7.624250999999999	3.0	90.880543	8.332844	6.0	40.206089	1.535979	6.0	20.38972	23.315155999999998	4.0	77.496792	19.308951999999998	1.0	46.116124
3090.0	2.0	84.453776	72.999792	40.059248	96.759839	0.8745280000000001	0.401432	0.977932	0.475046	5.939690000000001	6.0	28.892868	25.274531	6.0	0.012047	5.1367959999999995	4.0	59.830166000000006	2.644879	2.0	82.09658	6.156014	1.0	92.487844	16.925643	3.0	28.738763	16.184182999999997	6.0	22.439481	0.718508	2.0	12.525998	17.953022	1.0	9.291895
3096.0	2.0	14.194578	9.783963	74.36835400000001	86.636657	0.812984	0.530183	0.768955	0.419005	10.338341	5.0	95.19260600000001	18.07282	5.0	0.084225	1.814555	1.0	72.733041	1.600176	2.0	69.232347	23.756948	3.0	73.962907	6.305119	1.0	41.32952	23.60864	6.0	16.570605	12.39018	6.0	68.113105	3.679413	5.0	44.897001
3114.0	2.0	62.268845999999996	16.88824	31.992048999999998	48.114216	0.48232299999999995	0.9722719999999999	0.399038	0.9877360000000001	15.704733	6.0	73.441742	4.738153	1.0	0.012256	2.200259	1.0	39.462354	1.643112	6.0	52.763128	17.201686	5.0	39.669605	16.671398	5.0	13.822654	23.628053	6.0	44.254975	7.69309	4.0	76.600075	12.376389	2.0	82.322672
3124.0	2.0	19.749419	1.980041	49.264909	72.33636700000001	0.655098	0.29299400000000003	0.672161	0.612062	19.724264	5.0	60.906618	24.824031	6.0	0.029736000000000002	5.291041000000001	3.0	32.28819	2.426657	5.0	8.738452	0.581762	2.0	5.47985	23.796745	5.0	9.105214	10.809249000000001	5.0	3.72001	13.428394	4.0	97.211347	24.952137	5.0	73.043198
3128.0	2.0	67.31526099999999	25.733662	45.448903	53.173801	0.60617	0.92085	0.54393	0.15554500000000002	15.961935	3.0	70.571308	15.509788	6.0	0.037066	1.364	4.0	43.70772	1.203074	1.0	53.46716800000001	17.766154999999998	3.0	79.190917	23.159512	1.0	92.599037	20.984564000000002	5.0	6.690339999999999	8.50715	6.0	80.069425	20.077123	5.0	1.966129
3168.0	2.0	22.258774	17.697636	60.66423	37.944142	0.17064100000000001	0.655812	0.498356	0.515936	11.422775999999999	6.0	1.377434	11.242513	4.0	0.010038	2.5300860000000003	4.0	49.197627000000004	1.643693	4.0	32.813552	19.758347	2.0	85.20366999999999	16.879166	3.0	11.386128	18.08543	2.0	23.016091	23.711839	2.0	46.630435	4.986028	3.0	26.499728
3179.0	2.0	62.778328	2.016045	9.821424	49.75062	0.9964959999999999	0.41398900000000005	0.7024239999999999	0.212558	18.275236	2.0	43.709756	23.344405	1.0	0.151578	0.640994	1.0	95.613575	5.21339	3.0	9.538716	16.822516	2.0	85.399889	14.862344	2.0	6.41033	1.555212	3.0	16.359372	14.678689000000002	5.0	50.222561999999996	9.978209	5.0	65.43203199999999
3184.0	2.0	2.7877669999999997	25.208803	89.64675600000001	67.989938	0.8522770000000001	0.5434329999999999	0.9616899999999999	0.351689	3.569056	3.0	82.995446	16.751255	2.0	0.042801	5.9762889999999995	3.0	33.587137	0.32909	5.0	72.835833	22.902993	6.0	60.166421	17.163623	6.0	10.270469	19.698967	5.0	79.731037	13.692985	1.0	78.376051	17.991479	2.0	84.268142
3185.0	2.0	57.954831000000006	10.150708999999999	27.417513	42.30041	0.867742	0.742047	0.248446	0.693211	23.08374	4.0	97.02300100000001	5.685230000000001	1.0	0.023576	4.921219000000001	5.0	32.305966999999995	0.37814899999999996	5.0	74.588798	2.464456	5.0	38.155048	1.441288	1.0	97.65341	10.361952	3.0	84.164101	8.896789	4.0	53.109880000000004	1.761664	5.0	40.055129
3192.0	2.0	90.222311	3.25209	44.632412	68.813464	0.58208	0.8688170000000001	0.6818350000000001	0.690616	22.867009	3.0	93.58573299999999	22.148559	1.0	0.014611	2.290838	5.0	88.18173399999999	0.090781	5.0	1.7436610000000001	8.937804	3.0	1.474019	5.523307	2.0	63.616473	11.829687	6.0	5.7587410000000006	5.624402	5.0	14.621151000000001	15.894763000000001	2.0	36.767278999999995
3196.0	2.0	60.364380000000004	5.555265	93.883356	47.15087	0.42761800000000005	0.912344	0.519933	0.833533	20.604669	3.0	19.084798000000003	21.394638	1.0	0.03147	2.466415	1.0	69.193562	3.033329	5.0	86.46335	3.4030379999999996	2.0	99.454146	2.649598	3.0	96.449106	10.067074	3.0	65.067092	2.868091	4.0	2.66393	24.279801000000003	2.0	85.513482
3213.0	2.0	72.80306	1.908809	87.873237	18.454742	0.777524	0.360621	0.516667	0.6536029999999999	3.794231	5.0	40.99545	9.616328999999999	3.0	0.055763	2.608149	6.0	30.837892	5.149754	1.0	43.027414	20.101922000000002	1.0	90.593498	24.119984	6.0	21.910213	13.908579000000001	4.0	92.672208	6.432085	6.0	28.575407000000002	16.944774	6.0	40.834804
3216.0	2.0	5.810336	16.958856	21.096723	48.269115	0.9560120000000001	0.937301	0.5384800000000001	0.34871199999999997	20.833178	5.0	66.095663	9.164736	6.0	0.032674	2.348841	3.0	4.9878	0.06787	3.0	5.005147	16.893979	5.0	60.37325	15.034994000000001	5.0	59.509193999999994	8.994582000000001	5.0	60.658867	9.208200999999999	5.0	39.409347	17.599101	5.0	79.432051
3226.0	2.0	23.231112	13.157998999999998	62.345951	19.451442	0.712638	0.364628	0.38804099999999997	0.915443	14.675785999999999	1.0	34.863467	13.833824	2.0	0.018872	2.739905	3.0	29.477057000000002	5.3033980000000005	1.0	46.222544	23.750382000000002	4.0	54.338572	3.99738	2.0	44.615301	8.083508	2.0	33.858857	0.872951	6.0	85.522339	19.426623	4.0	13.138612
3241.0	2.0	8.304791999999999	74.036603	36.484803	47.340595	0.910718	0.307089	0.592699	0.46907200000000004	17.735884	3.0	16.104667000000003	11.392204	4.0	0.016345	5.894831	6.0	58.443738	3.909763	3.0	53.311864	5.760301999999999	1.0	61.663268	17.831185	4.0	21.666693	13.559448999999999	4.0	23.102495	8.295342	2.0	91.59224499999999	23.825835	4.0	40.35647
3244.0	2.0	46.128871999999994	2.771811	27.894821000000004	68.78285799999999	0.9188370000000001	0.22070900000000002	0.240394	0.934775	7.5073479999999995	1.0	2.5227720000000002	6.891093	3.0	0.012957	2.638871	3.0	24.120306	2.386848	6.0	85.682583	22.5566	1.0	40.058081	24.041618	6.0	12.934942999999999	19.007796	4.0	20.154038	1.691848	2.0	53.38739399999999	16.406247	1.0	51.215486
3274.0	2.0	17.497537	14.027204000000001	14.252963000000001	84.57009599999999	0.23677199999999998	0.866117	0.843593	0.6773939999999999	21.405978	3.0	75.92587900000001	5.672802	6.0	0.011522	5.498431	1.0	43.607329	3.0413240000000004	3.0	74.28335	17.750597	5.0	61.412381	6.968843	1.0	22.446416	6.149071	4.0	72.18704699999999	19.197964000000002	1.0	72.918677	15.032991	3.0	5.847652
3276.0	2.0	31.689673	18.4105	99.635933	20.503186	0.625595	0.532492	0.9612790000000001	0.506364	21.689282000000002	2.0	86.208445	1.848787	5.0	0.032742	5.3265150000000006	4.0	63.420776000000004	5.7326440000000005	2.0	92.448418	17.392797	3.0	98.68603	11.618704	5.0	46.848803000000004	3.598865	1.0	91.814667	10.747128	5.0	70.384588	8.435103	3.0	60.948613
3279.0	2.0	9.589409	20.602866	18.424035	31.677079	0.8483379999999999	0.486004	0.201399	0.700681	21.029957	6.0	39.445673	19.526941	3.0	0.01197	3.7277169999999997	5.0	36.02803	3.035212	3.0	54.992571999999996	22.9553	2.0	16.580973	14.636719	6.0	12.663269	8.755106	6.0	3.560611	12.954719	5.0	75.958552	23.54995	2.0	16.858435
3306.0	2.0	2.691671	73.88118	95.26469399999999	2.710897	0.768159	0.436234	0.20760399999999998	0.11619600000000001	10.255887	1.0	8.681823	1.115371	3.0	0.021095	2.107738	3.0	66.56600300000001	4.122214	2.0	92.847296	12.231705999999999	4.0	74.20584000000001	6.924206	5.0	32.453115999999994	9.331928999999999	1.0	23.287232	9.464692	6.0	54.145604000000006	12.289111	1.0	85.046524
3323.0	2.0	5.423558	39.450885	83.16535	20.010939	0.74207	0.757849	0.882547	0.449902	8.882852	3.0	46.909858	10.816237	4.0	0.01061	0.286543	5.0	55.817370999999994	4.8619699999999995	2.0	64.369407	21.725854	3.0	84.449161	8.610467	1.0	30.309911	14.977544	6.0	11.030812	22.197188	5.0	66.35826800000001	1.045113	1.0	88.297922
3352.0	2.0	16.497625	7.513539	20.23919	32.969424	0.121119	0.322467	0.168733	0.33368400000000004	7.586847	2.0	20.373772	0.662254	6.0	0.025013999999999998	0.89943	4.0	15.878006	5.572882	6.0	83.907292	20.311927999999998	6.0	86.798012	4.821499	4.0	14.830885999999998	19.018573999999997	2.0	28.863432	9.59446	6.0	95.31454599999999	21.390541	5.0	57.653479000000004
3359.0	2.0	6.077161	5.857291	30.90042	55.732006000000005	0.276289	0.9974059999999999	0.823441	0.441698	2.807182	5.0	54.16615	19.214378	3.0	0.010251999999999999	5.127680000000001	1.0	57.792147	1.7060490000000001	1.0	13.276276999999999	10.595916	5.0	99.640742	17.392094	2.0	21.476171	6.038892	2.0	81.485823	7.9595270000000005	2.0	51.032753	13.669031	5.0	2.252426
3368.0	2.0	26.705516999999997	10.234853	97.364446	38.601394	0.827034	0.7091270000000001	0.379175	0.734861	5.995878	5.0	34.991731	9.036194	3.0	0.011459	2.2896799999999997	2.0	53.967664	0.360559	1.0	46.567456	10.982556	4.0	26.32197	25.099414000000003	3.0	86.35602	4.8631660000000005	4.0	25.240624	16.182682	3.0	54.296209999999995	15.501029999999998	3.0	62.95555600000001
3370.0	2.0	85.454904	2.526468	28.435095	18.705501	0.683192	0.894373	0.368327	0.833583	22.759965	6.0	59.030168999999994	23.624579999999998	1.0	0.014803	1.0334940000000001	1.0	93.585217	0.24202100000000001	1.0	26.957693	4.4850650000000005	3.0	7.9753300000000005	23.931523000000002	4.0	95.848437	7.1475919999999995	6.0	92.062983	8.014975999999999	4.0	92.160448	6.430268	6.0	23.331382
3396.0	2.0	69.538065	2.5790889999999997	2.843583	50.183262	0.5240670000000001	0.735913	0.10421500000000002	0.78374	22.791593	5.0	25.487239000000002	4.204851000000001	5.0	0.025446	3.3144160000000005	3.0	27.074463	3.9537459999999998	1.0	67.594646	20.557423999999997	4.0	94.768227	17.359776	6.0	52.682869	2.4230270000000003	4.0	59.398221	16.878646	3.0	30.767523999999998	16.70552	2.0	60.150921999999994
3400.0	2.0	6.707642	96.412308	73.510299	58.421158	0.911062	0.722662	0.68311	0.813867	7.290108	6.0	96.728938	1.347366	5.0	0.012704	4.292532	3.0	89.602583	6.004403	3.0	69.184252	14.774491000000001	2.0	6.386819	25.073951	2.0	78.688579	18.109397	4.0	67.21705	9.446479	3.0	47.239616	24.150388	6.0	98.40226899999999
3402.0	2.0	6.739451	46.7929	91.710042	35.442987	0.623972	0.8902260000000001	0.4978	0.305671	16.505279	5.0	58.973785	4.531518	2.0	0.102591	4.390251	1.0	84.810247	5.936283	2.0	59.097129	1.470038	4.0	51.008487	14.894461999999999	5.0	10.08661	16.873094000000002	6.0	38.480575	10.043161	6.0	34.07642	1.643256	2.0	13.370464000000002
3434.0	2.0	27.192426	22.374678	92.10968299999999	97.851439	0.9103180000000001	0.8075289999999999	0.9117770000000001	0.38009299999999996	11.029271000000001	4.0	24.664416	18.1509	6.0	0.02257	2.123413	3.0	73.734899	3.480151	1.0	72.10077199999999	15.556823999999999	3.0	84.485381	9.465326	5.0	58.628138	3.3554459999999997	6.0	19.654307	13.656764	2.0	37.828210999999996	1.541121	4.0	77.47539300000001
3437.0	2.0	10.236991999999999	23.801328	15.338588	17.994189000000002	0.8734370000000001	0.858821	0.174371	0.454759	15.903307999999999	1.0	41.171634000000005	1.454701	2.0	0.020536000000000002	4.073684	2.0	69.700434	6.050344	6.0	66.18105	4.2168019999999995	1.0	96.069997	10.262139	1.0	32.060963	18.974881	6.0	51.234575	14.152543	3.0	9.294812	4.424322	2.0	62.191664
3441.0	2.0	67.367887	5.294836	17.132079	39.680909	0.837392	0.955099	0.705994	0.399432	8.180039	5.0	57.88065400000001	6.7576089999999995	5.0	0.062275	5.972819	3.0	53.084653	0.703652	3.0	43.411607000000004	8.924925	3.0	7.160413	17.841439	6.0	66.662277	11.026441	2.0	3.7089190000000003	4.181508	1.0	86.482855	22.873406	6.0	85.001586
3449.0	2.0	4.124425	9.965508	22.245556	71.09383100000001	0.691426	0.194877	0.676579	0.511779	0.7953640000000001	2.0	27.710453	1.090192	4.0	0.155925	2.534696	2.0	84.086675	1.2237	3.0	20.449327	14.424771	5.0	26.430825	17.132313	5.0	33.380767	1.8337439999999998	5.0	93.550187	2.202245	1.0	10.869625	0.500383	5.0	63.707919999999994
3463.0	2.0	1.041361	95.561418	14.761557999999999	75.382488	0.525412	0.753422	0.21078899999999998	0.554471	21.755114000000003	3.0	51.441333	9.340883999999999	3.0	0.014747	0.32674200000000003	6.0	64.677446	5.41255	4.0	61.752115	23.177657	5.0	90.684759	5.477947	1.0	78.161023	19.267081	4.0	68.183774	12.264172	5.0	62.645528000000006	11.895322	6.0	73.90677600000001
3487.0	2.0	58.785217	3.8094910000000004	97.428213	92.274977	0.418022	0.628689	0.9553860000000001	0.417231	22.470385	4.0	78.217442	3.906757	2.0	0.016030000000000003	1.552806	2.0	29.164425	0.139765	3.0	14.74876	6.848149	3.0	80.412451	10.792530000000001	6.0	69.444374	21.735432	6.0	76.434205	7.573111999999999	4.0	71.055208	22.40792	6.0	2.955752
3506.0	2.0	3.037809	46.599861	55.672323	73.953428	0.648045	0.6681520000000001	0.694679	0.42528	4.440053	5.0	95.583903	24.164139000000002	1.0	0.370787	4.258224	4.0	5.342192	1.741869	1.0	31.236905	23.540625	6.0	84.375345	19.207834	6.0	76.967943	8.285981	6.0	11.649971	7.758162	1.0	39.127238	0.390861	2.0	72.099041
3520.0	2.0	11.336039999999999	18.538320000000002	45.915033	27.326706	0.8992829999999999	0.403275	0.821478	0.91585	17.693043	5.0	85.682226	13.676885999999998	6.0	0.028553	2.949306	6.0	37.216223	2.598604	6.0	28.279134000000003	23.867055	3.0	97.576174	2.721288	2.0	55.09385	11.52249	3.0	43.69475	20.054949	4.0	58.889095999999995	9.456547	5.0	69.59003299999999
3523.0	2.0	48.947186	8.700961999999999	80.35218499999999	25.835822	0.11536500000000001	0.36950500000000003	0.8761200000000001	0.51034	11.521092999999999	3.0	68.274883	21.272965	6.0	0.057623	6.095549	2.0	4.604519	3.466214	3.0	29.741913	19.154252	4.0	73.324745	23.850972	1.0	76.06874300000001	0.843174	2.0	21.732372	17.983826999999998	2.0	46.795643	13.787935999999998	1.0	76.830058
3526.0	2.0	1.2193889999999998	53.67681700000001	63.099774	29.998137	0.3571	0.926599	0.758562	0.27582199999999996	1.4383219999999999	1.0	28.970399	8.845741	3.0	0.022001	3.201501	6.0	42.580351	4.367108	3.0	20.36453	5.257692	5.0	56.103120999999994	14.618675	1.0	63.658984	22.368051	2.0	42.524667	19.739097	4.0	57.161541	17.459692999999998	6.0	1.00332
3532.0	2.0	27.037669	2.678515	66.33487	91.926999	0.45547299999999996	0.217189	0.666633	0.360669	11.141358	2.0	59.29758	25.207113	5.0	0.038962000000000004	3.2666310000000003	2.0	58.461037	2.8411470000000003	2.0	46.571584	23.201802	4.0	51.003116	18.675279	4.0	93.382468	14.444678	2.0	59.043395999999994	2.6089900000000004	6.0	64.30022	13.568178	1.0	40.71143
3535.0	2.0	91.574614	5.150574	50.41581	74.248198	0.93084	0.337892	0.9190889999999999	0.5350560000000001	5.071880999999999	3.0	91.678416	20.303235	2.0	0.014652000000000002	1.788831	6.0	95.745788	2.610519	6.0	66.858202	18.647076000000002	4.0	12.029446	2.409329	5.0	88.98200600000001	16.275458999999998	4.0	43.090533	10.828213	6.0	46.572651	18.265871	4.0	98.878562
3581.0	2.0	17.000186	6.581510000000001	47.454644	95.502622	0.390217	0.174002	0.386265	0.9854219999999999	10.678716	1.0	67.828614	22.820010999999997	1.0	0.023576	4.232663	2.0	82.505167	2.934207	5.0	85.504927	23.810485	2.0	5.1543660000000004	19.688626	5.0	43.188691	4.855156	1.0	59.345647	0.659018	2.0	60.249064000000004	5.604923	3.0	22.760339000000002
3596.0	2.0	32.324695	6.313838	26.716452	14.532589000000002	0.7926529999999999	0.8429690000000001	0.9972270000000001	0.160388	2.285412	5.0	99.152947	17.442408	1.0	0.021952	2.2388	2.0	71.22896800000001	6.197030000000001	2.0	69.78634100000001	12.741552	5.0	76.674476	15.147177	6.0	73.865955	7.362322	5.0	3.8856080000000004	18.290614	3.0	63.366488000000004	12.826683000000001	2.0	92.832219
3599.0	2.0	3.390568	4.739108	62.641282	82.410178	0.848141	0.482625	0.631135	0.313444	18.423235000000002	3.0	51.369436	14.368706	3.0	0.029593	5.233464	6.0	40.355554	5.895477	6.0	40.649963	20.274373999999998	4.0	99.92718	23.841274	3.0	22.139062	9.171648	1.0	53.74535899999999	24.20775	1.0	98.575797	15.078035	2.0	39.793873
3610.0	2.0	78.6511	21.072934	43.979766	85.230552	0.9607709999999999	0.918544	0.404262	0.372556	9.84437	2.0	64.410257	24.943069	2.0	0.034626	2.350402	3.0	63.770582999999995	4.85743	1.0	21.181247	23.271769	2.0	56.075117000000006	8.575659	4.0	81.958431	7.9103270000000006	2.0	38.761509000000004	16.83427	3.0	2.564913	11.690899	4.0	78.827917
3627.0	2.0	90.077021	34.828175	91.101599	79.91042900000001	0.717821	0.790167	0.8295620000000001	0.32454	18.664698	5.0	99.145376	0.694561	4.0	0.01793	4.807099	4.0	25.68199	4.3277220000000005	4.0	79.078846	17.510182	5.0	78.927392	24.960296	6.0	56.607915000000006	24.075658999999998	6.0	99.912541	11.60321	4.0	33.964223	16.808966	2.0	1.3287930000000001
3632.0	2.0	39.787938	17.314023000000002	70.479807	98.644306	0.245241	0.776854	0.5865229999999999	0.853591	21.504955	2.0	61.621196999999995	22.761668	5.0	0.010820999999999999	2.935062	3.0	14.488404999999998	2.229362	2.0	43.481767	13.487595	2.0	10.75559	14.4549	6.0	10.550717	18.34692	5.0	38.881738	16.739135	3.0	73.06365	15.118387	5.0	39.958653999999996
3639.0	2.0	33.083778	22.877253	63.159616	69.365014	0.905818	0.866983	0.807951	0.465504	11.130633	6.0	83.88095600000001	22.848079000000002	5.0	0.017	0.455689	2.0	65.912222	5.84804	2.0	1.13933	22.274645	5.0	6.995217	11.465164999999999	6.0	84.016434	6.116067	4.0	3.029809	9.132299	1.0	23.863072	2.0748900000000003	4.0	29.622988
3655.0	2.0	17.640073	21.582806	99.98383000000001	45.464959	0.414313	0.938543	0.525647	0.321975	2.5155689999999997	2.0	25.490197	0.753942	3.0	0.010758	3.953038	1.0	82.33444899999999	0.633001	1.0	2.052689	12.514855	4.0	94.123529	14.670485000000001	6.0	25.071726	20.485254	2.0	63.756009	13.886485	6.0	11.86352	0.969972	1.0	58.102804000000006
3668.0	2.0	39.141488	28.958037	42.240871999999996	98.596132	0.717874	0.8111149999999999	0.11887400000000001	0.648115	14.629204999999999	2.0	50.201364	24.409348	4.0	0.01511	0.7369180000000001	5.0	32.109258000000004	1.7737889999999998	2.0	58.368792000000006	20.356726000000002	6.0	82.094759	22.026019	4.0	83.159563	2.956426	1.0	41.295419	6.243786	3.0	53.468875	15.346538	4.0	29.701724
3675.0	2.0	28.714661	1.512047	57.47432	62.740894999999995	0.75065	0.450837	0.37845500000000004	0.133073	0.9337780000000001	5.0	93.82790200000001	16.090075	1.0	0.01258	5.622234	5.0	69.276072	3.4189550000000004	4.0	41.745490000000004	11.302593	2.0	50.454628	12.172724	6.0	13.745973999999999	23.039123999999997	1.0	32.699261	4.53179	6.0	72.389627	9.781506	5.0	74.77977800000001
3684.0	2.0	60.757675	80.73264	62.18201800000001	80.089196	0.8340559999999999	0.77091	0.844571	0.22363899999999998	18.464493	4.0	27.454611	3.358932	3.0	0.11486099999999999	5.814035	4.0	89.28622299999999	5.41636	1.0	92.91395	23.505431	6.0	43.81118	15.510501000000001	1.0	11.91755	8.457785000000001	1.0	95.176463	9.77004	3.0	45.722497	8.97625	2.0	66.632489
3696.0	2.0	23.286123	18.003617000000002	66.175579	28.3241	0.443287	0.9594370000000001	0.954499	0.323714	18.242709	5.0	97.576338	19.199725	3.0	0.028589999999999997	3.3861199999999996	6.0	59.241618	1.6903029999999999	4.0	35.082403	11.487522	5.0	78.807259	24.179256	4.0	78.624303	6.320686	3.0	4.293122	13.000711	4.0	37.889309999999995	23.335272	3.0	16.355307999999997
3704.0	2.0	51.87672	3.263763	24.54849	86.893816	0.9321309999999999	0.803281	0.193181	0.538352	17.102241	2.0	58.04026700000001	0.461052	1.0	0.014188	2.763075	1.0	39.710619	0.5612590000000001	1.0	16.229497	16.157441	3.0	97.627492	14.105638	2.0	95.373306	10.561466000000001	6.0	97.406665	6.286135	3.0	26.07919	21.908047	5.0	17.626757
3731.0	2.0	76.391402	27.485844	62.354866	97.531103	0.828976	0.825601	0.600909	0.530668	11.95711	2.0	14.287111999999999	12.778215	2.0	0.0149	3.6029519999999997	1.0	17.907611	2.636659	3.0	84.925248	20.273857	2.0	34.614043	22.474849	2.0	72.56369000000001	20.278257	2.0	97.556308	7.775208999999999	5.0	47.349315999999995	22.387144	3.0	81.588307
3767.0	2.0	23.918457999999998	1.081618	36.699453000000005	60.038121999999994	0.30001500000000003	0.27922600000000003	0.111382	0.884978	16.932896	1.0	40.361506	16.91509	3.0	0.013893	1.6506459999999998	5.0	67.31622	0.820102	2.0	94.977384	23.215194	5.0	88.677058	4.694361	2.0	41.169853	2.124167	3.0	77.569179	17.94633	2.0	52.377736	10.381219999999999	1.0	2.733772
3768.0	2.0	45.689631	4.727182	40.53679	81.494598	0.676573	0.529664	0.608308	0.338003	22.160548000000002	1.0	23.911998	18.436429	1.0	0.013491	4.521835	2.0	77.349933	3.2738669999999996	3.0	95.821224	11.31616	1.0	23.572222	9.166945	6.0	69.655096	3.034714	3.0	46.868999	7.224624	4.0	50.086329	17.759919	5.0	13.043232000000001
3769.0	2.0	33.111655999999996	12.04322	67.6454	34.85945	0.9601860000000001	0.665389	0.7055170000000001	0.30495500000000003	10.715879	6.0	89.072689	25.036154	6.0	0.014438999999999999	5.920803	2.0	5.647231	3.412207	4.0	40.622827	12.593167	5.0	65.273742	10.893051	1.0	48.525442	18.099332999999998	3.0	3.864242	12.120097	3.0	77.927587	18.297810000000002	2.0	86.298743
3794.0	2.0	12.692316	11.476342	58.535002	66.517224	0.8665010000000001	0.879501	0.9124469999999999	0.971168	18.919660999999998	3.0	75.61240600000001	24.689076999999997	1.0	0.098996	3.2528330000000003	4.0	3.0409439999999996	2.390834	4.0	18.136969	3.632306	4.0	21.732017000000003	15.672926	6.0	47.645183	15.048514	5.0	16.946132000000002	20.017309	2.0	40.881683	22.024079	3.0	8.342001
