uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2447.0	3.0	32.844989	51.293667	48.633492	67.642485	0.267905	0.6278100000000001	0.261228	0.256753	5.13509	4.0	89.472829	1.023261	4.0	0.021089	4.753039	2.0	55.337106999999996	0.30036799999999997	4.0	12.673375	12.319117	5.0	12.110128999999999	6.4682059999999995	3.0	97.462901	11.710469	5.0	62.329572999999996	14.274042000000001	2.0	37.306893	22.742151999999997	2.0	83.056123
2450.0	3.0	88.322356	85.232262	71.379983	96.30633	0.849721	0.661307	0.866841	0.6671590000000001	7.5898639999999995	1.0	20.3463	22.112543	5.0	0.052784000000000005	2.691679	4.0	22.26695	5.845174	5.0	16.953043	20.247465	2.0	88.832217	12.025674	4.0	88.692548	0.873574	2.0	48.227136	6.9783800000000005	2.0	63.867264	25.144726000000002	2.0	45.943309
2453.0	3.0	57.02271700000001	70.59512099999999	39.244671999999994	58.407720999999995	0.7057220000000001	0.531445	0.352799	0.857993	10.040275	2.0	44.459613	7.331322	6.0	0.054603	2.376101	3.0	36.614927	1.158601	6.0	39.769646	10.878024	4.0	28.284371999999998	3.6826800000000004	1.0	98.03220999999999	21.950971	1.0	88.33738699999999	12.499867	5.0	94.504028	11.062938	3.0	55.504282999999994
2454.0	3.0	65.473221	34.620893	93.347713	29.439028999999998	0.7001729999999999	0.777904	0.174442	0.645315	20.842405	6.0	32.214534	19.614521	5.0	0.010822	4.016806	6.0	99.422317	3.693105	6.0	77.23278499999999	15.505538	6.0	99.078055	13.362472	6.0	52.840035	6.716044	2.0	26.198506	7.694433	5.0	76.156058	22.323297	5.0	37.297447999999996
2460.0	3.0	80.555542	91.195553	27.011681	94.028376	0.534192	0.29261	0.847806	0.368035	5.363398999999999	4.0	27.055156	13.675498999999999	3.0	0.042819	3.3730569999999997	2.0	38.062789	1.8741439999999998	4.0	51.12742	3.7439050000000003	4.0	98.631803	14.484623999999998	3.0	64.63503399999999	6.408123000000001	2.0	61.85214200000001	5.49296	6.0	31.27975	18.727220000000003	6.0	28.816202
2462.0	3.0	43.260886	93.220299	54.732217000000006	79.81236899999999	0.5339510000000001	0.235665	0.383728	0.24004699999999998	18.301116	3.0	60.174709	21.794889	6.0	0.013313	5.227312	1.0	93.403377	0.373342	3.0	66.237236	17.528548999999998	3.0	99.262858	21.597692000000002	1.0	21.269064	10.341134	1.0	16.996477	3.8633379999999997	4.0	80.138138	17.712506	2.0	73.538199
2464.0	3.0	84.81535500000001	61.658953000000004	94.515349	72.02873699999999	0.426059	0.577773	0.494471	0.560329	23.099954999999998	6.0	31.790246000000003	1.312088	4.0	0.02363	2.911455	3.0	50.836125	4.046719	2.0	95.866036	1.215365	6.0	62.10076	4.625338	6.0	56.624399	21.157516	5.0	22.560167	1.496063	3.0	96.864575	5.101958	2.0	53.242808999999994
2467.0	3.0	77.256392	27.597399	15.638713000000001	94.925285	0.892912	0.7641979999999999	0.24339699999999997	0.727173	16.262194	4.0	25.275039000000003	5.436095	5.0	0.015066999999999999	2.039724	4.0	43.839653999999996	0.514482	4.0	53.201407999999994	9.992903	5.0	53.562183999999995	15.308385000000001	2.0	90.639351	21.806774	1.0	31.075346999999997	9.32279	5.0	7.533828	20.110818	1.0	81.400095
2470.0	3.0	18.989986	92.854224	99.39589000000001	89.70671800000001	0.593532	0.885308	0.257929	0.321013	9.109771	6.0	62.518218000000005	17.769895	2.0	0.069839	3.6953449999999997	1.0	43.307790999999995	2.246824	6.0	10.248342999999998	17.836948	6.0	52.045999	21.901516	2.0	87.293915	5.3921019999999995	3.0	5.004967	3.475833	6.0	90.976721	17.179019	2.0	10.780483
2472.0	3.0	93.340979	33.851352	44.398241999999996	71.374808	0.395129	0.864144	0.48065	0.178905	12.353178	3.0	17.417187	11.399398	2.0	0.010589	4.383304	1.0	36.498490000000004	3.5264339999999996	6.0	96.722258	10.520787	3.0	81.82901600000001	5.043204	4.0	63.097304	12.405018	1.0	9.358132000000001	11.507821	5.0	80.644063	6.969113	1.0	18.752152
2474.0	3.0	48.358989	61.94003000000001	70.016384	78.70813199999999	0.900473	0.598445	0.742387	0.27327399999999996	23.711826000000002	4.0	19.360882999999998	19.875865	6.0	0.019463	2.1155150000000003	6.0	21.017754	6.2062669999999995	3.0	92.791452	19.054247	3.0	79.32305699999999	13.456721	4.0	43.500052000000004	8.913983	5.0	8.726280000000001	15.999941	2.0	79.559364	17.94714	2.0	47.757953
2475.0	3.0	81.44248	88.100161	45.787076	87.426066	0.998303	0.59607	0.8161579999999999	0.958699	12.050294000000001	2.0	59.381453	1.519688	1.0	0.021902	3.724682	3.0	76.119478	4.177425	1.0	9.061995	21.767521	1.0	53.933845999999996	4.267996	4.0	55.934031000000004	19.298447	3.0	34.011151	9.698264	4.0	89.279515	3.147936	4.0	84.979989
2489.0	3.0	96.554907	52.486367	54.601374	88.219081	0.9499110000000001	0.6972659999999999	0.699379	0.744553	8.306113	3.0	76.86360400000001	18.966557	4.0	0.164349	4.420574	4.0	30.152921999999997	0.991656	6.0	71.552996	15.598920000000001	5.0	56.91168199999999	25.287673	4.0	10.516817	23.763376	4.0	62.877098	4.68856	1.0	7.1547089999999995	11.138057	1.0	99.622926
2493.0	3.0	22.074741	51.544376	42.639539	21.124482999999998	0.989833	0.903949	0.240142	0.238671	18.993661	3.0	26.491178	23.284508	5.0	0.032602	5.4306160000000006	2.0	22.234724	2.586274	5.0	13.183764000000002	4.912717	5.0	37.443290000000005	12.420933	6.0	46.316787	9.211158	6.0	82.313322	2.82901	6.0	61.933981	18.635316	2.0	93.97298
2500.0	3.0	30.974451000000002	38.857981	11.724815	98.46678100000001	0.716799	0.406066	0.2564	0.32216500000000003	11.534362	2.0	32.99752	4.118991	4.0	0.022575	3.365103	3.0	27.792547999999996	5.791753	6.0	38.649313	22.333589	2.0	39.313124	10.362277	1.0	81.775729	0.9252290000000001	3.0	19.344389000000003	12.072775	3.0	98.12151899999999	7.001411999999999	5.0	43.383502
2501.0	3.0	26.560307	78.25399	89.92846800000001	52.641337	0.9923850000000001	0.588953	0.782982	0.560415	18.441998	3.0	70.213422	5.948097	2.0	0.06260700000000001	2.205174	4.0	78.501108	3.061013	4.0	79.381485	16.478278	2.0	31.308829	13.751546	2.0	43.01728	17.32916	2.0	47.719073	21.309422	5.0	80.97917199999999	13.545354999999999	6.0	13.243447
2503.0	3.0	12.925157	76.10399	55.120275	85.14098299999999	0.972497	0.33989400000000003	0.183526	0.11467100000000001	4.309807	3.0	85.06369000000001	22.336041	1.0	0.01792	4.033697	4.0	73.032949	0.8931110000000001	5.0	71.48315	8.398639999999999	2.0	75.37278	19.657365	3.0	85.579523	17.394573	2.0	58.241296	16.711163	4.0	95.803457	11.748251	5.0	24.828056
2508.0	3.0	72.815764	70.075702	18.859408	37.744267	0.749256	0.461373	0.229021	0.81507	5.8159849999999995	4.0	60.384206000000006	5.80931	3.0	0.015125	2.705007	1.0	77.93696800000001	5.305447	2.0	14.367227	15.781575	3.0	16.43003	8.664384	1.0	44.89108	4.74187	6.0	3.294406	11.885392999999999	2.0	14.569701	20.590825	2.0	89.66224799999999
2513.0	3.0	23.885751000000003	61.846839	54.423428	66.715062	0.41747799999999996	0.248662	0.985189	0.8636370000000001	15.371419	3.0	32.224044	23.264709	6.0	0.013678000000000001	4.726077	1.0	74.47226500000001	5.085971	4.0	62.31456	12.323406	5.0	96.025806	7.299919999999999	4.0	94.426992	1.614859	1.0	38.549113	6.909264	2.0	61.82003100000001	18.265732999999997	2.0	49.04455
2519.0	3.0	53.018395	20.696372	54.863324	90.60620300000001	0.48577200000000004	0.870821	0.930793	0.543193	3.8153059999999996	2.0	34.281958	23.670532	4.0	0.030894	4.6514169999999995	3.0	26.777914000000003	4.273494	6.0	74.173909	7.149354	1.0	91.304755	20.781047	6.0	51.925942	14.142226	5.0	49.29373	22.639548	3.0	30.988519	23.870304	3.0	40.647387
2521.0	3.0	23.031094	51.098157	80.272502	51.454777	0.713581	0.360061	0.666492	0.214824	21.638904999999998	3.0	29.02576	11.17325	5.0	0.013380000000000001	1.694891	2.0	95.087523	0.490859	4.0	89.216044	6.084281	4.0	36.014934000000004	4.271848	2.0	90.49274	15.350454999999998	4.0	11.115822	6.217593	5.0	45.255544	7.484825999999999	2.0	10.41547
2523.0	3.0	65.976647	46.320282	60.736394	60.926759999999994	0.58097	0.413973	0.794112	0.402491	22.518107999999998	5.0	82.54603399999999	13.822239000000001	3.0	0.01635	4.042622	4.0	49.849153	3.937186	2.0	53.748503	6.338903	1.0	99.858562	1.455498	3.0	76.124342	13.901782	1.0	21.566126	23.394659	2.0	78.484287	11.496576	2.0	49.010327000000004
2543.0	3.0	76.62980999999999	49.332889	64.95293000000001	85.070713	0.619246	0.742974	0.599078	0.822477	4.1213489999999995	4.0	18.420623000000003	13.527429999999999	6.0	0.022344	5.1411	3.0	59.00421	5.352619	3.0	43.916990000000006	8.977778	3.0	90.533563	15.84826	2.0	38.115696	19.513061999999998	4.0	61.172495	8.365476	2.0	49.408744	4.615901999999999	5.0	14.728064999999999
2551.0	3.0	25.016005	41.106982	74.088278	71.680593	0.624081	0.24114499999999997	0.650143	0.638475	21.230326	3.0	36.147149	11.867128999999998	3.0	0.055267	3.1409700000000003	2.0	52.12417	2.900802	1.0	10.750508	21.75318	3.0	57.677009	3.36194	5.0	30.34767	22.643209	4.0	62.837559	18.802971	6.0	44.938751	1.8936560000000002	5.0	57.807898
2559.0	3.0	71.225259	39.037388	50.573329	27.597987	0.350017	0.55145	0.29170100000000004	0.134576	13.070367	5.0	58.676804000000004	16.490825	2.0	0.010777	3.3519620000000003	6.0	49.508693	4.3731480000000005	1.0	74.703305	4.449772	2.0	79.67488900000001	8.745202	3.0	61.963574	3.34219	2.0	26.268473999999998	3.9686339999999998	3.0	34.241044	1.720882	5.0	40.596737
2562.0	3.0	87.051099	24.040457	88.105929	67.44102099999999	0.15278599999999998	0.731685	0.268129	0.8721209999999999	22.357012	2.0	84.88798100000001	11.356375	3.0	0.017622	0.861067	2.0	41.577021	4.570325	2.0	67.89366899999999	5.4315809999999995	4.0	27.632510999999997	18.594122	5.0	96.647297	4.695379	3.0	23.154439	11.183077	5.0	96.777555	6.190339	3.0	78.33094799999999
2563.0	3.0	8.353643	87.20505	89.23825	60.93951	0.217394	0.700687	0.8277559999999999	0.39206399999999997	19.295461	6.0	1.770879	5.9915400000000005	1.0	0.011278	4.943808	3.0	52.880959	2.506961	3.0	19.069194	15.902739000000002	1.0	84.053062	12.383417999999999	5.0	2.8968529999999997	7.022854	6.0	68.033295	13.270997	1.0	39.11027	10.428661	4.0	13.636811999999999
2565.0	3.0	38.238393	25.883511	29.355777000000003	23.053962	0.28823000000000004	0.29165599999999997	0.346621	0.363039	14.524995	3.0	81.103038	2.811379	4.0	0.019717	2.846816	5.0	22.383714	3.141467	1.0	29.007467	18.545497	6.0	5.80101	19.073743	6.0	39.843385999999995	16.399738	6.0	67.719088	15.591476	4.0	79.864634	18.602757999999998	4.0	83.710318
2567.0	3.0	15.5769	90.772562	56.551367000000006	43.139353	0.330669	0.6226970000000001	0.939675	0.121948	14.509723999999999	5.0	38.768384999999995	17.922721	4.0	0.011451000000000001	4.383734	1.0	14.879907999999999	4.609026	1.0	56.84125	22.680491	2.0	63.724575	6.9269229999999995	6.0	19.106254	21.375914	1.0	17.211661	3.758864	6.0	39.671181	22.297520000000002	3.0	92.438786
2572.0	3.0	16.394285	80.277659	50.031449	71.69493100000001	0.8603139999999999	0.741399	0.5725279999999999	0.21391	19.261566000000002	4.0	33.540213	8.556718	4.0	0.016483	0.201965	5.0	89.643112	4.755821	2.0	92.316746	4.948918	5.0	90.52725	21.333234	6.0	32.479942	2.76668	4.0	91.097806	16.844043	6.0	67.789392	8.077241	1.0	60.61825
2576.0	3.0	22.094181	41.345929	16.51923	51.940121999999995	0.6863090000000001	0.887814	0.138061	0.42084799999999994	15.155154000000001	2.0	46.389375	1.148195	5.0	0.017363999999999997	3.757864	4.0	28.176444	0.40674899999999997	1.0	7.047975	16.194285999999998	6.0	60.168542	11.554589	6.0	22.181091000000002	19.738369	3.0	36.145021	5.755446	1.0	18.637193	21.410567	1.0	96.26536
2578.0	3.0	45.712292	32.020967	50.750372	79.59051600000001	0.359704	0.493925	0.279937	0.45881400000000006	7.031802000000001	2.0	93.212997	5.980467	5.0	0.018328	3.995856	2.0	74.66561	4.478591000000001	6.0	31.738977000000002	21.258065	3.0	81.92305999999999	11.595365	5.0	44.927324	20.136801000000002	1.0	33.579935	9.897507000000001	4.0	55.737274	17.760488	3.0	36.993653
2581.0	3.0	94.600915	26.493451	80.101652	39.374794	0.755357	0.301749	0.188064	0.545044	18.753963	3.0	58.88521899999999	0.728342	3.0	0.012440000000000001	0.280902	1.0	20.948605	3.248123	1.0	37.946851	17.498744	4.0	62.233865	20.944467000000003	5.0	29.303576	10.101203	4.0	91.057905	9.726208	5.0	57.543948	2.5757380000000003	3.0	63.91944300000001
2584.0	3.0	30.283161	56.60134	96.111065	78.548978	0.350327	0.9032889999999999	0.527805	0.504259	16.029365	6.0	97.438571	18.547234	6.0	0.010957999999999999	2.314807	3.0	63.489699	2.177636	5.0	7.27865	12.75105	2.0	52.103013	5.201639	5.0	20.658754000000002	23.007584	1.0	97.701288	18.122895	6.0	53.577773	11.876481	4.0	27.138544
2585.0	3.0	43.074447	43.53967	23.448989	86.287645	0.737664	0.9861969999999999	0.805369	0.64472	15.266192000000002	1.0	92.525269	24.747001	5.0	0.048849000000000004	3.869061	4.0	29.718208	5.883212	5.0	79.33775899999999	18.497452	5.0	30.083140999999998	9.785601	5.0	39.280907	9.552775	3.0	33.773125	22.358564	1.0	31.232875	20.735875	5.0	16.143794
2592.0	3.0	32.526410999999996	2.79239	78.94442099999999	27.663768	0.6997720000000001	0.24160500000000001	0.733988	0.217952	6.2911019999999995	1.0	67.009209	11.907883	2.0	0.085595	2.082759	6.0	61.136266000000006	1.3564209999999999	6.0	7.114342999999999	6.521653	5.0	50.952692	22.084536	4.0	53.002527	2.9834709999999998	5.0	72.625059	16.982167999999998	2.0	57.652124	3.476639	3.0	88.894997
2593.0	3.0	95.165433	16.71624	99.69887299999999	43.26632	0.9991450000000001	0.752182	0.934407	0.506534	14.292557999999998	6.0	32.716799	19.281620999999998	6.0	0.019082	5.010841	2.0	51.285859	2.022251	2.0	60.587236	11.568625	4.0	16.309918	19.007085999999997	5.0	65.911438	9.856427	4.0	52.287593	7.8891279999999995	5.0	48.583181	21.134677	1.0	72.417686
2598.0	3.0	45.034673	18.907536999999998	81.995888	38.446143	0.8199930000000001	0.13808299999999998	0.668262	0.862786	10.340167999999998	3.0	54.031489	8.628629	2.0	0.014283	0.305221	3.0	31.032761999999998	1.735459	5.0	25.370345999999998	17.293937	3.0	33.642007	15.601643	5.0	91.458084	13.460721	5.0	21.462808	23.796485999999998	5.0	91.857823	23.626909	3.0	89.209548
2602.0	3.0	19.758596	71.11243499999999	24.414609	47.244939	0.738787	0.8874989999999999	0.9025270000000001	0.651778	7.8671690000000005	3.0	88.076289	6.625005000000001	5.0	0.013193	2.888232	6.0	22.363065	3.9356709999999997	1.0	84.118788	11.56867	3.0	40.131848	12.723931	5.0	15.477603	8.859093	4.0	44.105546000000004	8.414211	2.0	67.951723	11.99982	4.0	69.394091
2606.0	3.0	12.483308000000001	84.015242	87.485709	89.643357	0.198898	0.674259	0.150997	0.776699	21.998538	1.0	90.891335	19.506555	2.0	0.031283	5.021132	1.0	28.660529999999998	2.352087	4.0	49.827867	8.235348	4.0	78.310323	2.423075	2.0	21.14462	9.412063	2.0	44.975536	5.105023	6.0	50.876039	17.690562	1.0	70.277909
2607.0	3.0	55.638824	57.885426	97.589922	57.63944300000001	0.9407909999999999	0.8780690000000001	0.459392	0.37472300000000003	14.604743	3.0	23.670562	0.7155590000000001	2.0	0.019521	5.281946	3.0	84.497423	3.412054	5.0	94.48539699999999	11.027074	5.0	60.328315	14.245319	4.0	68.826265	6.501222	4.0	35.339777000000005	19.123267000000002	4.0	87.788663	2.409418	2.0	53.598413
2611.0	3.0	57.45743100000001	72.317054	21.635268	95.267955	0.311302	0.9378	0.21349899999999997	0.250266	23.501932	2.0	66.375885	16.143795	5.0	0.020087999999999998	4.827661	5.0	76.750837	3.150366	2.0	91.825346	19.465764	6.0	20.842126999999998	19.451069	2.0	24.865362	23.589967	3.0	88.510835	22.127670000000002	6.0	92.265924	7.591730999999999	6.0	77.633375
2618.0	3.0	91.661254	83.51398	27.946118	28.722566999999998	0.44647299999999995	0.184061	0.35986599999999996	0.518196	3.361244	5.0	21.799544	6.5338199999999995	3.0	0.021141	5.227538	2.0	90.940042	5.124818	1.0	53.080118000000006	17.521901999999997	5.0	21.525139000000003	15.902744	2.0	40.712734999999995	23.694788	3.0	78.155828	24.312704	6.0	73.025099	14.078638	1.0	83.083835
2619.0	3.0	22.942270999999998	72.794788	92.082766	52.417936	0.8225370000000001	0.276887	0.749367	0.248362	20.387809	1.0	92.411594	19.721007	3.0	0.035965	5.829181	2.0	40.549984	5.41975	3.0	75.288682	13.697208999999999	5.0	2.04871	16.909001	4.0	45.407881	15.980585000000001	2.0	96.272706	12.134425	1.0	61.31156	11.654232	3.0	79.68400600000001
2622.0	3.0	53.614858	48.534743	77.609588	84.58984	0.435097	0.426726	0.687706	0.5052180000000001	17.533720000000002	6.0	15.69459	20.25563	2.0	0.011786	5.730288	2.0	18.614801999999997	5.66982	2.0	36.576879	21.837613	3.0	9.077638	19.72966	1.0	78.218376	11.31252	3.0	12.989643	17.911687	1.0	96.340101	0.876541	4.0	51.720014
2637.0	3.0	83.37616899999999	15.543951000000002	23.584184	21.7235	0.804467	0.9310729999999999	0.190349	0.48618	17.398551	5.0	91.313648	13.33281	5.0	0.01206	5.715930999999999	3.0	76.111062	4.405558	4.0	37.487478	1.07889	6.0	27.412296	2.5941	4.0	86.364079	15.436123	2.0	55.412777	7.170214	1.0	75.066482	15.994644000000001	2.0	98.059375
2641.0	3.0	10.858364	12.377203999999999	76.427717	51.022738000000004	0.433771	0.52915	0.648968	0.803145	10.911319	3.0	64.177614	17.631035	6.0	0.099673	2.699577	3.0	98.34072900000001	1.0141639999999998	4.0	11.530610000000001	4.813058	1.0	34.002349	10.668026	4.0	65.923573	13.200173999999999	6.0	33.414978999999995	11.728036999999999	2.0	86.996026	19.349826999999998	1.0	98.55255799999999
2643.0	3.0	49.180398	46.353071	79.181388	14.149010999999998	0.399976	0.408448	0.7818579999999999	0.689718	15.456334	3.0	29.860235	14.15881	5.0	0.024765000000000002	2.632447	5.0	91.178846	4.311348000000001	2.0	84.978352	13.241387	4.0	86.507488	1.6395279999999999	6.0	86.24364	6.062314	2.0	45.793095	8.325679	3.0	71.188485	10.0957	2.0	89.818538
2656.0	3.0	76.015786	27.615114000000002	50.896195	99.36047099999999	0.617905	0.382546	0.7458319999999999	0.36549899999999996	6.981833	4.0	49.980926000000004	14.034423	5.0	0.015227000000000001	3.091862	1.0	24.029537	1.668509	5.0	84.79011700000001	14.401887	6.0	59.571107999999995	10.075631	4.0	49.691801	17.053782	6.0	79.228587	7.057123	2.0	95.710627	17.108027	4.0	11.958374000000001
2663.0	3.0	53.420229000000006	30.550314	17.123424	30.503491999999998	0.734827	0.769915	0.31811999999999996	0.419195	2.248728	5.0	52.103829	15.516060000000001	4.0	0.027123	4.996580000000001	3.0	3.85616	1.4747290000000002	4.0	50.776151	1.1145129999999999	2.0	57.167053	24.847765	3.0	28.434658000000002	4.5217480000000005	6.0	62.691681	18.242399	4.0	72.67374699999999	12.413295	1.0	29.361105
2664.0	3.0	41.549696000000004	75.904912	43.851189	75.858851	0.672895	0.9118700000000001	0.433233	0.6323	18.509504999999997	4.0	90.9758	13.544209	5.0	0.014969999999999999	3.4847639999999998	3.0	3.1259959999999998	4.9729	4.0	61.229541000000005	17.87175	2.0	87.789182	1.992012	5.0	4.933093	11.785277	3.0	20.847213	18.569449	1.0	7.921449000000001	6.5579410000000005	2.0	55.258286
2667.0	3.0	50.535065	27.37081	70.317808	18.10097	0.9954649999999999	0.690225	0.376932	0.356643	8.985974	4.0	90.619229	11.291418	6.0	0.013365	0.724647	2.0	41.507842	0.172572	6.0	97.143477	17.449906	6.0	30.084836	15.065601000000001	1.0	42.158398999999996	23.091131	4.0	7.285521000000001	1.617293	4.0	80.225578	22.188924	4.0	92.750895
2673.0	3.0	72.496174	15.355962	80.823177	22.11216	0.8923110000000001	0.265927	0.9523860000000001	0.67413	5.021558	3.0	15.692915	0.327203	1.0	0.011165999999999999	1.9222279999999998	3.0	26.523777000000003	4.540725	6.0	46.65679	20.982063	2.0	11.930159	4.090228	6.0	68.539082	17.560152	1.0	37.160719	11.591777	3.0	79.97461700000001	2.99978	5.0	35.567913
2677.0	3.0	21.719005	24.365079	83.732899	80.669168	0.640197	0.236777	0.979381	0.5978859999999999	10.746546	5.0	94.039651	22.605992999999998	4.0	0.050801	3.20155	2.0	10.808488	5.260206	6.0	64.265928	15.283608	2.0	31.109021000000002	17.485604000000002	3.0	34.968245	7.175486	6.0	32.008642	9.306650999999999	2.0	25.278631	22.430389	6.0	87.422168
2680.0	3.0	2.541441	97.477253	36.650741	64.40932099999999	0.210416	0.430363	0.47003999999999996	0.4747	15.125728	2.0	67.417294	22.473724	4.0	0.11791300000000002	0.9900700000000001	6.0	89.769675	5.5156529999999995	3.0	92.602929	12.95505	2.0	86.189355	2.8336330000000003	3.0	34.479009000000005	20.222173	3.0	37.976572999999995	21.008646	5.0	87.926061	7.996016	1.0	79.908671
2682.0	3.0	42.083645000000004	25.394941	43.218154	83.902293	0.225726	0.470656	0.294381	0.202522	21.400933	6.0	12.754923	20.228344	2.0	0.034763	3.920832	2.0	97.20124200000001	2.004177	1.0	13.703835999999999	15.608132999999999	3.0	12.229099	20.742656	5.0	77.320518	23.262062	1.0	75.511223	15.403123999999998	2.0	47.143997	14.081504999999998	5.0	56.548140000000004
2683.0	3.0	59.372986	66.292372	95.64360500000001	77.346052	0.33320900000000003	0.9188940000000001	0.5661729999999999	0.827535	4.314262	6.0	40.687801	16.017215	5.0	0.011555	4.303547	1.0	53.625944999999994	5.674869	6.0	39.2727	13.088088	2.0	52.761478000000004	4.664644	4.0	81.063735	23.379510999999997	4.0	93.190093	9.986714	4.0	96.669001	0.9354959999999999	2.0	9.801377
2690.0	3.0	74.879961	61.366021999999994	57.468714	31.239991999999997	0.579621	0.745844	0.276301	0.8867719999999999	23.367729999999998	1.0	60.640717	2.776993	2.0	0.012037	5.563125	2.0	90.790485	1.1017540000000001	4.0	76.895077	19.671406	3.0	91.412604	8.470828	2.0	42.092996	22.687944	5.0	67.451494	19.275911999999998	3.0	59.613119999999995	12.239389	1.0	23.060003
2693.0	3.0	63.869905	34.01425	80.61442	75.375897	0.653849	0.367975	0.267809	0.469383	10.299354	2.0	35.423327	23.989476	5.0	0.011626000000000001	0.13403099999999998	3.0	47.750328	5.749629	5.0	18.881349	21.486035	3.0	85.339228	12.878991000000001	4.0	35.933840000000004	13.944097	5.0	79.96929499999999	16.380146	2.0	2.866865	20.449732	2.0	73.811791
