uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2368.0	4.0	37.988312	48.054445	88.688847	78.764898	0.6704600000000001	0.344298	0.35344899999999996	0.682286	17.019072	1.0	99.913579	10.597978999999999	1.0	30.506818	14.423414000000001	6.0	60.72531800000001	21.577545	4.0	11.026959	16.359598000000002	5.0	95.428687	8.919619	1.0	0.015438999999999998	4.360827	4.0	84.502635	3.053414	5.0	20.236541	7.739747	6.0	98.504212
2376.0	4.0	62.003426	38.515194	53.058713	68.611251	0.551082	0.13799	0.9677709999999999	0.9717129999999999	19.710076	2.0	29.562131	21.192527	1.0	44.702071000000004	9.892384	1.0	88.052908	6.373906	4.0	70.023314	25.1672	6.0	88.014655	6.319273	1.0	0.014878	0.9547370000000001	6.0	86.453177	0.986986	3.0	74.655842	12.067960000000001	6.0	83.62357
2379.0	4.0	60.156470999999996	45.883486	23.392222	24.948992	0.301708	0.913005	0.32960900000000004	0.7836380000000001	5.529823	3.0	15.097738	3.335813	1.0	61.80642099999999	14.573117000000002	4.0	21.229182	8.790215	4.0	81.75573	19.266078	3.0	41.34687	5.425004	6.0	0.08354299999999999	1.035544	3.0	96.294193	1.996131	3.0	35.843926	12.017778999999999	5.0	48.277271
2384.0	4.0	34.388938	95.428207	41.064295	66.198702	0.810513	0.609853	0.470077	0.49157799999999996	20.808175	3.0	82.517038	1.320881	5.0	9.478532000000001	1.1385379999999998	5.0	12.006111	6.973114999999999	5.0	67.990625	4.1606440000000005	4.0	45.235240000000005	12.138372	1.0	0.032862999999999996	0.8001739999999999	4.0	36.74408	3.120038	3.0	80.695851	9.734169999999999	4.0	55.21077
2386.0	4.0	66.64644799999999	52.363715	45.288649	19.75294	0.390662	0.8867879999999999	0.857814	0.285891	18.111342	6.0	12.429815	13.159070999999999	2.0	66.805037	11.538212	1.0	81.943574	12.473832000000002	5.0	64.00717399999999	24.062786	4.0	83.944952	5.362648	6.0	0.20421199999999998	3.0609189999999997	3.0	1.400221	0.6557149999999999	1.0	81.35113100000001	10.58352	5.0	18.583047
2388.0	4.0	43.670693	23.088192000000003	47.027485999999996	19.085384	0.661424	0.619039	0.272967	0.8584370000000001	6.586246000000001	6.0	79.374218	18.621909	5.0	21.374397000000002	10.938349	4.0	61.918569999999995	4.852149	1.0	12.88078	10.105963000000001	3.0	5.959755	3.526928	5.0	0.058177	4.246892	4.0	50.868547	0.914415	6.0	98.654689	4.314916	2.0	73.85058000000001
2391.0	4.0	10.522971	91.459277	55.653909	21.295139000000002	0.492421	0.666428	0.120651	0.543441	12.613961	3.0	80.023157	2.389077	6.0	14.95726	13.343922000000001	2.0	41.846521	3.5596879999999995	3.0	58.685185	6.834511	3.0	66.407232	6.21363	1.0	0.032258999999999996	4.053424	2.0	15.060285	5.221321	4.0	49.653175	11.305038	6.0	34.833789
2401.0	4.0	30.193446999999995	93.04244399999999	35.992956	60.193075	0.9747809999999999	0.21231399999999997	0.427281	0.575675	21.411746	5.0	78.65319699999999	20.458745999999998	3.0	43.176094	6.072202	6.0	34.133759999999995	2.056701	6.0	21.105676000000003	9.482867	2.0	66.213601	19.706671	6.0	0.077409	3.5391449999999995	5.0	2.449479	5.882011	5.0	41.599684	17.746863	3.0	31.872002000000002
2403.0	4.0	94.94853499999999	99.227704	86.98568399999999	95.77051800000001	0.535695	0.487466	0.815191	0.6473439999999999	12.687737	6.0	52.966429000000005	9.964538000000001	3.0	12.437461	15.905653	3.0	91.305813	14.145829	1.0	45.493528999999995	2.129784	1.0	32.480143	15.514259	4.0	0.09049700000000001	2.425812	2.0	51.844446999999995	5.081278	5.0	72.374829	10.410714	1.0	57.073586
2416.0	4.0	79.113723	84.769354	31.716416	66.55612099999999	0.8577440000000001	0.724386	0.44695100000000004	0.989735	2.242388	3.0	27.582860999999998	1.221131	4.0	5.624651999999999	19.222159	2.0	61.278417000000005	11.564480999999999	4.0	35.42049	22.286154999999997	3.0	63.940096	10.654416000000001	1.0	0.013996999999999999	2.1502939999999997	4.0	46.426326	3.8355629999999996	4.0	14.171757000000001	14.918593	3.0	76.152622
2442.0	4.0	97.464573	16.010068	45.444646999999996	20.471068	0.806876	0.338254	0.582496	0.356006	21.383248000000002	6.0	55.148615	3.589179	4.0	75.455446	3.961875	3.0	98.662238	19.744684	6.0	43.334959000000005	6.295693	6.0	81.92757399999999	14.702495	1.0	0.028888999999999998	1.81139	3.0	30.974674	5.815840000000001	2.0	99.849205	5.376843	5.0	19.983669
2451.0	4.0	74.95415	95.974661	26.655194	97.825108	0.48062299999999997	0.561862	0.591633	0.685574	12.515597999999999	5.0	53.470015000000004	7.262432	4.0	40.117933	4.990288	4.0	43.303022	13.909087	6.0	35.836853999999995	6.064866	3.0	85.912767	6.556116	3.0	0.094563	0.945542	6.0	24.579358	5.925804	2.0	83.153819	20.455594	2.0	82.52065
2459.0	4.0	58.653468000000004	83.650875	86.472402	53.366696999999995	0.971052	0.53017	0.168691	0.734347	13.362925	2.0	20.29991	17.078674	4.0	94.382114	6.743119999999999	5.0	11.605222999999999	23.769724	3.0	41.611508	9.310779	5.0	44.09361	21.631373999999997	1.0	0.013555000000000001	2.535689	3.0	43.580932000000004	4.205262	4.0	59.613059	3.5036199999999997	6.0	61.162925
2501.0	4.0	71.476027	45.328654	56.46056899999999	59.425917000000005	0.8734290000000001	0.9511719999999999	0.20005799999999999	0.450957	10.104883000000001	4.0	7.662119000000001	14.738805	4.0	99.90264	5.355023	5.0	97.853491	5.117202	3.0	43.792943	25.467117000000002	1.0	27.313629	3.622383	2.0	0.012484	1.7118810000000002	4.0	44.86342	3.049122	5.0	23.919484	0.848769	6.0	24.840021
2505.0	4.0	17.243751	50.571478000000006	9.049204	79.428788	0.207096	0.535804	0.242576	0.85509	7.775328	6.0	42.211867	22.893701999999998	4.0	80.88346700000001	18.592435000000002	2.0	32.294838	5.382809	6.0	56.857312	20.894099	6.0	12.162263000000001	24.193085999999997	1.0	0.042363	0.458075	5.0	26.593698999999997	0.622223	5.0	98.833431	19.070837	6.0	2.486894
2520.0	4.0	80.01090400000001	84.648476	54.677188	26.596335999999997	0.844513	0.721445	0.39366999999999996	0.23506999999999997	15.481578	6.0	78.941575	17.361391	1.0	46.908293	3.230387	6.0	77.464237	23.797424	2.0	72.082941	15.143145	5.0	55.699006000000004	18.539284	1.0	0.018616999999999998	5.781365	2.0	21.562741	3.17021	5.0	60.425213	18.737651	1.0	49.980778
2523.0	4.0	77.68114200000001	14.651985	85.989839	84.77077	0.731763	0.431428	0.6737489999999999	0.5182770000000001	19.197865	4.0	10.712738	7.78985	3.0	43.4589	2.021625	1.0	88.27994100000001	21.655939	1.0	29.506743	14.612969	6.0	81.33288399999999	21.945728	3.0	0.017478999999999998	5.408494999999999	3.0	20.547441	5.35548	3.0	68.723784	4.58285	4.0	39.879739
2524.0	4.0	93.531017	77.565488	63.523118000000004	80.995278	0.389059	0.970476	0.8519690000000001	0.11256600000000001	7.299828	2.0	43.168638	10.371958	2.0	99.400649	13.134076	5.0	26.618691	8.114227	2.0	98.36923399999999	14.529865	4.0	41.556398	17.29185	1.0	0.083313	2.334562	1.0	31.724117	3.290165	4.0	61.067890000000006	10.306512	5.0	45.607739
2527.0	4.0	10.132261	95.858851	69.73937600000001	55.517291	0.43155699999999997	0.610223	0.5547340000000001	0.118743	17.62154	4.0	74.891473	2.892441	2.0	53.616715	6.227598	5.0	95.00397	9.673351	3.0	3.054221	23.659533	2.0	68.83833100000001	21.060325	1.0	0.024291999999999998	2.624263	5.0	88.70176	1.230215	2.0	18.731641	7.8371949999999995	4.0	88.220714
2532.0	4.0	19.522635	83.972927	69.959014	42.411873	0.453421	0.33208899999999997	0.535503	0.345549	8.560213000000001	3.0	6.462008	23.109023999999998	4.0	71.219349	2.282522	4.0	61.895874	2.370017	4.0	2.339346	2.901566	4.0	82.74958199999999	3.154214	1.0	0.023902	3.568218	1.0	98.089551	4.865663	1.0	86.007101	1.8512389999999999	2.0	89.82050100000001
2555.0	4.0	67.111565	69.730214	88.915049	31.613003999999997	0.357406	0.161873	0.201013	0.712647	1.54351	6.0	93.951654	3.007279	6.0	12.995329	8.379076	6.0	94.13539399999999	2.873938	4.0	50.81457	16.724667	1.0	72.65446700000001	17.912366	1.0	0.021547999999999998	3.950251	4.0	67.425924	4.902813	3.0	26.358936	1.542296	1.0	71.743404
2572.0	4.0	88.71302800000001	48.377173	53.364734999999996	96.56219200000001	0.6711779999999999	0.8932540000000001	0.496172	0.817268	2.789908	6.0	14.909214000000002	4.874912999999999	3.0	47.002288	17.745288000000002	6.0	18.284684	21.537937	1.0	27.096815999999997	9.534302	6.0	31.092213	19.640204999999998	3.0	0.05165700000000001	4.32359	3.0	46.881776	2.224452	3.0	37.71991	11.152534	3.0	95.825285
2579.0	4.0	79.000206	8.903889999999999	95.995042	17.954168	0.745266	0.28625700000000004	0.8374590000000001	0.107342	1.651558	1.0	79.187768	20.580379	6.0	56.02665	8.364711	2.0	86.41532	15.437895000000001	4.0	4.193376	16.727684	6.0	40.429731	19.065017	4.0	0.017409	1.380768	3.0	69.846886	5.880081	2.0	65.920296	6.864426	5.0	97.011308
2586.0	4.0	55.18634300000001	25.365066	70.63982299999999	84.842099	0.802397	0.9239569999999999	0.702584	0.609743	2.232411	5.0	48.505552	5.156848	1.0	89.72539599999999	21.776444	3.0	53.00766899999999	7.799975999999999	4.0	48.135487	8.565469	5.0	4.542433	19.363426999999998	4.0	0.011288	5.246633	4.0	51.689083000000004	4.607658	6.0	17.87433	21.776252	2.0	57.625737
2593.0	4.0	32.713522999999995	32.500281	67.949577	52.676312	0.44629399999999997	0.6270680000000001	0.758717	0.570494	15.739022	5.0	54.85088399999999	3.6021050000000003	4.0	98.70934	19.428985	5.0	56.72241999999999	13.789123000000002	3.0	96.07934	16.563704	6.0	44.483785	18.756779	2.0	0.011762	5.185245	5.0	45.583196	0.45996099999999995	2.0	62.801809	9.292558999999999	5.0	47.347725
2635.0	4.0	21.813181	87.628137	27.704639	24.65467	0.949817	0.9640610000000001	0.43278	0.276574	4.998614	5.0	68.53166	4.836111	1.0	7.795147999999999	4.282988	4.0	21.801968	12.798792	1.0	4.061783999999999	12.523311	6.0	38.480709999999995	19.120079	2.0	0.012416	1.626418	4.0	16.373492000000002	3.276662	5.0	46.692957	9.030709	4.0	81.609139
2636.0	4.0	87.815062	64.987222	48.096375	89.07432	0.47421199999999997	0.537171	0.25244099999999997	0.8836639999999999	20.534916	1.0	41.961882	14.83671	4.0	54.412907	14.236378	5.0	14.903923	13.285695	4.0	2.826808	19.941159	1.0	5.697071	18.833972	6.0	0.056115	5.218494000000001	5.0	74.859133	1.014735	6.0	12.211138	6.198306	6.0	26.538494
2641.0	4.0	79.662929	85.74678	96.123622	16.953875	0.127479	0.536533	0.255686	0.9704809999999999	2.552567	2.0	51.189275	16.037356	5.0	4.018884	18.672431	6.0	90.945504	21.905813000000002	1.0	76.2743	4.230579	6.0	89.567611	18.473525	6.0	0.313137	4.942943	3.0	51.518628	0.1916	1.0	39.483202	8.968788	5.0	81.68160999999999
2645.0	4.0	40.752308	90.356481	53.248647	50.038369	0.863157	0.256523	0.10337400000000001	0.318855	19.940151	5.0	80.424821	13.810989999999999	6.0	61.639345999999996	4.969787	4.0	37.990118	11.224796000000001	5.0	98.72301999999999	9.818787	2.0	49.012474	21.981631	4.0	0.07271	5.543436	6.0	93.140606	1.880241	4.0	8.813334	23.749735	2.0	33.64461
2666.0	4.0	34.338432	14.262575	62.848449	11.925335	0.369087	0.606686	0.24517199999999997	0.331858	16.278595000000003	3.0	32.494381	19.495834	3.0	27.487856	10.59613	4.0	32.463506	2.973035	1.0	1.4244350000000001	9.523389	2.0	34.426332	22.93355	5.0	0.053415	4.193398999999999	5.0	12.164685	0.870014	4.0	86.36483299999999	12.939614	2.0	23.019832
2678.0	4.0	89.209574	15.760568	33.717426	56.66215699999999	0.7895340000000001	0.877906	0.184144	0.307205	3.2461439999999997	5.0	48.016249	7.301798	3.0	6.217494	8.529369	4.0	86.198111	2.3361490000000003	3.0	3.7519980000000004	24.179809	2.0	71.867189	22.463981	3.0	0.031587	1.8983029999999999	3.0	15.327532000000001	2.404409	5.0	30.253055	17.706049	3.0	92.630034
2693.0	4.0	75.693555	18.068929999999998	21.077133	60.616629	0.523126	0.669243	0.641594	0.430937	4.951544	4.0	87.49386899999999	5.878767	1.0	10.283703	17.078982999999997	3.0	86.75156199999999	9.175476	4.0	58.051255000000005	20.414087	6.0	34.302109	11.750753	1.0	0.027398000000000002	1.974698	5.0	25.681385000000002	3.5112059999999996	4.0	37.159858	21.509331	2.0	34.721235
2696.0	4.0	46.065721999999994	61.909811	46.327996	41.89458	0.614807	0.889717	0.820517	0.42136999999999997	2.853108	3.0	92.477827	9.024958999999999	4.0	4.938047	10.661835	3.0	27.307277000000003	22.527803	5.0	97.200408	15.426835	6.0	70.971885	8.361578	1.0	0.306354	3.549401	4.0	5.397748	3.375519	5.0	9.814111	16.403864000000002	4.0	42.467453000000006
2700.0	4.0	91.845135	66.96594499999999	99.77164599999999	78.671087	0.820873	0.7991739999999999	0.507834	0.685226	9.560021	3.0	88.36370699999999	2.233272	5.0	60.366329	20.841112	4.0	80.634343	5.403242	1.0	36.747315	5.658577999999999	6.0	63.30170699999999	19.213944	6.0	0.08467100000000001	2.930725	1.0	33.626138	0.851248	4.0	55.278026000000004	10.559557	3.0	89.276628
2702.0	4.0	85.369722	14.63829	92.85591099999999	58.182356000000006	0.7966	0.982507	0.836266	0.39224499999999995	14.771792999999999	4.0	76.184158	4.993996	5.0	55.450303000000005	5.915497	3.0	18.717343	3.157978	5.0	7.614722	23.302809	1.0	96.2033	7.854747	4.0	0.030318	1.873734	2.0	68.092179	4.364808	4.0	37.373345	2.8882209999999997	5.0	20.243919
2707.0	4.0	66.693846	54.209773	70.06611	39.996744	0.815466	0.40181999999999995	0.274793	0.41658599999999996	9.587292999999999	4.0	42.246072	22.465839000000003	1.0	86.588025	7.019789	1.0	88.306535	7.240506	3.0	8.484891000000001	7.9025360000000004	6.0	60.534853000000005	2.46406	1.0	0.010733	2.516668	5.0	48.079322	5.238081	3.0	70.21885999999999	18.804519	4.0	21.030683
2708.0	4.0	92.90288000000001	76.650876	67.145143	79.77570899999999	0.42820699999999995	0.959822	0.400115	0.909674	19.548626000000002	2.0	12.330841	2.822521	2.0	43.612123	21.962011999999998	2.0	27.227149	19.24954	5.0	62.2427	13.028264	5.0	87.005057	17.318647	3.0	0.077659	3.798221	5.0	93.343389	0.30758800000000003	5.0	39.438385	6.59028	5.0	56.393806999999995
2712.0	4.0	80.422521	82.75779399999999	6.430441	83.29316800000001	0.24191	0.134124	0.124278	0.22681199999999999	12.644632000000001	6.0	87.685682	4.160175	1.0	67.784604	13.16206	3.0	27.882717	23.020560999999997	2.0	68.983659	11.538403	5.0	68.96444	18.329465	1.0	0.057239	1.6453229999999999	5.0	41.181452	4.975901	2.0	15.503711	19.859239000000002	2.0	87.76276700000001
2716.0	4.0	39.780792	45.723896	39.517547	39.525796	0.642171	0.684575	0.126616	0.21704600000000002	18.133848	4.0	83.51904	0.906357	6.0	21.199838	19.249754	4.0	39.318202	23.515752	6.0	86.82086600000001	16.005533	3.0	31.497135999999998	13.049174	4.0	0.010492	1.2959530000000001	4.0	66.425995	4.832426	3.0	64.653436	15.921469	6.0	15.229624
2736.0	4.0	99.46381	33.007071	22.224424	93.030493	0.26655700000000004	0.945896	0.443507	0.789875	7.433244999999999	4.0	44.909313	13.495964	1.0	17.635852	2.4033889999999998	6.0	48.676945	10.506292	2.0	45.764548	4.023778	6.0	78.271244	7.587483	5.0	0.052952	0.504771	3.0	28.767627	0.514551	5.0	84.76351600000001	0.576415	4.0	77.560365
2742.0	4.0	58.62375	17.19781	50.6907	47.351752000000005	0.211592	0.420921	0.381977	0.797817	13.990119	4.0	35.619381	9.219819000000001	4.0	49.646817999999996	8.667502	2.0	57.054749	5.807362	1.0	86.714974	1.066449	5.0	69.798051	6.360083	5.0	0.301176	5.551803	6.0	29.267219	2.4889040000000002	3.0	67.61946800000001	17.138312	5.0	75.442913
2774.0	4.0	57.542607999999994	47.894124	97.853893	54.782438	0.132603	0.6403409999999999	0.429616	0.320058	8.417692	4.0	90.737367	4.364016	2.0	62.121947	12.983019	4.0	32.051225	4.041347	2.0	60.599523	17.120693	2.0	6.697918	4.953855	3.0	0.039438	4.845924	6.0	69.391257	2.137916	2.0	80.41042900000001	11.874991	5.0	74.035226
2780.0	4.0	77.856212	30.967109999999998	92.203994	57.782661	0.442934	0.42367	0.469699	0.670497	12.115996	6.0	82.691857	3.798953	6.0	85.314103	10.297896000000001	5.0	36.283769	15.951885999999998	3.0	99.10485200000001	1.432899	1.0	44.479229	0.79551	1.0	0.13641	1.482524	4.0	65.587551	5.690526	3.0	35.322054	7.877	5.0	20.848422
2781.0	4.0	93.55520600000001	74.163383	89.164709	66.024451	0.480059	0.898876	0.32485	0.525572	16.98583	5.0	78.496749	10.203136	1.0	1.7000220000000001	21.249613	4.0	93.461017	15.228917000000001	2.0	27.676326	24.62804	1.0	71.232419	14.676772	2.0	0.014166999999999999	1.133836	5.0	85.34302	4.222658999999999	2.0	96.5139	1.178107	2.0	50.695377
2787.0	4.0	87.260988	48.018755	99.110964	40.255076	0.8128	0.40742	0.220692	0.441283	21.415141000000002	2.0	43.359041999999995	10.082432	1.0	50.683111	16.571285999999997	4.0	56.01475500000001	20.780870999999998	2.0	3.845725	20.381968	1.0	86.750886	19.142623	2.0	0.015663	1.011433	6.0	27.549228999999997	4.3496	3.0	30.560311	11.326243	3.0	21.384973000000002
2797.0	4.0	34.486478999999996	85.05943	30.080587	40.734088	0.376923	0.23996399999999998	0.5259149999999999	0.7187560000000001	17.448841	2.0	81.595694	6.2810760000000005	5.0	36.011418	15.077570000000001	3.0	22.324119	21.018527	5.0	98.744352	6.045855	6.0	45.925284000000005	4.581923000000001	3.0	0.174725	5.540585	6.0	15.091254999999999	5.894573	5.0	41.839153	3.903373	2.0	43.872326
2811.0	4.0	55.689979	78.137125	95.740381	34.063868	0.24477100000000002	0.502748	0.453863	0.331019	19.281294	1.0	1.601884	8.26677	5.0	23.383822	7.9803679999999995	5.0	15.082284	10.910542999999999	6.0	77.121664	11.156341000000001	3.0	83.566556	0.645065	6.0	0.019662	0.591487	6.0	74.659044	5.479457	3.0	71.96119	6.356178	5.0	10.861746
2816.0	4.0	41.327819	22.385888	23.748587	9.456137	0.554165	0.48889	0.212128	0.9183819999999999	14.426348999999998	1.0	47.602616	6.016935	4.0	26.992857	20.677346	3.0	95.93507199999999	13.014486999999999	6.0	99.579594	0.985643	5.0	6.817053	16.038485	2.0	0.023633	3.226497	3.0	73.859015	0.938399	2.0	73.109844	1.642254	1.0	27.052526
2817.0	4.0	76.73554200000001	49.218081	39.729341	21.251098000000002	0.639979	0.710282	0.293143	0.263209	8.681011	6.0	42.766683	7.311607	6.0	22.095628	16.316807999999998	2.0	12.842999	11.64958	3.0	82.805347	6.837203999999999	2.0	23.24087	7.771855	6.0	0.10240999999999999	3.403349	2.0	15.46684	4.307474	5.0	30.002383000000002	0.905726	5.0	68.646241
2820.0	4.0	82.974632	43.378877	12.855638	74.032457	0.283684	0.432784	0.271556	0.736734	8.292647	2.0	10.256281	19.727235999999998	2.0	61.076513	3.5145	2.0	51.48601	1.008497	6.0	50.847491	13.697792999999999	2.0	88.177371	2.709875	2.0	0.220477	2.2488810000000004	2.0	80.49374300000001	5.013351	1.0	64.547598	3.428976	1.0	82.208952
2822.0	4.0	50.66324	31.198887	11.24182	58.988406000000005	0.9537899999999999	0.9674159999999999	0.215439	0.433213	6.769677000000001	1.0	66.216083	8.597833999999999	5.0	69.696763	9.970047000000001	1.0	73.89828100000001	15.536427	1.0	58.864288	22.112131	6.0	72.667132	5.164895	3.0	0.041502	0.600158	1.0	97.91175	2.69903	6.0	80.127026	2.334258	1.0	62.745247
2840.0	4.0	62.596005000000005	93.981274	97.983631	60.942387	0.594295	0.815347	0.752323	0.479472	14.887243	2.0	42.803139	14.700968	4.0	15.776739000000001	3.216996	6.0	29.836168	2.176462	2.0	30.458985	12.774523	3.0	90.494466	4.455735	1.0	0.036516	3.255128	2.0	65.093855	4.189659	3.0	93.2097	20.439977	6.0	59.968815
2863.0	4.0	80.546134	8.342267999999999	26.055945	30.303377	0.298193	0.573344	0.144611	0.9153040000000001	18.889928	4.0	28.06192	20.572135999999997	4.0	23.481146	8.413874	4.0	96.544944	4.589014	4.0	65.52264699999999	9.304958000000001	1.0	81.346789	19.583616	3.0	0.019615999999999998	3.0525889999999998	4.0	70.788285	5.0651589999999995	5.0	37.001349	4.459803	1.0	61.59494
2891.0	4.0	72.968853	9.366463000000001	20.919469	19.409985	0.384229	0.205525	0.564715	0.636704	22.169323000000002	6.0	56.394489	19.226292	6.0	38.64246	23.301935999999998	2.0	93.629862	20.809020999999998	5.0	5.7375989999999994	9.523194	2.0	37.409849	13.28527	2.0	0.23349499999999998	2.794034	2.0	55.332862	3.97114	3.0	41.934209	4.893955	4.0	32.658043
2895.0	4.0	24.694008	51.095341	82.392066	49.166143	0.643794	0.31835	0.469996	0.12725	10.7196	3.0	56.734712	0.739823	2.0	55.676512	14.259926	5.0	77.013448	21.906903	1.0	1.529066	14.81032	3.0	16.543478	19.336788000000002	2.0	0.010903	2.215114	6.0	37.497253	5.817211	4.0	72.503962	10.96754	3.0	99.699747
2914.0	4.0	92.342371	8.566058	13.171460999999999	77.102713	0.573047	0.164895	0.153249	0.62934	12.132649	1.0	83.21615899999999	18.145093	4.0	96.114028	2.6129569999999998	2.0	9.810747000000001	21.239231	5.0	2.311314	7.247292999999999	4.0	57.564969999999995	9.033705	4.0	0.095791	1.249136	6.0	10.532058000000001	1.643003	3.0	92.456319	6.713189	5.0	37.737287
2922.0	4.0	32.98003	82.763525	48.776168	28.694240999999998	0.618157	0.590784	0.7941729999999999	0.326397	21.416213	2.0	44.724102	11.026271000000001	6.0	69.16389699999999	2.111155	1.0	19.196804	18.607263	4.0	71.935506	12.682038	1.0	75.609756	4.882248000000001	6.0	0.828303	3.599485	1.0	6.015529	5.366514	5.0	35.019591999999996	13.626142999999999	2.0	30.351867
2957.0	4.0	7.606951	77.061143	43.0957	50.481699	0.534826	0.749053	0.50026	0.534404	9.476426	6.0	82.302038	19.151607000000002	3.0	20.68206	20.598489999999998	4.0	9.46413	3.482386	4.0	79.328795	24.436854	4.0	51.002351000000004	7.991560000000001	3.0	0.028266000000000003	5.516134	4.0	73.288383	3.7124330000000003	4.0	11.884114	22.266216	6.0	17.205995
2967.0	4.0	48.205659999999995	86.162165	72.979347	18.014436	0.5866859999999999	0.5937439999999999	0.5640850000000001	0.196601	6.1923379999999995	1.0	44.959356	12.32438	5.0	91.367209	11.865103	2.0	50.809195	10.689993	3.0	44.031702	23.011246	4.0	95.291431	2.9758009999999997	5.0	0.074211	3.2627639999999998	1.0	47.212858000000004	4.967221	1.0	97.22341800000001	16.373576999999997	4.0	7.665113000000001
3002.0	4.0	51.386769	95.801777	97.51275600000001	65.166282	0.199476	0.689789	0.532384	0.158418	1.076339	1.0	56.881246999999995	7.634065	3.0	40.98088	15.994874	5.0	79.12548000000001	1.453539	3.0	41.466014	5.9664470000000005	3.0	94.563439	6.189346	5.0	0.027792	0.795694	6.0	70.893101	3.085461	2.0	26.333733000000002	16.725831	1.0	77.659812
