uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2944.0	2.0	6.765581	44.204186	41.385281	61.170556000000005	0.45601499999999995	0.58012	0.580719	0.189711	19.684742	6.0	70.448403	20.050003	3.0	37.742482	6.6509990000000005	6.0	10.291566	10.471038	1.0	97.453053	22.206489	5.0	73.377354	11.378569	4.0	0.030938999999999998	5.040734	1.0	6.260811	2.765838	1.0	85.604495	24.458753	3.0	63.954195
2950.0	2.0	89.252087	4.776508	70.618994	97.796758	0.482418	0.525129	0.44913400000000003	0.372634	4.791435	5.0	77.549883	13.071995	1.0	4.031435	14.26245	6.0	28.975398	19.51594	2.0	94.729365	10.994096	3.0	6.663432000000001	17.458801	3.0	0.013465999999999999	5.757089	5.0	80.368668	1.56556	2.0	53.490791	16.225486	3.0	36.495471
2960.0	2.0	13.093941000000001	10.136443	97.78072900000001	20.717461	0.8418450000000001	0.50742	0.615927	0.678294	15.481717999999999	3.0	61.727693	12.498286	3.0	34.939669	10.178942	2.0	18.047158	1.439267	2.0	26.273276	15.203543	2.0	83.536079	6.31281	5.0	0.018022999999999997	5.913601	5.0	91.20603299999999	1.652828	4.0	50.493386	5.997802	3.0	94.489424
2969.0	2.0	15.966902	90.398799	65.591368	97.361772	0.7618090000000001	0.961584	0.256681	0.108153	16.701271	4.0	27.428748	15.436410999999998	2.0	56.027412	8.559861	4.0	98.051278	5.302574	6.0	67.913646	17.483506	4.0	94.537008	2.7678279999999997	4.0	0.050707	3.181877	5.0	60.110599	2.472666	2.0	39.08233	8.060077	6.0	40.597536
2973.0	2.0	21.410318	37.048714000000004	52.31543	9.553441000000001	0.7071270000000001	0.879231	0.38852	0.122902	19.467376	1.0	41.851983000000004	15.369695000000002	5.0	99.540183	21.777873	1.0	79.746599	20.925981	4.0	82.997883	25.19974	6.0	65.213208	7.697452	2.0	0.031118	1.547142	2.0	9.064605	2.00012	4.0	46.676888	2.343953	5.0	18.329551000000002
2982.0	2.0	5.804711	45.308141	96.572875	10.602474	0.6175689999999999	0.901294	0.56262	0.292827	21.47898	4.0	16.041113	14.385241	6.0	98.267756	16.865766	4.0	10.382475999999999	9.95332	3.0	9.727310000000001	8.329487	3.0	98.090647	19.733197	6.0	0.051457	1.591726	3.0	7.679377000000001	2.2635810000000003	2.0	48.840298	0.921599	6.0	55.174214
2986.0	2.0	1.913028	19.299871	43.595755	44.250801	0.203496	0.842983	0.628541	0.22957600000000003	2.625463	3.0	45.937778	8.961897	2.0	45.176031	21.4345	4.0	33.195456	24.28201	6.0	32.441759999999995	11.383774	3.0	99.143006	22.136207000000002	6.0	0.026787000000000002	0.108518	5.0	28.650843	5.143568	1.0	30.094184000000002	21.027368	5.0	33.88278
2993.0	2.0	40.436324	13.097586999999999	4.293863	38.938973	0.830175	0.695542	0.6906899999999999	0.23531	20.682038000000002	6.0	29.986466999999998	9.072152	2.0	69.875261	22.200027	6.0	40.245759	16.003403	1.0	96.944314	21.465722	5.0	27.134359999999997	7.947282	4.0	0.041818	1.706645	1.0	35.137444	3.941728	1.0	84.00875400000001	19.758597	6.0	35.306262
3008.0	2.0	11.340093	15.684576000000002	89.760591	66.325615	0.751252	0.42796999999999996	0.9219040000000001	0.742025	0.614857	4.0	1.543372	12.524266	1.0	33.668215000000004	8.831636999999999	6.0	11.645016	19.950789999999998	1.0	60.298264	22.317474	5.0	4.469963	7.628338	5.0	0.054967999999999996	2.434787	4.0	40.214949	3.882078	2.0	57.45701700000001	5.555623000000001	2.0	80.813599
3023.0	2.0	5.429594	13.426345000000001	56.913546	20.884838000000002	0.732893	0.34332399999999996	0.640915	0.750801	20.450962	5.0	76.75694200000001	20.150322	6.0	28.44261	10.142305	3.0	45.026374	4.727889	1.0	37.241166	4.156296	4.0	56.090394999999994	13.337489999999999	6.0	0.125405	3.5790339999999996	5.0	83.390591	0.356717	5.0	43.201806	2.434167	6.0	78.709315
3027.0	2.0	84.009603	13.728418	28.160133000000002	67.08485999999999	0.818716	0.670837	0.14890599999999998	0.10484600000000001	9.974772	1.0	6.567439	18.126611999999998	2.0	14.699463	4.838394	3.0	83.1571	14.468306	3.0	51.76809	16.736816	4.0	74.143916	6.231004	5.0	0.061142999999999996	4.183529	6.0	60.031812	0.117245	6.0	96.37528499999999	23.434243	5.0	42.341159999999995
3034.0	2.0	5.4917300000000004	15.002595999999999	5.204612	88.99775	0.500603	0.309051	0.256737	0.428836	7.513764999999999	1.0	36.658574	15.753114000000002	5.0	86.656464	13.699182	2.0	31.510103000000004	7.9787360000000005	3.0	44.129026	8.958903999999999	2.0	21.150114000000002	15.040258999999999	5.0	0.029799000000000003	3.256053	2.0	1.9557060000000002	5.71577	6.0	52.68738100000001	16.028954000000002	2.0	50.566155
3035.0	2.0	15.302139000000002	13.059061999999999	43.395497	27.155268	0.746066	0.8998229999999999	0.572908	0.23808600000000002	19.38808	4.0	76.341874	15.390351	4.0	45.819278999999995	1.5560969999999998	4.0	32.114808000000004	11.270712	5.0	6.336129	20.423571	2.0	77.287879	18.241577	4.0	0.013462	4.161882	4.0	70.830913	5.195492	2.0	53.292727	16.167766	2.0	39.863455
3044.0	2.0	69.544477	7.610372	42.090866999999996	32.158136999999996	0.634737	0.297068	0.6124350000000001	0.660486	23.782457	6.0	89.585399	12.98299	4.0	39.660078999999996	1.228167	5.0	42.076887	15.141214999999999	4.0	91.537356	17.720729000000002	1.0	51.532437	8.799873	3.0	0.074296	2.482095	2.0	92.274237	3.4787410000000003	5.0	37.978922999999995	3.4312	2.0	43.199442
3045.0	2.0	32.143384999999995	19.696834	60.364575	58.516282	0.569991	0.695894	0.5030859999999999	0.131693	8.264161999999999	5.0	65.302552	18.993043	5.0	66.61222	5.913908	6.0	83.283313	20.621002999999998	2.0	77.922158	3.453755	3.0	30.604722	23.794	3.0	0.02245	1.9052349999999998	4.0	34.682443	3.4057510000000004	6.0	80.079865	18.976921	3.0	99.33246
3049.0	2.0	32.855656	8.00287	18.661358	41.41487	0.593394	0.9734450000000001	0.226415	0.13103800000000002	13.983011	2.0	7.201232000000001	19.827165	6.0	65.41819	7.142703	3.0	32.129158000000004	23.793767000000003	2.0	19.16123	11.115312	5.0	79.97112299999999	7.2071	4.0	0.185095	5.5054940000000006	2.0	29.348406	3.264943	4.0	57.08953	13.976069	4.0	53.154074
3069.0	2.0	70.464313	3.198875	37.641290999999995	45.843252	0.42043100000000005	0.7134119999999999	0.7009810000000001	0.52915	11.465106	3.0	93.52565200000001	4.3122169999999995	2.0	67.776583	22.945868	6.0	41.209081	2.043523	1.0	30.155341999999997	8.951175	5.0	79.03805	11.07425	3.0	0.034606	0.557503	5.0	97.26034399999999	1.029109	2.0	77.764574	21.987854000000002	1.0	13.589270999999998
3083.0	2.0	2.003431	66.086139	85.38761600000001	70.420857	0.187813	0.307744	0.8356620000000001	0.873559	22.286255	1.0	89.918571	18.813254	2.0	92.347207	22.917801	4.0	22.88833	6.114001	3.0	17.025226	8.069	1.0	8.251800999999999	12.375135	6.0	0.167906	4.250406	6.0	95.592453	4.786559	6.0	39.811597	3.5891949999999997	2.0	26.435190999999996
3093.0	2.0	4.8837459999999995	69.802875	16.579847	65.270609	0.697583	0.605985	0.715752	0.39008699999999996	19.596107	4.0	12.261647	21.950561999999998	4.0	42.459247999999995	12.438751	5.0	80.859137	18.918631	6.0	87.44473599999999	14.805153	6.0	57.793512	4.090204	3.0	0.026258	1.5621459999999998	1.0	51.503682	5.2502629999999995	4.0	22.240382	7.3895800000000005	6.0	65.911035
3098.0	2.0	77.616496	7.658869999999999	23.00725	40.444734999999994	0.11111700000000001	0.763304	0.42673500000000003	0.85708	1.309978	3.0	1.9373360000000002	16.010279999999998	4.0	63.565774	8.144432	5.0	78.139134	22.24984	6.0	84.408948	21.871094	1.0	38.956051	22.661938	6.0	0.015361000000000001	1.720631	4.0	66.25256	4.835761	6.0	45.078623	11.433093	5.0	90.993936
3111.0	2.0	92.502151	3.872853	96.736331	19.047723	0.687843	0.438877	0.620486	0.22065900000000002	18.135713	3.0	38.185904	16.055303	1.0	67.686489	15.22851	1.0	62.45868000000001	10.801112	1.0	43.916945	3.4679949999999997	5.0	57.713021	9.517186	6.0	0.025534	5.009106	3.0	35.160275	1.877764	4.0	53.434626	14.944787	2.0	29.729443
3122.0	2.0	20.036118	50.088932	6.9903759999999995	42.106062	0.592422	0.5171859999999999	0.106476	0.410405	21.600715	6.0	48.922158	22.365356	6.0	44.730371999999996	14.174773000000002	3.0	21.986701999999998	22.465106	3.0	24.976124	18.094846	4.0	89.665384	6.4777059999999995	3.0	0.084388	2.9509689999999997	2.0	84.922074	0.766299	2.0	37.086022	2.833068	4.0	25.589226
3123.0	2.0	10.685169	97.242334	6.996219	98.289693	0.6052069999999999	0.762454	0.9258700000000001	0.105776	18.492019	5.0	26.41723	11.48972	1.0	28.193056	19.559846	4.0	70.640613	17.507706	5.0	45.616209000000005	10.642864999999999	2.0	86.895454	4.79246	6.0	0.027661	3.079027	4.0	59.73749300000001	4.39487	3.0	2.162928	22.611315	4.0	88.753523
3133.0	2.0	3.5590330000000003	74.376848	50.845926	60.852061	0.961134	0.232465	0.921242	0.44574899999999995	10.792956	3.0	45.135694	14.773143	1.0	69.785969	8.514246	3.0	79.566815	7.146458999999999	2.0	85.50886899999999	11.137063000000001	5.0	15.471221	7.331322999999999	5.0	0.013647	1.179842	5.0	79.528177	2.07828	3.0	62.332083	12.656088	6.0	10.837583
3135.0	2.0	29.803879	30.497688	25.660116	91.497383	0.59726	0.817705	0.720888	0.935723	10.927559	4.0	20.536954	16.863374	3.0	56.860761	20.063105	4.0	87.451737	17.710342	1.0	65.488888	25.013018	1.0	42.138127000000004	22.350514999999998	3.0	0.019691999999999998	0.622993	1.0	64.284222	0.686925	6.0	39.99559	17.195192000000002	2.0	59.572991
3138.0	2.0	1.556914	42.373486	91.356009	52.012888000000004	0.275358	0.73614	0.818397	0.166024	21.816194	6.0	85.444295	17.841692000000002	2.0	69.42076899999999	1.717096	6.0	96.335945	22.428568	2.0	42.517815999999996	24.860021	5.0	80.851005	7.266405000000001	3.0	0.025331	1.849189	1.0	23.068193	4.577768	3.0	13.387246	13.15678	3.0	82.66492
3139.0	2.0	1.5707280000000001	26.72118	8.359356	92.913785	0.241204	0.6042890000000001	0.8220299999999999	0.629612	5.159043	3.0	94.50502900000001	0.525699	2.0	39.581751000000004	11.583798	4.0	55.000125	16.587802	6.0	72.08377	15.945806	6.0	54.792991	18.37855	2.0	0.013236000000000001	2.560556	6.0	43.460083000000004	1.130525	4.0	66.004762	20.05764	2.0	71.964704
3167.0	2.0	57.319191000000004	4.643977	78.488649	18.011820999999998	0.81894	0.18473399999999998	0.717713	0.166209	22.696046	5.0	83.87039399999999	0.960369	1.0	12.33261	19.284252	5.0	47.355591	15.355118	5.0	36.159993	17.778402	1.0	34.56946	8.477252	6.0	0.014773	2.302736	4.0	55.396277000000005	5.429511	1.0	98.49118100000001	9.889422999999999	3.0	7.158048
3177.0	2.0	8.232866	20.692587	37.60652	77.749974	0.43967700000000004	0.940142	0.553899	0.431408	7.550496000000001	1.0	52.995587	23.107754999999997	1.0	86.954511	19.390557	4.0	18.293661	13.327475	3.0	34.705715999999995	24.100065	6.0	76.745464	13.921362	3.0	0.132235	0.833118	4.0	67.232766	2.547743	1.0	11.733275	6.568294	4.0	9.376375
3184.0	2.0	7.252581	91.46302299999999	48.776725	3.6436050000000004	0.412254	0.557796	0.5127659999999999	0.8135439999999999	18.854694	2.0	50.312699	4.485246	1.0	57.404667	21.168228	4.0	64.059141	20.939071	6.0	67.699416	21.746232	4.0	66.754906	5.350716	3.0	0.049116	0.1393	5.0	60.545466000000005	4.815792	4.0	36.001056	20.823004	5.0	8.821861
3189.0	2.0	3.8387269999999996	40.645569	25.625277	70.825581	0.882181	0.682996	0.964867	0.742537	21.814717	1.0	36.83447	14.451629999999998	3.0	49.318176	9.017526	2.0	19.271047	1.9319849999999998	4.0	77.978659	8.205865	6.0	35.88095	0.6765	4.0	0.032295	4.673478	2.0	16.717734	4.875846	1.0	23.077079	5.701803	6.0	35.270123
3193.0	2.0	44.264152	15.926897	73.031918	56.17921	0.8416899999999999	0.45791499999999996	0.668408	0.360716	18.688367	5.0	54.630658	1.62173	5.0	47.311799	8.639296	1.0	65.936472	14.746642999999999	2.0	99.550067	1.312813	6.0	10.104944	7.466171000000001	3.0	0.013897999999999999	3.851253	4.0	90.981607	1.948546	5.0	87.874723	3.561695	5.0	53.946064
3202.0	2.0	7.679564	11.901914999999999	68.814335	67.323594	0.9687180000000001	0.8844690000000001	0.92974	0.85588	23.941172	6.0	29.788102000000002	20.561822	4.0	81.722411	8.214283	4.0	36.940257	14.131283999999999	6.0	2.398533	2.847316	2.0	10.383906	2.954024	4.0	0.010218000000000001	1.024571	5.0	99.11561400000001	2.846781	4.0	99.41002399999999	4.9897860000000005	6.0	7.180034
3209.0	2.0	99.61463	5.290233	78.65638299999999	10.940864999999999	0.512286	0.325509	0.543345	0.49423999999999996	20.997976	1.0	43.102346999999995	20.297494	6.0	60.658072	21.389602	3.0	47.311603999999996	14.998641000000001	3.0	35.349312	3.10815	5.0	54.29119	16.93908	3.0	0.019987	3.860987	3.0	23.374531	3.817861	2.0	96.918207	13.344213	6.0	52.102592
3218.0	2.0	40.481407	4.386502	18.414924	50.890521	0.373773	0.419146	0.627139	0.7433529999999999	3.124766	3.0	64.630499	2.2179279999999997	6.0	95.202825	21.534132999999997	3.0	25.153947	12.892823	6.0	28.356540000000003	19.860648	2.0	76.46810500000001	6.58027	2.0	0.323297	0.681108	5.0	88.45223399999999	2.033697	1.0	4.834314	16.211374	1.0	20.954767999999998
3227.0	2.0	2.679955	17.186431	47.07648	60.734262	0.12425599999999999	0.4999	0.40274	0.7120029999999999	1.5611680000000001	5.0	15.150904999999998	17.959607000000002	2.0	92.579809	0.9619340000000001	4.0	79.960774	21.028146	6.0	63.341289	22.039144	3.0	69.338552	18.732766	5.0	0.012614	5.129002	3.0	60.524581000000005	5.259786	6.0	54.215340000000005	17.131463	4.0	98.955149
3228.0	2.0	66.037295	14.474603	32.064436	65.57595500000001	0.493324	0.813405	0.9133979999999999	0.552638	18.861573999999997	6.0	20.556759	12.429746000000002	5.0	91.9219	18.79534	5.0	60.205149	13.24668	4.0	86.018713	25.445085	4.0	90.456953	20.316088	3.0	0.017285	5.083105000000001	1.0	82.03983000000001	3.9383510000000004	5.0	59.081674	22.023901000000002	4.0	74.22304399999999
3243.0	2.0	60.213267	3.462965	28.292769	39.594640999999996	0.641125	0.535894	0.5928869999999999	0.9777389999999999	4.686712	5.0	38.979104	8.510861	3.0	27.958739	10.83882	2.0	78.49054	21.278952	3.0	93.24249300000001	5.95566	3.0	72.691406	17.738864000000003	1.0	0.06527000000000001	3.7999959999999997	3.0	50.361668	3.4418550000000003	6.0	84.077226	10.648555	6.0	23.647254
3253.0	2.0	64.998777	1.3552959999999998	5.2598080000000005	61.444501	0.410762	0.824989	0.81809	0.902681	20.834304	5.0	76.160841	11.632168	1.0	60.320595	18.927848	1.0	36.981640000000006	24.089958	3.0	96.078213	11.170200999999999	1.0	14.241082999999998	18.117229000000002	2.0	0.038117000000000005	2.740186	1.0	22.785905	0.5936130000000001	3.0	30.255538	7.140932	1.0	55.967463
3261.0	2.0	49.062643	1.42966	45.052896000000004	85.881967	0.904431	0.553697	0.802247	0.6639609999999999	14.373032	1.0	1.181945	9.824016	1.0	31.746163	21.028069	2.0	66.161374	19.712595	2.0	35.150795	20.861188000000002	4.0	37.528144	23.479793	2.0	0.011640000000000001	1.53695	6.0	30.827735999999998	1.7133650000000002	1.0	71.093823	4.313508000000001	5.0	82.537542
3272.0	2.0	92.462896	17.380532000000002	61.815274	38.342289	0.842036	0.698429	0.752326	0.371623	6.472012	1.0	23.124079000000002	18.465532999999997	4.0	70.62985	20.657002	3.0	51.879738	21.744868	3.0	31.696858000000002	23.224874	1.0	89.000913	17.200198999999998	1.0	0.013765000000000001	5.054727	2.0	72.73360100000001	2.32817	2.0	24.397116	16.212574	3.0	7.566161999999999
3286.0	2.0	26.947932	1.39952	66.811216	33.319868	0.341473	0.551457	0.667903	0.760299	5.792846	1.0	19.624056	16.501955	6.0	24.098477	4.201582	3.0	36.25114	4.4495569999999995	6.0	28.187137	23.993945	1.0	59.762952	8.553611	4.0	0.014636000000000001	4.758548	6.0	38.141022	5.848091	6.0	9.415564	4.700008	4.0	65.843614
3290.0	2.0	58.110475	4.5936	68.762512	25.41974	0.650641	0.272131	0.7706529999999999	0.773898	12.87097	6.0	16.259173	17.744985	6.0	97.140399	13.809393	4.0	33.63913	12.748258	5.0	37.609296	7.649843	3.0	33.302422	16.945952	3.0	0.011087999999999999	0.21706999999999999	6.0	83.24271800000001	2.8338360000000002	1.0	39.394017	24.733431	5.0	19.814888
3309.0	2.0	51.621309000000004	14.488239000000002	12.372325	62.655871	0.586663	0.782838	0.978591	0.660615	14.969467999999999	2.0	50.259219	20.262723	1.0	76.778143	19.726582	4.0	43.89221	14.884754999999998	6.0	13.391926999999999	6.333138	2.0	89.993176	23.737597	3.0	0.013721	2.599079	2.0	20.823804	5.604384	6.0	47.073725	14.482797	1.0	82.521125
3313.0	2.0	3.2861839999999995	67.22949100000001	27.377812	12.50812	0.981707	0.45126400000000005	0.62492	0.8340360000000001	18.475427	2.0	39.723647	11.321644000000001	2.0	94.16285500000001	11.477878	1.0	29.675448	15.001826000000001	4.0	53.751256000000005	14.897022	4.0	90.610614	24.210181	6.0	0.424508	4.571838	2.0	37.45602	0.071349	2.0	86.770922	8.080725	6.0	26.817262
3328.0	2.0	2.5331900000000003	22.92066	29.532915000000003	37.49661	0.789411	0.506297	0.47269799999999995	0.8441209999999999	7.696877000000001	6.0	94.37446800000001	13.681334	5.0	55.326091000000005	9.830337	1.0	50.186128000000004	12.077515	2.0	71.26503000000001	11.875058000000001	4.0	68.08028399999999	19.707085	1.0	0.010440999999999999	0.769602	5.0	56.668851000000004	5.133037	2.0	61.250039	9.284517999999998	2.0	28.314040000000002
3348.0	2.0	39.766163	4.234685	44.882506	98.418803	0.189804	0.924646	0.839772	0.874604	2.626627	6.0	50.757009000000004	22.45172	3.0	75.67694300000001	16.406445	5.0	30.677756	23.604109	1.0	80.8461	20.834836	6.0	11.507760000000001	1.169535	1.0	0.011052	5.299675	1.0	11.80868	4.540516	3.0	33.97452	17.027659	4.0	33.734479
3354.0	2.0	9.023922	5.93191	84.61190500000001	53.927066	0.110927	0.7865880000000001	0.515662	0.8773290000000001	22.834789999999998	3.0	99.10307900000001	13.593278	5.0	30.878609	13.311814000000002	3.0	38.398015	14.509988	4.0	89.323018	19.11561	6.0	64.76051899999999	13.824619	4.0	0.027292	5.835537	4.0	10.193624	4.942093	2.0	26.409015000000004	4.2198	5.0	44.985793
3377.0	2.0	6.028492	81.23604499999999	11.31471	50.471895	0.292157	0.9959889999999999	0.316343	0.571154	14.238767999999999	1.0	77.867	12.91648	1.0	58.973174	17.389478	2.0	64.961495	20.859614999999998	5.0	85.620846	4.418634	4.0	66.788758	9.07354	4.0	0.021966	0.349204	4.0	84.494439	4.367758	6.0	63.249930000000006	11.754572	5.0	91.498131
3378.0	2.0	3.8980010000000003	72.399665	27.505732000000002	89.366496	0.544447	0.5726220000000001	0.498104	0.181675	18.521476999999997	4.0	56.031344999999995	16.650019	2.0	39.922244	22.683957999999997	2.0	58.243536	21.425329	6.0	53.150544999999994	12.325451	5.0	29.615426	11.319613	2.0	0.306095	5.289032	6.0	87.85876400000001	5.770739	3.0	6.781472999999999	11.664005	1.0	57.55955600000001
3393.0	2.0	27.073055	21.945996	38.857715	82.216922	0.553721	0.7867149999999999	0.9332879999999999	0.47570100000000004	17.420762	1.0	29.354715999999996	13.645760000000001	1.0	82.41658000000001	23.043116	5.0	57.660695	23.517437	1.0	77.195551	5.4747069999999995	1.0	18.255615	9.991367	4.0	0.030744999999999998	1.275884	6.0	53.418642000000006	2.632889	5.0	21.650689	18.601303	6.0	5.250716000000001
3413.0	2.0	9.489919	8.371653	21.411639	78.722353	0.479397	0.548134	0.537384	0.336629	18.861303	5.0	76.217361	18.881795999999998	1.0	13.852913000000001	2.328817	3.0	72.640198	0.8246700000000001	5.0	90.550972	21.988996	5.0	91.626513	23.441828	3.0	0.018818	3.2529	3.0	36.037766	4.288996	2.0	40.4244	21.01118	2.0	11.888909
3416.0	2.0	51.969124	11.8573	80.612092	32.284317	0.180944	0.773864	0.775257	0.773047	11.33394	1.0	4.335252	2.1224220000000003	6.0	89.157861	7.984941	4.0	15.753209	19.403311	2.0	55.992566000000004	16.414926	5.0	44.054787	15.477129000000001	5.0	0.016221	4.947083	1.0	46.454857000000004	1.439241	1.0	79.200292	13.672193	5.0	22.466952
3439.0	2.0	4.4241209999999995	63.818906999999996	76.585215	95.331631	0.9233030000000001	0.5126069999999999	0.313556	0.799365	23.058082000000002	5.0	68.708616	7.715846000000001	1.0	87.49271999999999	4.356488	4.0	78.19526	5.306654	1.0	62.708913	24.630122	2.0	86.29168299999999	2.016715	5.0	0.031958	5.945542	6.0	66.093067	3.397297	3.0	41.146268	19.790028	6.0	87.11914399999999
3443.0	2.0	13.979039000000002	20.216531	61.01963000000001	97.66035600000001	0.56906	0.868042	0.6969850000000001	0.366514	0.382598	2.0	63.66875	19.193367000000002	4.0	78.835429	9.298209	3.0	98.059341	4.345033	2.0	9.855404	10.336585000000001	6.0	89.596749	1.20769	6.0	0.064165	5.896802	2.0	65.358387	3.040612	4.0	87.63260600000001	19.631904000000002	5.0	45.434294
3448.0	2.0	11.282162	18.185919000000002	96.37544	20.746717999999998	0.9172819999999999	0.691764	0.267073	0.34881799999999996	21.786579999999997	4.0	58.605798	19.264001999999998	4.0	61.391176	4.946330000000001	1.0	14.760112	10.779293	4.0	88.960583	8.104429	1.0	21.807479999999998	1.175007	4.0	0.012859	1.520605	6.0	51.881081	5.36452	2.0	67.795712	13.957095	1.0	55.983042000000005
3453.0	2.0	5.045137	12.184381	21.06119	21.634439999999998	0.5443479999999999	0.9151870000000001	0.5086579999999999	0.28186	0.767776	5.0	35.049105	2.444024	5.0	46.679711	7.04679	2.0	21.917275	18.266557000000002	4.0	85.86004100000001	5.219266	2.0	93.031779	20.474744	6.0	0.010062999999999999	0.5548810000000001	6.0	34.4963	3.848181	6.0	93.965335	21.066359	1.0	15.930456
3457.0	2.0	39.188389	10.689093	20.687016	96.935449	0.8279059999999999	0.684708	0.381105	0.877742	8.796729	3.0	30.210962	9.107585	5.0	79.302421	5.339036	2.0	10.772122	9.857384	3.0	16.218675	19.442051	4.0	81.93544200000001	14.291148000000002	2.0	0.024404	4.142529	6.0	48.074312	3.5829690000000003	1.0	88.388937	11.665733	2.0	43.139384
3464.0	2.0	5.567359	1.316647	87.683291	69.54329399999999	0.46282299999999993	0.15933699999999998	0.514791	0.11573	4.227899	2.0	72.842067	0.411559	5.0	3.960581	18.785409	4.0	42.593090999999994	20.531191	2.0	17.088361	14.785223	1.0	86.648709	22.105487	1.0	0.029925	5.832478	4.0	6.673753	4.379354	4.0	44.1722	4.756533999999999	4.0	93.43336
