uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
3050.0	2.0	72.71158299999999	91.618433	30.231876	79.280301	0.40575500000000003	0.864516	0.833492	0.833277	53.655425	2.0	21.911757	8.855315	5.0	0.013777000000000001	14.881511999999999	3.0	23.196756	33.906149	4.0	30.919093	27.708701	1.0	0.06386499999999999	0.889868	2.0	58.733259	4.457148999999999	5.0	94.96222399999999
3053.0	2.0	76.059742	63.832804	87.908307	33.671506	0.685244	0.387743	0.559751	0.562404	58.969758	1.0	8.064817999999999	4.893366	6.0	0.035612	3.819532	4.0	72.031655	11.040078999999999	3.0	3.590148	18.679733	1.0	0.010874	3.958138	3.0	4.6388110000000005	4.833411	3.0	60.532683
3060.0	2.0	59.719527	72.7856	35.837915	15.060645999999998	0.567715	0.691213	0.728	0.286412	6.084064	3.0	26.54709	5.657776	6.0	0.017516	11.552536	3.0	29.897064	24.019559	5.0	56.134032	77.916198	2.0	0.016547	0.915277	5.0	81.153554	4.462134	4.0	46.273827000000004
3067.0	2.0	21.029207	55.512149	61.536225	45.165928	0.826189	0.440854	0.282103	0.871281	34.56841	1.0	60.630265	21.111829999999998	2.0	0.014975	4.381239	5.0	59.060688	57.488992	2.0	61.006689	52.673779	1.0	0.01764	4.002729	4.0	26.504715	2.9212700000000003	1.0	25.220242000000002
3068.0	2.0	66.745329	40.385311	48.459524	79.104167	0.553912	0.7799520000000001	0.157425	0.173207	8.626982	3.0	82.676224	50.829877	2.0	0.010957	7.793896000000001	1.0	22.574376	42.986847	3.0	55.06966	13.406463	6.0	0.064367	5.007567	1.0	68.552926	2.108013	6.0	99.746549
3073.0	2.0	9.120733	99.597096	46.850017	46.545722	0.448821	0.114095	0.492587	0.44921400000000006	62.217	2.0	52.251465	48.526775	3.0	0.012054	3.023135	4.0	99.233451	31.704228999999998	4.0	28.938567	70.37337	3.0	0.011549	5.714987000000001	5.0	78.788007	1.6303940000000001	6.0	82.45434
3075.0	2.0	49.594157	30.374785	99.044073	98.980184	0.27537	0.220057	0.6001449999999999	0.14458	15.442720999999999	1.0	49.443428999999995	5.543113	3.0	0.010112999999999999	17.667053	4.0	98.705314	43.909380999999996	3.0	34.725375	28.702030999999998	1.0	0.028263	1.687375	5.0	26.508246000000003	3.62711	3.0	95.864979
3079.0	2.0	78.519044	30.042782	54.522456000000005	72.636157	0.777768	0.233395	0.49141999999999997	0.909841	46.847371	1.0	28.929668	18.370198000000002	6.0	0.010431000000000001	13.5192	1.0	77.257417	31.876519000000002	5.0	7.151758999999999	34.689384000000004	3.0	0.024817	0.296498	6.0	74.679014	1.892764	2.0	50.007059999999996
3081.0	2.0	39.897635	23.315812	91.870024	86.689651	0.22441	0.779107	0.703676	0.570602	76.878885	1.0	48.368006	4.488322	1.0	0.053797000000000005	11.942421000000001	2.0	16.113456	32.887314	4.0	95.327619	42.122465000000005	2.0	0.012766	2.531951	2.0	46.660213	0.58739	4.0	74.397873
3085.0	2.0	91.653302	51.216646000000004	64.231668	65.137437	0.431701	0.49736199999999997	0.455362	0.15170999999999998	47.647304	3.0	41.994662	18.380813	3.0	0.018529	14.079127	3.0	16.143145	37.220801	4.0	82.701573	40.289407000000004	1.0	0.012626	1.444774	6.0	64.703216	5.9089599999999995	6.0	97.215699
3090.0	2.0	88.901718	50.274613	80.390248	84.04083299999999	0.641537	0.871542	0.975252	0.44878900000000005	5.794494	1.0	63.151598	22.289564000000002	2.0	0.011032	13.785402	2.0	72.232586	67.21762700000001	1.0	85.47224	75.047942	6.0	0.010329999999999999	5.119819000000001	3.0	94.682755	3.854854	1.0	17.662160999999998
3098.0	2.0	56.314576	98.005964	52.91529499999999	49.96203	0.534593	0.204681	0.8696510000000001	0.574624	41.572108	2.0	68.28518299999999	5.873044	3.0	0.031488	12.772913	6.0	88.895306	37.812092	1.0	72.00394399999999	47.69771	6.0	0.010165	2.772589	3.0	53.520523	0.507089	3.0	21.584869
3099.0	2.0	24.915175	88.47688199999999	9.017709	79.567978	0.31649	0.23241799999999999	0.354958	0.146623	39.998207	5.0	23.502373000000002	12.615491	6.0	0.166076	5.282616	5.0	65.831807	18.479144	6.0	66.453276	28.254087	3.0	0.019114	1.5897379999999999	1.0	66.789156	4.306512000000001	3.0	95.324725
3102.0	2.0	88.375491	59.406943000000005	91.341829	7.612938000000001	0.989459	0.41629799999999995	0.611279	0.846268	19.017754	5.0	54.703828	7.850281	2.0	0.021469	2.318486	5.0	94.348272	22.539845	6.0	8.813129	2.918898	3.0	0.039577999999999995	0.40964399999999995	3.0	40.751843	4.245618	2.0	75.462091
3103.0	2.0	6.749317	62.414345	96.396555	90.578186	0.7629779999999999	0.5119600000000001	0.25224	0.560289	11.645800999999999	2.0	55.284275	3.4392940000000003	4.0	0.014584	13.664898999999998	1.0	16.562251	29.241729	5.0	69.52352900000001	63.496256	1.0	0.016658000000000003	3.421049	4.0	39.938280999999996	4.17811	6.0	99.69398000000001
3104.0	2.0	55.316001	60.906121	52.128714	64.651002	0.172508	0.9399799999999999	0.847671	0.247848	52.228553999999995	1.0	68.082373	27.215134000000003	3.0	0.010953000000000001	14.677648000000001	4.0	24.721339	23.134957999999997	4.0	89.341075	56.867245	2.0	0.014361	5.681131	4.0	59.400698999999996	2.2207619999999997	5.0	65.66528100000001
3109.0	2.0	66.6254	62.69294	89.158805	83.110752	0.5914229999999999	0.7520060000000001	0.960994	0.350589	28.708271999999997	6.0	67.506693	72.735309	3.0	0.015013	11.675616999999999	1.0	94.473174	48.594367	5.0	25.970405	69.884364	2.0	0.073341	2.7818669999999996	4.0	91.614711	2.5903110000000003	4.0	84.87435
3112.0	2.0	88.295698	66.552424	27.578595	50.846297	0.584377	0.9895	0.25869699999999995	0.493619	75.91255100000001	1.0	40.275805	49.702222	5.0	0.012	15.383591000000001	2.0	95.38620300000001	52.319215	6.0	18.293415	51.798099	4.0	0.045771	2.899188	2.0	56.961204	1.4855260000000001	5.0	11.09804
3116.0	2.0	80.178236	15.106101999999998	71.020354	73.143898	0.229037	0.396226	0.795037	0.396537	6.913136	2.0	59.27340699999999	7.225027000000001	5.0	0.010867	16.481439	3.0	88.501109	32.701562	3.0	97.072796	25.502313	2.0	0.012716	2.3881040000000002	1.0	51.491149	0.727511	6.0	73.008424
3121.0	2.0	72.692576	78.768411	34.977169	48.338999	0.27579000000000004	0.406001	0.465504	0.8594799999999999	31.442089000000003	5.0	64.93481899999999	46.499549	5.0	0.06030800000000001	11.664848	5.0	21.366298	52.695014	5.0	62.743163	39.372528	6.0	0.05824	3.613297	6.0	83.31987099999999	2.486703	6.0	52.4916
3122.0	2.0	73.908602	78.039999	70.978426	87.56639	0.368519	0.48259799999999997	0.8924290000000001	0.17119	39.283324	1.0	19.32239	12.0248	2.0	0.06674	6.196301	6.0	74.264636	42.079187	5.0	86.346261	16.740128	5.0	0.011281999999999999	5.842532	6.0	11.893394	2.370105	1.0	41.405516
3125.0	2.0	58.617289	66.771129	90.327775	42.779022999999995	0.9563729999999999	0.776235	0.6757029999999999	0.7188319999999999	29.275081	4.0	4.7304580000000005	36.281498	4.0	0.011017	8.672685000000001	6.0	54.317889	63.867017000000004	5.0	24.166688	56.726276	6.0	0.023448	2.393468	1.0	7.419475	4.234338	1.0	19.580294
3128.0	2.0	95.736405	43.895846	28.824802000000002	42.784368	0.194274	0.56223	0.231212	0.49248000000000003	72.450367	3.0	31.994475	45.337	3.0	0.016868	13.710899	1.0	33.540203999999996	48.513374	1.0	78.47234399999999	67.396449	6.0	0.010317	4.941171	4.0	9.676153999999999	4.649208	4.0	87.64468199999999
3130.0	2.0	56.989982	54.919592	31.783332	89.043609	0.315076	0.7339600000000001	0.715438	0.352623	46.064481	3.0	26.002815	21.921448	1.0	0.011709	1.148841	5.0	56.715802000000004	12.856999	1.0	88.692295	15.443707999999999	4.0	0.03117	4.758036	1.0	54.285656	5.073641	3.0	61.981545999999994
3134.0	2.0	46.54525	71.31310400000001	26.306846000000004	14.846873	0.927351	0.703688	0.369854	0.149474	60.127966	4.0	74.070667	8.174287	6.0	0.010263	11.266093	1.0	53.466324	4.196863	4.0	77.124853	74.369176	5.0	0.026327	4.5762730000000005	1.0	96.446177	0.189683	3.0	67.288957
3141.0	2.0	41.064484	95.078585	32.749111	98.768375	0.341927	0.9467780000000001	0.6255149999999999	0.349763	71.965837	6.0	45.834763	72.37657	1.0	0.015608000000000002	9.89489	3.0	76.328537	34.622958000000004	1.0	42.689734	40.996039	5.0	0.011419	3.51171	2.0	73.015566	0.656428	1.0	28.347893
3144.0	2.0	43.739064	94.34273	54.16993000000001	33.969654	0.9865719999999999	0.372888	0.35986799999999997	0.335343	31.283106	5.0	89.91136999999999	64.461336	2.0	0.012657999999999999	9.725953	1.0	49.332842	74.802359	5.0	92.876335	54.684002	4.0	0.024628999999999998	4.206158	4.0	41.249455	2.3892189999999998	2.0	93.944916
3149.0	2.0	61.634826000000004	37.000157	17.540412	71.905969	0.153014	0.504767	0.41403500000000004	0.10996700000000001	30.245425	1.0	41.205418	50.406735999999995	4.0	0.013306	13.908983	5.0	59.897709	22.311322	1.0	13.390229000000001	10.160003999999999	5.0	0.049197000000000005	2.415372	5.0	31.376575	4.025412	1.0	73.632237
3153.0	2.0	44.084928999999995	36.597343	39.196342	46.443071999999994	0.787974	0.8038529999999999	0.519101	0.161273	75.15981	6.0	76.954674	53.67266	2.0	0.062452	0.400329	3.0	49.379181	19.629667	1.0	16.464491	54.947177	3.0	0.07129500000000001	2.8401110000000003	4.0	76.572488	3.759318	4.0	89.823144
3154.0	2.0	73.527221	56.443988	53.543530000000004	19.225827	0.602584	0.31256100000000003	0.940744	0.459502	13.70386	4.0	32.870367	6.765974000000001	3.0	0.01091	7.732182000000001	3.0	76.906501	45.585359000000004	3.0	45.294973	18.656059	3.0	0.054967999999999996	1.323043	3.0	70.808073	4.350422	4.0	44.88456
3156.0	2.0	95.797585	12.146403999999999	97.964288	39.807221000000006	0.115175	0.434438	0.45415900000000003	0.508041	14.312857999999999	3.0	83.64166999999999	42.09665	6.0	0.010948000000000001	15.255644	2.0	49.251682	65.39775999999999	6.0	92.014098	60.758949	5.0	0.062683	4.691396	5.0	82.414208	4.650447	6.0	69.94877199999999
3162.0	2.0	65.667817	32.70593	4.601937	27.477528999999997	0.24404099999999998	0.446705	0.24343	0.8671200000000001	58.495979000000005	1.0	59.169517000000006	1.10103	3.0	0.011969	14.298932	4.0	70.906747	11.316854	3.0	91.953109	42.058513	1.0	0.012761	0.11731400000000002	1.0	76.455202	0.918975	1.0	93.066812
3163.0	2.0	37.69262	50.562490000000004	63.357642000000006	13.27348	0.54398	0.554133	0.9606680000000001	0.9672790000000001	68.09989300000001	5.0	70.422158	74.647183	2.0	0.016321000000000002	14.20095	4.0	14.990866	42.466547999999996	1.0	50.657146999999995	64.133753	3.0	0.064054	3.7727760000000004	1.0	98.782466	1.700087	1.0	31.462008
3164.0	2.0	22.115374	49.017344	56.15171899999999	73.275224	0.260885	0.985453	0.42523999999999995	0.774794	64.90495899999999	5.0	34.191072	28.689853000000003	5.0	0.014259	1.8882729999999999	1.0	77.059861	4.350352	3.0	71.189476	6.362986	5.0	0.010167	0.614013	6.0	63.756186	4.851483	5.0	31.587746000000003
3170.0	2.0	84.997266	70.446736	56.044465	34.606316	0.996401	0.49863599999999997	0.143536	0.903012	37.890613	6.0	41.203183	74.904839	1.0	0.025979000000000002	7.960549	6.0	57.593456999999994	64.61762399999999	6.0	88.153653	28.395874	5.0	0.0411	0.240552	3.0	34.532954	2.313572	5.0	68.431843
3173.0	2.0	79.227074	30.895366999999997	32.410996999999995	47.085066	0.198787	0.46747	0.623305	0.325004	56.841824	2.0	38.817159000000004	69.984044	5.0	0.016036	3.863112	5.0	45.146460999999995	60.879137	3.0	75.277398	7.910498	4.0	0.015277	0.072783	6.0	56.091668999999996	3.947532	4.0	48.782563
3179.0	2.0	42.590596000000005	83.783568	73.69067	90.804144	0.7286159999999999	0.399997	0.5285920000000001	0.255767	25.025323	6.0	69.96380699999999	72.424821	3.0	0.302817	10.837822000000001	4.0	56.560531000000005	42.713755	2.0	42.773247999999995	69.210265	5.0	0.02332	3.8476230000000005	5.0	64.88185899999999	3.265844	1.0	27.154178
3181.0	2.0	99.69244	76.197131	62.748532999999995	28.636683	0.783587	0.830701	0.9455549999999999	0.518213	50.502638	2.0	62.527373	8.692243	4.0	0.235644	16.900729000000002	2.0	45.743663	39.505354	3.0	19.794644	68.739592	5.0	0.015296	2.728409	2.0	49.348221	1.245125	6.0	46.78099
3185.0	2.0	89.91828100000001	21.600413	78.340334	39.315978	0.411706	0.5588810000000001	0.9632959999999999	0.532215	54.320952	6.0	20.649952	33.440957	5.0	0.021184	3.432771	2.0	81.645165	64.607256	2.0	60.037808	49.982791	3.0	0.095989	3.211202	6.0	8.27612	5.322830000000001	4.0	56.493666000000005
3186.0	2.0	24.040154	42.762431	61.882953	94.0275	0.142176	0.9324680000000001	0.447507	0.950348	22.180075	1.0	9.846684	14.898535	4.0	0.035643	5.135251	3.0	37.208278	44.288692	4.0	31.537028999999997	70.763257	3.0	0.019216999999999998	3.391568	4.0	72.78582800000001	3.2595650000000003	3.0	27.287399
3195.0	2.0	29.60871	56.70953000000001	42.214126	12.756866	0.395021	0.128054	0.584638	0.20533	37.580254	2.0	84.691353	43.605457	1.0	0.05519400000000001	10.184999000000001	6.0	46.974047999999996	27.139597	6.0	41.468255	11.249658	6.0	0.055859000000000006	4.697398000000001	2.0	80.774357	0.6566960000000001	1.0	20.297812
3201.0	2.0	66.89094	53.546639	20.33519	78.539529	0.9977940000000001	0.901806	0.18421400000000002	0.788452	26.908237	3.0	63.071684999999995	13.502214000000002	5.0	0.023528999999999998	16.588276	1.0	92.789749	25.336882	6.0	71.115195	4.0159650000000005	2.0	0.024106	0.991044	4.0	85.90694	3.5255669999999997	4.0	71.52176700000001
3204.0	2.0	32.380187	39.302623	64.496691	6.797157	0.818176	0.324693	0.18875	0.918064	18.686982	3.0	21.477213	6.117443	4.0	0.081077	13.72195	3.0	49.945104	67.23553199999999	5.0	37.863883	12.381733	4.0	0.012544	1.785351	4.0	7.880184	1.926453	6.0	75.495414
3208.0	2.0	11.221094	66.100763	48.901298	77.87305500000001	0.31748699999999996	0.701758	0.767482	0.354125	46.38371	1.0	67.30669499999999	54.66837099999999	2.0	0.031799	2.624299	5.0	68.390029	57.020064	4.0	12.237678	55.238025	4.0	0.484358	1.256506	6.0	42.738157	4.062849	1.0	39.951665999999996
3212.0	2.0	14.302907999999999	56.257082999999994	46.119121	83.488972	0.49140100000000003	0.445144	0.8216680000000001	0.22479000000000002	36.237124	2.0	97.14195699999999	33.84876	6.0	0.011553	15.082502999999999	1.0	94.210365	9.063137	6.0	35.41433	75.725581	5.0	0.026813999999999998	5.031414	6.0	97.841171	5.677356	2.0	65.979825
3223.0	2.0	52.905126	19.384158	45.985384	98.866934	0.574576	0.798721	0.876661	0.886201	37.456987	1.0	25.156185	63.897293000000005	5.0	0.013655	11.38209	5.0	55.710356999999995	66.25241700000001	3.0	6.889514999999999	70.231349	6.0	0.014158	4.407858	3.0	23.00104	5.463433	6.0	46.980247
3226.0	2.0	87.675196	90.674943	28.575252000000003	73.894271	0.213759	0.9487329999999999	0.805474	0.169734	65.473984	2.0	69.32579100000001	31.418019	1.0	0.010894	15.280738000000001	2.0	67.52946800000001	52.211129	1.0	99.002608	5.781457	2.0	0.011389	3.5979900000000002	3.0	51.546657	2.653361	3.0	28.943323
3230.0	2.0	22.982306	59.480242000000004	74.609926	84.482837	0.513601	0.51126	0.8351940000000001	0.7918569999999999	21.254499	2.0	32.193579	13.782848999999999	5.0	0.014950999999999999	11.563476	3.0	10.967041	45.877786	1.0	45.959317999999996	32.765961	5.0	0.059349	4.584987	6.0	84.93274100000001	1.987254	2.0	67.086425
3231.0	2.0	64.86434100000001	72.020488	79.047741	28.25968	0.49029799999999996	0.539773	0.36534	0.254388	8.78384	3.0	54.17208	46.337778	5.0	0.010581	10.731822	4.0	88.01226899999999	39.846641999999996	4.0	20.778648999999998	10.521084	2.0	0.011662	5.910954	2.0	40.331921	0.151937	5.0	86.13833299999999
3233.0	2.0	64.176817	69.80046800000001	9.016454	58.096699	0.367406	0.531828	0.541412	0.9798610000000001	35.058747	4.0	23.808629	27.1663	5.0	0.014491	7.931691000000001	2.0	63.669095	8.874649	4.0	82.19915	55.653245	1.0	0.011917	3.29814	2.0	40.901705	2.9024240000000003	1.0	78.213312
3241.0	2.0	45.707736	74.457499	17.156193	27.428651000000002	0.728263	0.621212	0.717119	0.200237	2.241453	2.0	29.449498	18.45709	5.0	0.01059	8.642926	5.0	53.697246	40.174658	3.0	87.54941600000001	38.698965	1.0	0.010879	1.4097110000000002	6.0	87.094335	2.8544099999999997	2.0	51.168682000000004
3266.0	2.0	82.741348	72.171308	76.10857800000001	51.811521	0.598871	0.729217	0.6212340000000001	0.207828	65.419977	1.0	33.994273	30.332968	1.0	0.018882	16.96755	3.0	75.046136	64.654193	1.0	87.129683	22.624628	4.0	0.093444	5.825329	3.0	45.063515	3.309681	4.0	20.265677
3271.0	2.0	85.339363	98.03541	75.370922	98.16359	0.409329	0.241777	0.43207299999999993	0.8166399999999999	37.481953000000004	4.0	30.235027000000002	56.292627	5.0	0.012891999999999999	16.103738	3.0	82.24282099999999	42.702073	5.0	51.203688	42.297253000000005	1.0	0.062795	0.559692	3.0	39.157892	3.524692	2.0	89.468535
3278.0	2.0	11.546521	94.832261	1.845651	19.356771	0.775684	0.399555	0.164856	0.988671	36.510670000000005	3.0	35.613703	9.852945	2.0	0.013462	5.660511	2.0	31.559911	20.522314	3.0	5.29327	14.733404	1.0	0.011725	2.069692	4.0	74.610237	1.0074530000000002	5.0	94.752251
3286.0	2.0	84.366555	55.219638	87.52896899999999	78.62335999999999	0.79961	0.19093800000000002	0.8403870000000001	0.6678689999999999	21.615716	4.0	35.035364	69.720919	6.0	0.055087	9.404117	6.0	81.285863	6.8141300000000005	4.0	56.81845799999999	45.589923999999996	4.0	0.011815	4.5301540000000005	3.0	61.613181000000004	1.0565069999999999	3.0	74.89155
3288.0	2.0	87.043317	48.176636	24.242639999999998	40.768445	0.675904	0.8864850000000001	0.817535	0.267479	52.315929	3.0	63.054598	46.817365	5.0	0.028612000000000002	2.129498	6.0	19.702109	14.629779999999998	5.0	8.695632000000002	41.038761	1.0	0.053127	1.9009459999999998	5.0	71.62868900000001	2.061	1.0	36.285128
3291.0	2.0	8.754416	94.492551	34.22079	46.821715999999995	0.44833500000000004	0.36742800000000003	0.22559099999999999	0.519154	21.111183999999998	3.0	10.994355	70.115133	6.0	0.029133999999999997	4.268487	6.0	45.988794	73.409109	4.0	43.189319	9.450584	2.0	0.015939	5.436923999999999	3.0	53.207147	0.338067	3.0	5.224769
3305.0	2.0	47.157686	85.064288	66.048622	53.412271999999994	0.726874	0.598899	0.44359799999999994	0.12951500000000002	21.003847	6.0	7.0731720000000005	38.866543	1.0	0.058771000000000004	16.767893	5.0	49.294965000000005	33.135201	2.0	60.990306999999994	53.955364	3.0	0.011358	0.28527199999999997	3.0	42.930476	1.3101	6.0	74.448856
3306.0	2.0	97.918615	33.912292	45.742669	25.056649	0.631389	0.11547	0.8471549999999999	0.612985	17.191054	5.0	96.094837	3.697135	5.0	0.035251	14.950697	4.0	27.375190000000003	17.727047	2.0	36.878277000000004	44.392129	5.0	0.010839	2.048718	3.0	82.779365	2.139357	3.0	51.732569
3307.0	2.0	90.52529399999999	59.034518000000006	94.560932	78.72513000000001	0.584568	0.961392	0.854302	0.598719	23.794117	4.0	75.187508	14.126223000000001	6.0	0.06375900000000001	16.839195999999998	3.0	42.31792	6.7605889999999995	2.0	7.135781	20.889123	4.0	0.011507	4.885794000000001	3.0	85.904975	5.221083999999999	2.0	38.489907
3308.0	2.0	87.533766	87.959319	14.642973000000001	32.6746	0.965881	0.61548	0.958573	0.145756	2.877059	1.0	55.161105000000006	49.83943	3.0	0.010959	6.626492999999999	4.0	67.9096	41.554411	2.0	59.376794999999994	49.514140999999995	4.0	0.01155	4.013662999999999	2.0	32.069598	0.895432	6.0	61.826209999999996
3309.0	2.0	16.689819	55.873833	17.684507999999997	76.263283	0.472166	0.906078	0.8800479999999999	0.69506	9.423111	6.0	27.262543	71.328002	3.0	0.057444	4.519295	4.0	40.090051	47.807772	1.0	17.586894	38.771207000000004	2.0	0.030225	1.426636	1.0	84.202334	2.7754369999999997	2.0	65.782652
3313.0	2.0	63.308418999999994	44.2333	60.305797999999996	77.311939	0.8649120000000001	0.338866	0.7253930000000001	0.232925	73.746284	2.0	66.481286	6.249681	3.0	0.024055	6.83241	2.0	95.997964	13.271759	2.0	30.811555	6.773989	5.0	0.092334	3.085534	4.0	29.799428999999996	2.1955299999999998	6.0	39.054548
3315.0	2.0	91.685854	73.978197	40.560262	5.597812	0.216153	0.972317	0.22800700000000002	0.543557	5.9717519999999995	6.0	42.222111	1.841663	6.0	0.018082	16.192907	5.0	45.110251	62.490365000000004	4.0	14.5382	44.186854	3.0	0.010744	4.383943	6.0	54.493512	4.342099	4.0	70.620644
3320.0	2.0	64.309954	6.696228	25.086256	72.612052	0.797353	0.22301100000000001	0.43673	0.43284799999999996	9.905402	1.0	97.83780300000001	29.816956	3.0	0.014565	9.690773	5.0	29.476932	2.24821	2.0	65.02500699999999	55.196366000000005	1.0	0.011315	1.557083	4.0	90.329924	4.507527	6.0	62.840146999999995
3325.0	2.0	78.727998	82.011831	12.943454	38.449022	0.485967	0.22527800000000003	0.164832	0.199021	58.436027	3.0	37.555121	50.877845	6.0	0.020743	9.953244999999999	4.0	19.827292	0.815076	1.0	48.3949	66.448368	2.0	0.018251	4.023633	3.0	3.071011	4.790046	3.0	14.759723000000001
3335.0	2.0	81.254339	92.074873	42.919807	48.345702	0.4406	0.90371	0.928649	0.8834270000000001	17.527608999999998	3.0	34.098902	6.379973000000001	4.0	0.018354	9.395939	4.0	83.886021	11.087742	6.0	35.624274	46.389162	2.0	0.021852	0.455826	2.0	98.574025	4.125119000000001	6.0	29.661319
3340.0	2.0	59.46670699999999	39.978745	62.111090000000004	89.648241	0.269	0.9260799999999999	0.244376	0.630929	65.910237	5.0	16.636273000000003	56.139646	2.0	0.018224	3.838886	2.0	14.367279000000002	74.723586	5.0	38.162194	53.443076	5.0	0.023336000000000003	4.021096	4.0	24.458658	4.1992	5.0	4.328984999999999
3341.0	2.0	24.425283	99.639346	44.783006	42.016555	0.590448	0.392428	0.6833560000000001	0.837376	65.584698	4.0	25.784824	36.241494	6.0	0.012256999999999999	4.804081	3.0	79.938588	7.5752690000000005	5.0	13.707038	60.287802	4.0	0.013074	3.5832669999999998	5.0	33.022739	0.364774	2.0	58.542218000000005
