uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2890.0	3.0	32.983655	27.406955	46.247018	85.618774	0.523771	0.23710100000000003	0.8901309999999999	0.900575	12.561017999999999	4.0	43.649021000000005	34.266767	5.0	0.120439	6.267697	6.0	86.604249	55.709191000000004	5.0	38.509181	66.482381	4.0	0.125721	2.1400490000000003	1.0	98.923407	3.032667	1.0	69.819644
2904.0	3.0	90.27699399999999	76.092562	43.573572999999996	22.808477	0.852972	0.24046199999999998	0.57901	0.300186	49.035401	5.0	96.517614	42.908726	1.0	0.012241	4.238494	4.0	91.897081	54.649603000000006	5.0	99.286261	24.309829	3.0	0.012058	0.644313	4.0	62.78090699999999	1.0967850000000001	3.0	55.253551
2905.0	3.0	54.325897999999995	38.338219	99.040538	45.879249	0.672219	0.3455	0.538589	0.431575	40.594134000000004	2.0	50.114989	7.4826429999999995	2.0	0.018159	10.576428	3.0	82.406894	40.111123	5.0	74.57996999999999	73.639314	5.0	0.015212999999999999	3.5273519999999996	2.0	22.878973000000002	4.278678	5.0	78.272345
2910.0	3.0	26.100952	56.386244	79.750314	3.700278	0.419092	0.46081099999999997	0.176587	0.794096	65.37937	4.0	86.085608	1.0401049999999998	6.0	0.039945	8.812567999999999	3.0	23.381925	34.63657	6.0	29.869065000000003	67.735939	6.0	0.017965000000000002	1.812369	5.0	32.256091999999995	2.465109	6.0	44.518164
2918.0	3.0	86.35144	29.864684000000004	79.81837800000001	28.710312	0.788165	0.76902	0.8956219999999999	0.530237	47.121378	3.0	57.651382999999996	29.790253000000003	4.0	0.075683	17.354675	4.0	49.354364000000004	43.806548	6.0	71.018461	58.887434	5.0	0.010953000000000001	3.203615	1.0	88.829203	0.932214	5.0	93.133655
2928.0	3.0	52.067741	45.381939	86.614809	44.604726	0.726823	0.5687180000000001	0.9949319999999999	0.531474	72.157402	3.0	98.37929100000001	55.548898	2.0	0.033944	8.770536	4.0	18.236422	48.470546	3.0	73.385609	45.2149	6.0	0.012034	2.920656	2.0	16.852516	4.627926	3.0	94.781013
2944.0	3.0	91.065444	94.14478299999999	79.092588	87.821931	0.726616	0.637353	0.473206	0.769304	54.983816000000004	4.0	61.61008	30.930320000000002	3.0	0.077205	17.331478	2.0	58.500686	61.89716899999999	3.0	56.780407	53.510263	6.0	0.151843	3.8269629999999997	4.0	56.375907	0.27666599999999997	2.0	48.874257
2952.0	3.0	83.74211700000001	12.943894	22.462905	12.739672	0.854039	0.256252	0.9986870000000001	0.115962	73.19795500000001	6.0	67.632526	16.010713	3.0	0.016043	4.942002	6.0	39.391124	38.374353	4.0	98.50612	59.278957999999996	3.0	0.190051	0.401634	6.0	78.947435	1.383271	4.0	68.43366999999999
2964.0	3.0	22.51582	24.721787	83.80319899999999	69.862111	0.633763	0.150056	0.715611	0.745099	35.518115	4.0	20.477169	44.860126	2.0	0.014268000000000001	14.657344	3.0	19.745036	39.914727	2.0	19.232512	5.626378	6.0	0.024749	3.294285	5.0	93.844076	4.618914	4.0	72.386413
2975.0	3.0	11.434422999999999	68.566948	57.775335999999996	10.052695	0.646305	0.446495	0.8743850000000001	0.806703	28.084169	6.0	58.94874	56.595406000000004	6.0	0.010008	13.470199	3.0	64.192486	49.292691999999995	1.0	55.1495	68.554801	3.0	0.053733	5.058924	1.0	68.41506	2.032844	6.0	40.496503999999995
2981.0	3.0	72.439366	91.430927	31.530064000000003	75.38640600000001	0.308836	0.554892	0.771692	0.7417600000000001	35.659791	3.0	98.57079	24.916307	6.0	0.064515	12.700616	5.0	86.915572	71.697649	5.0	36.981811	15.011629000000001	1.0	0.023278	3.2248959999999998	3.0	30.108597999999997	4.792172	5.0	41.112217
2988.0	3.0	46.261031	65.41733599999999	64.634659	73.195514	0.758212	0.652832	0.583084	0.34179899999999996	19.150351999999998	6.0	54.254594	27.147106	4.0	0.021179	16.863129999999998	3.0	36.610872	9.060525	3.0	69.91116600000001	65.098637	5.0	0.010812	2.981164	4.0	65.54343399999999	3.509204	3.0	91.431679
2999.0	3.0	44.213276	53.694506999999994	21.38934	99.770273	0.9136920000000001	0.34312600000000004	0.562218	0.810354	70.349683	1.0	49.34812	75.20082	2.0	0.058119000000000004	17.425897	4.0	61.772698	9.743517	4.0	85.183387	17.581698	4.0	0.025312	5.1326089999999995	1.0	33.662379	0.954692	3.0	71.66789
3000.0	3.0	78.407457	79.668127	68.67880699999999	53.23419200000001	0.627925	0.319722	0.9872879999999999	0.388823	51.356472	6.0	61.499475	52.430406999999995	2.0	0.021512	11.237182	3.0	92.516885	36.835169	5.0	49.821808000000004	58.97164300000001	4.0	0.023459999999999998	3.263185	1.0	14.650220000000001	3.268897	2.0	10.417045
3007.0	3.0	82.594226	67.881066	10.020152000000001	30.788437	0.8526239999999999	0.190115	0.450093	0.825009	28.924615000000003	3.0	98.830253	2.359266	4.0	0.119295	14.183439000000002	3.0	87.70223399999999	6.903035000000001	4.0	4.603318	42.56023	5.0	0.036666000000000004	3.5230349999999997	4.0	39.743338	1.491642	6.0	56.905919
3009.0	3.0	59.55216899999999	99.244637	49.301126000000004	45.996198	0.990101	0.8281930000000001	0.380098	0.39113600000000004	32.644724	4.0	70.524323	33.64227	4.0	0.047217	5.997706	4.0	22.775024	20.67248	3.0	55.05812099999999	24.509879	6.0	0.012816	3.3513379999999997	6.0	50.384703	0.666118	6.0	57.337081000000005
3012.0	3.0	22.708822	55.228625	92.589108	73.210465	0.8838959999999999	0.475446	0.364249	0.5959720000000001	32.493227000000005	4.0	93.204981	68.84865	5.0	0.029406	3.70735	6.0	83.193722	47.224978	4.0	96.81081400000001	28.581882	1.0	0.039376999999999995	3.4994769999999997	1.0	83.835738	5.073091000000001	1.0	97.770248
3021.0	3.0	79.941103	50.942591	33.449028999999996	23.012262	0.961405	0.8317899999999999	0.648459	0.350553	28.643852000000003	4.0	84.858503	49.934559	5.0	0.014544	12.902175	4.0	43.925915	58.820051	1.0	62.460367000000005	46.725634	3.0	0.025291	1.599795	2.0	96.28206	2.433341	6.0	47.135104999999996
3038.0	3.0	88.302986	39.106949	8.923036	74.501201	0.9430059999999999	0.664874	0.561956	0.664772	70.951693	2.0	24.816078	40.730499	1.0	0.027067	17.965938	3.0	52.464725	10.96476	1.0	63.617946999999994	31.28208	5.0	0.080636	4.2255709999999995	2.0	70.368792	3.3838150000000002	2.0	45.030236
3041.0	3.0	29.680743	42.565090000000005	59.301697	17.616533999999998	0.438137	0.302679	0.5741569999999999	0.728651	52.63711800000001	2.0	45.396767	2.782898	3.0	0.011017	8.216178	4.0	49.057224	33.818712	1.0	48.24181	13.561539999999999	6.0	0.013527	2.688	2.0	18.630365	4.062889	5.0	41.836498999999996
3044.0	3.0	48.182938	40.271097	17.451658	64.762479	0.4986	0.6665300000000001	0.114711	0.457996	22.746651	6.0	72.892903	63.872631999999996	1.0	0.543126	11.712508	4.0	87.687527	67.953564	2.0	39.903403000000004	14.332354999999998	3.0	0.013834	4.846451999999999	4.0	92.609204	1.610472	4.0	96.824528
3045.0	3.0	13.286591	64.811029	36.951945	79.85481999999999	0.618895	0.301628	0.24877	0.922876	46.971841999999995	5.0	44.970737	21.28247	5.0	0.032171	12.63294	5.0	50.67649	9.168431	3.0	34.953644	59.43205	6.0	0.024717	5.453368	2.0	84.555009	0.9171	3.0	38.71767
3056.0	3.0	13.066857	65.256033	28.613532	18.3885	0.775877	0.931966	0.183565	0.196649	21.509775	6.0	82.067901	31.001584	6.0	0.020383000000000002	16.405286	2.0	38.352392	73.523887	2.0	46.015794	32.63174	3.0	0.015394999999999999	1.375122	6.0	95.81872	2.2944880000000003	2.0	40.199789
3065.0	3.0	67.679298	90.884772	9.319654	89.633948	0.904488	0.37648200000000004	0.399425	0.252125	25.986409	3.0	36.342608	8.599749000000001	2.0	0.030026	13.711647	3.0	54.111326	31.486309000000002	3.0	19.219262	76.562629	2.0	0.022591999999999998	5.7843279999999995	3.0	19.481026	1.641933	3.0	82.65100699999999
3072.0	3.0	24.467063	43.393894	74.59066800000001	39.435643	0.646033	0.9279229999999999	0.670404	0.9196280000000001	8.646988	5.0	76.907516	25.052039999999998	5.0	0.018921	11.887749000000001	5.0	76.51498000000001	15.461692999999999	4.0	94.711198	42.282559	6.0	0.10472100000000001	5.632332	3.0	48.293002	2.629391	2.0	7.203667
3086.0	3.0	82.157791	83.789211	92.42870699999999	56.259530000000005	0.6164850000000001	0.139899	0.9639700000000001	0.715087	63.261945	4.0	82.178887	51.950843	5.0	0.031570999999999995	15.762254	4.0	87.30309	36.220434999999995	1.0	85.43239200000001	22.257123	6.0	0.068588	3.456263	4.0	64.633062	1.286068	4.0	19.447827
3091.0	3.0	12.06584	76.592613	42.096405	26.183495	0.111614	0.750466	0.553385	0.812225	59.386711	1.0	79.130748	46.524621999999994	2.0	0.014865	17.329079999999998	6.0	63.01445699999999	40.121645	1.0	39.030504	17.511623	5.0	0.010003	5.625668	1.0	63.770316	4.446857	5.0	33.479325
3108.0	3.0	78.181101	51.487407	63.831938	38.937782	0.916731	0.651738	0.328914	0.6273449999999999	54.664512	4.0	68.38266899999999	22.905738	5.0	0.010123	7.140876	5.0	49.8384	13.287226	2.0	56.437514	75.018123	5.0	0.021006999999999998	1.551628	3.0	69.14775	5.008454	4.0	76.597291
3120.0	3.0	56.79991999999999	34.445027	8.019928	59.516712	0.376192	0.327708	0.9519200000000001	0.616163	59.618781000000006	6.0	72.507475	20.575346	4.0	0.024556	13.354001	2.0	39.198699	13.533332999999999	1.0	68.786361	48.218095	3.0	0.016105	4.436624	1.0	28.991605	0.5497770000000001	4.0	53.713174
3126.0	3.0	17.503638	69.89109300000001	11.899222	54.706306000000005	0.87895	0.309192	0.607163	0.35023000000000004	17.247999	3.0	33.837389	36.588887	1.0	0.16001500000000002	3.8944660000000004	5.0	97.389979	38.267624	6.0	21.816312	50.912636	4.0	0.06352100000000001	1.5158459999999998	4.0	86.664163	3.407524	3.0	1.146552
3135.0	3.0	40.052735	90.000097	19.426451999999998	60.171091000000004	0.156808	0.35383600000000004	0.10804000000000001	0.815624	64.029314	4.0	67.17720600000001	32.263286	5.0	0.041747	10.224103999999999	6.0	86.28915	66.148589	3.0	65.08750400000001	31.701965	6.0	0.01268	3.492711	1.0	99.177679	1.6979630000000001	5.0	56.909836
3139.0	3.0	93.532178	94.042913	72.33713	43.015843	0.963208	0.973526	0.8297479999999999	0.224412	74.545688	4.0	49.284377	39.941332	1.0	0.023359	15.600484	4.0	70.362666	63.22641899999999	5.0	50.730305	28.371208000000003	3.0	0.011475	2.724792	3.0	11.684432000000001	2.165152	3.0	33.881701
3145.0	3.0	17.487041	58.900567	57.266371	14.153929000000002	0.44837899999999997	0.791662	0.393482	0.14874600000000002	63.050178	1.0	99.81833	62.335139	2.0	0.061947	14.757256	2.0	92.774376	62.39334300000001	5.0	75.133641	54.56004300000001	6.0	0.029314999999999997	3.7439150000000003	1.0	16.559159	1.634127	2.0	89.38555699999999
3148.0	3.0	11.38175	48.6287	35.661502	77.695325	0.33905	0.7364689999999999	0.490658	0.479608	4.724671	4.0	99.463512	8.337098	3.0	0.028831	7.459861999999999	6.0	85.645615	17.435786	5.0	70.69189899999999	38.901291	4.0	0.010298999999999999	2.810102	2.0	24.483648000000002	0.383903	4.0	48.31515
3167.0	3.0	74.54418299999999	23.946413	27.504663	12.673474	0.442949	0.307938	0.72142	0.28156	40.140378999999996	4.0	69.54066	52.687087	6.0	0.382723	8.199486	6.0	7.336993	10.062288	3.0	11.217446	43.011731	6.0	0.044095	5.037602	6.0	53.48516899999999	2.435398	2.0	3.1071169999999997
3172.0	3.0	23.035045	21.673018	34.798513	28.720462	0.497166	0.444984	0.331898	0.928205	4.743365	4.0	62.85471	6.891335000000001	4.0	0.033226	8.643546	6.0	52.229583	19.883706	5.0	78.182732	43.758935	2.0	0.043162	3.401786	2.0	37.526537	4.87903	4.0	46.205655
3178.0	3.0	55.158243999999996	20.367196	76.010221	45.818763	0.77635	0.43229300000000004	0.754081	0.628528	33.969515	5.0	37.118252000000005	58.64181899999999	5.0	0.039736	13.481465	3.0	64.533904	39.314738	5.0	33.178523999999996	39.31662	1.0	0.030282	1.7527099999999998	6.0	56.875422	2.346674	2.0	8.478258
3183.0	3.0	6.951346000000001	51.151146000000004	65.09699599999999	7.961755	0.241524	0.7458739999999999	0.996273	0.9468200000000001	44.747877	5.0	17.481689000000003	64.959735	6.0	0.010195000000000001	13.826203	4.0	81.798556	1.975866	6.0	15.531274	24.768645000000003	6.0	0.08580800000000001	0.9160440000000001	2.0	98.752941	3.12668	5.0	88.073893
3188.0	3.0	8.855169	99.742416	48.391513	87.55803399999999	0.134245	0.7563409999999999	0.29738600000000004	0.714691	62.007332999999996	2.0	44.483487	60.23599	4.0	0.025658999999999998	7.363712	5.0	24.116057	10.05638	2.0	22.151229999999998	15.628855	4.0	0.030195	2.241135	5.0	85.338971	2.4801279999999997	3.0	28.111708
3202.0	3.0	62.226659	47.503883	28.574053000000003	60.43209399999999	0.617829	0.6422939999999999	0.9198620000000001	0.6639520000000001	58.491647	3.0	62.23709300000001	68.65051	1.0	0.023344999999999998	14.343923	3.0	83.764127	28.171551	3.0	75.70397700000001	12.129586	2.0	0.044886	2.79699	2.0	91.255628	3.7553690000000004	3.0	83.97063
3206.0	3.0	38.417441	68.78621600000001	62.209635999999996	56.913996	0.734505	0.923366	0.514412	0.8632139999999999	30.798152	1.0	56.30849499999999	20.262302	1.0	0.019718	13.182412	5.0	86.857986	25.00962	3.0	98.890268	58.222756999999994	2.0	0.027638	3.0465240000000002	4.0	67.541597	4.739439	1.0	73.214395
3207.0	3.0	16.069682	97.821782	14.584567999999999	89.031914	0.281105	0.668747	0.561182	0.415421	38.405374	5.0	58.66111	65.51854499999999	2.0	0.015344	17.563257999999998	4.0	19.242795	60.811937	5.0	63.169878000000004	65.085112	4.0	0.011286	2.124568	6.0	37.725353000000005	5.405485	3.0	91.153803
3213.0	3.0	30.466763	73.325685	89.79490799999999	48.327369	0.367635	0.41108900000000004	0.6037100000000001	0.61683	72.290397	5.0	49.748641	65.540364	1.0	0.010221	4.912022	3.0	95.194484	45.649619	2.0	48.581718	45.738178999999995	3.0	0.013374	1.140766	4.0	34.113246000000004	4.218789	2.0	92.3257
3214.0	3.0	13.036139	19.460245999999998	32.344919	64.906869	0.119368	0.287867	0.9279860000000001	0.664972	17.432456	4.0	42.008009	36.515333	1.0	0.02405	14.920778	6.0	69.24086	40.52279	6.0	96.491552	32.261703000000004	2.0	0.019327	4.333634	2.0	61.622370999999994	5.194362	3.0	4.913841000000001
3221.0	3.0	47.766649	93.854874	8.151424	31.738266999999997	0.809555	0.772896	0.283356	0.257486	65.571232	4.0	43.279253999999995	59.04728000000001	2.0	0.017486	14.174520000000001	1.0	97.701643	41.191531	3.0	43.086822	17.806711	5.0	0.010473999999999999	3.2839110000000002	1.0	67.976178	3.388329	3.0	76.058828
3234.0	3.0	37.450368	28.175132	27.990084000000003	30.132915999999998	0.620735	0.19347	0.141183	0.800978	68.058697	6.0	81.014942	69.567941	3.0	0.012752	13.834126000000001	2.0	13.625548	9.766157000000002	5.0	71.24059100000001	41.877057	5.0	0.018371000000000002	3.865765	6.0	39.695741	0.992936	6.0	37.535876
3235.0	3.0	53.927409	87.632349	64.098398	30.264596	0.615023	0.312952	0.6011850000000001	0.45097	27.99985	6.0	83.152831	20.206464	6.0	0.038895	7.548797	4.0	32.919483	42.246988	6.0	53.96023100000001	16.375775	2.0	0.035638	4.562972	5.0	5.149668	3.058761	4.0	8.052589999999999
3239.0	3.0	59.934672	87.542353	35.776737	25.781665	0.6533359999999999	0.706684	0.5225850000000001	0.935572	12.637619	6.0	88.281214	14.057322000000001	4.0	0.719318	9.154428999999999	3.0	84.013297	29.986842	2.0	11.70752	64.155716	3.0	0.011221	3.7042269999999995	5.0	40.024087	5.341512000000001	1.0	78.949525
3243.0	3.0	87.864549	25.123476	83.926144	78.21341600000001	0.672331	0.48184899999999997	0.560331	0.118719	54.980140000000006	4.0	53.104174	40.510365	2.0	0.010221	10.743985	5.0	69.526785	33.025589000000004	5.0	60.136371999999994	43.374319	3.0	0.027498	4.028756	5.0	96.863862	4.30671	3.0	26.435595000000003
3247.0	3.0	93.079645	52.79914300000001	69.354766	21.515359	0.688858	0.591387	0.9086129999999999	0.23460300000000003	73.21399100000001	5.0	90.066243	61.750551	5.0	0.015903	8.557889	2.0	41.59077	38.071264	2.0	95.54965	41.924259	6.0	0.011565	5.368887	6.0	50.433739	3.4649349999999997	2.0	35.137809999999995
3250.0	3.0	98.50041	55.80681	27.941917999999998	99.05211899999999	0.710858	0.772165	0.806416	0.976591	19.125578	6.0	50.412099	21.072060999999998	4.0	0.029476	11.034467	3.0	69.085678	71.896785	2.0	17.591297	58.314856999999996	5.0	0.063164	1.517908	2.0	91.014516	5.178059999999999	3.0	32.063063
3270.0	3.0	18.293872	70.98396	64.780172	57.432897	0.81124	0.29698800000000003	0.79304	0.17346	74.46132800000001	2.0	56.086815	69.946735	3.0	0.041473	16.930526999999998	2.0	86.363221	47.993648	6.0	71.226028	23.31635	2.0	0.010912	5.6053180000000005	5.0	34.777007	2.844482	6.0	58.212318
3280.0	3.0	60.254474	59.879991000000004	11.909286999999999	69.927529	0.373694	0.9765520000000001	0.543457	0.299994	47.494183	3.0	97.922025	72.827134	2.0	0.012405	10.096281	6.0	89.249849	31.759021	5.0	94.964208	47.522376	3.0	0.012048	3.262114	3.0	46.591096	1.212533	3.0	68.957327
3281.0	3.0	30.387107	60.829044999999994	70.818833	67.19273000000001	0.535397	0.95639	0.667313	0.795257	59.664533	4.0	49.652702000000005	54.638059	4.0	0.019138	2.741457	3.0	90.417839	31.918442	1.0	74.611553	38.403890999999994	3.0	0.029155	3.046189	4.0	15.833845000000002	4.236093	5.0	24.916948
3285.0	3.0	32.7828	33.364784	71.100663	81.196763	0.821593	0.330038	0.9291739999999999	0.7129340000000001	35.629484999999995	3.0	26.512496000000002	3.0122459999999998	5.0	0.01212	16.532591	4.0	26.180985999999997	64.09775	5.0	58.735167000000004	77.277274	6.0	0.015761	1.7460490000000002	2.0	9.129228	5.679671	1.0	82.13893900000001
3292.0	3.0	55.718788	45.898662	71.601878	33.705719	0.473387	0.711332	0.906819	0.153666	69.198052	3.0	48.351683	59.513298	4.0	0.050270999999999996	8.964779	3.0	65.935559	27.255359000000002	2.0	46.150317	45.790848	5.0	0.043003	3.050119	6.0	74.69407199999999	5.643676	5.0	91.193752
3293.0	3.0	63.58489599999999	93.286831	7.638721	33.973206	0.377085	0.140466	0.796393	0.275812	46.658598	6.0	87.551689	36.562647999999996	4.0	0.694585	17.220832	4.0	86.572177	1.835359	1.0	45.627677	13.169696	2.0	0.019554	0.428828	5.0	70.252279	3.9441029999999997	4.0	78.758688
3297.0	3.0	96.811541	96.792236	30.758659	49.542833	0.4925	0.9051540000000001	0.329529	0.837676	43.207122999999996	2.0	90.013064	55.9842	6.0	0.111256	13.194009	4.0	96.079224	39.803486	3.0	23.895095	3.5139419999999997	1.0	0.010495	5.8269470000000005	2.0	88.84142299999999	0.462054	1.0	26.179189
3310.0	3.0	51.034023	60.014258999999996	33.146823	91.38515600000001	0.919356	0.396239	0.631968	0.46278199999999997	41.110045	6.0	88.655112	10.33655	6.0	0.02386	5.418525	4.0	91.847351	27.625183000000003	2.0	93.62962900000001	30.632652	3.0	0.033441000000000005	2.641995	6.0	54.265042	3.180683	1.0	36.080303
3318.0	3.0	57.20329399999999	97.601454	9.509205999999999	44.689453	0.77441	0.682434	0.287296	0.506318	73.45459	1.0	40.865897	10.732768	5.0	0.017587000000000002	5.6314779999999995	2.0	27.457146	39.571251000000004	2.0	42.816555	37.402322999999996	6.0	0.020578	4.947838	4.0	49.510132	0.110482	5.0	38.641314
3363.0	3.0	18.238853	54.42646800000001	83.973862	27.903229999999997	0.9469110000000001	0.381382	0.35634099999999996	0.541551	49.709981	5.0	45.510414000000004	46.547188	6.0	0.023982	15.288085	4.0	7.4160580000000005	68.876832	2.0	40.375948	76.675404	1.0	0.023464	3.907893	2.0	51.998988	3.352181	3.0	12.411874000000001
3367.0	3.0	5.892507	76.88955	86.338464	56.397374	0.625393	0.295403	0.348587	0.219336	28.268159000000004	4.0	76.001912	18.843027	3.0	0.018497	12.486535	2.0	24.355206	29.088424	5.0	55.648258999999996	5.384675	3.0	0.043447	0.461851	4.0	37.420124	1.250538	5.0	63.70110699999999
3368.0	3.0	11.750127	52.117064	16.749336	26.404597999999996	0.380247	0.383952	0.9534090000000001	0.436276	44.756797999999996	6.0	56.657986	27.617739	3.0	0.011169	18.205423	5.0	48.756240000000005	31.775876	1.0	74.178438	19.15179	1.0	0.013179	4.3899349999999995	5.0	51.569328000000006	4.3762300000000005	4.0	4.961833
3370.0	3.0	14.263267	29.852958	48.899758	44.708756	0.869143	0.16238699999999998	0.808281	0.363092	37.634355	5.0	95.892966	46.182322	5.0	0.414687	11.24536	6.0	85.977163	8.412201	5.0	20.4213	59.087902	6.0	0.030188999999999997	2.1811279999999997	4.0	81.604584	0.45899700000000004	6.0	59.312704000000004
3373.0	3.0	50.626455	38.04514	48.433329	20.748955	0.812982	0.584361	0.7681399999999999	0.283281	66.171984	2.0	46.514869	45.921019	3.0	0.015284	9.269165	3.0	19.433048	51.52041	4.0	26.735284000000004	31.567903	4.0	0.266594	2.26919	2.0	23.347559	3.091801	1.0	50.112394
3384.0	3.0	85.87270500000001	70.047765	74.24943	29.80973	0.356205	0.683559	0.760127	0.45452700000000007	56.241271999999995	4.0	79.189109	45.662462	1.0	0.018905	15.522835999999998	6.0	11.985353	68.343862	6.0	75.59107900000001	33.693933	6.0	0.038077	3.6291010000000004	1.0	87.002491	2.918452	6.0	88.05970699999999
3389.0	3.0	68.400947	30.156995000000002	75.185917	29.669152	0.834577	0.363849	0.8901950000000001	0.924486	31.260346000000002	4.0	64.564736	6.117966	3.0	0.082375	13.833675	2.0	64.063061	73.731764	4.0	64.197022	76.784943	1.0	0.062669	0.446455	3.0	64.47371700000001	0.616375	6.0	10.264813
3395.0	3.0	21.453442000000003	72.093595	21.466314999999998	86.828413	0.6127520000000001	0.416206	0.905148	0.955177	65.942856	6.0	39.846624	63.382017000000005	1.0	0.16349	11.803658	2.0	30.631114	69.42589	1.0	25.062778	55.170825	6.0	0.012351	1.170372	6.0	46.668015999999994	2.985176	6.0	20.375335999999997
3404.0	3.0	27.342853	49.367573	40.039078	62.128016	0.575627	0.335876	0.620634	0.584911	71.736941	2.0	50.493659	63.141248	2.0	0.013685	9.59185	4.0	68.560536	37.850287	4.0	23.706135	77.747286	1.0	0.020848	0.418522	4.0	74.1143	5.7771419999999996	1.0	78.979681
3407.0	3.0	62.439742	29.937136	67.43271700000001	48.30689	0.635778	0.558605	0.27753099999999997	0.912631	64.127555	5.0	99.992255	31.0112	3.0	0.012601000000000001	2.956352	2.0	33.783604	64.414922	1.0	32.813412	69.632048	2.0	0.539582	4.669392	2.0	89.73243599999999	0.597716	5.0	66.612169
