uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8066.0	2.0	28.532564	56.569219999999994	1.724504	10.251832	0.777828	0.38801199999999997	0.8316459999999999	0.6153489999999999	35.64917	2.0	81.96725500000001	30.161852000000003	2.0	0.010101	10.197797999999999	4.0	16.784122	24.007742999999998	3.0	48.426076	64.64626700000001	6.0	0.010084000000000001	0.399777	2.0	16.883603	4.493569	4.0	27.990584000000002
8140.0	2.0	19.393549	67.35108000000001	4.369554	16.257452999999998	0.718543	0.23997800000000002	0.8287899999999999	0.8605450000000001	70.666093	1.0	22.18488	17.530989	5.0	0.053722000000000006	18.190973	3.0	85.161815	58.047679	3.0	16.497629	9.894397	1.0	0.012477	5.286405	4.0	7.46255	0.939276	3.0	65.047218
8188.0	2.0	24.816932	68.219824	28.940809	62.85475600000001	0.936082	0.597252	0.703919	0.9574739999999999	49.663148	3.0	79.410538	35.896549	5.0	0.020291999999999998	18.013735	6.0	98.93795	66.231239	5.0	66.958117	1.0991799999999998	4.0	0.014343999999999999	5.2593879999999995	4.0	28.249482	1.735618	6.0	9.478174000000001
8196.0	2.0	57.342394999999996	87.058712	13.535347	31.529079	0.637378	0.836383	0.8702110000000001	0.965549	77.23910699999999	3.0	42.202319	14.544017000000002	6.0	0.012073	7.9878100000000005	3.0	63.414395999999996	52.332704	1.0	12.036419	77.080738	2.0	0.148984	3.03253	4.0	29.023424	5.443402	2.0	5.649714
8202.0	2.0	41.177426000000004	7.734255999999999	99.667243	9.473106	0.737595	0.185351	0.8351780000000001	0.88864	16.681898	6.0	67.683058	20.078203	4.0	0.018004	8.566148	4.0	43.048543	63.010435	5.0	98.25478100000001	12.815451	4.0	0.036032999999999996	2.123009	4.0	86.164357	3.16716	6.0	88.077012
8299.0	2.0	56.84750699999999	5.949165	91.659042	23.19932	0.5295310000000001	0.123873	0.743406	0.635437	42.326036	5.0	40.721292	38.559231	3.0	0.014594	18.313759	6.0	92.680142	72.80664200000001	6.0	70.049604	13.334772000000001	5.0	0.011929	4.431166999999999	6.0	7.246823	5.385865	6.0	99.51803199999999
8371.0	2.0	70.851778	36.879884000000004	7.393347	20.378817	0.970118	0.88679	0.767418	0.693204	39.999218	4.0	82.725959	10.658314	4.0	0.012742	8.466738000000001	5.0	83.11424699999999	46.410796999999995	6.0	28.806331	10.310847	2.0	0.010112000000000001	1.935259	6.0	52.086087	5.362806	4.0	16.815896
8379.0	2.0	41.957132	73.441682	6.651497	53.398658999999995	0.507811	0.675165	0.9468559999999999	0.756154	69.445328	2.0	65.864237	52.834265	3.0	0.010522	8.190992999999999	6.0	87.903574	23.643439	2.0	30.254008000000002	76.180228	1.0	0.019607	4.6909019999999995	2.0	23.243669	5.534879	4.0	28.461214000000002
8384.0	2.0	4.3117220000000005	84.127984	5.275226	22.670979	0.466096	0.781382	0.606416	0.120143	32.212228	6.0	23.381542	68.022513	1.0	0.014825999999999999	4.0320800000000006	3.0	10.115829	59.824693	2.0	47.201514	60.226797	4.0	0.020137000000000002	5.781433	3.0	67.703499	3.4481330000000003	6.0	57.565615
8451.0	2.0	23.630505	47.758779	38.716487	19.904156	0.27773400000000004	0.31404499999999996	0.22342199999999998	0.866843	57.87511800000001	5.0	84.543474	41.720161	5.0	0.013233000000000002	18.598241	2.0	34.703064000000005	68.07988399999999	5.0	76.914214	29.470703999999998	6.0	0.012997	5.3158900000000004	3.0	36.172072	0.9346059999999999	3.0	97.800116
8605.0	2.0	32.761998	98.870758	18.15373	6.4851540000000005	0.806987	0.37655	0.576939	0.973137	63.834208	6.0	76.858721	5.475423	1.0	0.014588	6.234061	4.0	72.530401	58.429990000000004	3.0	80.224882	73.594837	6.0	0.023386	5.416382	3.0	34.943512	1.204731	4.0	27.949438
8618.0	2.0	8.594017	64.909651	71.428234	3.8734029999999997	0.102602	0.909959	0.234869	0.376201	78.47695	6.0	52.312974	6.212466	4.0	0.016493	4.669382	5.0	68.15691	21.465129	6.0	97.075333	34.062222999999996	4.0	0.019841	4.520212	4.0	55.778679000000004	0.477608	2.0	92.245175
8637.0	2.0	24.236446	76.291578	6.573583999999999	49.753926	0.960717	0.41118999999999994	0.326869	0.7490180000000001	60.722559	5.0	20.778426	49.033894000000004	2.0	0.020562999999999998	5.3122620000000005	6.0	14.175235999999998	12.510162	2.0	88.237245	8.600146	1.0	0.040256	5.822493	2.0	90.14469	2.277237	6.0	63.91717
8646.0	2.0	22.311518	77.282445	2.420166	28.040654999999997	0.938465	0.8360209999999999	0.27257600000000004	0.772729	23.655501	2.0	78.857166	23.398475	5.0	0.027418	10.258605000000001	2.0	39.87924	58.961379	6.0	9.948928	5.334392	3.0	0.151361	1.622278	5.0	78.48656	0.519895	4.0	45.33367
8663.0	2.0	23.181788	96.710622	24.289596	12.870352	0.689991	0.825591	0.993217	0.370973	59.115156999999996	6.0	53.599681000000004	45.86442	2.0	0.018875	9.252649	5.0	43.795061	68.20897	4.0	95.82558	9.817003999999999	6.0	0.023046	5.189667	4.0	83.837873	1.295617	5.0	55.041456999999994
8665.0	2.0	38.535154999999996	98.659188	24.384165	81.684942	0.484134	0.403924	0.504375	0.975043	45.379969	4.0	46.606082	28.591641999999997	5.0	0.04603	11.115662	5.0	24.728485	18.263979	2.0	46.961034999999995	6.1236559999999995	6.0	0.025172	2.736225	6.0	91.611301	1.2257959999999999	6.0	20.075678
8681.0	2.0	34.154501	89.539784	1.4431180000000001	40.631759	0.9463739999999999	0.933577	0.732658	0.5416489999999999	20.282417000000002	5.0	87.915258	63.972149	3.0	0.042108	17.518835	1.0	83.554598	49.18423	3.0	34.866862	74.08323100000001	6.0	0.01215	2.390782	3.0	75.436125	1.269158	5.0	46.04653
8746.0	2.0	63.666453000000004	10.562892	25.104891000000002	26.255093	0.67423	0.388752	0.825788	0.824059	75.955892	2.0	46.156213	21.223330999999998	5.0	0.010848	4.793086	5.0	83.567066	54.722063	2.0	77.65833	1.721843	5.0	0.040381	1.556608	2.0	47.685992999999996	4.053254	2.0	24.026722
8796.0	2.0	48.010560999999996	83.13465	1.69813	76.64241700000001	0.255919	0.342183	0.647077	0.310103	53.639784999999996	4.0	31.746153000000003	19.983644	5.0	0.012933000000000002	8.420857	2.0	65.293821	9.969775	5.0	72.632275	55.733056000000005	2.0	0.013646	3.8652919999999997	6.0	9.365934	0.835068	1.0	16.884497
8824.0	2.0	13.25412	52.59411600000001	3.9343239999999997	31.020998	0.760275	0.156302	0.8645860000000001	0.786985	40.81612	4.0	95.33773199999999	15.488407999999998	3.0	0.026806	2.013081	4.0	98.131625	58.832402	5.0	56.145196	58.517664	3.0	0.010065000000000001	2.636852	6.0	87.198205	4.969719	5.0	48.457448
8833.0	2.0	77.481341	55.725979	42.373528	37.3923	0.5807829999999999	0.5153270000000001	0.428942	0.7922140000000001	74.194776	6.0	54.439316000000005	5.685258999999999	5.0	0.0113	3.783463	5.0	53.208487	67.289497	4.0	74.12713199999999	37.427521	6.0	0.01347	4.066676	6.0	72.010413	3.7252970000000003	1.0	28.880831
8836.0	2.0	53.776751000000004	11.200623	95.781025	17.8364	0.703231	0.23115100000000002	0.607251	0.679761	15.177185	3.0	61.400528	48.510247	4.0	0.013819999999999999	9.647107	5.0	66.78299399999999	47.060092	6.0	56.661496	65.828286	2.0	0.030162	4.5566949999999995	6.0	46.867701000000004	2.838527	5.0	4.396517
8893.0	2.0	50.422470000000004	32.349225	1.228317	84.06201899999999	0.815946	0.524562	0.947119	0.746713	51.216	4.0	52.018284	33.788404	2.0	0.074044	13.216844	4.0	18.91599	39.208407	1.0	11.273271000000001	2.919851	5.0	0.012495000000000001	4.556024	5.0	41.490190000000005	1.441454	3.0	18.882873999999997
8927.0	2.0	19.603758	61.532054	1.087747	84.490759	0.59442	0.780483	0.375895	0.527587	24.370164000000003	2.0	96.151064	71.427844	2.0	0.016392	11.005085000000001	3.0	93.22886	11.456828999999999	4.0	29.062990999999997	23.068472	3.0	0.016242	1.129422	5.0	28.301837	4.824959	4.0	36.989672999999996
8973.0	2.0	9.538142	68.039221	4.262249	5.657309	0.430433	0.355742	0.437758	0.48298	53.097866	4.0	12.587461	10.218662	3.0	0.0138	9.497721	2.0	41.396477000000004	50.614163	5.0	82.285175	11.120844	6.0	0.028301999999999997	1.8686759999999998	4.0	8.617208	4.609116	5.0	55.786469999999994
8990.0	2.0	29.896023	27.854378999999998	4.829687	34.600196999999994	0.6296510000000001	0.535435	0.8622489999999999	0.779515	37.246285	3.0	60.107091000000004	48.137561	3.0	0.012948	14.082445000000002	3.0	68.730494	41.997929	4.0	51.112164	58.542708999999995	4.0	0.010295	2.33239	6.0	25.483183	1.6534659999999999	3.0	70.399086
9001.0	2.0	43.078296	16.542706	2.3165270000000002	75.240013	0.24949000000000002	0.508038	0.665948	0.7848649999999999	6.222286	3.0	86.626441	36.250661	2.0	0.016219	14.831953	6.0	59.357779	51.127004	4.0	67.210404	24.659941	4.0	0.11238900000000002	3.887773	1.0	93.568898	0.247698	1.0	46.208431
9030.0	2.0	92.765751	82.197776	36.880839	10.944569	0.865288	0.283009	0.5044930000000001	0.589467	60.064220999999996	6.0	87.191009	57.350122	6.0	0.10756600000000001	8.370047999999999	2.0	22.630573000000002	24.900896	6.0	42.708358000000004	36.898241	6.0	0.011325	2.892444	3.0	69.990627	3.210741	2.0	5.171366
9070.0	2.0	33.638329999999996	62.194883999999995	75.144654	21.427039	0.6409050000000001	0.821867	0.7557729999999999	0.756921	57.72753	2.0	24.575122	71.26602199999999	4.0	0.014021	7.725664	3.0	80.996605	68.957719	6.0	93.177616	41.665056	3.0	0.023646	0.67724	3.0	48.221638	3.933062	4.0	85.52543
9084.0	2.0	27.663633	77.086145	10.814535000000001	15.356615	0.8517969999999999	0.698979	0.183197	0.46830200000000005	49.41411	2.0	8.800088	22.079687	4.0	0.010962999999999999	14.545597	5.0	38.535016	62.54073100000001	5.0	20.437107	3.783604	1.0	0.01648	5.893341	4.0	24.356798	2.149899	2.0	15.626408999999999
9125.0	2.0	64.738586	92.887247	24.755117000000002	62.296282	0.9440219999999999	0.782523	0.919809	0.745639	50.9063	5.0	64.481373	66.197521	5.0	0.034523000000000005	12.421771000000001	2.0	13.737267000000001	6.002127	4.0	8.536439	2.7618810000000003	3.0	0.010416	1.041236	5.0	24.056866	2.934714	2.0	46.94812
9129.0	2.0	77.834664	61.817923	14.844834	43.22735	0.884438	0.548959	0.29845	0.881653	18.568227	4.0	91.541733	26.297362	1.0	0.011616	12.412887	2.0	55.202754000000006	75.08955300000001	5.0	14.822798	8.384395	5.0	0.012144	2.064954	1.0	62.028631999999995	5.438146	4.0	84.443208
9171.0	2.0	76.61402	67.557686	26.110719	18.58138	0.470454	0.400712	0.655207	0.553193	42.421287	6.0	83.5188	46.210526	1.0	0.013312000000000001	11.989607000000001	6.0	37.932626	64.09921700000001	2.0	65.757232	14.762820000000001	3.0	0.044604000000000005	4.299275	2.0	97.193842	2.099017	4.0	74.21405
9274.0	2.0	8.852516	7.258934	25.66845	36.70893	0.206368	0.21351900000000001	0.463818	0.757259	12.136039	6.0	90.956981	52.109105	6.0	0.018565	14.346410999999998	1.0	23.490920000000003	63.030724	2.0	68.63722800000001	69.886538	6.0	0.026604000000000003	5.801458	1.0	60.315721999999994	4.333661	1.0	22.760595000000002
9275.0	2.0	17.753728	22.737804999999998	1.466191	16.613927	0.5703090000000001	0.527576	0.113598	0.789766	30.673766999999998	5.0	88.611527	6.092112	6.0	0.018192	5.146527	4.0	51.493615999999996	35.583208	4.0	75.36846899999999	19.60705	3.0	0.013217	5.184982	6.0	14.784188	2.918214	2.0	98.90865
9294.0	2.0	61.135987	35.064757	30.776184999999998	20.846141	0.6384890000000001	0.658523	0.9546129999999999	0.923977	56.177080000000004	5.0	66.306347	10.854082	2.0	0.012131	9.475417	2.0	8.618617	41.534178000000004	6.0	87.712234	55.7748	4.0	0.08195	3.774972	1.0	50.118536999999996	1.133071	3.0	40.126548
9303.0	2.0	17.513494	84.858488	57.587149	5.333194000000001	0.858331	0.676816	0.539153	0.95544	39.898674	6.0	51.35767	64.462078	3.0	0.01133	11.105473	4.0	61.250887	73.326389	4.0	75.41067199999999	46.660208000000004	2.0	0.043293	3.637369	2.0	97.416749	2.1449540000000002	4.0	33.322184
9316.0	2.0	85.18366999999999	7.736988	97.883719	2.179107	0.59012	0.194689	0.586527	0.41092399999999996	14.402019000000001	4.0	83.016062	48.74525	5.0	0.010669	9.644605	3.0	78.874117	70.009035	4.0	85.953358	31.313532000000002	4.0	0.014480000000000002	2.775659	4.0	77.195195	2.9422189999999997	6.0	24.950925
9358.0	2.0	74.190383	38.581177000000004	92.90189699999999	21.190621	0.5200020000000001	0.5911270000000001	0.9006290000000001	0.735987	70.98906	2.0	22.334226	36.548907	4.0	0.071233	17.113585999999998	4.0	55.308997	71.543391	4.0	67.61945	47.352924	6.0	0.011925	4.51624	4.0	16.47685	3.7599709999999997	4.0	92.83906800000001
9372.0	2.0	7.299349	55.23594	16.611119	23.996928	0.24196199999999998	0.609873	0.523038	0.9746020000000001	53.000322	6.0	61.884707999999996	74.757565	4.0	0.010701	4.720282	3.0	16.777441	63.573384999999995	2.0	84.382284	66.91664	4.0	0.012855000000000002	4.101971	4.0	69.02	0.392887	3.0	34.963111
9383.0	2.0	70.185362	87.640367	7.420541	4.554728	0.38985	0.608537	0.44469	0.486122	37.817817	6.0	72.417067	38.721338	1.0	0.010786	13.748789000000002	4.0	60.558541000000005	21.601874	4.0	51.29102	74.017892	4.0	0.050707999999999996	1.6183370000000001	3.0	6.43173	4.9916339999999995	1.0	37.574193
9394.0	2.0	23.314678	82.756314	9.724277	38.85076	0.289377	0.542691	0.69492	0.968793	40.238085	5.0	47.304774	48.208694	2.0	0.05770499999999999	12.573685000000001	2.0	39.507562	73.24526800000001	2.0	12.795888	67.49128499999999	2.0	0.020101	3.419206	2.0	89.378901	1.311834	2.0	19.491273
9423.0	2.0	60.092845999999994	44.01962	4.9053510000000005	37.554922	0.812504	0.41064300000000004	0.24850100000000003	0.541724	38.972615000000005	5.0	72.46658000000001	22.779415	3.0	0.028975	6.240339	6.0	19.991475	24.507026	4.0	71.169151	1.15106	5.0	0.010767	1.8651389999999999	4.0	82.171475	2.008638	1.0	53.518133
9526.0	2.0	50.570236	47.781147999999995	49.559278000000006	2.230772	0.7109	0.468454	0.779525	0.34609	62.361629	6.0	96.388754	21.862839	4.0	0.054348	14.964818	2.0	73.734933	74.915339	4.0	85.105774	66.48981500000001	3.0	0.021622	0.739124	6.0	1.1823709999999998	1.8102490000000002	2.0	96.453639
9531.0	2.0	47.841608	54.897104000000006	20.215888	5.593139	0.12077	0.757212	0.312485	0.247771	61.449594999999995	3.0	96.41064	43.121792	5.0	0.016606	12.59475	5.0	39.044005	64.296092	6.0	91.847993	45.500428	3.0	0.8476610000000001	4.855996	6.0	82.755135	4.095039	2.0	70.217959
9545.0	2.0	43.680178999999995	74.969544	2.5586349999999998	58.336796	0.921351	0.621576	0.563359	0.144048	28.517303000000002	3.0	97.04685	19.985667000000003	2.0	0.022076	2.964712	4.0	36.961662	50.320727000000005	4.0	53.681924	1.791807	5.0	0.013672	1.684707	5.0	89.58859100000001	5.414442	5.0	12.117892
9570.0	2.0	52.756618	80.923836	51.041622	10.367688000000001	0.8472879999999999	0.8757360000000001	0.965382	0.29033600000000004	32.192371	2.0	48.648336	62.85091800000001	2.0	0.012808000000000002	17.386383	3.0	27.479033	66.496625	3.0	5.537113	8.996699000000001	1.0	0.088876	5.608193	4.0	14.632531	4.840587	1.0	53.8006
9598.0	2.0	17.141161	85.213499	34.734789	2.508238	0.714059	0.284617	0.422389	0.619116	77.634215	4.0	8.729534	44.32286	4.0	0.056614	17.799528	2.0	74.197348	13.872015	6.0	36.536916	59.659874	2.0	0.028361	5.716208	4.0	50.907489	5.198712	1.0	11.701697
9658.0	2.0	30.257799	47.686507	15.194607999999999	5.5659279999999995	0.225161	0.756283	0.792566	0.498302	54.13075	2.0	93.735164	55.801021	6.0	0.025613	18.109825	3.0	48.402421999999994	64.968601	5.0	36.232772	48.187567	1.0	0.014444	1.27219	5.0	6.514533	4.690219	6.0	66.372731
9671.0	2.0	71.188361	84.464816	39.609984000000004	6.985339	0.904275	0.333443	0.10994200000000001	0.9164180000000001	64.972913	5.0	79.037413	30.389536	5.0	0.012707	18.024798	5.0	24.233113	52.058717	6.0	73.020667	68.231387	1.0	0.3578	4.507112	5.0	34.602612	3.649229	2.0	3.145219
9711.0	2.0	32.320221999999994	89.40716	2.001321	63.4896	0.32623	0.589028	0.26579899999999995	0.207984	49.852270000000004	2.0	95.172905	58.735414	1.0	0.015941	8.70125	4.0	51.402035	51.204046999999996	4.0	27.731252	8.977325	1.0	0.08936799999999999	5.4717	3.0	28.267857	0.411016	6.0	7.153536999999999
9720.0	2.0	49.461742	87.267639	2.4492599999999998	49.972583	0.9780719999999999	0.7364	0.9263680000000001	0.160599	76.17391500000001	6.0	81.041062	17.553797	5.0	0.011059999999999999	5.941053	1.0	32.566145	3.8553919999999997	5.0	22.271112	78.403816	3.0	0.019688999999999998	3.298317	6.0	72.68764399999999	0.074016	4.0	84.262171
9775.0	2.0	84.373177	15.573738	22.367675	1.6226770000000001	0.807776	0.265741	0.56239	0.572472	36.621646999999996	6.0	87.47527099999999	30.856565999999997	2.0	0.01814	12.226172	3.0	48.945411	30.553790000000003	3.0	63.123602000000005	68.341964	3.0	0.020548	5.072272	5.0	68.620386	1.034813	4.0	34.122723
9805.0	2.0	80.190381	78.282306	8.595184	76.167242	0.507915	0.7815300000000001	0.6827300000000001	0.7837310000000001	26.820133000000002	6.0	50.620453000000005	36.801032	3.0	0.023508	13.916575	6.0	47.079365	25.670016	5.0	43.134356	1.311485	6.0	0.010942	3.320963	6.0	31.131097999999998	0.861598	2.0	44.037964
9812.0	2.0	37.5639	86.642045	6.728864999999999	10.681289	0.755096	0.499058	0.884582	0.390225	24.307259	4.0	90.707174	47.376931	2.0	0.061599	13.576943	2.0	66.009109	50.423401	5.0	48.305685	62.520548	2.0	0.12684600000000001	4.287142	1.0	21.132714	1.199734	3.0	74.042423
9828.0	2.0	63.798025	53.27389	65.523286	4.381607	0.397877	0.355721	0.667895	0.90415	46.294233	5.0	34.266868	60.288438	5.0	0.012872999999999999	10.439051	4.0	28.533117999999998	61.416984	2.0	14.866370000000002	11.758869	3.0	0.017335	3.827149	5.0	69.35085500000001	3.3778339999999996	1.0	26.903570000000002
9871.0	2.0	93.134819	28.792824	27.450558	72.965301	0.47061099999999995	0.17895899999999998	0.710201	0.23558099999999998	62.919097	6.0	72.683788	43.985331	1.0	0.037863	16.348364	3.0	10.087789	53.438437	5.0	1.841325	3.3892050000000005	6.0	0.013144999999999999	2.903622	4.0	60.334876	1.301943	4.0	39.297584
9920.0	2.0	33.412546999999996	84.530816	18.2297	4.765225	0.648412	0.75774	0.25669899999999995	0.676419	68.61251899999999	4.0	75.413185	38.195024	6.0	0.025161000000000003	14.910839999999999	3.0	17.622084	63.014366	6.0	53.202948	57.246055000000005	2.0	0.012423	3.5168440000000003	3.0	20.709891	5.406931	4.0	94.25061
9998.0	2.0	41.101882	41.383415	38.38937	2.770779	0.656342	0.19494	0.531759	0.5086390000000001	47.368678	6.0	31.875253000000004	23.409046	2.0	0.010003	5.972049	4.0	31.433405	16.675422	4.0	44.042778999999996	15.6491	6.0	0.015175999999999999	1.436803	1.0	32.990082	1.27965	5.0	6.331076
