uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2724.0	2.0	24.929681	23.153689	81.619113	47.855598	0.893382	0.707696	0.593482	0.6463270000000001	18.535048	5.0	23.81617	15.921713	5.0	6.973933000000001	8.382062	4.0	45.937452	19.468629999999997	2.0	96.64911	13.434779	5.0	70.865587	1.252701	6.0	0.074035	0.21409099999999998	4.0	72.685805	1.558548	3.0	63.687143999999996	3.130411	4.0	50.670218
2746.0	2.0	21.082565	36.78908	71.625546	2.6303080000000003	0.5265449999999999	0.549082	0.746387	0.261337	21.762313	2.0	9.887014	22.790923	2.0	48.518112	9.492227999999999	4.0	38.593111	7.9227490000000005	4.0	38.572067	9.263949	6.0	5.681883	13.236845	2.0	0.011770000000000001	1.599243	5.0	83.715509	3.657985	1.0	59.331247999999995	19.859057999999997	3.0	97.62280799999999
2748.0	2.0	3.233637	48.646433	63.976787	32.433574	0.142705	0.546933	0.653648	0.649384	7.098089999999999	1.0	60.2445	18.342728	2.0	50.669515999999994	0.664489	3.0	74.873622	12.275458	6.0	69.861915	11.341168	6.0	88.128421	11.0844	5.0	0.011604999999999999	2.555413	2.0	70.92275	1.998561	1.0	61.909201	13.585470999999998	1.0	52.659735999999995
2754.0	2.0	44.922604	7.082915	73.869951	66.542801	0.100866	0.723295	0.9324540000000001	0.9334	15.708008999999999	2.0	74.59230699999999	15.007844	1.0	86.975862	15.435027999999999	1.0	66.171211	5.036639	1.0	50.299209000000005	16.621107000000002	6.0	63.602522	18.629916	3.0	0.01584	3.2774449999999997	6.0	51.464797999999995	4.13133	3.0	70.415735	20.636718	4.0	13.481883999999999
2759.0	2.0	5.78266	31.621622	15.805522	28.279459999999997	0.684391	0.313517	0.7021390000000001	0.350083	12.325267	1.0	67.43294399999999	19.734675	1.0	99.668092	19.933510000000002	5.0	21.030655	7.045789	3.0	75.298455	24.71225	6.0	42.349548	9.730205	5.0	0.012118	3.551279	2.0	37.883987	4.344402	3.0	49.414991	9.885514	1.0	9.276156
2780.0	2.0	31.776396999999996	17.558635	31.232582	41.485401	0.278363	0.7401300000000001	0.7082970000000001	0.150198	24.287993	4.0	74.383586	13.286102	6.0	47.478883	4.285727	4.0	68.13059	15.179251	4.0	82.031747	21.050561	3.0	56.399172	1.2627389999999998	5.0	0.058257	3.048936	2.0	21.090517000000002	4.642622	5.0	80.110853	13.956010000000001	2.0	71.98189599999999
2781.0	2.0	21.503079	40.282070000000004	34.841282	60.948834	0.797717	0.272096	0.281991	0.699213	17.321325	3.0	80.986267	18.444536	6.0	21.132635999999998	9.172302	5.0	13.932832999999999	18.298785000000002	6.0	21.211423	23.118022	4.0	75.574708	0.255104	4.0	0.018164	0.13204100000000002	1.0	54.30746800000001	0.09954600000000001	2.0	18.430276	5.5805370000000005	2.0	13.722664000000002
2810.0	2.0	13.496868	19.972348999999998	15.746185999999998	79.377113	0.702705	0.7758390000000001	0.886949	0.736952	12.330430999999999	4.0	4.3041089999999995	10.18264	5.0	68.11084699999999	21.31488	1.0	95.16439	13.271297	2.0	86.412266	17.263325	5.0	12.489206	1.7204439999999999	1.0	0.011647	5.431711	4.0	28.456578999999998	2.544843	1.0	12.853798	14.845338	5.0	67.266397
2820.0	2.0	51.602234	25.674782	68.988888	73.18578199999999	0.804813	0.932832	0.209102	0.21869499999999997	18.430467999999998	3.0	43.730198	20.186132	4.0	36.677828000000005	8.136649	2.0	69.073996	20.375841	3.0	46.32395	20.888605	5.0	22.648152	3.403928	2.0	0.018636	2.242117	4.0	96.7438	1.581142	3.0	82.486011	24.013238	4.0	24.414427
2825.0	2.0	24.760385	58.466777	69.660234	33.84839	0.6607729999999999	0.28083400000000003	0.44918199999999997	0.5642729999999999	13.223374	4.0	99.703471	22.350079	4.0	64.53145400000001	7.132316	6.0	47.794981	5.734183	3.0	91.701194	17.034171	6.0	83.245769	14.950910999999998	4.0	0.010920000000000001	3.8567739999999997	5.0	32.684218	5.740384	5.0	86.235303	13.587125	4.0	37.74548
2830.0	2.0	22.198286	4.791125	78.66820799999999	19.78115	0.8458389999999999	0.955867	0.268273	0.25542600000000004	13.102983	3.0	16.341962	5.719194	6.0	53.569342000000006	11.347793	4.0	21.191577	21.860685	1.0	35.75472	12.342092999999998	3.0	41.369861	20.356151	4.0	0.023823	1.7916779999999999	3.0	67.983129	1.585194	3.0	75.473761	25.464475	1.0	6.414777
2833.0	2.0	71.35361800000001	18.110814	6.51081	25.251510999999997	0.374425	0.529281	0.19270199999999998	0.265464	14.372244	4.0	13.016188	12.343216	5.0	13.714715	14.475603	5.0	29.776867	24.330607	3.0	52.235424	9.87552	3.0	84.211431	20.740679999999998	1.0	0.011153	4.326489	3.0	37.403678	5.314483	2.0	98.361457	12.033116	6.0	36.366938
2840.0	2.0	66.85933100000001	18.304842999999998	82.20233499999999	3.703546	0.513804	0.918523	0.9065989999999999	0.124123	22.851917	5.0	77.91279899999999	3.7800870000000004	1.0	47.795933000000005	0.28388	4.0	23.157711	16.4544	4.0	97.04807199999999	19.217976	4.0	56.241503	7.81318	1.0	0.028048000000000003	4.156775	6.0	54.760532999999995	4.1429730000000005	3.0	53.68141	10.648585	2.0	34.802155
2843.0	2.0	4.366764	15.547888	11.03055	44.156724	0.33567800000000003	0.732632	0.360493	0.7879149999999999	20.651725	4.0	90.963537	12.288552000000001	3.0	46.668292	15.894317000000001	5.0	24.762328	22.859648	2.0	95.784361	4.919523000000001	5.0	89.057193	21.287799	3.0	0.026029000000000004	5.250719	4.0	88.529872	2.009996	3.0	42.415079999999996	15.544529	2.0	18.855844
2845.0	2.0	61.367051000000004	27.277834000000002	95.204068	64.924778	0.538399	0.8679889999999999	0.25243499999999996	0.6985819999999999	18.9255	6.0	48.106964000000005	11.118793	5.0	95.467161	0.518874	3.0	72.17054499999999	17.276269	2.0	28.752406	22.413733999999998	5.0	96.239939	19.070657999999998	6.0	0.046406	3.572647	1.0	15.242359	1.790041	5.0	48.454245	15.107520999999998	1.0	90.296435
2850.0	2.0	13.564453	96.400547	78.983363	22.831407000000002	0.58404	0.958527	0.20971599999999999	0.8960879999999999	1.968849	3.0	62.614698	12.853938000000001	3.0	58.849187	9.994034	4.0	22.008461999999998	19.525126	4.0	52.022101	9.546338	1.0	24.938006	8.443802	3.0	0.027179000000000002	4.261061	5.0	32.347291999999996	5.328618	4.0	58.795207	21.777159	3.0	92.651705
2863.0	2.0	46.543278	1.119959	7.5988240000000005	11.728359	0.61955	0.979029	0.374634	0.108627	14.87326	6.0	65.90854300000001	11.260371000000001	1.0	15.308392000000001	15.458404999999999	3.0	79.416494	16.683937	2.0	43.038259000000004	18.210798999999998	5.0	58.062424	20.527338	2.0	0.018008	0.95819	2.0	89.437365	0.936666	6.0	32.501551	24.815307	2.0	75.09373599999999
2882.0	2.0	18.634982	27.555801000000002	89.26008	46.435344	0.8540280000000001	0.377855	0.384312	0.507007	22.312823	1.0	1.819937	10.713348	3.0	65.45722099999999	6.316838	1.0	20.536565	9.233893	2.0	79.016173	10.610303	5.0	69.90514	10.883389	3.0	0.012334	1.651791	3.0	66.629692	1.458018	6.0	19.813739	5.26896	3.0	82.598628
2883.0	2.0	1.510693	8.793351	68.40384	43.289159999999995	0.40827199999999997	0.816974	0.534647	0.82024	10.720873	5.0	77.32906700000001	7.640761	3.0	38.430515	6.94285	2.0	85.984392	8.130932000000001	1.0	41.882104999999996	1.9202130000000002	4.0	8.664816	1.117493	6.0	0.010998	2.813611	6.0	44.777829	4.302782	5.0	73.169228	2.56175	3.0	17.353304
2899.0	2.0	52.438563	14.40494	38.991999	14.870284	0.6042649999999999	0.9160209999999999	0.5095649999999999	0.46048	24.222739999999998	6.0	36.373472	18.223508	5.0	21.353598	8.422802	1.0	35.201353000000005	13.526979	5.0	34.349188	10.327513	3.0	25.618195	4.866423	4.0	0.016852000000000002	3.658323	6.0	72.773573	0.719357	4.0	2.0520099999999997	16.140554	1.0	45.643884
2907.0	2.0	33.254549	53.674535	60.607865000000004	89.913322	0.995041	0.923846	0.998033	0.814398	16.833231	1.0	91.593021	20.198239	4.0	92.644751	10.482253	1.0	5.2358199999999995	7.144647	1.0	49.138477	21.754602	5.0	92.64711	4.718301	6.0	0.036269	4.6723349999999995	5.0	53.934864000000005	3.860314	1.0	9.206448	22.153835	4.0	8.000595
2909.0	2.0	33.905525	6.669815	53.310446999999996	20.621606	0.3351	0.72916	0.495963	0.605156	7.375491	3.0	10.005367	19.663526	2.0	16.866032999999998	22.117413	5.0	2.329939	5.88198	5.0	52.108304	10.842193	3.0	62.186372999999996	13.937895000000001	2.0	0.014559	3.224262	1.0	56.562565	0.73315	3.0	64.567616	6.707730000000001	4.0	16.668707
2913.0	2.0	2.7254560000000003	75.069249	57.741016	89.381986	0.859909	0.758887	0.18444100000000002	0.8678170000000001	6.8411610000000005	3.0	95.45823	1.075409	5.0	18.350407999999998	16.814593	3.0	42.388517	1.6548209999999999	4.0	26.161279	4.823030999999999	5.0	73.370494	3.3348709999999997	2.0	0.010854	5.045808999999999	5.0	92.879436	2.228556	2.0	34.854645	18.695312	4.0	7.590944
2925.0	2.0	14.627296	84.614403	46.816606	55.935103000000005	0.987037	0.74353	0.350109	0.681285	23.696195	4.0	9.799503999999999	9.268794	6.0	78.027361	20.586544	3.0	91.025184	20.584876	6.0	78.229253	19.333184	1.0	67.40547099999999	23.405124	4.0	0.01061	5.780683	4.0	4.599214	4.625883999999999	3.0	30.930367999999998	12.793508000000001	2.0	61.380244999999995
2931.0	2.0	5.7171769999999995	45.258649	99.840885	61.778515000000006	0.9595389999999999	0.493895	0.607813	0.17335	7.034019	6.0	86.098626	7.042836	3.0	84.291758	8.089288	6.0	12.230975	23.940502	6.0	48.214108	23.609428	6.0	91.393489	16.956571	1.0	0.01725	2.7259330000000004	4.0	89.068618	4.612632	5.0	61.569355	24.039066000000002	3.0	2.036685
2947.0	2.0	51.287537	11.560761	86.304011	12.051211	0.741061	0.497271	0.7588739999999999	0.658533	16.380029	5.0	86.513986	4.439451999999999	1.0	68.262891	16.080996	6.0	5.452089	18.453477	5.0	85.603042	4.544429	2.0	49.970345	2.175843	6.0	0.028127999999999997	5.447075	1.0	58.7191	2.085797	6.0	41.746586	3.1209830000000003	1.0	27.001917
2958.0	2.0	84.740545	1.234742	67.216459	41.879343	0.163578	0.305846	0.318173	0.16701	1.19035	4.0	66.965056	2.855639	2.0	9.216641000000001	5.965148	1.0	16.719254	23.542709	1.0	60.458940000000005	9.81731	3.0	91.169613	7.582953999999999	4.0	0.029459	2.222654	4.0	92.208888	5.3723019999999995	5.0	30.004884000000004	19.578035	4.0	27.243481
2970.0	2.0	21.618633	58.047066	71.79961	40.574333	0.962183	0.897532	0.720568	0.7334510000000001	17.149874	4.0	79.32780100000001	16.700992000000003	3.0	15.280479000000001	16.113309	4.0	69.001183	10.184523	2.0	90.09630600000001	7.171875	2.0	87.569264	21.468616	3.0	0.010231	0.696434	1.0	30.727786	5.694488	2.0	21.395675	19.218441000000002	2.0	45.039451
2984.0	2.0	53.373011	11.45951	9.434622000000001	28.256881	0.10485799999999999	0.8948879999999999	0.9407629999999999	0.651395	10.496483999999999	3.0	58.933558999999995	14.214288	4.0	93.750493	4.130069000000001	5.0	83.391697	21.097355	2.0	88.539642	7.999624000000001	6.0	66.653171	7.237663	5.0	0.013590000000000001	1.374163	2.0	1.322216	0.933841	5.0	36.586749	24.657051	4.0	9.690412
2994.0	2.0	96.165898	5.921304	80.322103	90.14555	0.3638	0.769595	0.35690500000000003	0.5046229999999999	23.24965	4.0	88.05922	11.463676	5.0	8.214207	13.090663000000001	2.0	4.095596	18.663868	6.0	24.445528	3.042475	6.0	58.509824	24.198252	4.0	0.014513999999999999	1.3961139999999999	5.0	10.50895	3.895226	6.0	34.683709	13.00399	3.0	14.806164
3000.0	2.0	51.402873	9.962164	70.57096899999999	67.59628000000001	0.751216	0.542883	0.9080090000000001	0.9961129999999999	8.02355	5.0	96.015059	22.517096	1.0	61.647066	8.14458	1.0	39.240365999999995	19.611096	4.0	48.439106	21.496133	1.0	68.907314	14.325562	2.0	0.104484	4.44414	5.0	4.628993	5.604595	6.0	17.795008	13.930102999999999	1.0	45.237522999999996
3006.0	2.0	2.938631	59.248901000000004	71.375445	51.03979	0.456682	0.367973	0.39100300000000004	0.5072369999999999	8.942859	6.0	61.861399	1.638823	1.0	35.551209	20.260299	6.0	67.273326	16.880141000000002	5.0	14.972973000000001	3.3332669999999998	6.0	77.057061	6.583591	1.0	0.010742	1.649086	5.0	17.532009	5.792878	2.0	80.660172	14.618751000000001	2.0	19.611506
3015.0	2.0	7.4454270000000005	99.10232099999999	99.39530500000001	19.365582	0.47242399999999996	0.32072	0.25496599999999997	0.910359	12.294525	1.0	53.487476	14.051391	3.0	86.29876	10.273571	3.0	32.755720000000004	7.673311999999999	2.0	50.57052	20.980299	6.0	92.811159	20.841017	5.0	0.11908599999999998	5.911775	4.0	78.494738	1.447651	5.0	83.203767	10.665639	6.0	34.253121
3024.0	2.0	15.164655999999999	12.771204	69.37434499999999	13.578529999999999	0.896278	0.252391	0.190026	0.832893	24.282702	6.0	16.657332	3.801242	4.0	14.668982000000002	22.318625	2.0	71.819559	7.919573	3.0	78.538267	19.597935999999997	5.0	87.74662099999999	4.76408	4.0	0.010546	5.36059	2.0	27.19598	3.131338	5.0	32.836293	8.225685	2.0	20.7474
3035.0	2.0	6.341001	39.246352	82.115656	15.093673999999998	0.519205	0.555542	0.757672	0.917482	8.074860000000001	1.0	98.80045799999999	18.632314	1.0	52.792229000000006	19.660404	1.0	70.521658	12.376661	2.0	12.729649	1.67336	3.0	14.370201000000002	6.6354880000000005	3.0	0.022121000000000002	3.0414380000000003	3.0	82.941994	0.811978	2.0	11.915025	15.828261	3.0	67.210082
3051.0	2.0	7.466285000000001	72.728624	38.86663	77.59213000000001	0.8392959999999999	0.581298	0.663721	0.439884	7.708933999999999	1.0	14.372691	17.144654	4.0	10.974521000000001	9.808529	6.0	5.736262	17.452962	2.0	12.078023	14.751296	4.0	76.145664	12.13293	1.0	0.060969	2.624949	2.0	68.080274	2.998863	1.0	31.273104999999997	21.976282	2.0	91.148384
3052.0	2.0	14.004684	3.01103	27.794181	79.677273	0.8735360000000001	0.31173	0.7696729999999999	0.802819	6.145098	1.0	18.289945	9.611911	6.0	84.43953499999999	8.546996	1.0	40.404315000000004	11.162469	3.0	71.88815699999999	6.66838	1.0	46.933129	6.104204	1.0	0.013125	4.651288	4.0	59.808935	3.1735450000000003	2.0	55.219584	18.307408	3.0	51.009521
3060.0	2.0	41.148508	1.946288	36.210514	98.14985	0.992209	0.256971	0.487861	0.24428000000000002	10.047744999999999	3.0	14.606186	2.319432	6.0	22.392833	14.128010999999999	1.0	33.323648999999996	2.474339	1.0	73.428834	9.986778	4.0	95.350877	10.563319	5.0	0.017175	4.932517	1.0	9.581576	3.552259	1.0	36.461473	10.489409	4.0	81.686064
3066.0	2.0	19.685873	3.2101319999999998	18.736666	88.662176	0.366019	0.741525	0.953218	0.255756	15.611841	4.0	28.615439000000002	5.481224	5.0	25.798088	19.674507000000002	2.0	70.549524	0.727955	4.0	12.420693	11.198491	3.0	20.037160999999998	17.065155999999998	4.0	0.051914	3.296559	5.0	47.964801	4.9031519999999995	6.0	67.988394	22.340020000000003	4.0	83.311438
3069.0	2.0	71.451611	7.587553	88.161969	4.855872	0.943458	0.6187699999999999	0.159338	0.68419	8.951381	4.0	32.702715000000005	16.131726	5.0	54.106916000000005	9.875108	5.0	17.874502	18.048759	6.0	66.591814	7.125571000000001	5.0	28.977942	8.025463	2.0	0.022864	2.313927	4.0	56.247602	1.1559540000000001	1.0	36.778486	20.657044	4.0	63.047253000000005
3099.0	2.0	21.540149	22.797193	47.228276	26.174552	0.556527	0.743877	0.415419	0.978269	19.066863	4.0	92.900502	6.879541000000001	1.0	51.410946	21.137253	4.0	46.343185999999996	9.485956	5.0	76.36904	7.184472	6.0	57.254973	3.855997	4.0	0.18112899999999998	2.437618	6.0	4.613758	4.737659	1.0	22.75616	11.086165	1.0	60.621427000000004
3103.0	2.0	2.088276	54.350494999999995	13.375810000000001	53.195829	0.41074799999999995	0.187872	0.70722	0.588873	7.4147929999999995	5.0	50.230409	6.698776	2.0	99.59137	3.716395	6.0	22.920122	24.066874	1.0	87.172451	17.284748	2.0	33.214707000000004	9.560045	1.0	0.011804	3.687211	5.0	90.824228	5.818366	4.0	63.3462	10.457377000000001	2.0	7.621917
3107.0	2.0	25.484901999999998	10.98403	55.37555699999999	78.80042900000001	0.228485	0.9076770000000001	0.5219090000000001	0.306787	1.815173	1.0	18.295667	8.396066000000001	3.0	54.181231000000004	3.238373	1.0	46.815257	20.715367999999998	4.0	73.15814499999999	7.556267	5.0	45.573687	15.023709	4.0	0.012075	3.717883	4.0	8.200460000000001	5.453773	4.0	27.19995	0.586842	4.0	93.868152
3133.0	2.0	67.673586	28.003811	61.415271	77.85882	0.149531	0.985367	0.25082	0.644783	22.818703	3.0	52.473473999999996	19.510898	3.0	61.013619999999996	3.8384129999999996	2.0	26.470315000000003	21.201401999999998	3.0	91.222463	15.323479999999998	3.0	79.580973	20.139423	4.0	0.085382	3.888866	2.0	98.37875600000001	0.6472829999999999	3.0	94.744959	21.063085	3.0	96.437093
3136.0	2.0	25.063934	6.5384150000000005	67.20803599999999	78.661801	0.546348	0.504404	0.765005	0.733677	22.301864000000002	4.0	84.739385	17.277938	5.0	64.190985	19.884711	6.0	37.286313	4.145535	3.0	1.269889	7.882307000000001	1.0	89.81910400000001	21.605408999999998	6.0	0.041234	2.8077400000000003	3.0	82.600149	1.316243	3.0	59.145153	2.459377	4.0	3.6806699999999997
3145.0	2.0	15.303704000000002	68.50045899999999	97.551005	24.20995	0.906624	0.551569	0.23052199999999998	0.450233	19.720536	3.0	59.079626	2.878943	2.0	41.96333	20.044381	4.0	27.911376	8.155086	5.0	93.51353	21.016937	6.0	97.150279	16.966327	2.0	0.025702	3.6316980000000005	3.0	60.44873199999999	0.30904699999999996	1.0	96.733441	1.643129	4.0	33.329454
3155.0	2.0	68.18849200000001	3.67381	42.437841999999996	14.819521	0.814561	0.10923	0.26414499999999996	0.874141	10.455689999999999	2.0	5.420268	14.623357999999998	1.0	42.044496	20.748914000000003	6.0	61.038132999999995	24.165978	4.0	40.571181	16.738573000000002	1.0	26.934061	23.131722	1.0	0.040833999999999995	3.266138	3.0	25.86409	5.314286	4.0	91.786185	23.04666	2.0	63.782522
3161.0	2.0	6.848317999999999	3.016534	1.0610540000000002	97.216146	0.222717	0.312186	0.154944	0.22187800000000002	11.4544	2.0	81.86846	7.357968	5.0	30.420509999999997	16.539821	3.0	34.653273	20.739786	4.0	16.975938	2.694689	1.0	64.336297	12.165512	1.0	0.017154	2.5229150000000002	5.0	31.028074	3.162763	5.0	49.969999	18.082453	1.0	75.691126
3163.0	2.0	5.400426	13.931498000000001	18.075839000000002	43.760959	0.727096	0.700847	0.24769899999999997	0.622418	18.868060999999997	5.0	20.203048000000003	11.745805	1.0	92.68881999999999	11.788812	3.0	19.798645	17.258542000000002	6.0	51.825102	25.477356	2.0	87.45721999999999	4.95881	4.0	0.057977999999999995	3.5434650000000003	1.0	94.269779	4.555438	2.0	96.27359200000001	14.335587	3.0	67.91933
3173.0	2.0	6.091607	3.605261	19.878337	70.937235	0.9510149999999999	0.508812	0.915776	0.37543699999999997	14.955075	2.0	87.865627	1.550323	1.0	74.802448	20.687516	3.0	34.174932	23.938632000000002	4.0	89.25854100000001	4.1936480000000005	5.0	96.868027	6.340742	2.0	0.015685	4.856433999999999	3.0	23.288957	5.502462	3.0	83.44064300000001	23.58486	3.0	30.576102000000002
3180.0	2.0	60.865345	18.165360999999997	17.324554	30.177816999999997	0.8105399999999999	0.674445	0.8082779999999999	0.23944899999999997	20.188620999999998	2.0	90.153025	4.39688	6.0	16.892454	21.138599	2.0	98.970167	15.442923	1.0	83.717242	14.247079000000001	4.0	41.333638	8.363806	2.0	0.038995	5.420751	6.0	89.31914300000001	2.679281	4.0	33.104524	2.883927	1.0	97.520524
3188.0	2.0	5.80655	48.198457	29.524540000000002	46.205376	0.47041000000000005	0.372735	0.630997	0.804951	16.977372	5.0	71.168848	10.036511	5.0	25.396929	5.9888069999999995	4.0	38.579688	21.358107999999998	5.0	65.43699699999999	17.425556	2.0	11.794924	8.767650999999999	6.0	0.036349	4.979676	1.0	33.381396	3.391275	4.0	52.12661	12.721907	1.0	29.703225
3189.0	2.0	3.742458	44.606515	61.187903000000006	14.764810999999998	0.699198	0.691028	0.23120100000000002	0.703296	16.473461999999998	5.0	38.899376000000004	13.620317000000002	1.0	15.407449	8.727979	5.0	28.805465	13.188526999999999	1.0	96.22064300000001	13.466070000000002	6.0	97.913224	10.694019	6.0	0.322046	0.197485	6.0	66.51289	0.254257	3.0	62.948301	21.053866	6.0	78.90188
3190.0	2.0	83.502215	3.5267180000000002	49.361207	57.22161	0.543716	0.34423400000000004	0.842822	0.9150299999999999	3.126395	5.0	20.413594	18.824137	2.0	30.992164000000002	2.410112	3.0	96.804974	19.03805	2.0	86.694793	11.756077000000001	1.0	41.643669	18.261741	6.0	0.010373	2.667763	1.0	71.36890799999999	1.967905	5.0	60.958859	2.292068	4.0	23.254793
3191.0	2.0	83.645984	2.1198599999999996	60.430386999999996	33.672277	0.597712	0.4988	0.41765699999999994	0.367055	11.01075	5.0	95.146692	21.457718	3.0	22.602183	17.099833	1.0	66.494469	23.181094	5.0	53.26724399999999	16.736485000000002	6.0	67.026292	0.422145	4.0	0.012107999999999999	5.448513	4.0	16.177173	4.398846	1.0	28.024024	15.462491	4.0	98.465753
3205.0	2.0	58.154695999999994	3.5625910000000003	15.963935999999999	18.569808	0.250689	0.10358599999999998	0.980874	0.133729	11.379405	5.0	91.87632099999999	14.250276000000001	1.0	79.950265	15.498999	4.0	70.804486	22.884180999999998	3.0	62.163589	23.000512	4.0	61.536815000000004	20.856554	6.0	0.051951	4.433977	1.0	96.749303	3.027342	1.0	88.646513	0.344341	6.0	4.225101
3212.0	2.0	8.655306	35.574415	73.785472	70.605834	0.5816859999999999	0.425667	0.9493370000000001	0.552492	6.922592	2.0	54.13555699999999	14.609079999999999	4.0	80.422251	10.588155	1.0	97.80187099999999	17.229861	1.0	6.172551	23.688487	3.0	30.773929	10.587812	2.0	0.03626	3.162179	3.0	10.870111999999999	2.447469	2.0	33.296015000000004	5.246761	6.0	75.935182
3216.0	2.0	56.062399	6.986031	38.574095	71.672793	0.498555	0.410183	0.945736	0.819131	6.397647	6.0	23.355692	7.19198	3.0	53.529745999999996	5.075464	3.0	47.828717	12.627857	2.0	43.302593	24.008331	3.0	11.616612	14.027757999999999	2.0	0.015608000000000002	3.2502560000000003	2.0	43.858844	4.2045449999999995	2.0	88.76062900000001	3.872637	5.0	73.276606
3234.0	2.0	7.657252000000001	2.3777880000000002	65.613046	12.701476	0.354023	0.851987	0.624482	0.11723800000000001	5.208605	4.0	19.289752	21.137913	4.0	90.185701	17.134577	4.0	17.589839	21.576201	4.0	76.416921	21.395082000000002	4.0	72.644418	4.730326	2.0	0.011466	2.864115	6.0	41.285163	0.953691	1.0	86.743241	15.64214	2.0	5.341797
3241.0	2.0	45.457962	4.006081	4.725608	34.428329	0.629397	0.741262	0.5769270000000001	0.130672	7.202513000000001	2.0	44.815298	8.897575	1.0	25.20391	11.642876	4.0	10.190380000000001	13.522993	6.0	23.856275	23.602726999999998	2.0	32.176860999999995	24.320667	6.0	0.012362	4.347698	5.0	80.65482	2.874813	6.0	17.465557999999998	14.21734	6.0	45.737229
