uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9539.0	3.0	51.013959	46.714126	20.172159	84.650412	0.5113310000000001	0.8925040000000001	0.243221	0.316821	16.306884	2.0	46.547083	20.948776000000002	1.0	52.363960999999996	0.9293819999999999	2.0	90.36965699999999	4.095869	2.0	53.729127000000005	20.135666	1.0	39.857664	20.245417	4.0	0.226516	0.461261	1.0	90.595759	3.277162	6.0	79.331199	1.831278	5.0	66.168454
9598.0	3.0	30.340709000000004	45.794073	69.454669	59.832216	0.86208	0.683117	0.179601	0.710687	2.7638990000000003	3.0	78.597914	4.22549	1.0	1.5344389999999999	12.202856	5.0	35.494746	3.844186	3.0	5.631759	1.85235	4.0	31.466002000000003	18.058678	5.0	0.013213999999999998	3.726117	1.0	30.342665000000004	2.6440639999999997	2.0	99.301836	23.694975	1.0	67.358136
9618.0	3.0	82.246555	64.972476	70.22833299999999	86.27059200000001	0.6890229999999999	0.785523	0.646513	0.682668	15.759104999999998	3.0	53.59315	2.536428	2.0	28.104612	15.967026999999998	2.0	38.194762	21.51473	5.0	33.641191	3.3256120000000005	1.0	44.226057	5.483426000000001	1.0	0.186995	4.785711	2.0	66.832809	4.822475	1.0	51.473396	8.599785	5.0	16.338327
9645.0	3.0	54.210253	70.082616	78.717034	95.408964	0.684022	0.289851	0.28125300000000003	0.357433	13.608687	5.0	87.808715	15.759429999999998	3.0	25.342301000000003	3.088316	3.0	58.68724399999999	22.768867	4.0	1.506481	6.0237169999999995	6.0	93.667629	23.856978	6.0	0.016756	0.993835	2.0	49.347249	0.08302999999999999	5.0	30.988540000000004	3.5903419999999997	2.0	51.062039
9662.0	3.0	86.085981	30.530185999999997	23.709503	85.498949	0.257202	0.523842	0.5287810000000001	0.150999	16.996531	2.0	71.615984	14.437956	4.0	48.691736	18.304191	2.0	6.096153	16.197232999999997	2.0	7.4402	9.557326	4.0	21.255082	5.779747	1.0	0.038706	1.4652	3.0	34.851419	1.242584	6.0	15.848845	13.612759	1.0	73.878606
9689.0	3.0	13.940935000000001	52.912354	66.22789300000001	91.31387600000001	0.386837	0.774292	0.275525	0.891661	9.379055000000001	2.0	93.903764	9.34257	3.0	88.54508	12.895491	2.0	84.519476	14.742682	6.0	56.488179	10.472218	3.0	85.22686	8.548718	6.0	0.040031	0.833951	1.0	56.643120999999994	0.44982799999999995	6.0	96.53311	21.214154999999998	1.0	10.430375
9703.0	3.0	51.697971	86.103804	87.557193	14.073725	0.264454	0.554523	0.454147	0.438453	15.245203	2.0	52.508278000000004	18.682269	5.0	87.903417	8.480605	5.0	33.218617	15.019353	5.0	12.897293	0.6878270000000001	4.0	1.5278180000000001	12.486286	6.0	0.06661	2.453574	5.0	21.742972	5.533515	3.0	27.788178000000002	15.756735	2.0	9.869928999999999
9708.0	3.0	60.969223	36.700573	57.022102000000004	8.279511999999999	0.612362	0.808029	0.279217	0.474551	7.561899	3.0	46.698938	3.5257660000000004	6.0	15.376157999999998	18.824766	4.0	56.607428000000006	7.726837	5.0	89.890973	6.601108	2.0	27.624463000000002	21.850182999999998	4.0	0.025894999999999998	2.22093	3.0	12.994214	1.622627	1.0	31.930568	3.6768370000000004	4.0	13.627384
9736.0	3.0	42.885363	87.396722	42.93132	47.581983	0.873817	0.657158	0.248464	0.913275	0.483385	5.0	88.506466	8.541714	2.0	77.907883	21.134388	5.0	89.496675	22.619656	1.0	80.723437	24.747557	6.0	4.604836	16.875623	1.0	0.024996	3.098588	2.0	47.225885	2.5007330000000003	4.0	11.180297999999999	17.905773999999997	2.0	9.697369
9766.0	3.0	73.342579	47.869403000000005	87.268726	84.629258	0.495447	0.953901	0.263506	0.757663	19.266068	3.0	76.974402	19.943361	5.0	14.963647	17.656382999999998	1.0	43.450759000000005	8.769833	4.0	62.610703	11.199494999999999	4.0	37.446818	0.282779	6.0	0.017681	2.038687	2.0	69.968476	0.9086280000000001	6.0	7.489772	14.467820999999999	3.0	39.952791999999995
9802.0	3.0	52.273869	14.821776999999999	75.68242	47.50675	0.49557799999999996	0.301386	0.9832770000000001	0.245768	23.277401	1.0	37.010079	19.247103	5.0	14.123778	8.228758000000001	5.0	78.977648	2.3106259999999996	1.0	4.101431	4.142118	1.0	54.434287	16.266105	2.0	0.032548	0.359067	1.0	70.618921	5.535888	3.0	35.39674	19.361417000000003	1.0	72.875156
9869.0	3.0	57.877731000000004	38.059104	85.217653	56.720445	0.32874200000000003	0.633576	0.25512399999999996	0.43426099999999995	16.702103	1.0	70.151861	17.618497	1.0	29.040204	14.376832	5.0	43.153054	12.320092	4.0	94.95031	22.757919	6.0	74.40785699999999	10.979503	3.0	0.026754000000000003	1.8423479999999999	6.0	3.358725	5.54755	3.0	58.561009	0.6553869999999999	3.0	2.7214549999999997
9910.0	3.0	59.066182	87.593818	81.775013	85.651002	0.657566	0.267955	0.367431	0.29273899999999997	18.538056	2.0	27.689912	9.138158	6.0	31.719496000000003	15.962608	5.0	12.448485	22.430982	3.0	43.574733	21.839388	1.0	7.514628	7.252687	1.0	0.057137	4.1205620000000005	6.0	4.9573849999999995	4.363669	3.0	20.263162	9.223077	6.0	59.567007999999994
