uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2908.0	2.0	71.016992	72.33286600000001	1.481578	9.015503	0.52993	0.21999699999999997	0.302487	0.490953	15.931642000000002	3.0	75.267649	13.946171	1.0	28.397437	12.357686	1.0	88.565095	6.487757	2.0	59.856703	18.701493	2.0	11.445128	13.837268	3.0	0.023634	0.953425	6.0	82.887343	1.803489	6.0	24.059888	13.440252	6.0	75.708044
2921.0	2.0	4.618749	36.422477	33.583709999999996	5.722992	0.494113	0.337602	0.368247	0.41150699999999996	13.56446	2.0	97.50586899999999	0.569064	5.0	95.93039	2.8195259999999998	3.0	42.386507	15.095728	1.0	38.580901000000004	25.448708	6.0	38.958417	11.2313	2.0	0.026358999999999997	3.756213	4.0	91.652084	1.307582	2.0	63.911212	1.556451	2.0	75.170934
2926.0	2.0	41.439796	85.393116	4.732514	84.492464	0.547235	0.372568	0.871028	0.276285	7.545344999999999	5.0	22.663695	17.300548000000003	1.0	52.765212	17.475557000000002	3.0	59.662504000000006	3.89455	4.0	19.039572	10.775976	3.0	58.887679000000006	7.511253	3.0	0.012131999999999999	5.529049	6.0	12.799159	1.696969	4.0	89.624939	24.980448000000003	6.0	98.608408
2940.0	2.0	36.350957	40.986506	8.877167	12.836957	0.84515	0.22531700000000002	0.42549499999999996	0.988958	15.100401000000002	6.0	64.665335	15.127927	4.0	60.62653100000001	8.482346000000001	2.0	49.569658000000004	4.883171	1.0	79.571825	0.9164180000000001	5.0	3.6432620000000004	16.383228	1.0	0.039738	5.519191999999999	3.0	6.476929	2.069711	2.0	62.571453000000005	11.932577	4.0	44.376807
2945.0	2.0	93.237057	96.104899	26.144925	14.453842999999999	0.235727	0.403122	0.29201	0.625792	14.88124	2.0	30.68092	19.204801999999997	2.0	89.331938	13.766093	6.0	5.352857	9.125792	5.0	72.472717	16.398057	3.0	61.485938	23.14777	1.0	0.047198000000000004	4.241434	1.0	55.167751	1.459735	4.0	14.235356	12.075228	2.0	71.312931
2946.0	2.0	95.42235500000001	18.533302	1.419087	30.907472	0.458953	0.761063	0.629156	0.554559	13.441742999999999	6.0	48.653934	4.544233999999999	2.0	42.312562	9.236417999999999	4.0	17.523247	10.772959	1.0	67.06828399999999	2.68313	1.0	28.697471000000004	16.962107999999997	4.0	0.044771	4.552980000000001	3.0	41.529527	3.157396	1.0	90.29816600000001	15.785112	1.0	98.823937
2959.0	2.0	75.75361600000001	22.38956	74.974513	4.927445	0.753042	0.238421	0.9151969999999999	0.794251	20.831882	4.0	76.376377	8.981548	4.0	22.102509	8.321705999999999	6.0	71.638979	20.649012	3.0	50.377728000000005	5.0379629999999995	2.0	17.373988	8.796395	5.0	0.060229	3.4148680000000002	4.0	20.730444	1.794991	5.0	87.85282099999999	16.902692000000002	1.0	26.978337
2973.0	2.0	27.335134000000004	90.83523000000001	3.340393	18.026123000000002	0.6722199999999999	0.467894	0.610038	0.403555	16.094726	5.0	88.973905	7.305407000000001	1.0	63.438804000000005	4.653537	6.0	50.202011	11.519424	6.0	39.852705	20.623007	2.0	94.73111899999999	0.587889	6.0	0.031462000000000004	2.917216	4.0	89.113426	4.2460510000000005	2.0	48.406415	3.7733309999999998	3.0	21.696032000000002
3056.0	2.0	34.763063	66.950843	58.083852	87.561371	0.11931300000000002	0.412321	0.276089	0.519188	14.592864000000002	5.0	40.68242	1.345685	2.0	30.352486	1.0447879999999998	4.0	20.701895	23.302007	4.0	36.682234	24.091542	3.0	2.07838	0.674125	3.0	0.014385	3.442905	3.0	93.44843	2.317551	4.0	7.135687	2.395296	1.0	8.915823
3072.0	2.0	56.27555699999999	42.344902000000005	28.503512	2.782866	0.774233	0.20958200000000002	0.617677	0.364856	22.313593	4.0	93.31617299999999	8.977234	3.0	98.736694	6.6659	1.0	84.77114300000001	2.3617790000000003	3.0	88.48596500000001	3.191447	6.0	53.283565	22.116467999999998	3.0	0.011581999999999999	0.128377	5.0	49.62321	3.699045	6.0	73.65178900000001	22.474439999999998	3.0	65.250091
3075.0	2.0	23.740198	57.880276	90.45639	5.938575	0.43667399999999995	0.7168439999999999	0.649537	0.31334	5.4721519999999995	6.0	76.769891	9.245961	5.0	49.791911999999996	3.67122	6.0	29.147190000000002	23.631194	4.0	67.12848000000001	8.308514	2.0	97.934042	13.278625	1.0	0.048477	3.547411	1.0	69.103863	0.35793200000000003	5.0	35.062678000000005	19.400575	2.0	47.669706
3083.0	2.0	19.396856	55.151281000000004	1.4931709999999998	64.30215	0.976043	0.163735	0.349697	0.251864	6.564572999999999	1.0	68.239953	9.290932000000002	5.0	43.697882	15.198348999999999	6.0	55.02454300000001	4.948105	2.0	64.733262	8.619775	4.0	3.51844	23.986754	6.0	0.015742	3.292536	6.0	31.276951	0.268565	6.0	71.33919	20.395329999999998	2.0	54.698510999999996
3097.0	2.0	72.596326	28.301878000000002	25.043468	8.80498	0.753655	0.758479	0.803682	0.711058	18.843556	5.0	37.084621000000006	14.265254	5.0	74.200645	11.120409	4.0	67.603655	5.545783999999999	1.0	23.822886999999998	15.049972	2.0	50.909022	11.600392999999999	2.0	0.018639	0.79776	1.0	98.413862	5.369130999999999	4.0	45.037105	18.000889	2.0	42.158998
3174.0	2.0	62.532470999999994	26.843708000000003	49.788573	18.739777	0.477516	0.49241999999999997	0.791342	0.761681	20.571897	3.0	28.794284	22.856108	6.0	79.175744	4.735769	4.0	15.746972	22.716537	5.0	10.342068	22.466435	1.0	31.946649	3.5984279999999997	5.0	0.017394	3.3479650000000003	6.0	68.89482199999999	0.670118	3.0	64.425749	24.735882	3.0	98.43581
3176.0	2.0	4.383826	78.815281	39.424306	13.454610999999998	0.418408	0.328705	0.173801	0.671087	17.659177	1.0	20.340551	2.142001	5.0	60.753347999999995	1.1059290000000002	3.0	9.297039999999999	15.913260999999999	3.0	20.218662	22.353461	6.0	86.39511800000001	24.269909	2.0	0.033856	3.3555879999999996	3.0	85.34326999999999	3.6124099999999997	5.0	7.132436	18.087239	1.0	11.577807
3181.0	2.0	59.88941	53.634988	35.752899	16.70093	0.6439729999999999	0.19395	0.812192	0.403792	1.295186	5.0	91.884693	9.031398	5.0	96.70025	10.336963	3.0	42.554973	14.315323000000001	2.0	70.28567199999999	6.835238	5.0	85.256026	16.470405	3.0	0.015815	0.49217	5.0	83.530008	4.994530999999999	3.0	26.159463	25.450615	6.0	30.330971
3183.0	2.0	40.760934999999996	85.037856	65.830445	16.852226	0.19847	0.273401	0.876184	0.883598	10.344622	4.0	65.36290600000001	16.182872	1.0	54.726783999999995	5.507265	1.0	60.4146	17.650122	3.0	71.136557	12.109517	2.0	51.339063	22.919494	1.0	0.014024000000000002	1.446048	5.0	60.615871999999996	3.7796309999999997	4.0	85.57271800000001	13.423570000000002	3.0	27.410201
3194.0	2.0	26.057608	70.434749	40.754015	7.046488	0.186588	0.625981	0.48057700000000003	0.9320930000000001	6.624275	3.0	31.593957	18.701112	2.0	78.176162	18.090272	2.0	18.381857999999998	16.437372	3.0	7.478216000000001	3.924886	1.0	31.989454	23.419838000000002	3.0	0.015332	2.659368	6.0	15.258607000000001	4.132304	2.0	43.849532	22.668691	4.0	89.736468
3221.0	2.0	82.371392	74.383739	85.79363599999999	23.48113	0.605876	0.6080399999999999	0.942205	0.917948	16.17551	5.0	93.102496	17.459178	2.0	20.213499	2.636636	3.0	36.094671999999996	7.204339	3.0	28.574847	22.774275	6.0	84.60929399999999	21.867058	5.0	0.015471	5.424557	2.0	94.726552	5.862099	6.0	38.716578999999996	20.447997	3.0	81.551875
3242.0	2.0	58.549316000000005	48.481685	76.458805	20.264224	0.296185	0.382157	0.819868	0.758616	2.286045	1.0	8.554308	11.160399	3.0	23.354122	13.754281	4.0	91.96836400000001	8.716978	6.0	11.960499	24.356732	3.0	52.914017	5.029615	1.0	0.014691999999999998	1.040257	3.0	5.916514	5.353301999999999	6.0	9.566728999999999	15.092195000000002	1.0	49.745047
3252.0	2.0	56.699867000000005	67.016327	76.610905	21.506957999999997	0.766579	0.663194	0.777688	0.714906	5.170064	1.0	49.476834000000004	9.23977	2.0	93.283636	7.540964999999999	3.0	1.8313419999999998	13.734245000000001	2.0	92.992935	14.612929999999999	2.0	84.227227	4.149179	5.0	0.233619	0.889548	6.0	12.460574000000001	5.475288	1.0	99.655855	16.110432	5.0	90.024518
3257.0	2.0	68.34796999999999	35.593486	41.329201	1.180142	0.8802629999999999	0.29885700000000004	0.45151199999999997	0.24652	3.791368	2.0	12.037436999999999	2.958525	1.0	66.92407299999999	17.432925	3.0	77.824487	10.663716	5.0	71.58873100000001	11.583015	5.0	89.357309	19.653276	6.0	0.013537	5.7788330000000006	2.0	26.064741	3.137085	3.0	49.923137	15.376012	2.0	48.239087
3264.0	2.0	49.863879	54.240104	1.388103	73.85696300000001	0.31509899999999996	0.51394	0.841457	0.878499	4.540903	4.0	95.528323	9.393835000000001	6.0	86.77159300000001	9.272953999999999	1.0	32.709252	17.529769	1.0	46.976244	25.268043	2.0	42.514427000000005	8.718819	4.0	0.011788	2.492518	6.0	78.414486	1.8951919999999998	2.0	36.288269	5.309643	4.0	4.021026
3280.0	2.0	25.67098	80.787094	13.022575999999999	15.095460999999998	0.507069	0.250567	0.47229499999999996	0.6877270000000001	13.962128	6.0	18.424559	15.39998	5.0	87.45127600000001	20.791632999999997	2.0	66.801895	18.045228	5.0	83.707829	7.049053	3.0	57.010459	5.417887	4.0	0.024488	5.131568	6.0	66.565607	5.645194999999999	2.0	14.093373999999999	13.143063	3.0	24.627739000000002
3293.0	2.0	12.528271	62.17813100000001	42.331070000000004	1.6041	0.29986199999999996	0.5640729999999999	0.760785	0.259714	23.779165	3.0	87.419451	18.545476999999998	2.0	62.255449	20.452079	5.0	10.521983	7.02417	6.0	39.59257	22.632372	1.0	85.551425	14.232834	4.0	0.012032	4.443835	6.0	54.194525	4.683157	1.0	7.9538899999999995	24.016257999999997	3.0	87.459164
3297.0	2.0	74.370739	93.91243	1.866714	92.243386	0.324916	0.8440989999999999	0.545871	0.835276	11.733551	1.0	28.766643	9.369036999999999	3.0	49.022895	9.071525999999999	4.0	71.017558	7.172778999999999	6.0	30.159851	4.794512	3.0	39.434113	7.226310000000001	5.0	0.018213	1.567317	6.0	31.282408	5.595884	4.0	90.762939	24.830931	6.0	7.493577
3299.0	2.0	47.700921	37.044646	11.825239	6.360997	0.28925700000000004	0.789483	0.373386	0.910115	5.445412999999999	4.0	21.066993	15.366724	3.0	54.582427	11.332426	5.0	22.357706	11.84455	1.0	60.123447	5.975613	2.0	10.638819999999999	13.342389	4.0	0.040956	2.697937	5.0	73.512047	1.590028	2.0	63.190281000000006	9.661826	5.0	63.411892
3302.0	2.0	26.646655	42.434851	2.48411	34.902852	0.285127	0.314979	0.586018	0.540417	20.343412	2.0	70.28931999999999	14.254659	3.0	42.196329999999996	18.919037	2.0	69.56383100000001	4.405698	1.0	56.950945999999995	7.607799000000001	2.0	71.137974	15.865379	3.0	0.140022	4.202709	4.0	25.677656	3.905873	5.0	86.726294	10.454179	2.0	95.77550600000001
3331.0	2.0	93.12091	94.664763	4.498857	7.893739	0.561027	0.427683	0.15917699999999999	0.6844600000000001	22.767625	4.0	78.952287	11.960637	6.0	24.6169	1.6793220000000002	5.0	47.272316	22.568734	3.0	85.833547	14.580070000000001	4.0	69.540086	9.447775	4.0	0.020406999999999998	0.809521	3.0	87.026803	0.312421	4.0	75.50664599999999	14.713415	5.0	85.24945799999999
3358.0	2.0	15.612535999999999	80.471539	41.701318	2.8141849999999997	0.7361840000000001	0.954642	0.259726	0.225296	21.435154999999998	5.0	93.806291	6.244179	4.0	10.289547	20.83846	1.0	76.060198	8.642755000000001	4.0	88.686484	14.900867000000002	4.0	48.948574	0.687999	6.0	0.011183	5.766929	1.0	67.72500500000001	2.6414470000000003	4.0	31.70791	14.289554	6.0	78.509968
3360.0	2.0	23.488856	64.69030500000001	34.852229	3.055893	0.820259	0.647154	0.381778	0.401508	18.532695999999998	4.0	7.469834	5.29708	4.0	75.50705500000001	12.599707	3.0	21.872725	16.011649	4.0	2.080633	15.257462	5.0	97.87982	5.065652	2.0	0.011304	0.551685	4.0	70.485578	3.563246	5.0	90.614409	11.370042999999999	6.0	17.622847
3368.0	2.0	72.210086	17.532606	5.499322	43.40279	0.239813	0.197625	0.75378	0.750287	9.738069	5.0	84.490599	6.528639	5.0	45.584067	21.879198000000002	5.0	82.749091	5.452026999999999	5.0	61.389189	23.860132999999998	4.0	99.619563	2.656344	5.0	0.062121	5.203803	6.0	97.217517	4.8005260000000005	6.0	25.501155999999998	17.924007	5.0	22.903015
3371.0	2.0	45.120625	38.358497	46.89301	3.139528	0.727595	0.656989	0.599759	0.164055	15.393595000000001	3.0	14.89533	8.677178	6.0	81.258015	15.428097	1.0	40.161749	4.690555000000001	5.0	81.106507	5.912913	3.0	81.37975	12.130658	4.0	0.010564	0.09576699999999999	1.0	94.098777	3.692514	1.0	67.59464	18.8562	3.0	65.693271
3386.0	2.0	54.820793	53.932116	42.103665	77.767768	0.30739	0.101465	0.8397889999999999	0.970801	16.034967	1.0	18.306985	16.505758	1.0	57.477610999999996	8.726972	3.0	38.749487	15.774442	3.0	31.341587	18.932945999999998	3.0	58.959802	12.462750999999999	5.0	0.010763	5.177174	4.0	46.561427	4.4486930000000005	4.0	49.209183	4.102932	2.0	9.824869999999999
3389.0	2.0	23.407126	53.330189000000004	57.807788	3.122937	0.497554	0.698534	0.708121	0.7336	20.249297	2.0	71.085723	13.268514999999999	4.0	32.197881	4.100906	5.0	82.253866	21.143851	4.0	46.654111	23.674095	4.0	38.674931	4.105859	4.0	0.127027	3.3275230000000002	4.0	36.335319	4.471647	5.0	42.816852000000004	7.059286	1.0	38.008859
3391.0	2.0	43.169391	13.066499	8.554142	46.325878	0.578965	0.162453	0.971907	0.246889	22.365498000000002	6.0	59.824523	9.673589	3.0	33.752705999999996	18.396952	3.0	9.363167	10.2218	6.0	15.765282999999998	12.582803	1.0	55.879022	21.650285	5.0	0.022823	4.250392	3.0	86.126073	3.8496580000000002	3.0	37.488337	22.003277999999998	3.0	39.299155
3396.0	2.0	18.111051999999997	70.663787	30.753320000000002	3.298769	0.865748	0.19201500000000002	0.28552	0.576533	14.677634	4.0	44.808044	7.435948	4.0	8.489908	14.643707999999998	5.0	62.609387	14.557072	3.0	11.319559	13.790010999999998	4.0	19.681971	0.7882979999999999	5.0	0.062161	3.229032	2.0	97.991571	0.301429	2.0	2.141293	19.825855999999998	4.0	14.595803
3409.0	2.0	66.298866	54.714813	79.916597	8.157145	0.907357	0.453088	0.611214	0.818941	10.619957000000001	5.0	25.154109	2.956896	4.0	62.861883	0.913974	1.0	67.514687	8.505016	6.0	57.690117	10.370649	4.0	29.332965	0.52383	3.0	0.018826	4.599451999999999	6.0	4.335989	3.814254	5.0	91.055915	5.505674	4.0	9.994306
3454.0	2.0	25.029501	73.953262	8.846497	7.118608999999999	0.585001	0.1409	0.940516	0.5764319999999999	7.82345	2.0	57.967462	10.638013	5.0	82.390635	22.600244	3.0	37.653156	11.344958	5.0	52.037048999999996	12.413835	2.0	60.551356999999996	17.12619	6.0	0.097853	4.111289	3.0	42.483917	5.600248000000001	6.0	68.391787	1.495344	1.0	80.21454200000001
3478.0	2.0	44.870535	97.979535	25.393732	28.823155	0.876776	0.38516	0.9113129999999999	0.9413530000000001	17.042166	6.0	35.931952	9.971955	3.0	92.165935	13.955495999999998	4.0	57.80615400000001	10.202186	3.0	59.685306000000004	7.477392999999999	5.0	97.903076	24.334441	6.0	0.023158	3.060591	2.0	1.546093	2.480314	1.0	90.75532199999999	18.562195000000003	4.0	15.170589999999999
3479.0	2.0	27.257337	98.657162	4.641386	70.017607	0.711897	0.822521	0.8670100000000001	0.589871	19.086685	6.0	30.886631	7.7059619999999995	6.0	61.749255000000005	6.790494	3.0	52.045573	4.576824	1.0	42.150566	21.860294	3.0	57.794284	6.926316	4.0	0.12088900000000001	3.831093	3.0	24.915348	3.214664	4.0	67.736002	12.563675	5.0	88.577341
3480.0	2.0	64.714804	31.115004	9.310576	26.812058	0.720341	0.648475	0.9934139999999999	0.50074	14.115410999999998	3.0	23.804723000000003	17.347831	4.0	22.12128	9.655075	2.0	20.864720000000002	11.367834	3.0	30.118522	20.014014000000003	6.0	80.734826	16.989535	2.0	0.019036	4.763887	6.0	44.173034	4.839372	2.0	90.034813	13.115891	1.0	3.60494
3482.0	2.0	54.438106999999995	80.638701	14.210709	8.491588	0.6563399999999999	0.659026	0.47591000000000006	0.599015	2.160718	1.0	17.81707	15.800928	1.0	24.007476999999998	18.952505	2.0	78.720399	20.823446	1.0	17.559089999999998	9.119922	6.0	21.134709	2.3769880000000003	3.0	0.014491999999999998	3.026773	1.0	41.645585	4.352317	1.0	46.274255	8.178782	5.0	93.87645
3500.0	2.0	70.718716	60.35337	49.163160999999995	11.713397	0.4649	0.187212	0.874131	0.38039	16.358066	3.0	8.597692	19.417803	5.0	11.269177	20.68734	4.0	21.903608	20.028757000000002	3.0	58.654627000000005	13.585592000000002	2.0	37.178619	23.441860000000002	4.0	0.027241	3.688904	6.0	56.913087	4.460932	3.0	48.575086	14.388632000000001	6.0	23.450899
3514.0	2.0	85.747271	42.724025	39.179456	8.677789	0.11653499999999999	0.947433	0.6311180000000001	0.8250629999999999	17.983486	1.0	99.84700500000001	8.314618	6.0	91.534773	11.638891000000001	2.0	16.484119	11.962005	1.0	7.666569	20.253408	2.0	50.701735	16.465049	5.0	0.012429	1.4552969999999998	2.0	6.979532000000001	4.391493	3.0	57.494068000000006	9.278225	2.0	73.293769
3515.0	2.0	26.413399	16.95159	1.071497	82.071851	0.310936	0.381774	0.689429	0.789862	4.935948000000001	4.0	79.36880699999999	8.439507	6.0	24.628944	9.220189	4.0	74.173638	12.035346	5.0	41.910990000000005	18.961344	3.0	7.77159	13.636504	1.0	0.020101	4.060037	2.0	84.901531	0.5566369999999999	4.0	53.53193	10.427658000000001	3.0	21.019311
3522.0	2.0	96.202035	95.805644	1.244336	2.958627	0.175178	0.13611700000000002	0.7457699999999999	0.790465	21.300207999999998	6.0	87.561095	22.788412	2.0	23.523742000000002	15.995476000000002	3.0	81.600594	19.997968	1.0	64.396401	20.723466000000002	4.0	95.688879	24.035809	3.0	0.139012	0.315357	4.0	96.006253	5.445364	4.0	47.735384	12.600133	4.0	35.583245
3559.0	2.0	44.061275	84.820265	45.628585	26.507959999999997	0.49987200000000004	0.193848	0.6057600000000001	0.9159959999999999	6.03305	6.0	13.042854	16.703081	3.0	16.346229	8.357256	1.0	36.54153	19.88071	3.0	48.213456	4.910394	6.0	56.124028	23.674736	2.0	0.019863	2.2338880000000003	5.0	98.153808	4.014711	3.0	4.445945	19.557154999999998	6.0	23.213361
3590.0	2.0	82.755645	57.33981800000001	4.182614	5.233444	0.8713790000000001	0.571068	0.831887	0.432903	9.571045	4.0	68.62146800000001	11.027564	1.0	51.390553000000004	3.810304	4.0	95.981	19.740461	3.0	92.07170699999999	8.969763	4.0	28.766410999999998	14.117837	6.0	0.035204	2.199807	2.0	21.641002	0.44423199999999996	5.0	50.009218	24.527445999999998	6.0	35.758384
3601.0	2.0	57.582021	15.449	3.3619790000000003	29.519035	0.695652	0.743708	0.824724	0.530162	17.569202999999998	5.0	77.661875	19.69677	4.0	18.015191	20.105881	6.0	30.330634000000003	4.908821	2.0	29.970905	15.893932999999999	2.0	40.768477000000004	23.21896	1.0	0.025578999999999998	3.327097	1.0	36.901917	2.94557	3.0	42.083794	10.443787	2.0	40.917877000000004
3619.0	2.0	56.82804599999999	90.571291	53.484914	13.398285999999999	0.914855	0.25999	0.507579	0.8178340000000001	1.590367	3.0	56.491553	13.339106	5.0	90.607748	11.046644	5.0	80.01773399999999	11.071886	3.0	43.764077	11.803324	6.0	93.299364	24.177547	2.0	0.011342	5.812089	5.0	81.094792	0.710775	3.0	78.39044200000001	20.488359	2.0	12.524624000000001
3632.0	2.0	80.001245	77.372803	4.343178	4.221127	0.67101	0.488584	0.668561	0.774914	23.945203	6.0	68.27708100000001	2.270379	3.0	69.201338	12.858044	2.0	47.687523	14.551826	6.0	17.544237	7.635698	4.0	32.950886	0.650385	3.0	0.020058000000000003	5.613976	1.0	56.713516000000006	0.19605899999999998	2.0	48.545168	3.824243	5.0	23.095658
3637.0	2.0	51.957417	14.036420999999999	22.504076	9.725667999999999	0.805304	0.727951	0.9442309999999999	0.44898000000000005	15.343031	1.0	14.690635	17.252468	6.0	85.159532	5.814948	3.0	2.56316	8.183845	3.0	71.984635	3.047183	6.0	79.285158	7.185658999999999	3.0	0.048143	2.533517	5.0	99.590096	2.433443	6.0	82.62566899999999	14.555708	4.0	43.46844
3647.0	2.0	32.313068	34.214052	2.943808	41.735786	0.47135900000000003	0.234028	0.976184	0.5510390000000001	17.259043	2.0	62.366659	15.812078	1.0	54.446656999999995	9.668638	6.0	81.119551	10.782344	2.0	79.043289	12.4307	3.0	95.44800699999999	12.130279	6.0	0.011512999999999999	0.238413	4.0	64.36243499999999	3.8728839999999995	6.0	52.409009000000005	22.313513	6.0	54.280209
3656.0	2.0	30.556551000000002	66.969096	14.706273999999999	9.912625	0.43483999999999995	0.635216	0.36225100000000005	0.55482	23.848503	1.0	51.219887	21.484627	2.0	96.837204	7.4199600000000006	1.0	8.616632000000001	12.740864	5.0	26.429387	11.953469	3.0	81.684831	0.514809	2.0	0.016878	0.70568	3.0	13.377331	5.36756	6.0	33.07546	14.385287	4.0	62.048018000000006
3663.0	2.0	60.254847	17.509681	19.345574	2.424224	0.825728	0.197223	0.634683	0.241521	4.957779	4.0	89.067503	14.04699	2.0	6.886050999999999	9.135697	4.0	82.104148	18.904037	2.0	59.42618100000001	11.800742	2.0	85.670626	18.987335	5.0	0.021162	3.049821	4.0	70.043033	5.5409370000000004	1.0	26.35527	14.628332	4.0	40.408909
3670.0	2.0	20.251975	74.81300999999999	1.3424530000000001	75.206968	0.713226	0.68674	0.464725	0.228856	6.936166	2.0	79.792138	14.538116	1.0	45.32092	14.367895	6.0	29.46653	16.534167999999998	2.0	20.48319	13.15615	4.0	30.366509000000004	9.39675	6.0	0.039395	5.466296	5.0	27.052903999999998	4.897913	2.0	63.48663199999999	20.631553	2.0	19.072476
3687.0	2.0	14.116332	29.036828999999997	1.5091450000000002	26.936016	0.31654899999999997	0.131636	0.242525	0.625099	2.945194	2.0	13.044167999999999	2.958504	1.0	50.175843	7.201967	5.0	50.061344	12.188889999999999	1.0	68.529216	21.188528	5.0	49.393877	21.817532999999997	5.0	0.047517000000000004	0.783072	2.0	4.791252	2.1288810000000002	1.0	32.253888	11.655828999999999	6.0	66.83963299999999
3722.0	2.0	64.514482	27.469189	43.944796999999994	4.919148000000001	0.721226	0.700151	0.703692	0.49916499999999997	4.554551999999999	2.0	3.5569309999999996	3.962874	2.0	35.532949	15.852943	4.0	99.640688	9.064391	6.0	45.201744	1.987122	2.0	80.48225	0.504834	5.0	0.043896	5.089891000000001	6.0	59.63925699999999	3.760336	4.0	85.47195	24.043809	2.0	45.450343
