uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1542.0	3.0	52.508480000000006	31.080482	3.094297	14.480307	0.852136	0.723862	0.369508	0.191447	1.114833	4.0	64.45894100000001	1.8368630000000001	6.0	57.117988000000004	12.12393	5.0	10.033126	7.798945	1.0	42.304120000000005	14.970516	2.0	68.14850799999999	1.775564	2.0	0.024526	2.5474669999999997	1.0	22.799977	2.7766029999999997	5.0	82.22900899999999	24.699783	6.0	11.920297
1543.0	3.0	58.3979	71.247711	68.249477	50.422616999999995	0.671909	0.5512560000000001	0.5593279999999999	0.743292	16.377378	5.0	47.24877	6.994510000000001	1.0	30.272952000000004	16.470244	3.0	33.705298	19.398832000000002	4.0	93.664828	7.2483070000000005	4.0	10.116677000000001	4.601884	2.0	0.030295999999999997	4.433815	6.0	28.886513	3.2402439999999997	6.0	28.989959000000002	10.6864	2.0	67.690659
1551.0	3.0	68.469495	21.157714000000002	22.381464	24.919574	0.109294	0.185558	0.232344	0.394624	21.011446	2.0	58.567111	12.366767	6.0	72.84801	3.8416620000000004	6.0	36.187163	2.6827650000000003	5.0	7.319432000000001	20.119324	4.0	82.483754	20.1731	5.0	0.040251999999999996	4.957908	1.0	28.260294000000002	4.866958	2.0	78.900975	12.194764	6.0	20.337892999999998
1553.0	3.0	37.960886	58.612772	91.52528199999999	36.100505	0.393241	0.9630190000000001	0.520982	0.474313	10.75163	1.0	77.79045500000001	20.922388	4.0	42.378772	19.306271	6.0	87.650723	13.391404999999999	3.0	56.512556999999994	15.822126	4.0	24.466816	19.216185999999997	3.0	0.010664	4.079348	3.0	73.644449	3.179447	5.0	77.49573199999999	23.25199	4.0	29.551249
1555.0	3.0	89.667293	62.630269999999996	27.1643	77.210275	0.796617	0.800906	0.379355	0.781713	16.278436	1.0	56.337548999999996	7.933431	3.0	91.33117	18.903985000000002	4.0	29.216082	6.303693	3.0	75.794193	12.448564999999999	1.0	86.63986700000001	1.556454	3.0	0.022640999999999998	5.768985	1.0	73.235425	5.360780999999999	4.0	64.229182	16.167476999999998	6.0	57.399258999999994
1561.0	3.0	32.760643	44.778145	6.9004270000000005	99.104967	0.433964	0.6431060000000001	0.811685	0.192407	7.1456990000000005	3.0	66.447884	23.226618	3.0	93.514825	6.124475	2.0	45.857031	11.121732000000002	6.0	65.026627	3.610474	3.0	23.217812	18.043379	1.0	0.011376	0.09826	6.0	32.447672999999995	4.059717	6.0	99.818044	13.818484	5.0	27.105846999999997
1574.0	3.0	79.09934	68.03329699999999	57.463902000000004	35.498313	0.950951	0.292056	0.7504689999999999	0.635811	0.251606	4.0	71.84071899999999	13.873729999999998	3.0	59.841937	6.284018	4.0	18.248378	9.837246	2.0	87.846438	16.495007	3.0	71.826351	9.323822999999999	3.0	0.030560000000000004	3.7450980000000005	3.0	17.694896	3.8557349999999997	3.0	62.267879	5.003641	4.0	85.729651
1578.0	3.0	60.781927	43.554998	31.057418	93.821391	0.140735	0.9859709999999999	0.899623	0.9986940000000001	16.658947	1.0	40.044154	14.825204999999999	3.0	77.714777	20.917234	3.0	94.639117	9.359812	2.0	94.210818	7.592731	3.0	47.521607	6.760842	3.0	0.01463	3.7657300000000005	2.0	26.287625	0.576972	1.0	90.732685	15.405311	1.0	27.594359000000004
1584.0	3.0	31.265673	48.988021999999994	19.445247	46.660176	0.233413	0.452583	0.321262	0.866504	22.232153	1.0	16.416603	11.114034	4.0	38.305433	3.4160980000000003	5.0	53.398137	18.462436	2.0	97.320622	3.7212050000000003	5.0	63.117342	0.28434899999999996	2.0	0.01009	3.162503	5.0	58.67061700000001	1.9226279999999998	5.0	39.383154	7.954674000000001	4.0	5.165344
1585.0	3.0	43.82436	26.258731	23.279944	38.901907	0.460542	0.95104	0.7590779999999999	0.8729530000000001	13.97473	6.0	67.90750799999999	10.259155	1.0	27.239796000000002	16.791971	2.0	5.845880999999999	6.603280000000001	5.0	67.908829	16.9362	1.0	12.567103	8.616461	4.0	0.022222	5.49814	5.0	84.137971	0.225885	6.0	97.37113000000001	10.224675	2.0	36.828258
1600.0	3.0	11.286178	62.766498	61.763008	27.285996	0.16834000000000002	0.555497	0.41326999999999997	0.10872000000000001	6.4692680000000005	1.0	64.821904	14.937160999999998	2.0	77.340052	15.695364999999999	3.0	68.757763	4.531569999999999	4.0	31.753538	20.152073	1.0	77.05500699999999	5.998441000000001	1.0	0.012343999999999999	4.375704	2.0	23.400177	5.103697	2.0	99.615375	12.245705000000001	2.0	42.708335
1602.0	3.0	84.972592	24.331104999999997	95.28055	75.592685	0.957466	0.304886	0.790062	0.10608800000000002	4.506346	6.0	83.566109	22.002801	6.0	77.995988	5.812801	5.0	38.415084	1.593974	4.0	58.46618	24.267092	4.0	41.291309999999996	16.537087	2.0	0.012147	5.408613	1.0	99.418841	5.142239	2.0	41.342834	13.466023999999999	5.0	69.049876
1603.0	3.0	61.80746	59.40124599999999	28.822885999999997	24.046784	0.291431	0.779431	0.295915	0.667976	12.37425	1.0	53.553363	2.076883	6.0	60.11325	12.042457	3.0	97.412672	6.963094	3.0	35.885857	6.646623	5.0	47.623723	3.550992	4.0	0.023587999999999998	4.137239	5.0	54.979264	2.156312	2.0	89.595242	0.406985	4.0	37.97404
1609.0	3.0	23.187414999999998	69.798843	33.666238	64.996873	0.514536	0.514899	0.789447	0.272219	9.04768	5.0	58.004715000000004	17.331666000000002	2.0	79.78880500000001	9.990973	6.0	93.466583	15.299092000000002	4.0	12.437108	10.818064999999999	6.0	51.090102	6.987792999999999	6.0	0.012223000000000001	1.746723	4.0	19.175604	5.218996	5.0	65.833678	24.451013	1.0	24.530219
1619.0	3.0	28.683429999999998	47.584746	52.567147999999996	77.478769	0.264331	0.502627	0.49583599999999994	0.5733050000000001	19.99338	3.0	6.1383730000000005	17.872173	3.0	90.400899	17.439813	1.0	70.646297	12.497448	2.0	3.5101370000000003	20.69124	5.0	46.323726	11.04236	5.0	0.043918	1.855257	1.0	16.021328	4.273561	4.0	25.133198	10.034367	3.0	96.404779
1628.0	3.0	59.197666000000005	98.19471899999999	27.935928000000004	4.304963	0.483292	0.521742	0.6458729999999999	0.48619300000000004	21.688089	1.0	60.405079	5.885332	1.0	6.191687	15.566507000000001	4.0	49.414858	11.264743	2.0	6.850492	13.06058	1.0	38.438668	13.891298	4.0	0.048394	0.848717	5.0	10.271006	4.324916	6.0	7.5176110000000005	2.26352	6.0	64.83694799999999
1631.0	3.0	52.09469	75.046152	70.771529	31.563028000000003	0.300913	0.22958299999999998	0.714762	0.254469	5.024818	5.0	8.354535	6.9222339999999996	5.0	61.182341	20.95751	3.0	69.48824300000001	15.440578	1.0	79.037523	14.979609	4.0	66.281832	8.326932000000001	1.0	0.019579	4.467583	5.0	47.023385	4.920783999999999	2.0	84.798606	13.827276999999999	1.0	47.056117
1639.0	3.0	22.822294	59.631742	42.372657000000004	89.008344	0.657071	0.759997	0.614751	0.319668	15.692248999999999	3.0	61.663403	4.544754	5.0	13.738532999999999	2.815169	2.0	71.70728000000001	6.7387	6.0	34.30167	12.028952	1.0	38.103564	1.933841	3.0	0.026933999999999996	3.9259660000000003	1.0	87.941838	1.5866360000000002	2.0	65.812751	15.147418	4.0	97.952939
1642.0	3.0	97.08364399999999	49.601804	12.688732	40.100225	0.609251	0.767457	0.877273	0.361383	17.092026	6.0	76.946381	10.278493	1.0	53.112	15.403035999999998	3.0	87.636821	20.955075	6.0	8.775895	16.172079999999998	1.0	99.307418	15.6872	5.0	0.02248	3.644507	5.0	72.167353	2.4830360000000002	1.0	83.64202399999999	7.650469999999999	2.0	89.76383100000001
1654.0	3.0	66.39801800000001	27.821537	13.892276	32.781553	0.902774	0.149727	0.9077790000000001	0.700559	18.853907	6.0	68.21380500000001	16.699572	2.0	20.649454000000002	16.073760999999998	4.0	19.82626	21.874160999999997	6.0	79.97274300000001	22.706463	3.0	85.27301899999999	12.731355	6.0	0.015632	3.222191	1.0	5.83387	4.876071	3.0	10.027845	8.339499	4.0	2.822037
1659.0	3.0	92.344473	96.330269	8.674505	66.274534	0.558195	0.9783799999999999	0.8318110000000001	0.317897	20.272621	4.0	69.220412	21.10086	4.0	78.27092900000001	19.679694	6.0	44.737913	16.443946	6.0	31.721907	25.303081	6.0	27.565296999999997	19.470793	6.0	0.075535	4.693372	3.0	84.01854399999999	4.9835139999999996	5.0	91.085511	22.871693	6.0	34.539194
1668.0	3.0	35.03738	23.675898	20.309852	96.703	0.25135	0.665608	0.742674	0.689738	18.554128	5.0	90.798968	16.52047	6.0	44.130807	20.121337	1.0	29.793243	4.364262	3.0	62.375581999999994	13.863701999999998	5.0	60.768437	18.089692000000003	1.0	0.012107999999999999	5.6672910000000005	4.0	24.580314	4.67811	5.0	26.779221000000003	8.137736	4.0	34.347766
1670.0	3.0	89.39461700000001	25.281979999999997	60.555946	73.25010400000001	0.42209300000000005	0.187191	0.6890970000000001	0.427307	7.745127	2.0	84.856817	10.513621	5.0	21.973823	11.516322	4.0	85.79565799999999	13.484484	6.0	56.925775	12.3466	3.0	83.757246	16.156433	3.0	0.013612	5.835371	4.0	93.04893100000001	5.022541	6.0	1.720091	17.807868	2.0	41.895983
1683.0	3.0	99.878149	95.97593499999999	99.79969	31.282581	0.130992	0.632411	0.664717	0.977798	1.232222	5.0	25.029152	17.160066	4.0	38.964929	5.668372	5.0	67.173716	11.753568	3.0	48.253507	23.542624	4.0	41.4342	11.591402	4.0	0.011413	2.106722	6.0	7.564074000000001	0.76278	2.0	95.876082	24.60361	3.0	70.124987
1693.0	3.0	99.522624	86.814024	6.419157	14.364925	0.22698800000000002	0.706888	0.246709	0.456663	17.222469	4.0	11.255189999999999	20.646628	2.0	75.865648	19.904631	3.0	11.343573	16.413207	2.0	16.099057000000002	2.697397	1.0	48.640440999999996	13.713721	5.0	0.024241	4.249005	4.0	87.394525	4.912071	5.0	81.947201	5.925431	4.0	18.352257
1704.0	3.0	46.433111	46.186082	27.255155	90.364203	0.8855569999999999	0.6116729999999999	0.336052	0.226425	2.714728	2.0	86.42960500000001	22.718697	4.0	7.234605	23.100295000000003	2.0	51.759834000000005	13.213556	5.0	33.887766	4.183513	3.0	34.56127	3.069105	2.0	0.010440000000000001	4.5476019999999995	4.0	96.014025	3.1866830000000004	5.0	87.678086	5.066934	5.0	87.973744
1705.0	3.0	89.599447	25.426606	60.260472	71.433453	0.274023	0.547122	0.714272	0.21773299999999998	13.66681	2.0	28.158531	18.797306	1.0	68.220851	22.096033	5.0	43.405398999999996	18.742029000000002	4.0	39.529084000000005	15.067576	6.0	38.788923	0.763796	6.0	0.011198999999999999	1.000847	6.0	47.158182000000004	2.875489	5.0	71.198414	15.797609	1.0	19.437767
1708.0	3.0	42.914206	54.104031000000006	51.207659	10.450699	0.523151	0.47168000000000004	0.45964399999999994	0.45843500000000004	0.255654	3.0	52.016646	16.620264000000002	1.0	69.869449	20.600837	1.0	2.502151	16.431442	3.0	72.20779499999999	10.849199	3.0	90.615927	11.385289	2.0	0.010957999999999999	0.9777100000000001	6.0	17.413388	0.359195	3.0	73.162099	18.94422	1.0	47.147872
1709.0	3.0	46.616013	60.468585	11.830327	78.249454	0.840123	0.737215	0.341183	0.388379	16.385986	1.0	45.961572	16.571929	6.0	97.881106	19.734034	5.0	94.17984399999999	12.27468	4.0	27.739790000000003	15.060732000000002	1.0	58.042434	3.223919	5.0	0.016051	5.275812	5.0	82.14415	2.97817	1.0	50.103518	24.819169	1.0	24.840198
1710.0	3.0	97.56225500000001	11.281981	5.473475	40.723764	0.351941	0.270117	0.9884799999999999	0.356483	6.967364999999999	4.0	54.678532	11.781379	3.0	38.650957	22.718075	6.0	8.956601	7.257957000000001	4.0	10.253473	5.842809	4.0	5.470648000000001	15.618525	6.0	0.010235	4.169396	1.0	85.198815	1.249522	5.0	58.265462	21.304507	1.0	37.21863
1719.0	3.0	23.195976	23.468511	24.56446	78.1858	0.654088	0.9939110000000001	0.656207	0.293186	14.364892000000001	4.0	7.17	9.367827	6.0	10.109983999999999	14.723589000000002	2.0	69.277573	4.427533	6.0	11.520939	7.389353	2.0	68.027816	11.751516	6.0	0.015000999999999999	2.16348	6.0	52.834899	5.927562	4.0	57.945129	8.820174	2.0	82.312853
1720.0	3.0	38.547156	91.73354499999999	5.1916199999999995	57.334270999999994	0.8334370000000001	0.34017800000000004	0.8329469999999999	0.225821	22.254423000000003	5.0	21.70736	13.83722	6.0	39.879609	2.784519	3.0	66.654689	4.897441000000001	4.0	33.580283	1.530671	6.0	92.15928199999999	13.833473000000001	5.0	0.010574	1.535253	3.0	86.522244	3.435798	5.0	31.482276000000002	19.426639	4.0	16.20992
1723.0	3.0	74.333842	35.923553000000005	47.185784999999996	22.661652	0.9337129999999999	0.658572	0.964275	0.570398	22.049797	4.0	93.593588	2.687215	1.0	22.762494	6.543483999999999	3.0	19.336742	15.177007999999999	3.0	24.851506	10.920815	5.0	76.10635699999999	14.873287	2.0	0.010916	5.616937	6.0	79.22261999999999	2.884975	4.0	61.314198	19.09211	2.0	63.602988
1724.0	3.0	44.046205	47.61745	89.299989	24.912922000000002	0.961133	0.686149	0.992157	0.8842540000000001	6.224343	4.0	88.945593	10.221903	3.0	21.058991	8.837794	1.0	17.975645	15.649888	2.0	26.723836	3.2943089999999997	3.0	42.565171	21.305363	4.0	0.012298	3.684024	6.0	85.909522	3.31941	5.0	29.210918	25.37779	1.0	87.265875
1736.0	3.0	97.520402	33.095259999999996	4.574346	36.647011	0.453858	0.35244699999999995	0.179289	0.20749099999999998	23.296395	2.0	86.369664	15.02051	3.0	28.652279999999998	7.597848	6.0	6.973502000000001	13.29768	5.0	71.26065	11.924406	2.0	80.34145799999999	0.424774	2.0	0.010572	5.0381160000000005	5.0	67.053085	4.0114019999999995	6.0	21.334066	20.970782999999997	4.0	31.566221000000002
1740.0	3.0	69.548769	25.133523	22.614807	50.870159	0.43700100000000003	0.71005	0.645878	0.846924	14.336804999999998	6.0	9.532499000000001	12.960901	1.0	24.224736	7.8786	6.0	97.03759699999999	5.481209	4.0	57.475668999999996	14.990317000000001	4.0	87.011434	21.494549	6.0	0.064478	5.860156	5.0	92.13561800000001	1.635418	1.0	11.402499	21.68081	3.0	21.787689999999998
1747.0	3.0	94.1769	60.686822	22.041265	35.104487	0.230817	0.8885280000000001	0.16233699999999998	0.796715	11.633047	6.0	32.273452	15.837066	4.0	99.183093	19.222947	6.0	55.207533999999995	15.973335	3.0	3.9911260000000004	21.136979999999998	1.0	53.905815000000004	1.425675	3.0	0.031626	3.3649129999999996	2.0	44.141215	4.945859	5.0	70.535375	15.272631	4.0	86.21347800000001
1750.0	3.0	11.944925999999999	60.441371	19.018809	62.019755	0.41574300000000003	0.171734	0.35118299999999997	0.646287	22.439151000000003	3.0	93.76261	4.308279	3.0	88.804911	13.259317999999999	3.0	62.294497	24.059856	6.0	85.905774	24.460293	2.0	81.86123	11.405984	3.0	0.012642	3.456312	1.0	27.854430999999998	4.130005000000001	4.0	40.043426000000004	3.217662	5.0	76.12498599999999
1755.0	3.0	71.24104399999999	46.52543	22.432304000000002	62.7584	0.554542	0.8042279999999999	0.49472700000000003	0.993761	12.574882	2.0	3.368787	1.079593	5.0	29.071272999999998	2.906662	2.0	90.15038100000001	21.922129	2.0	50.587133	0.9820620000000001	6.0	19.207752	0.26905	1.0	0.02132	3.9827169999999996	2.0	24.146893	0.8677010000000001	6.0	11.976078999999999	24.387184	6.0	93.704486
1756.0	3.0	61.904215	55.74316700000001	57.103781999999995	60.76618199999999	0.39006	0.151023	0.617472	0.46644300000000005	21.348431	3.0	65.886638	7.791417999999999	1.0	67.27415699999999	8.825033	5.0	38.217389000000004	19.372024	1.0	17.395557999999998	21.306435999999998	2.0	58.821325	5.852448000000001	5.0	0.013959000000000001	3.392274	5.0	19.770732000000002	2.1337040000000003	4.0	80.500736	8.219441999999999	5.0	10.726818
1757.0	3.0	70.43991	15.56756	15.192882999999998	61.134758999999995	0.461506	0.7842060000000001	0.92161	0.67427	13.19605	6.0	67.163221	18.725260000000002	4.0	18.251085999999997	9.645026	6.0	35.059203000000004	0.641352	5.0	51.72139	10.801556	6.0	3.7846610000000003	19.224214	6.0	0.013366	2.9956549999999997	4.0	72.270617	4.4747650000000005	1.0	60.896687	13.339151000000001	4.0	27.865609000000003
1763.0	3.0	27.220188	77.431651	6.650199000000001	54.732730000000004	0.7872180000000001	0.161077	0.76845	0.7004239999999999	20.555204999999997	5.0	57.753347999999995	21.698584	6.0	48.855920000000005	19.378419	5.0	96.53308299999999	1.3322530000000001	1.0	79.133351	9.322874	6.0	70.430084	16.418323	2.0	0.015296	1.60053	1.0	50.195423	4.703611	5.0	28.96175	22.229294	6.0	7.838543
1779.0	3.0	20.277252999999998	47.549374	8.861055	99.470742	0.7189979999999999	0.474283	0.46296899999999996	0.9369049999999999	0.6469060000000001	5.0	7.597138	11.488683	2.0	25.960287	7.390486999999999	2.0	70.641563	19.23382	4.0	99.75823000000001	14.869148000000001	3.0	85.87935999999999	3.0032900000000002	2.0	0.013568	1.264281	2.0	12.405085	3.7664720000000003	1.0	24.568422	9.493483	2.0	79.42865
1787.0	3.0	31.325885999999997	30.781277000000003	64.358189	93.33771999999999	0.297725	0.22945	0.12197100000000001	0.8803129999999999	8.574489999999999	1.0	9.84286	4.133036	4.0	58.502116	19.001398000000002	2.0	42.796524	12.157152	3.0	58.418018999999994	21.556252	1.0	80.597378	9.091224	2.0	0.010237000000000001	4.528475	3.0	46.638424	3.9439260000000003	6.0	48.31575	2.881832	3.0	28.204984000000003
1788.0	3.0	88.338626	57.193351	4.232947	71.367621	0.248317	0.364005	0.101733	0.798974	0.392275	5.0	46.475112	7.711664	4.0	47.098603999999995	3.519794	2.0	87.43753000000001	10.112978	4.0	59.692893999999995	1.582041	5.0	4.41009	11.946465	6.0	0.027041000000000003	3.4509529999999997	4.0	27.217980999999998	3.561719	4.0	93.904065	2.059268	5.0	55.637896999999995
1794.0	3.0	14.738482000000001	72.65118000000001	66.63925	10.406636	0.966066	0.440913	0.41096099999999997	0.8249350000000001	1.5789520000000001	6.0	90.57358	6.624472	3.0	12.395489	5.832007	5.0	21.528014000000002	5.319592	3.0	70.199391	3.174455	5.0	34.809899	1.9764279999999999	1.0	0.02193	1.525694	2.0	44.687384	4.198575	3.0	30.556157000000002	8.919410000000001	5.0	21.267777
1797.0	3.0	46.757711	84.049104	12.997112	50.333572	0.13630699999999998	0.41474799999999995	0.386772	0.8513940000000001	3.3238800000000004	2.0	26.07094	10.358638000000001	6.0	84.213548	4.708057	4.0	6.077704	3.8246849999999997	4.0	91.317327	13.530226	1.0	64.562689	7.113505	5.0	0.029286000000000003	3.01878	3.0	30.003429999999998	4.97701	3.0	9.981041000000001	20.668739000000002	6.0	28.921819
1799.0	3.0	43.112728999999995	19.305997	65.668222	17.483557	0.743888	0.37935599999999997	0.96185	0.655638	9.467641	5.0	46.206798	21.263044	1.0	59.922727	9.607525	3.0	81.830929	6.371291	6.0	23.33623	6.26559	3.0	77.15042700000001	20.267337	5.0	0.05939	1.9057810000000002	1.0	93.169604	4.52314	1.0	81.484495	9.507677000000001	6.0	12.766271000000001
1806.0	3.0	67.990214	96.901864	3.3747059999999998	85.40840899999999	0.658339	0.311632	0.26311	0.486989	12.623147	3.0	25.67567	5.326548000000001	6.0	14.614138	6.234493	6.0	89.53698100000001	16.666102	6.0	83.786245	8.07547	2.0	21.065043	21.621838	6.0	0.033894	4.696921	6.0	46.330098	4.472523000000001	2.0	61.505396999999995	5.493876	1.0	62.131746
1809.0	3.0	83.496176	14.715569	55.488484	28.3061	0.659168	0.28952	0.429709	0.8377700000000001	4.141951000000001	6.0	60.274649	23.010462	3.0	47.637007000000004	10.87865	4.0	21.120464000000002	8.903943	4.0	42.874945000000004	4.045694999999999	5.0	18.382171	13.650383999999999	5.0	0.023974000000000002	4.532799	2.0	50.125921000000005	1.79837	2.0	44.834061	2.803142	4.0	65.930763
1815.0	3.0	17.169584	57.741686	3.444726	24.081364	0.567725	0.31631	0.330675	0.349527	12.972095	5.0	3.518931	9.968185	5.0	30.015242999999998	9.559068	4.0	57.312920999999996	14.768295000000002	2.0	7.786625999999999	3.224509	5.0	63.661127	22.943441	5.0	0.02093	0.737585	1.0	64.802221	2.394197	2.0	51.619073	17.230627	2.0	94.048638
1824.0	3.0	73.37059599999999	87.353145	3.8300959999999997	84.95971	0.517387	0.6116520000000001	0.39044	0.5077050000000001	14.513253	5.0	84.09796800000001	1.130871	3.0	5.600053	1.152773	2.0	48.330121000000005	8.334494	3.0	99.171879	23.778853	2.0	50.225605	16.998966	1.0	0.039570999999999995	1.7157580000000001	2.0	20.757838	2.6664380000000003	3.0	58.577597999999995	21.061936	4.0	19.854026
1826.0	3.0	53.625397	9.350113	9.837144	35.976081	0.695203	0.643349	0.301184	0.7503270000000001	13.331948	6.0	5.590016	9.974478999999999	1.0	13.287473	5.276454	5.0	2.434887	1.9998630000000002	6.0	44.860631	19.989908	6.0	91.952924	2.8674720000000002	4.0	0.014135	0.347516	2.0	5.116964	3.117914	5.0	33.468161	18.046682999999998	2.0	82.48988100000001
1830.0	3.0	91.289835	66.50811999999999	96.949515	44.604279	0.868899	0.6015	0.51565	0.445483	6.916616	3.0	13.049896	5.456624	5.0	87.39549699999999	15.542378	4.0	89.54191800000001	24.208312	5.0	31.781941999999997	17.489753	3.0	32.392272999999996	7.66246	4.0	0.012052	2.862694	3.0	76.261394	4.503435	3.0	31.844315	23.002817999999998	2.0	9.052982
1832.0	3.0	73.018123	22.719431	52.25478	92.062611	0.363865	0.8528700000000001	0.620631	0.801674	1.470987	2.0	33.411266	19.6548	5.0	48.413582	19.863822	4.0	67.683576	2.541212	6.0	8.801794000000001	9.929153999999999	6.0	44.569156	10.020369	4.0	0.028682999999999997	4.5865860000000005	4.0	95.380716	1.689454	3.0	69.256171	10.835371	6.0	71.71228
1839.0	3.0	81.43681600000001	74.90338100000001	41.062632	1.135679	0.804199	0.818535	0.6716880000000001	0.8768100000000001	12.809182	5.0	7.357995	14.330356	2.0	38.723006	12.558188000000001	5.0	65.669701	23.37601	5.0	34.087247999999995	18.981	4.0	22.18681	15.243688	1.0	0.052384	0.876973	3.0	40.799329	5.772929	5.0	88.704707	19.613201	1.0	73.602869
1840.0	3.0	40.501653000000005	84.777985	16.814715	35.252398	0.819106	0.5655640000000001	0.386036	0.564068	15.371467	5.0	6.539982	3.08425	4.0	8.222899	7.545462	2.0	15.321461	2.29947	6.0	54.523022	25.068706	6.0	81.75895200000001	6.274378	5.0	0.04595	2.838489	2.0	96.180086	2.802059	6.0	27.117859999999997	20.083528	1.0	9.720253999999999
1843.0	3.0	63.780508999999995	22.235806	40.619788	13.953976999999998	0.8451420000000001	0.628694	0.41562299999999996	0.891877	21.199631	2.0	35.812131	10.488802	1.0	78.436741	9.340907000000001	3.0	78.286711	10.882782	6.0	35.730503000000006	19.715255	3.0	52.477109	5.058381	1.0	0.012601000000000001	3.3617739999999996	2.0	35.847799	5.342066	4.0	21.467344	6.527191	6.0	51.486058
