uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6064.0	2.0	88.82498299999999	29.628529999999998	41.095308	43.390772	0.9660340000000001	0.44287	0.493237	0.8494700000000001	40.273181	3.0	23.186738000000002	4.18487	4.0	0.053459000000000007	8.835087	5.0	19.763448	71.577313	2.0	25.57493	51.868932	4.0	0.011255	3.45506	3.0	51.295983	4.285982	1.0	7.002559
6068.0	2.0	45.148018	39.761758	59.320299	45.510677	0.172759	0.75035	0.706666	0.728414	65.38301	6.0	96.173233	62.703888	2.0	0.058651999999999996	12.86696	2.0	49.120897	19.321123999999998	3.0	87.007959	11.554333999999999	1.0	0.024250999999999998	3.8612059999999997	4.0	75.187384	1.988232	1.0	5.468599
6080.0	2.0	2.382792	43.124567	13.104496000000001	79.14526	0.261362	0.708249	0.9493440000000001	0.31992800000000005	49.928672	4.0	21.741139	55.919993999999996	3.0	0.01193	12.184394000000001	3.0	17.986672	67.75479200000001	5.0	96.87919000000001	76.05297900000001	4.0	0.010586	3.014859	5.0	11.987355	5.643022	5.0	86.982857
6092.0	2.0	10.090678	15.836363	35.868719	82.101569	0.9759180000000001	0.894594	0.331865	0.744463	5.449513	2.0	87.071189	17.341223	5.0	0.17974	4.927184	1.0	96.413176	50.304088	6.0	64.862915	38.601271000000004	3.0	0.022806	1.939974	6.0	26.441403	4.9163	1.0	50.27857
6093.0	2.0	88.44779	37.073555	55.002635	46.611722	0.6020939999999999	0.293639	0.9166059999999999	0.148151	43.544246	5.0	16.817176999999997	1.964494	5.0	0.011234000000000001	9.546317	4.0	23.129607999999998	40.882931	6.0	75.67408499999999	49.164061	4.0	0.095178	2.355316	5.0	8.268854	4.227176999999999	1.0	42.420278
6099.0	2.0	35.944002000000005	2.133724	13.6025	87.548538	0.6013930000000001	0.74031	0.34369099999999997	0.735171	57.544718	3.0	35.321431	46.140291	2.0	0.11085199999999999	13.883398999999999	3.0	37.950536	20.861351000000003	4.0	46.297821	30.547061	6.0	0.030494	4.802485	5.0	41.743992999999996	1.230416	3.0	23.498936999999998
6102.0	2.0	64.801298	10.158648	57.886298	18.577821	0.112225	0.500817	0.875934	0.29081399999999996	29.702928000000004	1.0	34.348628000000005	19.364473999999998	1.0	0.011279	17.59874	1.0	64.127489	67.4091	2.0	40.4715	12.696045	5.0	0.077464	5.745881	2.0	71.860313	0.45744799999999997	5.0	40.913039000000005
6146.0	2.0	26.203975	2.5603380000000002	53.07251899999999	85.120599	0.875149	0.559248	0.16218	0.38402800000000004	40.465082	1.0	38.99026	33.810512	4.0	0.010199	15.143661999999999	3.0	9.439719	55.950177000000004	6.0	93.166863	54.626474	6.0	0.088034	4.758984	5.0	59.56825799999999	4.34376	3.0	17.025546
6154.0	2.0	15.636579000000001	35.931940999999995	64.75757	62.889662	0.48937200000000003	0.456326	0.657752	0.775099	53.42207	2.0	75.371607	39.744354	6.0	0.318141	17.654803	1.0	59.985761	39.725786	3.0	96.309662	49.004306	5.0	0.010024	2.3552470000000003	1.0	26.645478999999998	2.354136	2.0	52.123188
6175.0	2.0	66.23099	51.082353000000005	13.001595	71.372003	0.770007	0.628685	0.47701099999999996	0.8751049999999999	31.219855	4.0	28.381942	4.916649	4.0	0.015272999999999998	15.299299	4.0	29.859693	50.233719	1.0	79.52342900000001	61.58493299999999	4.0	0.014468	4.594869999999999	2.0	78.239997	5.05348	5.0	1.695699
6176.0	2.0	1.148225	33.8867	66.004161	59.120231999999994	0.7632680000000001	0.755575	0.545563	0.8171649999999999	20.566889	1.0	59.499341	4.5073989999999995	4.0	0.425469	14.238235999999999	3.0	9.856387	8.54753	6.0	37.05064	45.335423999999996	3.0	0.021566	4.945618	4.0	57.761055000000006	5.906288	2.0	60.633355
6177.0	2.0	17.293345000000002	9.297027	32.785041	97.830722	0.194182	0.451108	0.583654	0.834327	40.386269	2.0	48.048194	52.470238	3.0	0.041085	17.581353	3.0	27.087234000000002	65.478999	4.0	78.075254	62.913892000000004	3.0	0.034781	2.723109	4.0	44.233901	2.114761	6.0	50.821317
6185.0	2.0	63.51501700000001	35.778853000000005	79.199416	83.645421	0.810619	0.7180949999999999	0.334756	0.840199	35.560584000000006	5.0	46.315391999999996	33.089971000000006	1.0	0.015482	16.517528	1.0	97.989088	22.560052	3.0	77.189683	3.302349	6.0	0.011770000000000001	1.5742559999999999	5.0	34.683493	2.197268	6.0	42.677323
6193.0	2.0	30.112371000000003	4.290696	70.695141	55.938779000000004	0.186621	0.962749	0.30212	0.253867	1.600247	2.0	39.428876	74.311071	5.0	0.014725	1.295427	1.0	44.409248999999996	69.47701500000001	5.0	94.094044	67.926508	6.0	0.027483999999999998	3.5394379999999996	3.0	23.702343	5.098647	3.0	12.657008
6197.0	2.0	32.075853	43.050765000000006	3.506854	80.085146	0.81138	0.9260510000000001	0.280337	0.88175	62.080727	5.0	39.504733	11.782824	5.0	0.034848000000000004	6.041983999999999	1.0	43.183334	58.635979000000006	6.0	37.979158	7.936445	3.0	0.034681000000000003	3.875657	6.0	98.85861700000001	0.788434	4.0	22.161814
6206.0	2.0	29.385833	9.968167999999999	69.570448	90.788163	0.181496	0.593024	0.8811370000000001	0.655289	69.258511	3.0	24.442999	46.660374	5.0	0.071656	3.7318629999999997	2.0	43.883418	44.801326	6.0	94.376233	76.54560500000001	1.0	0.028776999999999997	3.5983690000000004	4.0	83.981739	2.56053	6.0	88.40436899999999
6212.0	2.0	16.497735000000002	6.252555999999999	98.00721300000001	77.94990899999999	0.217167	0.886293	0.31707399999999997	0.999692	32.445078	2.0	10.584564	9.211724	3.0	0.011670999999999999	17.267695	2.0	45.658149	22.281197	4.0	82.981042	13.088992999999999	3.0	0.011613	5.446169	3.0	11.090435000000001	1.854728	4.0	74.89825400000001
6215.0	2.0	2.3807259999999997	62.078122	47.13404	75.920863	0.9963360000000001	0.849914	0.787131	0.543127	75.752065	3.0	55.61528199999999	36.410523	4.0	0.017495	13.813583	4.0	61.362931	52.468666000000006	2.0	27.758139	37.521599	1.0	0.40454	4.159712	4.0	39.099045000000004	0.758339	3.0	20.064972
6232.0	2.0	4.226026999999999	78.527197	11.317631	98.98614	0.662587	0.42712100000000003	0.788465	0.73036	16.184467	4.0	83.436594	34.719436	1.0	0.020277	15.232751	2.0	92.671437	68.827448	1.0	77.787056	26.731346999999996	3.0	0.08258099999999999	3.460669	1.0	40.027260999999996	3.391918	3.0	77.681173
6241.0	2.0	26.203059	8.313581	78.057252	49.9679	0.382285	0.33718400000000004	0.506099	0.866884	65.378449	5.0	98.776434	39.889891	1.0	0.015686000000000002	9.896713	3.0	86.526409	51.809703000000006	6.0	59.077734	47.440752	2.0	0.045515	3.124861	6.0	82.319549	0.411312	5.0	39.92662
6256.0	2.0	61.576399	5.944654	57.494696	65.928886	0.7817649999999999	0.837714	0.353002	0.34968299999999997	26.961501000000002	2.0	38.712276	3.333975	4.0	0.062203999999999995	6.631500999999999	2.0	67.461527	64.952917	4.0	42.129571	11.230179	3.0	0.015593000000000001	1.12988	3.0	45.597375	3.832611	6.0	36.650464
6257.0	2.0	29.522374	2.213238	66.13691800000001	1.5175	0.517204	0.780596	0.220914	0.265817	59.594235999999995	4.0	51.659397999999996	5.661965	1.0	0.015358000000000002	9.945305000000001	1.0	92.536792	69.708504	6.0	72.75516999999999	39.290428000000006	1.0	0.014627000000000001	2.156605	3.0	97.791834	4.023573000000001	3.0	8.355044
6267.0	2.0	34.918256	17.437402	20.36729	71.161637	0.9242739999999999	0.693156	0.645438	0.7431939999999999	35.974247999999996	2.0	53.44716	56.60526899999999	4.0	0.010858	13.517835	2.0	68.309557	51.696467	3.0	16.574551	35.610851000000004	2.0	0.135928	4.899036	3.0	39.650877	1.145516	1.0	10.365274000000001
6278.0	2.0	18.239438	27.319821	77.547423	73.932245	0.8334870000000001	0.892058	0.645368	0.551353	71.192137	4.0	4.4212620000000005	26.416319	4.0	0.050469	5.1825470000000005	2.0	4.237514	74.284414	6.0	63.15339399999999	6.185891000000001	6.0	0.048038	4.949148	1.0	26.981634000000003	2.5464689999999996	4.0	93.138968
6280.0	2.0	21.389694	2.124288	27.828276000000002	24.700323	0.162185	0.709559	0.283356	0.435093	50.908064	3.0	28.192839000000003	57.671525	2.0	0.10141	1.560075	1.0	36.763138	63.351941000000004	3.0	70.00241899999999	5.100953	2.0	0.010735	5.1717379999999995	2.0	50.003912	0.215123	4.0	44.981296
6289.0	2.0	25.185529000000002	22.535117	28.250028000000004	11.83424	0.429349	0.872826	0.12088800000000001	0.9651959999999999	38.838737	3.0	46.585615000000004	65.462028	6.0	0.013038999999999999	9.22738	1.0	38.462472999999996	59.000040000000006	4.0	92.051041	26.727573	2.0	0.10203999999999999	0.9555239999999999	6.0	49.835954	2.4565770000000002	3.0	91.675945
6294.0	2.0	1.367153	13.741063	48.518035	59.390987	0.7584350000000001	0.8418200000000001	0.226215	0.172793	17.766327	5.0	64.946513	4.187061	2.0	0.012143000000000001	1.2943879999999999	5.0	89.618822	50.008483	5.0	19.914684	75.139028	2.0	0.014883	4.567353	2.0	65.21373100000001	1.384501	2.0	80.34709000000001
6297.0	2.0	38.589162	6.9769440000000005	20.681669	47.938026	0.257343	0.8464299999999999	0.886009	0.7416560000000001	39.630221	6.0	7.774558	65.04574000000001	2.0	0.019427	7.912249	1.0	38.245612	26.82825	6.0	94.90689300000001	5.586791000000001	2.0	0.032208999999999995	3.584818	5.0	7.872951	1.936593	1.0	67.934125
6298.0	2.0	1.250966	16.899342	64.005983	57.02088199999999	0.46964700000000004	0.310515	0.947367	0.5674359999999999	45.007669	1.0	76.25832	40.566932	4.0	0.011281999999999999	12.396197	5.0	74.946114	20.107091	2.0	77.575109	19.441551	3.0	0.248446	2.700116	3.0	52.184529	3.833254	3.0	33.751945
6302.0	2.0	9.67477	74.48041500000001	65.184538	76.81146600000001	0.651659	0.5626869999999999	0.739107	0.519163	53.973065000000005	2.0	78.88651999999999	31.376693	2.0	0.012265	16.523757999999997	1.0	98.33466800000001	9.096364	4.0	22.636284	30.750888	6.0	0.027229000000000003	1.188664	3.0	87.658951	4.274290000000001	6.0	64.281526
6307.0	2.0	17.098713	5.481404	23.914457000000002	18.45271	0.559685	0.6983520000000001	0.17745	0.264437	13.35645	1.0	61.911491000000005	45.049908	1.0	0.058658	16.643469	3.0	8.503898	6.06151	4.0	87.3282	25.314966000000002	1.0	0.012768	3.216508	5.0	84.625821	4.309966	2.0	31.729578999999998
6325.0	2.0	15.530971	46.575878	70.927647	50.59704	0.705104	0.9939049999999999	0.6003310000000001	0.44401499999999994	70.49399	5.0	52.91384	51.249752	1.0	0.022938	5.079016	5.0	4.0203489999999995	43.431056	5.0	44.389974	27.066644	2.0	0.022708000000000002	1.1125120000000002	3.0	77.069701	5.494959	1.0	98.08841
6331.0	2.0	15.401968	7.2936380000000005	57.196177	35.512014	0.164976	0.298065	0.875476	0.5529970000000001	77.560001	5.0	70.15509	37.08316	5.0	0.018866	3.0425560000000003	5.0	39.00484	19.548768	3.0	20.293895000000003	15.104964	5.0	0.048739	3.230464	5.0	42.729525	3.060663	4.0	37.148095
6334.0	2.0	54.809580000000004	3.492774	84.494777	20.524538	0.103192	0.9365	0.232922	0.41557799999999995	27.677729	2.0	83.60266700000001	28.877376	5.0	0.053136	13.519620999999999	2.0	7.568582000000001	3.5937699999999997	5.0	45.328736	1.471168	4.0	0.032838	2.232316	3.0	59.712208	0.602064	6.0	69.82686700000001
6359.0	2.0	81.64745500000001	8.847149	50.232308	54.336538	0.6962550000000001	0.903438	0.621425	0.823291	45.862869	2.0	56.199392	43.770439	4.0	0.011526999999999999	18.504168	4.0	56.154059	21.999187	1.0	99.666915	20.16866	5.0	0.011508	3.032324	5.0	68.710273	0.662457	6.0	14.432567
6361.0	2.0	20.109218	19.305409	10.038146000000001	19.426839	0.690245	0.651403	0.5682229999999999	0.146173	57.532951000000004	6.0	92.132706	35.298617	6.0	0.010392	2.074229	3.0	96.301558	5.985291999999999	1.0	20.272957	78.143235	3.0	0.020811	3.285979	6.0	87.772293	5.547358999999999	1.0	30.672598999999998
6363.0	2.0	1.125623	46.779447	7.819205999999999	18.502064999999998	0.824176	0.367632	0.40417	0.547154	19.036553	3.0	77.607343	3.84237	1.0	0.013332	4.94723	3.0	78.293676	40.191728000000005	6.0	75.902102	57.544792	3.0	0.041479	0.652763	3.0	66.531544	0.375492	4.0	59.134523
6372.0	2.0	3.365275	19.101601000000002	96.02650600000001	16.096139	0.491842	0.9529340000000001	0.667877	0.868201	38.464915000000005	3.0	68.573724	22.913152	5.0	0.842623	16.781445	2.0	23.994923999999997	27.378892999999998	5.0	4.617148	3.333046	5.0	0.024742	5.661703	4.0	29.186049	5.847266	2.0	73.03421
6380.0	2.0	5.808461	10.462486	97.25644100000001	64.773389	0.556873	0.8141550000000001	0.302598	0.759413	12.129458	3.0	47.531417	10.048893	6.0	0.011153	10.905499	2.0	66.47113	71.987532	5.0	79.068136	8.452811	2.0	0.013316999999999999	2.890959	5.0	43.964029	0.289065	4.0	98.796176
6392.0	2.0	3.200637	99.989451	75.453327	73.934214	0.364369	0.946515	0.673115	0.8080689999999999	63.867084	4.0	58.259269999999994	38.556135999999995	1.0	0.011720999999999999	10.404305	5.0	26.454514	17.796275	6.0	8.736995	29.637965	6.0	0.028158999999999997	0.9480860000000001	6.0	73.648814	2.090609	5.0	84.32344300000001
6397.0	2.0	14.288919	29.681181	70.08474	36.343257	0.8590260000000001	0.917206	0.649777	0.448079	37.939856	5.0	35.21481	35.21008	6.0	0.042232	3.5259050000000003	3.0	70.89111899999999	17.35022	6.0	40.741681	35.177005	2.0	0.010877	1.787449	2.0	98.715636	3.406051	2.0	41.297375
6416.0	2.0	27.935653000000002	14.417494	46.137037	3.8843769999999997	0.694044	0.9508840000000001	0.513089	0.319863	50.58643	3.0	12.902696	37.561402	4.0	0.017869	14.681626999999999	4.0	84.28179899999999	73.91290500000001	6.0	24.283975	48.028731	6.0	0.026555000000000002	0.332275	6.0	53.983576	2.037868	5.0	63.737347
6427.0	2.0	5.914843	45.915572999999995	45.151553	55.940771	0.866083	0.688951	0.548909	0.418372	3.147506	2.0	94.329565	62.61368	5.0	0.104698	16.827454	5.0	89.597594	56.120827	6.0	76.21374899999999	63.573246999999995	1.0	0.05941900000000001	1.602638	1.0	80.114851	3.983082	4.0	30.766677
6428.0	2.0	28.948885999999998	30.730565999999996	16.22531	27.988298999999998	0.821315	0.8973459999999999	0.48180200000000006	0.29281999999999997	22.751453	1.0	77.181896	21.450449	5.0	0.033942	17.787523999999998	3.0	54.479854	49.045854999999996	1.0	90.907354	29.184397999999998	5.0	0.089931	2.8312310000000003	6.0	43.009554	2.138728	5.0	63.102481000000004
6430.0	2.0	71.072783	12.848606	70.143775	10.056579	0.9450719999999999	0.5512060000000001	0.8285879999999999	0.390675	41.525531	6.0	15.790129	21.619267	3.0	0.706759	11.584781	4.0	66.04842	35.862058000000005	5.0	57.721438	18.3393	6.0	0.023844	3.12819	1.0	81.63694699999999	2.419555	3.0	11.216731
6433.0	2.0	35.096503000000006	9.540608	23.908533	7.145666	0.35890500000000003	0.652467	0.139167	0.9117569999999999	71.909477	1.0	92.642832	40.465286	5.0	0.038506	12.277721000000001	5.0	18.205907999999997	50.598271000000004	5.0	45.116105	12.806292	6.0	0.03692	1.539364	6.0	40.869714	5.641505	1.0	73.79326
6437.0	2.0	8.142336	19.920187	45.657415	3.480948	0.817191	0.25622	0.6432869999999999	0.61132	51.731522	1.0	2.47322	51.000513	4.0	0.019559	11.102228	6.0	30.028565999999998	7.330746	1.0	67.28783	37.427078	2.0	0.060961	1.875836	2.0	38.644639	2.340666	4.0	80.62822
6439.0	2.0	15.990116	22.356041	72.48903	12.711939	0.29705	0.949059	0.950802	0.100477	24.432916	1.0	35.124432	50.88989	6.0	0.029427	8.000024	1.0	7.828635	8.676184	3.0	62.877998999999996	6.024237	4.0	0.01526	5.235321	6.0	55.295642	1.75374	1.0	23.491234
6442.0	2.0	22.863398999999998	1.9353759999999998	76.928576	24.692989	0.554349	0.191796	0.505971	0.557283	27.617979	3.0	70.819715	59.34276800000001	2.0	0.075925	1.978263	5.0	78.938146	46.582242	2.0	40.441805	66.334162	1.0	0.03234	3.7118800000000003	6.0	80.197852	5.386164	6.0	46.187391
6444.0	2.0	94.364501	57.394493000000004	28.409423999999998	86.09423199999999	0.561526	0.710176	0.409577	0.159852	66.92741099999999	1.0	23.532212	4.855954	3.0	0.011717	14.704753	6.0	7.546	69.5756	6.0	18.342285999999998	69.19623100000001	2.0	0.399444	4.394408	4.0	75.77748299999999	2.453786	2.0	57.392417
6449.0	2.0	80.499966	5.242431	39.036912	65.486968	0.10740999999999999	0.5447350000000001	0.42613900000000005	0.638297	29.991317	1.0	20.831498	11.603063	6.0	0.01081	4.574082	5.0	71.223865	58.162511	2.0	11.191927	70.167668	3.0	0.012347	4.805093	5.0	26.469877	5.452289	6.0	98.581405
6458.0	2.0	18.496357999999997	5.031706	97.125236	19.852346	0.519199	0.224566	0.440431	0.44094399999999995	27.988826	4.0	73.695965	60.465278000000005	1.0	0.042363	16.894358999999998	3.0	21.223689	38.755503999999995	6.0	21.900366	60.203936	1.0	0.017386000000000002	1.066509	5.0	39.35745	1.294645	3.0	11.043887
6463.0	2.0	2.055911	48.884576	26.020525	11.473616	0.9719639999999999	0.715221	0.601995	0.93071	41.247238	3.0	60.693858999999996	42.981592	4.0	0.02356	12.689615	3.0	37.036581	44.53286	1.0	99.976232	3.947689	4.0	0.014143000000000001	4.056464	6.0	77.29900699999999	0.23853000000000002	5.0	16.003747
6476.0	2.0	2.013618	60.87280500000001	47.208687	88.300444	0.40531999999999996	0.769877	0.254728	0.9902059999999999	24.345782	2.0	11.757644	73.718506	2.0	0.011229000000000001	16.068935	1.0	30.825239	48.816103999999996	5.0	9.158986	28.004496999999997	4.0	0.052403	4.034903	4.0	30.404466999999997	1.6066559999999999	6.0	34.217907000000004
6478.0	2.0	5.9743889999999995	7.113498	44.585893	33.225741	0.9367139999999999	0.9500879999999999	0.24281	0.194509	39.832157	3.0	73.070098	15.371016000000001	1.0	0.018016	0.47936599999999996	3.0	68.684325	13.437601999999998	4.0	89.50218199999999	56.011879	6.0	0.021096	4.063487	6.0	11.988433	5.879416	2.0	45.136677
6485.0	2.0	14.499189999999999	6.172383	58.283455000000004	33.256809000000004	0.221969	0.734101	0.182027	0.144789	20.085365	3.0	7.566264	7.972161	4.0	0.012067	14.582222	6.0	79.77558499999999	57.594591	4.0	57.775674	71.556168	4.0	0.02336	5.357808	3.0	44.308265000000006	5.913735	6.0	50.398503999999996
6493.0	2.0	3.1848650000000003	95.099849	56.357502000000004	79.325836	0.235631	0.7127819999999999	0.932715	0.9770059999999999	41.760969	2.0	86.28612	70.64049399999999	2.0	0.014284	17.75989	3.0	64.86620699999999	33.806569	4.0	51.323268	74.81074100000001	2.0	0.023875999999999998	0.144372	5.0	95.548059	2.3541380000000003	4.0	49.250428
6517.0	2.0	84.566725	9.740272000000001	53.649524	16.667246	0.251784	0.6502819999999999	0.646578	0.717797	54.762972	4.0	13.047696	34.365427000000004	3.0	0.05622100000000001	2.049613	3.0	27.257503000000003	57.587326000000004	6.0	11.263114	61.097299	5.0	0.9344969999999999	2.763258	4.0	8.077943	2.089887	2.0	11.912754
6530.0	2.0	26.480215	4.657987	33.941581	29.225094	0.402415	0.24016500000000002	0.8047890000000001	0.9502280000000001	49.422234	6.0	93.291303	32.378987	3.0	0.018869999999999998	16.09383	5.0	89.38136899999999	26.360318	4.0	82.695656	74.471171	2.0	0.025287	4.306858	6.0	80.165297	1.694357	4.0	15.672968
6552.0	2.0	94.821223	10.672892	84.75558199999999	75.833326	0.277966	0.849399	0.8311	0.9620989999999999	51.780024	2.0	42.922739	22.080434	2.0	0.013318	2.217445	2.0	74.396534	44.854146	3.0	49.845667	46.216567	5.0	0.055484000000000006	2.209685	3.0	46.955742	0.43305200000000005	3.0	29.685931
6578.0	2.0	70.193228	4.019513	71.401472	38.479421	0.42199799999999993	0.16675299999999998	0.5212600000000001	0.212631	59.815059	5.0	34.33768	27.083612	1.0	0.034707999999999996	6.751606	5.0	66.697197	58.243384999999996	2.0	27.139675	15.194138	4.0	0.012193	5.385091	5.0	97.909802	4.815867	3.0	12.580832000000001
6606.0	2.0	8.547324	42.96277	11.271197	86.952044	0.687924	0.289062	0.554172	0.9235260000000001	59.769115	5.0	33.162436	61.787130000000005	4.0	0.018328999999999998	12.181061999999999	6.0	87.585657	64.439374	4.0	45.792468	50.076737	1.0	0.010464	0.738526	5.0	31.261342	3.825476	6.0	36.952728
6607.0	2.0	7.414718	12.232657000000001	32.983405	26.919135999999998	0.407039	0.900623	0.509586	0.8768790000000001	14.664283	1.0	70.61586700000001	27.194846000000002	5.0	0.095708	17.995310999999997	3.0	82.431962	8.472795	6.0	69.687205	22.253803	2.0	0.037409	1.994393	2.0	65.603316	2.517995	2.0	97.047129
6610.0	2.0	65.272198	6.901142	19.776611	52.739158999999994	0.926011	0.618477	0.7704989999999999	0.768684	25.6196	2.0	89.826513	6.388843	1.0	0.01135	11.215264999999999	2.0	58.590379000000006	38.612282	6.0	50.362381	15.553818	6.0	0.016659999999999998	4.161645	2.0	41.419878999999995	5.3879779999999995	5.0	95.485047
6616.0	2.0	1.044376	85.772995	37.156826	67.713175	0.700488	0.850806	0.9915889999999999	0.8833219999999999	53.40241700000001	5.0	96.429992	17.196921	4.0	0.033762	7.357122	5.0	92.992166	11.789458999999999	1.0	69.045726	63.703559	6.0	0.027058999999999996	4.742706	6.0	69.83679599999999	3.792096	4.0	82.835077
6617.0	2.0	7.519999	92.373448	67.469286	76.412373	0.716267	0.20938800000000002	0.292141	0.956031	60.9892	1.0	29.488156	60.48149300000001	6.0	0.053252999999999995	13.263649	5.0	64.12369	56.118679	1.0	56.331396	51.22622	3.0	0.023336000000000003	2.744815	2.0	55.210131000000004	3.066163	4.0	52.358796000000005
6638.0	2.0	88.065742	2.802393	26.014319	78.155877	0.124358	0.221295	0.512745	0.8625729999999999	61.144362	2.0	97.929722	17.529246	3.0	0.293129	6.225176	3.0	93.42983100000001	68.700406	6.0	22.033825	56.756071999999996	6.0	0.013641	2.9791060000000003	6.0	42.060736	0.774375	5.0	40.058398
6640.0	2.0	3.607792	95.611275	66.92285600000001	53.929518	0.81028	0.524674	0.715271	0.178919	45.849226	5.0	19.676953	56.013971	4.0	0.010681	6.654147	3.0	77.749851	53.664009	4.0	71.962336	15.278583	6.0	0.031485	3.7588190000000004	3.0	41.193305	3.169784	4.0	35.177960999999996
