uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5667.0	3.0	73.422177	13.610832	41.366172	28.440247999999997	0.658144	0.34576799999999996	0.550542	0.494738	44.026453000000004	6.0	43.15371	47.111996999999995	2.0	0.029043	2.688141	5.0	65.51723	5.2885	6.0	38.704095	50.207125	3.0	0.019025	1.08743	6.0	34.085776	5.8262160000000005	1.0	43.917464
5676.0	3.0	35.488296000000005	57.410256999999994	89.810215	61.155067	0.58005	0.80335	0.39229899999999995	0.655813	35.301832	6.0	13.400870000000001	34.041676	4.0	0.057088	1.047963	2.0	19.664939999999998	33.908863000000004	3.0	17.213473	34.596441999999996	2.0	0.010376	1.275678	6.0	39.368961999999996	0.162618	4.0	56.163394
5678.0	3.0	80.821512	88.244952	29.005992	67.004754	0.191201	0.3186	0.185096	0.32511999999999996	75.02467	5.0	82.440513	4.831944	6.0	0.011059000000000001	4.803948	2.0	25.368795000000002	13.722876000000001	4.0	18.564470999999998	56.507265000000004	4.0	0.038258999999999994	4.179999	2.0	44.912056	3.952176	3.0	46.051603
5679.0	3.0	85.203498	20.311376	14.531811	58.593164	0.536478	0.676918	0.522523	0.834916	19.62172	3.0	60.405384999999995	54.515102	6.0	0.012694	7.578888	3.0	18.646721	15.599323000000002	6.0	67.451826	49.600187	6.0	0.09829199999999999	1.471641	3.0	93.923798	2.3549990000000003	1.0	40.534595
5684.0	3.0	6.112461	75.91239200000001	41.449233	57.660766	0.47272200000000003	0.329708	0.696524	0.7511359999999999	23.108729	4.0	80.68944499999999	52.138957	4.0	0.024025	12.746075	1.0	92.620427	19.974995	2.0	17.683776	71.620289	4.0	0.025657	3.230162	1.0	19.944813	3.9065589999999997	3.0	26.513632
5713.0	3.0	52.917191	28.644288	69.33496600000001	66.136515	0.306203	0.6089899999999999	0.97551	0.605867	48.408618	4.0	41.968969	43.021153999999996	5.0	0.107509	2.3037009999999998	6.0	62.203991	8.863949	4.0	26.976716999999997	49.938133	4.0	0.21590700000000002	2.077859	5.0	72.65915799999999	4.657975	6.0	73.432735
5723.0	3.0	50.203653	97.716893	96.128781	82.741828	0.945365	0.920867	0.312469	0.588562	76.577845	6.0	46.715272999999996	67.284938	5.0	0.045662	2.213475	5.0	32.529067	33.009376	5.0	8.463864	16.173153	4.0	0.01817	2.864255	4.0	26.862168	5.062588	6.0	31.231506
5770.0	3.0	42.643186	12.977658	95.792666	89.89374000000001	0.242364	0.458347	0.704645	0.862575	54.559831	5.0	7.134128	36.969726	4.0	0.013600999999999999	4.207017	1.0	11.091671	40.378786	4.0	48.304994	52.61634	2.0	0.013709	0.997915	2.0	69.020217	5.413174	6.0	17.320552
5782.0	3.0	79.523988	74.467448	84.73665	62.21765799999999	0.224084	0.7584529999999999	0.131511	0.880007	76.820373	4.0	9.7137	37.467051	3.0	0.011661	14.293535	4.0	54.824824	15.450560999999999	4.0	12.064964999999999	6.350007	5.0	0.017962	1.0144790000000001	6.0	70.18649	4.432239	5.0	59.748153
5784.0	3.0	93.677949	35.355899	65.56801	79.389011	0.5608810000000001	0.347383	0.49522299999999997	0.9123379999999999	7.480579	4.0	36.112134999999995	27.945560999999998	6.0	0.014362	4.687198	2.0	86.059984	20.826359	6.0	33.36616	52.416614	5.0	0.022081	1.827087	4.0	72.83986999999999	3.6329620000000005	2.0	97.202145
5818.0	3.0	88.52871800000001	81.251622	59.956179000000006	97.021519	0.392972	0.9779399999999999	0.642309	0.742857	57.04948100000001	5.0	19.699113	73.766189	5.0	0.37819	14.493985999999998	4.0	78.04604300000001	9.703123	3.0	34.495636	33.544424	2.0	0.015455000000000002	4.839685	5.0	68.457353	1.282027	1.0	44.409568
5864.0	3.0	82.068337	74.715182	45.768549	75.966842	0.568793	0.47088500000000005	0.337582	0.814376	46.161572	6.0	86.764748	42.542551	1.0	0.057231	17.229238	6.0	83.67469200000001	70.666326	4.0	1.989672	70.479683	4.0	0.017807	2.950711	4.0	85.48839699999999	1.9869599999999998	4.0	43.437103
5891.0	3.0	38.327236	71.800816	76.949761	73.998232	0.218987	0.673427	0.756233	0.649088	27.711246000000003	5.0	83.03749	70.001323	6.0	0.011632	6.618749	2.0	49.292737	32.425988000000004	2.0	88.481204	55.376725	5.0	0.023356000000000002	2.334061	4.0	39.374258000000005	0.158392	3.0	62.833307999999995
5896.0	3.0	41.428403	51.0914	40.671440999999994	46.544532000000004	0.865132	0.327572	0.12680999999999998	0.9075219999999999	51.489933	6.0	39.594789	29.772485999999997	1.0	0.047394	13.51477	4.0	40.831551	31.147610999999998	2.0	57.034698	15.760795000000002	2.0	0.013187	1.41719	6.0	16.19841	5.5773779999999995	4.0	2.324604
5911.0	3.0	37.587812	95.78015	84.036752	44.453703999999995	0.12391500000000001	0.552541	0.731248	0.579063	37.274704	5.0	12.642928999999999	7.118952	5.0	0.021285	10.482237	1.0	85.051036	41.917398999999996	6.0	19.351964000000002	23.919664	1.0	0.058828	3.921961	1.0	4.089077	1.464011	3.0	69.13430699999999
5914.0	3.0	95.43531899999999	56.954285	89.77747600000001	60.058441	0.778904	0.22301100000000001	0.28477199999999997	0.503937	21.004667	6.0	24.457158	11.287469	1.0	0.011301	2.04186	4.0	38.464914	21.576528	6.0	52.696537	59.067733999999994	4.0	0.01573	2.8602369999999997	2.0	48.162061	1.694218	3.0	19.099234
5945.0	3.0	81.00931	91.000752	87.033534	82.107741	0.27575700000000003	0.6274	0.116441	0.794485	39.609171999999994	3.0	85.687337	68.15142800000001	2.0	0.0382	14.512607000000001	5.0	30.983216	37.751515999999995	4.0	93.652816	45.551618	1.0	0.021217	2.106856	5.0	21.240289999999998	0.35533400000000004	6.0	26.040712
5952.0	3.0	28.478628999999998	28.210952000000002	22.160905	71.820971	0.53012	0.5265350000000001	0.8721559999999999	0.548721	63.87495	1.0	78.929538	68.266067	4.0	0.014763	1.1216709999999999	4.0	51.916876	62.88835699999999	3.0	61.344392000000006	71.705372	6.0	0.011978	4.6917349999999995	6.0	7.106686	3.971711	1.0	8.012653
5962.0	3.0	75.17300999999999	41.766432	11.86682	69.488189	0.705577	0.7959930000000001	0.35226	0.616268	52.253253	5.0	90.939782	5.7039349999999995	3.0	0.024793	0.215119	3.0	19.190467	25.375566	1.0	24.811536	54.809061	3.0	0.058821000000000005	2.940652	3.0	30.325232	0.657414	2.0	40.493612
5963.0	3.0	70.545278	89.6696	70.249465	36.398266	0.876827	0.746436	0.606863	0.405342	33.085373	5.0	8.825799	57.987653	4.0	0.010967	4.93802	6.0	96.19014	40.19528	5.0	62.387018000000005	48.232446	4.0	0.111134	0.27782199999999996	3.0	14.649365	4.763548	6.0	45.702339
6007.0	3.0	77.96046	57.627410999999995	58.589968000000006	19.118639	0.904114	0.621129	0.6737569999999999	0.570946	76.654452	3.0	90.286645	73.333584	6.0	0.029019	16.337849	4.0	60.128279000000006	7.231547	2.0	78.680432	26.832499	5.0	0.0706	0.168458	1.0	4.74817	2.502186	4.0	24.112232000000002
6026.0	3.0	87.755849	43.011974	85.406991	29.273582	0.369652	0.38954	0.458029	0.157653	35.991017	5.0	37.370993	20.339176000000002	1.0	0.07876799999999999	9.181185000000001	6.0	77.628484	38.755753000000006	4.0	86.500168	56.713710999999996	1.0	0.18701800000000002	1.6231280000000001	3.0	60.67878	0.753364	6.0	88.05036
6071.0	3.0	61.512314	91.30903	7.843441	45.587167	0.243164	0.887916	0.41244	0.20708600000000002	26.624206	2.0	67.658474	62.681801	2.0	0.01239	13.834179	2.0	51.174362	27.598817999999998	5.0	63.365118	77.12666	4.0	0.021608000000000002	5.061644	4.0	95.289296	3.060552	6.0	88.695953
6126.0	3.0	99.889475	32.086083	98.868542	21.986268	0.43951	0.458776	0.113408	0.37556999999999996	50.338443	3.0	79.309275	57.948446999999994	2.0	0.015191	4.935886	3.0	78.131077	11.837447000000001	1.0	49.656795	42.31264	6.0	0.024809	2.1296180000000002	6.0	48.664009	1.112675	4.0	95.67763000000001
6129.0	3.0	80.35680699999999	83.189249	76.333874	90.535995	0.231841	0.331487	0.7331850000000001	0.785853	55.071374	1.0	47.424735	34.597646000000005	5.0	0.11278800000000001	16.126219	6.0	84.82305799999999	22.482031	1.0	68.004125	54.674347	1.0	0.012203	2.314434	5.0	54.865409	1.672979	5.0	29.463963
6139.0	3.0	66.753327	17.885313	28.529671999999998	27.351398	0.440058	0.670722	0.345354	0.602372	33.972009	6.0	82.697475	34.23255	5.0	0.028883999999999996	1.0604149999999999	6.0	74.447632	10.400738	3.0	95.434108	37.30381	4.0	0.010325	1.6396979999999999	1.0	47.805648	3.154986	1.0	66.86119000000001
6141.0	3.0	38.404482	77.770853	84.930369	78.921999	0.871296	0.533471	0.452142	0.491598	19.250011999999998	5.0	71.508255	48.873646	5.0	0.107196	5.268165	3.0	15.069432999999998	26.443842	4.0	69.722364	57.389352	2.0	0.01933	5.765751	1.0	33.017032	1.978805	2.0	60.086890000000004
6144.0	3.0	61.651039000000004	81.177762	66.02069499999999	18.761569	0.621818	0.7520439999999999	0.708479	0.47629499999999997	14.721716	4.0	30.154443	49.089928	1.0	0.017707	13.419436	6.0	20.128373	19.439401999999998	4.0	76.468097	60.874966	6.0	0.012749	4.66565	4.0	1.8682779999999999	0.5641109999999999	6.0	23.390499
6181.0	3.0	42.9155	71.198	52.423472	94.133526	0.559141	0.866682	0.313089	0.665532	41.173256	2.0	59.269973	39.043225	3.0	0.106217	2.281095	3.0	19.167919	59.595549	3.0	45.036215000000006	64.175474	4.0	0.010115	3.8096959999999997	4.0	41.091493	0.62807	3.0	13.959321
6200.0	3.0	79.16126700000001	99.288328	76.526016	16.562042	0.816144	0.8341299999999999	0.546245	0.9568200000000001	11.937787	6.0	28.501628000000004	8.042422	2.0	0.014001	14.855042000000001	3.0	88.02229399999999	11.83871	3.0	12.506173	57.140048	6.0	0.030744999999999998	3.31063	2.0	14.668157	5.150479	5.0	25.569891000000002
6236.0	3.0	93.7275	99.324892	27.511096000000002	67.878189	0.886541	0.264434	0.258932	0.688303	15.178494	5.0	91.904484	10.954586	5.0	0.087369	8.418302	2.0	93.591132	27.753759999999996	1.0	43.486467	22.089623	4.0	0.087096	0.9308200000000001	5.0	64.577337	0.181848	1.0	9.647394
6262.0	3.0	68.674233	29.329208	30.56257	79.683014	0.9731120000000001	0.5731729999999999	0.750836	0.30194099999999996	21.386882	4.0	99.090521	41.890609000000005	1.0	0.012636	2.314152	3.0	12.712793	33.485557	1.0	6.614659	78.25490400000001	4.0	0.045974	3.558303	6.0	67.549856	3.95074	2.0	56.797915
6308.0	3.0	28.123886	21.369339	41.478369	71.028296	0.8207780000000001	0.230552	0.674441	0.728391	33.886480999999996	4.0	25.93967	56.775228000000006	5.0	0.010586	0.24706999999999998	5.0	68.642204	34.280646999999995	6.0	69.897399	59.292928	2.0	0.09890800000000001	1.687369	1.0	20.410873000000002	2.0517090000000002	1.0	81.183114
6341.0	3.0	8.735577000000001	33.563596000000004	79.145503	40.877456	0.467537	0.616412	0.9554	0.590338	52.52374399999999	3.0	58.728880000000004	35.389227000000005	6.0	0.041000999999999996	0.20824499999999999	4.0	7.640988	43.743767999999996	3.0	86.19288399999999	69.63865600000001	2.0	0.21902	0.769651	6.0	87.819691	0.451662	6.0	64.144871
6354.0	3.0	33.678086	75.313426	41.426564	98.280898	0.710028	0.623943	0.14566800000000002	0.162576	22.598695000000003	5.0	13.273847	12.655621	1.0	0.024982	0.533641	6.0	82.038967	66.097587	6.0	31.530394	25.328316	6.0	0.021172999999999997	0.654668	6.0	4.732443	1.4748809999999999	2.0	74.659397
6375.0	3.0	62.157388	81.483287	94.880659	23.643941	0.542054	0.42702299999999993	0.52479	0.1903	62.573114000000004	4.0	8.195955	35.854216	4.0	0.101101	6.915366000000001	5.0	31.812015999999996	33.637203	5.0	13.181455999999999	28.540768	1.0	0.283103	3.384415	6.0	31.140029	3.898029	1.0	42.231348
6394.0	3.0	84.948146	87.709882	77.042159	14.281635000000001	0.5354869999999999	0.854276	0.566661	0.132944	55.389662	3.0	55.674137	68.88099100000001	2.0	0.012797	6.206969	3.0	12.964830000000001	33.722442	5.0	86.539026	65.829358	3.0	0.014965000000000001	4.366811	1.0	75.501809	5.314408	5.0	33.230093
6413.0	3.0	92.178317	39.371939000000005	37.714642	92.080718	0.6857409999999999	0.127151	0.681786	0.750336	25.057823000000003	6.0	15.067287	28.790004999999997	3.0	0.050499	5.854125	6.0	75.275853	16.319889	6.0	79.925507	26.60957	1.0	0.020447999999999997	2.746563	3.0	53.158347	0.835621	3.0	90.589828
6431.0	3.0	72.144717	30.488563	68.20056	41.264934000000004	0.255083	0.945924	0.367554	0.42876099999999995	24.579342	2.0	55.577163	71.840799	5.0	0.069965	5.83849	5.0	57.104670999999996	29.354778999999997	2.0	66.018079	31.640195000000002	5.0	0.021503	1.815018	4.0	75.477633	3.216288	2.0	93.525858
6489.0	3.0	75.691949	69.329564	87.249066	45.416508	0.313862	0.96531	0.680339	0.699904	16.941592	3.0	49.834343	39.290440000000004	2.0	0.01261	16.913266	5.0	95.914149	16.403329	5.0	19.978806	24.216549	1.0	0.025961	2.882659	6.0	3.279867	5.164028	2.0	37.134699
6490.0	3.0	50.861202	58.967037	28.952065	75.056873	0.254556	0.709433	0.8762610000000001	0.846341	13.309779	3.0	91.121349	56.715642	2.0	0.010067	13.115332	3.0	27.876023999999997	13.583110000000001	2.0	57.0511	57.966567000000005	1.0	0.026744	2.140736	2.0	40.4485	2.870603	3.0	38.32588
6527.0	3.0	63.801336	87.886821	34.194497	67.484705	0.12792699999999999	0.664507	0.314848	0.536233	76.915788	4.0	82.58759599999999	37.667057	6.0	0.012457	2.511218	3.0	56.185151	35.645037	4.0	61.294775	65.875957	4.0	0.018642	5.062647	4.0	81.91259000000001	2.109025	5.0	74.272472
6573.0	3.0	88.834492	26.121011	11.289078	56.750204000000004	0.7850739999999999	0.423696	0.537877	0.8148770000000001	38.957511	2.0	67.78522199999999	63.002669999999995	2.0	0.051651	17.842228	6.0	5.581487999999999	25.359085	5.0	49.257478000000006	73.323305	2.0	0.067597	2.382078	3.0	57.289424	3.60371	1.0	47.127408
6577.0	3.0	81.098405	55.843522	98.02102	17.475398000000002	0.275326	0.836607	0.86265	0.662593	10.318094	4.0	26.843757	58.533533	1.0	0.023273	17.56242	6.0	64.522429	3.850715	2.0	40.618938	65.952261	4.0	0.027872000000000004	1.316017	4.0	58.46876700000001	5.07573	6.0	16.723681
6611.0	3.0	86.012679	83.913395	96.281755	69.637833	0.987375	0.7698020000000001	0.46618999999999994	0.990082	61.01769399999999	6.0	53.637060999999996	43.688894	2.0	0.01039	13.190207999999998	2.0	5.769677	57.1676	2.0	39.077477	64.47709499999999	6.0	0.010565	4.075075	1.0	84.523119	3.147888	3.0	83.57369
6643.0	3.0	9.971858000000001	55.604608999999996	35.136173	79.662803	0.280186	0.642497	0.51569	0.38498899999999997	38.097857	5.0	81.246144	60.860294999999994	1.0	0.013036	6.644824000000001	6.0	53.533825	1.0705129999999998	3.0	94.958	16.984762	2.0	0.039937	2.752418	3.0	21.246505	1.117006	6.0	86.895928
6646.0	3.0	48.373978	99.354831	94.231707	89.663477	0.368607	0.299252	0.68081	0.41368	38.167947999999996	4.0	81.725854	72.842445	5.0	0.036705	2.2219700000000002	3.0	20.647806	34.944198	4.0	62.97772	23.209964000000003	5.0	0.14146199999999998	4.159921	3.0	9.121236999999999	0.5907720000000001	4.0	34.641946999999995
6658.0	3.0	18.308195	55.285215	70.055401	44.405673	0.9891969999999999	0.548596	0.4177	0.6034729999999999	22.965976	4.0	14.997335999999999	30.905821999999997	3.0	0.011201000000000001	0.41671800000000003	6.0	90.892105	41.821286	1.0	57.583613	48.01947	6.0	0.057135000000000005	3.6436669999999998	5.0	6.555796000000001	2.018464	4.0	98.008946
6676.0	3.0	46.804072	37.038994	28.545254999999997	88.468404	0.806545	0.8779889999999999	0.456855	0.640263	9.318073	5.0	9.361946000000001	31.408646	4.0	0.016355	0.947126	6.0	7.680181	67.21060899999999	6.0	68.072197	29.805975	2.0	0.017056	4.1736699999999995	1.0	24.287491	0.6767489999999999	6.0	90.77314100000001
6679.0	3.0	99.43973100000001	78.55743299999999	28.931493	79.575466	0.285691	0.931926	0.178776	0.35773299999999997	42.227088	2.0	47.250496000000005	15.093727	1.0	0.014543	16.84844	1.0	80.439717	49.533745	1.0	63.242342	43.488812	5.0	0.082412	2.04796	5.0	95.651685	5.777616	3.0	37.022481
6694.0	3.0	25.015793	77.608365	70.230758	54.323699	0.649795	0.9831469999999999	0.224444	0.9961209999999999	45.307078999999995	6.0	59.175948999999996	71.61930699999999	6.0	0.05397999999999999	14.057263	4.0	49.301183	66.726855	4.0	9.690132	37.624331	3.0	0.013337	1.098215	4.0	26.498564000000002	0.5239159999999999	6.0	73.563006
6705.0	3.0	87.59813299999999	36.104786	74.525819	73.839155	0.119548	0.23836	0.678722	0.973447	62.899678	3.0	92.310041	20.319136999999998	3.0	0.036951	12.681439	5.0	58.260971999999995	41.773312	2.0	58.880233999999994	63.045562	2.0	0.025807	1.239231	3.0	14.529814000000002	4.360709	4.0	95.588323
6718.0	3.0	32.893481	61.301756999999995	49.197140999999995	80.50165799999999	0.257481	0.668186	0.586906	0.6974199999999999	8.520524	1.0	81.467381	65.066639	3.0	0.016523	15.579766000000001	4.0	90.702261	8.913801	2.0	70.086474	49.73381	2.0	0.151203	1.849464	3.0	67.57773	5.7500279999999995	4.0	56.872994999999996
6729.0	3.0	36.668693	63.672653000000004	96.91074	49.556806	0.36339099999999996	0.638811	0.814159	0.37499699999999997	13.520582999999998	6.0	70.114471	71.979122	5.0	0.010159	0.6330319999999999	4.0	39.204595	8.478177	2.0	44.329029	24.062243	2.0	0.031922000000000006	4.064424	4.0	18.47196	4.789066	2.0	54.26659599999999
6734.0	3.0	62.446738	33.811366	19.685919000000002	69.37867299999999	0.27291	0.9707889999999999	0.266235	0.695328	4.977148000000001	2.0	87.602664	22.914441	2.0	0.029786	8.433396	3.0	70.908174	39.080515999999996	3.0	16.876487	19.761779999999998	2.0	0.024234000000000002	3.752877	6.0	24.964832	2.600878	6.0	49.688496
6739.0	3.0	69.710606	30.957590999999997	40.156303	56.984725	0.21367600000000003	0.571489	0.19729100000000002	0.637779	60.21637	6.0	46.789941	68.45904300000001	2.0	0.069868	12.990234	3.0	4.458730999999999	34.100807	1.0	46.317174	37.415357	4.0	0.013925	1.262407	3.0	62.304568	5.16615	5.0	27.025214000000002
6743.0	3.0	52.328616	22.760525	61.570414	42.262768	0.42928900000000003	0.52031	0.627888	0.816811	30.322229999999998	5.0	91.476894	14.027917	4.0	0.051399	1.8166650000000002	2.0	49.336667999999996	17.956875	6.0	15.510189000000002	50.17673	2.0	0.018601	3.867282	2.0	92.313754	5.796494	1.0	97.258398
6752.0	3.0	94.68650799999999	62.911751	69.555908	46.447487	0.156868	0.7135670000000001	0.744794	0.7821560000000001	27.559192	3.0	62.123626	24.567679000000002	3.0	0.012938	9.216328	3.0	37.592532	33.164421000000004	6.0	10.962308	18.103496	3.0	0.091383	0.49081	2.0	45.417953999999995	2.087718	4.0	7.844562
6770.0	3.0	80.113573	77.832411	81.197694	12.911558	0.546929	0.9204180000000001	0.490504	0.21300999999999998	12.459088000000001	6.0	43.508078999999995	58.551055000000005	2.0	0.013118000000000001	8.024772	4.0	35.98303	11.141584	5.0	47.799127	52.274968	1.0	0.034317	5.4340589999999995	4.0	56.246439	3.967859	5.0	94.643212
6777.0	3.0	34.698235	79.554172	92.946595	57.607438	0.24570999999999998	0.959108	0.6953	0.767046	72.522965	2.0	35.959315999999994	47.691764	2.0	0.046273	4.072497	6.0	77.745886	33.421325	5.0	67.78070100000001	77.20004	4.0	0.033131	0.274746	2.0	29.25217	2.767621	5.0	95.893468
6793.0	3.0	53.259684	87.385042	32.75359	49.598222	0.258742	0.572861	0.125296	0.957933	77.60197600000001	2.0	43.346092999999996	14.560409	5.0	0.017937	3.727987	4.0	89.721428	14.942178	1.0	78.397677	5.706802	3.0	0.043318999999999996	2.505051	3.0	23.080664000000002	5.884997	2.0	85.71872900000001
6835.0	3.0	97.182805	14.527332999999999	67.47976	60.718548999999996	0.732661	0.143758	0.43363100000000004	0.469627	51.095696000000004	4.0	63.859429000000006	33.978969	5.0	0.065759	2.286492	2.0	5.633789	44.480503000000006	2.0	63.621589	54.309311	6.0	0.053803	4.547587999999999	6.0	26.131567999999998	0.9553020000000001	3.0	64.59962
6847.0	3.0	24.227588	77.879517	81.793334	60.38421700000001	0.290552	0.9900709999999999	0.369935	0.46083100000000005	47.901562	3.0	44.818853000000004	25.946320999999998	2.0	0.020796000000000002	1.789004	4.0	10.322685	27.508139	3.0	69.854062	12.732652	3.0	0.359659	2.0862380000000003	4.0	11.883998	5.792927	1.0	96.166519
6865.0	3.0	98.171672	29.4675	78.434709	56.264747	0.9783649999999999	0.21824899999999997	0.546482	0.9964219999999999	17.122270999999998	3.0	34.214185	26.779739000000003	3.0	0.085992	12.865583	6.0	95.969327	31.128021	1.0	28.658768	72.181275	5.0	0.027760000000000003	3.3157019999999995	4.0	38.404507	0.392895	3.0	29.85037
6913.0	3.0	42.03334	54.692924	81.21899599999999	19.212058	0.27469299999999996	0.48513100000000003	0.7928890000000001	0.939556	32.057981	3.0	29.127197999999996	2.4083080000000003	1.0	0.021676	9.732708	3.0	86.750237	22.094227	3.0	81.161012	25.463634	2.0	0.013508000000000001	0.560492	6.0	16.098976999999998	0.971744	3.0	71.371923
6923.0	3.0	35.561816	35.721241	70.036535	93.32198100000001	0.15252000000000002	0.504595	0.796709	0.47256400000000004	42.978241	5.0	52.405976	39.353771	1.0	0.02903	12.963531	2.0	4.628327	51.089069	3.0	91.666842	76.184907	4.0	0.023957	0.17660399999999998	6.0	88.204121	4.081096	2.0	56.012029000000005
7042.0	3.0	94.35023100000001	92.226413	44.205870000000004	45.220507	0.825167	0.779429	0.283404	0.411437	61.84706	6.0	75.006681	47.462521	2.0	0.130261	3.085794	4.0	84.137861	70.725158	6.0	77.76639899999999	44.552170000000004	3.0	0.016349000000000002	1.636358	6.0	1.646608	0.744204	3.0	45.763411
7075.0	3.0	22.346746	11.242894999999999	12.21826	77.34648100000001	0.42899899999999996	0.328043	0.43520200000000003	0.25067	28.168934999999998	4.0	17.076521	48.247868	2.0	0.036839	0.9918100000000001	4.0	93.484215	18.231375	3.0	25.375885	63.737272	3.0	0.010627	1.017347	5.0	93.167822	1.7504990000000002	3.0	56.556813
