uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5280.0	2.0	68.774971	33.474344	59.300605000000004	9.811819999999999	0.53759	0.661155	0.284068	0.154469	69.246732	6.0	63.177454000000004	8.921892	4.0	0.016919999999999998	5.373734	4.0	91.293176	48.487487	4.0	6.583800999999999	33.916305	3.0	0.02377	4.593421	2.0	37.631081	5.866122	2.0	20.673664000000002
5284.0	2.0	46.519597	99.414273	27.744104999999998	55.123081000000006	0.6054109999999999	0.12398599999999999	0.541957	0.38436	67.88560600000001	2.0	53.9251	61.875876	1.0	0.026072	10.978411999999999	4.0	83.975186	64.621066	3.0	3.7351330000000003	43.945859000000006	2.0	0.022258	0.9523020000000001	4.0	25.141674	2.510094	5.0	83.637056
5286.0	2.0	47.027226	37.802071000000005	89.66597900000001	69.036109	0.590942	0.737066	0.408965	0.275439	17.697784	1.0	78.144248	52.813338	6.0	0.027643	18.115122	1.0	69.922441	24.041207999999997	6.0	61.635819	35.95686	1.0	0.013572	3.722118	3.0	31.829643	5.308162	4.0	53.929646999999996
5288.0	2.0	35.472703	24.384539	70.357287	53.946262	0.520691	0.213009	0.771115	0.7626430000000001	13.831313	2.0	43.805223	42.101302000000004	3.0	0.025927999999999996	16.732439000000003	4.0	39.898176	45.013812	5.0	31.455796000000003	23.709643	5.0	0.027716	5.388641000000001	1.0	61.175425	0.211748	6.0	47.923462
5289.0	2.0	71.585267	43.118066	27.625776000000002	92.592344	0.195475	0.658072	0.779788	0.49410200000000004	6.418832	5.0	99.922179	2.717526	5.0	0.010892	2.32728	5.0	84.380943	54.254215	5.0	10.705993	9.924635	4.0	0.013602000000000001	0.562344	1.0	51.545281	5.358611	4.0	33.404565000000005
5301.0	2.0	56.530851	39.252143	85.909918	85.683759	0.281134	0.781135	0.945457	0.368342	76.54851	6.0	31.287628	36.480525	5.0	0.047025	8.824237	5.0	3.112461	72.589315	1.0	52.902966000000006	27.862942999999998	1.0	0.024669	2.707576	2.0	3.838569	4.562233	5.0	63.224571999999995
5302.0	2.0	93.358408	34.206590999999996	99.487652	95.154791	0.8832479999999999	0.200812	0.89761	0.243838	0.8906370000000001	5.0	68.015249	42.227061	6.0	0.012291	4.220181	4.0	78.867638	72.87472	2.0	87.36055999999999	8.178028	2.0	0.044194	1.844587	5.0	99.034102	2.403261	1.0	67.87892099999999
5303.0	2.0	85.353514	27.590059000000004	12.632213	37.470141	0.8914	0.409637	0.616133	0.505079	24.74142	1.0	54.420473	61.764947	4.0	0.037537	13.12933	6.0	80.283891	38.182084	5.0	91.516222	32.290510999999995	6.0	0.051476999999999995	4.28596	3.0	45.460295	3.9776580000000004	1.0	88.66420500000001
5305.0	2.0	26.081266	31.697640000000003	63.261561	63.298322	0.635598	0.219739	0.99116	0.847823	48.187275	5.0	46.261643	39.188102	5.0	0.031277	1.6523869999999998	2.0	58.919224	33.518316999999996	1.0	72.84173299999999	13.589414000000001	3.0	0.014386000000000001	2.017936	3.0	52.286194	1.877879	5.0	94.530247
5307.0	2.0	22.206055	79.91993599999999	88.19893499999999	74.286478	0.385443	0.688422	0.580264	0.101408	42.931156	6.0	17.069096	70.169561	5.0	0.048585	2.747502	6.0	70.24068299999999	60.280351	4.0	48.182133	58.524528000000004	4.0	0.010988	3.092535	2.0	13.125070000000001	1.1694579999999999	4.0	95.883639
5317.0	2.0	51.095264	43.078014	72.44048000000001	93.46628199999999	0.367792	0.486967	0.786917	0.745412	26.919428000000003	5.0	79.666353	56.348556	4.0	0.016487	13.175598	4.0	32.878751	57.428251	3.0	95.927351	28.911921000000003	5.0	0.038977	3.7848019999999996	4.0	16.004744	1.548267	1.0	17.442679000000002
5320.0	2.0	43.979874	27.165353000000003	81.489767	99.109954	0.515843	0.410317	0.695663	0.381463	10.651292999999999	5.0	22.542765	33.040999	3.0	0.010481	15.999482	2.0	55.521923	4.553278	1.0	83.118471	2.186577	2.0	0.564049	3.0289040000000003	5.0	79.838261	4.025544	6.0	22.051008
5335.0	2.0	42.286857	49.560626	78.89996	34.304101	0.549238	0.351564	0.677235	0.147585	20.128971	6.0	39.794503000000006	47.17191	4.0	0.036655	8.868356	3.0	82.482333	13.979956	3.0	19.184483	63.41109300000001	1.0	0.013687999999999999	2.040045	4.0	9.925672	1.9915990000000001	3.0	66.69175200000001
5339.0	2.0	59.688997	67.492778	99.61007099999999	59.343306000000005	0.715829	0.186301	0.768931	0.182853	44.383744	4.0	1.007916	55.280404000000004	4.0	0.010362999999999999	9.346544	6.0	85.178414	49.900086	2.0	92.860383	29.454969000000002	2.0	0.011923999999999999	5.703767	2.0	23.540143	4.062595	3.0	47.764137
5344.0	2.0	10.299119000000001	63.601639	80.69802800000001	27.164323	0.287206	0.114468	0.432382	0.14843	16.390432999999998	2.0	88.44296999999999	50.555471999999995	3.0	0.055424	16.887332	5.0	59.245709999999995	28.951493	4.0	87.26416	27.258457	4.0	0.10257100000000001	4.50683	3.0	57.10850799999999	5.723647	1.0	46.414629999999995
5365.0	2.0	30.678521999999997	87.835799	33.95166	80.219026	0.837047	0.160243	0.31428	0.47362600000000005	63.268439	3.0	25.253204999999998	9.20513	5.0	0.018478	0.921391	4.0	54.652779	16.727888	3.0	97.83129	31.257659000000004	3.0	0.023716	1.469191	5.0	48.290354	4.46058	3.0	61.917117000000005
5370.0	2.0	17.226297	91.03999300000001	23.593899	52.103302	0.123931	0.437104	0.203405	0.571901	35.99507	3.0	4.797366	53.394586	4.0	0.012162000000000001	12.10979	6.0	93.32133499999999	52.326954	5.0	62.441551000000004	17.138064	4.0	0.02253	2.276579	2.0	75.261963	2.729828	6.0	23.923753
5371.0	2.0	77.61685899999999	95.673229	88.391015	96.28106	0.347501	0.59618	0.511731	0.146424	6.77223	4.0	65.607136	65.110749	6.0	0.064974	7.355671000000001	4.0	89.286346	53.250209999999996	5.0	86.762534	46.147099	4.0	0.011959000000000001	3.83705	6.0	46.051099	1.8673389999999999	2.0	25.12218
5381.0	2.0	63.782749	84.07045699999999	96.241295	40.003541999999996	0.255705	0.585313	0.802796	0.26143	20.949215	5.0	5.111364	63.116631999999996	3.0	0.013151	16.100978	3.0	25.638149	20.552931	3.0	65.956248	1.170582	1.0	0.01137	1.328578	5.0	86.909032	3.8481629999999996	4.0	32.168192
5388.0	2.0	8.280147	89.98378100000001	71.43356700000001	55.840912	0.805549	0.553033	0.22975	0.15045999999999998	48.470832	4.0	2.7751509999999997	43.926235	3.0	0.011053	5.240895	6.0	78.387571	12.026269000000001	5.0	68.492983	46.524214	1.0	0.033362	4.765186	3.0	15.411007000000001	5.842338	6.0	65.561665
5391.0	2.0	55.720397	45.998846	43.464819	53.295898	0.603521	0.259104	0.293153	0.182376	48.912217	6.0	10.703971000000001	5.46553	5.0	0.026632	11.901193	4.0	75.926609	21.580087	5.0	62.351126	21.96966	3.0	0.012458	2.184179	3.0	76.047597	0.70118	2.0	74.39715600000001
5397.0	2.0	3.929118	64.670966	10.822602999999999	64.05994399999999	0.222485	0.151053	0.502574	0.112748	74.016183	6.0	8.652213	67.149388	2.0	0.025756	1.235139	6.0	48.979701	39.839034000000005	6.0	61.589703	19.789335	1.0	0.011478	3.854204	5.0	34.748876	3.872878	5.0	90.909927
5405.0	2.0	60.775175	78.81963	32.410546000000004	81.13498100000001	0.984202	0.13339	0.44726800000000005	0.10653900000000001	39.392961	1.0	74.71429599999999	20.829966	5.0	0.012577	4.928964	2.0	75.018304	22.21078	5.0	52.610842000000005	70.46033299999999	2.0	0.027467000000000002	0.250399	3.0	32.560922	3.6879769999999996	6.0	69.93748599999999
5406.0	2.0	98.979591	44.965034	78.504662	82.448564	0.991209	0.183456	0.770403	0.157554	3.2432950000000003	5.0	51.979158	15.467947	6.0	0.010654	16.310731	1.0	83.624977	59.937813	6.0	97.398131	60.429854000000006	2.0	0.022934	4.232004	2.0	90.771479	2.317282	3.0	85.103521
5412.0	2.0	11.435354	18.639343	33.027636	58.371281	0.648216	0.128351	0.385022	0.355642	11.525795	3.0	56.415457999999994	43.395178	1.0	0.01883	10.322736	2.0	58.322878	56.930088	2.0	15.619189000000002	33.531776	3.0	0.012407	4.974318	1.0	69.126171	1.379299	4.0	9.481224000000001
5416.0	2.0	31.187085999999997	96.393814	9.713479	42.680775	0.49959799999999993	0.746696	0.295705	0.724694	16.553314999999998	4.0	10.90622	38.454545	3.0	0.12108699999999999	14.644529	3.0	66.934724	54.813047	2.0	84.5238	28.157783000000002	6.0	0.013819999999999999	3.3555800000000002	6.0	46.384079	5.3401879999999995	2.0	78.11291800000001
5419.0	2.0	52.202008	95.513316	60.502140000000004	77.34496899999999	0.188675	0.145096	0.45210500000000003	0.9472139999999999	66.104787	4.0	39.225879	3.8152410000000003	5.0	0.021981	2.995674	2.0	91.435925	25.297712	1.0	58.203912	13.246632	3.0	0.019441999999999997	4.444704	2.0	30.747929	1.8951099999999999	5.0	44.082368
5421.0	2.0	61.920627	97.003198	35.970115	57.22911800000001	0.17691300000000001	0.957932	0.681949	0.501276	68.34467	6.0	37.124953999999995	36.949374	6.0	0.013759	3.468325	5.0	40.738177	70.386188	3.0	12.487998	5.481127	4.0	0.010405	4.435118	2.0	50.07707	0.383956	4.0	23.125035999999998
5427.0	2.0	4.602025	65.597611	42.357699	79.875477	0.212488	0.631825	0.48339499999999996	0.249777	40.599126	1.0	10.001713	58.523787	1.0	0.011687000000000001	7.104322	6.0	20.853056	38.449128	6.0	80.343233	31.014051000000002	6.0	0.017974	0.7429359999999999	3.0	58.742091	3.5458300000000005	1.0	90.970377
5436.0	2.0	54.939498	97.929456	90.387513	55.368469	0.9923129999999999	0.658058	0.4706	0.6436350000000001	20.541342	6.0	22.232385	33.448442	5.0	0.011076	2.860297	5.0	83.70351600000001	18.50325	2.0	85.282012	5.667307	2.0	0.013434	1.8038779999999999	1.0	46.291349	1.205427	4.0	64.777311
5443.0	2.0	56.585715	89.489746	54.430659999999996	8.586748	0.584791	0.652983	0.7669779999999999	0.345702	20.362447	6.0	72.416464	23.480819	1.0	0.010878	6.863814	2.0	92.77634599999999	17.507332	2.0	28.8124	37.690603	5.0	0.053980999999999994	1.6575959999999998	2.0	36.219401	1.393717	2.0	5.616346
5444.0	2.0	15.810265	36.335895	42.91637	78.423856	0.23621999999999999	0.78281	0.538434	0.5655399999999999	42.446227	4.0	26.497909000000003	35.515783	2.0	0.011289	6.747445	4.0	25.691470000000002	6.68088	3.0	33.832214	17.378749	4.0	0.016596	3.8864370000000004	4.0	27.996064	3.968173	2.0	62.452670999999995
5447.0	2.0	24.95885	27.883340999999998	20.974531	82.77283100000001	0.467291	0.315456	0.273237	0.920271	56.660977	6.0	2.080711	6.346679	1.0	0.013156000000000001	17.944132	6.0	57.715771999999994	50.514849	5.0	66.958137	46.828666	6.0	0.015862	0.225739	5.0	9.834843	3.253925	4.0	57.580462
5450.0	2.0	25.245548	87.58904100000001	18.028489999999998	51.373955	0.375733	0.762907	0.157053	0.430117	13.215503	5.0	84.044656	34.497329	4.0	0.017456	14.300637	1.0	96.593963	73.816351	6.0	43.660365999999996	52.293763	2.0	0.020449000000000002	4.659843	4.0	10.788011000000001	4.64124	3.0	39.735103
5452.0	2.0	93.30753100000001	74.971176	33.464040999999995	86.71198299999999	0.991109	0.6101270000000001	0.650093	0.6880729999999999	68.597964	4.0	66.031436	18.382659	4.0	0.010107	2.320509	2.0	67.865275	46.224973999999996	1.0	50.18187	59.771384	4.0	0.01179	4.483055	4.0	54.001927	4.321459	5.0	54.556765000000006
5458.0	2.0	39.433153999999995	99.108388	67.113218	91.749235	0.857944	0.361588	0.599743	0.713592	43.440447999999996	2.0	65.1608	12.511185000000001	5.0	0.01844	14.767460999999999	6.0	14.702209	20.643589000000002	1.0	3.003437	13.870254000000001	1.0	0.016582	1.7325220000000001	6.0	85.87751999999999	5.789480999999999	1.0	90.435957
5474.0	2.0	34.756944	29.972637	93.5546	91.239129	0.69588	0.879423	0.179269	0.518204	11.668486	1.0	69.202591	27.191160999999997	2.0	0.012412999999999999	1.830107	4.0	73.1979	3.1150330000000004	4.0	19.338442999999998	11.726755	3.0	0.013531	3.1099229999999998	4.0	43.615392	1.0844639999999999	3.0	82.585601
5475.0	2.0	24.968154000000002	20.607572	82.091819	66.658105	0.33303699999999997	0.171568	0.557214	0.7504029999999999	2.834423	4.0	36.108109999999996	51.042775	6.0	0.010592	18.460209	4.0	93.403547	34.16925	2.0	60.89925600000001	73.637175	3.0	0.017994	5.259839	2.0	33.083023	3.637695	3.0	30.880783
5483.0	2.0	35.107597	57.315633999999996	13.190264	80.627585	0.13647	0.265992	0.222406	0.828679	63.326938	1.0	27.225358	3.464815	4.0	0.011284	5.126361	2.0	82.607342	29.514217	3.0	78.266933	21.983868	6.0	0.012437	5.016639	5.0	69.97912	4.6244190000000005	2.0	64.707229
5486.0	2.0	13.595899	22.306812	61.905379	90.023209	0.42718199999999995	0.592184	0.126475	0.42155600000000004	9.889364	1.0	38.846587	1.433794	1.0	0.013108000000000002	1.262549	5.0	58.063947999999996	11.277006	5.0	74.601239	7.910088000000001	5.0	0.200881	5.318077	6.0	38.540708	2.4750799999999997	3.0	88.915811
5489.0	2.0	47.013658	95.28908	5.592702	77.740915	0.924104	0.452579	0.804086	0.5401819999999999	55.983466	1.0	71.367429	51.224684	6.0	0.011895999999999999	3.110272	4.0	50.892897	38.232366999999996	3.0	92.806795	56.077301	1.0	0.017884999999999998	1.4115229999999999	4.0	87.982773	0.226156	3.0	36.301878
5503.0	2.0	61.332266000000004	97.261899	42.32356	43.391611	0.907342	0.189727	0.142378	0.371899	25.213314	3.0	50.892539	29.073807000000002	1.0	0.015124	14.194643	2.0	93.703181	26.228869	1.0	5.73573	28.449621	3.0	0.012185	4.8055129999999995	2.0	11.559494	2.610502	6.0	70.39058399999999
5510.0	2.0	23.323055	52.420346	97.945415	81.524589	0.143057	0.350708	0.741139	0.9993270000000001	34.098511	4.0	29.61885	68.61114	2.0	0.021580000000000002	11.739137	2.0	83.276872	50.9326	3.0	69.3912	54.995268	4.0	0.012463	4.06007	3.0	79.787465	2.545433	2.0	46.550752
5529.0	2.0	51.649639	92.662806	59.733798	95.548822	0.675842	0.54503	0.46678500000000006	0.10735399999999999	69.146745	1.0	95.166363	18.478582	3.0	0.028005000000000002	5.3450489999999995	4.0	36.955092	14.408175	3.0	80.016312	39.074279	6.0	0.020788	0.843751	3.0	41.332488	5.843591	4.0	63.41939
5530.0	2.0	11.996663	68.005728	89.035065	1.415073	0.324308	0.487047	0.735255	0.823412	72.823665	4.0	96.009775	58.06564100000001	6.0	0.087086	14.815929999999998	2.0	90.825243	61.880362	4.0	21.866181	15.373837	6.0	0.011159	3.7092959999999997	1.0	49.178388	2.511305	6.0	31.622248
5531.0	2.0	70.88588399999999	40.001379	19.393254000000002	61.351285	0.884015	0.988617	0.650253	0.755108	23.489378	2.0	7.1779850000000005	20.82682	6.0	0.029312	14.58937	5.0	15.996535999999999	22.129672	2.0	60.51299100000001	61.578456	4.0	0.010576	2.1703900000000003	2.0	95.836276	3.706964	4.0	72.700645
5532.0	2.0	61.837431	54.094072	17.907510000000002	49.147870000000005	0.190027	0.866208	0.225873	0.39887399999999995	5.985669000000001	4.0	26.023894	24.552553	4.0	0.033918000000000004	5.720528	5.0	85.12762	22.812746	6.0	75.62134	20.88777	5.0	0.01005	1.6203100000000001	5.0	58.255967000000005	3.4616519999999995	5.0	48.622597999999996
5542.0	2.0	71.546631	96.392624	84.438775	83.046092	0.364715	0.45804700000000004	0.561237	0.25345	67.413455	6.0	68.539766	56.180463	6.0	0.014793	11.763619	3.0	33.794226	61.693054000000004	4.0	57.164627	30.418293	6.0	0.010753	1.5738219999999998	3.0	86.805999	0.605001	1.0	40.587478999999995
5551.0	2.0	27.476846999999996	85.634591	47.404207	34.089231	0.9739389999999999	0.129255	0.7821359999999999	0.476289	38.955809	2.0	58.100205	59.345415	2.0	0.011495	8.225837	6.0	74.840188	26.865781	6.0	9.664292999999999	43.999159000000006	6.0	0.017348	1.365691	2.0	59.293068999999996	1.733797	1.0	8.669989999999999
5555.0	2.0	29.204784000000004	97.059866	35.261165999999996	55.303954000000004	0.296556	0.7539	0.635117	0.483055	33.470112	3.0	66.780682	2.205756	4.0	0.011745	4.801762999999999	1.0	57.194846	11.236553	5.0	5.724434	11.361839	6.0	0.020097	1.0828799999999998	5.0	50.490125	0.326256	4.0	39.288236
5567.0	2.0	75.481142	72.60946899999999	17.668785999999997	85.67142199999999	0.36590300000000003	0.923861	0.759135	0.5593560000000001	18.640648000000002	5.0	61.42584	8.897950999999999	5.0	0.025818999999999998	9.807085	2.0	75.97646800000001	52.188334000000005	4.0	59.84946	17.191354	1.0	0.017935	3.2372349999999996	6.0	56.42965600000001	4.81538	5.0	95.584692
5588.0	2.0	32.939823	28.01714	55.595335999999996	19.604634	0.709583	0.191199	0.251804	0.659874	42.671464	6.0	28.388325	56.113778	3.0	0.012888	13.307145000000002	5.0	17.390687	69.01628199999999	6.0	25.402135	50.973113	1.0	0.014466	1.74163	2.0	57.66386800000001	2.9283930000000002	4.0	77.667338
5592.0	2.0	92.8218	56.371272999999995	29.979339000000003	74.32271300000001	0.558577	0.566025	0.20465999999999998	0.398617	46.202807	4.0	43.401947	64.110864	5.0	0.020796000000000002	14.893232999999999	1.0	32.3403	4.0486830000000005	1.0	92.611347	33.900912	4.0	0.020186000000000003	0.580993	4.0	60.267934	2.1641880000000002	4.0	32.147365
5597.0	2.0	41.667646999999995	46.782314	22.674037	62.508903000000004	0.9985370000000001	0.358608	0.5535760000000001	0.5481060000000001	47.756966	4.0	70.471814	21.47543	5.0	0.023157	17.03019	4.0	20.73861	36.757512	2.0	41.181214000000004	71.70518100000001	4.0	0.010631	0.628843	1.0	50.667097999999996	2.659544	4.0	27.434604999999998
5617.0	2.0	16.081208	81.14134200000001	10.002774	68.254126	0.813783	0.692321	0.21760300000000002	0.10871199999999999	62.242408	1.0	41.707668	68.492683	4.0	0.011068000000000001	7.577417999999999	6.0	77.95330200000001	13.757698000000001	6.0	25.744708	59.3269	6.0	0.116052	3.85362	3.0	53.697116	1.9289060000000002	4.0	36.635807
5621.0	2.0	81.559196	41.88987	45.65871	43.242853000000004	0.83105	0.505125	0.127611	0.461192	27.070361	3.0	49.536771	41.295132	6.0	0.013884	13.847144	2.0	5.0073989999999995	61.994602	5.0	26.670840999999996	50.596214	3.0	0.137987	5.598816	2.0	53.86519499999999	5.912845	1.0	35.470116
5622.0	2.0	29.404612	66.972222	97.93666400000001	64.180435	0.483192	0.826679	0.360321	0.530303	42.992196	1.0	90.503097	31.765144	4.0	0.027479000000000003	13.865354	2.0	22.877867000000002	53.754498999999996	4.0	7.334594	55.598913	3.0	0.010544	2.641037	4.0	68.124544	0.48411099999999996	6.0	84.103287
5641.0	2.0	52.85260400000001	67.394665	33.050961	34.643184000000005	0.26060500000000003	0.8401069999999999	0.6103430000000001	0.38634	24.149328	3.0	25.755517	20.809891	4.0	0.011858	15.861445000000002	2.0	74.162734	39.699841	4.0	95.493691	76.465643	6.0	0.050673	2.4418490000000004	4.0	12.848064	5.0927739999999995	1.0	63.88459
5644.0	2.0	69.568186	39.439421	83.458163	40.507236	0.5487270000000001	0.492385	0.29680300000000004	0.8043640000000001	30.444384999999997	6.0	83.054192	33.67311	4.0	0.017078	10.497065	4.0	16.959032	46.558717	3.0	9.485273	5.824064	6.0	0.011595999999999999	1.927513	3.0	29.71027	4.93963	4.0	8.260155000000001
5654.0	2.0	15.058860999999998	45.316832	25.526982999999998	47.117164	0.702226	0.791721	0.937039	0.48169799999999996	45.798302	1.0	8.250145	1.568295	1.0	0.011064000000000001	0.850677	5.0	72.824394	15.039419	3.0	2.47684	14.737494	4.0	0.036835	5.095353	5.0	89.250877	1.722406	4.0	31.271439
5658.0	2.0	96.242959	67.26718699999999	23.935989000000003	21.087981	0.8455969999999999	0.335335	0.877966	0.138881	38.112522	2.0	43.480653000000004	69.741715	3.0	0.020926	16.027955	6.0	15.082010999999998	9.958903999999999	2.0	76.98168199999999	70.56053	1.0	0.022729	0.9352239999999999	4.0	30.202996000000002	0.824728	3.0	74.29819599999999
5686.0	2.0	72.02907900000001	98.868135	61.436339000000004	27.789846999999998	0.165114	0.9451940000000001	0.936284	0.7198899999999999	70.41980500000001	6.0	81.00695	11.130879	5.0	0.013541999999999998	16.507168	1.0	82.55691	42.468992	3.0	92.422816	22.293305	4.0	0.01043	5.34733	4.0	10.390402	3.3348809999999998	5.0	10.990506
5694.0	2.0	44.133146	62.420223	11.199294	68.532168	0.8903620000000001	0.8904270000000001	0.7027140000000001	0.292017	61.321994	1.0	62.947679	38.915902	4.0	0.034785	12.486961	1.0	42.630016999999995	22.200325	5.0	27.858012	50.042691999999995	4.0	0.024869	3.8617519999999996	1.0	55.561197	4.939421	4.0	48.136052
5697.0	2.0	24.085715	54.651715	99.61356500000001	30.951862	0.291325	0.280804	0.815543	0.770196	59.68430600000001	2.0	93.52566800000001	11.837876	1.0	0.067596	4.702309	5.0	56.864665	66.732897	1.0	26.060876999999998	20.661913000000002	3.0	0.01672	1.33394	1.0	68.662763	3.510714	4.0	47.967496999999995
5709.0	2.0	40.049414	64.318525	13.169521	60.751186	0.599321	0.23846599999999998	0.297401	0.404818	40.226464	1.0	70.795767	70.801108	4.0	0.027180000000000003	16.451242	3.0	91.286087	13.656120999999999	2.0	47.980893	77.237989	5.0	0.01163	1.971359	6.0	82.26916999999999	2.002809	6.0	36.291278000000005
5722.0	2.0	9.229723	69.58100300000001	68.464176	71.95910400000001	0.480753	0.519526	0.993649	0.959835	26.796120000000002	6.0	17.957261	35.656437	1.0	0.010786	3.212999	3.0	53.088623	58.958847	2.0	3.277358	31.253768	4.0	0.07185599999999999	3.780407	4.0	20.506298	1.8282779999999998	5.0	21.431715
5729.0	2.0	35.676641	43.096713	81.173119	80.91560799999999	0.965316	0.48618999999999996	0.572902	0.207823	38.843962	4.0	42.088621999999994	31.003165000000003	5.0	0.012863999999999999	1.281827	6.0	95.119913	69.438001	4.0	10.843372	51.022655	3.0	0.012028	1.275261	2.0	38.444309000000004	5.840118	3.0	33.462516
5732.0	2.0	95.466339	39.506276	52.399665999999996	72.469243	0.135718	0.353225	0.715457	0.678616	70.776651	2.0	82.407663	33.649946	4.0	0.027137	17.607948	3.0	94.701806	16.649625	6.0	37.894	11.185019	1.0	0.025841000000000003	5.80551	3.0	56.589088000000004	1.0613110000000001	6.0	56.632971
5736.0	2.0	72.587244	71.884468	53.380708	57.022418	0.8981530000000001	0.446453	0.177678	0.567159	77.215772	2.0	9.368594	34.596008000000005	6.0	0.032048	4.507119	2.0	88.861428	50.638366	6.0	15.695048000000002	14.644287	4.0	0.040553	5.089917	5.0	53.97039399999999	3.413704	5.0	85.094222
