uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7835.0	2.0	49.804907	34.414489	18.701991	10.27561	0.879821	0.392789	0.9224379999999999	0.6027939999999999	63.871947	6.0	52.46950699999999	20.081382	5.0	0.238004	14.168445000000002	5.0	18.422434	21.196804999999998	5.0	98.61152	16.245086999999998	4.0	0.020307	3.462239	4.0	2.60138	3.7246099999999998	5.0	22.67531	14.80816	4.0	9.35971
7872.0	2.0	93.840513	55.584126	35.926761	7.415614	0.43363	0.741947	0.493845	0.15167	62.795443000000006	5.0	48.89902	12.528899000000001	2.0	0.017849	10.053443	2.0	14.345585	20.148118	6.0	39.871577	37.681996999999996	1.0	0.013725	0.300537	2.0	9.390763	5.884116000000001	1.0	96.215437	23.966445	2.0	99.873662
7881.0	2.0	39.31362	91.556203	31.382310999999998	26.907673	0.28685700000000003	0.418357	0.6283350000000001	0.879977	65.414449	5.0	56.035725	16.611048	2.0	0.016871	9.095597999999999	5.0	51.378487	19.171312	4.0	97.323313	1.04006	6.0	0.01015	0.287591	5.0	96.108401	2.9702830000000002	2.0	26.517915000000002	19.415288	5.0	52.980954000000004
7908.0	2.0	96.720869	94.388868	21.775269	32.338928	0.679721	0.429929	0.9601870000000001	0.851342	18.059545999999997	5.0	57.677997999999995	18.573497	2.0	0.013655	9.014013	6.0	47.814257	19.139193	2.0	75.103362	29.174643	1.0	0.077308	2.2157869999999997	4.0	34.016188	2.409909	5.0	50.217805	20.245869	4.0	67.939491
7920.0	2.0	16.833775	81.271833	68.653933	6.445362	0.777898	0.8936040000000001	0.640792	0.324892	23.870258	4.0	13.583245000000002	16.156953	4.0	0.115619	14.278509	5.0	29.639234000000002	14.924620999999998	2.0	70.83313000000001	4.49386	6.0	0.010929000000000001	3.679033	4.0	88.88643	4.398372	3.0	24.586743	15.07841	2.0	8.235983000000001
7962.0	2.0	77.350616	62.443473	23.713766	22.93299	0.9786809999999999	0.640113	0.618935	0.673081	58.043583999999996	4.0	77.189133	13.505164	6.0	0.012836000000000002	7.457264	5.0	13.258030999999999	8.269099	2.0	35.680023999999996	57.445983	2.0	0.07097	5.081448	3.0	11.451044	4.71747	4.0	86.320261	19.954053	4.0	79.10634300000001
7963.0	2.0	42.228237	96.957254	6.742769	10.180959	0.48053999999999997	0.739063	0.644079	0.397954	61.910022999999995	2.0	49.606786	25.150516	2.0	0.157564	13.083865	6.0	13.060232000000001	16.18584	3.0	91.084929	10.352029	4.0	0.014997	0.23418200000000003	1.0	59.484171999999994	2.582842	3.0	79.87866600000001	20.487551	4.0	96.880556
8014.0	2.0	2.635972	50.834385	48.137846	3.5456589999999997	0.9457959999999999	0.45918100000000006	0.40479899999999996	0.991826	58.485671999999994	6.0	78.29924399999999	15.464217999999999	6.0	0.015187	1.100363	3.0	50.889936999999996	4.290171	3.0	20.548942999999998	0.9777370000000001	1.0	0.098692	5.39398	5.0	75.620636	3.1469650000000002	5.0	33.530519	21.288164000000002	2.0	29.666706
8017.0	2.0	41.317886	71.96560500000001	37.327032	4.085154	0.9816799999999999	0.613737	0.676196	0.165128	27.076454	4.0	69.142443	11.178533999999999	5.0	0.015948	10.001235000000001	6.0	70.537851	15.599538	6.0	16.707908	1.408731	4.0	0.05871799999999999	0.960097	4.0	72.397734	1.9964950000000001	4.0	99.024478	14.991270000000002	1.0	59.16449
8038.0	2.0	23.874198	92.21506	2.730251	79.92728000000001	0.45532	0.639201	0.473337	0.830476	29.109637	4.0	33.517708	23.682527	3.0	0.036343	16.770384	3.0	44.829118	22.473537	1.0	37.995166999999995	59.864698	5.0	0.011309	4.466051	4.0	43.407138	5.213024	5.0	64.98464	10.706404	5.0	57.017920999999994
8059.0	2.0	97.011588	89.562543	3.241476	90.338127	0.759513	0.585622	0.7796770000000001	0.430512	35.591712	4.0	60.046916	15.465534	1.0	0.021955000000000002	12.228495	4.0	92.34982099999999	10.678239	1.0	55.099266	55.735463	1.0	0.039318	2.205406	3.0	26.718386	4.878001	2.0	90.358273	21.355488	5.0	52.79919399999999
8096.0	2.0	19.38724	80.962975	4.8080169999999995	39.34282	0.911106	0.22339	0.725198	0.510788	64.57880300000001	6.0	17.375111999999998	13.299956	6.0	0.054088	18.422342	6.0	60.569933999999996	12.303179	4.0	39.395199	14.261125	1.0	0.014956	2.393655	3.0	20.437901	0.633946	6.0	79.381463	18.365451	2.0	74.621438
8104.0	2.0	51.087547	68.154166	44.685702	10.237179	0.780884	0.68823	0.812087	0.672998	52.915726	2.0	64.454973	3.7051589999999996	5.0	0.010819	6.772928	6.0	39.429606	11.930958	6.0	62.330212	57.133299	5.0	0.014991999999999998	0.672371	4.0	55.3544	5.401816999999999	3.0	56.901880000000006	21.218314000000003	1.0	20.221229
8156.0	2.0	57.895813000000004	89.16694	36.15681	12.870075	0.53456	0.7793680000000001	0.694444	0.711255	54.938518	4.0	13.731481	1.629461	4.0	0.010378	17.556867999999998	3.0	35.327915000000004	23.557375	1.0	82.826685	12.694719000000001	3.0	0.026619	2.390711	4.0	64.372297	5.538308	4.0	21.979324	20.849435	6.0	81.32126600000001
8161.0	2.0	9.629744	12.196893	55.331641000000005	13.359082	0.194556	0.419332	0.847635	0.489624	18.221422	1.0	48.919563000000004	17.883395999999998	4.0	0.016499	13.126338	4.0	45.929029	19.97498	1.0	28.092095	49.820366	3.0	0.011489	5.667136	4.0	6.5225550000000005	1.6021100000000001	2.0	31.940340000000003	16.454665	3.0	12.732123
8178.0	2.0	33.17897	7.731306	5.887795	43.766391999999996	0.233841	0.13334100000000002	0.8855270000000001	0.589913	24.264167999999998	3.0	62.856832	3.160968	4.0	0.386787	6.678367999999999	4.0	94.133664	21.235851999999998	3.0	51.170308	61.98873100000001	1.0	0.025960000000000004	4.1737839999999995	2.0	60.505216000000004	1.23238	5.0	11.440425	6.527325	4.0	20.115420999999998
8183.0	2.0	29.199054999999998	67.79956	2.154954	44.345192	0.614885	0.367527	0.901541	0.15603499999999998	54.49124200000001	4.0	57.218979000000004	6.65297	2.0	0.010313	10.481655	6.0	65.36450400000001	9.889239	5.0	71.078098	36.033719	2.0	0.030917	5.4130709999999995	5.0	63.91188100000001	0.114599	3.0	28.994478000000004	20.429976	2.0	55.424167000000004
8220.0	2.0	62.382061	68.929354	7.588305	48.748752	0.586236	0.918624	0.490029	0.173792	60.170139	5.0	62.464701	17.701019	1.0	0.013265	16.123728	5.0	25.982962	12.431713	1.0	25.810453	0.9320430000000001	1.0	0.012005	5.0722760000000005	5.0	46.982756	1.8332279999999999	2.0	70.933212	5.0969489999999995	6.0	43.834676
8230.0	2.0	26.207206	22.26525	11.827826	3.6874620000000005	0.93306	0.119689	0.647726	0.456326	44.899165999999994	6.0	40.99875	21.036201000000002	1.0	0.126905	8.942085	5.0	65.01630899999999	12.501305	4.0	88.06404	64.203797	2.0	0.030619	0.115383	5.0	5.496430999999999	1.0362639999999999	6.0	65.046891	10.2199	3.0	26.904821000000002
8286.0	2.0	57.222595	24.048354	4.557873000000001	31.03748	0.614609	0.714724	0.963825	0.897777	24.171803	4.0	77.63984599999999	0.8936299999999999	1.0	0.010440000000000001	11.188400999999999	3.0	68.535767	2.680823	4.0	61.223613	36.944654	6.0	0.013345	5.566554	2.0	31.881164000000002	5.26789	5.0	68.714031	13.517295	5.0	13.843430999999999
8323.0	2.0	49.26664	48.843678000000004	48.804575	10.251071000000001	0.42149200000000003	0.57404	0.30435500000000004	0.267859	61.915676	6.0	50.251132	24.528734	1.0	0.0122	14.079285	4.0	25.290896	3.4486239999999997	3.0	41.423931	34.425018	3.0	0.035593	4.517283	5.0	36.036883	2.34156	1.0	82.498743	22.745957	4.0	31.845989000000003
8336.0	2.0	54.895398	41.711107	15.652801	15.335926999999998	0.47844200000000003	0.775459	0.667721	0.7666	51.042111	3.0	71.93173900000001	11.398308	6.0	0.012995	16.402922	1.0	77.33946800000001	18.881259	6.0	65.590696	32.066345	1.0	0.014513999999999999	0.537215	2.0	16.937491	0.977093	3.0	56.280392000000006	15.405607999999999	2.0	20.31898
8348.0	2.0	57.64853000000001	64.732973	6.334772	5.438543	0.907217	0.304233	0.560446	0.12779300000000002	29.801157	6.0	62.385075	12.028392	4.0	0.049243	12.590874000000001	4.0	76.660061	16.363020000000002	4.0	49.254664	19.081768	1.0	0.019697	4.610695	4.0	97.921634	1.97679	6.0	34.739144	6.51945	4.0	26.785183
8360.0	2.0	48.849777	79.449754	45.806917	7.003025999999999	0.860756	0.30919	0.553862	0.966418	28.050777000000004	3.0	65.853183	16.274912	1.0	0.016535	10.374	5.0	67.75847399999999	12.632385000000001	6.0	93.04240899999999	25.541134	5.0	0.018195	0.201598	2.0	52.68825699999999	1.722766	1.0	80.766373	13.330210000000001	5.0	97.463628
8494.0	2.0	52.640393	56.342741000000004	51.631849	11.464514	0.622883	0.829235	0.574367	0.337973	61.455194999999996	3.0	71.200781	21.707697	4.0	0.015433	11.310335	6.0	36.796440999999994	15.182626999999998	2.0	27.695462	75.351487	5.0	0.048753	2.101817	4.0	66.216134	5.199288	2.0	98.30704899999999	22.389139	2.0	8.486456
8511.0	2.0	7.0980289999999995	82.74461600000001	93.072734	27.876709	0.287074	0.359055	0.686872	0.686515	19.856754000000002	5.0	67.100966	21.269454	4.0	0.044851999999999996	11.323982	5.0	69.580686	19.361097	3.0	82.015532	1.102458	4.0	0.034425	2.622389	6.0	23.630479	3.297945	5.0	27.859459	13.61522	1.0	63.158843000000005
8521.0	2.0	96.241935	50.928398	6.781254	83.908277	0.410167	0.522181	0.710766	0.43842700000000007	33.825862	2.0	76.946712	22.845397	6.0	0.010298	11.541684	6.0	54.946735	16.563632000000002	1.0	69.869281	67.80545	2.0	0.0441	4.747678	6.0	77.777799	2.956139	2.0	67.60004599999999	13.928367999999999	2.0	48.621974
8527.0	2.0	87.630548	22.23869	77.2046	27.987752	0.28282399999999996	0.514763	0.8881120000000001	0.822355	45.299171	6.0	43.78867	5.27654	3.0	0.02085	13.578366	6.0	59.920373	20.805689	4.0	88.690128	14.232628	5.0	0.037504	3.043097	2.0	93.955313	4.019203	4.0	95.618167	14.670926999999999	6.0	92.21485
8681.0	2.0	30.027856	17.8891	1.825121	87.123052	0.911175	0.282043	0.792549	0.146834	36.071075	1.0	55.521696	4.856312	6.0	0.01181	8.646868	5.0	83.007215	23.676996	4.0	94.025416	50.398641999999995	4.0	0.015927	0.178082	1.0	69.986334	4.759964	3.0	83.54732800000001	12.044985	2.0	87.718956
8685.0	2.0	48.068353	44.187981	83.420168	12.582075999999999	0.756153	0.479825	0.41095299999999996	0.9342530000000001	31.813452	5.0	42.999154	7.295205999999999	6.0	0.01026	12.347592	2.0	16.915035	2.466948	6.0	65.042608	3.16758	3.0	0.011271	3.27421	6.0	71.804898	1.2398129999999998	3.0	20.831219	10.61716	3.0	76.97974599999999
8692.0	2.0	19.428143	79.262126	21.094867999999998	17.940813000000002	0.65354	0.516942	0.578607	0.40923899999999996	42.900608	1.0	69.448727	22.506971	4.0	0.018338999999999998	11.583457000000001	6.0	21.648585	0.5191439999999999	4.0	92.936818	1.495479	4.0	0.031030000000000002	2.7048400000000004	4.0	45.543873	0.610114	2.0	19.082047	14.647404000000002	1.0	39.351141
8704.0	2.0	56.26938199999999	71.807209	56.536657	10.182919	0.620875	0.26896	0.775559	0.39965900000000004	52.51879	2.0	67.686704	21.897547	1.0	0.010214	16.516938	6.0	25.580353	19.211851	2.0	91.275951	48.148598	5.0	0.055844000000000005	3.142189	1.0	4.296448000000001	5.713451999999999	2.0	81.37868900000001	21.396099	4.0	39.965956
8748.0	2.0	76.790195	70.748352	31.451713	1.939193	0.339082	0.361193	0.443166	0.752321	17.6847	4.0	48.126952	18.309473999999998	3.0	0.047936	11.952003999999999	6.0	97.042604	22.501814000000003	1.0	54.399609999999996	46.403513000000004	6.0	0.044124000000000003	2.6198580000000002	6.0	7.273878999999999	1.370707	6.0	54.488209999999995	19.752323	4.0	58.609673
8771.0	2.0	6.082409999999999	77.205261	17.889252	7.465791	0.378223	0.255081	0.834781	0.256688	27.287059999999997	6.0	23.877162	18.16153	5.0	0.011479999999999999	7.3813770000000005	3.0	96.060174	15.70905	1.0	18.698562	14.493925	3.0	0.018889	5.857779	4.0	39.896802	2.798465	5.0	9.786748	10.542882	4.0	89.614662
8772.0	2.0	27.173632	64.334722	2.644358	63.27574499999999	0.798489	0.581511	0.777191	0.668499	18.940709	2.0	95.959088	15.16125	2.0	0.099213	5.403408	4.0	63.044740000000004	1.511943	4.0	43.045953000000004	58.798947	1.0	0.020803	3.7548980000000003	6.0	92.74772800000001	0.788493	6.0	36.297728	17.430397	2.0	32.331534000000005
8788.0	2.0	33.234897	91.80790400000001	15.526135	24.555426999999998	0.756888	0.21097800000000003	0.5988359999999999	0.824549	16.902353	5.0	47.894360999999996	13.64229	6.0	0.025679	6.724197	5.0	83.346188	10.645161	4.0	98.314544	1.6299569999999999	2.0	0.010819	1.040237	2.0	47.260360999999996	5.067265	5.0	30.020190999999997	10.871752	6.0	58.303718
8791.0	2.0	28.103396999999998	41.339702	22.308222	3.0308450000000002	0.6183390000000001	0.758602	0.215087	0.5767220000000001	77.965847	3.0	80.621553	5.669416	1.0	0.043477999999999996	1.2351290000000001	5.0	11.642629	5.219676	2.0	62.106348	67.059692	4.0	0.01901	4.449445	5.0	41.146392999999996	1.9304869999999998	3.0	49.599016999999996	13.030282000000001	5.0	40.538637
8803.0	2.0	25.059265	63.45825	51.629694	4.816851	0.854785	0.969852	0.484444	0.6804279999999999	35.565907	3.0	48.712258	2.5310799999999998	2.0	0.011857	3.765745	6.0	58.834756999999996	12.116054	2.0	72.106649	5.146196	4.0	0.01145	1.9068900000000002	3.0	40.452264	1.694647	5.0	40.746495	11.328691000000001	2.0	37.362517
8839.0	2.0	27.307546000000002	43.778023	2.2452919999999996	24.211281	0.139692	0.7891729999999999	0.187184	0.8559540000000001	30.182409999999997	6.0	34.16446	2.744167	3.0	0.03792	17.423882	4.0	75.460076	10.218359	6.0	11.023767999999999	0.9772139999999999	4.0	0.013829	3.9744620000000004	2.0	41.337854	5.710723000000001	1.0	77.475826	13.39869	2.0	94.494238
8961.0	2.0	75.778272	45.549421	39.155972	9.880868	0.293324	0.405619	0.559699	0.5046109999999999	63.23986800000001	4.0	90.95558	13.08613	2.0	0.043194	15.643258	5.0	85.436165	16.103879	6.0	72.260515	0.815398	3.0	0.014865	3.866285	4.0	19.262116	3.2563169999999997	5.0	3.929436	13.221997	2.0	16.227485
9034.0	2.0	75.124381	28.763942999999998	4.531003	17.134935000000002	0.746421	0.406891	0.576018	0.37093400000000004	34.921884999999996	6.0	42.933675	5.25784	4.0	0.010847	16.234868	5.0	9.976472	9.131625	6.0	64.942481	9.287255	1.0	0.021649	0.515292	6.0	56.666913	4.914135	5.0	49.251822	19.118769	3.0	21.617009
9063.0	2.0	31.687659000000004	78.495683	34.660166	18.65909	0.963309	0.598529	0.8828379999999999	0.7441270000000001	72.482147	6.0	42.203278999999995	22.941720999999998	3.0	0.099522	8.285649000000001	3.0	35.50525	2.175239	5.0	73.397175	22.30866	1.0	0.023916	0.3989	4.0	83.373683	4.915466	1.0	89.272621	19.691996	4.0	83.723773
9074.0	2.0	24.507818	31.337233	88.371306	27.539258	0.943139	0.261795	0.7709600000000001	0.9970559999999999	76.497156	4.0	87.281977	6.182132	3.0	0.011058	6.147761	4.0	17.800435999999998	17.900627	6.0	21.643372	54.43839499999999	4.0	0.018412	5.260737000000001	4.0	64.83657600000001	3.004416	5.0	88.520422	16.866675	2.0	64.884202
9101.0	2.0	26.805713	87.21820600000001	99.485632	4.41078	0.9884120000000001	0.935158	0.18290499999999998	0.551137	61.594351	3.0	90.441211	24.871139000000003	2.0	0.071745	7.195288000000001	1.0	71.418986	17.114886	3.0	97.58864100000001	40.891253999999996	1.0	0.012308	3.765276	2.0	38.772532	0.811185	5.0	20.632517	6.329712000000001	2.0	97.693608
9125.0	2.0	94.92232	46.262264	1.315492	68.755728	0.658066	0.385941	0.557609	0.5783189999999999	16.580323	6.0	51.101564	24.919229	4.0	0.092902	7.794211	6.0	74.99253900000001	3.161612	5.0	23.301988	14.277304999999998	2.0	0.010763	0.628811	3.0	31.595265	5.793881	4.0	85.0759	24.334135	4.0	58.784903
9159.0	2.0	7.526557	91.25113499999999	89.868442	4.80366	0.713662	0.9783270000000001	0.545204	0.337885	61.040074	2.0	46.381775	17.051510999999998	2.0	0.013394999999999999	3.8422160000000005	5.0	14.014882	25.25222	3.0	58.562266	25.708944	6.0	0.044986	4.543711	5.0	25.390728	3.935744	2.0	7.994136	18.535215	5.0	62.378221999999994
9240.0	2.0	24.832197	23.265242	16.927707	2.91324	0.676659	0.656247	0.45712700000000006	0.375425	69.300504	2.0	93.92293599999999	11.881976	1.0	0.054669	1.056416	6.0	29.746823	14.824926000000001	3.0	41.84095	16.644163	3.0	0.014464	4.022419	1.0	79.702381	0.23335799999999998	6.0	81.78669599999999	7.163550999999999	3.0	31.447979999999998
9295.0	2.0	27.138344	85.445411	10.885078	13.153770999999999	0.12262999999999999	0.644848	0.18917899999999999	0.878446	49.499469	5.0	67.279574	0.90705	1.0	0.011126	15.551785	6.0	13.463345	23.76366	5.0	61.18790500000001	74.898696	2.0	0.047039	5.292791	2.0	89.992577	0.144294	2.0	65.688086	19.229869	3.0	75.74939499999999
9332.0	2.0	48.290001000000004	66.65646	60.401847	10.544948	0.315213	0.7558010000000001	0.266586	0.9573809999999999	13.655016	4.0	53.558294999999994	2.419261	2.0	0.025012	15.822970000000002	6.0	50.430338	23.669489000000002	5.0	69.063285	18.011322	2.0	0.011432	3.838689	1.0	54.408703	2.386672	1.0	84.03149	17.394044	4.0	66.69645
9368.0	2.0	27.221545000000003	99.100024	83.958556	12.869109	0.491422	0.645293	0.127025	0.400652	25.951414	5.0	99.787137	4.159612	2.0	0.038814	9.176175	2.0	71.711501	21.756948	6.0	97.119392	1.651923	5.0	0.021846	4.9038	4.0	39.846564	3.78625	6.0	35.855896	24.885969	2.0	75.845788
9385.0	2.0	53.25338000000001	50.826403000000006	4.734079	51.300686999999996	0.565725	0.450504	0.328086	0.611718	26.305778000000004	3.0	86.423683	22.457354000000002	4.0	0.095837	9.317294	4.0	22.911851000000002	10.767881	3.0	54.476034999999996	46.436246000000004	4.0	0.027793	5.740438	3.0	63.259806000000005	4.321365	4.0	30.923646	19.920306	3.0	50.327674
9398.0	2.0	27.111593	32.831957	15.120781	16.431252	0.55418	0.9331280000000001	0.8345440000000001	0.710592	12.131797	5.0	26.617079999999998	24.971127	5.0	0.011988	14.24799	3.0	39.448823	23.334951	5.0	63.531663	39.998263	2.0	0.038198	2.105718	3.0	93.31308	4.0644160000000005	3.0	44.792756	22.084101999999998	4.0	24.895047
9455.0	2.0	7.691502000000001	35.654703000000005	12.584113	11.526954	0.402562	0.926789	0.15941	0.6884819999999999	8.262354	2.0	88.33489499999999	4.578599	4.0	0.043492	3.507953	3.0	53.864847999999995	13.799833999999999	1.0	72.539129	56.673951	6.0	0.012309	3.627686	3.0	99.582809	0.500642	5.0	8.733113000000001	12.336439	2.0	41.988751
9465.0	2.0	8.42193	67.523604	48.311361	10.180355	0.5979180000000001	0.348221	0.9082889999999999	0.8441780000000001	40.637883	5.0	5.049384	19.777133	6.0	0.062004	5.1492830000000005	5.0	83.845844	10.700153	6.0	77.869117	10.029108	6.0	0.018331999999999998	4.361289	3.0	44.991462	1.061057	4.0	18.231585	9.511225999999999	1.0	97.440605
9466.0	2.0	50.55126	41.718922	59.50966	4.926702	0.9909889999999999	0.169172	0.24614299999999997	0.957751	58.445184999999995	6.0	89.082719	14.973614999999999	2.0	0.023591	7.5552470000000005	3.0	35.97182	6.483645	6.0	39.425270000000005	41.817545	4.0	0.019579	3.355687	2.0	36.674865999999994	0.436155	2.0	84.730466	5.135708	5.0	20.938591
9489.0	2.0	23.689529999999998	47.507718	37.949940000000005	12.240841	0.5530930000000001	0.9427700000000001	0.272368	0.993568	18.491820999999998	3.0	78.730928	20.340911	5.0	0.013316999999999999	4.301501	5.0	25.97725	5.148486	5.0	42.853334999999994	19.572578	3.0	0.251868	3.399567	6.0	29.484045000000002	2.988486	2.0	97.060978	12.387556	6.0	40.79272
9514.0	2.0	95.04110899999999	22.587118	21.235633	2.080361	0.889289	0.733278	0.8421489999999999	0.9878100000000001	49.327354	1.0	71.83111600000001	10.056455999999999	1.0	0.015438	12.76801	4.0	90.491479	7.484796	6.0	15.944954000000001	59.282736	1.0	0.01891	1.6627169999999998	3.0	36.888519	0.509242	3.0	44.725361	21.02532	2.0	88.688513
9533.0	2.0	47.923509	54.808817000000005	48.076645	7.477692	0.8899469999999999	0.798405	0.672804	0.927056	54.48611999999999	2.0	33.517403	4.546987000000001	1.0	0.07342	5.812949	3.0	56.03860600000001	11.717788	6.0	42.769388	30.004125	5.0	0.010648999999999999	1.54913	2.0	5.146134	1.210116	1.0	76.737066	4.824537	3.0	24.000422
9629.0	2.0	38.263278	48.491766999999996	55.352627000000005	2.431524	0.37004899999999996	0.8407020000000001	0.427913	0.949858	8.893685000000001	5.0	57.142405000000004	17.413822	6.0	0.01375	12.581863	4.0	20.049689	5.172677999999999	4.0	66.565792	20.205248	1.0	0.028000999999999998	0.793934	1.0	98.740728	1.245709	4.0	46.953444	9.244823	1.0	47.788985
9638.0	2.0	9.533147	67.226534	5.943787	16.857088	0.72427	0.214833	0.785274	0.693051	62.822784999999996	5.0	42.955306	6.947644	5.0	0.042588	18.510031	1.0	70.29613	16.259161	6.0	27.750220000000002	65.682563	6.0	0.032292	2.738485	5.0	92.817902	5.51312	6.0	19.954135	5.9259699999999995	6.0	66.000939
9708.0	2.0	70.16693599999999	12.009611	3.126676	3.1244	0.768424	0.19031199999999998	0.46067299999999994	0.659251	63.575984999999996	4.0	49.70046	18.100269	4.0	0.093404	3.994971	6.0	7.458711999999999	0.580526	4.0	43.088302	67.83542800000001	6.0	0.055399000000000004	3.720248	4.0	69.250027	0.955476	4.0	32.640395	21.38841	1.0	22.47867
9723.0	2.0	29.772165	55.36985	40.599068	2.552559	0.9475610000000001	0.46283500000000005	0.660366	0.610368	45.26447	2.0	27.9368	13.381813000000001	1.0	0.054179	17.867094	5.0	78.65079	8.640568	3.0	64.881377	4.592727	3.0	0.048098	3.065059	5.0	1.9744810000000002	3.959047	3.0	44.147769	22.239326000000002	6.0	58.396153000000005
9731.0	2.0	81.97165799999999	84.938231	1.232507	27.060567	0.641425	0.5633279999999999	0.783589	0.9652950000000001	59.993772	4.0	57.722753000000004	25.092154999999998	4.0	0.010516	7.552808	4.0	20.973848	2.5200139999999998	2.0	73.337974	44.154539	3.0	0.012217	5.182367	3.0	3.457379	1.788462	6.0	22.989425	16.021238	6.0	60.034401
9775.0	2.0	1.264999	15.910578	63.274126	30.356078999999998	0.117454	0.150364	0.576234	0.9888379999999999	12.676480999999999	4.0	96.439826	8.629244	1.0	0.012613	1.370363	4.0	34.264352	2.882133	5.0	62.904214	9.465247999999999	1.0	0.012941999999999999	3.116432	2.0	44.394265999999995	4.570519	3.0	47.490386	23.47277	2.0	67.690515
