uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7260.0	3.0	58.727287	23.709148000000003	44.892157	87.64250600000001	0.329543	0.563238	0.197577	0.207967	2.305242	3.0	55.719485	2.226283	2.0	0.039178	1.6437700000000002	6.0	23.065938	4.116047	6.0	46.684453999999995	6.992407000000001	5.0	66.28178299999999	63.089624	6.0	51.311165	10.299156	1.0	0.014403999999999998	12.382168	3.0	53.148472999999996
7301.0	3.0	93.365817	21.676978	76.80853	46.675208000000005	0.825167	0.909751	0.7608560000000001	0.927334	22.048613	5.0	64.344443	66.448035	4.0	0.011182	5.657071	4.0	35.993735	1.9851740000000002	6.0	84.953395	4.792528	5.0	5.696282	25.658525	4.0	34.947907	15.333112	5.0	0.193726	15.015092000000001	4.0	3.140232
7340.0	3.0	26.250657	92.26670899999999	84.0733	35.292239	0.43881800000000004	0.169323	0.111456	0.48206499999999997	8.368019	1.0	55.612972	28.010159	4.0	0.061404999999999994	5.924175	2.0	72.726986	1.637813	3.0	13.890657999999998	18.453378	5.0	25.143665	72.256033	2.0	35.8855	23.057644	3.0	0.045903	9.811784	5.0	58.600791
7388.0	3.0	45.541277	96.01921999999999	83.67752	67.992271	0.45492	0.966838	0.398264	0.419662	5.102412999999999	1.0	62.231265	62.792623999999996	6.0	0.014115	2.460712	6.0	9.416364999999999	3.6578120000000003	4.0	18.040171	1.9423580000000003	4.0	84.776912	70.381723	1.0	57.729972	23.835171	5.0	0.023645	7.092351	5.0	26.03077
7425.0	3.0	72.828947	21.633987	13.976542000000002	99.368412	0.109001	0.200206	0.683172	0.279354	5.3193269999999995	6.0	28.923509999999997	63.838767000000004	3.0	0.021194	3.827064	6.0	91.866389	2.235432	2.0	17.34666	2.8334799999999998	4.0	27.058096000000003	41.430006	2.0	3.617925	19.010004000000002	5.0	0.010595	2.119215	1.0	44.87984
7471.0	3.0	4.289105999999999	64.23634100000001	82.315772	74.75555	0.17808800000000002	0.835	0.138998	0.345826	1.01324	4.0	80.84889100000001	35.185678	2.0	0.011131	5.913722	2.0	17.404629999999997	1.498472	1.0	38.592999	1.802586	5.0	45.518459	37.71089	2.0	81.898084	2.720775	4.0	0.015575	7.129517	4.0	56.115149
7491.0	3.0	21.180554	92.362261	94.224492	24.758232	0.724815	0.417067	0.116246	0.565708	6.734411	2.0	27.11229	44.388018	6.0	0.013580000000000002	4.368878	4.0	83.24819699999999	1.491468	3.0	69.265105	15.699226000000001	5.0	53.685279	26.160474	5.0	59.852304000000004	18.513026	4.0	0.052439	8.138603999999999	3.0	75.038057
7566.0	3.0	14.852129999999999	97.76315100000001	87.657958	74.850464	0.47600200000000004	0.365175	0.545721	0.6391979999999999	2.455905	3.0	12.074413	22.053758	2.0	0.015259	1.390012	3.0	46.149984	4.784628	1.0	97.099275	21.768446	4.0	62.996993	32.641184	6.0	84.095473	17.651139999999998	3.0	0.129486	16.206159	1.0	48.863382
7572.0	3.0	19.751243	16.91471	16.221474	29.99377	0.926766	0.21198899999999998	0.187393	0.845726	21.263722	5.0	13.141395000000001	61.065197999999995	1.0	0.029463999999999997	2.3353509999999997	1.0	35.625202	6.124708	3.0	13.468285999999999	2.191969	4.0	21.863384	8.982968	6.0	3.860782	21.695569	2.0	0.031717	17.186243	6.0	90.847208
7652.0	3.0	42.021649	87.610878	33.399825	86.23301500000001	0.714567	0.308877	0.637369	0.325994	5.8443760000000005	3.0	56.092941	56.716029000000006	4.0	0.04701	3.398103	1.0	84.267471	5.8290239999999995	5.0	70.141123	0.747542	6.0	94.326767	5.558696	2.0	5.9836800000000006	5.869447	6.0	0.023516	4.1762	3.0	82.603123
7685.0	3.0	93.54469300000001	58.82130600000001	84.53482	38.746421000000005	0.361029	0.386273	0.54086	0.115678	6.931648	6.0	60.83620500000001	37.24194	1.0	0.010698000000000001	5.045778	2.0	65.645072	0.15755999999999998	1.0	68.11766899999999	11.632750999999999	5.0	22.974145999999998	14.792084	2.0	22.473345000000002	20.507672	5.0	0.054775	9.16943	6.0	46.976114
7742.0	3.0	79.645575	80.67183100000001	31.988124	95.49901899999999	0.323511	0.277671	0.823725	0.383968	4.399116	5.0	77.976128	45.429464	1.0	0.028475	5.985455	5.0	60.662712	5.823353	1.0	49.013504	9.685684	3.0	89.673325	31.811953000000003	4.0	4.382989	19.807365	1.0	0.027031	6.767652	3.0	46.126489
7744.0	3.0	40.262165	71.911215	71.119592	61.563157999999994	0.248138	0.9526479999999999	0.870439	0.27106199999999997	3.5790019999999996	1.0	16.259569	50.175391999999995	2.0	0.023302	3.5529910000000005	1.0	13.489823000000001	5.295594	6.0	40.408428	9.233056	1.0	93.395772	15.862987	3.0	24.154863	11.903089	1.0	0.026083	14.677315	2.0	85.28629000000001
7805.0	3.0	45.508203	44.006215999999995	87.80918	12.236262	0.376894	0.721237	0.524985	0.128332	9.717742	1.0	57.406757999999996	69.850124	4.0	0.018421	0.21316100000000002	5.0	68.55158399999999	5.363346	5.0	18.958407	22.181361	5.0	33.03855	58.637032999999995	4.0	45.767022999999995	10.313151	1.0	0.01257	3.973122	3.0	90.538866
7822.0	3.0	89.047556	56.871741	54.972004000000005	59.388142	0.7603840000000001	0.576214	0.435908	0.18756199999999998	7.672387	2.0	18.194151	67.93738499999999	2.0	0.013306	5.705184	1.0	66.624781	4.101308	2.0	48.64215	16.249614	1.0	86.94770799999999	9.264054	5.0	39.427162	4.718211	1.0	0.013749	13.359301	6.0	56.376816000000005
7867.0	3.0	91.39166	35.181897	22.386726	98.385695	0.49456999999999995	0.176447	0.23561500000000002	0.953802	6.809286	5.0	21.081796	46.588892	6.0	0.013525	0.520092	2.0	91.614264	2.327159	1.0	78.364868	11.449172	1.0	19.779201	34.688659	6.0	66.1818	23.099724	2.0	0.07923200000000001	8.272253	3.0	47.95087
7874.0	3.0	26.867175	41.322883000000004	32.505769	15.66751	0.406557	0.8845850000000001	0.42080200000000006	0.639886	8.305244	6.0	34.185641	53.800548	6.0	0.032159	1.806144	2.0	40.959346000000004	0.462987	1.0	2.706909	9.668739	5.0	56.390675	12.60801	6.0	3.952022	17.26114	1.0	0.012685	12.622929	2.0	96.85198100000001
7882.0	3.0	21.724941	58.595654	64.554323	5.571532	0.627743	0.139317	0.122929	0.8556030000000001	15.112322	3.0	77.27383	48.286928	3.0	0.034645	1.260306	3.0	75.783666	6.221692	6.0	71.213782	0.6240140000000001	4.0	51.884238	58.221576	2.0	52.029253999999995	22.282984	1.0	0.029826	14.953149	6.0	80.862755
7927.0	3.0	73.96269000000001	63.92570500000001	64.77583100000001	30.592468	0.494374	0.972234	0.158589	0.8428260000000001	1.6295950000000001	4.0	32.002065	57.91083100000001	6.0	0.037836	3.5874379999999997	1.0	76.020647	4.807784	6.0	17.456149	11.222966	2.0	43.01505	4.905696	6.0	34.882302	14.705254	2.0	0.018586000000000002	7.109328	5.0	44.924205
7928.0	3.0	26.502884	93.882012	95.402334	44.956784000000006	0.47391400000000006	0.374475	0.711393	0.544424	8.890239	2.0	8.976558	28.045721999999998	4.0	0.013084	2.953834	5.0	11.461514999999999	3.434664	5.0	2.476414	21.245752	3.0	51.654456	26.426175	3.0	58.00575799999999	2.2132080000000003	3.0	0.14614000000000002	6.876465	2.0	99.69801600000001
7952.0	3.0	92.015555	26.570935	83.63216700000001	9.838152000000001	0.329282	0.339238	0.34936500000000004	0.202645	22.421436	4.0	53.019791000000005	59.168271	2.0	0.44814799999999994	4.16106	5.0	70.29345699999999	2.6440189999999997	1.0	40.139835999999995	11.016181	6.0	83.771907	27.242844	3.0	22.942657	19.425812	3.0	0.06486900000000001	2.866202	6.0	94.437004
7999.0	3.0	78.171401	84.27628399999999	82.023798	53.314804	0.6008060000000001	0.6019939999999999	0.344427	0.174809	7.3656559999999995	6.0	54.955363	69.811911	3.0	0.019503	5.356826	2.0	6.916792	1.8737139999999999	2.0	18.762744	6.071592	2.0	96.637516	13.436076000000002	6.0	65.986301	21.344934	2.0	0.011475	15.835526000000002	4.0	77.086159
8035.0	3.0	29.578509000000004	18.343669000000002	72.70619	25.319879999999998	0.152068	0.347168	0.146834	0.299558	4.102083	2.0	57.885532	54.174556	4.0	0.40995600000000004	4.617456	1.0	30.754264000000003	1.834538	2.0	96.720936	4.827234	6.0	93.67140400000001	24.450636	3.0	79.976515	6.931614	6.0	0.021611000000000002	9.415364	1.0	42.24393
8038.0	3.0	97.933836	36.000013	26.590117	49.586756	0.442091	0.137008	0.618736	0.276145	4.668659	4.0	97.83762800000001	65.385962	5.0	0.379762	0.065374	5.0	55.685855000000004	3.720271	4.0	18.979695	0.721584	6.0	66.538706	26.090206	3.0	30.319745	7.17466	2.0	0.243141	5.272297	6.0	33.586683
8043.0	3.0	79.67898100000001	63.67884399999999	85.245498	29.554471000000003	0.335984	0.11505	0.164479	0.10827	3.4289940000000003	6.0	34.897116	66.400704	3.0	0.010101	2.70186	1.0	48.702356	4.059309	1.0	99.70591	11.850321000000001	5.0	49.969606	60.02255400000001	3.0	76.21113000000001	20.925875	1.0	0.190297	18.226835	4.0	19.799232
8045.0	3.0	8.48113	34.896081	81.622268	88.563451	0.653922	0.648709	0.830376	0.194261	21.653174	6.0	43.988894	72.198657	6.0	0.013002000000000001	1.0205600000000001	1.0	38.138742	2.510774	5.0	10.957419999999999	1.322402	6.0	15.211979000000001	40.843237	6.0	75.177388	14.756775	4.0	0.06398200000000001	3.166487	3.0	99.744652
8056.0	3.0	70.510115	64.316019	94.11699	98.63615300000001	0.451304	0.938069	0.904344	0.561194	9.018531	3.0	87.72067	22.850898	2.0	0.134734	0.601741	2.0	18.017483	1.5265739999999999	1.0	41.231307	9.838298	2.0	65.970102	39.192434999999996	2.0	70.18831899999999	1.2430370000000002	2.0	0.681606	15.903509	3.0	38.983533
8076.0	3.0	57.83773299999999	57.32340500000001	61.641130000000004	10.130597	0.751219	0.140658	0.293177	0.206377	10.83901	6.0	7.671444999999999	17.589959	3.0	0.015727	1.4734690000000001	4.0	43.83187	4.141131	4.0	31.11328	3.512747	6.0	10.735192999999999	60.632757	4.0	1.7380959999999999	13.985657000000002	3.0	0.011111	18.629792000000002	4.0	75.017707
8080.0	3.0	30.877792	53.623918999999994	66.31255	74.96193000000001	0.8400989999999999	0.298004	0.94899	0.398625	17.536756	3.0	43.887153999999995	53.231966	6.0	0.076947	1.593469	1.0	96.81139399999999	3.7122620000000004	5.0	6.143658	16.438422	5.0	34.984757	8.63498	4.0	7.3948160000000005	19.749889000000003	4.0	0.020025	8.51698	4.0	71.220974
8092.0	3.0	11.912739	51.712959000000005	89.623961	4.874408	0.85514	0.38823	0.180515	0.501628	0.49787700000000007	2.0	4.734319999999999	36.592194	2.0	0.012416	3.285143	3.0	69.680767	1.343558	3.0	22.827276	8.782608999999999	1.0	85.733482	4.44027	4.0	58.062838	23.307458	5.0	0.175548	10.752299	5.0	55.17625699999999
8102.0	3.0	90.25277700000001	16.917231	65.86675	25.46246	0.159607	0.420861	0.380698	0.23924499999999999	19.603938	3.0	2.71647	13.981546	2.0	0.024836	3.872796	5.0	18.103225	3.8382699999999996	3.0	3.9477349999999998	13.231479	1.0	90.778601	55.127857999999996	6.0	31.703965999999998	11.650582	1.0	0.043485	6.298107	2.0	94.105701
8111.0	3.0	42.405325	38.740066	81.827125	19.624267	0.144869	0.191299	0.28591700000000003	0.202237	18.298873	2.0	16.502978	18.354313	2.0	0.011395	1.495884	1.0	13.445773999999998	6.212396	6.0	72.599198	4.825501	2.0	1.529296	22.783898999999998	5.0	75.98334399999999	19.80516	1.0	0.019393	9.072317	6.0	76.704622
8119.0	3.0	93.470225	44.589262	99.702528	74.266819	0.758259	0.683666	0.502458	0.609792	13.898173000000002	5.0	52.102406	58.899777	6.0	0.902507	2.3707740000000004	3.0	1.533353	4.8582220000000005	1.0	77.172567	16.532266	3.0	99.99293	47.840445	5.0	52.415995	13.050569	1.0	0.013194999999999998	4.764971	5.0	81.102065
8134.0	3.0	3.100818	65.669046	97.969944	51.762955	0.6806	0.316816	0.36799899999999997	0.47348900000000005	1.676626	2.0	27.895823999999998	13.717721	2.0	0.210521	4.407687	1.0	78.287764	2.657966	3.0	4.973708	13.802907000000001	2.0	91.026337	19.695823	4.0	53.465366	3.7717690000000004	1.0	0.010195000000000001	5.55092	3.0	39.099329
8135.0	3.0	38.344058000000004	99.953076	54.849152000000004	50.172373	0.978886	0.771977	0.220498	0.765878	4.347275	6.0	41.806806	30.849653000000004	6.0	0.05339	4.403378	6.0	77.532227	0.48539799999999994	4.0	63.622939	23.007656	3.0	46.35351	15.440170000000002	3.0	76.43426	1.2562719999999998	5.0	0.050371	10.975586	1.0	57.679325
8204.0	3.0	20.890691	47.681498	98.238569	25.596214	0.18128	0.478508	0.139452	0.142078	15.849394	3.0	40.403954	71.880684	1.0	0.010071	0.8363940000000001	4.0	70.461469	5.693726	1.0	44.583202	13.422169	6.0	1.6723259999999998	73.749494	3.0	48.010560999999996	6.975681	1.0	0.010303	17.722117	3.0	35.401078000000005
8251.0	3.0	91.647348	36.478037	80.393314	18.178635999999997	0.801036	0.8589709999999999	0.199009	0.672654	8.519923	5.0	9.466959	14.408173000000001	6.0	0.081545	3.320193	2.0	92.904967	2.369442	5.0	19.254115	6.507947	1.0	65.993892	21.503887	6.0	39.084457	9.227319999999999	2.0	0.013697999999999998	13.331559	5.0	32.946026
8293.0	3.0	86.12552600000001	54.94088000000001	97.328884	69.272951	0.534538	0.48819700000000005	0.207959	0.470872	17.443651000000003	4.0	88.971103	34.006903	1.0	0.013152	5.764638	1.0	21.809022	4.750905	3.0	47.351127000000005	13.855685000000001	4.0	38.888525	14.683848999999999	6.0	52.977711	2.2071259999999997	5.0	0.050112000000000004	9.274346000000001	6.0	28.606378000000003
8295.0	3.0	91.89098800000001	67.743817	52.775532	10.210894999999999	0.131472	0.480034	0.104554	0.286489	22.779804000000002	3.0	25.960688	53.414561	3.0	0.348436	1.531181	6.0	93.82686600000001	2.106745	1.0	20.051692000000003	13.995863	2.0	77.575123	19.375887	4.0	64.91439	15.790876999999998	5.0	0.053509	8.581961	5.0	72.934207
8303.0	3.0	48.737873	94.169519	56.904623	86.32086899999999	0.101437	0.437388	0.473492	0.743617	7.213338	3.0	2.999097	4.885959	5.0	0.032487	2.95335	3.0	85.26144000000001	1.6242590000000001	1.0	69.723777	5.29001	2.0	33.604409999999994	58.433753	1.0	6.045843	11.704652000000001	1.0	0.014122999999999998	14.978832999999998	6.0	26.452913
8329.0	3.0	14.464326000000002	81.897918	92.43194	55.160453000000004	0.937472	0.278816	0.21760500000000002	0.160928	5.912333	1.0	73.925834	20.765492000000002	2.0	0.091304	4.680723	5.0	98.497297	6.047385	5.0	31.425297999999998	3.9462610000000002	5.0	32.620111	16.657464	6.0	56.084573999999996	16.930868	2.0	0.032395	7.328441000000001	4.0	79.892981
8360.0	3.0	53.189305000000004	8.752516	19.592792000000003	33.580021	0.713775	0.110876	0.280564	0.394957	15.159204	5.0	76.701683	65.747442	6.0	0.010827	2.139664	6.0	75.213098	2.370127	4.0	30.706946999999996	17.650814999999998	1.0	43.769121000000005	59.500261	3.0	13.176956	18.437585000000002	1.0	0.168531	9.202027000000001	3.0	75.439849
8373.0	3.0	56.82034399999999	24.658495000000002	42.710978999999995	66.19788199999999	0.41890299999999997	0.175285	0.236661	0.6449010000000001	10.602875	6.0	39.558911	41.926911	3.0	0.031620999999999996	4.035211	3.0	43.558633	2.7802830000000003	2.0	31.606893	20.064443	4.0	1.323858	29.606828000000004	5.0	34.631001	8.836255	2.0	0.060592999999999994	3.219977	5.0	25.516579999999998
8377.0	3.0	83.161381	36.279429	82.938896	62.713928	0.8327950000000001	0.530783	0.579919	0.195719	0.544417	4.0	72.344595	54.45116899999999	4.0	0.032999	4.3490150000000005	2.0	10.238819	0.849541	3.0	18.847208	0.838572	5.0	28.460323	29.500629999999997	2.0	33.375157	7.67845	3.0	0.01475	15.441695000000001	2.0	48.013902
8433.0	3.0	42.916384	77.24521	59.43966999999999	38.489019	0.339561	0.425861	0.19075599999999998	0.30461900000000003	23.648661999999998	6.0	5.556487000000001	44.507179	6.0	0.036182	2.153177	4.0	12.940737	1.699352	6.0	67.817823	18.707653	4.0	23.198027	67.236195	5.0	21.999788	17.116523	3.0	0.036712	2.352739	6.0	75.27030500000001
8443.0	3.0	17.061542000000003	82.436992	85.338567	23.094378	0.780302	0.231317	0.698566	0.133132	18.148636	6.0	86.807087	17.585619	3.0	0.15043299999999998	2.645294	4.0	5.9481589999999995	4.283462999999999	5.0	71.990296	1.391815	6.0	38.00744	74.097288	4.0	30.227946000000003	11.967408	2.0	0.012893	7.134447	3.0	93.048113
8467.0	3.0	80.223639	83.441163	91.90620200000001	49.426384000000006	0.662996	0.816214	0.152126	0.520213	2.677526	2.0	31.485362	55.416270999999995	3.0	0.010631	1.622085	3.0	86.728994	1.364702	4.0	95.027869	16.432585999999997	1.0	1.7393830000000001	53.464663	2.0	79.514416	10.820721	2.0	0.028107999999999998	2.050667	5.0	78.782123
8486.0	3.0	32.099773	15.735425	93.573706	75.138657	0.101267	0.8589979999999999	0.567331	0.46846499999999996	9.76913	6.0	46.278690000000005	10.709439999999999	1.0	0.010898999999999999	2.836761	3.0	13.015296000000001	1.395429	6.0	3.121012	2.487549	5.0	70.870671	5.115337	1.0	77.088227	3.088967	2.0	0.023191	7.286096000000001	3.0	9.296215
8538.0	3.0	9.068255	20.004962	20.871765	59.57159300000001	0.245631	0.35462	0.125147	0.7533770000000001	8.081697	1.0	76.993255	18.250524	1.0	0.062391999999999996	0.33411199999999996	3.0	54.706485	3.585165	3.0	46.978318	13.695745	5.0	63.106023	34.240018	5.0	74.898324	23.073784	3.0	0.047693	2.429391	2.0	9.642547
8539.0	3.0	56.461636999999996	69.78753	29.332743	59.928864000000004	0.45898900000000004	0.731707	0.18334	0.978132	15.068729999999999	3.0	47.34255	48.000434000000006	5.0	0.011033	2.058047	1.0	27.350675	5.199513	3.0	26.504331	2.854493	4.0	70.860515	64.83564399999999	2.0	80.112134	9.685742999999999	4.0	0.213802	3.161142	2.0	45.059289
8543.0	3.0	16.03375	26.721648	89.46860699999999	50.538739	0.851246	0.9467	0.50234	0.873708	8.902525	5.0	44.205740000000006	56.11786800000001	4.0	0.017331	4.92009	4.0	21.727916	1.309372	1.0	95.927021	15.244413	5.0	6.0965110000000005	3.0400560000000003	6.0	40.306693	18.012079999999997	6.0	0.012555	18.258408	6.0	27.884802
8548.0	3.0	75.774328	29.326829999999998	36.637852	35.278169	0.28884299999999996	0.333154	0.809004	0.10189400000000001	8.510749	3.0	83.49831	7.706633999999999	6.0	0.025788	2.742851	4.0	89.138719	3.5187690000000003	1.0	46.282047	23.151476000000002	5.0	24.794627	3.5149120000000003	2.0	24.234501	18.110917	1.0	0.013896	18.367625	5.0	95.399419
8595.0	3.0	89.869352	93.71226999999999	66.528549	26.699785	0.372641	0.9009520000000001	0.259354	0.999245	1.8887669999999999	6.0	13.628973	71.244102	4.0	0.010422	5.566081	4.0	13.414416000000001	0.9847379999999999	1.0	96.70519300000001	20.119023000000002	6.0	44.249683000000005	11.994969000000001	1.0	85.058098	4.879976999999999	1.0	0.012629999999999999	3.3115959999999998	4.0	85.758138
8627.0	3.0	48.871419	28.098505	78.81799000000001	18.434808	0.31267	0.788249	0.32595599999999997	0.22326700000000002	1.3926	4.0	65.93441800000001	15.152343	6.0	0.193415	1.999513	5.0	80.070691	0.42969300000000005	1.0	47.02005	2.0856939999999997	3.0	83.85813900000001	71.179812	6.0	65.051309	8.958979	2.0	0.013762	3.7025900000000003	1.0	59.799820999999994
8637.0	3.0	48.045071	84.566466	57.215193000000006	65.103307	0.926299	0.25900100000000004	0.202755	0.642007	2.781098	3.0	86.198921	50.66875	5.0	0.010295	4.363766	2.0	4.3890970000000005	3.514907	2.0	67.920164	5.536262000000001	4.0	47.437639000000004	30.511792	3.0	14.890357999999999	14.439328	2.0	0.039776	17.485189000000002	4.0	39.834981
8646.0	3.0	77.74099100000001	88.273914	25.525787	61.417519999999996	0.177198	0.33960100000000004	0.163751	0.71478	14.688554000000002	2.0	31.715190999999997	21.833085999999998	2.0	0.015088999999999998	3.2856120000000004	4.0	56.691939	5.658799	3.0	11.997863	5.842903	2.0	64.326196	51.111697	3.0	95.713823	23.483423000000002	4.0	0.010706	1.127826	4.0	71.825011
8656.0	3.0	44.053213	31.616264	87.726618	43.002626	0.216862	0.5817859999999999	0.77398	0.9724950000000001	20.811352	5.0	98.814352	66.794442	5.0	0.195118	0.9109870000000001	4.0	73.619265	3.169637	2.0	50.08547	0.927616	6.0	19.064273	60.247567000000004	5.0	81.947611	6.924228	2.0	0.49081499999999995	0.9492440000000001	6.0	99.588415
8659.0	3.0	62.089117	84.655902	34.385387	61.289562	0.176517	0.671441	0.386464	0.702993	19.680726999999997	1.0	81.182099	14.79465	2.0	0.031713	0.9602649999999999	6.0	35.346486	3.2921440000000004	1.0	20.55149	8.494741000000001	6.0	61.023014	8.494089	6.0	22.991942	14.174608	2.0	0.011506	1.0100049999999998	3.0	26.260146999999996
8710.0	3.0	32.903926	25.962032999999998	95.36187199999999	20.575053	0.6904710000000001	0.846053	0.38677399999999995	0.307019	9.072067	2.0	93.60238299999999	66.029549	5.0	0.079011	2.086584	5.0	24.904462	1.930031	5.0	30.871028000000003	5.993784	1.0	32.414613	41.097159999999995	4.0	60.679827	18.9002	6.0	0.010245	8.347180999999999	2.0	94.724654
8728.0	3.0	80.483304	71.854912	22.699005	93.257847	0.11683900000000001	0.315382	0.598823	0.9459780000000001	21.59763	6.0	22.911538	33.499804	5.0	0.018674	2.207666	1.0	58.123515000000005	0.397751	1.0	82.64522	19.552893	5.0	95.46798299999999	39.470833	2.0	34.858626	18.432637	5.0	0.353773	2.622432	4.0	19.350489000000003
8808.0	3.0	90.942802	13.879982	14.850924	48.300115999999996	0.341467	0.873985	0.373366	0.687413	8.949067999999999	5.0	4.017055	56.946615	3.0	0.05851699999999999	4.5251019999999995	4.0	34.60688	5.148426000000001	1.0	70.40907800000001	3.372151	2.0	2.303648	10.221246	5.0	41.682352	12.607288	4.0	0.012128	8.981825	5.0	35.810421999999996
8817.0	3.0	52.98290600000001	31.564142999999998	76.334592	74.147451	0.379929	0.194975	0.809085	0.646347	8.831486	5.0	95.859167	63.244675	4.0	0.021942	0.136721	4.0	34.385238	4.524851	3.0	37.96907	1.4944979999999999	3.0	46.140691	62.127505000000006	1.0	74.435418	16.073656	4.0	0.012309	3.84305	3.0	35.545961
8828.0	3.0	94.311313	25.028593	82.166577	73.797764	0.313898	0.72647	0.9193620000000001	0.469693	12.890626	5.0	35.75913	56.115937	5.0	0.248311	4.521885	2.0	28.378275	4.96975	2.0	94.93460999999999	16.285017	4.0	12.473595	64.58408100000001	3.0	45.509104	13.758967000000002	2.0	0.030302	8.570699000000001	1.0	29.127228999999996
8834.0	3.0	29.904722999999997	12.931899000000001	58.60347900000001	38.934184	0.45280299999999996	0.407733	0.955515	0.51432	9.9527	1.0	98.105189	69.55897900000001	1.0	0.159355	1.17107	2.0	85.511748	0.796059	3.0	91.361813	7.353689999999999	1.0	17.967814999999998	18.79549	6.0	8.708658999999999	13.606271	3.0	0.19902899999999998	7.955727	4.0	30.369417
8857.0	3.0	63.501499	79.907709	15.143068	78.91623299999999	0.839774	0.189032	0.46185299999999996	0.829541	6.710538000000001	3.0	7.242896000000001	13.373107999999998	2.0	0.022461000000000002	5.197051	3.0	93.183673	0.554446	2.0	70.59208000000001	3.5266480000000002	4.0	37.018571	26.258141	5.0	1.589435	20.567068	2.0	0.022123	17.551829	5.0	50.576159000000004
