uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6803.0	2.0	9.306230000000001	56.663233	99.737324	82.798817	0.379366	0.15529600000000002	0.995647	0.424372	2.339467	2.0	24.87418	44.466674	5.0	0.017194	5.689609	4.0	48.144368	71.164185	3.0	66.178397	14.738114999999999	4.0	0.019651	0.503302	2.0	92.425505
6805.0	2.0	64.331184	80.449302	99.863731	9.073972	0.740825	0.730874	0.837616	0.217927	38.557283	1.0	66.606661	6.786064	4.0	0.011385	5.6883	6.0	47.757705	42.153515000000006	5.0	45.369065	37.094066	6.0	0.075878	14.807932999999998	4.0	56.374589
6814.0	2.0	3.890315	61.871012	6.095802	72.603462	0.158228	0.22732600000000003	0.680283	0.176612	30.37596	3.0	12.240085	28.416065000000003	6.0	0.046805	3.2056310000000003	5.0	69.7773	19.70291	2.0	52.98236800000001	38.277726	2.0	0.027977999999999996	6.1224169999999996	4.0	21.724806
6816.0	2.0	67.70161	76.51407900000001	30.242234999999997	65.837515	0.6729149999999999	0.50347	0.919542	0.21999499999999997	34.025845000000004	4.0	32.161026	58.870341	6.0	0.012048	16.955903	2.0	83.25725200000001	49.159013	5.0	39.858575	63.630917000000004	6.0	0.024208	8.135655	1.0	93.085774
6846.0	2.0	24.451113	70.074742	29.300492	29.772140999999998	0.536578	0.192716	0.373755	0.250334	24.915039	1.0	47.311688000000004	36.145692	1.0	0.017959	15.280218	4.0	84.24781899999999	48.067941	6.0	80.81305400000001	34.175301	5.0	0.019397	13.311268	4.0	26.994958
6857.0	2.0	68.036016	54.62055	26.671503	19.615904	0.46281300000000003	0.8585370000000001	0.229681	0.367588	20.934923	6.0	6.466901	2.0629880000000003	5.0	0.029865	13.868878	5.0	84.13510500000001	64.711477	2.0	81.136768	50.50996	1.0	0.044622	7.417287	3.0	72.22959
6860.0	2.0	13.959342999999999	88.235665	59.404959999999996	83.229298	0.881292	0.670884	0.656992	0.747216	10.616186	5.0	60.740885999999996	70.204914	3.0	0.017558	11.363506	4.0	77.735682	37.35402	5.0	78.42465	45.005471	1.0	0.015172	4.123176	2.0	56.215648
6862.0	2.0	40.7869	44.371367	31.95392	53.658986999999996	0.8890110000000001	0.8231860000000001	0.48304899999999995	0.851876	78.189874	1.0	80.055447	42.698879999999996	6.0	0.010863	11.53595	2.0	5.047791	30.115105	4.0	88.76213	37.128494	5.0	0.01105	6.48441	4.0	27.37327
6863.0	2.0	96.385243	46.139112	47.494384000000004	21.064967000000003	0.611641	0.713114	0.485022	0.134606	44.782169	4.0	6.670692999999999	13.61871	6.0	0.011395	7.974315	2.0	8.758688000000001	46.226642	1.0	65.50179	9.553912	3.0	0.011134	16.316237	4.0	8.232384
6864.0	2.0	94.964229	52.972603	33.42502	64.94295799999999	0.90712	0.678481	0.610823	0.392009	44.986188	5.0	39.80643	37.990949	5.0	0.010675	1.6983580000000003	3.0	54.026548	69.850484	4.0	81.010221	23.050794	4.0	0.455297	11.560349	5.0	67.59155600000001
6867.0	2.0	46.016026000000004	45.523395	86.624685	58.032408999999994	0.254091	0.47109300000000004	0.215513	0.15273599999999998	53.492428000000004	1.0	4.614968	37.409585	5.0	0.021897	5.621108	6.0	66.48863	72.311649	6.0	35.240865	21.74844	6.0	0.011792	16.411656	4.0	11.494696000000001
6868.0	2.0	62.583913	67.36515899999999	31.279478000000005	30.322084999999998	0.9486709999999999	0.8267110000000001	0.654662	0.400142	51.01193	3.0	79.86705699999999	31.428734999999996	6.0	0.011221	1.986848	4.0	78.892476	53.70305	3.0	9.741773	18.336606	2.0	0.06378400000000001	5.103298000000001	6.0	52.722513
6869.0	2.0	31.986168	75.167849	31.478771000000002	84.01392299999999	0.270372	0.986604	0.819853	0.834033	10.218217999999998	6.0	5.562838	11.905114	2.0	0.018596	13.847520999999999	5.0	15.111832999999999	61.560708	6.0	75.059178	69.805327	1.0	0.38309	5.169772	3.0	17.7763
6872.0	2.0	20.054793	90.458979	38.013824	58.092638	0.59687	0.833873	0.155628	0.8635360000000001	37.091974	2.0	75.973642	42.76077	2.0	0.02317	5.961377	2.0	62.16530600000001	47.168827	5.0	17.688189	14.095923	4.0	0.016094	5.140849	3.0	86.014738
6873.0	2.0	33.514466	81.778795	84.138188	60.12579	0.809096	0.662227	0.18024400000000002	0.188444	78.198839	2.0	32.941497	19.520529	6.0	0.010738	6.627299000000001	5.0	59.923611	62.967764	6.0	90.925584	38.584649	4.0	0.013468	2.609004	5.0	63.620236
6877.0	2.0	41.9026	46.249357	40.666610999999996	46.572957	0.902352	0.9814290000000001	0.387678	0.78357	11.546741	5.0	5.992979	32.312178	5.0	0.010267	8.29001	1.0	54.996388	9.012734	4.0	35.13796	4.344029	4.0	0.014891999999999999	16.695298	2.0	28.144918
6883.0	2.0	73.547973	58.984123	39.203719	67.586947	0.545536	0.405962	0.20264300000000002	0.826633	37.204848999999996	4.0	48.382458	59.167765	4.0	0.020271	3.604793	6.0	29.336232	73.126379	5.0	44.613721000000005	41.588057	1.0	0.018695	10.52641	2.0	96.504286
6888.0	2.0	95.111855	40.337978	63.550872	34.475758	0.737169	0.426142	0.240191	0.423562	46.354559	6.0	61.151477	16.683902	5.0	0.012742	6.728768	3.0	6.786658999999999	65.612941	6.0	70.491853	50.361181	6.0	0.015949	2.421989	3.0	71.19716899999999
6890.0	2.0	41.902041	77.615586	28.548310999999998	78.722612	0.436221	0.829802	0.361973	0.841894	45.655851	3.0	19.0381	3.6991089999999995	2.0	0.012009	1.995394	5.0	14.541715	60.947225	1.0	90.14152800000001	29.737625	3.0	0.012878	2.344436	5.0	98.341555
6895.0	2.0	59.70244399999999	75.89344399999999	40.283586	52.941447	0.7272109999999999	0.440038	0.528913	0.719224	54.961464	3.0	4.827623	19.084378	2.0	0.023341	18.004186999999998	6.0	49.909102000000004	55.676725	6.0	51.516321999999995	52.204096	3.0	0.01047	9.375169999999999	3.0	81.497648
6899.0	2.0	86.600254	63.12492099999999	44.694557	36.886732	0.661408	0.7299439999999999	0.68019	0.700988	11.28207	2.0	76.376423	29.114508	6.0	0.013578999999999999	17.604392999999998	1.0	57.937591000000005	55.120984	2.0	18.228718	34.677248999999996	5.0	0.010008	1.717684	5.0	49.403141999999995
6900.0	2.0	8.507475999999999	89.165257	69.627335	61.639599	0.38648000000000005	0.853628	0.61856	0.644838	28.196996000000002	6.0	49.527982	44.301075	2.0	0.020895	8.343903	6.0	72.766803	17.747474	4.0	98.25380799999999	53.960336	4.0	0.034983999999999994	6.123402	2.0	81.12781700000001
6908.0	2.0	63.03755400000001	36.358255	21.596296	76.346786	0.784442	0.5867760000000001	0.850883	0.790883	18.032976	4.0	42.825225	23.19483	3.0	0.016314	2.760585	1.0	54.913571	47.594928	3.0	79.96651800000001	23.696635	5.0	0.013571000000000001	10.613631	1.0	28.684973
6914.0	2.0	28.4451	73.262176	92.109751	68.457166	0.154974	0.27561199999999997	0.7803859999999999	0.7071149999999999	69.46513	4.0	92.991012	34.238005	3.0	0.017901	16.440908	3.0	59.00832	16.048291	1.0	88.138636	16.249228	4.0	0.020078	12.403317	6.0	31.680784000000003
6921.0	2.0	56.101240000000004	77.262945	34.659725	11.379206	0.224491	0.746425	0.158242	0.350118	20.296879	5.0	98.547251	60.648185999999995	5.0	0.07251200000000001	10.121424000000001	4.0	40.246836	52.123696	1.0	92.981434	39.296742	4.0	0.038600999999999996	12.274496000000001	1.0	40.799044
6929.0	2.0	92.990562	82.324773	17.142926	74.684436	0.568404	0.539127	0.34421799999999997	0.33532199999999995	47.92651	5.0	52.82686700000001	34.762396	6.0	0.019061	4.4203779999999995	6.0	85.92941	65.086129	5.0	3.145471	9.54751	5.0	0.019645	4.272835	6.0	39.188142
6933.0	2.0	57.065793000000006	30.677940999999997	12.848078999999998	6.117491	0.6898449999999999	0.253623	0.106999	0.19863	4.849641	4.0	70.841264	42.539731	4.0	0.027364999999999997	14.943739	6.0	85.03053299999999	48.741876	3.0	36.984263	24.098607	4.0	0.066919	0.664903	1.0	26.875057
6937.0	2.0	11.141716	64.022141	84.49610600000001	51.676660999999996	0.829478	0.295009	0.514728	0.374898	34.645672999999995	2.0	76.129193	50.675693	4.0	0.017337	13.781016000000001	1.0	73.324285	9.792646000000001	5.0	79.386298	4.464228	1.0	0.020447999999999997	12.037651	2.0	92.375435
6938.0	2.0	60.83895699999999	59.276419	8.698067	68.23533	0.277489	0.921581	0.185191	0.460843	61.162349	1.0	9.945729	42.301297	6.0	0.013649000000000001	4.902645	4.0	57.77766999999999	71.29531899999999	4.0	33.736281	49.736378	5.0	0.019572	6.137851	2.0	88.656851
6942.0	2.0	10.299775	69.834903	73.935613	52.460846999999994	0.342943	0.963983	0.814125	0.5412100000000001	17.669068	3.0	57.042632999999995	39.932646999999996	6.0	0.022306	12.470849000000001	4.0	88.174275	71.510139	4.0	26.004224	28.983566999999997	4.0	0.017058	5.138447	5.0	71.52978
6946.0	2.0	77.90366800000001	44.732124	94.560866	32.784956	0.996276	0.9648479999999999	0.14763199999999999	0.201026	21.799735000000002	3.0	53.237671	14.272038	5.0	0.026211	6.37191	1.0	16.416652	19.224004	2.0	96.991664	9.593461	6.0	0.017452000000000002	18.531313	3.0	81.604578
6947.0	2.0	61.771156000000005	57.122664	95.392635	54.574411	0.546495	0.471974	0.448553	0.874819	38.709398	3.0	25.517583	39.475763	6.0	0.011406	4.060956	4.0	93.187748	29.898732	1.0	2.505357	15.507472	4.0	0.010964	12.706423	6.0	51.858616999999995
6948.0	2.0	84.91265200000001	98.036412	82.819671	77.158979	0.47130500000000003	0.961219	0.29003	0.6372270000000001	69.789635	5.0	91.35627	50.498509000000006	3.0	0.015198	7.212455	6.0	87.433666	43.343405	2.0	26.344317999999998	8.974960000000001	2.0	0.016234000000000002	0.552829	1.0	36.481838
6952.0	2.0	89.781966	62.113558	79.916012	88.15243199999999	0.264471	0.593747	0.22385300000000002	0.407393	45.767435	6.0	61.236	40.362401	5.0	0.036232	16.430079	3.0	61.6091	16.680483	1.0	54.899333999999996	33.737047	5.0	0.011719	9.042374	4.0	98.644535
6964.0	2.0	45.717952000000004	40.565137	77.24533000000001	53.785793999999996	0.628603	0.183428	0.8512649999999999	0.283473	57.564384	1.0	20.957801	55.461015	5.0	0.013333000000000001	7.148905	4.0	19.090989999999998	39.990379	5.0	81.692991	77.204611	2.0	0.019578	13.908225	4.0	84.969765
6970.0	2.0	16.730845000000002	89.266492	54.307336	26.351657	0.731096	0.335894	0.21109299999999998	0.136569	71.98975300000001	3.0	39.129433	72.635465	4.0	0.098677	12.814039999999999	3.0	82.85658000000001	36.413790999999996	1.0	54.669031999999994	12.128825	4.0	0.011756	10.242808	4.0	60.387266000000004
6986.0	2.0	39.800554	38.410105	52.034741	21.896306	0.297005	0.147563	0.362336	0.44575600000000004	50.047043	2.0	64.142113	11.505671000000001	1.0	0.03998	12.51035	4.0	19.058309	44.227523	5.0	92.819862	69.890204	6.0	0.011904999999999999	7.222979	4.0	26.815369
6990.0	2.0	38.193376	99.57334399999999	26.667837	80.777208	0.632131	0.8043	0.5010760000000001	0.506908	57.581672	4.0	2.74363	57.884988	3.0	0.025606999999999998	14.377245000000002	6.0	29.018411999999998	29.594179999999998	4.0	27.604591	54.350587	5.0	0.019554	11.28965	3.0	31.651219
7000.0	2.0	61.536007	99.511726	87.582702	78.803736	0.379331	0.47971	0.968834	0.344041	13.089286	3.0	12.222559	20.976536	2.0	0.035561	12.62394	6.0	58.62642099999999	46.256907	5.0	92.27313199999999	50.350671999999996	4.0	0.048364	9.339293	4.0	96.701365
7006.0	2.0	66.850154	73.005169	37.574928	95.79233	0.806355	0.11261600000000001	0.370601	0.846512	77.460753	2.0	44.54546	39.687937	3.0	0.011361	7.230230000000001	4.0	35.329442	10.278991	1.0	32.717543	33.788340999999996	2.0	0.020568	12.918008	4.0	40.399533
7009.0	2.0	53.417131000000005	26.670287	5.912448	34.014824	0.791766	0.563072	0.46165500000000004	0.27355799999999997	47.135415	1.0	61.81214	12.304708999999999	1.0	0.034217000000000004	6.080686	3.0	32.213698	35.42172	4.0	42.042946	22.936695999999998	5.0	0.020799	11.761297	3.0	99.63436899999999
7022.0	2.0	70.947703	59.166368999999996	14.324297	93.095013	0.17012	0.711267	0.523565	0.560823	44.50582	2.0	40.16817	62.215314	5.0	0.029258	15.883997	1.0	37.363852	59.297478000000005	4.0	62.191513	64.017519	2.0	0.028919	6.567919	3.0	61.885543999999996
7044.0	2.0	3.3710489999999997	39.734454	96.433548	20.011858	0.487217	0.44078199999999995	0.622587	0.54151	27.906073	2.0	77.681562	23.952816000000002	1.0	0.014819	4.305925	3.0	15.718518	52.049565	4.0	93.202742	18.554948	4.0	0.011313	2.140141	5.0	99.64536600000001
7054.0	2.0	20.694534	76.328141	59.79829300000001	74.188897	0.5278619999999999	0.372319	0.955676	0.8163630000000001	54.547751	3.0	76.093419	7.6262300000000005	2.0	0.010957	8.311005999999999	1.0	92.008349	64.329488	2.0	49.997461	56.691204000000006	3.0	0.016712	18.717994	6.0	59.69624399999999
7062.0	2.0	12.244144	78.095614	31.945521999999997	36.994446	0.19703900000000002	0.655316	0.36282800000000004	0.510066	50.182685	2.0	35.476334	18.829779000000002	1.0	0.22949899999999998	3.138704	5.0	75.897373	9.305145	1.0	25.687401	37.334505	6.0	0.012088	14.448754999999998	5.0	5.536233999999999
7067.0	2.0	51.541044	60.63974399999999	65.049856	88.491253	0.825601	0.719117	0.203244	0.982617	62.675135	6.0	77.921523	46.043069	3.0	0.014381999999999999	0.764045	3.0	87.84724	50.356788	2.0	71.603256	28.71013	4.0	0.033868	14.291367999999999	1.0	69.71606899999999
7074.0	2.0	13.630466	85.92711	56.991432999999994	82.508965	0.501859	0.9510540000000001	0.795045	0.361236	5.011007	1.0	79.47670699999999	33.906146	3.0	0.124402	9.143428	4.0	48.352632	26.978001000000003	6.0	41.178084999999996	74.86103	4.0	0.013718000000000001	7.002211999999999	2.0	56.738356
7079.0	2.0	66.418882	61.458754000000006	86.947291	40.635081	0.633704	0.543511	0.537234	0.46702899999999997	39.783111	4.0	79.90354	2.721845	5.0	0.127398	3.9433879999999997	5.0	98.058554	23.988954	4.0	10.744639	24.584256	3.0	0.047233	14.713582	2.0	63.353781000000005
7083.0	2.0	44.303771999999995	32.618955	51.16505	46.563608	0.682696	0.427356	0.835586	0.24830700000000003	50.281634999999994	1.0	72.62660100000001	50.163995	3.0	0.029332999999999998	15.285010999999999	2.0	17.764158	44.309512	5.0	45.076316	25.922295000000002	6.0	0.02899	9.163195	1.0	34.586351
7085.0	2.0	7.0944899999999995	75.735108	34.854054	86.37765300000001	0.203208	0.193191	0.195434	0.173004	67.761978	6.0	18.36466	14.847963	5.0	0.012506999999999999	2.0312360000000003	3.0	32.872124	62.013624	4.0	84.986661	23.360248000000002	5.0	0.011376	1.3424610000000001	6.0	31.021686
7093.0	2.0	45.784940999999996	91.35256700000001	70.321205	64.87662399999999	0.191967	0.347748	0.818354	0.705529	23.500817	1.0	19.657733	44.447	4.0	0.010722	10.938353	6.0	87.06727099999999	42.764451	5.0	70.356317	41.861108	3.0	0.023408	8.230192	4.0	96.259004
7101.0	2.0	88.488502	64.954503	92.67327399999999	81.43561600000001	0.842276	0.553702	0.64847	0.365044	77.38900699999999	2.0	46.254262	5.229468	6.0	0.262776	12.93343	4.0	55.15333100000001	25.712466	6.0	61.921212	35.096773	2.0	0.081237	3.7827269999999995	2.0	65.823812
7106.0	2.0	35.940863	41.569113	35.661575	66.63519000000001	0.42281	0.8968219999999999	0.705709	0.112383	14.231031	5.0	77.673645	63.212577	3.0	0.019609	3.256643	2.0	79.433093	23.398168	6.0	54.258646	47.055296000000006	3.0	0.02246	7.889994000000001	5.0	48.741468
7108.0	2.0	76.601644	33.205642	56.929069999999996	46.271194	0.213627	0.694449	0.498938	0.49803400000000003	34.715199	1.0	38.355540999999995	16.173386999999998	6.0	0.049931	15.306514000000002	5.0	70.199966	52.451277000000005	3.0	22.573887	48.070767	3.0	0.022975	10.980088	4.0	53.10761899999999
7111.0	2.0	7.908594	28.122220000000002	73.41359	34.360084	0.6616350000000001	0.583954	0.412706	0.441008	74.227948	6.0	2.9964169999999997	10.408281	2.0	0.011237	4.12712	2.0	34.954421999999994	35.943794	5.0	96.5002	2.644981	2.0	0.758175	8.602601	6.0	90.251144
7117.0	2.0	52.057579	92.24283199999999	99.798843	43.017315999999994	0.7937850000000001	0.996815	0.5192859999999999	0.231677	29.938634999999998	4.0	54.613354	18.791613	5.0	0.014153	8.95602	6.0	12.344824000000001	24.169592	4.0	23.638507999999998	75.36476	6.0	0.020222	8.381836	5.0	37.617986
7118.0	2.0	23.309423000000002	81.011996	42.058935	36.840736	0.600022	0.8369	0.955308	0.36704899999999996	33.480351	3.0	97.04022900000001	53.776483	1.0	0.135074	12.820244	1.0	88.471806	26.287571999999997	1.0	53.988671999999994	37.379386	5.0	0.025682	10.139913	2.0	30.129603999999997
7119.0	2.0	41.620677	43.806736	40.581009	65.033027	0.376033	0.821477	0.787654	0.787984	33.158071	1.0	26.462946000000002	1.7362939999999998	5.0	0.024457	1.4138629999999999	5.0	6.520842	27.892172	3.0	74.675538	69.18124499999999	4.0	0.030232	15.273589000000001	2.0	42.091688
7120.0	2.0	87.165906	42.703586	37.395041	78.321381	0.771714	0.29643800000000003	0.91494	0.23511500000000002	68.036833	1.0	20.612257	45.604059	4.0	0.011766	5.279829	5.0	91.972577	46.789052000000005	3.0	69.61567099999999	7.571225999999999	3.0	0.024000999999999998	8.15704	1.0	27.583134
7129.0	2.0	4.47695	70.121649	53.311682999999995	70.50524399999999	0.286024	0.24747600000000003	0.236342	0.8088489999999999	10.893466	6.0	73.66613100000001	18.460851	2.0	0.336832	7.172553999999999	3.0	82.665375	19.589865	4.0	6.379221	2.305549	6.0	0.012639	6.473351999999999	5.0	20.587007
7132.0	2.0	96.140922	82.669736	43.606120000000004	73.485249	0.6582100000000001	0.5642	0.962827	0.984872	35.951032	3.0	59.278862	64.376327	6.0	0.015056	8.34061	4.0	29.196965000000002	10.013085	1.0	76.53769799999999	14.633629	5.0	0.021304	12.328128	1.0	98.967198
7136.0	2.0	31.235791	33.229623	69.297154	45.356358	0.627765	0.519913	0.356232	0.583147	32.070058	6.0	11.626178999999999	29.102739	5.0	0.034919	6.53749	3.0	12.345247	60.929232999999996	4.0	10.006302999999999	24.012857999999998	6.0	0.15891	9.652705000000001	2.0	82.522806
7140.0	2.0	12.028108	94.224908	26.986665000000002	74.418362	0.44601999999999997	0.689982	0.139335	0.8816139999999999	51.436483	1.0	50.249421000000005	27.501146000000002	2.0	0.09489600000000001	14.585211	5.0	59.66475500000001	51.528071000000004	1.0	87.965692	5.788505000000001	1.0	0.046844	9.181826	5.0	50.492675
7145.0	2.0	1.276441	37.523026	46.330042999999996	91.752318	0.167683	0.518893	0.843949	0.5955729999999999	2.613664	6.0	20.644564000000003	23.724215	4.0	0.016787	1.0870870000000001	1.0	23.765238	59.32456	3.0	86.20623499999999	72.311323	3.0	0.019605	2.013011	3.0	94.696399
7155.0	2.0	18.773494	37.532545	99.00801	14.662009	0.674192	0.8447690000000001	0.783859	0.188646	75.928443	1.0	5.793878	2.737623	2.0	0.024209	0.769825	2.0	70.296877	28.894814	5.0	62.602318999999994	27.85957	6.0	0.010001999999999999	18.022215	1.0	84.066677
7162.0	2.0	56.539343	92.70732199999999	81.86860300000001	14.18989	0.910993	0.359225	0.476767	0.194524	42.148058	6.0	23.622816	45.246086	5.0	0.046179000000000005	15.613461	1.0	82.735949	72.823031	2.0	91.918071	47.18848	3.0	0.025088	7.901342999999999	6.0	5.256844
7165.0	2.0	91.84715600000001	58.370326	42.925671	99.229524	0.277944	0.43124799999999996	0.283097	0.8920309999999999	52.841361	5.0	73.039934	30.662539000000002	4.0	0.145147	3.8074019999999997	6.0	37.429603	68.311881	3.0	69.244919	35.666901	2.0	0.013608000000000002	18.253546	1.0	3.040104
7180.0	2.0	96.910891	41.134328000000004	89.006176	63.655774	0.425389	0.614391	0.661589	0.607399	45.957471000000005	5.0	70.490189	36.074726	1.0	0.011182	7.7260860000000005	3.0	86.049203	8.352632	1.0	96.275041	30.890210999999997	6.0	0.016605	5.978015	4.0	30.325728
7181.0	2.0	73.159234	73.153058	43.262246999999995	85.599062	0.128222	0.8700979999999999	0.627733	0.18023599999999998	15.106979999999998	6.0	29.492844	42.967184	6.0	0.010298999999999999	3.140485	4.0	63.468008	63.26902	2.0	74.255698	14.862420000000002	3.0	0.038669999999999996	12.16799	6.0	86.737939
7182.0	2.0	7.638661999999999	97.690848	29.491289000000002	36.126009	0.741104	0.146689	0.614112	0.21918600000000002	65.990342	2.0	39.384541	44.984434	5.0	0.094488	12.310197	3.0	87.93148000000001	6.396257	2.0	27.439714000000002	68.56768100000001	3.0	0.022108000000000003	17.684385	2.0	70.48049300000001
7186.0	2.0	88.317159	59.769783	66.082414	41.601822999999996	0.575488	0.492854	0.464218	0.609541	30.577725	4.0	65.829808	10.908664	6.0	0.012625	14.264781	2.0	95.563028	20.480658	1.0	84.559269	61.231205	1.0	0.023777	17.466136	6.0	25.650831
7189.0	2.0	55.126805000000004	42.280006	70.928702	46.61463	0.22229000000000002	0.461283	0.106349	0.5542779999999999	70.361315	1.0	33.605514	7.527007000000001	1.0	0.10531700000000001	12.652327	6.0	27.776282000000002	49.324279	2.0	75.285833	13.911265	3.0	0.013105	7.837003	3.0	66.07289499999999
7199.0	2.0	16.420689000000003	56.931699	71.487447	25.908376999999998	0.679808	0.143344	0.517109	0.647197	73.918836	6.0	73.155445	37.118821000000004	4.0	0.079496	8.325626	5.0	40.18875	23.787736	1.0	83.308808	59.65905	4.0	0.039912	2.983064	3.0	81.749476
7203.0	2.0	37.574062	94.837974	29.271746000000004	87.706627	0.658503	0.220127	0.8687389999999999	0.792427	42.981089000000004	2.0	8.338024	40.643589	3.0	0.012328	15.646472	4.0	57.611311	40.871916	3.0	36.443459999999995	38.477765000000005	5.0	0.203155	13.841536999999999	5.0	91.880201
7230.0	2.0	87.928565	92.178076	35.355385	47.761896	0.5436949999999999	0.721549	0.698616	0.42266099999999995	72.62458000000001	2.0	56.419375	72.849184	4.0	0.032361	15.923388000000001	2.0	14.901551000000001	9.929708999999999	1.0	48.692993	22.487095999999998	6.0	0.058284	5.042533000000001	3.0	20.465185
