uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5584.0	2.0	45.552603000000005	5.196967	16.242038	86.229235	0.309427	0.366688	0.679264	0.394939	59.599867	2.0	39.534942	57.999373999999996	3.0	0.010501	2.964157	3.0	31.574188	7.140756	3.0	61.400781	46.76318	1.0	0.317511	8.820807	4.0	93.422688
5695.0	2.0	5.940726000000001	96.880924	26.913546000000004	19.708222	0.820426	0.960024	0.44786400000000004	0.621483	36.271121	6.0	62.986543999999995	48.959599	2.0	0.016909	17.403798000000002	6.0	14.487176000000002	36.265831	5.0	40.762761	34.101825	1.0	0.084465	2.767992	6.0	10.846172
5728.0	2.0	52.910093999999994	12.440833999999999	38.454394	82.391467	0.590662	0.892993	0.19179200000000002	0.500711	56.22291	5.0	57.122493999999996	19.053209	6.0	0.019972	3.812475	1.0	11.970142999999998	52.063919	6.0	65.970161	25.905273	4.0	0.012303	7.155747	4.0	40.472019
5779.0	2.0	13.646161	17.461123999999998	23.800695	37.98599	0.5232100000000001	0.8329559999999999	0.427544	0.398399	1.6571619999999998	2.0	54.067556999999994	22.276728	5.0	0.770019	10.302493	2.0	83.865177	21.842465	2.0	17.193459	28.081791	1.0	0.010699	17.537426	6.0	57.497794999999996
5789.0	2.0	50.890562	16.767798000000003	29.724324	78.723555	0.751988	0.6025229999999999	0.695322	0.599118	63.880968	5.0	18.665154	22.107865	5.0	0.010985	12.64545	1.0	10.390044	17.05592	6.0	56.50628100000001	77.93428	1.0	0.04243	7.583213000000001	2.0	91.41662600000001
5792.0	2.0	15.656645000000001	10.213597	97.804339	14.118053	0.668725	0.6816810000000001	0.8951399999999999	0.591117	47.877435	5.0	65.23996	13.128898999999999	6.0	0.012	17.803507999999997	3.0	44.129512	17.127285999999998	6.0	48.455868	33.404657	1.0	0.013712	11.084288	2.0	14.468302
5793.0	2.0	62.46866899999999	16.149946	24.573643	73.514403	0.662063	0.6786369999999999	0.7397100000000001	0.514957	70.03846300000001	6.0	98.925242	16.202799	2.0	0.056158000000000007	5.300682	6.0	8.880139999999999	44.877125	4.0	49.34551	39.558721999999996	5.0	0.011054000000000001	14.577406	3.0	39.322796000000004
5849.0	2.0	71.11389399999999	5.433465	24.579197	32.724654	0.16032000000000002	0.542175	0.938119	0.319842	45.935513	2.0	45.620736	48.03685	2.0	0.013172	14.698058999999999	2.0	39.058097	32.777876	2.0	40.784224	13.925505	4.0	0.021442	16.856773999999998	6.0	94.264997
5851.0	2.0	45.239290999999994	16.880060999999998	25.583032	99.36409499999999	0.79752	0.714854	0.322141	0.868886	77.888706	3.0	97.65162600000001	3.4061529999999998	2.0	0.019329	11.040744	4.0	50.095843	54.782462	4.0	53.94595699999999	28.012727	5.0	0.031118	8.441483999999999	4.0	30.508483000000002
5860.0	2.0	96.799458	3.6759230000000005	63.816033999999995	30.065859999999997	0.6683720000000001	0.684822	0.342131	0.891179	11.77939	1.0	23.408023999999997	62.79035699999999	1.0	0.030378	9.638311	4.0	53.442018999999995	9.448305	3.0	51.809961	3.899107	1.0	0.013034	15.512139999999999	5.0	89.420585
5871.0	2.0	18.582186	21.028822	60.731536	82.94372299999999	0.307581	0.434856	0.289968	0.340934	62.98076700000001	4.0	24.77362	16.328183	6.0	0.013544999999999998	15.579538000000001	6.0	89.977426	59.328208999999994	5.0	82.72969499999999	32.45765	5.0	0.014232	8.184685	3.0	92.539447
5881.0	2.0	10.989173	12.307975	11.99277	37.681503	0.7735479999999999	0.323729	0.408491	0.903008	66.699554	1.0	64.352734	9.6925	1.0	0.029758	12.391516000000001	6.0	49.317811999999996	22.223746	2.0	17.275955	30.636588	3.0	0.017616999999999997	15.561041000000001	5.0	7.542619999999999
5909.0	2.0	15.863095999999999	24.592144	34.416695000000004	32.205439	0.633705	0.399237	0.431026	0.9243549999999999	60.917315	6.0	15.058299	70.68539799999999	1.0	0.083814	11.428360000000001	3.0	91.350445	41.182633	6.0	51.585327	45.442347	1.0	0.016009	10.190438	6.0	26.196653
5912.0	2.0	11.684799	98.45143	66.794958	56.969933	0.895951	0.9421790000000001	0.645755	0.915593	71.266968	6.0	45.1474	41.359744	4.0	0.078838	18.197875	5.0	88.884085	65.351254	3.0	65.764666	67.35339	3.0	0.011947	9.733948	4.0	83.351214
5933.0	2.0	41.60832	20.953872	18.878047	64.199776	0.245108	0.549195	0.8030520000000001	0.699289	36.711593	6.0	77.16243399999999	64.889348	5.0	0.013058000000000002	13.174495	1.0	80.488426	33.308415999999994	6.0	80.566004	47.834953999999996	2.0	0.075393	14.295025	6.0	44.40815
5936.0	2.0	7.436058999999999	80.820701	94.85985500000001	41.300028000000005	0.941052	0.965827	0.35665	0.43199799999999994	55.562180000000005	2.0	6.5202599999999995	65.377219	6.0	0.012868000000000001	7.686728	4.0	36.911445	19.691966	4.0	60.629334	5.732768	2.0	0.025374	18.353476	5.0	35.992855
5955.0	2.0	9.734019	16.745639999999998	52.656195	28.791307	0.118085	0.992784	0.579576	0.272515	60.614103	3.0	23.433014	37.248732000000004	3.0	0.015629	3.058041	3.0	70.40720400000001	71.766616	1.0	25.369744	7.463369	4.0	0.055914	3.739171	6.0	35.399383
5968.0	2.0	91.016047	19.517806	12.414032	79.944927	0.388841	0.792288	0.199625	0.5591510000000001	64.54527	5.0	29.146773	22.740810999999997	2.0	0.014075999999999998	7.821743	2.0	54.439078	69.086935	3.0	77.966613	10.430382	1.0	0.018196	3.01345	3.0	99.236241
6034.0	2.0	38.30172	40.980445	53.393516000000005	89.45378199999999	0.5579689999999999	0.8922479999999999	0.7808930000000001	0.6589520000000001	62.000827	3.0	78.509563	45.583627	3.0	0.010520999999999999	9.363297	4.0	57.988921	52.736116	6.0	42.410743	54.024065	2.0	0.134028	10.681769000000001	5.0	6.449498
6039.0	2.0	64.879648	2.4909790000000003	49.307142999999996	55.847831000000006	0.71919	0.304293	0.595042	0.9217770000000001	16.967018	6.0	53.369122	60.71475699999999	4.0	0.016858	3.3307260000000003	2.0	35.405639	21.689045999999998	3.0	99.040982	74.384534	2.0	0.028083999999999998	12.259203999999999	2.0	77.086353
6043.0	2.0	1.7100060000000001	65.456288	8.69669	61.163803	0.49576499999999996	0.61321	0.8898219999999999	0.791155	24.978901	4.0	93.443246	4.776439	1.0	0.068789	9.239728	6.0	88.96054000000001	18.224902	4.0	86.12091	34.181373	6.0	0.016569	3.137917	4.0	60.298812
6046.0	2.0	18.303307	7.972100999999999	12.235517	81.93815500000001	0.555388	0.457484	0.8871829999999999	0.34294600000000003	73.06111700000001	5.0	43.451932	12.897614	1.0	0.010426999999999999	6.641493	5.0	48.120476000000004	19.88949	2.0	89.622348	58.800592	1.0	0.014768	7.868	5.0	70.668199
6070.0	2.0	99.842171	3.264087	93.93705	20.078631	0.20600500000000002	0.194734	0.356496	0.254222	54.878398	3.0	66.715783	5.3523879999999995	6.0	0.011825	2.5526419999999996	2.0	14.789506	37.66105	6.0	76.282016	32.107479	6.0	0.011415999999999999	8.543989999999999	5.0	18.414269
6078.0	2.0	77.868105	5.554219	7.492319	85.783038	0.692134	0.5719569999999999	0.312433	0.758972	30.907453999999998	3.0	46.095845000000004	7.446263	4.0	0.01429	12.46084	4.0	62.948013	62.705964	3.0	64.65449100000001	50.457694000000004	5.0	0.016544999999999997	10.2745	4.0	93.037989
6113.0	2.0	35.222607	5.543984	30.483659000000003	84.068717	0.902436	0.91733	0.747106	0.918113	25.366834	1.0	28.615182	50.992115999999996	5.0	0.016536000000000002	9.19453	1.0	15.87885	30.591381	4.0	60.912071	32.748543	2.0	0.017372	10.301172	4.0	20.366013
6122.0	2.0	76.060569	16.724922	14.468254	30.16125	0.527328	0.714521	0.282078	0.17030599999999999	42.335642	5.0	93.850931	18.024385000000002	5.0	0.010964	10.108102	1.0	91.519414	18.776164	5.0	28.283755	12.693178999999999	6.0	0.038495999999999996	13.261004000000002	3.0	76.58149300000001
6128.0	2.0	85.638774	7.5714570000000005	38.811981	32.953978	0.8368450000000001	0.7114149999999999	0.505042	0.631893	69.808789	4.0	99.415291	4.645818	4.0	0.072905	4.8362300000000005	6.0	16.859114	10.487084	5.0	31.085478000000002	34.297546000000004	3.0	0.026695	13.30369	2.0	71.515472
6172.0	2.0	8.751159	32.825649	83.612615	31.654913	0.325435	0.6619619999999999	0.755599	0.536709	69.576027	4.0	83.791314	63.316286	5.0	0.014913	15.150013000000001	4.0	51.423403	54.88266899999999	5.0	77.021235	38.796845000000005	2.0	0.019436000000000002	11.346521000000001	6.0	61.521322999999995
6192.0	2.0	89.569218	16.254709	63.270019999999995	12.0464	0.407481	0.665821	0.837958	0.30687800000000004	55.397796	2.0	84.229236	29.939403999999996	1.0	0.011256	17.964302	1.0	53.720698999999996	50.552632	4.0	68.294167	16.635641	6.0	0.06324400000000001	6.18406	4.0	2.217877
6238.0	2.0	86.477615	12.580468	51.956458000000005	63.164955000000006	0.744541	0.888229	0.36598400000000003	0.45703699999999997	48.797963	6.0	54.306877	21.919276	6.0	0.017759	15.850855	1.0	8.646614	47.820377	4.0	89.512077	23.100112	1.0	0.010897	14.388328	2.0	90.841802
6239.0	2.0	14.945831	8.679035	99.974188	64.714428	0.961134	0.916751	0.715649	0.8627090000000001	18.875423	3.0	63.16656	1.091502	4.0	0.011592	0.399281	1.0	67.07113100000001	39.715945	5.0	86.880903	69.021419	1.0	0.027226	6.4135599999999995	5.0	79.690995
6246.0	2.0	64.407216	3.772121	42.870519	44.51367	0.7583409999999999	0.45736400000000005	0.7945949999999999	0.593413	19.096239	4.0	26.512371	17.398266	1.0	0.022512	1.640077	4.0	18.696448999999998	34.511439	2.0	71.804771	35.559344	4.0	0.055011000000000004	7.063216000000001	5.0	35.150682
6253.0	2.0	21.128392	21.337257	17.558578	31.99152	0.13311099999999998	0.520736	0.555177	0.8848219999999999	68.240188	2.0	14.58875	1.986877	3.0	0.031862	11.134682000000002	6.0	10.146968	12.927816	5.0	16.694481	64.31585600000001	3.0	0.017752	14.149282000000001	6.0	13.922645999999999
6255.0	2.0	33.746088	26.008681	62.429473	16.675498	0.41996999999999995	0.7719600000000001	0.39955300000000005	0.619538	65.11479399999999	2.0	93.39008199999999	22.017866	5.0	0.037585	13.52006	4.0	37.904173	61.728791	1.0	54.823448	70.411752	6.0	0.01067	16.185526	5.0	71.93328100000001
6265.0	2.0	96.71845400000001	24.371177	7.260375	79.46494799999999	0.495953	0.793605	0.44922	0.107707	73.66698199999999	5.0	36.474443	17.947638	3.0	0.012029999999999999	11.18268	6.0	48.041283	37.502365000000005	6.0	28.972053999999996	17.073279	2.0	0.054069000000000006	15.654063	4.0	33.442716
6284.0	2.0	52.87722900000001	6.459997	41.703015	47.328849	0.8910790000000001	0.779224	0.996094	0.181505	16.573207999999997	3.0	65.160678	6.611646	4.0	0.012095999999999999	0.5404680000000001	3.0	14.460329000000002	41.990849	5.0	48.502517	21.515025	5.0	0.118237	13.47301	5.0	12.137245
6327.0	2.0	21.824176	12.544029	59.933817000000005	69.49988	0.908437	0.9971979999999999	0.898719	0.402503	59.860305000000004	6.0	27.766066	20.091856	4.0	0.028577999999999996	1.267079	3.0	10.547608	65.47896	2.0	40.372780999999996	29.57017	3.0	0.01494	8.74588	6.0	86.375015
6332.0	2.0	54.436733	59.027722	33.378312	87.910558	0.344298	0.16630999999999999	0.487274	0.19897	69.874112	5.0	74.01169399999999	4.6345410000000005	3.0	0.017200999999999998	15.76709	2.0	85.375339	43.977528	5.0	62.6573	39.013474	5.0	0.010621	13.681287	5.0	30.914283
6365.0	2.0	67.652019	8.183887	96.765774	57.40469399999999	0.5062770000000001	0.46974	0.127196	0.93373	20.036499	2.0	27.698999	13.441460999999999	5.0	0.023337	14.413754	6.0	69.456633	42.0777	5.0	79.311848	6.992322	5.0	0.013332	9.510387	6.0	97.561157
6376.0	2.0	1.7358490000000002	63.23200500000001	81.521469	81.793577	0.8212	0.570059	0.720997	0.7367319999999999	46.667158	5.0	52.119946999999996	19.63714	3.0	0.013058000000000002	18.431882	5.0	41.500417999999996	66.597767	4.0	48.496190999999996	40.443593	4.0	0.017606999999999998	10.731375	4.0	73.203063
6411.0	2.0	45.504357	74.359218	57.804188	2.963993	0.616263	0.721869	0.299217	0.13782	50.054593	3.0	41.178566	6.492795	4.0	0.015797	15.232891	5.0	34.456488	42.137096	3.0	79.654278	74.909924	6.0	0.014263	11.756296	6.0	2.375013
6419.0	2.0	3.186036	98.332532	75.890834	65.582541	0.834507	0.8371879999999999	0.520592	0.9625450000000001	9.631976	2.0	37.202602	34.027245	1.0	0.247049	4.947602	5.0	81.568524	48.627831	4.0	50.851748	54.734577	2.0	0.046698	15.413789999999999	6.0	35.297993
6442.0	2.0	1.354935	60.820781000000004	18.007058999999998	70.955749	0.8933180000000001	0.8796579999999999	0.587992	0.175233	24.460322	5.0	41.855711	26.752803000000004	6.0	0.030475	16.838662	1.0	45.962821000000005	66.738293	3.0	78.682631	4.532979	3.0	0.013852000000000001	14.004829	6.0	29.886688
6486.0	2.0	56.45383399999999	19.31575	26.144976	80.210551	0.27018000000000003	0.805779	0.193884	0.9480049999999999	72.140447	2.0	2.109422	28.372168	3.0	0.08493200000000001	16.712849	1.0	86.478	12.520800999999999	5.0	66.687715	63.04605600000001	4.0	0.442518	8.495322	3.0	88.053862
6490.0	2.0	11.733444	36.547776	53.94404300000001	69.082143	0.739874	0.471264	0.207317	0.8109310000000001	27.551665999999997	5.0	95.724209	8.916874	1.0	0.016828	11.752888	6.0	42.949394	55.943872999999996	3.0	58.174641	23.0178	5.0	0.052881	17.789257	6.0	65.480223
6505.0	2.0	83.566703	24.080182999999998	85.10735	46.023485	0.8467899999999999	0.949867	0.647423	0.9497639999999999	42.786044	5.0	93.429036	30.373276	3.0	0.038513	11.530141	2.0	38.413090999999994	35.12403	6.0	37.007427	40.661612	2.0	0.013678000000000001	8.077397999999999	6.0	99.19362
6506.0	2.0	20.966746	29.48978	4.668799	88.334102	0.540411	0.8272579999999999	0.47153900000000004	0.353718	64.314426	6.0	91.97913	47.435235999999996	1.0	0.032216	2.906142	3.0	85.49455999999999	29.942660999999998	5.0	80.467729	15.760988000000001	5.0	0.017235	12.573564999999999	2.0	34.774915
6509.0	2.0	2.99132	33.891141	18.829651000000002	70.462363	0.9421930000000001	0.44451	0.784783	0.732819	33.008469	1.0	30.559581	32.651824	3.0	0.045318000000000004	10.053236	2.0	17.534492999999998	29.337336999999998	5.0	35.846484000000004	14.783675	1.0	0.014158	15.161926999999999	5.0	45.462381
6515.0	2.0	17.458925	62.145437	67.675883	99.159319	0.793345	0.67681	0.197355	0.8819170000000001	71.90459200000001	1.0	74.395095	6.658682000000001	6.0	0.014881	17.917687	5.0	37.785517	70.34249200000001	4.0	73.628005	29.650654	4.0	0.018614	18.180989	4.0	32.992007
6535.0	2.0	61.080042000000006	5.713163	12.148846	52.200068	0.665329	0.144725	0.403332	0.43034799999999995	62.271504	6.0	79.66873000000001	67.622488	2.0	0.017824	5.591947	1.0	96.688538	36.481871999999996	4.0	67.798485	50.062803	2.0	0.017643	9.827163	2.0	48.849694
6553.0	2.0	2.991173	22.590048	57.324676000000004	26.982366	0.693429	0.215029	0.615556	0.7768609999999999	36.557851	6.0	77.00869	22.146666	1.0	0.025904000000000003	11.631312	6.0	7.846639	15.597731	4.0	25.241621	62.315354000000006	4.0	0.010868000000000001	14.729092999999999	4.0	91.201359
6577.0	2.0	94.502237	1.198282	27.101384000000003	89.17375	0.580595	0.21091300000000002	0.38869699999999996	0.890018	77.449437	4.0	67.498253	26.46495	5.0	0.024845	16.246906	3.0	50.509696000000005	26.120347	5.0	55.312459	28.012383000000003	3.0	0.013350999999999998	13.696057999999999	3.0	65.476969
6579.0	2.0	64.78691500000001	29.156923	99.829608	39.383696	0.70517	0.472337	0.9956299999999999	0.561808	28.664386999999998	4.0	90.150352	1.169319	3.0	0.020822	10.062209	2.0	32.081269	16.517348000000002	6.0	22.520604000000002	63.08941	1.0	0.045209	16.453792	2.0	75.46176899999999
6584.0	2.0	49.981414	4.9225129999999995	40.814794	31.330362	0.179872	0.757232	0.239617	0.547992	46.73623	2.0	45.209299	5.173622	5.0	0.130674	2.677332	1.0	22.226212	24.399963	4.0	39.376073	59.666996999999995	1.0	0.016066	13.216885999999999	5.0	25.817459
6622.0	2.0	99.30197700000001	37.415923	26.294302000000002	67.480349	0.45351800000000003	0.531349	0.7341479999999999	0.30275100000000005	32.440627	6.0	51.47095	2.9559830000000002	6.0	0.014037	7.579234	6.0	84.317142	71.136227	5.0	71.042147	53.030828	6.0	0.014294	15.840672	4.0	36.712934000000004
6660.0	2.0	29.710884999999998	75.024516	27.994146	74.061389	0.641343	0.755985	0.474195	0.302176	37.586444	3.0	85.85115	0.979298	3.0	0.02359	7.808358999999999	6.0	26.238587	65.93	6.0	51.5916	67.972819	3.0	0.014788999999999998	6.866266	2.0	40.366299
6680.0	2.0	2.140864	4.6361040000000004	39.579654999999995	60.02151	0.19868	0.285558	0.43721400000000005	0.5424220000000001	67.87186899999999	4.0	15.72933	32.500833	2.0	0.012459	5.255641000000001	6.0	86.327939	39.997796	3.0	62.806295	45.732874	1.0	0.102338	5.707573	3.0	49.512067
6681.0	2.0	37.674033	3.408957	64.261336	55.696318999999995	0.8234739999999999	0.374525	0.723565	0.618063	73.81201300000001	6.0	68.37589200000001	11.954663	3.0	0.013371000000000001	1.385306	6.0	70.322742	10.940892999999999	4.0	73.296678	31.089315999999997	5.0	0.011323	7.014819999999999	5.0	28.311628000000002
6685.0	2.0	1.019431	60.645365000000005	87.956334	45.991181	0.176494	0.713471	0.7060770000000001	0.20703600000000003	16.810257	6.0	72.125887	71.732895	6.0	0.018919	13.841472	4.0	80.28412800000001	57.910056000000004	6.0	85.588983	25.226214000000002	2.0	0.11168399999999999	2.603946	6.0	75.948495
6693.0	2.0	76.386581	22.912147	7.790830000000001	76.602418	0.530872	0.291902	0.533446	0.736859	62.090766	5.0	17.425915	2.2894520000000003	2.0	0.028314	13.853075	2.0	30.536582	20.75338	6.0	98.316426	49.670142	1.0	0.032095	12.751764	5.0	29.973470000000002
6740.0	2.0	53.561271999999995	14.220417999999999	51.367606	37.114235	0.912551	0.298715	0.5833689999999999	0.26009699999999997	77.36685	5.0	87.54887	33.571267	5.0	0.022784	4.116802	6.0	45.486061	52.119232000000004	2.0	28.756959000000002	76.48829	5.0	0.020451	17.669196	6.0	57.00019
6747.0	2.0	96.291105	5.050534	48.321591	92.821587	0.254264	0.447036	0.24364299999999997	0.503325	60.459678000000004	5.0	39.463035999999995	7.861353	6.0	0.012046	14.47515	2.0	67.293491	65.583336	2.0	70.962686	52.211657	4.0	0.032796	12.410686	4.0	87.99130500000001
6753.0	2.0	28.169583000000003	15.826575	34.248146999999996	98.867026	0.821256	0.634713	0.639215	0.153085	48.253512	6.0	87.27861999999999	33.287348	5.0	0.010107	8.1401	1.0	29.423322	47.098931	6.0	95.708053	4.625516999999999	1.0	0.019745	10.823649000000001	6.0	78.382769
6769.0	2.0	51.929959000000004	12.726275999999999	42.868043	93.976249	0.584267	0.6563680000000001	0.317895	0.562616	28.420615	4.0	82.35180600000001	3.92757	3.0	0.011655	8.300214	3.0	90.521134	16.211216	4.0	74.756439	66.356953	4.0	0.11195	7.018464	5.0	79.545488
6773.0	2.0	41.872878	11.264923	92.740429	47.556758	0.9259799999999999	0.663647	0.579505	0.55371	74.716132	3.0	59.322821999999995	42.529643	3.0	0.057996000000000006	3.912435	5.0	48.303309000000006	71.368429	5.0	84.801133	45.198752	1.0	0.029385	15.344489000000001	4.0	47.249128999999996
6778.0	2.0	44.167918	15.546816	26.508785999999997	52.123135	0.8282879999999999	0.41196800000000006	0.467712	0.35694000000000004	48.889357000000004	6.0	84.36273299999999	70.529248	6.0	0.023405000000000002	5.0114	5.0	12.364192	10.091124	6.0	93.561402	21.921991000000002	4.0	0.018286	4.968456	3.0	71.369227
6780.0	2.0	46.658071	26.760526000000002	55.983579000000006	56.10263199999999	0.735151	0.862439	0.6652100000000001	0.9161540000000001	50.414384000000005	6.0	25.01857	51.126639000000004	5.0	0.878624	3.786956	1.0	57.594202	60.562716	5.0	96.366017	35.515923	1.0	0.024964	14.558231	5.0	37.432926
6796.0	2.0	26.584788	24.826464	37.312239	88.66560799999999	0.926544	0.8835799999999999	0.526698	0.862783	36.481395	3.0	51.510715999999995	62.431160999999996	4.0	0.023666	9.004553	5.0	29.808690999999996	24.932419	6.0	43.870678999999996	12.414536	1.0	0.012249	15.868047	5.0	54.468771999999994
6808.0	2.0	92.841592	7.819724000000001	51.196709000000006	4.662197	0.53305	0.890755	0.186575	0.60385	41.441582000000004	6.0	50.781	42.986309000000006	1.0	0.020524	7.508552000000001	5.0	48.462427000000005	10.817352	6.0	47.319311	12.574863	4.0	0.029698000000000002	10.016200999999999	5.0	85.48719200000001
6822.0	2.0	41.124272	5.442553	93.676992	33.475314000000004	0.183785	0.849989	0.34346	0.60988	60.628151	5.0	34.69168	61.158349	2.0	0.181755	11.131614	6.0	40.198675	28.104324	5.0	63.79424	51.473451000000004	2.0	0.05243300000000001	10.945292	3.0	75.70752900000001
6827.0	2.0	13.9145	13.168907	62.99796	60.452234	0.932891	0.616368	0.93878	0.22633899999999998	73.926301	1.0	54.448296	36.738649	5.0	0.08267100000000001	2.773489	6.0	7.014628	44.45901	3.0	38.876554	21.326612	3.0	0.015031000000000001	12.219155	5.0	49.413173
6878.0	2.0	73.016354	8.458957	73.34543000000001	94.44667700000001	0.190242	0.539862	0.396939	0.6551	56.628838	1.0	51.042549	29.214581	4.0	0.8753860000000001	17.925475	1.0	15.966866	73.106728	5.0	56.423479	20.932002	3.0	0.023712	9.3278	4.0	64.763975
6901.0	2.0	85.21321	23.357298	4.579442	17.188854	0.6088140000000001	0.663169	0.308502	0.183976	58.770573	2.0	27.065015999999996	57.421640000000004	1.0	0.012287000000000001	16.606375	1.0	67.757496	13.930628	6.0	39.213826	40.88642	2.0	0.024876	5.822302	6.0	69.481513
6911.0	2.0	28.51303	52.345104	33.539888	83.084491	0.945709	0.8352950000000001	0.761305	0.251607	69.178675	3.0	42.589428999999996	20.429429000000003	4.0	0.023777	15.014075	2.0	91.05260200000001	30.831419	3.0	60.21546899999999	22.622729	6.0	0.014172	12.027925	5.0	56.291557
