uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4534.0	4.0	55.192643000000004	96.044297	33.987181	79.907195	0.668466	0.28849	0.15063900000000002	0.860032	8.21603	3.0	21.672026000000002	19.561207	3.0	0.078886	2.9605509999999997	3.0	55.075314	1.273544	5.0	95.86600899999999	11.340186	5.0	40.849008000000005	23.904418	3.0	79.389364	18.328020000000002	3.0	0.054329999999999996	3.457586	2.0	8.25186	4.948777	4.0	54.721143999999995
4541.0	4.0	87.616108	46.540012	93.297087	99.38319	0.556255	0.16004200000000002	0.510432	0.5652510000000001	0.8037569999999999	5.0	98.257888	15.892388	4.0	0.026510000000000002	4.2662629999999995	1.0	98.672427	1.6847470000000002	6.0	14.397444	9.233908999999999	6.0	60.483509999999995	5.735785	5.0	85.490941	8.134138	4.0	0.037716	2.884246	2.0	88.895121	21.670310999999998	4.0	74.10193000000001
4565.0	4.0	23.639964000000003	35.350777	58.756948	72.88489200000001	0.162736	0.23943299999999998	0.379975	0.289934	19.338385	3.0	56.030072	22.483372	1.0	0.11216400000000001	2.064174	2.0	87.184912	1.687977	5.0	70.09593100000001	21.561142	5.0	2.980906	13.619698000000001	6.0	81.73277399999999	1.97947	6.0	0.201572	10.134203999999999	6.0	53.256485999999995	7.7084660000000005	4.0	58.482615
4686.0	4.0	29.559637	57.037377	70.03864300000001	10.040281	0.782449	0.328744	0.554341	0.226789	0.567983	4.0	44.523848	3.749028	2.0	0.06954	4.351786	3.0	60.117481000000005	1.298805	1.0	63.674701	4.510091	2.0	99.769602	2.11394	6.0	95.852189	22.403623	3.0	0.014697	7.853872999999999	4.0	99.697285	23.566115	3.0	45.053327
4715.0	4.0	3.035668	60.587621	31.902296999999997	53.967394999999996	0.131304	0.22231399999999998	0.823932	0.25661100000000003	10.281005	1.0	32.618637	18.010232000000002	5.0	0.032784	5.345739	3.0	66.710286	1.447708	4.0	22.006075	3.850603	4.0	78.807466	14.102570000000002	5.0	70.47891700000001	17.15266	6.0	0.02634	1.109593	3.0	47.982325	9.891208	2.0	92.911508
4723.0	4.0	49.702587	59.449394999999996	53.377607999999995	26.192678	0.488134	0.14265799999999998	0.36988000000000004	0.850492	5.440096	2.0	65.727428	1.022784	3.0	0.018300999999999998	0.6453270000000001	3.0	67.277739	5.724659	4.0	23.905369	3.913965	4.0	47.801209	2.840734	3.0	14.529223000000002	18.120381	2.0	0.345051	14.488469	2.0	9.343618	14.862373000000002	6.0	31.490910999999997
4767.0	4.0	61.539494999999995	54.1338	85.725791	59.893577	0.281067	0.714963	0.557747	0.5010680000000001	20.849347	5.0	2.896224	15.082929	3.0	0.036649	3.356067	6.0	98.17841899999999	3.5755589999999997	1.0	15.593795000000002	8.121336	2.0	76.653635	23.692156	6.0	25.669407	23.729941	1.0	0.044135	14.677052	5.0	65.372831	9.896993	3.0	99.634917
4867.0	4.0	95.714325	43.965847	88.68588100000001	46.388373	0.5432560000000001	0.556646	0.181112	0.317488	22.921103	3.0	29.895458	17.565198000000002	5.0	0.012381999999999999	4.409218	2.0	60.403997	6.143616000000001	5.0	1.258752	19.980975	5.0	21.628354	4.2708260000000005	6.0	89.00115	12.346936	2.0	0.031225	15.031773000000001	3.0	29.207688	21.734792000000002	5.0	63.584762
4882.0	4.0	83.98876800000001	26.439237	57.362028	47.163235	0.665818	0.44829300000000005	0.437295	0.528617	15.530849	3.0	25.064943	10.385072000000001	5.0	0.131154	4.675492	1.0	55.196693	5.642030999999999	5.0	21.829585	8.82663	6.0	64.584204	15.680929999999998	4.0	92.798633	13.103658	1.0	0.01001	11.306944999999999	3.0	35.70043	5.166	2.0	48.966302
4894.0	4.0	32.585695	86.22296	80.507198	62.212542000000006	0.23866300000000001	0.345618	0.7797149999999999	0.240073	15.752229999999999	6.0	63.921265000000005	25.000701	1.0	0.026936	5.7972660000000005	1.0	45.011868	5.01012	4.0	79.534504	22.76934	4.0	91.271524	10.771173	6.0	80.285848	18.470786	2.0	0.231965	7.344765	2.0	63.362735	5.031233	6.0	59.360234
4896.0	4.0	25.729702	64.058211	49.903958	74.924172	0.283202	0.8287030000000001	0.297224	0.286911	14.851217000000002	5.0	23.494162	7.933636	6.0	0.110409	4.031321	1.0	51.370081	4.114767	5.0	86.56011600000001	14.154881	6.0	15.992967000000002	20.72788	3.0	55.031648	12.436471000000001	4.0	0.110825	5.795640000000001	6.0	72.978178	3.255586	5.0	10.980089999999999
4899.0	4.0	87.691775	10.996853999999999	78.15903399999999	12.702147	0.248073	0.8228030000000001	0.881761	0.45528900000000005	23.191192	1.0	77.44909799999999	24.604736	1.0	0.012479	0.111025	4.0	10.367605000000001	4.902779	3.0	14.586782999999999	4.188486	6.0	92.115515	2.280394	4.0	25.600762	21.600201000000002	5.0	0.086162	3.449278	2.0	46.613044	3.6762639999999998	3.0	67.026702
5014.0	4.0	37.246468	63.142261	37.960304	31.248064000000003	0.411605	0.404582	0.310742	0.587084	4.595982	5.0	30.647094	12.117692	4.0	0.183051	2.204417	2.0	17.992945000000002	1.4013360000000001	3.0	20.75788	16.05237	4.0	38.101741	10.239297	5.0	70.468295	13.682512	1.0	0.018258	7.236735	3.0	41.116111	7.4385449999999995	5.0	12.951869
5114.0	4.0	84.493592	8.734866	53.450523	62.601878	0.530999	0.225706	0.9360879999999999	0.978835	9.157664	2.0	73.716183	2.0949020000000003	1.0	0.027931	4.066072	6.0	35.536823999999996	5.752326999999999	3.0	67.82777800000001	9.115617	3.0	81.60511600000001	8.361024	6.0	63.874612	19.532397	1.0	0.011098	14.585664999999999	6.0	13.270211999999999	10.975441	5.0	62.86014300000001
5213.0	4.0	71.055699	73.412788	59.505117000000006	15.786578	0.283668	0.7671560000000001	0.9254959999999999	0.196851	22.163025	5.0	94.490505	14.655823999999999	6.0	0.330547	3.630471	3.0	19.72812	1.422014	4.0	51.340953999999996	1.417371	3.0	73.399902	22.950383	4.0	93.777918	16.473039	1.0	0.032376999999999996	7.53167	5.0	27.923671000000002	17.467064999999998	3.0	84.088785
5235.0	4.0	91.839276	32.625093	58.733439000000004	26.313518	0.35091	0.807331	0.547292	0.990648	22.718611	2.0	84.548845	7.417082000000001	1.0	0.031032	3.337337	5.0	85.169186	5.610517	4.0	15.999277	21.344257	4.0	94.17034699999999	19.120333	6.0	27.809564	22.057289	4.0	0.029725	7.3144860000000005	4.0	45.927510999999996	15.077931	5.0	1.057279
5353.0	4.0	29.341864	72.936095	78.30556800000001	32.682685	0.266324	0.7335050000000001	0.387273	0.8961969999999999	17.491871	2.0	99.614987	18.927287	6.0	0.048583	4.837579	3.0	11.067621	1.8105930000000001	3.0	75.87728	21.839581	2.0	19.143222	5.852145	4.0	81.043891	12.736654	1.0	0.283071	9.139636999999999	1.0	97.146829	25.054417	1.0	62.907284999999995
5362.0	4.0	77.428726	39.106722999999995	31.663535999999997	31.129143	0.8939739999999999	0.520047	0.491263	0.500004	15.803706	6.0	66.613235	4.144463	3.0	0.057503	1.194931	4.0	99.0205	2.79005	6.0	61.474656	18.874035	1.0	93.793974	12.389119	5.0	46.568125	10.272188	1.0	0.06483	13.270589000000001	4.0	16.629210999999998	1.7115759999999998	6.0	11.634031
5419.0	4.0	76.46270200000001	31.715649	58.809286	60.344609	0.313079	0.293772	0.74055	0.36996999999999997	2.836146	2.0	30.364289000000003	20.890329	3.0	0.015498	3.013985	3.0	76.188774	5.9121559999999995	2.0	8.711083	4.510591000000001	3.0	75.12088100000001	16.287192	2.0	12.35032	1.3059450000000001	1.0	0.077198	17.912353	2.0	72.591983	10.944175	2.0	84.546113
5422.0	4.0	59.588611	26.516146000000003	73.430189	36.28634	0.864748	0.47028100000000006	0.312718	0.88595	8.740283999999999	6.0	28.706763	16.479999	1.0	0.085702	2.833502	5.0	16.378992999999998	0.774208	5.0	40.066125	2.461735	6.0	86.487989	25.147621	5.0	41.342688	22.77444	3.0	0.043219	4.188768	1.0	25.106312	19.445132	6.0	17.88198
5438.0	4.0	64.26165300000001	28.789367	65.77517900000001	30.750313000000002	0.7654	0.48871000000000003	0.634771	0.5742970000000001	12.67672	6.0	12.717553	24.19519	3.0	0.012703	5.25429	5.0	66.601244	6.096482	1.0	32.187349	2.46112	1.0	33.867109	21.638618	2.0	54.855782999999995	20.999169000000002	1.0	0.046973	11.876282000000002	2.0	62.50898000000001	2.8132189999999997	4.0	92.504981
5479.0	4.0	51.914512	44.221339	58.634688	95.565566	0.904365	0.812842	0.40567800000000004	0.186411	7.728051	6.0	55.107963	9.182635000000001	4.0	0.44152299999999994	0.729324	5.0	51.373438	4.274955	2.0	24.670648999999997	2.775723	6.0	13.875086999999999	18.988642000000002	5.0	21.030591	13.058026	1.0	0.013908000000000002	16.215945	3.0	59.379523999999996	12.710538	6.0	72.137182
5510.0	4.0	27.780771	42.350871999999995	38.559636	35.451925	0.50754	0.681649	0.160212	0.6540729999999999	11.49682	2.0	2.843849	10.269561	2.0	0.136533	3.504887	2.0	48.823260999999995	0.263408	2.0	77.294812	7.296325	6.0	28.105311999999998	21.296425	2.0	76.398199	18.028248	3.0	0.040611	7.5046919999999995	4.0	53.237393999999995	19.520347	4.0	17.458723000000003
5540.0	4.0	28.523629	38.514571999999994	24.939232999999998	19.587195	0.12259300000000001	0.8356790000000001	0.149763	0.432371	15.02276	6.0	56.25725500000001	24.527452	3.0	0.390676	2.7144630000000003	5.0	99.483625	1.853088	3.0	33.284048999999996	14.984936	6.0	94.50647	8.693531	4.0	54.77366	8.298328999999999	1.0	0.013033000000000001	11.093983999999999	2.0	94.188405	20.105048999999998	1.0	34.963921
5601.0	4.0	37.055168	15.404526999999998	64.100527	82.685404	0.168678	0.329573	0.63226	0.14887899999999998	16.990064999999998	2.0	18.112389	22.636204	1.0	0.016806	0.5558270000000001	3.0	50.865511	3.961436	5.0	31.272363000000002	16.036916	4.0	37.825751000000004	21.35526	5.0	99.887407	22.327858	2.0	0.012556	9.860482000000001	4.0	43.459363	20.671993	4.0	96.62777700000001
5757.0	4.0	9.700417	49.388362	29.757084000000003	79.05776	0.7018439999999999	0.21560700000000002	0.187195	0.22977399999999998	9.37335	4.0	66.25304799999999	9.076085	6.0	0.035592	0.950257	2.0	91.53534	5.057329	1.0	12.38896	8.922189999999999	4.0	84.024846	19.623072	2.0	98.746448	20.442253	1.0	0.018548	9.932533	5.0	56.255506000000004	1.77122	5.0	27.795475
5900.0	4.0	41.606096	97.319426	54.390508	77.452269	0.804662	0.23694400000000002	0.836917	0.24425300000000003	1.1503729999999999	2.0	27.350578000000002	15.599069	1.0	0.012044	3.719536	2.0	81.481164	5.887755	6.0	28.741963000000002	2.952794	4.0	59.196866	10.113563000000001	3.0	9.015213000000001	21.511214000000002	6.0	0.046868	10.724135	6.0	55.878177	23.13326	2.0	65.65521
5923.0	4.0	50.667778999999996	29.524889	46.787668	79.647522	0.691358	0.552864	0.272803	0.878912	10.082618	5.0	51.658668	10.714858999999999	1.0	0.010471	6.111505	6.0	8.784663	0.682712	6.0	11.037171	1.7574759999999998	1.0	69.77725799999999	16.709149	1.0	84.946753	18.586024	1.0	0.031226	5.716095	3.0	57.011628	7.920044	4.0	87.497827
5959.0	4.0	58.202188	38.237792	55.493153	45.743596999999994	0.643314	0.483451	0.369473	0.5095810000000001	18.398585999999998	1.0	17.704645000000003	20.050558	1.0	0.02228	0.941684	1.0	50.499555	5.091318	4.0	11.144573	17.328491	6.0	49.140504	14.583075	5.0	70.540852	9.77603	1.0	0.016058000000000003	8.665413000000001	2.0	66.66104	5.057580000000001	5.0	98.174296
5971.0	4.0	38.805245	57.86013199999999	63.017987	35.217889	0.948204	0.955516	0.23035500000000003	0.972766	20.902931	1.0	39.226978	17.894823000000002	2.0	0.011715	2.760345	3.0	55.293436	0.089019	5.0	49.061332	17.439385	3.0	20.497444	13.716998	3.0	44.741076	7.688161999999999	4.0	0.240855	4.5170900000000005	1.0	73.343652	6.5275989999999995	3.0	82.975686
5982.0	4.0	14.581876999999999	99.022914	30.677398999999998	94.709513	0.918125	0.24771100000000001	0.718953	0.9294319999999999	2.129689	3.0	87.595486	17.458276	6.0	0.013346	6.216521	3.0	69.310117	3.188515	4.0	85.455077	1.275041	5.0	68.51614599999999	7.8582399999999994	3.0	65.29963000000001	18.302089000000002	2.0	0.079071	5.492666000000001	4.0	42.477478000000005	2.0511150000000002	3.0	29.006538
5989.0	4.0	43.75895	40.071596	56.514067000000004	36.611934999999995	0.381522	0.966952	0.850792	0.812758	10.602651	3.0	44.136466	17.444417	1.0	0.013511000000000002	2.9120939999999997	6.0	47.818532	0.134898	6.0	30.064840999999998	18.330170000000003	6.0	44.552725	2.354909	3.0	90.802182	12.83798	1.0	0.044289999999999996	12.277603	3.0	42.195355	21.184479	1.0	5.444541
6031.0	4.0	6.369585	52.628159	22.02861	52.376082000000004	0.621935	0.485362	0.8016810000000001	0.26166	5.888394	2.0	94.84061700000001	24.71285	2.0	0.011590999999999999	3.117226	1.0	43.124371999999994	5.3080739999999995	4.0	7.7699169999999995	7.214905	3.0	48.133849	13.538289	4.0	83.628229	8.268373	1.0	0.021726	2.737706	4.0	87.417503	0.598225	2.0	68.38580999999999
6046.0	4.0	60.992183999999995	33.128869	66.83714300000001	32.192968	0.20571599999999998	0.22430300000000003	0.13888699999999998	0.6766840000000001	11.549291	5.0	86.109572	3.1368840000000002	3.0	0.011795	0.449716	3.0	23.278199	6.118537	1.0	33.32989	18.758052	5.0	30.300320000000003	20.95945	2.0	96.604338	19.534734	6.0	0.14898699999999998	2.8325099999999996	4.0	93.64236600000001	10.417197999999999	3.0	38.998329999999996
6061.0	4.0	69.449096	53.252153	54.636278000000004	49.142006	0.7687930000000001	0.170808	0.214123	0.922308	11.530722	1.0	69.453232	15.6765	4.0	0.06475299999999999	5.816027	5.0	26.837609000000004	5.9594949999999995	4.0	9.238377999999999	21.396874	6.0	62.000292	18.178397	4.0	43.473042	22.332013	4.0	0.016842	16.104810999999998	4.0	27.633021000000003	0.39869	2.0	6.512298
6096.0	4.0	50.854077000000004	12.739929	30.711077000000003	58.657258	0.132512	0.596781	0.667783	0.173878	16.436618	2.0	26.631131	8.696926	1.0	0.039598	1.673055	1.0	7.162936	5.444185	3.0	75.54960600000001	7.650231	2.0	59.924971	5.395107	6.0	75.294528	16.532335	2.0	0.017065	16.937841	3.0	56.809961	18.219007	3.0	52.311425
6143.0	4.0	12.937267	32.141649	68.327288	99.097499	0.845045	0.424426	0.729416	0.455534	9.940975	3.0	8.251988	12.413182	1.0	0.016229	0.599186	2.0	65.658288	0.306819	1.0	2.342321	17.411444	6.0	58.101696	25.024293	6.0	80.736456	15.349226000000002	2.0	0.011209	2.037805	6.0	81.625372	23.907366	2.0	5.17225
6213.0	4.0	38.383671	28.726847999999997	52.217523	39.102521	0.836918	0.332858	0.14896199999999998	0.32163600000000003	7.471169000000001	4.0	68.801968	7.506191	4.0	0.415025	0.566628	4.0	75.03063	3.379157	4.0	31.700415000000003	6.251232	2.0	68.438486	17.975775	6.0	66.769147	4.363643	1.0	0.039229	9.46199	4.0	51.060789	8.551772999999999	5.0	58.176048
6220.0	4.0	89.36899100000001	92.307686	72.268301	73.787139	0.645876	0.287138	0.283846	0.451058	20.984089	2.0	73.83027299999999	14.447923999999999	6.0	0.010884	3.696168	1.0	21.643273	3.250582	1.0	49.777183	3.270124	5.0	81.437989	10.952618	2.0	43.988566	3.5683830000000003	3.0	0.051740999999999995	11.244521	3.0	14.733935999999998	3.642618	5.0	64.950503
6252.0	4.0	45.730662	75.722527	49.899625	21.918906	0.28773699999999997	0.8562649999999999	0.799912	0.22566999999999998	8.601780999999999	3.0	49.676565999999994	4.470052	4.0	0.10860999999999998	3.087894	5.0	57.432719999999996	0.739553	1.0	64.85117	6.2693900000000005	3.0	9.813858999999999	19.325274	5.0	98.117356	23.107913	2.0	0.011616	12.020712	2.0	45.798002000000004	15.453531	5.0	55.426326
6255.0	4.0	88.09218100000001	55.68759300000001	76.67996600000001	12.756946000000001	0.267271	0.725093	0.563385	0.173586	10.421664999999999	6.0	55.103688	4.427630000000001	3.0	0.044086	5.7736849999999995	6.0	46.077677	5.669221	5.0	89.793515	19.107742000000002	6.0	78.191498	24.78228	6.0	50.369789000000004	16.354886999999998	3.0	0.291549	12.498346000000002	3.0	95.688198	1.6792	2.0	83.566016
6262.0	4.0	36.30751	68.809155	52.516507	99.703339	0.12013900000000001	0.939944	0.9391709999999999	0.31848000000000004	19.474151000000003	3.0	42.811668	12.114313000000001	2.0	0.100941	2.91177	1.0	93.511616	1.9531319999999999	3.0	89.40947	18.65945	6.0	74.741609	12.295256	1.0	28.750321000000003	13.019885	2.0	0.272509	17.018365	4.0	60.289676	8.949751	5.0	58.277017
6294.0	4.0	66.287835	14.765351999999998	38.972751	86.34580600000001	0.18461	0.642972	0.9042290000000001	0.918902	10.118376	5.0	90.46351800000001	15.254462	2.0	0.017464	2.980142	2.0	24.095195999999998	4.619617	2.0	42.612869	1.585497	2.0	45.419065	13.610294	4.0	64.032324	19.957321	1.0	0.032881	18.195669	4.0	90.31388000000001	10.665318	3.0	48.491791
6352.0	4.0	78.761814	58.095659999999995	61.142913	74.404495	0.256127	0.9505370000000001	0.565277	0.38046399999999997	4.452012	5.0	20.943629	2.0173200000000002	4.0	0.028998000000000003	2.609619	3.0	34.526697	0.442902	4.0	21.026591	9.238078999999999	1.0	81.356335	13.892021	4.0	42.627674	13.6817	2.0	0.11798499999999999	18.304008	3.0	15.428917000000002	24.664268	2.0	4.086027
6353.0	4.0	55.0818	45.351884000000005	48.643451	77.427705	0.474576	0.47045	0.331993	0.554532	18.272602	4.0	18.916801	21.514248000000002	1.0	0.019962999999999998	1.840307	4.0	20.057002	0.8829610000000001	2.0	62.53769200000001	17.465636	4.0	39.181278000000006	14.127607000000001	5.0	40.352185999999996	5.041232	3.0	0.138504	14.678208999999999	2.0	83.441503	6.952131	5.0	82.8758
6374.0	4.0	90.974027	38.193463	54.51456999999999	70.425481	0.739324	0.212894	0.34724099999999997	0.29177600000000004	2.696751	4.0	87.894061	14.498478	5.0	0.011507	5.87502	6.0	78.590722	0.350431	5.0	5.110501999999999	8.714058999999999	5.0	82.062647	23.002858	2.0	41.044042	11.9125	1.0	0.023385	13.811034	2.0	62.258998999999996	13.181556	3.0	39.981953999999995
6395.0	4.0	56.645522	69.02512	62.481116	97.331272	0.89871	0.30254200000000003	0.669187	0.8831559999999999	16.96032	3.0	93.541166	7.952692	2.0	0.294994	3.197083	2.0	95.888623	2.692065	3.0	35.210648	10.974126	5.0	95.932992	17.1736	5.0	87.448806	19.585236	1.0	0.095528	4.460876	4.0	4.634908	21.594562	6.0	18.947591
6455.0	4.0	49.768	52.001349	25.939158	68.284537	0.6663560000000001	0.511103	0.258946	0.671326	7.4030380000000005	1.0	24.960929999999998	3.8404300000000005	2.0	0.068135	5.499598000000001	1.0	89.05865	4.065415	3.0	4.211478	10.081638	5.0	35.243401	18.130321	3.0	69.510275	2.3767869999999998	1.0	0.014835	3.2637669999999996	1.0	1.767893	11.088716999999999	5.0	55.935370999999996
6473.0	4.0	15.09839	36.009001	46.303763000000004	63.00243100000001	0.909831	0.45216000000000006	0.7417100000000001	0.610364	22.20325	5.0	55.734035999999996	23.080372	5.0	0.019773	1.294483	6.0	5.859064	4.310518	3.0	1.851148	12.024756	5.0	66.582693	20.284279	4.0	65.21836400000001	8.825505	2.0	0.171335	8.61738	1.0	31.282878999999998	10.227472	4.0	33.170021000000006
6477.0	4.0	91.65996899999999	71.888414	84.300579	66.625451	0.244469	0.6158600000000001	0.707816	0.9767549999999999	3.415489	6.0	59.045584	8.072341	2.0	0.014165	1.213291	4.0	69.937969	3.4243449999999998	3.0	92.722546	21.729623	3.0	52.643074	4.871761	3.0	91.92763000000001	10.013062	1.0	0.017974	5.071133000000001	1.0	10.960405999999999	6.00705	5.0	23.082591
6523.0	4.0	90.04055699999999	85.06694499999999	74.971752	54.490407	0.14943199999999998	0.33564499999999997	0.397405	0.717259	12.753324000000001	6.0	27.728806	22.741529	6.0	0.013738	3.6898410000000004	6.0	18.61086	4.671122	4.0	12.86882	4.652379	2.0	99.056508	11.841938	6.0	85.382029	18.739503	4.0	0.017911	11.179059	6.0	45.354532	3.9266919999999996	6.0	54.95564399999999
6661.0	4.0	24.701023	19.350687	76.427257	24.099467999999998	0.888049	0.147304	0.742912	0.6843640000000001	3.3482220000000003	1.0	98.890849	14.1965	1.0	0.012206	0.355575	5.0	51.14338	2.762856	3.0	11.252806	2.681047	4.0	80.241618	16.196064	2.0	78.786415	19.261648	6.0	0.342841	18.81413	5.0	49.177505	11.685771	6.0	93.833108
6753.0	4.0	97.350686	9.4016	40.990817	70.77646800000001	0.351759	0.280777	0.141992	0.6954199999999999	18.672708	6.0	82.043984	19.659295999999998	2.0	0.373419	1.4305219999999998	1.0	49.644539	2.084368	1.0	12.016798	10.566811	6.0	80.716664	21.184201	5.0	29.254752000000003	17.01501	1.0	0.014621	7.788342999999999	5.0	34.693593	21.922114999999998	4.0	22.402501
6787.0	4.0	45.14464	87.402295	85.627101	34.546147	0.72113	0.6932	0.24894499999999997	0.799739	1.1658950000000001	2.0	62.9752	12.481734	1.0	0.01037	5.129586	2.0	43.953337	4.603978	5.0	9.946585	3.786536	6.0	93.98311899999999	11.58818	1.0	53.929239	21.87646	4.0	0.019992	17.405164000000003	5.0	52.79271	7.468605999999999	2.0	94.622858
6810.0	4.0	47.585588	52.00762	10.008144999999999	51.120883	0.546201	0.12331500000000001	0.179838	0.793504	16.085681	2.0	29.634593	14.974942	3.0	0.030525	3.425439	2.0	95.90504200000001	2.8216360000000003	4.0	24.155776	7.773975	5.0	80.475588	16.072453	6.0	71.938152	15.352726	2.0	0.024628999999999998	17.90614	2.0	27.474645000000002	11.663497999999999	2.0	28.818133000000003
6832.0	4.0	76.596974	12.441544	66.999465	45.909101	0.22943000000000002	0.282405	0.819172	0.30644299999999997	16.875719	1.0	12.691473	6.0129150000000005	4.0	0.168475	2.760225	5.0	15.518082000000001	2.4566049999999997	3.0	19.120058	5.722607	5.0	30.23508	8.794099000000001	3.0	70.847516	14.681926	2.0	0.037271	1.1379290000000002	6.0	48.742321000000004	21.269536	4.0	69.24004000000001
6840.0	4.0	13.702689000000001	70.346549	77.281687	40.119774	0.467846	0.9881110000000001	0.9483600000000001	0.309977	1.197202	5.0	83.816251	4.555128	4.0	0.016756999999999998	0.22313200000000002	1.0	92.210201	6.01441	4.0	9.440726	0.391853	5.0	99.780183	24.433539	5.0	29.008885999999997	5.721172	4.0	0.011149	9.831381	4.0	28.413887	12.904108	2.0	29.188405
6858.0	4.0	90.463607	88.354679	60.656783	10.417043	0.316395	0.9800979999999999	0.911135	0.5879439999999999	12.420525	6.0	91.474405	0.373745	3.0	0.12430999999999999	2.019364	1.0	66.707139	2.6172560000000002	6.0	52.348565	23.452810999999997	6.0	4.466586	10.247064	6.0	21.108607	14.062242000000001	1.0	0.10608800000000002	7.8317179999999995	6.0	20.667385999999997	5.885799	2.0	60.114773
6864.0	4.0	64.788742	38.295831	65.87156800000001	39.684567	0.673222	0.156157	0.859619	0.484332	15.069489	1.0	84.254178	9.578596000000001	3.0	0.180161	1.1108790000000002	3.0	77.66184	4.801679	4.0	46.559644	1.477563	4.0	30.662695000000003	18.163487	2.0	63.913875	10.513672999999999	5.0	0.022067	14.347857999999999	3.0	84.48676400000001	17.805452	2.0	12.952126
6905.0	4.0	77.859616	34.6553	92.257113	16.135726000000002	0.39631500000000003	0.543485	0.374359	0.229264	19.81421	1.0	60.459140000000005	22.664497	3.0	0.043163	1.412787	3.0	48.653521999999995	5.007063	4.0	35.903468	14.130603	1.0	58.76290899999999	7.695149000000001	6.0	77.157788	7.568258	3.0	0.3833	10.191436	1.0	79.615127	11.605625999999999	3.0	79.12639399999999
6922.0	4.0	55.411136	59.830229	97.297402	47.209103000000006	0.954535	0.15170799999999998	0.19811800000000002	0.770867	13.787048	4.0	56.90164	19.22681	3.0	0.190828	3.2854699999999997	2.0	60.732011	6.13526	5.0	23.511110000000002	8.663442	3.0	10.302516	23.67343	6.0	78.595881	9.571327	6.0	0.011646	8.539508999999999	3.0	34.700971	18.868036	1.0	58.448048
6955.0	4.0	72.337404	4.735273	30.140503000000002	44.90488	0.14670899999999998	0.416706	0.196321	0.41824700000000004	12.284425	1.0	63.28723000000001	9.181709	3.0	0.12262100000000001	3.9709830000000004	2.0	64.005923	6.2063440000000005	5.0	8.778997	0.551343	4.0	39.949143	19.07315	6.0	28.807559	16.15814	4.0	0.010325	3.4896059999999998	6.0	67.01467199999999	18.281208	6.0	41.017098
7004.0	4.0	73.100125	7.688101	85.928035	85.824612	0.571213	0.524471	0.366924	0.8923139999999999	13.600857000000001	3.0	44.786242	16.75721	1.0	0.010874	3.8495760000000003	4.0	2.287668	4.4159690000000005	3.0	62.623208999999996	5.808305000000001	6.0	44.462203	16.5244	6.0	31.212518	8.432654	2.0	0.07231900000000001	12.182663	5.0	79.710894	10.235631	6.0	81.196688
7149.0	4.0	38.192491	65.576011	49.168982	90.464332	0.26315900000000003	0.450417	0.445718	0.6457609999999999	17.159978	2.0	64.030722	14.664674	5.0	0.065877	1.54403	2.0	87.65650699999999	1.676791	1.0	3.622876	8.067463	5.0	21.317434	16.394117	3.0	62.59721700000001	19.063954000000003	4.0	0.186363	8.057277000000001	6.0	65.03224399999999	4.285584	2.0	60.35201800000001
7294.0	4.0	78.496096	81.561272	75.72988000000001	24.493538	0.318981	0.636721	0.797478	0.27910799999999997	4.798455000000001	2.0	83.073647	3.428543	1.0	0.182246	1.116754	5.0	46.35647	1.481942	3.0	99.621119	6.932105	3.0	89.33902900000001	10.95289	4.0	24.245982	17.348443	1.0	0.048746	13.461585999999999	3.0	91.80189399999999	4.298704	6.0	84.036206
7361.0	4.0	49.642903999999994	39.76343	86.280569	58.878266	0.23320700000000003	0.99203	0.6391060000000001	0.859977	5.92201	3.0	55.88492900000001	22.111249	3.0	0.014122	0.58623	2.0	55.964752000000004	4.7026900000000005	2.0	34.975312	14.405101	5.0	55.670435999999995	5.599318	6.0	15.783515	16.128318	4.0	0.061216999999999994	5.043538	2.0	89.13829100000001	9.090313	5.0	45.993111
7390.0	4.0	27.130618	91.975459	55.358454	34.70346	0.23044099999999998	0.693004	0.990236	0.728539	13.396614000000001	4.0	90.23800200000001	13.540181	1.0	0.012916	0.38143	6.0	80.264494	1.503396	2.0	52.222359000000004	4.676698	5.0	93.916764	21.171748	1.0	14.115046	1.5731110000000001	1.0	0.432468	7.626144999999999	4.0	53.692443000000004	14.051047	1.0	28.624626
