uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2297.0	4.0	92.754077	30.549151000000002	15.155149	57.762133	0.44286499999999995	0.129599	0.34773899999999996	0.183417	13.276273000000002	4.0	51.754216	12.679855	3.0	0.021894999999999998	1.030283	6.0	99.677812	0.30688000000000004	4.0	35.753948	22.11512	3.0	32.252943	3.418024	3.0	16.976021	4.652684	5.0	97.415643	22.018079999999998	5.0	44.644106	11.43036	6.0	37.306556
2298.0	4.0	87.076663	89.77872099999999	31.585653999999998	38.856444	0.599355	0.7243109999999999	0.378461	0.553177	5.38163	3.0	55.196481000000006	14.783248	4.0	0.043655	2.360837	4.0	26.990190000000002	0.352957	5.0	60.545995	12.147485000000001	3.0	75.545323	23.942672	6.0	99.947825	23.817595	3.0	67.031095	6.226363	6.0	79.238675	5.654118	4.0	11.286417
2303.0	4.0	85.592582	10.939537	96.78024	97.514728	0.603283	0.9290139999999999	0.847933	0.79168	9.521311	6.0	83.807563	1.580776	5.0	0.036881	0.5301899999999999	1.0	69.769509	1.753786	5.0	8.374119	0.324912	4.0	91.992064	4.097322	1.0	83.233336	19.822138	2.0	27.150946	17.200926000000003	6.0	55.152014	7.451629	6.0	50.710566
2304.0	4.0	78.635727	9.991553999999999	88.323305	22.988597	0.946253	0.944456	0.5559850000000001	0.538967	4.427354	4.0	31.936173999999998	19.374184	5.0	0.020962	3.6673370000000003	6.0	50.454337	4.563385	3.0	1.16139	1.392495	4.0	86.95008299999999	18.063566	6.0	50.959658000000005	10.897578	6.0	17.733082999999997	0.354934	3.0	21.23775	24.993396	6.0	40.026
2307.0	4.0	53.047258	66.33929499999999	90.49981	96.11384699999999	0.566427	0.405951	0.771421	0.12458399999999999	3.7928339999999996	1.0	43.399043	24.596328	1.0	0.022506	1.313831	6.0	10.396092	3.957436	2.0	81.82432299999999	17.839203	4.0	79.98638299999999	16.367454000000002	2.0	36.408421999999995	13.928161	3.0	26.185454	16.114366	3.0	52.89447	21.51361	1.0	90.28455500000001
2319.0	4.0	54.88408100000001	26.734145	58.929828	22.522768	0.183782	0.286854	0.5006109999999999	0.852311	6.277677	4.0	94.82199399999999	10.029575	2.0	0.011933	6.256965	1.0	61.814135	5.399724	6.0	65.842642	3.0300130000000003	4.0	80.030677	24.611233	5.0	16.723109	14.736917000000002	1.0	93.99540400000001	13.710826	5.0	89.215298	3.3872519999999997	6.0	13.21701
2327.0	4.0	33.992402	55.211155000000005	90.560913	84.417794	0.315336	0.179356	0.533103	0.6288090000000001	14.003910000000001	4.0	79.074575	21.717253	1.0	0.011469	0.630092	6.0	79.094617	3.196	1.0	67.192807	15.532725	5.0	87.802752	5.1348400000000005	2.0	13.361432999999998	14.119629999999999	1.0	51.739287	16.413645000000002	3.0	42.422142	7.5087779999999995	6.0	28.155690999999997
2331.0	4.0	31.086168	99.060827	83.867834	90.83856800000001	0.115173	0.653925	0.816975	0.45735	16.114248	3.0	55.75945600000001	4.217789	4.0	0.040777	2.345472	4.0	86.557053	0.9777389999999999	5.0	83.992339	21.675448	5.0	37.698264	1.87831	5.0	10.535401	16.277395000000002	4.0	11.85914	3.243589	4.0	24.172222	24.487408	1.0	99.727523
2338.0	4.0	55.101445999999996	57.884299	49.615448	56.57544300000001	0.195243	0.814948	0.469979	0.659324	6.031289	4.0	69.488853	22.590409	6.0	0.24861999999999998	4.926938	4.0	13.721535999999999	3.598986	3.0	9.884632	16.626395000000002	6.0	74.981748	7.957453999999999	3.0	56.52381999999999	7.5373410000000005	5.0	26.417133000000003	12.995755	4.0	95.653979	3.856257	6.0	92.022932
2342.0	4.0	36.794526	18.665139	84.85489	44.955071999999994	0.141711	0.258295	0.741449	0.845017	5.419741	6.0	83.437337	2.389776	2.0	0.10260799999999999	6.166697	2.0	76.19941899999999	3.9955339999999997	1.0	78.20552099999999	4.560295	6.0	82.394544	3.895836	3.0	44.48067	11.135435000000001	5.0	80.74534799999999	16.964986	6.0	29.732619	17.399109	4.0	54.51498
2353.0	4.0	35.480062	40.36148	20.243123999999998	63.549163	0.335753	0.307888	0.846353	0.216428	9.661114999999999	2.0	1.6589080000000003	19.134635999999997	1.0	0.051887	3.020886	5.0	68.586012	0.646492	4.0	83.795949	5.041009	6.0	34.558673999999996	24.551089	6.0	83.472819	19.622791	1.0	1.202071	11.199686	4.0	21.177561999999998	1.417994	6.0	30.280653000000004
2354.0	4.0	15.228409	25.938439000000002	55.92849399999999	98.502335	0.43344099999999997	0.16128499999999998	0.546916	0.966194	2.046735	1.0	18.357714	21.464361	3.0	0.026693	1.729948	5.0	19.071629	5.478502	1.0	58.810480000000005	14.803138	2.0	33.840381	1.20784	3.0	34.616345	8.475166999999999	5.0	57.036694	7.769849000000001	5.0	82.02246600000001	14.517179999999998	6.0	68.860913
2356.0	4.0	93.760868	16.484101000000003	82.715406	36.499483000000005	0.786813	0.234389	0.380258	0.743957	17.875662	6.0	27.134071000000002	18.712517000000002	3.0	0.049216	3.0986849999999997	4.0	46.13555	4.798816	3.0	61.67581800000001	3.002595	2.0	36.617878000000005	23.480134	6.0	25.873085	6.641845	3.0	70.18383	1.859609	5.0	85.073577	8.965025	2.0	3.533585
2362.0	4.0	61.318364	94.78798499999999	94.090722	16.367647	0.197138	0.78898	0.389843	0.135712	18.718996	3.0	83.423304	3.3828440000000004	4.0	0.059686	3.568693	5.0	7.832341	1.382915	1.0	25.815987	8.191127999999999	6.0	96.99144799999999	2.01405	4.0	94.174587	9.812184	1.0	94.742428	2.527768	4.0	44.491608	16.207714000000003	4.0	10.047148
2375.0	4.0	20.600364000000003	38.932576	69.00443299999999	68.60046700000001	0.839716	0.139977	0.285086	0.511828	16.066526	3.0	93.996183	10.174996	4.0	0.023609	0.079433	5.0	20.167102	1.195553	3.0	4.1381239999999995	9.642428	5.0	93.279719	0.641501	3.0	90.01482800000001	18.187487	6.0	42.287422	17.191504000000002	1.0	74.970845	23.908556	6.0	8.570295
2376.0	4.0	11.802944	65.391909	4.605727	66.2552	0.265548	0.384792	0.15731199999999998	0.24542600000000003	20.497511	6.0	96.953521	19.890385000000002	4.0	0.012265999999999999	0.895236	1.0	78.512784	3.378026	5.0	34.448772	2.20475	3.0	43.031106	23.798814	6.0	17.559875	8.048094	4.0	49.722248	12.573877	2.0	96.791161	5.0054669999999994	1.0	19.087801000000002
2379.0	4.0	55.83084300000001	32.089486	93.41731700000001	62.794435	0.611816	0.344679	0.264219	0.930185	11.726882000000002	5.0	64.457421	19.728859	3.0	0.019378	5.021224	1.0	61.030855	4.577211	3.0	1.8675810000000002	11.760025	5.0	33.748951	3.860033	4.0	49.527797	19.817017	6.0	56.797154000000006	15.109210000000001	4.0	49.262859999999996	18.626248	4.0	95.042218
2384.0	4.0	57.074870999999995	34.644042	47.825995	54.023196999999996	0.8787799999999999	0.127871	0.155551	0.3287	19.948829	6.0	49.420606	3.678575	4.0	0.062928	0.470704	1.0	61.252174	4.699947	6.0	12.917728	8.680812	6.0	63.356384999999996	23.833503	2.0	97.598525	5.601405000000001	2.0	2.378268	13.678631	6.0	44.130485	8.381478	1.0	38.461532
2386.0	4.0	42.234009	40.805359	33.435152	3.216328	0.18499300000000002	0.8225120000000001	0.660412	0.12876600000000002	12.586083	1.0	8.024863999999999	20.029774	5.0	0.012306000000000001	5.202075	1.0	27.303478000000002	5.110572	4.0	28.394547999999997	18.256256	6.0	36.631882	9.108265	3.0	21.302691	18.607093	2.0	53.250565	5.674244	4.0	3.9595230000000003	4.95394	5.0	85.921576
2395.0	4.0	20.426605	40.892637	94.604896	64.899564	0.7990550000000001	0.262594	0.308383	0.769886	3.081373	5.0	80.587875	7.6044979999999995	6.0	0.081095	3.8633309999999996	3.0	1.8955419999999998	2.62563	2.0	5.10332	22.501438	4.0	49.933008	19.585398	5.0	99.541003	21.215906	4.0	41.662205	10.252784	4.0	2.587961	20.441602	1.0	47.050447999999996
2396.0	4.0	69.894738	37.984673	92.566008	67.437687	0.737453	0.237483	0.32619000000000004	0.591849	1.028274	3.0	80.896796	7.1729970000000005	1.0	0.310314	5.023954	5.0	73.37829	2.7521240000000002	5.0	6.902264	12.94617	3.0	33.616512	18.806398	4.0	19.919991	20.795779	2.0	26.727774	14.386049	1.0	22.061548000000002	4.514229	6.0	38.665913
2397.0	4.0	5.866437	98.680964	24.946946	14.522851000000001	0.333962	0.525638	0.331461	0.978232	11.479579	5.0	96.167946	20.399424	2.0	0.259783	4.8360970000000005	6.0	95.581034	1.8871380000000002	3.0	84.438573	4.485503	2.0	77.78864899999999	0.261265	2.0	56.122932999999996	5.600876	6.0	37.977482	23.312310999999998	4.0	60.349252	6.4966230000000005	4.0	58.979975
2398.0	4.0	97.371641	75.845611	95.21718100000001	47.650627	0.577367	0.44364899999999996	0.556938	0.322299	22.389781	2.0	69.738194	10.613764	3.0	0.015803	6.089222	1.0	24.713859	3.9008839999999996	1.0	8.096339	10.122069	3.0	60.678898	11.790427000000001	6.0	76.78678199999999	15.471029000000001	3.0	28.228238	21.209165	1.0	68.09109000000001	12.677472	3.0	47.806017
2410.0	4.0	78.88797	97.394482	16.345962	84.905585	0.157869	0.7028220000000001	0.5133220000000001	0.666693	19.756180999999998	4.0	80.2099	6.560033	2.0	0.041645999999999996	0.8230870000000001	4.0	66.870999	3.781533	2.0	17.0699	16.387757999999998	2.0	36.974424	12.67687	1.0	4.65275	20.008695	1.0	79.094195	6.715785	1.0	89.525475	6.080375	3.0	73.056405
2416.0	4.0	80.659918	83.140087	97.479288	34.622152	0.49079799999999996	0.35838400000000004	0.929155	0.7058479999999999	10.322452	2.0	64.302926	21.358323000000002	4.0	0.010679000000000001	3.335625	2.0	21.502205	1.39304	2.0	35.423358	16.372927	1.0	89.73180699999999	21.893925	4.0	96.39506800000001	8.782178	1.0	19.002133999999998	22.900244	6.0	24.69337	3.4976279999999997	6.0	53.508676
2422.0	4.0	52.418481	38.391928	18.681101	44.403121999999996	0.696711	0.714875	0.276812	0.626559	1.594851	2.0	93.341165	18.0355	1.0	0.017598	1.989699	3.0	37.85958	0.438254	5.0	22.591860999999998	17.909862	1.0	32.519104999999996	1.8869080000000003	2.0	13.48647	16.010102	2.0	41.263408	2.663321	4.0	53.108943999999994	3.561778	2.0	12.881528999999999
2429.0	4.0	25.174084	52.455299	95.742399	33.14275	0.428104	0.961033	0.832889	0.30288699999999996	2.56521	5.0	94.53840100000001	5.707804	1.0	0.013136000000000002	6.049725	1.0	14.967223	0.453212	1.0	83.899614	18.647115	1.0	12.618296	9.329508	3.0	17.880263	22.676642	5.0	11.809903	22.394639	4.0	34.357709	3.1633880000000003	1.0	23.623292000000003
2446.0	4.0	18.345536	15.404048000000001	50.367133	46.222341	0.255506	0.278908	0.593954	0.463158	9.49882	6.0	97.148545	16.150172	1.0	0.033023000000000004	0.078987	3.0	29.192923999999998	4.105112999999999	5.0	95.122875	8.589183	3.0	2.162212	6.40828	5.0	20.561669000000002	20.175994	6.0	52.737218000000006	5.864001999999999	5.0	13.768801999999999	22.591728	5.0	38.381926
2453.0	4.0	71.11654	44.783485999999996	60.195102	44.273013	0.625537	0.491986	0.564411	0.270897	19.834365	3.0	11.180168	17.448137	1.0	0.012351	0.884416	6.0	97.894447	2.570116	1.0	58.237487	9.699978	1.0	65.988433	2.843499	3.0	73.440795	12.576386	2.0	85.635264	18.796792	4.0	18.004013	7.381799000000001	6.0	24.310074
2454.0	4.0	29.281534000000004	95.399535	79.98786	25.362004000000002	0.742458	0.543261	0.300768	0.360055	6.491765	4.0	69.365548	2.3398209999999997	4.0	0.010111	0.8594879999999999	3.0	71.87741899999999	5.053948	1.0	64.362161	5.25959	1.0	76.966476	3.435689	1.0	29.068902	22.827543	2.0	72.92927399999999	7.810416	4.0	98.809635	17.985042	2.0	84.975401
2469.0	4.0	64.881286	50.020314	87.511078	49.970456	0.896366	0.839606	0.922525	0.841376	6.6855649999999995	4.0	61.20522	22.783759	5.0	0.027705	0.363695	4.0	43.024189	0.38806399999999996	6.0	42.204839	21.134486	1.0	32.812363	4.6118440000000005	1.0	21.332556	4.58456	6.0	66.457965	7.196880999999999	6.0	95.095316	22.621322	4.0	5.479455000000001
2480.0	4.0	93.218742	46.381521	63.721793999999996	17.912874	0.7731899999999999	0.35485500000000003	0.808801	0.755629	5.249871	1.0	13.742709	8.84477	2.0	0.011789	4.593051	4.0	95.04499200000001	3.130286	3.0	40.987075	11.629347000000001	5.0	14.193945999999999	17.809348	2.0	47.269063	0.423925	6.0	34.848216	4.449621	6.0	17.077162	7.419447999999999	3.0	41.422945
2482.0	4.0	31.569434	19.063916	71.321954	86.004237	0.321617	0.746297	0.15601600000000002	0.865986	8.039889	6.0	6.050212	2.8614900000000003	5.0	0.049739	2.071368	4.0	86.17537800000001	2.948514	2.0	98.756571	7.6327490000000004	3.0	13.49562	4.480779	3.0	70.16204599999999	22.944748	5.0	61.571987	7.003086	3.0	19.474706	5.302784	1.0	78.8744
2499.0	4.0	59.868373999999996	29.791835	88.288866	93.35687	0.951666	0.21301399999999998	0.9517620000000001	0.123404	1.593032	3.0	21.197670000000002	20.070741	3.0	0.143787	0.24997199999999997	6.0	58.4897	1.8956849999999998	1.0	87.395881	14.272886999999999	6.0	93.384592	14.024057999999998	4.0	93.78806999999999	1.9737419999999999	1.0	29.98545	16.614834	1.0	44.894084	13.040452	2.0	45.280158
2500.0	4.0	94.054152	91.048226	34.974537	53.262547999999995	0.539566	0.37743899999999997	0.772126	0.8396020000000001	7.245489	4.0	89.22418	22.511129999999998	1.0	0.01045	4.533982	3.0	98.24770500000001	4.89541	1.0	83.62026	21.492588	3.0	34.149008	13.898791000000001	1.0	39.882927	4.168966	1.0	81.94240699999999	3.358436	2.0	20.153489999999998	4.809594000000001	2.0	71.126524
2511.0	4.0	60.724408999999994	40.358197	9.30364	53.554777	0.587313	0.230221	0.19074000000000002	0.173484	6.610653	6.0	35.478353999999996	22.240212	1.0	0.023977000000000002	2.453991	5.0	7.225889	2.815692	6.0	28.374516999999997	3.7275	2.0	84.946551	4.5951319999999996	1.0	45.37273	9.168122	1.0	41.570584000000004	12.22898	2.0	16.111442	23.867199	3.0	69.416214
2512.0	4.0	75.87056	97.534341	30.184606	8.057833	0.715842	0.7587229999999999	0.345383	0.4472	3.9518120000000003	1.0	54.274145	24.358831	3.0	0.014254	5.079668	2.0	99.11314899999999	0.691875	3.0	33.369312	3.9780230000000003	3.0	33.681897	1.362952	1.0	89.912417	8.963464	4.0	20.600911	2.677523	4.0	66.477384	4.2625	1.0	13.274704999999999
2518.0	4.0	61.536209	83.867866	89.678173	66.325848	0.879014	0.9833350000000001	0.263083	0.6096550000000001	1.017196	1.0	30.988446999999997	21.948829999999997	1.0	0.022423	2.20689	4.0	53.799738	1.7339919999999998	1.0	89.310165	9.539172	6.0	33.693459000000004	9.006492	3.0	62.914751	15.146267000000002	4.0	71.788561	18.583443	3.0	3.094795	24.489534	4.0	19.371189
2521.0	4.0	82.558189	21.368503	87.927177	64.10454399999999	0.149593	0.45301199999999997	0.7808729999999999	0.8496450000000001	18.891149	2.0	58.016175	8.926882	4.0	0.044451	5.632129	6.0	49.513824	5.3649949999999995	3.0	67.869182	4.758984	6.0	16.787566	0.476274	2.0	76.201415	19.309866	6.0	25.861306	8.89078	2.0	3.61701	15.093310999999998	1.0	35.134991
2527.0	4.0	85.525145	88.44216899999999	41.09511	68.61912199999999	0.617819	0.623521	0.953649	0.42384799999999995	7.6180330000000005	5.0	80.86234	5.026862	6.0	0.075665	2.208027	2.0	44.323545	6.2447669999999995	2.0	25.885378	21.33126	1.0	98.03586800000001	20.000604	5.0	65.360881	8.932571000000001	4.0	4.480359	6.870867999999999	6.0	74.227083	19.581066	6.0	53.825793999999995
2531.0	4.0	17.75976	73.980253	21.189134	81.15351700000001	0.511472	0.956425	0.849342	0.742899	7.4223539999999995	1.0	55.470689	13.976632999999998	1.0	0.034628	0.374323	4.0	17.216860999999998	2.799382	4.0	75.14027	3.756413	4.0	58.501757999999995	1.261044	6.0	98.31695400000001	13.092493	1.0	78.069834	10.289188000000001	2.0	78.09477	7.8188830000000005	4.0	16.699551
2536.0	4.0	38.795876	9.933109	47.383415	92.781592	0.377882	0.260747	0.696198	0.368352	16.453276000000002	2.0	18.363286	17.578863000000002	1.0	0.130877	4.532236	3.0	52.949928	6.063103	2.0	6.6372729999999995	11.78395	5.0	64.236887	14.457462	1.0	5.2470349999999994	21.968241	2.0	61.825697	11.27788	6.0	85.74430500000001	5.699832	2.0	80.05759300000001
2539.0	4.0	62.75836700000001	28.060325	66.24495	94.587565	0.303146	0.98021	0.7585069999999999	0.9933700000000001	8.687513000000001	2.0	56.496402	24.722445999999998	1.0	0.016081	4.496854	3.0	30.886274	0.357419	4.0	43.306605	14.164278	5.0	90.968187	1.940907	5.0	47.574345	13.181614000000001	1.0	5.503277	5.504583	2.0	16.207810000000002	24.044529	3.0	82.51479599999999
2540.0	4.0	14.319834	87.994798	58.70666	56.214201	0.437566	0.436068	0.525439	0.895156	7.03902	6.0	16.301876	20.501778	2.0	0.018345	2.9408529999999997	6.0	8.793332000000001	2.48333	1.0	44.560375	11.000160000000001	2.0	32.459756	22.731568	3.0	82.04219499999999	13.693551999999999	3.0	82.838862	8.998174	4.0	44.809473	4.549158	4.0	33.299904999999995
2547.0	4.0	40.564263000000004	91.414962	64.830437	23.667047	0.757266	0.5774560000000001	0.762232	0.960211	21.384564	2.0	55.527248	17.182958	5.0	0.011009	1.8648040000000001	5.0	89.12699599999999	3.689341	2.0	18.952702	9.59448	1.0	8.265757	15.108695999999998	2.0	80.74809599999999	4.4751330000000005	3.0	10.438971	1.181708	5.0	40.191041	3.176627	4.0	24.043761
2550.0	4.0	43.208713	70.741421	12.119584	30.704294	0.174618	0.435435	0.6422859999999999	0.853984	8.004747	5.0	64.473434	19.315735	3.0	0.032105	5.112399	5.0	11.488238	2.206171	4.0	70.597647	3.6774410000000004	6.0	9.620867	10.497245	2.0	9.709125	6.1856029999999995	6.0	62.222978000000005	7.125235000000001	6.0	2.756375	15.548264000000001	5.0	35.669043
2557.0	4.0	16.613031	55.859626	35.878997999999996	41.929161	0.12314800000000001	0.45578900000000006	0.49087200000000003	0.681316	7.919434	4.0	17.319606	12.058355	2.0	0.124126	3.0034490000000003	6.0	36.335398	6.176944000000001	5.0	84.673345	20.506741	5.0	4.8733	16.316888	6.0	29.883670000000002	3.766256	2.0	75.632837	19.632351999999997	6.0	43.144656	8.795257000000001	3.0	83.183233
2565.0	4.0	34.663171999999996	17.080269	13.040082	38.710131	0.19564600000000001	0.536775	0.434511	0.807998	21.070058	6.0	3.557643	12.966436999999999	1.0	0.014944999999999998	3.0992740000000003	2.0	45.591193	5.597501	6.0	68.721964	12.71291	4.0	10.519305000000001	19.634897	6.0	4.374743	4.520007	5.0	11.464584	15.213575	1.0	47.549681	1.330566	3.0	57.901099
2573.0	4.0	12.722256	61.611582999999996	65.054174	73.972841	0.330554	0.627862	0.986108	0.157807	6.2934220000000005	3.0	36.285086	15.126954999999999	4.0	0.341119	0.920743	5.0	13.431477	5.051638	3.0	99.32771600000001	3.266482	6.0	9.21364	6.015691	5.0	93.454353	0.249619	3.0	23.158717000000003	22.216667	4.0	90.25882	1.895675	3.0	93.535329
2588.0	4.0	88.980816	48.847819	79.699651	46.228094	0.347075	0.11325	0.236537	0.21171199999999998	4.16855	6.0	95.78815300000001	10.027184	2.0	0.012322	2.824971	2.0	15.011654	0.36989099999999997	6.0	34.237753000000005	11.21433	4.0	29.764871999999997	5.9177599999999995	5.0	94.63125	9.149034	4.0	37.888746999999995	24.152033	6.0	96.63980500000001	1.7651569999999999	5.0	33.516040000000004
2590.0	4.0	32.486977	82.611497	36.242958	64.88438199999999	0.631095	0.15696	0.766042	0.868183	11.436537	4.0	80.220873	7.742564999999999	1.0	0.014146	3.007886	1.0	85.784138	3.130785	1.0	45.215720000000005	21.127282	5.0	94.516637	15.838663	2.0	14.665391	12.428977	1.0	3.9421180000000002	5.494897	1.0	58.947136	24.178729	1.0	45.076976
2591.0	4.0	46.165709	20.400395	69.481611	53.29035699999999	0.215232	0.5962970000000001	0.82086	0.9008950000000001	0.464926	1.0	65.705003	8.635296	2.0	0.010516	3.190197	1.0	87.874312	0.369763	6.0	60.28484	6.055326999999999	3.0	94.524553	6.013347	1.0	94.321725	6.441088	2.0	89.960638	4.884615	1.0	24.984542	19.020156	1.0	32.156591999999996
2621.0	4.0	56.537006000000005	11.305446	79.024341	6.827075999999999	0.41587700000000005	0.362739	0.480075	0.752266	17.877691	4.0	87.366514	6.2245029999999995	5.0	0.022340000000000002	5.52254	3.0	69.632687	3.309539	3.0	48.085888	4.741348	4.0	20.94349	1.9804970000000002	1.0	17.418902	6.634113	6.0	64.997417	1.578883	4.0	27.251521	17.107782999999998	1.0	84.06381800000001
2632.0	4.0	42.839909000000006	44.554303999999995	45.580866	21.955133	0.627181	0.327404	0.877131	0.922032	15.944841	3.0	34.072996999999994	16.533445999999998	4.0	0.01036	6.116846	6.0	16.734556	5.640474	1.0	60.585416	2.3329720000000003	6.0	75.401505	7.828871	5.0	34.346790000000006	7.6716	1.0	66.616262	5.561182	1.0	5.920285	4.857085	4.0	38.400395
2640.0	4.0	90.034984	76.86934699999999	33.170611	62.205082999999995	0.356205	0.6932119999999999	0.419138	0.5406850000000001	18.406088	3.0	45.469535	1.223886	3.0	0.037798000000000005	0.17762	5.0	30.257127	4.46475	1.0	96.297179	3.354306	6.0	82.915952	15.302617999999999	4.0	62.244464	8.867285	2.0	15.923604999999998	3.049429	2.0	8.586233	6.470579	3.0	95.22118
2662.0	4.0	33.709011	73.815989	70.35719	72.249213	0.893035	0.5356989999999999	0.397359	0.362969	16.128623	5.0	85.486774	23.021653	5.0	0.152069	0.38235399999999997	3.0	42.586254	5.070541	1.0	99.09169200000001	18.9794	6.0	98.958795	7.230581	1.0	64.026636	21.286592000000002	5.0	72.36299	12.700011	3.0	65.03097700000001	3.3876449999999996	5.0	4.286535
2689.0	4.0	87.819637	35.120934999999996	32.906369	40.635926	0.116426	0.87335	0.288675	0.270303	3.335198	5.0	58.105084	14.599511999999999	1.0	0.014334	0.579098	1.0	61.762924	5.181776	3.0	61.611389	6.5589699999999995	6.0	58.298691000000005	7.034978999999999	6.0	55.384783999999996	2.351055	6.0	33.591477000000005	11.27024	3.0	39.342871	16.231485	4.0	65.47924499999999
2692.0	4.0	41.711397	66.45152399999999	26.294552000000003	52.145972	0.8266879999999999	0.12553699999999998	0.221896	0.327189	11.298987	2.0	70.245451	24.149592000000002	1.0	0.012894999999999998	3.075858	2.0	21.400805	4.528339	5.0	80.162498	11.139211999999999	3.0	94.51606899999999	21.334988	5.0	78.10780799999999	12.419298	1.0	68.28904399999999	20.598254999999998	3.0	76.622558	16.131826	2.0	11.035810000000001
2695.0	4.0	13.734339000000002	19.971352	68.573797	79.92945300000001	0.245879	0.328934	0.857109	0.43654	10.622046000000001	6.0	77.559555	13.690128	1.0	0.015269	1.6851459999999998	2.0	22.946641	3.5998900000000003	4.0	92.94886899999999	16.173894	1.0	13.686245999999999	6.880002	1.0	61.23648299999999	1.261031	3.0	78.060577	22.326985999999998	2.0	13.78193	22.500567	1.0	73.193696
