uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2763.0	2.0	10.380345	37.624215	94.69632	55.703621999999996	0.984139	0.8955930000000001	0.533996	0.26332300000000003	9.015432	1.0	31.059044	0.8433309999999999	3.0	0.02355	0.9234690000000001	2.0	5.765978	5.567886	4.0	89.081926	4.864308	5.0	8.677644	7.606412	6.0	21.629379999999998	10.780005000000001	4.0	70.805771	20.214516	1.0	25.486832	9.953047	1.0	18.009396
2766.0	2.0	84.689995	21.451872	8.955926	88.428563	0.678086	0.862933	0.203244	0.964889	15.432951000000001	6.0	96.929524	17.091534	3.0	0.012268000000000001	2.3176419999999998	1.0	45.968562	2.25616	2.0	76.26575	13.391324	3.0	93.721429	14.921638	5.0	74.508717	0.321706	1.0	86.878102	0.8887	2.0	13.481882999999998	2.732711	4.0	61.319720999999994
2767.0	2.0	48.611469	60.133699	98.478656	71.815498	0.967989	0.5610729999999999	0.326191	0.8386120000000001	16.406198999999997	4.0	81.600126	7.829206	6.0	0.012567	3.471689	4.0	41.729239	5.946015	1.0	18.800693	7.599175999999999	1.0	5.1422300000000005	22.781379	1.0	48.350383	17.961	6.0	76.331352	22.361027	4.0	1.851384	3.6067949999999995	2.0	86.837552
2784.0	2.0	1.8616080000000002	72.676277	74.686988	85.254447	0.6113890000000001	0.775038	0.735422	0.231667	12.585476	5.0	38.14233	24.125027	1.0	0.026444	5.493893	2.0	94.362412	0.166107	5.0	18.275063	18.379804999999998	2.0	57.948091000000005	18.546532	4.0	57.049012	14.722435	6.0	71.464681	20.222178	4.0	36.667414	14.092295000000002	3.0	64.200999
2810.0	2.0	69.93542	3.151063	82.990564	68.472531	0.424784	0.45764499999999997	0.8305680000000001	0.311795	3.4909730000000003	2.0	12.353841000000001	17.056827	2.0	0.012348	1.017064	6.0	4.937604	0.926234	6.0	55.484103000000005	17.269579	2.0	57.949873	3.712591	3.0	67.34450600000001	15.728124	3.0	2.473323	22.058332	5.0	98.762537	18.445702999999998	6.0	33.200431
2812.0	2.0	34.287135	24.069318	79.134472	16.266866	0.607341	0.812178	0.196037	0.338532	23.577299	1.0	40.1966	0.9600770000000001	6.0	0.012813999999999999	3.3685480000000005	1.0	96.88349699999999	4.9634730000000005	5.0	5.663428	21.744637	5.0	86.271399	22.562068	3.0	14.097269	12.262556	6.0	10.682586	9.394467	5.0	78.62303	11.498889	2.0	35.26536
2838.0	2.0	94.160739	6.943475	95.088758	20.639543	0.9213540000000001	0.381137	0.446054	0.919715	9.525517	5.0	66.699343	0.322375	3.0	0.01566	1.0988870000000002	5.0	79.832789	2.469261	2.0	1.509082	18.44724	2.0	15.76061	13.648251	2.0	26.312446	23.397	6.0	53.493414	23.981997	4.0	25.837298999999998	5.8913910000000005	1.0	56.377465
2844.0	2.0	15.000757	13.510591	65.873643	64.05081	0.364777	0.622253	0.794956	0.371202	7.539592	6.0	66.93758000000001	1.38571	4.0	0.027468	0.349635	4.0	98.78116999999999	5.490552	1.0	73.65266899999999	12.23747	1.0	19.895585999999998	23.692367	6.0	22.876199	19.939726	4.0	7.2784759999999995	20.253194	2.0	52.328174	15.485079999999998	3.0	94.898145
2890.0	2.0	57.29286	3.270531	80.639652	13.123857999999998	0.43850500000000003	0.807892	0.903789	0.641935	15.524092999999999	5.0	81.044186	9.329242	4.0	0.010443000000000001	4.480622	3.0	45.018531	2.055244	3.0	84.82099000000001	9.860031	1.0	37.469398999999996	6.463538	6.0	10.361094999999999	17.827103	5.0	65.35907399999999	9.912442	6.0	72.363638	5.688969999999999	2.0	2.863865
2895.0	2.0	74.345989	5.929614	76.219258	12.333255	0.916384	0.678556	0.306881	0.5202180000000001	22.919649	1.0	92.111807	14.509729	2.0	0.024916	5.958594000000001	4.0	35.706122	2.552209	3.0	44.141642	18.731707	6.0	14.32461	1.6141159999999999	4.0	1.9687689999999998	16.690996	4.0	83.573599	11.429944	2.0	29.865345	17.247263	1.0	12.018625
2904.0	2.0	13.994017000000001	10.838280000000001	71.642554	69.032381	0.833573	0.406875	0.562086	0.967786	20.909118	5.0	3.66629	7.629057	1.0	0.015957	4.036357	5.0	42.612474	5.666012	6.0	79.04987	16.513282999999998	3.0	16.004509	12.550781	5.0	29.765982	2.248079	3.0	35.101358000000005	3.7582160000000004	3.0	91.845424	8.029089	2.0	30.807329
2908.0	2.0	91.620102	2.284304	12.190696	41.185652000000005	0.2759	0.9888120000000001	0.67465	0.101385	21.437401	1.0	14.738275	7.7157100000000005	6.0	0.081799	2.010467	1.0	84.667636	6.117768	3.0	10.207158	5.638932	5.0	52.304408	0.678523	6.0	58.373837	3.6388199999999995	5.0	17.049395999999998	15.753760999999999	6.0	54.346858	14.255301999999999	3.0	77.068039
2925.0	2.0	32.374368	22.265526	97.517279	36.999326	0.122083	0.8443790000000001	0.662825	0.783176	6.852517	6.0	26.016439000000002	1.1863059999999999	1.0	0.030719	1.826841	5.0	14.690617999999999	4.566203	6.0	25.979636	22.763903	3.0	19.756419	8.414875	5.0	90.086415	12.322716	4.0	37.296038	16.663242999999998	6.0	93.842801	20.275788000000002	3.0	69.081627
2927.0	2.0	52.233427	8.39471	20.2248	44.995439000000005	0.170071	0.585874	0.11073	0.5734819999999999	8.00513	3.0	80.3102	8.830188	3.0	0.018212	6.119367	4.0	60.489357	4.677115000000001	1.0	65.04599300000001	22.82607	6.0	45.67159	11.069757000000001	2.0	71.210838	14.271907999999998	3.0	54.861562	15.978451999999999	4.0	12.566327000000001	18.008141000000002	1.0	9.156272999999999
2930.0	2.0	19.901722	13.897712	47.415161	74.926109	0.692345	0.966182	0.946148	0.703612	13.442584	1.0	46.509469	6.740941	2.0	0.017251	4.235676	4.0	70.954084	4.646883	3.0	47.220384	15.824342000000001	3.0	14.398192000000002	5.749054	4.0	24.0865	2.060375	5.0	30.113832000000002	12.908673	5.0	49.769851	9.864078	4.0	5.372732
2942.0	2.0	8.045434	4.438062	35.611424	73.28250200000001	0.9489299999999999	0.32110500000000003	0.6265850000000001	0.714625	1.7122700000000002	2.0	60.356953000000004	19.640724	6.0	0.024852000000000003	3.362224	6.0	82.8343	4.709819	2.0	67.328069	18.765677	6.0	20.043369000000002	20.484827	2.0	99.697232	3.316592	5.0	14.386489000000001	2.193832	1.0	32.658682	3.5042690000000003	5.0	99.08111099999999
2943.0	2.0	67.212267	4.307593	83.910831	92.85584200000001	0.341377	0.944464	0.8383809999999999	0.390797	21.355037	1.0	41.210868	19.355978	3.0	0.025178	4.753006	1.0	62.19004	4.0051879999999995	2.0	53.775501	4.650745	1.0	56.917331999999995	3.990186	6.0	98.99512800000001	14.727955999999999	6.0	11.257112	22.685257999999997	6.0	6.234463	16.117467	3.0	90.059962
2951.0	2.0	55.725496	14.583418	33.627992	68.20094399999999	0.629972	0.842511	0.31508600000000003	0.265783	2.111278	4.0	86.97406	21.143079999999998	4.0	0.015441	3.0194970000000003	1.0	35.657215	3.818582	6.0	43.597046	20.855485	5.0	48.98632	13.653172	3.0	58.055710999999995	7.22584	1.0	12.031688	9.476749	3.0	13.858244000000001	24.571752	3.0	51.036773
2983.0	2.0	58.818027	8.15175	54.617979000000005	94.89842800000001	0.895482	0.377263	0.867324	0.871654	8.897225	1.0	67.05625	2.172017	6.0	0.116843	4.747632	3.0	67.190955	3.9634440000000004	4.0	81.979326	22.671625	4.0	15.690508	16.660111999999998	1.0	19.190509	15.149619	1.0	45.88391	5.682453	1.0	73.924464	9.28788	6.0	57.969654000000006
2989.0	2.0	14.883923000000001	16.996106	38.346137	98.320301	0.40438	0.8231569999999999	0.849153	0.438011	16.921912	4.0	20.75575	1.038255	2.0	0.024902	5.56954	3.0	44.959258	6.052658999999999	5.0	84.715985	5.986111	6.0	29.112797999999998	10.886544	4.0	98.57257	6.030174	5.0	18.410370999999998	3.4367910000000004	6.0	86.177035	3.38533	4.0	78.270394
2991.0	2.0	36.458323	1.800299	41.371891999999995	57.400679000000004	0.619059	0.511065	0.27011199999999996	0.42031499999999994	1.0656940000000001	6.0	45.810947	8.799959	4.0	0.032173	4.277945	5.0	2.46706	3.894281	4.0	90.323611	4.278968	3.0	92.112564	11.156805	6.0	79.672436	21.751309	1.0	25.584516	2.500827	4.0	49.222733000000005	5.93811	6.0	68.131346
3006.0	2.0	4.20549	95.313484	17.03577	51.006078	0.8710959999999999	0.714268	0.5059899999999999	0.908701	21.785843	4.0	11.291828	8.024786	4.0	0.019032	3.52595	2.0	44.586059999999996	2.684742	5.0	91.550163	0.910784	1.0	31.032633	23.475404	4.0	17.190481	14.384098999999999	5.0	98.185489	9.723512	5.0	53.986169	11.427446	6.0	20.816851
3012.0	2.0	70.667615	5.086971	79.455282	65.771349	0.24082399999999998	0.281902	0.836774	0.48037299999999994	9.219573	4.0	77.05946800000001	10.195183	3.0	0.023469999999999998	0.48298100000000005	1.0	6.653453999999999	5.678962	2.0	70.21478499999999	16.708844	1.0	62.939778000000004	13.724229999999999	5.0	34.661916999999995	17.928760999999998	3.0	54.274141	9.580853999999999	4.0	87.998336	18.932274	4.0	23.465288
3014.0	2.0	3.105575	49.448223999999996	35.022385	46.002888	0.381142	0.9366700000000001	0.44743	0.149917	4.096244	6.0	93.70894799999999	5.5540709999999995	1.0	0.012595	1.532577	5.0	21.204482000000002	2.7073869999999998	3.0	84.46857800000001	18.846586	3.0	36.536653	14.994701000000001	5.0	73.273045	15.888882	6.0	6.541942	16.207993	4.0	37.676234	21.006407	6.0	41.69357
3015.0	2.0	1.866266	55.515919	32.660019	62.384766000000006	0.281823	0.898541	0.935517	0.693159	13.256079000000001	5.0	26.196835999999998	3.9874120000000004	3.0	0.020291	5.2242370000000005	3.0	72.427667	3.7476540000000003	1.0	28.445244	22.264248000000002	4.0	40.436328	8.112592999999999	2.0	19.332147	14.613145000000001	6.0	66.664152	8.453700999999999	4.0	52.309418	23.545996	6.0	85.62943
3021.0	2.0	68.95445	13.929661999999999	1.62886	74.86350300000001	0.28483600000000003	0.722449	0.129664	0.920213	21.968373	6.0	19.015206	5.163513	5.0	0.013385	1.146863	6.0	9.281066000000001	0.43360600000000005	5.0	88.99537600000001	19.084298999999998	4.0	52.41385	22.405864	1.0	91.387079	2.266239	6.0	50.026421	6.65487	3.0	65.23141	21.77778	3.0	95.231711
3032.0	2.0	24.349874	64.41170100000001	77.88240400000001	72.091	0.835224	0.14668	0.452233	0.12859500000000001	5.234821	6.0	95.056425	19.279185000000002	4.0	0.020387	0.480258	4.0	59.849796999999995	2.1513619999999998	4.0	98.655548	14.363239000000002	2.0	29.405753000000004	1.295123	5.0	15.652148	6.95822	4.0	99.83256300000001	6.7287	2.0	31.264089000000002	6.770950999999999	4.0	46.41183
3033.0	2.0	57.77741700000001	9.827615	70.072365	74.346241	0.14841300000000002	0.477125	0.6805140000000001	0.940593	3.058	6.0	66.283208	23.844054	1.0	0.010459	2.920464	1.0	22.337668	6.258242	4.0	38.575009	23.119626	2.0	80.132113	15.747948000000001	6.0	94.87294200000001	22.359223999999998	5.0	84.89401	24.165256	3.0	91.01709100000001	1.939154	3.0	49.924549
3056.0	2.0	38.178303	28.303922999999998	31.522959999999998	20.476385999999998	0.76726	0.96321	0.747317	0.207774	0.8265629999999999	5.0	54.868589	5.827962	6.0	0.039488	2.701777	5.0	40.064807	0.24752800000000003	6.0	97.474775	19.720284	4.0	99.086838	10.471532	4.0	55.38769	7.4859100000000005	4.0	63.595284	5.997813	1.0	42.5825	7.7927610000000005	3.0	82.89049399999999
3061.0	2.0	65.171148	7.719767	11.962458	35.169016	0.822521	0.427464	0.359865	0.268719	20.033819	2.0	52.435676	1.6130360000000001	6.0	0.022433	1.979109	5.0	12.115596	5.604215	5.0	84.603002	19.768537	2.0	25.153715	10.814456	2.0	19.699876999999997	2.9289400000000003	3.0	40.323409000000005	19.40198	2.0	12.761544	21.026009	2.0	10.474192
3079.0	2.0	5.746582	8.512963000000001	72.477864	25.622335	0.420258	0.5768310000000001	0.907005	0.582314	19.05709	6.0	27.511837	25.219432	6.0	0.01521	3.058218	2.0	48.545162	4.460744	3.0	49.484995	2.291652	1.0	6.3550379999999995	20.855554	5.0	86.56649300000001	18.292218	1.0	80.687467	9.165749	6.0	95.095546	6.9764289999999995	4.0	46.211525
3097.0	2.0	2.506119	84.83086800000001	88.895905	83.932733	0.7506510000000001	0.958792	0.549371	0.902422	7.5206669999999995	5.0	98.30062	17.892131	3.0	0.013599000000000002	3.011792	6.0	81.92299100000001	1.027598	5.0	69.54162600000001	2.318623	4.0	13.55248	23.165843	4.0	48.544326	6.822597	4.0	64.318712	4.8758	6.0	27.858598999999998	4.227271	3.0	69.632078
3102.0	2.0	89.525209	5.9945260000000005	40.528911	3.481211	0.341752	0.8699389999999999	0.233758	0.10234	9.845927	1.0	32.005294	24.895711	4.0	0.017141	0.596312	2.0	26.846659999999996	5.096815	2.0	8.526505	9.337864999999999	1.0	81.481783	14.207785000000001	4.0	26.258521000000002	11.405626	1.0	88.577314	7.566994	5.0	18.697574	13.853659	4.0	36.327224
3106.0	2.0	76.326685	23.319955	83.312735	78.76378100000001	0.666565	0.734298	0.596213	0.785253	21.186717	2.0	59.06359499999999	16.042993	4.0	0.026813999999999998	5.195188	3.0	49.895053999999995	0.260683	1.0	20.523605	19.358934	4.0	63.783428	21.197988	3.0	50.520625	20.552058	2.0	86.96843199999999	8.86006	1.0	18.975623000000002	3.735746	5.0	17.931795
3150.0	2.0	95.246851	1.940336	81.964574	25.470876	0.951225	0.789291	0.645039	0.155788	11.280427	2.0	98.816755	24.476451	2.0	0.017564	3.7909800000000002	5.0	79.91944699999999	5.567711	6.0	63.42381700000001	16.980384	5.0	12.661245	16.982727	1.0	69.075781	12.605876	5.0	30.482415000000003	22.847663	5.0	52.511091	17.683862	6.0	94.105682
3161.0	2.0	16.363242	13.109187	13.623063	78.84805899999999	0.6523	0.869734	0.742226	0.852259	9.374742999999999	3.0	74.429935	5.505808999999999	6.0	0.018179	0.323681	5.0	12.359053999999999	3.326718	6.0	46.356347	22.492766	1.0	31.713774	10.349677	6.0	36.051916	5.166805999999999	4.0	10.341956	19.813074	5.0	69.34200899999999	1.176367	2.0	46.358762
3176.0	2.0	1.6913740000000002	30.216434999999997	88.615636	72.428804	0.58983	0.472459	0.465401	0.10747999999999999	22.549362	6.0	72.312789	8.617696	1.0	0.28939000000000004	2.335226	1.0	2.345503	5.648727	1.0	8.933541	19.252699	4.0	87.300815	23.596179	4.0	89.79803000000001	15.296554	1.0	53.794062	20.930623	2.0	22.563328	6.757845	4.0	21.118374
3219.0	2.0	10.274392	65.221078	51.638851	32.308752	0.627975	0.704531	0.8020079999999999	0.571963	2.372225	1.0	47.349203	12.088851	4.0	0.014006000000000001	4.731826	5.0	86.207444	2.288718	1.0	58.606466000000005	18.635782	4.0	34.336014	24.954298	1.0	14.024643	7.086384	2.0	8.558019999999999	3.2946199999999997	4.0	79.461752	25.246378	3.0	82.225291
3221.0	2.0	17.959885999999997	7.734666000000001	24.766858	35.871893	0.688246	0.631375	0.917008	0.49787299999999995	12.012694	5.0	56.566483	22.26995	3.0	0.010879999999999999	0.410983	5.0	40.406255	3.009863	3.0	74.282159	13.515203	5.0	50.481493	11.854667999999998	6.0	26.471475	4.009652	1.0	52.227719	1.39644	2.0	18.277411999999998	8.790566	2.0	65.461687
3222.0	2.0	63.094592000000006	5.521985	81.325649	95.434916	0.32151599999999997	0.5835560000000001	0.982044	0.30449	3.2631	4.0	98.678251	4.481293	5.0	0.016569	1.7890380000000001	4.0	58.134468999999996	5.4473400000000005	6.0	66.075002	12.731465	6.0	43.533685	19.003753	4.0	12.747494	23.900674	6.0	48.524049	23.096607000000002	2.0	69.488003	7.305984	3.0	15.170581
3224.0	2.0	79.14885	57.459430000000005	47.312919	47.351374	0.379741	0.672423	0.876235	0.331759	19.789531	1.0	52.748861	13.521745000000001	4.0	0.018716999999999998	5.382317	5.0	9.249861	4.407302	3.0	80.166682	21.020756	1.0	90.47162900000001	4.938301999999999	5.0	80.119777	16.266092999999998	3.0	36.505728000000005	6.123397	1.0	39.09734	0.539017	1.0	69.018109
3247.0	2.0	98.25537800000001	13.950370999999999	89.36170600000001	70.514351	0.507501	0.400415	0.19625499999999999	0.446187	20.416532999999998	6.0	32.480428	10.029041000000001	2.0	0.014513	4.398803	4.0	98.949478	6.251703	2.0	13.154410999999998	17.558211	6.0	46.686008	22.507317999999998	5.0	8.647174	17.959925	6.0	10.259730000000001	18.471721	3.0	50.853392	14.633417999999999	4.0	11.717074
3255.0	2.0	27.554736	1.516134	19.022289	44.725539000000005	0.529012	0.193299	0.17568399999999998	0.143323	22.884447	2.0	35.349857	16.941581	1.0	0.036851999999999996	3.009722	5.0	62.075790000000005	2.011914	6.0	3.461733	12.024706	4.0	51.6146	8.558082	1.0	79.788852	1.8848759999999998	3.0	82.797735	21.996806	4.0	31.556390000000004	11.423752	5.0	97.076418
3264.0	2.0	11.880669000000001	14.053651	19.478986	36.426966	0.94991	0.860131	0.413042	0.9441780000000001	10.550494	1.0	94.343968	13.701239000000001	5.0	0.013425	1.727122	2.0	19.933685999999998	4.430743	4.0	38.704101	18.948029000000002	6.0	16.210431	14.031495999999999	6.0	89.45873399999999	19.933044	3.0	61.983132	19.586435	2.0	60.92945	6.361852	3.0	38.738132
3267.0	2.0	82.239586	14.171228	52.342689	28.344875	0.35176599999999997	0.532558	0.447486	0.466879	8.127316	3.0	40.972705	22.792853	3.0	0.03476	4.180343	2.0	58.986536	2.068584	6.0	9.847055000000001	20.422279	3.0	24.016603	16.176559	4.0	51.162172999999996	3.567847	4.0	76.046562	16.648355	4.0	24.68763	4.5159139999999995	3.0	95.544989
3274.0	2.0	49.573729	7.477864	23.822127	68.306032	0.16935999999999998	0.604985	0.7641140000000001	0.699276	12.344335000000001	5.0	47.629262	14.882129	4.0	0.050175	4.967455999999999	5.0	28.545741999999997	5.825855000000001	3.0	78.489703	19.149067000000002	3.0	49.625109	3.113841	2.0	85.70506400000001	10.169357000000002	2.0	46.039644	3.489527	6.0	15.353535999999998	11.537841	4.0	56.956208
3277.0	2.0	24.100929999999998	25.704484	91.60085	55.822852000000005	0.731189	0.9151969999999999	0.749106	0.6599689999999999	1.0167959999999998	3.0	63.810611	24.831687	1.0	0.10263900000000001	6.106562	6.0	13.381639999999999	0.241929	5.0	88.332233	16.642592999999998	3.0	85.255702	24.594417	6.0	62.075366	12.252502	3.0	60.759514	2.430356	5.0	73.456808	21.008492	4.0	98.298084
3324.0	2.0	2.237607	13.43961	52.506692	11.397211	0.204803	0.838569	0.460661	0.41016899999999995	4.545427	5.0	66.206197	19.52086	5.0	0.045313	2.399466	1.0	99.480981	4.683596	4.0	58.584554000000004	9.810553	5.0	99.323086	19.441635	2.0	61.655928	23.329078	2.0	4.013043	1.6970439999999998	4.0	50.622370000000004	12.012476	6.0	82.714653
3332.0	2.0	66.247359	1.376356	77.80149	69.479667	0.263779	0.716936	0.284638	0.66074	6.936306	2.0	70.562584	8.221551	4.0	0.014126	4.479083999999999	4.0	99.905241	0.18470599999999998	4.0	78.019513	5.1320760000000005	6.0	28.214744	5.630612999999999	6.0	82.150673	12.522853	6.0	31.103733000000002	10.601529	6.0	12.662973	5.18625	6.0	11.188209
3359.0	2.0	23.116351	14.978176999999999	92.066293	11.819842	0.9206620000000001	0.871252	0.888289	0.255677	20.222706	2.0	28.760747	6.7911779999999995	4.0	0.036149	0.404252	2.0	67.53581	2.939491	1.0	17.652654000000002	17.092842	4.0	88.021034	22.716466	6.0	25.530893	17.161835	5.0	61.845564	7.427374	5.0	18.850053	14.94324	6.0	73.326409
3366.0	2.0	22.287352	20.859818	84.184178	43.188891999999996	0.528134	0.662034	0.28478000000000003	0.14457	7.672136	5.0	89.205855	19.188538	4.0	0.030351999999999997	1.7454599999999998	1.0	96.448373	2.582738	6.0	97.353468	11.087162	2.0	25.170907	18.516558	4.0	40.297695000000004	21.096982999999998	4.0	80.030599	18.45757	6.0	6.236471	6.564341000000001	4.0	3.492078
3372.0	2.0	12.370287	1.562501	9.028789	26.935923	0.981058	0.69928	0.538034	0.9700340000000001	9.413859	4.0	76.82318199999999	1.6988189999999999	3.0	0.021872	4.585152	1.0	20.912843	1.619515	1.0	25.106866	2.616905	1.0	1.250528	2.806356	6.0	60.098206999999995	0.869809	4.0	93.848442	10.896111999999999	1.0	50.647114	8.130441000000001	3.0	95.137012
3395.0	2.0	95.94604100000001	13.005985	55.61495	60.949852	0.994822	0.982612	0.576488	0.5125460000000001	15.270655	5.0	47.786379	18.797494	6.0	0.012813999999999999	5.163275	4.0	22.357537	1.537095	4.0	68.352836	9.767656	4.0	12.991175	11.616722	5.0	38.587493	16.459937	3.0	23.819868	21.44003	2.0	37.731124	14.967766000000001	3.0	44.541053000000005
3438.0	2.0	29.566002	11.030588	16.670008	44.680589000000005	0.5760890000000001	0.541542	0.259155	0.23392	5.354407	3.0	36.060139	3.7476239999999996	5.0	0.016513999999999997	5.0289269999999995	6.0	63.64441	3.841939	2.0	31.423149	13.870652999999999	3.0	73.332138	19.959578	4.0	79.274692	8.54773	3.0	83.99947399999999	21.322466	5.0	72.85556600000001	13.348651	1.0	85.431175
3455.0	2.0	17.569473000000002	2.806455	90.90570100000001	73.48921	0.435532	0.227228	0.276161	0.472479	13.492397	5.0	2.085916	4.104822	4.0	0.041395	4.519273	1.0	92.10171600000001	2.5907009999999997	3.0	45.24606	21.260542	2.0	97.46963199999999	20.786909	4.0	16.186123000000002	18.094005	3.0	23.730532	9.72617	6.0	38.818985	23.122073999999998	5.0	63.195336
3494.0	2.0	61.028045999999996	63.077241	65.545358	88.686192	0.48381599999999997	0.8411059999999999	0.851569	0.46418100000000007	3.956804	1.0	93.050158	0.38390799999999997	3.0	0.020850999999999998	3.56124	2.0	7.323017999999999	2.698541	3.0	25.837170999999998	5.231829	5.0	61.136852000000005	14.764202	1.0	10.438875999999999	15.510473000000001	5.0	61.660103	20.173687	5.0	7.330655	12.662804	1.0	6.30009
3495.0	2.0	81.447649	1.9875669999999999	84.09961899999999	11.028795	0.694225	0.184756	0.754624	0.448675	10.501122	5.0	54.033258999999994	0.575916	6.0	0.015487	1.753011	2.0	6.297196	0.47947	6.0	16.182869	13.535053	3.0	77.935231	17.111682000000002	2.0	86.478086	23.306480999999998	3.0	68.921239	13.450342000000001	5.0	65.242963	11.731214	4.0	35.759622
3514.0	2.0	23.705548	3.487967	48.37545	84.057379	0.943305	0.937578	0.9634889999999999	0.77358	10.437415	1.0	15.689556	18.448229	1.0	0.087368	4.764591	1.0	31.615968	0.976031	1.0	75.887052	6.769317	4.0	25.235306	9.301083	4.0	72.0831	23.66591	1.0	27.706197999999997	13.161745999999999	2.0	55.405609	7.685739	6.0	3.252163
3522.0	2.0	20.078556	7.240124000000001	36.844102	49.986647	0.6896909999999999	0.591907	0.9970959999999999	0.24766999999999997	19.127541	1.0	18.007937	19.278005	1.0	0.013694	1.355659	6.0	64.404899	2.9544770000000002	5.0	86.99905600000001	5.653362	5.0	80.695052	21.393963	2.0	46.249565999999994	5.65695	5.0	71.410347	13.558829000000001	1.0	29.398826	21.249677	3.0	74.671289
3551.0	2.0	18.959785	31.818628000000004	34.543254	81.678213	0.997985	0.6830390000000001	0.795654	0.405549	15.530644	1.0	43.209916	15.788967999999999	1.0	0.013682	5.279216	5.0	69.622168	0.9829629999999999	1.0	61.024646	14.967346	1.0	52.619561	16.037481	4.0	35.026641	7.95573	4.0	75.508449	5.50694	6.0	63.242371	25.048973999999998	1.0	13.985057000000001
