uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7493.0	2.0	55.275369999999995	82.801529	51.134848999999996	71.421863	0.898616	0.8022239999999999	0.940841	0.951809	34.137824	6.0	77.36108399999999	70.966306	6.0	0.018444	17.061198	1.0	47.503232000000004	48.415356	1.0	20.411843	67.76036500000001	3.0	0.024143	18.615606	1.0	91.341856
7589.0	2.0	17.256581	80.140411	40.986183000000004	10.074976	0.569087	0.456647	0.9147379999999999	0.40960799999999997	34.13402	6.0	48.479972	59.546158	1.0	0.013587	14.031718	5.0	54.138912	6.265911	6.0	1.0715290000000002	55.293752000000005	1.0	0.151068	3.870061	3.0	70.562428
7605.0	2.0	9.119296	31.887588	54.609075	8.222841	0.747455	0.385896	0.572188	0.26591	10.115578999999999	5.0	90.30948199999999	20.85143	2.0	0.010143000000000001	5.5827279999999995	5.0	50.666357	23.782335999999997	1.0	18.472639	30.384109999999996	1.0	0.015694999999999997	11.954884	1.0	43.245647
7627.0	2.0	72.43618199999999	11.909505000000001	23.061459	25.732609	0.5075	0.399771	0.631451	0.555239	49.457547	1.0	50.858999	25.433035999999998	2.0	0.023506	13.413469000000001	5.0	97.236818	2.6358029999999997	4.0	94.401732	24.862745	5.0	0.013052000000000001	17.296816	1.0	83.358195
7644.0	2.0	63.162488	94.727335	27.459996999999998	93.91431700000001	0.3231	0.867086	0.156394	0.8562860000000001	70.7602	5.0	81.08726899999999	43.07974	1.0	0.013394	14.294685000000001	5.0	50.163696	26.083268	5.0	10.613264	40.058917	3.0	0.25401	1.4909430000000001	2.0	57.886081000000004
7696.0	2.0	46.233287	13.003250999999999	49.235694	16.988291	0.824644	0.369704	0.472613	0.503896	20.976717999999998	4.0	52.472668000000006	72.554077	5.0	0.017803	17.052046	4.0	95.38194399999999	13.711173	5.0	30.691784000000002	58.1086	6.0	0.014296000000000001	10.364721000000001	1.0	91.36877
7721.0	2.0	46.687163	24.0589	13.289651999999998	57.273011	0.7765890000000001	0.6724899999999999	0.516518	0.834413	29.309809	5.0	49.617038	38.525453000000006	2.0	0.032701	3.704153	5.0	99.135468	33.211354	2.0	27.010381	51.360663	4.0	0.027214	2.106835	4.0	1.570953
7735.0	2.0	14.761565	91.66934499999999	57.47279399999999	89.236163	0.171761	0.8989020000000001	0.453561	0.8914569999999999	45.829372	5.0	59.684963	61.624508	1.0	0.021276	8.296	5.0	49.860809	3.6736050000000002	1.0	39.458106	69.997461	5.0	0.011486	3.7774360000000002	2.0	53.675072
7781.0	2.0	60.021933999999995	97.89054399999999	70.19193800000001	86.87446899999999	0.728711	0.249793	0.360173	0.114321	21.295291	3.0	75.354887	42.695464	1.0	0.012279	3.156301	4.0	91.29121500000001	27.028332000000002	2.0	50.796549	71.150388	3.0	0.104716	13.194575	1.0	33.366854
7789.0	2.0	45.151276	39.356178	59.981962	70.228599	0.112853	0.9032620000000001	0.29866	0.349957	19.376525	5.0	54.506648	72.37167600000001	5.0	0.012013	5.80098	4.0	9.712278999999999	46.686772	2.0	67.14054	30.502512	4.0	0.662798	8.344527000000001	1.0	68.740415
7805.0	2.0	96.68802099999999	48.902401	72.517387	94.466272	0.246721	0.154355	0.120304	0.5537479999999999	33.925359	2.0	56.490125	22.343832	6.0	0.018374	2.963716	6.0	40.025126	59.268632	6.0	35.63255	41.05893	4.0	0.063677	0.5895229999999999	6.0	37.801715
7811.0	2.0	82.323442	30.937606	57.00660500000001	63.07095	0.338972	0.255601	0.24028899999999997	0.629943	20.812918	5.0	93.441941	64.708997	2.0	0.01867	12.814617	5.0	48.510414000000004	31.775796000000003	4.0	19.797642	77.408553	1.0	0.023029	4.404417	1.0	51.355415
7838.0	2.0	91.23055	81.836724	37.620549	98.559337	0.203529	0.11395599999999999	0.9964719999999999	0.49590200000000006	61.172644999999996	2.0	96.153006	28.206523999999998	5.0	0.059712	7.0944	4.0	68.771813	34.656163	3.0	78.033872	32.546357	4.0	0.8856229999999999	9.466232000000002	5.0	11.581866
7854.0	2.0	23.266567000000002	45.187874	33.438266	93.75735300000001	0.29678899999999997	0.157218	0.403888	0.8396440000000001	76.86582800000001	5.0	94.72403	4.156954	6.0	0.301651	5.950995	4.0	14.791247	1.596847	1.0	88.181699	23.471252	1.0	0.177949	11.175556	3.0	4.444766
7872.0	2.0	92.809526	89.321946	94.484042	83.839101	0.8592799999999999	0.452617	0.6522819999999999	0.24840700000000002	62.970365	4.0	33.994156	54.510824	1.0	0.011195	14.267766	6.0	12.224857	69.832382	4.0	44.811878	43.28815	3.0	0.32107199999999997	17.559816	1.0	59.755706
7900.0	2.0	41.128395000000005	41.599517999999996	60.329614	95.044733	0.371728	0.7945270000000001	0.260691	0.26056	2.720545	4.0	96.495403	68.920469	1.0	0.067719	5.382541000000001	5.0	66.207444	11.994171000000001	5.0	24.847281	71.349899	1.0	0.013118000000000001	15.948364000000002	2.0	20.564792
7906.0	2.0	16.857966	72.940099	44.755406	48.857769	0.3794	0.535589	0.247067	0.8971399999999999	25.986594	2.0	25.183178	30.547543	1.0	0.017928	8.837813	6.0	94.836228	24.337053	1.0	66.494568	33.274861	1.0	0.012091	2.025416	5.0	87.707287
7963.0	2.0	24.685991	61.727978	84.721627	47.219502	0.6027779999999999	0.51513	0.40244800000000003	0.43371400000000004	11.020555	2.0	15.04721	43.595372	3.0	0.014349	3.4440239999999998	4.0	49.711649	40.011520000000004	1.0	35.776522	40.296605	1.0	0.054685000000000004	0.710445	5.0	48.539004
7999.0	2.0	88.929015	61.764906999999994	90.969228	86.703594	0.274606	0.286908	0.163787	0.494083	66.088286	1.0	43.013458	41.997701	3.0	0.024916999999999998	7.543798	6.0	70.585567	19.103545999999998	4.0	42.375165	5.481605	3.0	0.01939	0.5641390000000001	2.0	28.253490000000003
8027.0	2.0	35.21695	53.453577	83.83491500000001	40.572532	0.21954899999999997	0.923493	0.132278	0.17163299999999998	43.157201	3.0	97.37038100000001	57.420356999999996	5.0	0.533367	1.712975	6.0	73.750825	24.485007	5.0	97.11841	10.673684	3.0	0.012440999999999999	7.5055320000000005	1.0	68.01737299999999
8177.0	2.0	88.337121	3.2054419999999997	78.645174	66.599186	0.271271	0.121202	0.13234500000000002	0.698781	25.349138	6.0	32.055284	62.814634	3.0	0.037198	10.022419000000001	3.0	7.208239	51.584233000000005	2.0	73.232951	46.178675	5.0	0.019924	15.432038	1.0	30.882276
8184.0	2.0	75.95218100000001	80.173599	68.381109	69.31656	0.603929	0.597604	0.205382	0.5865560000000001	69.006455	6.0	26.363628000000002	9.667902999999999	2.0	0.18382	12.637262	4.0	91.66850500000001	27.050296000000003	6.0	31.457797999999997	35.527094	2.0	0.038965	2.6808650000000003	1.0	63.626536
8285.0	2.0	87.483094	55.152407999999994	32.303160999999996	38.887397	0.651794	0.646243	0.484062	0.299228	33.620236	6.0	58.581084	28.428721000000003	1.0	0.066272	16.453626999999997	3.0	36.869555	20.653604	1.0	81.463814	30.710376	1.0	0.011458	4.772357	2.0	54.74779
8320.0	2.0	68.665001	90.3013	34.208486	96.030679	0.11757999999999999	0.713916	0.130642	0.698354	27.180785999999998	1.0	31.086827000000003	12.390458	6.0	0.010398000000000001	2.442934	5.0	97.07024	12.564788	5.0	62.198314	60.52701999999999	2.0	0.010093000000000001	12.984964	1.0	92.49574799999999
8330.0	2.0	79.10828000000001	19.762338	41.57942	71.611527	0.380805	0.496486	0.904266	0.337519	5.060699	4.0	97.430323	38.355278999999996	1.0	0.01886	7.468685000000001	5.0	34.861771000000005	57.72733	3.0	2.1488509999999996	76.841329	2.0	0.084516	15.189873	2.0	9.421679
8382.0	2.0	34.118140000000004	34.273001	85.592283	11.766074	0.41603100000000004	0.811674	0.185934	0.43686800000000003	32.342033	5.0	10.776094	36.78565	3.0	0.021997	10.608303999999999	2.0	74.591669	52.535389	3.0	21.828087	68.797577	5.0	0.012336	16.919014999999998	4.0	51.702682
8436.0	2.0	68.738225	53.21645600000001	57.613026	68.23521600000001	0.353455	0.584913	0.8766079999999999	0.830103	21.927025	5.0	10.302457	34.940015	4.0	0.019774	9.679483	6.0	98.109481	54.497165	2.0	56.48774399999999	49.220943	2.0	0.04867	3.3253769999999996	1.0	34.135424
8437.0	2.0	32.587613	73.35175799999999	96.99033299999999	79.671561	0.674617	0.599484	0.277398	0.9800559999999999	32.980884	6.0	58.956829000000006	67.149913	5.0	0.010326	18.188270000000003	1.0	82.792932	30.648453999999997	2.0	48.196759	72.52189	2.0	0.038551999999999996	10.104172	4.0	13.188644
8446.0	2.0	15.400014	42.471301000000004	83.460564	59.048451	0.741727	0.391776	0.6867449999999999	0.854368	75.510398	3.0	73.64189499999999	52.346179	2.0	0.016242	3.4278489999999997	3.0	96.420417	45.067476	4.0	1.34151	48.007593	5.0	0.062401	16.379553	1.0	31.149072999999998
8448.0	2.0	51.794743	70.591403	29.877702000000003	79.128281	0.107976	0.791967	0.9859879999999999	0.703922	17.417992	2.0	52.497188	35.917736	5.0	0.023492	14.003803	4.0	92.705238	6.229075	1.0	99.91475200000001	54.45244399999999	1.0	0.019978	8.556727	1.0	66.333314
8504.0	2.0	52.724499	77.117776	69.407016	86.89155699999999	0.20643000000000003	0.7498100000000001	0.565416	0.219798	22.332194	5.0	71.378074	26.605688	1.0	0.013722	2.7746299999999997	3.0	24.081757	60.720764	6.0	22.471992999999998	75.701486	4.0	0.018094	13.465325	1.0	91.83766700000001
8521.0	2.0	71.173948	68.77757199999999	29.813349	91.109368	0.7495689999999999	0.312512	0.693587	0.9833270000000001	28.274535999999998	6.0	38.446624	39.485376	2.0	0.010258	14.220042000000001	3.0	90.84819399999999	25.791613	4.0	32.535837	26.654597999999996	1.0	0.716634	2.000507	5.0	25.93826
8524.0	2.0	55.253263000000004	88.980631	65.345637	48.882488	0.5335850000000001	0.545667	0.342511	0.5079239999999999	33.723692	5.0	35.898833	52.742899	6.0	0.011308	12.304765	1.0	12.769278	11.948115	2.0	6.144901	31.420824	2.0	0.011068999999999999	1.7336200000000002	5.0	75.84276899999999
8588.0	2.0	92.666648	26.228927000000002	20.583707999999998	55.847304	0.382338	0.9096270000000001	0.267183	0.6332899999999999	35.118525	5.0	63.380142000000006	45.211837	1.0	0.011032	2.473705	5.0	8.452539999999999	35.414477000000005	5.0	60.572029	66.358728	1.0	0.021781000000000002	1.964705	2.0	8.792708
8655.0	2.0	83.255064	28.004147999999997	64.416972	30.782223	0.279188	0.2452	0.386373	0.579887	44.087540000000004	2.0	76.415686	15.277479999999999	2.0	0.012336	9.58526	4.0	76.318361	11.646697999999999	1.0	55.683510999999996	62.8967	2.0	0.044789999999999996	1.6204120000000002	1.0	59.034381
8710.0	2.0	25.304251	71.832574	66.512376	31.935640000000003	0.441621	0.97821	0.8301940000000001	0.518501	74.324655	6.0	3.395925	43.439614	6.0	0.101259	10.89298	4.0	54.073863	4.5075970000000005	2.0	87.337002	45.625617999999996	5.0	0.016816	16.451404	1.0	81.85661999999999
8737.0	2.0	77.623696	55.028216	38.709467	46.960588	0.9165139999999999	0.501339	0.405491	0.379139	72.762743	6.0	86.302133	5.685793	1.0	0.373166	11.316655	6.0	77.510459	42.387745	4.0	9.005484	66.311815	4.0	0.029412999999999998	12.825465	2.0	4.262058000000001
8744.0	2.0	86.27968100000001	27.430153000000004	29.890109999999996	53.92179	0.7946270000000001	0.25198899999999996	0.103307	0.566098	9.409821	5.0	33.694763	29.975374	1.0	0.043135	12.691654	6.0	33.580944	17.641256	5.0	89.786366	40.610124	2.0	0.022064	2.812423	1.0	41.135816
8747.0	2.0	86.044865	29.881232	64.24260699999999	68.231392	0.95573	0.257238	0.555503	0.187661	60.037286	5.0	24.207944	68.790963	1.0	0.058039999999999994	4.109234	5.0	42.49315	18.073163	6.0	43.358623	14.07864	1.0	0.122023	2.141597	1.0	5.237493
8784.0	2.0	55.579896999999995	86.984732	95.40921	75.17344	0.183855	0.6277729999999999	0.638829	0.467075	12.017366	5.0	64.344787	30.825078	2.0	0.011409	7.167304	3.0	27.1701	25.619803	6.0	25.669107	56.507034999999995	2.0	0.011189	3.5223690000000003	2.0	95.43311899999999
8854.0	2.0	89.527189	44.482162	51.797171	5.8642959999999995	0.5577949999999999	0.45274	0.110632	0.139915	58.070840000000004	6.0	71.603524	35.778096999999995	4.0	0.017928	10.093897	3.0	6.109349	29.955303999999998	1.0	17.540282	21.854438000000002	2.0	0.06292	3.884446	3.0	93.17983199999999
8857.0	2.0	58.180521999999996	30.837226	80.095635	54.967946999999995	0.397885	0.743815	0.469508	0.846936	21.306858	3.0	98.117047	66.416896	4.0	0.015434999999999999	13.773454999999998	5.0	15.178517999999999	48.033965	2.0	54.234823999999996	75.141213	6.0	0.07229400000000001	16.648656	2.0	37.983576
8858.0	2.0	93.696915	82.878902	74.511108	31.37943	0.11433099999999999	0.33719499999999997	0.691915	0.119019	49.586923	4.0	51.063225	40.847771	3.0	0.010126999999999999	7.391672	3.0	16.022185999999998	11.0729	4.0	65.924364	25.738979	5.0	0.142019	4.015642	1.0	49.466038
8898.0	2.0	26.686027000000003	35.492912	28.783354	63.75325	0.349649	0.46124499999999996	0.6862060000000001	0.580084	69.316176	5.0	73.042511	38.805594	2.0	0.049741	4.503597	6.0	35.548041999999995	51.588549	6.0	33.246771	66.849735	2.0	0.011806	2.05041	1.0	94.034824
8901.0	2.0	76.755013	41.083053	31.500342	64.989649	0.502575	0.770861	0.9572709999999999	0.924565	13.156507000000001	4.0	56.66491	0.836304	6.0	0.018206	2.339507	1.0	36.748578	4.726801	1.0	7.927617999999999	48.245746000000004	3.0	0.014339	8.570837	3.0	65.30354200000001
8904.0	2.0	46.452472	43.118687	40.08027	82.27821899999999	0.14007999999999998	0.418375	0.46339600000000003	0.716712	8.522725	5.0	86.508223	38.232495	5.0	0.011736	8.402797	4.0	64.667884	51.346363000000004	2.0	67.114251	60.469678	2.0	0.016986	14.478876000000001	1.0	54.445632999999994
8915.0	2.0	7.774779	97.402369	16.149398	87.05663100000001	0.169455	0.303236	0.25052399999999997	0.879217	48.40766	6.0	83.612105	8.014386	2.0	0.307653	6.620519	6.0	72.411085	15.384559	4.0	11.654123	61.951542	1.0	0.897174	4.43682	4.0	41.119263000000004
8921.0	2.0	37.37062	59.89528000000001	80.039478	15.522645	0.551603	0.37157399999999996	0.87587	0.8819809999999999	67.84326800000001	4.0	72.038793	42.395833	1.0	0.014041999999999999	3.751212	6.0	77.50118499999999	67.094863	6.0	1.351628	54.747386999999996	2.0	0.010024	17.262439999999998	3.0	36.343383
8930.0	2.0	14.775201000000001	51.859169	35.819666999999995	47.42361	0.44337600000000005	0.755591	0.197303	0.7292390000000001	50.249311	3.0	97.99919799999999	36.953887	2.0	0.022508	2.541045	2.0	11.944915	3.9408760000000003	2.0	98.371627	29.652931	4.0	0.13811800000000002	8.246091	1.0	62.526619999999994
8943.0	2.0	46.843783	35.835716999999995	84.280576	29.800949	0.32642899999999997	0.254673	0.137235	0.334823	35.646481	5.0	33.565426	27.145103999999996	1.0	0.012572	8.423364999999999	3.0	83.68364	40.37423	4.0	87.265465	63.816579000000004	1.0	0.02251	0.7315149999999999	2.0	6.535259
8954.0	2.0	26.712785999999998	13.068182	35.450882	78.91484	0.109751	0.40996400000000005	0.40270500000000004	0.178153	23.913897	6.0	77.473337	54.74945400000001	5.0	0.28477800000000003	8.09131	4.0	26.740721	24.174079000000003	1.0	96.508504	72.387766	5.0	0.333529	15.102352	6.0	90.013669
9026.0	2.0	6.151102	50.509125	72.307076	78.861837	0.46855699999999995	0.412274	0.229435	0.9480190000000001	68.72745400000001	1.0	33.538127	68.391304	5.0	0.040726	1.750066	3.0	72.025039	18.997378	5.0	32.998074	20.126288	2.0	0.030155	0.429892	2.0	38.109408
9042.0	2.0	62.482965	55.177027	76.736032	89.64824899999999	0.971566	0.165702	0.30414	0.27624899999999997	61.541178	5.0	48.970009999999995	51.449723999999996	1.0	0.010773999999999999	9.303257	2.0	21.134107	59.856223	4.0	31.717126	61.700539	2.0	0.082327	11.676346	4.0	1.0851680000000001
9057.0	2.0	55.660858999999995	32.8305	33.518403	48.222906	0.145396	0.988137	0.266031	0.8895219999999999	37.81913	5.0	48.582731	67.084533	4.0	0.0646	13.259962	5.0	66.998302	63.554403	4.0	3.301281	24.366216	4.0	0.011554	11.948828	2.0	74.14255899999999
9072.0	2.0	34.742402	39.090896	67.29543000000001	99.756579	0.9123870000000001	0.47247700000000004	0.12431199999999999	0.712576	49.238628999999996	5.0	8.556646	23.889639000000003	6.0	0.644195	4.764897	3.0	47.584145	36.609998	4.0	30.035949	33.264942	2.0	0.013338	10.149834	2.0	68.98045
9074.0	2.0	35.078378	55.635898	47.367234	68.941632	0.544429	0.117102	0.128716	0.198465	41.932229	4.0	65.122249	54.009077000000005	2.0	0.010864	0.6614220000000001	5.0	29.570509	9.005894	2.0	89.93887099999999	5.706399	2.0	0.026957	9.631488000000001	3.0	30.470719
9193.0	2.0	93.837969	49.797447	84.735435	61.673642	0.336394	0.35520999999999997	0.587802	0.8464959999999999	43.635603	4.0	65.443145	23.331954	5.0	0.029183999999999998	6.643471000000001	3.0	47.877713	14.707999	3.0	71.91212800000001	53.737469	3.0	0.047989	1.5058120000000002	6.0	22.862616
9226.0	2.0	69.955536	53.82238	12.863809	98.57238199999999	0.184529	0.9429879999999999	0.108181	0.736266	47.799459999999996	5.0	96.121799	68.424414	2.0	0.024444999999999998	8.948444	1.0	40.12842	3.270257	3.0	65.915076	34.225255	3.0	0.08509	8.826377	4.0	60.177946999999996
9230.0	2.0	64.955108	19.33641	68.845834	51.134993	0.9147280000000001	0.661208	0.115627	0.32309499999999997	21.165495999999997	5.0	31.077293	38.263138	1.0	0.035347	3.4159550000000003	6.0	73.290874	28.545396999999998	5.0	29.042788	26.532899	3.0	0.073502	17.078681	2.0	44.659614000000005
9251.0	2.0	81.725696	24.856768	82.820565	75.317798	0.124098	0.479128	0.5814189999999999	0.398458	11.181824	5.0	85.30777900000001	42.693695	2.0	0.011391	1.62268	3.0	96.475251	54.698499	3.0	28.042740999999996	76.693596	4.0	0.010974	7.732672999999999	5.0	31.932252000000002
9312.0	2.0	15.175138	90.476991	66.88091700000001	48.487867	0.664387	0.8943909999999999	0.9313799999999999	0.48851999999999995	41.709665	5.0	46.87753	43.492218	1.0	0.509841	4.298165	3.0	34.756663	13.408563000000001	1.0	91.023622	63.04604200000001	2.0	0.010431000000000001	14.897375	3.0	8.669234
9422.0	2.0	88.521512	59.534466	51.133666	11.061824	0.9158620000000001	0.43282	0.119006	0.669986	40.812234000000004	5.0	33.515705	8.613786	6.0	0.010212	2.854648	3.0	14.019607	61.552075	3.0	5.2463690000000005	71.55559699999999	2.0	0.056735	12.247714	1.0	83.65759
9433.0	2.0	93.519154	36.042158	66.262364	85.255066	0.9627829999999999	0.381469	0.203761	0.739648	22.146355	4.0	80.92750600000001	33.933351	1.0	0.046495999999999996	16.174661999999998	4.0	71.225809	1.371553	4.0	41.418969	61.103283	2.0	0.011754	8.630784	3.0	48.122539
9441.0	2.0	30.434321	90.050377	88.519194	40.454664	0.839355	0.257203	0.140746	0.160091	71.019662	6.0	45.953721	33.296791	4.0	0.189521	3.919172	4.0	49.490972	11.239362	6.0	14.697314000000002	14.244847	4.0	0.011842	3.5681760000000002	1.0	53.706313
9456.0	2.0	52.610054000000005	87.43446899999999	74.442844	60.457404000000004	0.53784	0.454621	0.191999	0.240804	77.244275	4.0	72.536474	41.645459	5.0	0.353148	14.762926	3.0	90.903924	15.855269	4.0	53.878606999999995	5.106	5.0	0.11616099999999999	7.180455	4.0	48.166509000000005
9468.0	2.0	57.273540000000004	67.16563599999999	35.867802000000005	63.872498	0.609232	0.711489	0.84646	0.758101	51.533509	3.0	42.331338	24.445760999999997	1.0	0.017703999999999998	4.357735	5.0	6.913142999999999	51.329167	3.0	35.134122999999995	75.001307	4.0	0.015482	1.3347069999999999	2.0	18.741328
9519.0	2.0	71.985136	7.577539	33.554468	30.398535	0.736496	0.294443	0.662666	0.163158	13.252704000000001	6.0	28.238215999999998	53.521	4.0	0.039097	1.7545509999999997	3.0	35.632431	17.817203	4.0	47.836303	22.797404	3.0	0.016356	0.893596	6.0	45.077958
9548.0	2.0	86.011117	81.86383000000001	55.635262	40.593251	0.2736	0.9814930000000001	0.8897879999999999	0.195186	63.845155000000005	6.0	75.86902099999999	56.14928100000001	3.0	0.096734	6.153526	5.0	79.071656	46.611013	1.0	7.8411029999999995	53.775114	3.0	0.750075	17.112617999999998	5.0	76.62972099999999
9550.0	2.0	65.779619	27.656259000000002	42.195995	88.73503199999999	0.350665	0.7142	0.566991	0.805279	23.033023	4.0	99.851318	46.107377	1.0	0.046262	8.820535000000001	2.0	98.305611	11.015074	4.0	44.910501000000004	44.026224	2.0	0.014981	14.227912	3.0	17.623903
9570.0	2.0	19.358232	24.468859	70.086438	85.403644	0.303595	0.452007	0.731366	0.430467	27.452766999999998	2.0	91.942901	73.091133	2.0	0.03147	11.510642	5.0	19.301926	5.381218	4.0	34.955837	31.156202	4.0	0.01239	15.458209	2.0	50.658038
9583.0	2.0	67.152333	60.629842000000004	24.944226	68.959962	0.383783	0.8308620000000001	0.47398999999999997	0.6521710000000001	44.422105	3.0	25.158254	71.696206	1.0	0.092266	17.410567999999998	2.0	20.434473	5.326181	3.0	36.329162	18.044052999999998	2.0	0.174064	3.426086	2.0	11.939583
9639.0	2.0	67.419106	56.950633999999994	87.343458	13.372085	0.42252700000000004	0.364398	0.232587	0.48260200000000003	44.654919	4.0	98.857249	41.774615999999995	5.0	0.011564	11.909453	3.0	98.341835	9.694274	1.0	63.309863	14.109517000000002	6.0	0.051078	1.735486	1.0	91.435564
9645.0	2.0	24.40268	30.986732	61.601902	13.791306	0.161876	0.426109	0.80948	0.514932	10.781838	5.0	20.011754	13.433569	4.0	0.060529	2.098891	5.0	50.989382	12.735224	1.0	93.033203	73.380666	2.0	0.076494	17.410335	6.0	5.264366000000001
9653.0	2.0	42.526916	28.954738	18.022879	69.492148	0.29311	0.510737	0.211114	0.973483	61.260381	3.0	86.32921	54.403338	6.0	0.050131999999999996	16.653283	6.0	67.068223	4.501397	5.0	7.100463	48.237883000000004	6.0	0.051071	9.94402	1.0	69.01933299999999
9662.0	2.0	96.368523	72.983379	90.641931	50.254551	0.5533319999999999	0.696682	0.8185819999999999	0.418096	12.663718	4.0	81.63407600000001	37.450527	6.0	0.040248	7.904634	1.0	56.5496	9.3297	3.0	88.930481	50.547414	5.0	0.022269999999999998	7.675934	5.0	10.686258
