uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6677.0	2.0	86.21797600000001	81.947826	80.73968599999999	2.330768	0.427529	0.9379290000000001	0.364025	0.929084	15.353657	2.0	96.885575	58.94062099999999	3.0	0.011477	15.437119000000001	5.0	97.51547099999999	61.397691	1.0	75.21663199999999	15.338872	3.0	0.023785	12.779608999999999	3.0	50.208997
6680.0	2.0	93.80358000000001	5.179654	55.661091000000006	6.723775	0.802175	0.155116	0.976102	0.6806270000000001	31.464782	2.0	28.870746999999998	9.789297	2.0	0.017153	16.626839	5.0	15.154794	32.222689	4.0	25.895805	73.036893	2.0	0.010672	5.5637620000000005	4.0	61.774124
6700.0	2.0	7.704803	75.012292	53.602295	11.961416999999999	0.521011	0.755228	0.346826	0.908217	9.002531	5.0	90.284367	49.002368	5.0	0.011590000000000001	11.568480000000001	5.0	59.05405	60.053222999999996	6.0	52.730157	48.551288	5.0	0.024480000000000002	7.215160000000001	2.0	68.545295
6708.0	2.0	81.707526	80.43624	93.688749	10.59474	0.503857	0.48607	0.6208899999999999	0.341814	37.381215000000005	6.0	87.316117	47.784288000000004	2.0	0.014465	13.100492	5.0	56.342703	33.732561	6.0	77.453281	38.427515	6.0	0.024738	14.528542999999999	2.0	92.51777
6743.0	2.0	19.522601	86.75189	1.860611	82.665302	0.11928499999999999	0.8839459999999999	0.800088	0.47434499999999996	72.13154200000001	5.0	62.754912	21.854956	3.0	0.013739	17.148189000000002	3.0	24.798732	47.628963	5.0	37.732394	46.264088	2.0	0.093432	10.58463	2.0	53.342778
6800.0	2.0	88.59684200000001	82.470054	4.029486	40.041694	0.497904	0.6756220000000001	0.913273	0.517651	44.067962	1.0	47.393056	3.9934580000000004	4.0	0.020184999999999998	7.95683	3.0	55.312279000000004	14.022054	1.0	54.556442000000004	21.533637	5.0	0.011437000000000001	2.296122	4.0	91.475081
6809.0	2.0	42.387721	82.265334	21.674406	3.497315	0.8282799999999999	0.40678400000000003	0.5498930000000001	0.748592	75.236977	6.0	57.375174	58.637193999999994	1.0	0.012936000000000001	7.240167	3.0	83.332193	26.226569	1.0	56.347688	36.033083000000005	4.0	0.016732	7.45642	3.0	4.113485
6817.0	2.0	47.254468	13.751829999999998	5.841526999999999	46.084708	0.89941	0.181695	0.898847	0.299502	33.957483	1.0	31.132608	61.27114	5.0	0.023696000000000002	10.665439	6.0	40.658086	36.342613	4.0	58.222071	42.546364000000004	6.0	0.083464	6.408336	2.0	17.014678
6829.0	2.0	32.71695	44.456103000000006	26.378107	23.607053	0.618661	0.484412	0.374488	0.591314	18.568458	6.0	41.972552	40.116084	6.0	0.016158000000000002	10.279958	5.0	87.622415	71.155389	6.0	73.347279	64.322032	5.0	0.014661000000000002	11.548021	2.0	30.176741999999997
6842.0	2.0	11.25222	26.608165000000003	43.914544	18.454598	0.45873400000000003	0.46838199999999997	0.353964	0.38013600000000003	25.101965	6.0	93.647533	28.851135	2.0	0.7168770000000001	11.221767	6.0	5.769481	29.623633	4.0	81.38285400000001	5.510892	5.0	0.010048999999999999	9.880141	5.0	63.01854399999999
6872.0	2.0	47.410033	54.590402000000005	77.27295500000001	2.568367	0.637382	0.9712700000000001	0.373398	0.768321	13.713957	2.0	73.419297	68.525825	3.0	0.01014	18.402048	2.0	94.532237	9.158733	6.0	88.43279	45.724022999999995	6.0	0.020980000000000002	1.32914	2.0	26.063810999999998
6891.0	2.0	39.554559999999995	72.310542	3.5072959999999997	48.918815	0.509096	0.294348	0.530676	0.8998360000000001	57.15884499999999	4.0	94.877762	37.115332	6.0	0.014468	14.362844	4.0	60.716527	61.038458999999996	1.0	51.968609	44.986464	2.0	0.015902	11.511153	1.0	81.256745
6899.0	2.0	43.928632	71.986257	55.991973	1.2066379999999999	0.9921690000000001	0.885561	0.36444	0.473024	15.765077	5.0	74.15061899999999	43.137679	3.0	0.20798200000000003	6.119468	5.0	99.93646700000001	19.903270000000003	6.0	53.927727000000004	27.868522	1.0	0.017597	14.642033999999999	5.0	76.01644499999999
6923.0	2.0	11.031291	86.16829200000001	11.911144	14.153303	0.958467	0.11350899999999998	0.9634889999999999	0.9884629999999999	30.136382	6.0	55.023556000000006	11.418031	5.0	0.023229	4.7191790000000005	5.0	58.859452000000005	8.315874	6.0	79.597976	72.537773	4.0	0.345722	14.198823999999998	6.0	16.788235999999998
6954.0	2.0	37.812034000000004	53.874727	13.355507000000001	23.013403	0.273353	0.6427689999999999	0.34113699999999997	0.921847	51.498409	5.0	34.252176	7.768341	2.0	0.024975999999999998	7.738267	5.0	32.6063	43.281511	3.0	8.469368	55.325438	6.0	0.02364	11.570903	5.0	38.571302
6984.0	2.0	52.489588	73.498816	49.052974	25.414189	0.9716299999999999	0.251075	0.47540299999999996	0.769162	45.243881	2.0	78.280351	61.803160999999996	3.0	0.011659000000000001	15.426696	5.0	28.991429999999998	47.503276	5.0	71.762612	25.258283	4.0	0.040099	16.815588	3.0	17.432979
6994.0	2.0	34.159431	81.195092	6.09996	31.562784000000004	0.645321	0.9840190000000001	0.771422	0.541443	15.93635	6.0	46.006484	15.271498000000001	6.0	0.010395	14.0856	2.0	95.838986	58.67565	5.0	14.373513	7.208482000000001	2.0	0.010865999999999999	11.938797000000001	3.0	71.467713
6996.0	2.0	62.40880500000001	51.405120000000004	19.542205	5.630391	0.9965200000000001	0.987469	0.485537	0.63644	35.447318	2.0	82.411165	19.238666000000002	5.0	0.01765	6.387476	5.0	47.951615000000004	65.602184	5.0	61.986613	63.52531	5.0	0.02636	3.8777470000000003	1.0	25.370414999999998
7035.0	2.0	24.54168	73.578352	3.6140230000000004	61.886685	0.277001	0.441697	0.706721	0.41458500000000004	76.70998900000001	1.0	31.771793	26.767447999999998	1.0	0.0322	9.108935	4.0	79.878005	28.501833	4.0	88.075423	46.001764	3.0	0.013980000000000001	4.321109	6.0	31.222276
7039.0	2.0	26.287113	79.40578199999999	83.551076	17.896988	0.303487	0.598472	0.455029	0.986349	71.243039	6.0	21.235301999999997	55.091164	2.0	0.011839	18.088757	5.0	16.445966000000002	33.90446	3.0	22.006923	5.152769999999999	5.0	0.01261	3.03793	5.0	80.845572
7050.0	2.0	22.932216	45.467906	1.260514	40.217926	0.44826400000000005	0.528371	0.688487	0.9466	40.011206	3.0	39.390156	9.146839	2.0	0.034294	18.297933	6.0	38.089696	47.571794	6.0	85.763836	22.605575	3.0	0.020378999999999998	17.276995	5.0	24.447224
7075.0	2.0	51.542849	32.923488	82.67307	10.500047	0.873137	0.21820799999999999	0.628608	0.630832	24.579191	6.0	54.114056000000005	57.11263	3.0	0.020474000000000003	8.353259	6.0	29.422487	27.365962	3.0	28.891529	22.449996	5.0	0.013319	17.015221	2.0	11.330513
7081.0	2.0	70.267453	47.995406	4.625115	30.741518	0.519867	0.26100999999999996	0.628001	0.44008100000000006	35.935606	5.0	54.948730000000005	51.065688	4.0	0.011741	13.238323000000001	2.0	95.452598	49.904986	2.0	76.466464	26.808769	4.0	0.013444	12.069544	1.0	46.3687
7102.0	2.0	79.109476	29.122959	6.490444999999999	6.326477	0.5363140000000001	0.34544400000000003	0.5536939999999999	0.380092	61.505584	4.0	54.560795999999996	1.9850029999999999	2.0	0.06464500000000001	6.8383389999999995	3.0	98.358509	32.17738	5.0	61.166778	53.81463000000001	4.0	0.019847	12.518685000000001	6.0	2.815985
7126.0	2.0	36.018629	46.542819	26.946361	24.89115	0.492979	0.665879	0.502212	0.48628599999999994	25.441979999999997	5.0	25.989136	64.861537	6.0	0.024103	8.640069	3.0	22.650254	61.772006999999995	3.0	69.164469	28.212002000000002	3.0	0.010551000000000001	10.920183	2.0	32.530328999999995
7135.0	2.0	98.15569	63.554905000000005	3.7934919999999996	15.931147	0.730722	0.752955	0.7551	0.859874	21.829614000000003	5.0	73.863675	68.756528	3.0	0.017598	18.172979	3.0	61.356688	14.160903	4.0	57.900451000000004	69.535641	4.0	0.013415999999999999	7.573297	1.0	59.961270999999996
7157.0	2.0	71.405528	34.630798	28.839734999999997	12.812639	0.523734	0.79309	0.40993900000000005	0.82345	33.105723	5.0	62.579871	17.227555	2.0	0.015054	13.914952	5.0	67.81030600000001	16.879319	4.0	13.414004	1.5492700000000001	5.0	0.025143000000000002	18.375868	4.0	64.967433
7159.0	2.0	90.506109	52.296865999999994	25.746596	7.824702	0.41330500000000003	0.9343469999999999	0.670331	0.479894	22.160249	5.0	96.35809300000001	11.261335	2.0	0.197872	16.369158	4.0	32.189602	59.061223	2.0	76.12257199999999	50.823019	2.0	0.012767	4.141635	4.0	15.399522
7175.0	2.0	41.752871999999996	35.316742	39.39373	22.426454999999997	0.35899200000000003	0.385741	0.694029	0.738467	56.683690000000006	4.0	91.980221	23.83699	4.0	0.019275999999999998	3.5594650000000003	3.0	22.342814	71.366848	3.0	67.838614	55.535768000000004	2.0	0.010471	9.398712	2.0	22.461676
7183.0	2.0	53.765822	68.759299	75.452564	38.822584	0.626478	0.868663	0.645408	0.811434	21.266427	6.0	82.100543	24.632439	4.0	0.012859	6.199832	4.0	27.669276	57.696484999999996	4.0	97.866284	31.290381	4.0	0.014273	13.806979	1.0	76.949639
7203.0	2.0	29.412532000000002	44.345177	6.998400999999999	87.365473	0.505817	0.9457899999999999	0.369636	0.6375069999999999	74.025937	1.0	57.513132999999996	67.094034	3.0	0.077581	10.853439	3.0	84.514339	58.40288	2.0	34.89045	3.133571	4.0	0.017003	11.868462	5.0	12.180382
7207.0	2.0	3.782929	56.552158	11.309498	2.988575	0.49168500000000004	0.131375	0.321752	0.348692	66.143856	4.0	7.670136	44.305844	3.0	0.010195000000000001	4.503103	6.0	97.22187199999999	24.684409	3.0	15.153037	61.948363	4.0	0.0619	13.167829999999999	2.0	81.133356
7218.0	2.0	80.512159	58.376583999999994	45.174515	9.786778	0.8634930000000001	0.6053930000000001	0.6433800000000001	0.776417	48.791738	3.0	44.714079999999996	43.744386	2.0	0.0169	15.90644	4.0	33.666737	58.375804	5.0	52.167885999999996	59.627444999999994	5.0	0.020054	13.673553	3.0	57.12028000000001
7248.0	2.0	73.992998	99.212699	23.876504	76.868277	0.6894020000000001	0.47333800000000004	0.698087	0.570182	36.167766	4.0	95.508347	19.234408	2.0	0.033102	16.922624	3.0	14.654089	10.856235	6.0	72.169129	6.165133	2.0	0.010946	7.787058	5.0	8.920272
7273.0	2.0	27.434336	51.36707	21.218778	14.413851000000001	0.744063	0.677565	0.921053	0.58636	31.233903	5.0	79.097031	56.738392000000005	5.0	0.031232	14.607792000000002	5.0	17.677462	63.87621	1.0	53.644957999999995	6.170726	5.0	0.012821	3.224945	2.0	52.480948
7274.0	2.0	40.721295	31.327541999999998	78.60170500000001	29.005817999999998	0.864207	0.676136	0.693696	0.597968	8.253442	3.0	7.496422999999999	1.189317	6.0	0.058616999999999995	5.783652	6.0	16.670723000000002	71.133634	5.0	76.913873	8.75377	6.0	0.014053	4.767183	2.0	64.998137
7283.0	2.0	35.919895000000004	86.054139	4.2428930000000005	5.3462559999999995	0.20309000000000002	0.817972	0.5446989999999999	0.387382	71.798039	6.0	92.080617	73.10794399999999	4.0	0.023280000000000002	3.3480760000000003	4.0	63.197497999999996	71.756694	1.0	73.526774	47.749165000000005	1.0	0.09160900000000001	0.788349	2.0	41.290993
7310.0	2.0	13.703609	83.333504	12.368446	6.2576730000000005	0.667456	0.20016099999999998	0.779651	0.50884	72.936285	2.0	67.966174	26.107963	2.0	0.011268	2.069342	4.0	78.901576	20.952065	5.0	12.265367	13.506326999999999	5.0	0.01127	15.066419	4.0	56.910741
7345.0	2.0	48.837707	87.29684	3.4054889999999998	50.916961	0.594353	0.786641	0.8355899999999999	0.157902	14.759553	3.0	98.528512	51.303082	1.0	0.34936	16.763654000000002	5.0	31.463924	57.06883199999999	2.0	98.984349	2.873846	2.0	0.010828	1.519548	1.0	78.845392
7378.0	2.0	88.239851	73.28903199999999	57.732838	4.494236	0.465924	0.567401	0.922075	0.590196	67.392577	3.0	97.285893	1.354227	2.0	0.036321	6.653049	4.0	23.579404999999998	9.719797999999999	5.0	46.369101	45.726814000000005	2.0	0.021222	13.579108999999999	6.0	11.94294
7388.0	2.0	19.578491	37.748059999999995	16.518354000000002	9.468123	0.8264309999999999	0.573769	0.109848	0.840799	34.959751000000004	5.0	37.283471999999996	4.787329	6.0	0.011856	15.729223000000001	5.0	5.099586	37.115196000000005	2.0	97.556669	71.001751	6.0	0.039777999999999994	9.441557000000001	3.0	11.60411
7390.0	2.0	93.281198	47.337422	19.799348000000002	8.190047	0.530978	0.8921370000000001	0.42065	0.14027799999999999	47.266474	5.0	34.695752	48.108079	4.0	0.01973	17.131224	6.0	63.413656	68.847915	4.0	55.082588	9.766052	3.0	0.030975	13.268882000000001	3.0	2.3096200000000002
7396.0	2.0	25.801612	55.236343000000005	12.615598	3.23017	0.708925	0.733143	0.644442	0.731901	61.577315000000006	5.0	7.537675999999999	69.023063	5.0	0.020763999999999998	13.649588	6.0	83.018362	12.6155	3.0	46.673423	61.039017	2.0	0.06607400000000001	4.510912	5.0	42.315633
7415.0	2.0	99.17394399999999	63.572368000000004	5.45363	25.020743	0.706771	0.185437	0.823142	0.46905399999999997	39.884139000000005	4.0	61.05599399999999	23.928842000000003	6.0	0.039688	9.140829	5.0	52.802776	60.454122999999996	5.0	68.54305500000001	51.301849	4.0	0.015283000000000001	16.359965	6.0	92.626379
7419.0	2.0	66.345067	83.229966	45.60425	7.060600999999999	0.494903	0.43605299999999997	0.717904	0.675318	76.160481	6.0	53.85094399999999	32.124865	2.0	0.023675	6.273957	3.0	60.634255	70.499329	5.0	61.493754	63.770103000000006	4.0	0.029097	7.772917	6.0	43.820567
7460.0	2.0	4.220375	89.995111	20.886647	44.374711	0.794884	0.604993	0.918365	0.65757	71.552921	5.0	64.315561	65.951425	2.0	0.013119	2.669769	2.0	6.963531	55.75464	2.0	70.04221700000001	25.097448	4.0	0.036863	16.426297	5.0	83.82037
7482.0	2.0	43.284853999999996	54.572342000000006	26.593956	13.797731	0.541687	0.985814	0.997138	0.9259360000000001	29.554621	3.0	72.083831	29.553517	3.0	0.021019	13.251795999999999	2.0	36.803196	60.47055400000001	2.0	37.071903999999996	73.43591500000001	4.0	0.933434	9.906322	3.0	35.981038
7507.0	2.0	3.336786	89.18713100000001	2.1895599999999997	71.801452	0.39309499999999997	0.715173	0.913451	0.428821	32.950765000000004	6.0	54.897811	33.494304	6.0	0.017374	6.946681	6.0	67.38704	58.362759999999994	6.0	35.338939	67.643529	3.0	0.140242	2.810863	6.0	28.314766
7530.0	2.0	76.675987	51.965102	15.634881	15.011512	0.89764	0.518473	0.782859	0.792048	25.687145	5.0	56.09655	54.408964000000005	6.0	0.010245	16.578262	5.0	93.36519	13.911560999999999	2.0	87.049825	1.0043879999999998	2.0	0.012199	3.058031	2.0	37.971676
7537.0	2.0	72.193736	55.789706	73.545965	2.326082	0.5054890000000001	0.46339600000000003	0.48528699999999997	0.704025	46.7063	6.0	69.430408	36.417933000000005	1.0	0.016243	15.229028	4.0	29.554024	21.356213	6.0	61.456630000000004	50.063254	3.0	0.016026	9.077547000000001	5.0	57.691658
7545.0	2.0	22.924718	39.796256	3.28767	57.156589000000004	0.22223	0.7819119999999999	0.42321899999999996	0.795233	38.745571999999996	6.0	32.586343	69.479208	3.0	0.016818	18.238929000000002	4.0	43.538903999999995	43.244203999999996	6.0	49.353581	49.200371999999994	3.0	0.015836000000000003	12.121634	6.0	94.67886700000001
7561.0	2.0	58.567078	80.027745	8.708774	9.630071000000001	0.900891	0.802056	0.926816	0.337133	25.677982999999998	5.0	53.49085899999999	61.153648	1.0	0.013325	8.523887	6.0	69.216036	39.045845	4.0	59.817077000000005	37.436262	3.0	0.018647999999999998	15.842177	2.0	37.61288
7567.0	2.0	60.048927	99.520862	34.450361	30.181179999999998	0.755867	0.552028	0.89561	0.5583	44.562794	6.0	39.059239	48.646244	1.0	0.022272	12.262174	2.0	21.696581	59.813109999999995	4.0	45.054007	36.463223	6.0	0.016876	8.722605999999999	4.0	66.008424
7587.0	2.0	20.275737	51.175269	15.54018	60.156642000000005	0.629528	0.60459	0.634434	0.9220799999999999	21.300441	3.0	48.219058000000004	22.410934	1.0	0.114961	17.945005	4.0	73.229391	55.854599	2.0	90.76329	75.099673	2.0	0.010137	15.344828	6.0	43.133525
7638.0	2.0	71.268823	76.549308	23.279834	15.688725	0.576017	0.389426	0.790559	0.727223	62.268190000000004	3.0	97.842656	58.59419499999999	5.0	0.018889	3.579018	6.0	48.903483	51.46032	1.0	7.514244000000001	20.940235	4.0	0.024347	9.582725	6.0	90.075811
7645.0	2.0	20.088423000000002	55.400299	6.528522	97.994387	0.18423	0.5539430000000001	0.546257	0.2049	20.971509	5.0	84.178439	2.575774	2.0	0.07161000000000001	11.089414	2.0	83.55381	55.97930699999999	4.0	80.431648	0.866411	5.0	0.011747	2.53478	5.0	48.609301
7647.0	2.0	76.651569	82.936933	3.92689	16.189754999999998	0.515204	0.9354600000000001	0.184362	0.694773	67.164982	5.0	90.472539	19.422235999999998	2.0	0.02154	9.604654	2.0	29.607596	48.490392	4.0	23.54413	3.3568870000000004	1.0	0.41432299999999994	14.838713	4.0	81.686549
7656.0	2.0	29.141715	69.749585	66.766251	2.044257	0.835126	0.314136	0.398491	0.65761	31.199696999999997	6.0	3.60206	20.282597	3.0	0.018912	18.448217	5.0	42.058291	52.350865	6.0	98.6456	14.469357999999998	4.0	0.08095	4.7590069999999995	4.0	94.844461
7669.0	2.0	84.06296800000001	25.844216	5.773683999999999	26.162601000000002	0.438695	0.655103	0.892143	0.195901	55.258366	6.0	5.710397	68.96549	2.0	0.252849	16.613195	2.0	46.846385	7.655963000000001	1.0	68.316488	36.025968	6.0	0.040984	4.45296	4.0	85.160804
7679.0	2.0	47.006347999999996	83.667085	2.147879	33.150636	0.43036199999999997	0.7693760000000001	0.391435	0.276993	29.655393	4.0	93.509741	71.641892	6.0	0.046089	16.383903	3.0	14.559510999999999	34.291304	4.0	40.056963	17.155261	5.0	0.010428	18.440639	3.0	47.372501
7681.0	2.0	53.129929000000004	57.022107999999996	51.482225	18.420827	0.9504799999999999	0.571617	0.257731	0.734182	30.129410999999998	5.0	59.876663	53.81333000000001	5.0	0.012295	17.116905	2.0	63.45068199999999	47.163436	4.0	71.58604	64.563123	5.0	0.019538	13.345804999999999	6.0	22.471076999999998
7724.0	2.0	32.114775	63.965604000000006	26.437265999999997	49.647121000000006	0.802769	0.276632	0.496032	0.906459	23.470899	4.0	93.248042	43.878782	2.0	0.091899	7.369416	3.0	47.319253	61.53240400000001	4.0	42.101495	32.782757000000004	2.0	0.028344	16.571531	6.0	51.7608
7744.0	2.0	84.29624799999999	18.571416	91.00024300000001	16.851118	0.145861	0.322868	0.907775	0.899632	44.123919	6.0	55.633551000000004	30.538101	1.0	0.035898	14.581605999999999	4.0	43.104248	33.541211	5.0	50.155015	19.693517	5.0	0.11665899999999998	18.683515	6.0	19.863051000000002
7754.0	2.0	3.052282	38.680585	40.532676	27.711705	0.151194	0.214108	0.237785	0.650134	65.556939	4.0	96.802718	47.071104999999996	1.0	0.020973	11.19947	3.0	93.535239	69.85538199999999	4.0	94.2747	34.707215000000005	4.0	0.010697	16.627489	3.0	15.124407000000001
7759.0	2.0	37.151674	73.096308	20.586799	63.23456899999999	0.635391	0.46864399999999995	0.676901	0.879967	47.551573	4.0	97.88195	63.523442	5.0	0.010833	8.422695	4.0	19.170539	66.325562	4.0	62.887668999999995	8.553473	3.0	0.028810000000000002	16.340367999999998	4.0	48.187257
7761.0	2.0	34.391517	88.099906	20.084873	7.9259	0.45810100000000004	0.59062	0.47266199999999997	0.563878	75.493125	4.0	87.93337199999999	34.200093	3.0	0.033764999999999996	5.881322	6.0	62.137467	61.957246999999995	5.0	21.85865	25.742613000000002	5.0	0.017256999999999998	16.741332	6.0	24.650487
7779.0	2.0	33.120505	78.174653	52.579416	19.020531	0.6601640000000001	0.644523	0.874704	0.9717610000000001	74.010898	1.0	63.695521	45.953315	5.0	0.012215	15.897479	4.0	54.033595	66.035092	6.0	62.986525	12.415191	1.0	0.038885	8.031069	4.0	99.900267
7802.0	2.0	10.081902000000001	91.194973	3.114955	26.678945000000002	0.14345	0.7654880000000001	0.8099970000000001	0.832442	49.645270000000004	2.0	59.173155	2.417986	3.0	0.012767	12.749429	3.0	19.051098	47.875395000000005	1.0	79.327502	1.7886549999999999	5.0	0.02768	3.137032	6.0	89.813425
7819.0	2.0	13.772554999999999	48.338156	12.447191	82.502392	0.673564	0.817372	0.532551	0.8891950000000001	35.691844	2.0	93.864421	71.877215	4.0	0.019122	6.76934	6.0	95.50046999999999	60.268899	1.0	15.487960000000001	1.157237	4.0	0.025178	17.709176	4.0	34.78957
7859.0	2.0	5.7476650000000005	86.213945	50.916602000000005	6.764651	0.587255	0.5359430000000001	0.6665949999999999	0.80245	21.979267999999998	6.0	44.700476	64.521011	6.0	0.028652999999999998	8.683695	3.0	24.65417	51.218149	2.0	21.950581	72.107671	6.0	0.023084999999999998	3.378632	5.0	31.607488
7889.0	2.0	78.629145	77.61417	3.3874150000000003	94.484163	0.5347390000000001	0.917825	0.820161	0.7583300000000001	75.17334100000001	5.0	31.425918	66.853267	2.0	0.10404100000000001	8.026855	5.0	60.997451	8.168234	6.0	27.599746999999997	9.564967999999999	2.0	0.023526	16.662907999999998	4.0	75.978175
7897.0	2.0	91.407852	62.883187	5.457922	87.058185	0.8767219999999999	0.579048	0.768308	0.471492	25.768566	3.0	75.65147900000001	48.986748999999996	5.0	0.034526	11.420392	4.0	24.125088	29.971925	1.0	19.824254999999997	4.456173000000001	2.0	0.015637	7.726894000000001	6.0	20.811757
7948.0	2.0	14.283279	75.13395899999999	24.258777	8.890654	0.443891	0.17516600000000002	0.32218800000000003	0.36129	34.09003	4.0	89.524872	22.631095000000002	6.0	0.7150989999999999	15.169039000000001	4.0	38.589727	41.436192	6.0	36.679724	15.925807999999998	5.0	0.01027	14.160442999999999	5.0	80.22711600000001
7959.0	2.0	10.157207000000001	40.037457	36.845321000000006	12.90061	0.24735100000000002	0.231231	0.676416	0.779922	56.260414000000004	2.0	79.035379	28.214701	2.0	0.010440000000000001	15.818235999999999	6.0	35.014948	20.442629	2.0	85.81030600000001	60.605554000000005	5.0	0.024018	18.671342000000003	2.0	12.000833
