uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2998.0	2.0	82.016609	67.051383	19.90792	9.934113	0.178277	0.991808	0.466758	0.777964	16.815073	5.0	28.16853	17.982545000000002	1.0	25.049941	10.737757	5.0	13.891915	3.6026260000000003	6.0	94.628302	21.832033	6.0	31.018077	11.057799000000001	6.0	0.012884999999999999	3.234756	5.0	32.890688	5.374343	3.0	75.170693	17.727841	2.0	38.308363
3005.0	2.0	88.944744	85.63691999999999	7.697407000000001	63.73169	0.21853499999999998	0.995174	0.596279	0.872175	1.243016	4.0	16.966036	8.247878	1.0	42.744702000000004	6.7515529999999995	2.0	45.750644	11.066733000000001	6.0	23.189470999999998	10.915376	2.0	32.168387	22.715201999999998	5.0	0.027926999999999997	2.312967	4.0	61.571188	5.239184	5.0	34.267652000000005	9.485689	5.0	48.047312
3067.0	2.0	74.62304	79.430888	34.744532	1.070516	0.44801	0.340455	0.46418100000000007	0.256424	1.2716020000000001	1.0	11.358749000000001	9.025738	4.0	90.14437	11.11448	1.0	32.308596	7.7714039999999995	4.0	22.351822	17.425872000000002	3.0	45.764072	10.751059	6.0	0.018195	4.74984	1.0	34.976094	2.5611669999999997	2.0	27.312078999999997	9.128584	5.0	52.04417
3101.0	2.0	22.770249	53.597081	3.170677	73.13808900000001	0.165941	0.342019	0.959477	0.8939549999999999	16.053744000000002	6.0	14.817816	18.468476000000003	5.0	69.411491	21.625729999999997	1.0	56.898749	11.609702	5.0	21.425112	13.190064000000001	5.0	23.914879	10.598399	4.0	0.012980000000000002	0.592753	5.0	60.69318199999999	5.815994	3.0	59.575081999999995	22.432565	6.0	50.577732
3115.0	2.0	75.574127	57.408252000000005	11.191504	12.044359	0.10909	0.6085119999999999	0.670099	0.5134489999999999	21.442631	3.0	40.667604	3.225482	3.0	77.956654	0.976658	1.0	22.107014000000003	5.790789	2.0	87.951638	15.508757999999998	2.0	98.656797	10.986364	1.0	0.010033	2.034154	4.0	2.3175060000000003	5.1844209999999995	3.0	68.217402	21.447221	1.0	49.144314
3122.0	2.0	85.002995	18.434386	93.644311	4.743975	0.993208	0.223223	0.8789530000000001	0.476602	16.956455	4.0	2.984512	21.359592000000003	1.0	23.309564	13.761092000000001	5.0	70.380678	17.088844	4.0	70.291885	16.709998000000002	5.0	22.275156	4.508706	5.0	0.011565	5.857615	3.0	79.91149300000001	0.564412	1.0	84.190574	14.043349	5.0	75.687145
3134.0	2.0	97.23703	17.289482	3.099234	41.479159	0.806523	0.378163	0.8598969999999999	0.117721	10.98255	5.0	80.769726	12.451757	3.0	60.005214	9.729992	2.0	16.776726	20.794588	3.0	31.126453	20.224593	6.0	84.219546	9.777968	3.0	0.011587	3.8053779999999997	5.0	94.700572	4.709206	4.0	46.611276000000004	24.389631	2.0	27.486727000000002
3138.0	2.0	10.736194	89.674088	2.980772	9.260062	0.920349	0.48633999999999994	0.497003	0.864568	8.889231	2.0	97.762226	2.230978	4.0	16.978701	2.712356	5.0	78.760976	20.201934	4.0	22.290989	13.221766	4.0	45.490106	4.0575730000000005	1.0	0.014474	1.05292	6.0	66.408402	4.5122290000000005	3.0	41.457508000000004	8.027441	1.0	19.765815
3146.0	2.0	92.085936	16.742248999999997	38.707029999999996	4.963866	0.686398	0.598881	0.364466	0.884346	22.455457	2.0	28.986397999999998	6.401949	3.0	9.557461	11.792033	6.0	28.985712	12.59683	5.0	81.704189	22.634813	3.0	86.61273100000001	9.080344	5.0	0.011332	3.3410290000000002	2.0	43.808064	3.089614	1.0	6.6086	21.55538	3.0	88.686077
3191.0	2.0	58.347498	28.14283	16.841525	6.892200999999999	0.7716810000000001	0.117993	0.36755	0.345292	5.720117	2.0	77.109521	4.056367	6.0	98.156687	3.733974	3.0	10.989946	21.479877	3.0	5.259867	22.362827	4.0	63.455562	20.644189	1.0	0.027816000000000004	4.390612	6.0	27.356425	1.6739830000000002	4.0	8.783825	7.7650380000000006	5.0	98.07387299999999
3229.0	2.0	26.559131	20.391462	2.520696	31.664616	0.728056	0.377743	0.9766100000000001	0.796568	24.299583	2.0	85.79571800000001	2.089696	6.0	74.401315	12.462881	4.0	87.190916	11.727936	5.0	95.585689	3.4871589999999997	4.0	49.912651000000004	20.945985999999998	3.0	0.157872	0.691343	3.0	20.733654	0.420388	3.0	28.330679999999997	23.882501	4.0	53.40831
3314.0	2.0	33.19921	27.277548	20.039663	10.594459	0.398532	0.242215	0.903341	0.41619700000000004	15.026376999999998	1.0	21.197067999999998	12.384376	4.0	43.94635	12.067739999999999	6.0	61.28351899999999	5.885977	3.0	47.728259	5.5202089999999995	1.0	71.05268199999999	7.904291000000001	5.0	0.017251	1.458194	4.0	48.332709	3.1448259999999997	1.0	9.17762	13.803326	2.0	66.59881899999999
3315.0	2.0	69.879533	49.131795000000004	5.806233	14.539948	0.525103	0.673434	0.701471	0.32394	8.031687	3.0	36.051334000000004	11.569094999999999	3.0	76.059815	6.763453	3.0	23.300948	18.240659	5.0	49.175002	24.2362	1.0	77.157775	10.928932000000001	4.0	0.01494	2.534154	4.0	68.955587	4.08638	3.0	54.683294	6.784644999999999	1.0	24.885162
3316.0	2.0	20.112201000000002	16.917792000000002	4.935153	17.780012	0.6764439999999999	0.5152770000000001	0.931492	0.566449	5.34866	3.0	63.304827	2.699127	5.0	20.076439999999998	3.27192	1.0	98.61995300000001	3.065433	2.0	50.114758	12.603112	6.0	76.060874	13.399567000000001	4.0	0.011923	3.068345	2.0	62.108819999999994	4.223811	6.0	84.013204	4.039023	1.0	56.778431999999995
3325.0	2.0	95.986713	8.078674000000001	11.063145	22.123606	0.531559	0.122571	0.685601	0.6284420000000001	6.143536	4.0	23.796078	6.422916000000001	5.0	77.401732	12.395544000000001	5.0	5.2803510000000005	2.558782	3.0	56.606543	8.533524	5.0	47.356987	17.123898999999998	3.0	0.051689	4.231564	4.0	69.440798	3.214968	4.0	27.499396	18.571389	6.0	86.119966
3356.0	2.0	80.54674200000001	75.26956700000001	25.599317000000003	50.514466999999996	0.218917	0.6140680000000001	0.5096609999999999	0.44212700000000005	1.921273	4.0	10.119391	8.217786	3.0	36.618719	20.007634	1.0	24.323678	3.20853	5.0	73.841145	16.108514000000003	1.0	94.922364	1.802948	1.0	0.086792	4.566998	2.0	97.071651	1.919475	2.0	20.926993	21.132439	6.0	70.211814
3361.0	2.0	71.93409799999999	19.491882	85.625355	1.7860209999999999	0.674014	0.8611530000000001	0.698561	0.614753	6.076161	2.0	78.212503	17.779989	6.0	14.743382	11.148496000000002	2.0	11.771023	7.470242999999999	4.0	55.419915	25.309299	4.0	52.808719999999994	7.742667999999999	5.0	0.013675	2.8474310000000003	2.0	12.724944	3.274341	4.0	55.357864	22.461026999999998	6.0	79.183187
3372.0	2.0	60.401336	25.439741	89.80920400000001	1.331579	0.646505	0.536939	0.550087	0.358817	10.279963	1.0	11.808504	9.331603999999999	3.0	80.280998	18.878415	6.0	30.579316	22.146967	6.0	42.284981	7.426405	4.0	58.293602	4.348418	4.0	0.013484000000000001	5.70451	6.0	10.659180000000001	3.576656	5.0	54.371352	20.175604999999997	3.0	99.37897199999999
3394.0	2.0	40.925917	52.595911	8.173737	6.832549	0.288831	0.943933	0.7469520000000001	0.8502360000000001	3.3442519999999996	1.0	13.749128	16.793484	1.0	18.94974	16.758032999999998	4.0	38.167783	1.824412	5.0	59.360991000000006	21.472263	4.0	54.71076600000001	2.5054	1.0	0.01261	4.094275	5.0	58.177615	5.896909	3.0	62.728123	10.144206	5.0	17.570772
3451.0	2.0	91.783547	83.390385	53.976799	2.832836	0.18876400000000002	0.77699	0.628838	0.548304	6.8489770000000005	5.0	32.375624	7.855086999999999	6.0	60.78572	5.3330269999999995	2.0	91.328296	21.183723	2.0	59.251729000000005	3.7425919999999997	3.0	56.560453	6.6532350000000005	1.0	0.010481	1.546218	3.0	19.515388	0.770554	1.0	19.227439999999998	10.098734	5.0	48.941458000000004
3453.0	2.0	71.680436	73.647828	3.796153	55.79951	0.9916219999999999	0.434109	0.430965	0.8484780000000001	15.903066	3.0	49.703928999999995	12.087759	3.0	99.026036	14.030995	4.0	90.364935	14.579417999999999	2.0	79.16808	2.781987	4.0	53.87653	5.981692	6.0	0.019176	5.5918980000000005	6.0	77.373302	3.600362	6.0	16.513336	23.278854	6.0	72.90860699999999
3465.0	2.0	98.384268	24.901067	27.072964000000002	8.978565	0.390112	0.8895049999999999	0.86493	0.43601999999999996	23.639156	4.0	86.375217	14.680294	5.0	23.634669	10.922052	6.0	80.856431	8.434312	4.0	82.357293	1.877359	4.0	65.900256	19.804704	5.0	0.018945	4.217959	4.0	35.091479	0.208472	5.0	13.847982	11.756991000000001	2.0	54.816174
3546.0	2.0	72.75385899999999	42.745159	3.157483	65.823497	0.164037	0.49932600000000005	0.398312	0.960823	2.8187439999999997	2.0	58.69871	6.238842	6.0	31.866302	17.196768	3.0	36.921285	12.009586	2.0	13.338622	11.016656	3.0	18.617168	12.760530000000001	4.0	0.108651	3.168882	2.0	15.019031	1.8209220000000002	1.0	13.474829000000001	8.3457	3.0	78.106255
3566.0	2.0	75.902434	95.244536	3.376348	62.851436	0.381715	0.287515	0.820883	0.367429	20.283989000000002	3.0	36.02604	22.588841	2.0	96.121832	3.168055	6.0	26.560076000000002	24.345764000000003	4.0	92.600071	19.00166	5.0	98.357221	19.683823	5.0	0.017884999999999998	0.227285	1.0	24.940128	5.387633999999999	6.0	74.923357	20.696391000000002	6.0	45.026070000000004
3585.0	2.0	38.511621000000005	47.822268	32.036618	5.993074	0.785216	0.179809	0.943058	0.180169	16.322318	6.0	57.92293299999999	5.314376	3.0	78.91857399999999	3.141046	3.0	60.085812	4.518201	4.0	41.610288	16.748593	5.0	27.543684999999996	4.151039	3.0	0.010697	2.594994	4.0	4.733518	0.368748	4.0	74.128396	24.036901999999998	2.0	26.379234999999998
3602.0	2.0	64.430752	40.947576	20.309407	30.462139	0.651695	0.91107	0.616571	0.9042319999999999	18.861339	1.0	82.600356	5.353084	2.0	29.935327	22.881532999999997	4.0	59.954887	10.695148	5.0	67.843397	20.531223999999998	6.0	95.733432	18.297017999999998	3.0	0.01093	1.9652900000000002	5.0	51.226275	0.6083149999999999	1.0	84.70115	24.054578	5.0	55.795649
3617.0	2.0	66.859309	64.77320300000001	79.490788	1.550719	0.571446	0.307145	0.638357	0.9868709999999999	3.588093	1.0	41.537911	21.201912	2.0	67.814601	0.738055	5.0	47.812926000000004	7.216100999999999	3.0	65.63630400000001	2.159841	2.0	43.044856	15.977976000000002	4.0	0.014565999999999999	3.4738230000000003	1.0	26.397192999999998	1.386526	2.0	33.746995	12.047482	1.0	16.566757
3631.0	2.0	5.53472	96.376212	64.98087	2.383868	0.389088	0.970483	0.8275629999999999	0.8589459999999999	5.658685	4.0	55.728092000000004	4.6322209999999995	3.0	96.263094	6.1000190000000005	6.0	40.203348	3.2638759999999998	1.0	54.111814	6.329193	6.0	50.537882	10.426775	6.0	0.01097	4.692524	5.0	29.479964000000002	3.13361	4.0	97.24081899999999	18.270013	4.0	8.159689
3646.0	2.0	47.119059	58.85634	10.143133	7.9329160000000005	0.8766799999999999	0.764208	0.77185	0.33332	2.7711930000000002	1.0	79.686559	12.73893	5.0	75.893111	10.553647999999999	2.0	11.393908	21.372267	3.0	75.00013100000001	4.526525	1.0	54.641425	3.9089989999999997	3.0	0.014376	1.099955	2.0	53.2763	4.595296	4.0	76.438452	17.873438	4.0	20.22106
3656.0	2.0	87.121921	59.921246999999994	13.223505	2.582616	0.57565	0.520571	0.9387209999999999	0.412916	3.4487989999999997	5.0	44.182817	11.524718	6.0	11.602538000000001	15.175638000000001	1.0	62.474157999999996	14.28951	3.0	71.883342	13.503254	5.0	76.973564	14.935453	4.0	0.012477	1.585921	1.0	22.8329	1.487467	5.0	34.199013	22.812691	5.0	95.110865
3666.0	2.0	35.886752	31.684742	5.387356	2.521496	0.46502899999999997	0.7640779999999999	0.42766499999999996	0.650253	22.430381	5.0	51.179532	6.677344000000001	5.0	12.320074	3.8576300000000003	6.0	56.54255	13.142889000000002	4.0	96.514261	6.601808999999999	5.0	46.532278999999996	17.975719	3.0	0.013974	1.0546520000000001	3.0	87.336505	0.616241	2.0	4.255783	20.734391	6.0	28.581874
3679.0	2.0	38.285135	79.298514	86.846681	3.313171	0.9354370000000001	0.841458	0.170177	0.339923	16.434655	4.0	35.583542	8.626304	2.0	20.045267000000003	12.136546000000001	6.0	89.683705	16.890756	6.0	78.95357800000001	18.134532	2.0	73.908978	20.636512	3.0	0.015669	5.611253	4.0	76.04428399999999	0.38816300000000004	1.0	26.481489	9.49372	6.0	81.511635
3680.0	2.0	56.689837	27.129070000000002	6.036035	97.882993	0.12317	0.138122	0.77954	0.49208999999999997	21.336934	3.0	89.133909	11.576432	2.0	80.217465	18.892670000000003	4.0	18.046666000000002	21.141101000000003	4.0	29.352028999999998	10.599860000000001	2.0	5.813441	14.606969	1.0	0.038595	3.805232	3.0	58.884425	2.889504	4.0	94.468395	18.898321	1.0	52.66980699999999
3691.0	2.0	99.003127	11.195855	4.44693	8.851289	0.47632399999999997	0.875099	0.46213000000000004	0.646105	17.246783999999998	4.0	70.453813	16.304244	5.0	1.238456	21.993965	5.0	92.10521999999999	4.965603	5.0	27.223184999999997	15.111165	3.0	68.95872299999999	2.535327	1.0	0.041164	2.990622	1.0	35.402196999999994	0.9550549999999999	3.0	75.464724	21.560810999999998	2.0	40.989576
3717.0	2.0	70.545288	14.634013000000001	20.172492000000002	4.09491	0.89894	0.387841	0.9897950000000001	0.369088	8.257786999999999	2.0	40.150963	6.581233999999999	5.0	13.800191	17.785588	6.0	83.776525	17.699468	1.0	6.694493	18.182823000000003	2.0	94.583872	19.849535	5.0	0.025004	2.775992	2.0	46.657396000000006	2.114382	6.0	46.543453	24.43368	4.0	9.598746
3750.0	2.0	85.697856	16.207123	4.5950489999999995	14.855104	0.279917	0.42961099999999997	0.41511800000000004	0.47190600000000005	17.426748	1.0	71.094951	13.471194	1.0	76.084717	10.362776	6.0	43.957167	3.220298	2.0	70.242857	24.779232	2.0	51.83165	14.615491	1.0	0.019722	5.4581550000000005	6.0	21.237185	3.2630779999999997	6.0	91.77086	20.928901999999997	6.0	23.320610000000002
3777.0	2.0	19.619521	46.808253	1.064934	24.978796	0.725394	0.41085699999999997	0.9712059999999999	0.708431	10.952956	6.0	65.831779	15.78265	6.0	65.76324100000001	18.245713000000002	6.0	54.416353	9.864017	3.0	45.643623	5.477652	5.0	56.663889000000005	15.762444	3.0	0.012976	0.6340819999999999	4.0	16.217238000000002	0.423534	3.0	81.50421300000001	1.978405	1.0	29.103009999999998
3797.0	2.0	72.13058199999999	63.289714000000004	23.278498000000003	5.101791	0.697507	0.321146	0.793888	0.838424	14.484611	3.0	58.856331999999995	1.359715	6.0	72.51478399999999	4.195724	2.0	17.24024	3.754981	2.0	62.525728	22.330343	6.0	56.237595999999996	10.976887	4.0	0.026895999999999996	2.641435	4.0	38.235633	2.5710349999999997	4.0	5.3175099999999995	6.7849710000000005	1.0	94.919591
3811.0	2.0	28.864278999999996	64.80839499999999	13.768629	5.791083	0.819305	0.6384270000000001	0.5408350000000001	0.297001	20.347422	6.0	52.763476000000004	17.545827	1.0	21.586832	7.358353	3.0	55.696663	15.47085	4.0	25.677114000000003	16.176495000000003	5.0	50.782018	19.10605	3.0	0.10255399999999999	3.4219269999999997	5.0	48.675936	1.001211	3.0	5.1617809999999995	21.483071	6.0	82.186713
3817.0	2.0	60.653236	57.446278	52.822433999999994	10.032099	0.9072319999999999	0.886093	0.55191	0.894236	15.395220000000002	2.0	27.780337	5.1166540000000005	6.0	85.981666	11.889998	3.0	56.909608999999996	2.4316310000000003	1.0	12.839149	22.214374	5.0	87.060435	3.316	2.0	0.022777000000000002	1.331904	4.0	34.244737	2.758852	5.0	62.159702	11.852761	5.0	47.400978
3848.0	2.0	31.10823	61.62693	1.649484	77.42695400000001	0.6429279999999999	0.735394	0.253587	0.961475	9.060441	2.0	63.54318000000001	13.734557	2.0	78.843548	21.375241	3.0	43.815638	8.901705999999999	2.0	82.777336	12.797704	2.0	1.06024	1.174159	1.0	0.038965	4.14332	3.0	45.844634	2.70828	3.0	42.399833	25.436467999999998	6.0	94.144948
3853.0	2.0	76.843438	31.022768	9.808597	56.089324	0.41222	0.326918	0.965727	0.637889	16.04545	3.0	28.77331	3.6938989999999996	4.0	31.053203000000003	2.364476	5.0	14.782282999999998	6.593475	6.0	37.540203000000005	1.211406	6.0	27.469826	5.494680000000001	4.0	0.042981	5.885362000000001	2.0	19.320663	4.634451	1.0	24.949076	14.866581	6.0	44.87588
3867.0	2.0	73.529155	23.242615	25.563633	10.316562	0.43316400000000005	0.622959	0.569354	0.476542	13.978903	4.0	41.970439	7.376647	3.0	44.319901	4.90899	6.0	37.825927	18.280874	2.0	62.146931	12.317255000000001	5.0	64.963525	10.823692	5.0	0.012849000000000001	3.8269370000000005	5.0	67.207942	2.15767	2.0	5.173088	18.103266	1.0	65.503134
3872.0	2.0	94.060858	74.902091	4.2476519999999995	6.463131	0.708291	0.45935299999999996	0.5302060000000001	0.22070599999999999	21.318139000000002	1.0	68.30866	18.253226	5.0	55.961718999999995	17.235502	3.0	41.87211	6.559099000000001	2.0	72.739563	16.409841	5.0	25.359498000000002	10.442722999999999	3.0	0.048075	4.183567	5.0	90.922177	3.042916	1.0	55.940176	23.921367	1.0	98.789099
3897.0	2.0	87.079527	61.787388	1.7701759999999997	44.247884	0.5464439999999999	0.412208	0.8596209999999999	0.596022	3.336321	4.0	87.001882	2.8818770000000002	5.0	35.776061999999996	4.770792	1.0	18.107657999999997	5.448034	6.0	40.248583	15.137652	5.0	29.420157	5.159999	3.0	0.042876	5.1959610000000005	2.0	19.66018	4.926641	1.0	60.015315	13.187123000000001	1.0	53.841961
3932.0	2.0	50.616385	30.239907000000002	23.899739	29.207677	0.322428	0.9765799999999999	0.695642	0.778458	12.015373	3.0	53.269087	6.218961	5.0	7.810757000000001	8.603599	5.0	78.091741	12.197676	1.0	24.980025	12.076672	4.0	14.728392999999999	5.296746	6.0	0.013656	4.36789	1.0	58.98879300000001	4.374136	5.0	69.915926	20.079557	3.0	61.526331000000006
3946.0	2.0	85.578221	87.74901899999999	3.2835919999999996	83.087052	0.595352	0.71821	0.467311	0.176379	8.765527	5.0	95.060638	19.722528	1.0	47.170355	4.246522	1.0	84.056535	5.670799	6.0	64.515201	9.202129	2.0	76.306497	11.775471000000001	3.0	0.085684	4.058201	4.0	85.09263100000001	5.6450059999999995	1.0	19.304247	12.81805	1.0	17.950611
3970.0	2.0	4.1966220000000005	65.011889	4.198194	67.563355	0.165654	0.46924899999999997	0.889777	0.11579600000000001	20.710243	2.0	33.537619	11.79681	3.0	4.985705	1.437751	2.0	42.247191	5.661649	1.0	71.786815	25.097097	5.0	57.004098	3.698136	6.0	0.03188	5.591667	5.0	89.498001	5.7990010000000005	3.0	96.740791	14.704842000000001	6.0	72.018623
3972.0	2.0	45.973965	76.74073800000001	87.555189	10.82185	0.747003	0.579875	0.202311	0.820016	6.621766	3.0	84.050717	6.181565	2.0	46.305731	13.897423000000002	4.0	32.178627	20.754717000000003	3.0	58.629360999999996	4.098159	5.0	82.844241	6.957496000000001	4.0	0.065689	3.467346	3.0	99.924379	5.067697	2.0	28.732740999999997	17.060934	5.0	71.022482
3989.0	2.0	62.37395600000001	23.292395000000003	14.953482999999999	12.257304	0.5099100000000001	0.39200799999999997	0.39476700000000003	0.486782	22.355311999999998	6.0	87.566528	12.380505	5.0	27.162802000000003	14.331311	1.0	21.384528	13.921883	3.0	3.1311139999999997	11.759929	2.0	40.755419	6.140296	5.0	0.117977	3.1629709999999998	1.0	31.716824	2.100386	6.0	67.35810699999999	21.482836	6.0	14.644654999999998
3995.0	2.0	80.21431	44.189665999999995	76.347814	8.747436	0.5197649999999999	0.997901	0.7273	0.662616	11.446317	6.0	75.712936	13.313938	2.0	23.971334	12.09726	4.0	77.253662	5.158772	1.0	69.717261	12.669661	3.0	79.805111	6.371437	4.0	0.012835	3.612851	6.0	23.454207	0.9736370000000001	6.0	17.165429	8.757478	5.0	43.804827
4013.0	2.0	75.959113	60.587615	14.891019	13.605385	0.553719	0.215768	0.44131000000000004	0.24142199999999997	14.536022	4.0	37.778424	0.570267	6.0	20.542144	14.688566	1.0	22.187598	11.525589	4.0	8.018071	18.097310999999998	2.0	90.03580500000001	19.571026999999997	1.0	0.027175	1.143792	6.0	91.237082	4.636804	3.0	82.466505	18.483529	1.0	63.167660999999995
4023.0	2.0	82.571161	71.442926	1.895503	49.515865000000005	0.634494	0.9945129999999999	0.45691400000000004	0.32945	22.447722	2.0	87.350535	17.824862	5.0	90.368852	18.251556	3.0	20.149617000000003	12.900862	3.0	31.808227000000002	18.065667	5.0	94.78559	0.795405	1.0	0.026619999999999998	2.962262	4.0	76.594538	0.78677	5.0	78.142801	17.030260000000002	1.0	42.141798
4027.0	2.0	7.599048	90.25675600000001	3.965058	44.507940999999995	0.1738	0.462592	0.675319	0.439431	15.413646	5.0	52.219317	22.950532	1.0	57.504836	15.992042000000001	3.0	74.439087	19.302331	5.0	35.849622	3.2701189999999998	6.0	27.516502000000003	18.987984	4.0	0.010819	3.342796	3.0	35.283457	5.162426	1.0	62.31684	11.886465	3.0	99.669388
4028.0	2.0	39.88527	26.275004	33.250153999999995	6.508183	0.8857440000000001	0.14744300000000002	0.662899	0.9967360000000001	16.705573	4.0	84.300299	9.91669	5.0	97.05931	15.676564	5.0	23.096623	7.417536	4.0	48.268175	8.694833000000001	2.0	77.06931	19.495082	6.0	0.029085000000000003	1.098428	1.0	29.899070000000002	2.847652	2.0	30.480545000000003	9.330409	3.0	79.17642099999999
4031.0	2.0	24.828031	17.988362	2.374017	35.701246000000005	0.8998450000000001	0.47833100000000006	0.37798000000000004	0.849441	23.998595	1.0	53.704935	3.418682	2.0	61.610085999999995	0.5684359999999999	4.0	93.581363	1.174519	1.0	53.643592000000005	10.081047	3.0	95.50892900000001	5.346692	1.0	0.018414	4.863674	2.0	82.398287	2.814589	6.0	80.89392600000001	8.361998	4.0	88.126713
4040.0	2.0	65.080271	31.392243	84.563867	2.262578	0.996589	0.5280699999999999	0.249522	0.571104	3.149884	4.0	55.228763	6.627631	1.0	62.516043999999994	14.606646	4.0	48.292623999999996	19.163664999999998	2.0	48.974672999999996	14.39052	2.0	90.642064	12.039572	2.0	0.018399000000000002	4.59555	5.0	43.414367999999996	4.290496	5.0	20.494968	16.258965	6.0	40.387359000000004
4044.0	2.0	13.039887	21.058091	6.29985	38.841786	0.608058	0.101566	0.304632	0.8231620000000001	16.829907000000002	1.0	8.98625	4.388898999999999	2.0	80.20809799999999	14.180292000000001	4.0	22.904595999999998	10.792557	5.0	46.407528000000006	16.051714999999998	6.0	45.183376	22.603431	3.0	0.012438	0.490558	3.0	93.049347	4.421919	4.0	86.04933199999999	14.259642999999999	4.0	55.397847999999996
