uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2182.0	2.0	51.872053	25.574370000000002	12.962005	40.520702	0.715737	0.972518	0.444845	0.47142799999999996	15.164985	1.0	92.721816	22.069846	4.0	49.460062	8.729169	4.0	95.362444	13.671376	1.0	22.851809	21.661939999999998	4.0	68.622316	16.170988	2.0	0.017036000000000003	0.613116	6.0	25.244185	4.340464	6.0	75.638075	7.033351	6.0	22.069117000000002
2183.0	2.0	18.325073	21.838653	78.94139799999999	27.783016999999997	0.900882	0.41584399999999994	0.618207	0.565997	24.09279	5.0	99.462181	21.62276	4.0	63.098048999999996	7.989105	6.0	20.829598	12.965372	5.0	9.137671000000001	18.357165	3.0	15.731216	22.720965	2.0	0.017284	1.494769	4.0	20.979731	3.808613	5.0	62.215649	1.001401	5.0	70.787979
2202.0	2.0	10.167656	70.536429	44.145196999999996	26.488061	0.898766	0.187317	0.8557950000000001	0.827306	16.753389000000002	2.0	15.940292000000001	7.204335	3.0	97.714478	21.108076	6.0	27.994529999999997	13.563667	5.0	82.754188	21.650653	1.0	53.048694	5.219545	6.0	0.126427	5.617296	4.0	45.588766	3.7100989999999996	4.0	70.005291	11.19281	4.0	80.702473
2218.0	2.0	77.118472	1.683782	44.203107	10.739363	0.940759	0.905474	0.6273340000000001	0.8730190000000001	7.231555	5.0	83.105867	8.871926	6.0	70.111749	16.600431	1.0	45.641403000000004	7.756067	2.0	92.983633	8.476986	3.0	9.808619	2.720526	6.0	0.10310599999999999	3.194845	5.0	28.444224	3.1113150000000003	2.0	51.064972999999995	10.100151	4.0	21.719712
2221.0	2.0	6.511956	17.76569	33.477011	70.700529	0.44368	0.882965	0.954953	0.6402909999999999	13.887077	1.0	97.754611	12.318873	5.0	50.829288	17.747249	5.0	19.668564	3.039987	5.0	97.79703	3.6011319999999998	4.0	66.41039	20.747814	3.0	0.03996	5.380148	3.0	58.479941000000004	5.441157	3.0	7.660464999999999	21.095878	3.0	15.001470999999999
2245.0	2.0	48.730920000000005	11.961461	3.6070330000000004	61.977513	0.496267	0.711658	0.372102	0.9828809999999999	17.441364	2.0	98.695109	21.020185	4.0	58.169909	4.853072	2.0	60.09676700000001	16.107041	5.0	91.220617	21.97964	4.0	32.495752	3.189595	2.0	0.023716	0.22028000000000003	4.0	41.456323	1.0103659999999999	1.0	95.195676	2.597539	6.0	89.932452
2248.0	2.0	7.440125	60.657934999999995	28.857412	66.546759	0.612475	0.8886709999999999	0.977525	0.75234	2.756127	5.0	44.677485	3.6750849999999997	6.0	28.164951000000002	21.807679999999998	1.0	81.935491	16.019422	4.0	62.763989	20.766344	2.0	75.49922099999999	7.8644110000000005	2.0	0.018215000000000002	2.098226	6.0	83.795496	4.966851999999999	4.0	55.66569499999999	8.173727	2.0	25.657822
2249.0	2.0	7.254823	43.444975	87.183175	16.849917	0.883875	0.28767600000000004	0.717302	0.622273	0.764316	3.0	39.104152	6.095783	5.0	81.434587	11.464533	2.0	38.049913000000004	23.089316	1.0	92.897809	3.3515099999999998	5.0	75.133247	21.608679000000002	2.0	0.017230000000000002	3.5767589999999996	5.0	89.25650300000001	1.493586	1.0	58.313304	14.176816	1.0	83.813476
2263.0	2.0	42.068324	1.8899099999999998	18.098154	70.65383800000001	0.81411	0.434759	0.8921319999999999	0.596956	23.005009	5.0	67.729214	1.057591	3.0	99.797625	16.529168	5.0	22.529326	8.846531	6.0	84.388903	25.09412	6.0	91.949844	4.10693	6.0	0.083209	4.455975	3.0	68.47900899999999	0.880674	4.0	35.575641	17.064247	2.0	12.973041
2286.0	2.0	18.306546	85.15428	16.806554000000002	68.438351	0.8368709999999999	0.23028400000000002	0.764058	0.712775	2.635094	2.0	34.895762	19.681398	5.0	27.838010999999998	22.742256	5.0	16.486508999999998	16.712964000000003	6.0	69.12142800000001	11.240617	3.0	85.876853	4.23294	2.0	0.10876500000000001	3.138921	4.0	79.217584	5.303765	3.0	65.89455799999999	16.737827	1.0	89.386147
2290.0	2.0	17.660183	86.788862	9.539553999999999	53.101916	0.981835	0.330252	0.159912	0.140303	12.918799	1.0	84.704954	16.065645999999997	4.0	33.205178000000004	22.70992	2.0	63.914713	3.9138059999999997	2.0	62.508140000000004	21.218114	4.0	73.09925600000001	18.871536	5.0	0.043222000000000003	3.187049	5.0	85.299789	5.40796	5.0	14.073331	21.697611	5.0	60.580718000000005
2296.0	2.0	49.711784	18.836987	49.2929	97.53596	0.779646	0.780215	0.710475	0.48463900000000004	22.668959	3.0	13.147468	16.123742	2.0	81.268612	17.065425	1.0	91.854343	15.507776999999999	1.0	16.993123999999998	14.691231	4.0	49.551844	23.645220000000002	2.0	0.013205000000000001	2.11722	4.0	99.13134000000001	1.247671	1.0	65.098428	18.895155	3.0	44.843796999999995
2305.0	2.0	37.10046	18.02036	68.20023499999999	18.78763	0.951808	0.534828	0.5170130000000001	0.302527	17.869354	2.0	22.721107999999997	14.302361999999999	5.0	25.001419	22.345959	2.0	88.109226	4.220312	6.0	75.702659	23.103568	6.0	49.226059	5.6327940000000005	5.0	0.014175	2.5458439999999998	5.0	26.054578	5.029121	5.0	39.148537	6.400645	4.0	47.568151
2308.0	2.0	7.215578999999999	31.422062	57.94416	95.668542	0.719626	0.294725	0.3006	0.7157	10.821816	1.0	93.130399	8.125291	4.0	84.792846	14.232839000000002	5.0	48.459534000000005	9.187846	3.0	18.839403	12.021879	4.0	45.123286	5.451974	5.0	0.021605000000000003	5.725904	5.0	19.133289	1.450208	3.0	45.235354	13.23209	3.0	39.024995000000004
2314.0	2.0	4.573186	77.598218	94.142981	37.188309000000004	0.419292	0.880857	0.900158	0.591863	14.574029999999999	2.0	27.580166	13.372979999999998	6.0	3.701018	15.493173	4.0	40.852138000000004	2.459907	2.0	43.725078	24.351758	2.0	24.55781	23.747956	6.0	0.010426999999999999	2.709749	4.0	85.524052	4.9973980000000005	3.0	19.564446	23.943260000000002	4.0	59.692011
2343.0	2.0	70.349034	3.682861	66.876551	49.456037	0.330966	0.7729090000000001	0.21272800000000003	0.734478	8.813105	2.0	85.958084	18.50402	2.0	21.782448000000002	16.104598	1.0	81.047569	10.751719	1.0	92.602693	0.427782	2.0	56.577414000000005	23.090158	1.0	0.013136000000000002	5.233080999999999	4.0	37.352242	3.3383269999999996	4.0	29.1249	0.6716409999999999	5.0	89.188061
2350.0	2.0	1.882059	6.569152000000001	24.036678	29.408515	0.33164699999999997	0.652003	0.5573239999999999	0.35149400000000003	23.342032	6.0	65.142747	20.377937	6.0	58.00879499999999	12.916928	6.0	6.085817	8.951763	4.0	26.997490000000003	16.890951	2.0	67.201299	18.044916	6.0	0.031467	5.850880999999999	2.0	40.537757	4.568626	1.0	59.484159	1.908379	5.0	79.291208
2357.0	2.0	3.487022	90.369677	24.065160000000002	61.634138	0.19101600000000002	0.404698	0.46661800000000003	0.46651099999999995	12.278436	6.0	84.29292	12.755078	4.0	55.199707	2.067997	2.0	77.146124	19.733685	1.0	39.981116	23.770073	4.0	37.728535	22.251825	1.0	0.087365	3.5373410000000005	4.0	46.656481	5.203162	1.0	4.435778	3.7799199999999997	5.0	28.298895
2360.0	2.0	70.689403	7.716789	81.730138	36.485827	0.514584	0.260862	0.26700300000000005	0.380852	13.518787	1.0	14.343375	9.731552	2.0	38.919746	21.205576	2.0	4.261851	17.131984	3.0	18.866331	20.681995999999998	5.0	50.022375	21.019999	5.0	0.012406	4.750218	3.0	38.41388	2.408905	2.0	85.57120400000001	2.973541	3.0	80.214087
2363.0	2.0	51.25502	12.111074	65.782101	69.47031700000001	0.148052	0.533352	0.523534	0.726919	16.876193	2.0	53.977563	22.903671	3.0	39.378963	3.349335	6.0	39.645011	15.260466000000001	5.0	22.645485	17.524301	6.0	98.902592	17.715389000000002	6.0	0.12211400000000001	3.06933	5.0	11.757627000000001	5.865396	5.0	28.102721000000003	18.341924	4.0	38.144826
2373.0	2.0	4.585431	19.841455	47.53927	16.094292000000003	0.611745	0.735005	0.119595	0.23338699999999998	5.5716529999999995	1.0	22.01943	2.6527	2.0	56.621134	6.646539999999999	5.0	67.746801	19.92698	5.0	41.251332	16.523642000000002	1.0	28.180981	10.140487	3.0	0.011511	2.318755	5.0	46.00331	2.238893	3.0	16.189107999999997	19.015110999999997	1.0	98.87874599999999
2380.0	2.0	13.528696	59.48998	48.030155	49.000586	0.6959	0.606247	0.151318	0.11499000000000001	14.061631	2.0	84.429898	18.798045000000002	3.0	34.157832	8.265392	5.0	19.360653	21.231036	1.0	82.006279	13.749782999999999	2.0	35.977621	12.385126	4.0	0.021968	3.094407	4.0	69.302635	4.6023190000000005	3.0	89.525376	1.9386	4.0	12.525861
2388.0	2.0	13.771676999999999	47.664444	9.610731	8.699245	0.992025	0.3379	0.663502	0.13254200000000002	5.142387	5.0	2.2181580000000003	17.098128	2.0	66.533721	18.107769	6.0	27.780108000000002	24.003748	5.0	58.407504	21.330886	1.0	69.09111800000001	3.87739	3.0	0.054965999999999994	4.050917	1.0	95.34604499999999	0.265305	5.0	12.870558	6.341341000000001	4.0	30.98048
2401.0	2.0	59.135661999999996	5.5270220000000005	27.689021	84.319866	0.445828	0.8357629999999999	0.192659	0.17138299999999998	8.162372	6.0	48.256774	20.741177	6.0	37.373864000000005	8.267458	1.0	34.638189000000004	24.252774	6.0	54.036823999999996	22.817055	1.0	48.413099	15.672201999999999	4.0	0.192482	2.8316220000000003	5.0	89.016587	5.584152	2.0	93.035451	16.672947	4.0	37.482071000000005
2406.0	2.0	81.750405	2.976454	39.893265	45.573976	0.697657	0.965144	0.892701	0.132352	21.165571	3.0	12.07088	8.197431	5.0	49.765023	15.117915	5.0	50.665995	3.789482	4.0	29.548826000000002	8.490734	1.0	39.708545	12.521932000000001	5.0	0.013692	3.331316	4.0	22.749918	0.67074	5.0	58.427117	18.959270999999998	6.0	34.853898
2425.0	2.0	20.999213	23.235864000000003	24.687063000000002	48.666212	0.591124	0.35182199999999997	0.840454	0.274113	7.295032000000001	5.0	58.02009399999999	22.580512	5.0	6.108688	19.039916	3.0	57.171177	18.391605	2.0	15.236179000000002	5.407125	4.0	25.925389000000003	19.188428	5.0	0.987928	1.483999	3.0	67.650112	5.1786449999999995	1.0	71.18766600000001	19.789652	5.0	87.35862900000001
2429.0	2.0	2.353564	17.775298	36.513257	86.480808	0.905091	0.865383	0.863381	0.663241	10.461131	4.0	26.904027000000003	0.329181	3.0	34.26938	8.515722	5.0	42.659353	17.884315	3.0	41.653427	10.100372	2.0	23.872537	24.136882999999997	6.0	0.023454	1.162723	4.0	83.639914	3.616708	6.0	74.935251	25.094158	4.0	81.41405300000001
2453.0	2.0	43.433064	1.963223	42.114612	45.165671	0.320179	0.985618	0.635131	0.197079	10.105262	4.0	28.323942	7.197936	2.0	87.088757	22.409807999999998	4.0	80.92569	19.224322	2.0	40.650732	7.349553	2.0	32.779064	5.140766	4.0	0.022647	1.14675	6.0	19.678735	3.151218	4.0	34.239636	25.443913000000002	1.0	89.42633000000001
2460.0	2.0	48.9752	4.060642	22.176752	47.374324	0.7278600000000001	0.172278	0.464916	0.708622	11.054166	1.0	65.85049000000001	21.743248	2.0	20.238494	19.471767	5.0	78.213921	17.964526	2.0	69.348315	16.982826	2.0	40.988302000000004	15.706953	6.0	0.017894	5.090929	6.0	67.712811	3.8071	4.0	8.022881	8.322901	2.0	1.188985
2476.0	2.0	6.7466550000000005	95.238061	46.47992	89.879689	0.5647449999999999	0.643059	0.745003	0.368365	22.092776999999998	3.0	27.517514000000002	16.016457	5.0	48.843497	20.634963	1.0	59.557924	15.152508	3.0	61.111774	4.0161169999999995	3.0	33.215625	5.562895	2.0	0.011414	4.785399	2.0	94.756558	5.545195	4.0	13.887147	19.732597	2.0	64.563573
2492.0	2.0	14.925920000000001	71.154106	27.136753999999996	80.147584	0.513892	0.528084	0.475925	0.845542	16.276497	3.0	30.011832000000002	22.4801	4.0	39.047048	2.993088	5.0	60.007053000000006	17.430223	3.0	45.444081	16.478602	1.0	72.814748	18.354473000000002	2.0	0.024516	5.497649	2.0	55.663895999999994	0.31109499999999995	1.0	81.23347700000001	5.922671	2.0	66.859861
2493.0	2.0	16.924264	1.398053	34.700833	77.529418	0.6507	0.42663100000000004	0.578338	0.5234840000000001	15.109032999999998	3.0	63.893101	15.502246	5.0	38.298655	6.7872710000000005	1.0	87.790676	23.959556	2.0	28.159031	6.5415790000000005	6.0	42.137615999999994	11.485238	3.0	0.010438	1.748579	5.0	63.30945	5.248398	1.0	10.87571	25.432888000000002	3.0	97.916894
2508.0	2.0	6.2195160000000005	60.896761	88.590523	69.898987	0.36577800000000005	0.47426	0.870876	0.261189	7.574464999999999	3.0	37.793677	11.716223	5.0	98.135184	16.395287	2.0	30.008607	12.258402	2.0	36.978165999999995	9.660202	4.0	56.48163	13.868069	1.0	0.011242	2.3448599999999997	4.0	78.403894	3.580227	1.0	91.28658	12.807461	6.0	8.321176
2534.0	2.0	3.140734	21.232497	51.596134	47.512509	0.753637	0.33054	0.5393720000000001	0.954257	10.504103	1.0	49.345440999999994	19.23116	3.0	28.688268	0.598225	5.0	88.393289	1.6749	6.0	24.428871	15.291251999999998	6.0	22.088279999999997	11.961053	6.0	0.05179299999999999	5.367241	2.0	17.293436	1.362533	1.0	94.18879799999999	11.333036	5.0	18.20338
2536.0	2.0	22.258078	4.026668	14.12875	14.878804	0.680031	0.349864	0.766596	0.31500500000000003	9.936834	3.0	46.444585	11.839160000000001	3.0	26.117217999999998	5.837373	4.0	70.341298	12.195628999999998	6.0	39.87099	25.293372	1.0	89.429677	2.574941	5.0	0.051095999999999996	3.9773099999999997	3.0	92.213309	1.7908	5.0	48.384806	19.992316	1.0	37.659678
2542.0	2.0	69.290402	14.561385999999999	34.17287	91.03243	0.435669	0.749748	0.874705	0.278663	5.991919	3.0	86.149202	16.876085	3.0	61.459694999999996	19.057353	5.0	41.784602	13.518707000000001	6.0	85.109055	22.842822	3.0	72.072078	15.986879	5.0	0.018162	3.7543879999999996	3.0	13.138479	5.417922	6.0	76.218719	2.611067	4.0	83.771416
2547.0	2.0	38.114022	26.897646999999996	55.14999399999999	10.790383	0.421526	0.73027	0.9578049999999999	0.338785	19.04711	5.0	15.733417000000001	10.775585000000001	5.0	86.724657	4.883776	5.0	34.890964000000004	18.980219	2.0	43.524574	10.657073	4.0	56.666367	18.062003	1.0	0.01885	0.10438199999999999	5.0	39.359896	4.652344	2.0	30.813534000000004	20.014052	1.0	40.466698
2551.0	2.0	21.194824	62.786702000000005	42.353903	98.300824	0.6285390000000001	0.578655	0.172426	0.125621	24.200788	3.0	35.455128	19.791486	1.0	35.704799	13.801348999999998	6.0	42.97515	20.914870999999998	5.0	30.808284999999998	4.499853	4.0	18.245341	11.194052000000001	6.0	0.100212	3.120647	3.0	96.564837	1.4578799999999998	6.0	35.092431	13.154041000000001	5.0	49.499448
2565.0	2.0	14.801226999999999	8.042144	50.639352	86.160442	0.453838	0.708627	0.7387319999999999	0.301225	18.496801	2.0	77.380645	15.314677	2.0	34.981775	17.605627	4.0	87.983494	5.621653	6.0	68.011788	13.938137	5.0	42.215546999999994	3.462016	6.0	0.011111	5.687626	5.0	12.898926	2.355952	3.0	66.47146500000001	5.237386	2.0	89.92527199999999
2567.0	2.0	18.324946	14.439425	78.832072	21.852472	0.9981760000000001	0.651031	0.730204	0.664098	11.248971000000001	6.0	6.142867	11.916250999999999	3.0	68.289271	3.114257	2.0	51.033482	23.65759	2.0	54.119119	25.118057	1.0	23.379837	13.534835000000001	5.0	0.078323	5.583677	3.0	38.553034999999994	1.077497	3.0	98.840277	13.700873999999999	3.0	65.16144200000001
2572.0	2.0	13.742237	8.673639	74.596158	17.929078	0.583888	0.6644140000000001	0.398945	0.30388200000000004	5.653146	5.0	72.06678199999999	12.066446000000001	4.0	43.33464	5.0599110000000005	2.0	67.997941	5.152278	4.0	49.614942	16.475631	5.0	61.158035	11.892375999999999	6.0	0.011959000000000001	5.6592839999999995	4.0	67.15848000000001	3.371456	3.0	50.491565	5.41619	5.0	56.717141000000005
2583.0	2.0	28.120863	90.904475	57.423424	98.15414399999999	0.877483	0.47409300000000004	0.215229	0.23128800000000002	11.034225	3.0	68.777075	22.875020000000003	6.0	43.605138000000004	22.892665	3.0	54.266239	16.447708	3.0	37.548105	17.706585999999998	6.0	41.812761	19.276459	2.0	0.022175999999999998	4.2842839999999995	2.0	17.621632	1.534257	4.0	73.582284	2.819236	5.0	32.405797
2584.0	2.0	45.306773	2.8322950000000002	48.683673	29.89745	0.432964	0.704221	0.9219299999999999	0.533583	21.594391	6.0	72.916379	13.195312	3.0	26.441745	5.423151	4.0	66.181166	7.507022999999999	2.0	28.521566999999997	18.58052	1.0	22.340529999999998	23.324092999999998	5.0	0.018913	5.4941379999999995	4.0	94.62076	4.716089	3.0	21.252346	2.072069	5.0	63.602396
2587.0	2.0	24.206145000000003	1.253299	43.777144	63.410838	0.668222	0.21468099999999998	0.52022	0.270828	15.574359	1.0	38.930065	17.193607999999998	6.0	17.559814000000003	8.88968	3.0	79.02498299999999	4.298719	5.0	24.688577	14.801426000000001	2.0	55.40693100000001	23.745960999999998	4.0	0.011425	3.615107	5.0	99.395917	0.156173	3.0	59.673064000000004	5.4622720000000005	5.0	1.7156349999999998
2595.0	2.0	13.912942999999999	4.589665	4.051666	43.209234	0.621518	0.363605	0.20767600000000003	0.698337	20.360322	3.0	11.448167999999999	2.4153599999999997	3.0	37.526088	8.267253	6.0	24.813567000000003	19.598031	3.0	37.156217	24.583832	6.0	69.54124499999999	4.750504	6.0	0.019998	4.056707	4.0	13.642354999999998	3.6862470000000003	6.0	80.795764	5.001125	1.0	78.173631
2625.0	2.0	4.962783	87.31333599999999	12.123496000000001	61.739299	0.908638	0.14966500000000002	0.74258	0.565044	17.521697	1.0	6.5747979999999995	2.346238	5.0	4.707382	17.288863	2.0	91.331715	20.492619	4.0	76.925845	22.38555	2.0	98.530051	3.344767	1.0	0.049957999999999995	2.498437	5.0	42.907709000000004	3.950216	6.0	52.93976	14.487670000000001	3.0	55.849633
2640.0	2.0	47.804013	3.741599	3.64545	32.772003000000005	0.593647	0.498253	0.35547	0.558854	21.646519	5.0	18.087925	20.713765	3.0	48.762868	12.271927	4.0	36.612743	7.412802	6.0	23.139749	4.76705	5.0	42.531042	12.598721000000001	1.0	0.238421	2.856015	2.0	61.803901	4.926101999999999	1.0	32.570613	9.360999000000001	4.0	53.503057999999996
2645.0	2.0	9.539371000000001	32.490176	56.292705000000005	21.196271	0.884601	0.482088	0.9062600000000001	0.23895100000000002	10.009608	6.0	6.9945770000000005	23.249655999999998	1.0	31.431686	5.203496	6.0	53.714893000000004	21.718778	2.0	32.012029	15.544326000000002	4.0	33.121988	17.065544	2.0	0.013578999999999999	5.155558	2.0	39.562216	2.219007	3.0	56.31081700000001	17.577679999999997	4.0	83.591
2668.0	2.0	29.909621	11.998371	10.950747	16.531829000000002	0.378311	0.743112	0.488324	0.280119	14.135107000000001	5.0	38.077774	7.466060000000001	6.0	82.905253	14.100696	3.0	87.307377	21.44226	2.0	48.676990999999994	16.981569	4.0	69.22018	14.855069	5.0	0.012116	4.259104	1.0	69.13645799999999	3.638686	5.0	60.441687	3.802253	5.0	15.418791
2673.0	2.0	33.397939	84.644676	44.661707	70.372389	0.968866	0.176788	0.814077	0.8840129999999999	5.016701	1.0	22.863485999999998	18.029476000000003	2.0	91.192985	19.316821	1.0	92.673076	11.776874000000001	4.0	5.854181	7.861011	4.0	59.167827	5.334341	6.0	0.023696000000000002	4.569025	6.0	48.535203	4.457207	2.0	87.244093	19.272792000000003	2.0	74.200981
2697.0	2.0	2.675743	20.043144	11.635869	39.247307	0.487471	0.41935900000000004	0.457455	0.209102	0.29633200000000004	6.0	3.6706190000000003	15.14061	3.0	95.186436	20.100002	6.0	80.696481	11.302564	5.0	44.159133000000004	20.798504	3.0	62.963786	15.217683	6.0	0.020182	4.179659	4.0	65.679716	3.054929	1.0	55.713425	10.994138000000001	6.0	21.090920999999998
2702.0	2.0	10.010639999999999	1.5520180000000001	86.2416	66.220377	0.7360399999999999	0.7178829999999999	0.581006	0.49949399999999994	16.50565	4.0	59.567617000000006	3.820433	4.0	45.153821	16.166026000000002	4.0	55.488102000000005	11.20759	1.0	73.108074	14.738719	4.0	67.719016	12.668285000000001	2.0	0.015236000000000001	3.330575	5.0	81.638351	5.471634	1.0	7.1656889999999995	9.463824	2.0	43.386528999999996
2720.0	2.0	75.869493	11.440700999999999	1.846684	26.413604	0.34789699999999996	0.652388	0.21625100000000003	0.23711300000000002	11.97788	2.0	63.166866000000006	8.422136	3.0	57.63262099999999	15.789816	2.0	78.75537800000001	11.563787	4.0	32.511410999999995	1.336747	4.0	65.569325	3.986478	5.0	0.048097	1.337081	1.0	96.714783	0.141528	5.0	49.41746	19.240279	2.0	58.727742000000006
2743.0	2.0	6.564085	52.309545	63.090613	59.950084999999994	0.7332420000000001	0.259698	0.510602	0.8044279999999999	10.053241	2.0	37.613209000000005	12.583733	5.0	86.380463	20.046893	4.0	14.690798000000001	11.552963	3.0	6.9764100000000004	1.609459	1.0	40.584697999999996	11.506408	6.0	0.015344	5.902669	4.0	95.660165	1.7924080000000002	2.0	95.63168399999999	2.137509	1.0	51.869434999999996
2745.0	2.0	26.420529	17.749348	62.499956999999995	51.130148	0.990432	0.979231	0.265287	0.260343	20.686295	6.0	94.12704599999999	7.543239	2.0	49.712816	3.257373	6.0	47.403039	3.418418	6.0	36.102419	4.295843	6.0	65.321674	9.590807	3.0	0.024481	3.4361610000000002	5.0	63.788499	4.170553	3.0	12.285403	6.243055	2.0	57.688649
2748.0	2.0	15.31572	36.950165000000005	9.546605	33.40705	0.736182	0.602951	0.539036	0.582693	21.1245	3.0	74.636827	13.685445999999999	6.0	47.714565	13.137217000000001	3.0	62.0466	8.984612	2.0	82.889553	7.4017	6.0	13.627220999999999	16.240891	5.0	0.011622	4.558389	3.0	84.00143100000001	4.1219410000000005	4.0	7.992126	17.50362	5.0	15.031229000000002
2766.0	2.0	13.597139000000002	52.014692	55.954354	46.693739	0.574396	0.981728	0.755163	0.5118739999999999	14.523948	4.0	66.25731800000001	7.307111999999999	1.0	99.586342	13.51794	5.0	59.231069999999995	16.813198	2.0	66.492345	6.841255	4.0	29.453	3.01694	3.0	0.014833	5.79068	1.0	22.057378	5.493056	1.0	29.294141999999997	10.204162	3.0	12.043092
2769.0	2.0	12.54392	24.749253	11.626259	82.312894	0.13206800000000002	0.882582	0.46651899999999996	0.193664	1.45655	3.0	90.304737	1.131183	1.0	94.637738	2.30234	6.0	88.283048	17.058339	4.0	93.80301999999999	20.608512	3.0	3.009049	12.848554	6.0	0.015068999999999999	0.6047060000000001	6.0	52.702897	5.8788599999999995	1.0	63.803844999999995	14.543519	2.0	58.926052
2782.0	2.0	6.847294000000001	89.515446	27.932017	46.954264	0.24606999999999998	0.592061	0.49347799999999997	0.479325	22.242736999999998	5.0	81.108633	0.41162	6.0	82.334542	22.672288	5.0	57.148076	24.023039999999998	1.0	54.635833	17.62184	5.0	99.196088	18.00685	4.0	0.015323	2.4919189999999998	1.0	67.893671	3.227974	3.0	59.88183000000001	15.581726000000002	4.0	68.118554
