uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4671.0	3.0	59.899465	57.324836	72.871404	65.671716	0.108455	0.521399	0.229796	0.702339	12.321805	2.0	80.86206	38.894162	3.0	0.024178	5.078179	4.0	20.058170999999998	1.388793	5.0	17.599701	21.716598	1.0	73.545647	63.230276	4.0	8.49155	12.436817	2.0	0.016766	1.6754509999999998	2.0	55.261920999999994	1.648182	2.0	72.914136
4692.0	3.0	98.281715	75.214603	53.960838	40.225749	0.896351	0.63722	0.324912	0.604651	4.619643	5.0	85.488209	50.604963	4.0	0.012856	1.8227060000000002	6.0	78.845876	3.374428	6.0	23.064407	22.119285	2.0	23.451726999999998	5.7644720000000005	5.0	52.048047	12.663416999999999	6.0	0.144071	4.658923000000001	5.0	14.023978	3.8767120000000004	6.0	10.754056
4694.0	3.0	44.254663	40.857723	51.805111	7.928975	0.311638	0.359638	0.136898	0.10680899999999999	18.782204	2.0	84.692658	7.83125	5.0	0.069024	2.567898	2.0	90.898379	5.874333	3.0	24.112864000000002	9.348771000000001	5.0	98.193242	45.3744	2.0	67.742922	11.186794	1.0	0.147723	0.5824229999999999	3.0	73.23060500000001	2.482493	6.0	37.06558
4712.0	3.0	33.966275	12.820209	73.084225	99.36073	0.391349	0.60063	0.51883	0.903325	5.097246	5.0	67.323072	65.89247399999999	3.0	0.032651	1.03653	6.0	38.580815	1.8126240000000002	4.0	82.58783299999999	15.756028	2.0	2.85418	26.757903999999996	4.0	39.942324	5.372611	5.0	0.022164	2.898866	1.0	80.887647	1.106042	2.0	27.603316999999997
4741.0	3.0	96.092228	29.872460999999998	45.016637	72.659267	0.601647	0.450007	0.39015500000000003	0.333986	6.455572	3.0	12.028933	56.462511	1.0	0.013280000000000002	2.918968	6.0	56.044495	5.45563	1.0	73.41451500000001	22.874778	2.0	94.271775	70.6711	1.0	89.69552900000001	17.922972	1.0	0.019808000000000003	1.2014340000000001	6.0	91.051133	0.3166	3.0	73.005033
4749.0	3.0	33.366067	88.225779	37.213275	79.714867	0.11497	0.49955200000000005	0.921492	0.493854	5.872535	3.0	95.186585	68.440478	3.0	0.019152000000000002	1.439365	2.0	2.771575	4.648826000000001	1.0	23.133738	23.109306	5.0	20.441308	75.600543	4.0	32.520601	17.392004999999997	5.0	0.016855000000000002	1.239292	4.0	20.402464000000002	5.746642	2.0	86.962603
4766.0	3.0	79.908732	68.488229	43.296757	54.332128000000004	0.124231	0.41364799999999996	0.931003	0.724542	4.370501	5.0	75.553991	1.7268569999999999	4.0	0.025507	2.120445	6.0	47.744507	5.396232	2.0	26.798584	14.664337	1.0	95.560992	25.4302	1.0	7.887836999999999	2.031835	2.0	0.33673200000000003	3.642385	1.0	81.373756	1.9956880000000001	6.0	99.117551
4770.0	3.0	73.008545	90.086506	34.921432	64.230694	0.194206	0.746827	0.17116099999999998	0.571149	17.341839999999998	6.0	71.361498	56.208985	4.0	0.023017	4.342206	5.0	90.952031	0.668453	6.0	80.819446	14.143257	2.0	15.462775	17.479607	6.0	37.810126000000004	20.243922	6.0	0.017131	0.19076300000000002	5.0	49.470954	3.318178	3.0	79.02388499999999
4825.0	3.0	81.27568199999999	79.145657	81.427353	24.230992999999998	0.235578	0.608139	0.299239	0.699074	10.878267	4.0	44.065405	50.912215	4.0	0.047925	2.9216330000000004	4.0	21.560445	1.40487	5.0	58.223645	2.175017	5.0	26.838119	17.992576	6.0	69.76276899999999	23.594168	5.0	0.09166200000000001	2.6917869999999997	2.0	15.9862	0.08086499999999999	2.0	57.618247
4836.0	3.0	48.868722	26.087219	43.176124	14.311967999999998	0.920592	0.481108	0.628137	0.194419	22.748982	4.0	43.892133	34.792028	2.0	0.045988	4.373685	4.0	66.363654	4.813508000000001	2.0	94.875959	11.838517999999999	6.0	79.750585	3.8130019999999996	4.0	13.988403	2.097552	2.0	0.210577	2.082681	4.0	47.995263	1.641578	2.0	41.69962
4869.0	3.0	44.784938000000004	67.648505	73.67165	67.44342900000001	0.271559	0.600442	0.573746	0.141705	10.949289	4.0	83.142175	21.724087	6.0	0.012736	0.8990100000000001	5.0	87.165373	0.100135	2.0	73.390491	17.152396	4.0	90.727387	61.59419499999999	4.0	61.511968	6.163755999999999	1.0	0.019309	3.053745	1.0	1.071175	0.90605	6.0	41.097968
4886.0	3.0	20.249681	91.31169200000001	82.168658	96.314051	0.547203	0.817466	0.44984300000000005	0.49811099999999997	22.351988000000002	5.0	91.826089	15.834273999999999	2.0	0.01311	5.724229	2.0	73.762108	2.96666	2.0	2.88532	13.622679000000002	2.0	92.674616	54.394321999999995	6.0	86.849325	2.9576849999999997	5.0	0.022588999999999998	0.085408	5.0	34.853294	3.9754620000000003	5.0	27.588924
4905.0	3.0	64.325701	54.588073	94.23768199999999	40.435688	0.9042629999999999	0.509685	0.178732	0.316848	17.912364999999998	6.0	90.62763100000001	54.644071	3.0	0.033727	2.5956259999999998	5.0	39.651261	5.078868	3.0	24.666706	20.668713	4.0	85.797618	0.9562149999999999	1.0	2.826243	12.307136999999999	5.0	0.013544	2.562623	4.0	74.173822	3.2996199999999996	5.0	45.039668
4983.0	3.0	9.599412	86.001822	80.101116	96.350188	0.18942	0.294944	0.133416	0.59937	5.5738959999999995	3.0	9.350495	23.150063	2.0	0.017147	4.397567	5.0	32.885721000000004	4.098876000000001	1.0	23.257894	7.544097	4.0	5.978438	15.469164000000001	2.0	35.161432	10.539657	3.0	0.010594	4.521780000000001	1.0	73.975764	5.293641	1.0	81.44368399999999
5010.0	3.0	36.589477	36.273028000000004	82.37010500000001	65.514995	0.126106	0.629293	0.254432	0.8274299999999999	15.100732	4.0	74.48342	43.118555	6.0	0.043283999999999996	0.839369	3.0	19.964351	4.066843	2.0	52.151272999999996	13.543664999999999	2.0	50.065796	32.156545	1.0	16.911818	8.71947	3.0	0.011361	0.204457	6.0	72.598364	1.636708	6.0	39.047063
5035.0	3.0	42.940131	48.966770000000004	72.603258	33.722666	0.326394	0.416891	0.30959200000000003	0.121182	21.175829999999998	5.0	73.860628	38.469201	1.0	0.049625	2.705303	1.0	43.049387	1.674559	5.0	35.739018	7.1432839999999995	1.0	78.32706800000001	18.826238	1.0	11.988119000000001	11.284416	2.0	0.04506	0.9923069999999999	5.0	43.487265	5.000642	6.0	81.176792
5072.0	3.0	9.426413	42.80113	37.075265	91.896827	0.454768	0.557662	0.444509	0.870609	6.024993	2.0	18.714887	59.58398199999999	1.0	0.067544	0.253785	3.0	41.228857	2.8380520000000002	6.0	99.540408	13.550899	1.0	20.441696	44.691556	5.0	30.895832000000002	20.66014	3.0	0.013655	0.149554	3.0	81.143336	2.368925	4.0	18.552220000000002
5110.0	3.0	51.636003	94.030208	98.79451	89.362386	0.356575	0.248865	0.618789	0.981791	13.100217	5.0	96.665035	37.313846999999996	6.0	0.017721999999999998	3.224071	6.0	71.408516	2.782041	2.0	59.29865600000001	13.559751	6.0	60.676429000000006	47.051777	2.0	28.90359	7.886935	1.0	0.014854	0.718914	4.0	9.061738	2.476166	2.0	32.220822
5122.0	3.0	91.820487	71.936224	68.97842	96.58037	0.636677	0.71332	0.163982	0.6007170000000001	15.57121	5.0	14.539005	50.954545	6.0	0.023745	5.426446	4.0	70.487432	2.580062	4.0	7.416977	3.4711870000000005	6.0	21.622052	4.929387	2.0	28.246927000000003	3.112982	5.0	0.025233000000000002	5.305391999999999	5.0	46.046352	1.5518049999999999	4.0	46.504738
5143.0	3.0	56.722522999999995	41.327977000000004	95.734927	57.274248	0.266151	0.753234	0.127288	0.674507	2.7076740000000004	3.0	57.15904200000001	66.0172	2.0	0.03651	2.611397	2.0	44.832213	2.58161	3.0	5.239513	5.277654	4.0	50.840617	62.319869999999995	2.0	69.685528	8.824859	2.0	0.011304	2.017045	2.0	51.711987	0.126966	4.0	11.102077
5150.0	3.0	81.809133	93.082328	64.610862	97.68950600000001	0.27816	0.82949	0.71424	0.347565	8.476969	1.0	52.453120999999996	54.644961	5.0	0.026599	4.170433	3.0	2.761647	4.975536	4.0	64.195521	10.653796	6.0	11.642709	27.14974	6.0	12.296982	8.879238	4.0	0.032467	0.691523	6.0	57.43505699999999	2.400404	3.0	96.963729
5166.0	3.0	94.348528	47.519399	73.740946	48.62773	0.840678	0.337447	0.367239	0.35831399999999997	15.21401	1.0	95.89076899999999	61.433843	1.0	0.010243	5.8587739999999995	4.0	92.49929	5.506277	3.0	58.658531999999994	9.598486	3.0	32.631692	7.117236999999999	2.0	9.466147	18.669784	4.0	0.086399	3.776971	6.0	37.343878000000004	5.256364	3.0	31.473124
5183.0	3.0	66.01805	24.188328	48.851089	74.55297	0.432305	0.24009299999999997	0.600947	0.171646	11.272291000000001	6.0	82.991672	62.471757999999994	1.0	0.010173	3.027263	3.0	4.260395	2.3794470000000003	1.0	83.665669	19.757209	5.0	12.207858	6.009275	1.0	24.590703	23.156598000000002	2.0	0.024807	0.9905200000000001	4.0	74.429294	4.532328	3.0	65.64683199999999
5184.0	3.0	26.916748	25.611276	37.788365	13.252997	0.965252	0.975751	0.9150739999999999	0.323288	3.8573449999999996	6.0	41.009088	75.433497	6.0	0.016689	6.088388	1.0	57.770357	1.527305	4.0	77.83806	9.951303999999999	4.0	70.923188	1.774957	6.0	81.467619	10.987424	3.0	0.012676999999999999	0.241817	5.0	58.062451	4.123565	3.0	3.822626
5193.0	3.0	57.292345	55.953093	78.09739300000001	57.919709999999995	0.320336	0.525756	0.224802	0.95972	20.519076000000002	1.0	9.129636999999999	5.30203	2.0	0.016284	2.175033	6.0	70.889963	1.232724	5.0	94.62469300000001	2.063925	5.0	84.499592	65.138072	3.0	96.335199	22.431129000000002	5.0	0.036563	1.8025220000000002	1.0	51.536609000000006	1.248535	4.0	51.806748999999996
5198.0	3.0	98.165869	39.213767	90.864728	87.627205	0.890992	0.331452	0.917855	0.15920299999999998	11.286617999999999	4.0	26.87152	16.683754	4.0	0.010588	0.598302	4.0	88.840195	0.097868	5.0	75.870018	6.685147	2.0	95.969752	23.178288000000002	3.0	9.25447	11.100546000000001	3.0	0.028739999999999998	0.672322	5.0	69.416483	3.444147	6.0	79.558591
5203.0	3.0	34.389028	38.926676	71.911762	93.837929	0.561512	0.6784479999999999	0.378896	0.255984	17.5878	6.0	73.916174	33.535405	2.0	0.39981300000000003	2.8864919999999996	6.0	70.815407	2.066005	2.0	77.23871199999999	16.546341	1.0	22.274158	48.037675	5.0	79.903215	11.489411	3.0	0.012069	1.98527	1.0	3.178705	3.282367	3.0	46.926474
5212.0	3.0	78.96560799999999	84.971074	50.859078000000004	61.452493999999994	0.570874	0.383042	0.8977280000000001	0.557859	16.100517	6.0	16.115544	32.890308000000005	2.0	0.20909899999999998	1.1424020000000001	4.0	22.191153	2.650582	2.0	47.525265999999995	2.312263	4.0	76.570125	14.538564000000001	3.0	96.789041	10.453907000000001	5.0	0.016869	1.5993700000000002	5.0	49.339651	2.7608330000000003	6.0	28.842878999999996
5221.0	3.0	99.12517199999999	53.356641	31.328165999999996	72.839302	0.119682	0.22725599999999999	0.9317979999999999	0.154806	9.256015	4.0	91.552614	49.028609	5.0	0.015130000000000001	1.236804	2.0	38.178256	5.4814110000000005	2.0	58.129101	0.8720319999999999	4.0	80.215131	19.551541	5.0	45.756901	13.314473000000001	1.0	0.024194	1.59558	1.0	34.603639	3.096811	1.0	11.408471
5238.0	3.0	47.199979	27.561559999999997	65.71793100000001	21.249549	0.964618	0.33931	0.38043299999999997	0.465739	22.720865	1.0	58.82780699999999	64.502782	2.0	0.070505	5.482951	3.0	34.886569	0.754795	5.0	13.548047	20.708126999999998	1.0	95.800863	3.4064879999999995	3.0	5.356253	15.12379	3.0	0.025529	4.038273	6.0	11.971817	4.46159	1.0	30.753609
5285.0	3.0	63.015457999999995	87.450795	63.936268999999996	85.27283	0.26213600000000004	0.6226689999999999	0.689258	0.144413	23.568279	6.0	65.075212	11.642710000000001	3.0	0.025138999999999998	2.517725	6.0	88.03526600000001	3.100882	5.0	81.619739	17.170853	3.0	61.024255000000004	9.559942	2.0	84.571845	5.426686	4.0	0.056052	2.563324	4.0	19.61291	1.654034	2.0	72.948511
5289.0	3.0	48.552276	17.489631	60.010268	81.686801	0.284646	0.919276	0.433526	0.514199	0.326463	6.0	3.9100610000000002	54.864813	6.0	0.021741999999999997	1.5268469999999998	1.0	79.733681	1.756003	5.0	34.47728	0.43894799999999995	3.0	54.707048	44.818558	3.0	92.36944100000001	2.53911	6.0	0.162916	4.058038	2.0	43.541809	1.9340979999999999	1.0	72.565137
5312.0	3.0	63.799510999999995	39.684841999999996	89.209521	78.15998	0.985756	0.33323200000000003	0.6018020000000001	0.574174	2.023335	4.0	20.696517999999998	25.340492	1.0	0.147367	3.106018	3.0	12.805069999999999	2.1467810000000003	2.0	10.091467999999999	5.991788	3.0	42.36886	10.928871000000001	2.0	35.245816999999995	10.19458	2.0	0.047162	2.909477	4.0	48.129246	5.715026	2.0	22.603773999999998
5321.0	3.0	32.691952	99.986604	94.56106899999999	47.881816	0.128926	0.626375	0.24993800000000002	0.43693699999999996	8.10805	3.0	27.804948	59.856356000000005	5.0	0.281376	4.064088	6.0	84.857072	4.4484	1.0	21.040487	21.514859	4.0	49.297107000000004	48.632197999999995	2.0	20.622003	3.870628	4.0	0.023708	2.63611	5.0	38.787134	0.5955590000000001	6.0	22.647091
5325.0	3.0	67.145648	42.351766	46.589321000000005	59.78674300000001	0.44896400000000003	0.658251	0.31773	0.63863	8.107567	3.0	19.608255	30.930378	3.0	0.026632	1.983266	1.0	55.461241	4.998075	5.0	77.514602	1.7117930000000001	1.0	9.883577	35.067859999999996	2.0	66.520184	12.968748	2.0	0.025735	0.32721	4.0	70.790511	4.333905000000001	6.0	53.58713100000001
5333.0	3.0	26.167603	41.905566	45.268576	94.76202099999999	0.588841	0.385816	0.582213	0.140415	0.520436	1.0	34.867319	73.236079	4.0	0.03044	0.817966	6.0	4.2792900000000005	1.162878	5.0	51.781359	10.889244	6.0	24.320884	69.16613100000001	2.0	50.611422999999995	19.764425	1.0	0.039313	3.8670709999999997	1.0	87.79099699999999	5.143007	1.0	40.851744000000004
5345.0	3.0	53.611801	66.225509	83.70922900000001	33.162561	0.9814069999999999	0.5265270000000001	0.401384	0.232225	22.494805	6.0	99.399807	62.279644	2.0	0.035174000000000004	1.7823189999999998	3.0	70.63221300000001	5.012454	1.0	59.87281899999999	23.693215	2.0	83.789381	75.370044	3.0	70.776821	15.486816000000001	3.0	0.17219500000000001	0.375605	3.0	8.117582	3.580036	2.0	86.647784
5347.0	3.0	31.547956	51.084126	94.851703	83.102521	0.10986199999999999	0.998812	0.673992	0.481303	1.543037	6.0	50.386694	4.024454	3.0	0.135437	0.5885130000000001	6.0	25.772049	1.870653	5.0	39.113925	20.863995000000003	5.0	64.467495	39.246524	4.0	72.135094	9.444637	1.0	0.016599000000000003	5.746538	1.0	55.552252	1.4787700000000001	1.0	96.003805
5353.0	3.0	64.35665999999999	50.414091	57.718756000000006	90.887258	0.26504	0.634389	0.100552	0.699615	11.915061999999999	6.0	99.899396	68.439826	2.0	0.037233999999999996	5.750751999999999	1.0	40.175792	4.237498	5.0	85.239025	1.09354	3.0	18.628252	14.753988	2.0	92.566085	0.5098	4.0	0.032897	0.77708	5.0	52.941377	0.802537	2.0	26.083941
5354.0	3.0	28.528059000000002	94.001674	85.929462	14.487592999999999	0.78805	0.25258800000000003	0.5317810000000001	0.326246	7.424106	1.0	68.672108	47.012115	5.0	0.060478	2.452229	6.0	32.524688	6.057155000000001	4.0	99.720023	2.972667	1.0	96.751325	51.390015000000005	2.0	54.639761	2.418945	5.0	0.041884	0.066262	3.0	50.037309	0.306967	2.0	75.65326800000001
5407.0	3.0	85.888003	85.74768399999999	52.705024	94.028173	0.782199	0.336043	0.544067	0.628555	17.5956	6.0	61.82671	8.712645	1.0	0.014856	2.249606	3.0	13.424760000000001	2.401957	2.0	58.134997999999996	2.1573860000000002	3.0	19.175061	28.37095	2.0	49.081271	5.329722	3.0	0.014866999999999998	0.771471	4.0	25.717803	2.490507	5.0	12.246093
5458.0	3.0	60.680842000000005	76.885911	71.469812	72.169321	0.24894000000000002	0.151059	0.579259	0.658805	15.651129999999998	1.0	23.086279	4.49302	3.0	0.010514	1.926677	6.0	61.73354200000001	0.255985	3.0	30.715529999999998	3.754407	4.0	50.376659000000004	15.642012	6.0	31.602788	16.846123000000002	3.0	0.024756999999999998	3.079646	3.0	75.472483	3.2603419999999996	6.0	53.621753000000005
5473.0	3.0	43.719688	70.820316	94.462659	76.356687	0.5603670000000001	0.609333	0.4131	0.368385	9.038322	2.0	91.581952	64.367013	2.0	0.024204	1.3388799999999998	2.0	79.929775	1.099805	5.0	19.479479	9.252153	2.0	50.373398	22.235788	5.0	28.09098	12.519425	2.0	0.021116	0.11744500000000001	5.0	3.981617	4.619135	6.0	18.318075
5478.0	3.0	63.979741000000004	76.175467	90.123763	36.052444	0.815249	0.104502	0.47453900000000004	0.33448	5.7493419999999995	3.0	46.560632	15.868580999999999	3.0	0.011009	0.874509	1.0	72.06150799999999	2.830071	5.0	77.037514	4.452076	4.0	68.127248	30.772784	3.0	10.2415	9.281396	6.0	0.012928	3.6097940000000004	1.0	71.812422	2.181157	2.0	9.202507
5499.0	3.0	61.98619300000001	37.303453999999995	97.293235	31.811014	0.747586	0.564916	0.8549479999999999	0.521347	21.04628	2.0	41.24296	26.359807	4.0	0.015383	6.255380000000001	5.0	11.678306	1.852502	2.0	26.689227000000002	21.206188	4.0	50.606539	9.001785	2.0	4.736052	2.204704	4.0	0.08090499999999999	5.640955	1.0	18.481482999999997	3.4337519999999997	5.0	45.696773
5540.0	3.0	45.07074	22.704645000000003	82.787772	42.167652000000004	0.850735	0.443417	0.323924	0.541453	23.635116	6.0	6.751428999999999	51.451452	3.0	0.016031999999999998	5.499781	1.0	40.80316	3.319291	3.0	88.78644200000001	8.922607000000001	1.0	13.379582000000001	26.426387	4.0	89.630872	14.478054	1.0	0.012478	1.016437	6.0	55.031562	2.778934	3.0	69.005342
5589.0	3.0	89.949012	87.420583	93.650751	67.15876999999999	0.716649	0.346896	0.41901400000000005	0.21110700000000002	23.773581	4.0	7.154882000000001	16.781053	2.0	0.01591	4.823857	3.0	57.646416	6.195682	2.0	2.227028	7.7675350000000005	5.0	82.946363	23.282155	5.0	19.322823	5.068849	6.0	0.024805	0.377755	2.0	74.031894	4.729091	4.0	36.129765
5604.0	3.0	62.7763	54.629484999999995	88.010605	9.804181	0.68338	0.8416610000000001	0.14538099999999998	0.337595	10.323450999999999	2.0	75.146476	23.439977	6.0	0.012521	0.6903189999999999	3.0	64.088153	0.288002	5.0	34.136659	4.862652	2.0	71.60996999999999	36.286182000000004	6.0	10.983369999999999	22.645486	2.0	0.015111000000000001	5.176312	5.0	29.554859999999998	2.664721	2.0	29.382842999999998
5605.0	3.0	99.686515	30.597261	89.319559	44.916463	0.36425799999999997	0.916105	0.726684	0.764849	12.945039	2.0	45.679666999999995	22.444734	1.0	0.037674	1.572393	5.0	5.692382	4.3187739999999994	3.0	47.37146	12.346604	1.0	36.836945	57.760864	4.0	25.323424	13.401067999999999	1.0	0.01599	2.418483	5.0	90.60476700000001	0.8784700000000001	6.0	7.815567999999999
5625.0	3.0	72.167232	56.611716	73.44499499999999	65.816488	0.318361	0.157564	0.386392	0.17214000000000002	14.179684	5.0	32.864348	19.686646	5.0	0.057170000000000006	2.14393	3.0	2.373928	4.812367	6.0	13.611908999999999	11.427987	5.0	59.497267	64.26456999999999	4.0	96.27244	11.221103	4.0	0.024325	1.9542650000000001	6.0	91.762563	4.778528	4.0	32.153765
5646.0	3.0	32.007624	55.148759999999996	88.03196	95.44524200000001	0.268038	0.944469	0.28963	0.586638	22.796091	2.0	54.693212	19.985257	6.0	0.033257	1.973609	1.0	35.612149	0.301565	2.0	48.514996000000004	8.040712	5.0	17.001929	45.196721000000004	6.0	83.714619	9.830131	1.0	0.010481	3.8721389999999998	5.0	52.691937	1.087048	4.0	18.792904
5671.0	3.0	54.943652	60.365605	91.85179699999999	60.635769999999994	0.145231	0.66698	0.5254439999999999	0.899383	5.781618	6.0	63.416681000000004	70.638785	4.0	0.038058999999999996	4.68095	5.0	83.671487	3.215745	1.0	41.092123	4.50244	5.0	91.979773	63.582166	3.0	37.647814000000004	11.188462	5.0	0.040836000000000004	0.925473	6.0	98.70453	0.06879299999999999	3.0	95.338251
5676.0	3.0	20.789573999999998	19.801247	62.627612	52.678858	0.468128	0.108172	0.210339	0.582335	19.409910999999997	3.0	98.72585699999999	25.712494	2.0	0.013248	3.2268209999999997	3.0	49.103393	0.068468	6.0	7.91832	8.157522	3.0	64.713755	68.12018	5.0	1.393618	9.019734	1.0	0.010611	3.135863	5.0	69.922167	3.4129300000000002	6.0	65.068988
5679.0	3.0	73.368623	27.159335	48.938506	59.500264	0.620967	0.7718149999999999	0.27814	0.364888	20.071410999999998	2.0	71.518106	23.678216	1.0	0.9767440000000001	4.27119	3.0	3.185833	5.398077	2.0	59.122329	16.88991	4.0	70.588495	39.077757	3.0	84.233643	19.478239000000002	1.0	0.010373	2.5021400000000003	1.0	2.9371270000000003	3.5983519999999998	6.0	27.616459999999996
5712.0	3.0	3.5312330000000003	90.50260300000001	50.408946	63.045147	0.683552	0.396517	0.23318699999999998	0.560344	1.403645	3.0	84.019188	30.463473999999998	3.0	0.017146	2.155758	4.0	47.191124	6.058966000000001	2.0	14.591410999999999	6.526608	5.0	80.939364	7.33005	2.0	62.941903	8.164762	4.0	0.018888	2.967171	4.0	4.298201000000001	1.9437229999999999	3.0	44.775976
5724.0	3.0	75.712222	56.382022	51.635073	55.772082999999995	0.401	0.399419	0.5000140000000001	0.51926	6.80805	5.0	9.332962	14.039185	4.0	0.031804	4.708126	3.0	18.300514	3.7973839999999996	1.0	67.258175	2.762188	6.0	79.899512	65.38274799999999	5.0	11.452153	21.398803	4.0	0.015288	1.7088900000000002	1.0	47.968999	2.594754	4.0	25.998204
5725.0	3.0	45.709777	61.362139	95.603746	40.924926	0.415314	0.8717159999999999	0.676092	0.364641	18.940867	6.0	75.440409	57.552944999999994	2.0	0.018104	0.764692	1.0	12.413885	3.3783760000000003	2.0	10.937727	18.205339000000002	4.0	35.423971	69.280244	6.0	34.238892	15.542810999999999	1.0	0.015011000000000002	0.8978280000000001	1.0	81.55445300000001	1.363222	4.0	42.467982
5772.0	3.0	12.046363000000001	96.255104	19.954898999999997	14.856253	0.399276	0.728363	0.169767	0.670766	6.128799	2.0	41.862038	28.333655	4.0	0.030068	0.280423	1.0	69.295071	2.116359	2.0	70.58653000000001	23.103576999999998	2.0	15.637035000000001	11.654783	5.0	26.065926	1.6478669999999997	1.0	0.082705	0.8017270000000001	2.0	1.4006889999999999	5.891166	5.0	45.665582
5774.0	3.0	21.561135999999998	79.492489	88.50063	86.956453	0.392945	0.73937	0.94839	0.622868	18.599581	4.0	78.829817	64.18047299999999	2.0	0.081136	3.186455	1.0	29.172963	2.737715	3.0	71.433773	10.609682000000001	3.0	21.586569	20.700348	6.0	8.828266000000001	14.885775	1.0	0.018864	2.456411	4.0	54.388147	0.8228780000000001	2.0	54.50635
5778.0	3.0	63.112531000000004	94.44914200000001	88.91082800000001	32.133424	0.354496	0.365539	0.319075	0.811229	0.325398	1.0	66.20451700000001	35.209297	1.0	0.011715999999999999	4.794237	3.0	53.400964	2.48298	3.0	50.335898	11.772979	5.0	73.08369499999999	48.678664000000005	1.0	2.0957830000000004	22.887703	4.0	0.015175	0.616829	3.0	43.576321	0.28295	3.0	21.083473
