uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4797.0	2.0	10.594312	74.380176	54.423478	25.096728	0.9428200000000001	0.19977899999999998	0.376773	0.6294420000000001	13.877969	6.0	2.698913	28.378266999999997	2.0	0.010362	3.0074389999999998	4.0	76.362546	5.817661	2.0	37.359581	13.540970999999999	1.0	73.841767	70.097643	5.0	81.902464	10.893309	4.0	0.012406	3.43895	2.0	67.638351	4.802639	2.0	66.135723
4807.0	2.0	79.685847	23.751604	20.188042000000003	17.525774	0.727601	0.263486	0.43261400000000005	0.7656189999999999	14.281685000000001	6.0	22.236399	7.7655389999999995	1.0	0.029912	5.526269999999999	5.0	61.544762	3.238525	4.0	52.219021000000005	13.305804	1.0	28.902907	55.635422999999996	2.0	53.738034	13.805485000000001	3.0	0.024136	4.120064	5.0	5.830547	3.021866	3.0	54.135816000000005
4811.0	2.0	51.599505	39.236852	1.8018889999999999	7.281024	0.751624	0.248666	0.152179	0.9671120000000001	21.301682	3.0	77.038855	48.574584	5.0	0.025402	2.2183029999999997	1.0	28.110831	0.400373	5.0	9.55246	18.774804999999997	3.0	91.891641	54.225894999999994	4.0	62.937293000000004	4.0646889999999996	3.0	0.014811000000000001	4.470159	3.0	25.322194	3.005362	2.0	86.269681
4812.0	2.0	55.49630500000001	8.594681	30.990709999999996	2.208872	0.8413780000000001	0.160018	0.265336	0.6581319999999999	9.606616	3.0	73.16840400000001	72.56290600000001	5.0	0.035456	4.584861	2.0	8.410469	5.857572	4.0	19.293574	19.607542000000002	1.0	39.411118	64.86073499999999	5.0	46.083296000000004	19.180564999999998	2.0	0.012139	2.84227	2.0	67.320399	4.171525	1.0	10.858464999999999
4824.0	2.0	87.058983	55.87396	30.039696999999997	5.599657	0.49483599999999994	0.385421	0.406588	0.867267	10.376071000000001	6.0	51.151825	24.169280999999998	3.0	0.02114	1.571922	1.0	78.160201	5.847397	6.0	36.515640000000005	16.671118	4.0	88.097359	12.231833	4.0	83.311286	4.072788	6.0	0.019303	3.362424	1.0	24.390431	1.6077540000000001	3.0	17.659186
4837.0	2.0	30.706519	63.932602	8.14734	20.496395	0.328925	0.211689	0.668169	0.283369	15.661717999999999	5.0	51.698153999999995	52.936461	6.0	0.014321	2.358372	6.0	67.219696	4.945732	2.0	95.18936	7.799528	4.0	47.905734	70.33463499999999	1.0	66.436538	14.7584	6.0	0.016423	3.0598509999999997	5.0	44.699220000000004	4.867227	6.0	51.068627
4885.0	2.0	33.275736	46.764604999999996	3.539506	65.295263	0.8525590000000001	0.74834	0.455154	0.40325500000000003	10.219164	4.0	37.517757	3.594587	4.0	0.020059999999999998	6.215596	4.0	3.6111199999999997	0.9168430000000001	5.0	24.879573999999998	9.958907	3.0	3.041631	59.235831000000005	2.0	85.693166	16.253623	5.0	0.011289	5.62865	5.0	77.135296	3.226244	6.0	88.17981999999999
4908.0	2.0	29.1989	82.336206	6.772969	25.933204999999997	0.593433	0.8931610000000001	0.8509620000000001	0.662208	6.03863	6.0	33.119833	21.393357	1.0	0.036635	2.405496	1.0	83.642576	2.918828	4.0	10.391076	3.084091	5.0	97.007473	37.892819	2.0	80.308749	16.584429999999998	3.0	0.024597	4.349311	6.0	13.817160000000001	1.907925	4.0	29.196255999999998
4911.0	2.0	80.871403	70.05300799999999	5.731287	5.505898	0.624486	0.8652780000000001	0.8863540000000001	0.166233	7.770003	5.0	19.271022	52.67790600000001	3.0	0.11383599999999999	5.477208999999999	3.0	84.498469	3.745366	2.0	69.445877	7.955077	1.0	91.536627	56.519555000000004	3.0	84.184768	16.260065	1.0	0.015281	3.002009	4.0	62.934867000000004	1.911943	2.0	25.073978
4933.0	2.0	37.890794	60.575796999999994	13.217641	16.679337	0.43334799999999996	0.386684	0.523112	0.773195	8.665881	4.0	12.362876	51.170491	6.0	0.14616099999999999	3.5634839999999994	3.0	34.327095	5.657987	3.0	24.741172	17.777229000000002	4.0	30.377932	50.659168	3.0	25.642145000000003	2.774334	4.0	0.01151	3.901007	2.0	30.284459000000002	1.549736	3.0	41.435014
4950.0	2.0	36.069590000000005	26.348821	1.574302	43.101975	0.997683	0.402901	0.46377700000000005	0.528049	20.123254	1.0	28.012249	60.96293000000001	6.0	0.010598	1.5381799999999999	4.0	96.786057	2.868073	4.0	30.933654999999998	13.822455999999999	5.0	51.931929	23.937186999999998	1.0	99.85664200000001	19.078591	3.0	0.022328999999999998	2.9815840000000002	4.0	30.879821000000003	3.140885	5.0	51.463651
4954.0	2.0	27.927943	36.372951	1.789798	71.663887	0.808761	0.987427	0.43178199999999994	0.363771	4.658836	1.0	66.016981	18.278283	4.0	0.05240499999999999	3.270996	6.0	51.457392	5.890986	2.0	43.979746	0.7633479999999999	2.0	4.292663	35.900894	6.0	27.726846000000002	5.849646	5.0	0.010087	4.21209	4.0	94.571229	4.970743	4.0	29.323996
4960.0	2.0	45.643505	78.93786800000001	25.738608	36.983808	0.844692	0.805269	0.746434	0.967146	19.357048000000002	4.0	62.506314	17.546244	6.0	0.014021	1.519858	3.0	30.35854	0.44141499999999995	2.0	62.634331	11.512219	3.0	27.424806	46.543734	5.0	78.358177	17.001514	3.0	0.012492	4.555008	4.0	5.180004	5.320777	4.0	80.81432099999999
4963.0	2.0	12.04565	44.122871999999994	1.737109	90.08621099999999	0.10735499999999999	0.5434770000000001	0.399954	0.143715	13.645917	6.0	32.879352000000004	72.089237	6.0	0.015954	2.603264	1.0	81.68084499999999	1.835547	1.0	9.932533	19.444318	6.0	40.921378000000004	1.374342	6.0	27.368765999999997	2.93255	1.0	0.048236	4.762752	3.0	50.069069	2.311813	1.0	35.016579
4969.0	2.0	46.762147	39.374906	35.017363	2.176575	0.638414	0.583428	0.8278909999999999	0.132928	16.170968	5.0	13.239092999999999	40.93073	6.0	0.13860899999999998	4.764401	4.0	31.548013	5.1604220000000005	2.0	29.906237	10.224404	1.0	50.308846	55.177638	6.0	60.460269999999994	21.055844	4.0	0.029897000000000003	3.917183	6.0	19.35589	4.23187	6.0	59.994386
4999.0	2.0	81.356041	35.529849	82.92004399999999	18.101192	0.500937	0.473326	0.6464479999999999	0.671599	8.348005	6.0	23.485294	4.7712010000000005	3.0	0.045286	4.597372	6.0	74.06421	5.185223000000001	5.0	63.070013	15.969372	3.0	10.35095	59.366349	4.0	86.010015	19.821673	2.0	0.014244999999999999	2.653213	2.0	46.960412	3.545386	6.0	61.532687
5002.0	2.0	3.623014	99.1319	6.095952	46.22023	0.43546599999999996	0.143452	0.772623	0.509968	7.975539	4.0	57.984233999999994	24.723011	3.0	0.01429	6.119414	6.0	12.958051	0.844068	5.0	50.97209	6.205419999999999	2.0	78.12895300000001	22.207042	6.0	81.77971600000001	5.9306470000000004	5.0	0.11826199999999999	3.562326	5.0	23.855032	1.918322	5.0	61.267528000000006
5003.0	2.0	96.578016	43.512493	37.39912	9.252182000000001	0.9323110000000001	0.647281	0.861766	0.9527639999999999	6.374026000000001	5.0	73.95909499999999	6.846135	6.0	0.014855000000000002	4.3105269999999996	2.0	84.996174	4.632029	5.0	3.183409	17.977491	6.0	38.927917	43.575575	6.0	21.235643	20.768685	5.0	0.012821	4.083409	4.0	52.127722	0.904026	1.0	1.8635509999999997
5008.0	2.0	74.07163100000001	45.839225	37.898715	23.221011999999998	0.713236	0.798562	0.267178	0.635794	11.589732000000001	5.0	52.795446999999996	52.685131000000005	4.0	0.101531	0.8313940000000001	5.0	2.606258	5.68312	4.0	21.28408	10.699496	6.0	3.41381	64.17773299999999	6.0	92.908091	21.842181	6.0	0.05595	4.176407	3.0	47.209686	3.4947410000000003	1.0	36.411488
5016.0	2.0	63.857535999999996	52.916239000000004	3.8397449999999997	12.059824	0.6352949999999999	0.973002	0.576607	0.531241	10.246058999999999	4.0	80.660691	6.1296550000000005	2.0	0.010391	1.936259	1.0	28.69875	4.428896	1.0	50.742886	23.815003	1.0	27.776118	52.061174	3.0	19.005338000000002	17.045203	6.0	0.060240999999999996	2.3365869999999997	2.0	12.78744	3.721011	1.0	71.41295
5026.0	2.0	50.677111	50.7881	35.476162	6.180601	0.625025	0.521019	0.652386	0.829758	2.272175	4.0	14.821999	65.029335	4.0	0.012707	0.327908	4.0	5.81964	2.129711	2.0	73.081011	19.452213	5.0	60.64635	20.878709	4.0	51.252484	12.66677	5.0	0.0206	5.5238059999999995	1.0	66.03558699999999	5.390517	3.0	95.811532
5044.0	2.0	38.804546	78.801056	59.464659999999995	12.098637	0.623934	0.914891	0.82195	0.46792700000000004	2.1644900000000002	6.0	17.032076	38.055544	3.0	0.023643	4.101198	2.0	46.288721	1.9947439999999999	1.0	90.612213	18.575077	4.0	82.621686	35.34667	5.0	52.04252	16.069141000000002	2.0	0.011515000000000001	3.165236	1.0	94.871224	4.782633000000001	5.0	26.266728999999998
5046.0	2.0	21.519913	17.686706	11.422921	4.499893	0.587689	0.45134399999999997	0.203466	0.478357	15.522985	3.0	81.32540300000001	33.280071	2.0	0.012375	3.963207	2.0	83.358322	4.252828	1.0	98.783106	1.806098	6.0	82.966121	31.411856	3.0	98.740879	12.995694	1.0	0.018205000000000002	2.217652	1.0	79.160252	4.445269000000001	6.0	64.46039
5053.0	2.0	86.755143	11.409145	58.188678	3.272657	0.745405	0.194154	0.7820050000000001	0.891666	23.788372	2.0	69.910601	1.504035	6.0	0.013588	4.492719999999999	4.0	57.512236	1.4462540000000002	1.0	3.1487119999999997	14.918854000000001	2.0	32.320446000000004	36.245173	4.0	82.009639	15.294343	5.0	0.012439	5.237055000000001	2.0	95.585259	4.122525	2.0	45.583217
5054.0	2.0	88.49746400000001	49.220002	8.008288	86.801536	0.268798	0.406028	0.9247639999999999	0.8687540000000001	21.039769	5.0	65.2243	69.267222	3.0	0.011049	5.932844	6.0	36.179527	2.482402	1.0	73.90294300000001	13.661458999999999	1.0	58.170189	62.727266	2.0	14.56603	15.704838	6.0	0.010561	5.092054	6.0	21.796104999999997	5.570930000000001	6.0	8.965479
5062.0	2.0	43.424601	16.559765	47.19546	28.870656	0.356691	0.791489	0.433992	0.9583860000000001	21.453828	4.0	66.85743599999999	61.622693000000005	3.0	0.02224	5.468954	6.0	87.392894	2.15867	3.0	15.695335	10.993509	4.0	34.730644	68.009626	5.0	29.334013	13.331653	1.0	0.025266	2.6013450000000002	4.0	53.191984	4.285424	4.0	4.121414
5100.0	2.0	49.70524	66.644196	53.793043999999995	6.098435	0.670708	0.169264	0.980967	0.889115	14.281371	5.0	49.471466	63.78508299999999	6.0	0.014808000000000002	5.053482	6.0	84.735014	5.272985	3.0	18.032779	19.268114	5.0	96.9117	65.585688	5.0	51.635118	11.703	6.0	0.032777999999999995	4.2599	2.0	61.074920999999996	0.26055	5.0	84.481774
5115.0	2.0	95.73577900000001	67.650341	1.388382	43.062225	0.33657800000000004	0.18144100000000002	0.862088	0.127691	5.645055	3.0	6.9096779999999995	14.935381	5.0	0.042294	3.8737730000000004	5.0	68.62853199999999	4.248614	3.0	73.037103	0.856115	3.0	94.28644	22.758444	2.0	48.845486	7.8651089999999995	2.0	0.078026	2.643714	5.0	52.481671999999996	1.787553	2.0	54.944599
5125.0	2.0	39.250833	27.611677	3.5605050000000005	68.606004	0.10304100000000001	0.19603800000000002	0.450004	0.486804	18.015473999999998	5.0	28.360274	24.8092	5.0	0.689113	2.817803	6.0	67.143289	5.39975	6.0	34.807444	11.087089	5.0	37.498892	69.613417	2.0	41.508159	23.369908	3.0	0.02284	2.882905	2.0	21.085731	5.757503	4.0	67.876458
5126.0	2.0	87.27508399999999	29.339381	2.374409	17.367728	0.319058	0.6688609999999999	0.378605	0.6870350000000001	15.944719000000001	5.0	19.843614000000002	30.550209999999996	5.0	0.010471	2.812604	5.0	56.574631999999994	4.447198	2.0	16.828947	2.791677	4.0	29.567927	16.382462	5.0	41.802768	1.7670009999999998	6.0	0.011244	2.383137	2.0	79.11789	3.395488	2.0	97.322703
5129.0	2.0	72.532767	84.235237	69.988816	8.266022	0.9150870000000001	0.8897809999999999	0.776999	0.730069	21.718529999999998	3.0	19.05805	12.881761000000001	3.0	0.036351	4.524045	5.0	48.562224	1.4641600000000001	5.0	83.343365	3.612689	5.0	76.553267	70.207063	5.0	88.124799	22.140279	6.0	0.028110000000000003	4.2762139999999995	1.0	4.802987	1.589212	2.0	27.789115999999996
5139.0	2.0	83.094251	7.753161	44.419071	4.07814	0.600474	0.666089	0.554287	0.9732780000000001	5.512449	3.0	65.185794	63.881828000000006	1.0	0.025927	4.3564099999999994	2.0	58.479797999999995	0.927833	1.0	8.681802000000001	2.8411009999999997	5.0	48.445972	64.981619	1.0	74.780829	9.334172	6.0	0.23544400000000001	2.919073	2.0	83.478149	4.931815	1.0	23.76541
5153.0	2.0	60.58025500000001	29.63705	18.952965	7.501021000000001	0.297117	0.45816899999999994	0.41853599999999996	0.922414	12.254858	3.0	81.817138	14.830535999999999	2.0	0.013096	3.577806	6.0	30.677752	2.889901	5.0	89.94590600000001	14.269658999999999	3.0	1.631687	34.506946	3.0	19.703204	12.081702	6.0	0.021731	4.857794	1.0	70.107025	1.04067	3.0	14.524301999999999
5161.0	2.0	52.790468000000004	65.44165600000001	40.409987	25.851132999999997	0.7688520000000001	0.640437	0.558363	0.758691	7.362760000000001	5.0	84.171949	43.520346	2.0	0.010612	4.837556	5.0	19.737893	4.742845	6.0	49.552452	2.8953290000000003	2.0	24.299881	73.262551	5.0	45.76619	6.850825	5.0	0.041023000000000004	1.692659	3.0	72.427137	1.0481690000000001	6.0	62.114658999999996
5185.0	2.0	24.479253	12.429797	11.808167999999998	17.530537	0.636738	0.211637	0.487887	0.8826069999999999	20.053238	5.0	37.503539	48.09632	5.0	0.018516	4.454169	3.0	46.123621	3.6924269999999995	1.0	11.892073	7.173972	1.0	62.641940000000005	68.24006800000001	1.0	43.94235	0.324112	6.0	0.030191000000000003	5.65586	6.0	22.91808	3.8898699999999997	5.0	33.484759000000004
5190.0	2.0	32.532841	51.904629	15.453519	1.178294	0.779159	0.354468	0.20688600000000001	0.912011	15.978414	3.0	92.75380600000001	68.336805	1.0	0.034766000000000005	4.6650730000000005	2.0	33.228853	0.85621	6.0	22.1746	11.477277	5.0	73.63851700000001	66.511658	2.0	89.72149	21.193396	1.0	0.019903	1.6941279999999999	6.0	69.73530500000001	0.778053	4.0	28.539734000000003
5200.0	2.0	41.65166	33.899608	57.740120999999995	13.100889	0.7868350000000001	0.678253	0.705229	0.260775	5.284836	1.0	4.7314050000000005	71.634576	6.0	0.012017	0.633703	3.0	56.392056000000004	1.805134	6.0	47.216498	13.09988	2.0	75.33895799999999	61.98816600000001	6.0	67.09841800000001	16.718516	3.0	0.950667	0.5491229999999999	3.0	6.900417999999999	4.103592	1.0	21.38096
5202.0	2.0	8.647935	20.680410000000002	77.53256	3.737685	0.125721	0.19843	0.262652	0.500224	0.762942	1.0	87.85145899999999	47.526052	2.0	0.011189	1.018329	4.0	70.169754	6.118369	2.0	62.582479000000006	16.833722	2.0	37.582263	67.582287	4.0	74.493712	9.735004	1.0	0.014163999999999998	3.227432	6.0	15.136332000000001	4.106669999999999	1.0	51.321003999999995
5215.0	2.0	16.487201000000002	31.946448999999998	6.240749	2.778648	0.9363799999999999	0.36093600000000003	0.206617	0.205409	10.650242	5.0	85.30539499999999	62.706265	1.0	0.016731	5.850071	2.0	38.346944	4.792853	2.0	65.16251	6.158089	1.0	45.700457	39.932351000000004	3.0	76.178449	20.556906	2.0	0.012672	3.65939	4.0	30.630552	0.555467	4.0	24.939327
5216.0	2.0	74.26966800000001	99.98200899999999	94.40688399999999	5.319694	0.49726400000000004	0.290652	0.905495	0.594209	11.61865	5.0	16.773208	46.295608	1.0	0.020485	3.421697	4.0	21.764554	1.579038	2.0	89.20655500000001	14.022337	2.0	56.32314399999999	52.993904	4.0	21.559839999999998	1.926306	6.0	0.011089	5.618483	4.0	37.271029	2.282765	5.0	64.583078
5222.0	2.0	29.123889000000002	23.084387	15.413570000000002	19.656954000000002	0.767487	0.631567	0.280172	0.663497	1.41209	6.0	24.496046	57.69171	2.0	0.020867	5.716311	2.0	79.052362	5.532058999999999	3.0	76.359222	9.744733	4.0	75.248181	65.096409	4.0	83.04796400000001	10.048627	1.0	0.09195700000000001	1.705096	2.0	14.027423	0.716688	2.0	19.903045000000002
5224.0	2.0	7.564931	78.506456	17.920744	24.786175	0.43384700000000004	0.483207	0.38751399999999997	0.829816	13.063166	2.0	74.66915300000001	19.267769	4.0	0.014625999999999998	1.086028	6.0	65.067768	1.615149	3.0	28.969915999999998	4.480648	3.0	25.375037	50.513111	5.0	58.044293999999994	4.343075	3.0	0.17868299999999998	5.02442	5.0	32.282536	4.149558	3.0	62.006646999999994
5247.0	2.0	91.391602	55.684486	86.852787	8.077455	0.49818500000000004	0.94463	0.394294	0.884389	21.361998999999997	5.0	76.737776	5.826052	6.0	0.011796	5.987961	5.0	89.558157	5.118711	1.0	25.295038	9.402299000000001	3.0	92.14667800000001	75.83614399999999	5.0	40.51967	13.689385000000001	3.0	0.011165000000000001	5.25787	6.0	49.479289	5.70264	2.0	66.512662
5257.0	2.0	92.66993599999999	86.24503399999999	13.532992000000002	13.962425	0.693131	0.792786	0.48303100000000004	0.937034	0.424808	3.0	18.675535999999997	7.320187	5.0	0.021001	0.935376	6.0	52.246241	1.649486	6.0	90.074161	7.300103	3.0	22.296	44.737145	3.0	52.419087	15.880698	4.0	0.017509	1.8963430000000001	3.0	30.962753999999997	0.35128000000000004	6.0	95.719941
5267.0	2.0	66.850382	39.882112	42.4979	21.024557	0.552858	0.709176	0.627313	0.8990809999999999	10.336288	5.0	50.48718	9.750991	2.0	0.073773	5.9427389999999995	4.0	90.02110400000001	2.857602	2.0	3.8659339999999998	23.552770000000002	3.0	51.123926000000004	33.986796999999996	6.0	48.934298999999996	11.721162	6.0	0.053523	1.8096259999999997	5.0	5.136239	4.481471	4.0	14.641233999999999
5302.0	2.0	51.363927000000004	92.564027	20.479467	16.993175	0.903775	0.10569300000000001	0.399049	0.9752940000000001	18.835917000000002	6.0	40.850137	64.522224	3.0	0.0103	4.8022480000000005	1.0	45.001566	4.097594	4.0	54.544466	14.051685	3.0	62.88933299999999	75.789026	2.0	83.853514	13.875363	1.0	0.011856	2.695654	6.0	57.625640000000004	4.898575	1.0	39.571293
5303.0	2.0	10.954511	75.668308	76.432325	5.771445	0.575448	0.862094	0.43887200000000004	0.561617	13.834214000000001	4.0	40.407237	71.533491	4.0	0.2562	1.875973	4.0	78.660698	4.871865000000001	1.0	49.530489	10.322861999999999	6.0	47.153876000000004	58.40335699999999	6.0	92.91160500000001	16.358088000000002	6.0	0.048712	5.348968	6.0	48.954687	5.351296	5.0	46.234887
5322.0	2.0	51.112654	66.83523100000001	79.530713	20.229854	0.6559119999999999	0.893078	0.9194129999999999	0.797184	17.679419	2.0	66.415739	46.639340000000004	3.0	0.100898	1.58769	5.0	38.268167	3.5018290000000003	1.0	81.23891	15.979104000000001	3.0	36.506499	75.319499	4.0	74.16636700000001	10.850975	5.0	0.023106	3.847426	6.0	21.549884	3.404664	3.0	77.811891
5336.0	2.0	41.583098	69.204739	33.912715999999996	7.740938000000001	0.754042	0.44487600000000005	0.322	0.9583430000000001	12.636792	5.0	31.248194	60.824220999999994	1.0	0.011103	5.028507	4.0	44.229845000000005	5.308831	6.0	71.920049	4.385522	6.0	38.172358	59.749526	3.0	83.463712	23.10037	4.0	0.020687999999999998	0.779568	1.0	29.632987	4.349226	4.0	76.513131
5352.0	2.0	41.218987	25.067703	25.490925	1.7752880000000002	0.22905100000000003	0.803689	0.40366399999999997	0.695992	9.756454	6.0	88.573047	56.957511	6.0	0.014999	1.185497	3.0	81.819144	1.7760630000000002	3.0	86.403019	14.518034	5.0	14.354394000000001	30.435408000000002	2.0	48.976735999999995	13.035164	5.0	0.018628	5.517106	6.0	86.229733	0.130773	6.0	36.029548999999996
5356.0	2.0	10.933152	80.295039	16.887164000000002	19.275524	0.592325	0.728151	0.610355	0.72995	2.04133	1.0	30.364283	19.272765	3.0	0.015373	4.436764	3.0	53.92009399999999	2.166647	5.0	28.921628000000002	5.928471	5.0	78.962375	64.64811	3.0	55.134561	13.612739000000001	5.0	0.013121	2.253347	2.0	83.37634	4.009932	5.0	89.98839
5364.0	2.0	61.673446	62.990883999999994	5.309139	79.302052	0.583414	0.598662	0.9423020000000001	0.13359300000000002	12.945241000000001	5.0	74.64960500000001	50.981668	6.0	0.014791	3.646009	1.0	99.728853	1.36931	3.0	98.54673199999999	1.2971620000000001	2.0	67.718687	41.717991	4.0	68.93360899999999	23.763033	3.0	0.014468	4.678586	1.0	97.896936	4.799256	5.0	57.171739
5379.0	2.0	52.118288	13.785712	74.520503	10.993742	0.6334770000000001	0.311498	0.9076540000000001	0.640251	22.361537	4.0	9.193873	58.804451	6.0	0.10400799999999999	5.388902	1.0	96.82745600000001	5.60861	6.0	90.89853000000001	19.191044	3.0	64.74946700000001	61.192638	5.0	81.982477	6.462206	6.0	0.034719	5.846301	5.0	26.043189	2.845428	6.0	6.438861
5412.0	2.0	82.267115	59.032278000000005	90.584747	29.492943	0.47848	0.8711209999999999	0.53698	0.891331	6.730034	1.0	17.274591	18.881039	5.0	0.03467	0.532257	2.0	76.510122	3.7639519999999997	3.0	13.130022	8.141736	4.0	77.931262	72.429039	5.0	46.269996	16.377117000000002	3.0	0.012794	5.886436	4.0	7.928242999999999	5.002893	4.0	13.417449
5427.0	2.0	22.237372	65.18193000000001	91.140793	9.384074	0.8021010000000001	0.280592	0.56647	0.5111100000000001	16.363545000000002	5.0	21.722967999999998	61.764113	3.0	0.13898	5.854682	6.0	51.372755	4.698647	2.0	85.66080699999999	14.914705999999999	2.0	52.238981	36.751940000000005	6.0	74.65126500000001	2.3831330000000004	1.0	0.2109	4.413199	4.0	38.806903999999996	3.368821	6.0	96.583964
5430.0	2.0	7.6522429999999995	76.667784	5.063	26.758511	0.571974	0.288091	0.593807	0.741193	21.684624	4.0	54.696862	27.828853000000002	3.0	0.024288999999999998	5.321973000000001	2.0	52.371215	1.4798	3.0	75.434071	19.308377	6.0	72.88042	51.462315000000004	1.0	9.140127	4.824591000000001	4.0	0.066992	3.301503	4.0	99.232576	2.474543	6.0	81.577309
5457.0	2.0	7.839714	21.901635	60.455245	2.4305630000000003	0.437529	0.19283	0.9073479999999999	0.611838	12.748617999999999	2.0	65.453024	55.447486	3.0	0.02119	5.040779	4.0	72.022098	0.945684	3.0	39.141191	6.965928	1.0	31.978890000000003	51.237784000000005	3.0	87.000474	9.024944	1.0	0.011299	4.338424	4.0	29.423584	0.24345999999999998	3.0	9.065453
5467.0	2.0	89.442459	61.220780000000005	20.833556	8.838966000000001	0.241839	0.45601	0.781522	0.9526620000000001	2.912509	2.0	64.069575	44.746809000000006	6.0	0.011262999999999999	2.329126	4.0	51.756602	4.901314	6.0	35.196109	2.405907	4.0	46.360939	70.705749	5.0	4.223979	18.322763000000002	4.0	0.013423	5.065746	2.0	11.040502	4.896583000000001	5.0	7.0534550000000005
5474.0	2.0	74.416041	90.937469	61.847754	7.713178	0.465567	0.911558	0.6431600000000001	0.9292940000000001	8.317285	4.0	76.834636	26.286741999999997	3.0	0.041499	4.389048000000001	2.0	68.634842	3.633178	3.0	79.079899	5.890719	6.0	72.146681	50.268384999999995	2.0	68.896746	15.710197	3.0	0.9943120000000001	5.2365699999999995	5.0	50.86187	0.29233400000000004	1.0	10.136369
