uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7669.0	2.0	58.845438	88.780147	60.133788	8.528454	0.6260819999999999	0.791013	0.868301	0.676974	78.195774	5.0	57.96259499999999	4.475849	4.0	0.059275	15.880463	4.0	96.174582	6.075419	1.0	63.970943999999996	37.587773	3.0	0.015847999999999998	4.695424	1.0	70.509378	0.792327	3.0	68.02279899999999	10.565265	2.0	90.871264
7722.0	2.0	35.647129	49.196925	74.859422	1.7819580000000002	0.730871	0.530342	0.62016	0.30539099999999997	8.514322	4.0	25.402725	20.573601999999998	3.0	0.019411	11.902861	4.0	75.60771700000001	23.483391	1.0	90.647573	22.204982	4.0	0.060729	3.453095	3.0	68.624946	3.701532	3.0	39.061984	16.567709	1.0	51.935053
7826.0	2.0	18.079612	29.223902000000002	54.474911999999996	26.908709	0.9309219999999999	0.942305	0.8566860000000001	0.9900100000000001	13.563692000000001	6.0	27.274601	7.018911999999999	3.0	0.011732	5.7150739999999995	2.0	71.99161099999999	15.018962	5.0	74.08049399999999	12.218481	3.0	0.014183000000000001	2.632023	1.0	75.188159	4.985375	2.0	98.914059	16.398107999999997	2.0	84.121894
7862.0	2.0	62.360911	93.431747	2.27375	29.101211	0.9070239999999999	0.591531	0.971182	0.8244879999999999	60.651886	5.0	92.237066	6.119863	2.0	0.017153	9.683163	2.0	14.545013	0.517806	2.0	74.232028	6.937360000000001	1.0	0.015652000000000003	3.0774049999999997	3.0	34.35773	0.312802	6.0	98.951474	22.385745999999997	6.0	85.977216
7939.0	2.0	24.840119	93.97706	44.126394	13.376934	0.214529	0.5455949999999999	0.9841219999999999	0.7819619999999999	6.454515	6.0	50.147063	3.918482	3.0	0.589388	10.138066	6.0	74.26998	3.999228	2.0	64.07910799999999	65.835414	4.0	0.22327600000000003	4.2020349999999995	5.0	32.954375	3.6893599999999998	1.0	48.61182	6.6466	3.0	20.061439
7957.0	2.0	78.789288	43.839084	33.790193	9.144341	0.832767	0.24557800000000002	0.364652	0.6790609999999999	73.962246	3.0	57.215956999999996	17.228686	3.0	0.049454000000000005	10.837013	4.0	54.71663	6.342048999999999	1.0	65.538653	4.9772050000000005	5.0	0.093614	1.084446	1.0	90.40175500000001	2.739578	3.0	81.377127	24.615506	4.0	94.608903
8044.0	2.0	42.559809	72.903685	54.37580500000001	1.1255899999999999	0.986408	0.48622299999999996	0.8725459999999999	0.227372	13.492479999999999	2.0	64.203533	14.011860999999998	6.0	0.011578	13.387278	5.0	86.561868	1.663504	5.0	26.789334000000004	12.899026	3.0	0.01285	3.924955	4.0	67.11070500000001	3.729064	2.0	44.373403	17.997829	3.0	88.164671
8054.0	2.0	31.741509999999998	69.04916	4.679352	65.37793	0.928616	0.36235900000000004	0.7544770000000001	0.329471	48.468173	6.0	90.067502	21.148099	1.0	0.265527	11.258933	4.0	60.017638	23.992758	2.0	32.866791	25.605331	1.0	0.012394	1.610684	2.0	95.87814200000001	4.45105	5.0	25.986193	23.919484	5.0	35.580284999999996
8057.0	2.0	22.533135	66.175584	16.844514	83.075175	0.897816	0.165876	0.8737790000000001	0.896824	40.752072	5.0	54.803325	8.813024	2.0	0.019745	15.567677	5.0	39.209934999999994	0.511374	5.0	48.139382	4.729307	3.0	0.012149	5.734339	4.0	46.242828	2.059889	4.0	99.054936	4.339951999999999	4.0	50.000043
8065.0	2.0	48.414299	67.27341899999999	23.625643	1.515292	0.22280500000000003	0.7335050000000001	0.8872969999999999	0.533412	17.862976	6.0	33.377426	11.900097	3.0	0.012236	14.216460000000001	6.0	57.735587	12.470051	5.0	38.262768	67.86794599999999	1.0	0.24008800000000002	2.108038	1.0	51.894397999999995	1.4964600000000001	4.0	99.478045	11.450232000000002	6.0	17.841812
8141.0	2.0	41.958366	32.914328999999995	38.424898999999996	6.418228	0.20330299999999998	0.445563	0.404192	0.46062700000000006	46.840407	3.0	98.59791700000001	17.885975	5.0	0.01226	18.120151999999997	2.0	39.782435	12.763334	3.0	85.194652	5.604658000000001	4.0	0.023195	5.832115	4.0	15.42968	5.4855160000000005	4.0	20.971555	21.639903	4.0	19.93543
8144.0	2.0	9.911974	37.98785	44.276331	2.109716	0.29504400000000003	0.34367800000000004	0.151204	0.92219	50.110095	5.0	55.092459999999996	25.201171	1.0	0.014422999999999998	10.499824	4.0	41.505645	11.915299000000001	3.0	62.353373	59.448494	3.0	0.08404400000000001	4.655727	1.0	93.32281400000001	0.566628	2.0	95.349523	24.759611	2.0	91.576882
8162.0	2.0	74.721205	93.843594	15.376823000000002	20.56663	0.650324	0.546507	0.872028	0.8654950000000001	18.623571	4.0	89.410476	18.429176000000002	2.0	0.016599000000000003	15.858759	5.0	93.100145	4.120948	3.0	63.948839	55.243952	1.0	0.068722	2.664016	1.0	30.435941999999997	2.27821	3.0	69.854268	20.875411	3.0	51.676485
8176.0	2.0	40.601794	29.867115999999996	14.149482999999998	29.651916999999997	0.730398	0.25851	0.860825	0.8212510000000001	71.615665	5.0	94.18644300000001	3.9173459999999998	2.0	0.010596	10.627051	4.0	36.170383	25.136313	5.0	40.243497999999995	77.898013	4.0	0.043117	5.017565	6.0	47.983614	5.7629220000000005	1.0	75.448617	2.962463	1.0	78.766513
8230.0	2.0	42.711940999999996	79.019441	91.906419	5.428	0.46615100000000004	0.410135	0.634392	0.8249120000000001	70.682045	6.0	67.889617	21.970487	4.0	0.100241	17.083896	3.0	15.353672	14.700311	4.0	49.335694000000004	69.88510600000001	4.0	0.046727	2.4356150000000003	4.0	31.273522999999997	3.53718	6.0	10.265001	3.0937080000000003	2.0	31.338208
8273.0	2.0	72.48775400000001	92.42624599999999	80.88924399999999	13.334191	0.293846	0.466757	0.34370700000000004	0.740097	46.419188	5.0	52.478191	0.353138	5.0	0.640296	17.084951	4.0	50.429192	12.305092	5.0	52.958027	63.649721	6.0	0.017141	5.482334	5.0	18.197921	2.971155	1.0	94.025317	10.227768	2.0	99.407384
8366.0	2.0	65.08246899999999	96.570449	32.875642	13.660891000000001	0.76847	0.636073	0.809006	0.314031	60.169734999999996	4.0	67.370777	11.69362	4.0	0.043544	12.102459	6.0	75.226259	20.736932999999997	3.0	34.327252	74.185366	5.0	0.021583	4.992516999999999	1.0	72.205827	3.3331150000000003	1.0	53.606044999999995	23.442175	4.0	95.60515799999999
8374.0	2.0	14.939753	89.38793199999999	1.9008200000000002	9.091116	0.9057459999999999	0.872034	0.690822	0.5292020000000001	53.215388	5.0	15.874778	14.345441000000001	4.0	0.015636	6.3068	3.0	18.516521	14.583003	5.0	90.45490500000001	66.946965	4.0	0.013277	4.160612	6.0	91.481346	5.656448999999999	2.0	43.978285	20.564643	2.0	36.614441
8405.0	2.0	16.805572	47.514571999999994	17.288325	2.785643	0.749778	0.9456049999999999	0.793549	0.552971	50.102447	1.0	45.250896000000004	6.454817	3.0	0.016606	5.274705	6.0	99.677203	10.958138	2.0	9.52074	44.376595	6.0	0.018578	4.2637599999999996	3.0	42.014631	4.323864	3.0	57.453398	3.351946	1.0	65.754724
8409.0	2.0	97.216206	32.746507	4.019956	23.142345000000002	0.696743	0.508045	0.825384	0.168689	17.697495	5.0	45.680837	1.16039	1.0	0.11439300000000001	8.513316	3.0	59.461711	0.399499	4.0	3.307181	31.469918	3.0	0.019911	5.323551999999999	4.0	41.669162	1.835594	2.0	96.015564	7.670297	6.0	90.68099000000001
8419.0	2.0	61.67166700000001	71.95356899999999	93.93523	51.003505	0.414736	0.825833	0.651233	0.8542	50.57731	4.0	56.869553	6.360655	3.0	0.016083	11.277012	5.0	21.858225	17.345759	5.0	98.198374	1.024383	3.0	0.015941999999999998	2.19013	5.0	73.686842	5.736429	1.0	74.367147	5.1324559999999995	3.0	76.99148100000001
8520.0	2.0	64.678139	90.700731	69.856771	14.218457	0.8770049999999999	0.13662	0.478473	0.583076	22.667595000000002	5.0	41.20398	21.71576	4.0	0.010846	11.495141	6.0	88.86444	23.024116	2.0	70.01491700000001	2.948256	3.0	0.038512	1.169813	1.0	87.107076	5.141436	4.0	71.460132	19.986822	3.0	88.10233000000001
8737.0	2.0	15.21446	91.672671	74.66163399999999	2.766195	0.716042	0.714443	0.994015	0.743663	29.709177	4.0	93.861998	13.202415	1.0	0.028808999999999998	2.562825	6.0	26.336826000000002	8.851271	6.0	36.197763	58.899117000000004	1.0	0.042325	4.5234879999999995	2.0	34.410059000000004	4.471773000000001	3.0	19.97881	20.370967	1.0	9.386166000000001
8875.0	2.0	77.501131	26.974907	20.150268	11.469567999999999	0.9052290000000001	0.38859699999999997	0.8639040000000001	0.9727299999999999	57.018405	4.0	95.57830200000001	22.891004000000002	3.0	0.016105	5.1549629999999995	6.0	50.451389	13.594954999999999	5.0	59.774101	26.023009	3.0	0.08858300000000001	2.3050479999999998	1.0	86.88306800000001	3.662664	3.0	94.408849	3.324758	5.0	77.476241
8882.0	2.0	26.058063	18.206108999999998	33.818484000000005	5.473084	0.850543	0.47116099999999994	0.960303	0.430424	4.1680660000000005	4.0	44.863764	22.943194000000002	1.0	0.082847	4.237927	4.0	66.91401	10.720509	2.0	86.964659	2.376773	3.0	0.010790000000000001	5.203396	3.0	98.939525	2.74131	3.0	51.67423	9.523488	4.0	41.840112
8890.0	2.0	33.711546000000006	72.743059	2.393396	25.609157999999997	0.291804	0.449062	0.42515699999999995	0.706991	27.134025	5.0	60.115777	9.123259	1.0	0.012519	11.28468	2.0	93.44668100000001	20.905473	2.0	86.555146	24.447634	5.0	0.014056	5.655639	4.0	33.926618	2.0925580000000004	4.0	21.084329	24.458348	4.0	45.322224
8923.0	2.0	14.137115	72.89431400000001	6.80093	41.528092	0.295059	0.210623	0.555806	0.61511	56.364854	4.0	80.51987700000001	5.061934	5.0	0.021894	15.045562	5.0	51.295607000000004	14.723493	2.0	70.39781500000001	74.583703	5.0	0.08553	2.831882	2.0	38.595473	4.880281	3.0	85.995989	24.872486	2.0	70.66379599999999
8927.0	2.0	91.735362	94.921273	12.800075	2.173927	0.7446510000000001	0.568492	0.186421	0.431171	56.493215	6.0	64.862648	24.176253	3.0	0.016635	9.744932	6.0	29.855667999999998	13.488320000000002	4.0	94.55800699999999	4.938325	6.0	0.044641	4.824545	2.0	89.147632	1.6619700000000002	5.0	41.47424	12.366235000000001	5.0	53.268612
8937.0	2.0	28.012303999999997	92.287766	2.028781	20.176222	0.807394	0.608471	0.930898	0.124975	36.341541	3.0	64.420375	16.114611	2.0	0.016174	17.031208	5.0	98.088957	17.058098	1.0	38.049296999999996	55.552064	1.0	0.012659	1.332884	1.0	15.820814000000002	2.36023	6.0	10.508724	10.383047	4.0	30.301425
8940.0	2.0	11.803533999999999	51.988915999999996	3.1332880000000003	41.216658	0.247667	0.9310360000000001	0.9478	0.48145299999999996	39.455613	2.0	99.056393	25.237442	5.0	0.026938	18.150481	3.0	32.035684	23.055791	4.0	94.258358	39.278365	6.0	0.010001000000000001	2.070554	2.0	48.385186	1.301705	2.0	81.606267	18.806979000000002	4.0	5.7350970000000006
9001.0	2.0	41.296071000000005	97.62764399999999	15.320007999999998	16.614773	0.373936	0.24640399999999998	0.23890300000000003	0.220334	73.576297	5.0	27.809383	18.004563	1.0	0.021434	3.278488	5.0	45.135559	6.773274000000001	5.0	71.199724	50.759966999999996	2.0	0.036718	4.9025620000000005	4.0	90.83063100000001	0.258131	1.0	78.927245	12.31595	5.0	23.849598
9059.0	2.0	50.128234	69.21031500000001	63.11054300000001	24.015239	0.5501159999999999	0.5326850000000001	0.915801	0.743171	15.360980999999999	6.0	74.749953	20.628628	2.0	0.02688	5.411823	5.0	35.974163	17.984995	3.0	6.695075	62.842527000000004	2.0	0.021957	3.904291	5.0	67.931361	3.965822	2.0	33.850211	15.467017000000002	1.0	36.049258
9077.0	2.0	15.109829000000001	61.516265000000004	11.594654	1.867273	0.9435309999999999	0.441126	0.276049	0.258742	15.935139999999999	5.0	38.334276	11.289909	4.0	0.11103299999999999	8.06714	3.0	24.012729999999998	2.280951	3.0	50.848451000000004	63.004326	2.0	0.014523	0.21533400000000003	6.0	44.218989	0.781351	3.0	38.402289	6.349753	5.0	70.742366
9083.0	2.0	67.637074	54.459393999999996	2.6219580000000002	87.611038	0.9198649999999999	0.206646	0.629067	0.436295	69.298997	5.0	43.603801000000004	1.917484	3.0	0.017241	13.081341	2.0	49.161747	22.828708	3.0	72.101353	69.818065	4.0	0.069783	5.661647	3.0	48.920286	1.2740879999999999	6.0	99.048156	20.936881	2.0	17.26519
9087.0	2.0	99.556599	23.924716	12.642325	10.124894	0.43615200000000004	0.423333	0.341022	0.619275	36.683396	3.0	94.288478	11.921153	6.0	0.027157999999999998	10.612936999999999	4.0	21.099585	17.283513	2.0	68.29734300000001	71.87006600000001	4.0	0.014708	0.068621	3.0	43.586479	4.442862	1.0	11.941965	16.098084	1.0	25.550139
9135.0	2.0	33.479698	59.419192	85.76572	8.561202999999999	0.9881190000000001	0.995933	0.546542	0.996115	11.009134	4.0	35.023987	23.650956	6.0	0.028355	18.435073000000003	5.0	28.528821999999998	3.481731	5.0	84.098392	53.520163000000004	1.0	0.033623	4.551218	4.0	59.249289000000005	2.027094	1.0	3.693024	12.614056	6.0	91.58410699999999
9137.0	2.0	38.516795	85.077444	85.988963	10.077889	0.743553	0.46703	0.950218	0.515015	47.604638	6.0	41.157976	23.111499	3.0	0.010323	7.47956	5.0	71.41645799999999	13.462848000000001	4.0	72.929769	74.596396	6.0	0.018722	1.061407	1.0	93.63759300000001	1.477525	6.0	85.836616	24.977311	1.0	36.486135
9170.0	2.0	30.722820000000002	71.088565	8.663127000000001	65.1716	0.544613	0.746524	0.131399	0.908378	31.010942	3.0	41.677261	5.560262000000001	1.0	0.01064	14.088270999999999	2.0	27.094795	2.589734	5.0	40.723898999999996	1.260834	5.0	0.015418000000000001	0.529569	1.0	92.16007900000001	5.069566	6.0	61.823112	17.457001	1.0	51.855261
9197.0	2.0	97.515146	10.954602000000001	3.207579	85.611141	0.881188	0.22502600000000003	0.852778	0.487779	45.311935	5.0	43.184201	2.371148	6.0	0.014357	6.960799000000001	4.0	45.088258	4.2488	6.0	91.909635	27.515275	4.0	0.018181	2.475565	3.0	67.53863	2.048083	4.0	66.003699	2.959005	6.0	16.448731
9224.0	2.0	9.186944	41.479040000000005	2.420092	55.672514	0.5897939999999999	0.417221	0.322702	0.698801	20.263932999999998	6.0	23.420374	12.773259	6.0	0.046241000000000004	12.763557	1.0	60.274613	6.622028	2.0	79.54513299999999	56.337905000000006	3.0	0.031499	4.486153	2.0	37.280321	3.264693	1.0	57.49363	23.643307999999998	2.0	44.372310999999996
9249.0	2.0	91.54409	21.460137	42.729818	1.701968	0.319355	0.7559600000000001	0.223588	0.124575	37.551384000000006	6.0	96.317894	6.1113669999999995	4.0	0.029396	11.650608	3.0	19.330643	14.953562	3.0	84.28182199999999	16.266249	6.0	0.020127000000000003	3.822368	3.0	55.347862	2.571318	1.0	81.20202900000001	15.033016	2.0	46.868809999999996
9280.0	2.0	25.304038000000002	48.301946	47.862682	26.356440000000003	0.888552	0.188627	0.9865219999999999	0.8249129999999999	29.935917	5.0	35.950733	10.978714	5.0	0.031624	13.108270000000001	6.0	86.213265	20.051067	1.0	91.528312	28.317563	1.0	0.0223	0.634012	6.0	41.103328999999995	4.476049	5.0	41.910953000000006	21.044756	5.0	62.19684
9335.0	2.0	66.711025	39.261787	25.137653	2.79051	0.97526	0.8267979999999999	0.30408	0.528941	66.674828	1.0	77.312576	0.498849	6.0	0.015974000000000002	13.933444	5.0	14.458910999999999	23.393681	5.0	78.140936	11.968696000000001	1.0	0.155369	3.672474	3.0	32.717415	0.615613	3.0	61.723951	16.056835	2.0	75.20986500000001
9361.0	2.0	78.149889	76.505845	2.592139	56.970344	0.327789	0.176517	0.79296	0.32048499999999996	50.342209000000004	6.0	49.930337	3.684717	2.0	0.018436	17.709467	3.0	62.957367000000005	7.532027	5.0	24.23847	62.859479	1.0	0.010411	2.876439	4.0	92.12044	5.165218	4.0	97.57709799999999	18.861229	3.0	8.756414999999999
9382.0	2.0	47.462835999999996	74.922158	32.96094	4.4380370000000005	0.766462	0.200439	0.9057200000000001	0.9653370000000001	69.483654	4.0	96.107577	19.886326	5.0	0.018453999999999998	6.402228	5.0	29.299195	11.99386	5.0	82.762997	75.265792	5.0	0.056029999999999996	0.304786	1.0	94.513852	2.856919	4.0	36.890725	9.485566	5.0	60.400498
9413.0	2.0	96.76290300000001	77.510086	8.124131	12.212589	0.62775	0.669568	0.8834120000000001	0.168415	57.41188399999999	1.0	67.599488	19.794763	5.0	0.012318	16.986420000000003	6.0	94.464184	5.030717	3.0	81.737646	60.320122	4.0	0.053782	3.5773410000000005	6.0	51.304203	3.1783509999999997	1.0	59.15415	4.904742	4.0	36.595985
9416.0	2.0	28.512631	76.45966	13.252688000000001	3.3026699999999996	0.8668520000000001	0.661712	0.287401	0.638192	37.577534	6.0	50.259796	18.72853	3.0	0.014553	14.418049	6.0	61.53119	19.820219	1.0	35.965668	44.67011	6.0	0.016868	2.5986740000000004	2.0	5.593738	5.7033949999999995	6.0	70.816611	23.767193	5.0	6.445658
9467.0	2.0	80.734617	57.44805899999999	50.006736	23.305634	0.8257760000000001	0.725413	0.5593020000000001	0.749042	17.662858	5.0	52.347013000000004	20.579554	4.0	0.010051000000000001	9.516554	4.0	94.226889	2.478213	3.0	95.410301	38.677925	4.0	0.015347	3.075401	4.0	6.249031	1.555506	4.0	24.68701	21.27925	5.0	77.754737
9539.0	2.0	54.507688	64.372098	4.405301000000001	54.508275	0.8523059999999999	0.717989	0.640265	0.708847	61.238243000000004	5.0	80.389188	1.224618	1.0	0.012223000000000001	14.271925	3.0	56.54525	19.517476000000002	6.0	98.784759	31.131534999999996	2.0	0.026975	4.750093	1.0	57.959427000000005	4.635153	3.0	95.684656	9.018641	3.0	33.425509000000005
9555.0	2.0	9.748508000000001	51.843222	24.549128	17.207452	0.72954	0.343546	0.8436739999999999	0.870331	15.496692000000001	5.0	28.650415000000002	5.294106	6.0	0.014431	16.870725	5.0	91.469729	4.748221	5.0	52.126162	36.592321999999996	6.0	0.013387	0.9160889999999999	3.0	65.280511	1.511182	6.0	30.064767	20.699037	2.0	12.433213
9563.0	2.0	3.610536	38.728623	10.3233	15.771173999999998	0.498238	0.25065	0.861783	0.9248270000000001	55.395453	2.0	55.933062	7.521525	5.0	0.030101999999999997	1.277097	2.0	88.20169	6.636736	6.0	56.883586	9.078099	2.0	0.029744999999999997	5.37275	2.0	75.46993499999999	4.975643	3.0	91.743698	9.276569	3.0	75.316964
9577.0	2.0	99.37011899999999	46.086090000000006	59.672856	2.4123930000000002	0.561068	0.432771	0.563006	0.501562	29.942828000000002	3.0	85.810926	11.991608	4.0	0.110323	7.142957000000001	4.0	94.89215	18.122945	3.0	27.281846	41.709319	3.0	0.029119	3.4090059999999998	6.0	83.132799	3.109118	2.0	16.524106	11.793479	3.0	82.12613499999999
9580.0	2.0	65.509943	15.850664000000002	6.067288	75.520114	0.333019	0.38579	0.547532	0.9382280000000001	11.538377	5.0	91.96700799999999	13.036592	2.0	0.011267000000000001	11.989027	4.0	77.185293	20.73424	5.0	38.171572	3.230713	4.0	0.011754	4.521426	4.0	11.033275	5.212594999999999	5.0	32.05064	20.139363	4.0	22.028437
9609.0	2.0	86.241496	95.33585	21.394631	22.358477	0.692338	0.756947	0.9074059999999999	0.8939469999999999	64.752894	2.0	82.932677	20.550534	6.0	0.027946	16.410237	5.0	71.515838	9.567619	2.0	4.884831	33.875271999999995	6.0	0.018616	3.537482	2.0	28.132478000000003	0.810052	5.0	51.719076	14.736462	4.0	26.594907
9702.0	2.0	74.973136	46.983037	78.966652	12.093764	0.365942	0.856202	0.724759	0.646568	67.46785799999999	3.0	69.439626	4.629355	1.0	0.011759	6.607715	3.0	61.412574	18.944692	4.0	49.308135	45.025201	3.0	0.012962000000000001	1.214248	3.0	48.106988	4.239375	6.0	48.328107	13.317088	6.0	25.804459
9788.0	2.0	63.040833	41.539895	86.928256	4.7089360000000005	0.283442	0.341565	0.34885	0.997036	71.45983100000001	6.0	94.793571	3.960858	1.0	0.116309	5.9534910000000005	3.0	22.236816	16.317389000000002	3.0	97.45197900000001	2.82226	3.0	0.023831	5.157455000000001	1.0	98.77135600000001	4.736982	3.0	6.042012000000001	1.7119799999999998	1.0	34.915661
9791.0	2.0	60.59376999999999	62.042809999999996	34.059045000000005	1.354858	0.535371	0.876501	0.830209	0.234974	20.996095999999998	6.0	98.353796	7.692439	6.0	0.046888	18.316118	5.0	62.918693000000005	20.547143	3.0	25.030447	53.330317	1.0	0.018081	4.798946	5.0	53.74483000000001	0.186687	3.0	88.92223	7.095600999999999	3.0	79.686003
9809.0	2.0	60.912071999999995	27.223091999999998	84.269082	6.898214	0.46553500000000003	0.675449	0.735421	0.6245149999999999	71.117333	3.0	91.144058	8.503687	3.0	0.010809000000000001	10.5501	5.0	43.669542	12.763444	1.0	69.765041	26.390118	2.0	0.012768999999999999	5.556221	5.0	41.100162	1.52444	4.0	56.434493999999994	7.466711999999999	5.0	24.22724
9819.0	2.0	9.573312	27.336098	27.297841	3.0866569999999998	0.23274299999999998	0.9384969999999999	0.628663	0.8386309999999999	10.07558	4.0	63.291392	22.092188	3.0	0.032686	9.21546	5.0	10.8753	8.397378	4.0	42.175166	50.13407	2.0	0.022123	5.03875	1.0	71.25704300000001	1.527648	1.0	69.534175	16.961954000000002	3.0	73.173057
9857.0	2.0	22.380896	83.93335	1.102271	3.871744	0.805986	0.273231	0.8458049999999999	0.43113199999999996	70.65866199999999	2.0	99.190911	16.116972	6.0	0.046244	4.082304	5.0	29.732383000000002	14.287523	5.0	98.813998	70.0534	2.0	0.029363	0.795128	6.0	37.1426	0.427428	1.0	71.42155600000001	11.742063	1.0	41.706358
9866.0	2.0	92.50541899999999	66.381408	69.63623100000001	26.814531	0.988081	0.255981	0.8461709999999999	0.718627	15.093910999999999	6.0	70.883312	21.612588	3.0	0.021269	12.38303	6.0	58.85649300000001	16.442843	4.0	33.840839	51.784849	6.0	0.015227000000000001	5.396491	3.0	37.774521	3.5649269999999995	1.0	62.249388	20.160826	1.0	81.97218199999999
9883.0	2.0	75.588208	33.530138	5.047674	35.931112	0.523088	0.36712100000000003	0.707675	0.577072	47.47303	4.0	48.714574	0.8114399999999999	1.0	0.102427	17.283343	4.0	36.882042	9.484974000000001	5.0	68.03444300000001	53.045227000000004	5.0	0.17131300000000002	4.681901	3.0	73.53246	0.167941	2.0	68.03429100000001	13.037944	1.0	95.325266
9918.0	2.0	43.017658000000004	64.802308	83.030355	9.475144	0.585195	0.707852	0.112052	0.66184	50.133379	6.0	80.297228	1.697359	3.0	0.054588	9.708184	3.0	43.242204	23.19095	3.0	95.520977	44.412676	4.0	0.016672	4.632351	2.0	10.058867	5.044558	2.0	82.79182	19.812160000000002	4.0	44.826076
