uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6377.0	2.0	48.191009	71.081244	80.533339	95.741537	0.124149	0.448741	0.6663479999999999	0.668149	12.51021	2.0	71.919948	12.372537	3.0	0.023592	6.909858	5.0	40.514078000000005	11.336829	1.0	15.046702	45.63088	4.0	0.01665	3.9987209999999997	5.0	73.92902600000001	1.460141	4.0	10.052472	13.794857999999998	5.0	34.180446
6380.0	2.0	89.45999	76.598197	15.721673999999998	42.103006	0.474138	0.594333	0.6689	0.179991	59.44938199999999	3.0	84.298946	15.188225	1.0	0.029318	3.6149709999999997	5.0	31.079363	1.050296	1.0	5.406289	32.137754	2.0	0.03313	3.627039	3.0	32.069815000000006	1.143451	3.0	10.878515	21.252198999999997	1.0	4.2086190000000006
6382.0	2.0	66.87828499999999	68.663032	43.090877	59.792651	0.156224	0.614408	0.797034	0.990334	28.107847999999997	1.0	87.505441	0.502927	4.0	0.030522000000000004	6.516291000000001	6.0	23.043255	7.419677	2.0	93.776958	27.620555	2.0	0.012795	5.234183	5.0	18.46092	4.060154	5.0	28.996979999999997	11.468141000000001	5.0	5.964807
6387.0	2.0	50.484481	82.693943	47.272348	39.754509999999996	0.8038109999999999	0.321285	0.47903900000000005	0.901323	70.480625	1.0	48.937924	15.953745000000001	1.0	0.032671	16.644722	5.0	57.074513	21.114998999999997	2.0	5.776530999999999	41.949125	5.0	0.024288	1.797741	2.0	62.231621	4.474272	1.0	9.752421	3.9011150000000003	1.0	19.692435
6391.0	2.0	34.245862	30.926674	65.974851	25.015982	0.38827399999999995	0.6703279999999999	0.8589479999999999	0.484212	22.853652	4.0	8.041960000000001	0.317504	5.0	0.010716	4.681959	1.0	40.65903	23.975544	2.0	58.929432999999996	27.781201	6.0	0.014516999999999999	5.677565	3.0	32.814213	5.290414	4.0	81.54060799999999	15.144051999999999	3.0	46.710533
6395.0	2.0	74.738535	10.54133	75.852787	14.444560000000001	0.8478610000000001	0.140251	0.42874399999999996	0.5865239999999999	32.25955	5.0	86.297549	11.50614	3.0	0.016124	4.179543	5.0	49.619188	13.852279999999999	2.0	70.837131	17.0656	4.0	0.018452	0.675329	2.0	61.126053000000006	2.965794	6.0	5.138673000000001	1.960425	1.0	47.701584999999994
6400.0	2.0	49.863779	66.773517	56.467925	71.423612	0.376386	0.391554	0.448723	0.685424	30.297228999999998	2.0	19.890999	18.242542999999998	6.0	0.013359000000000001	2.938103	4.0	60.701677000000004	4.284518	6.0	58.782116	13.694742999999999	1.0	0.028439	3.7822129999999996	5.0	71.386151	4.5398559999999994	5.0	69.838061	22.561794	1.0	24.580060999999997
6403.0	2.0	28.903571999999997	90.013538	25.005195999999998	37.024992	0.213171	0.775891	0.910234	0.9927239999999999	44.335404	3.0	28.045021999999996	6.615568	1.0	0.016776	6.219106	4.0	39.850656	6.997978	5.0	54.418896	42.353682	5.0	0.041168	5.863249	2.0	42.495098	4.8105839999999995	5.0	78.596141	2.799145	1.0	3.3649709999999997
6404.0	2.0	80.602549	11.26491	33.167326	40.985022	0.260293	0.224804	0.922082	0.964778	62.306377000000005	6.0	85.81535500000001	20.71278	4.0	0.020061000000000002	3.9983519999999997	5.0	7.030760000000001	23.333396	5.0	49.852185	33.027553999999995	5.0	0.081731	4.382095	3.0	78.98414	2.7399139999999997	2.0	33.772448	3.9361050000000004	2.0	70.972329
6408.0	2.0	68.66476	40.933782	59.770949	67.916449	0.6884779999999999	0.527404	0.9995209999999999	0.47398900000000005	57.045581000000006	2.0	10.576847	11.406808	2.0	0.010754000000000001	4.7198720000000005	2.0	10.951805	5.654552	4.0	10.004764	13.588918	6.0	0.010695999999999999	3.4873230000000004	3.0	60.266836	2.704678	1.0	66.478944	17.384679000000002	6.0	88.178457
6410.0	2.0	78.91702099999999	81.97923399999999	61.219561	39.772449	0.6677029999999999	0.48175500000000004	0.9545040000000001	0.28626399999999996	65.459343	1.0	1.58961	19.835138	3.0	0.013097999999999999	5.980882	5.0	13.661693	14.029639000000001	3.0	34.329390999999994	71.034797	3.0	0.024607	5.356109	1.0	29.886815999999996	2.472547	4.0	61.184605000000005	23.725822	5.0	86.555318
6417.0	2.0	6.920350999999999	60.496031	40.397321000000005	43.904513	0.250114	0.104577	0.41461800000000004	0.273976	46.063192	1.0	29.040676	1.900856	4.0	0.024243	3.705889	2.0	46.420961	7.7256979999999995	5.0	51.288565000000006	20.844219	5.0	0.080914	5.710538	4.0	45.459052	5.793709	1.0	80.144725	12.10322	6.0	71.845192
6424.0	2.0	5.275786	43.311578999999995	58.207549	36.288258	0.456118	0.46578400000000003	0.361951	0.354324	30.43315	1.0	79.025856	4.364522	6.0	0.049076	6.742549	2.0	42.902934	22.549267999999998	5.0	7.571263	6.999672	6.0	0.010628	5.171892	5.0	14.96541	5.601535	4.0	53.366121	13.616406	4.0	77.77679499999999
6431.0	2.0	39.736373	82.628479	81.040154	99.473096	0.232834	0.403515	0.8042199999999999	0.349015	46.408711	6.0	43.788446	16.622111	2.0	0.031865	15.315185999999999	6.0	89.972451	10.389658	6.0	58.783939000000004	68.192038	5.0	0.017263	3.786347	2.0	69.946892	1.6681840000000001	6.0	9.279552	3.5291989999999998	6.0	2.680901
6441.0	2.0	59.792281	53.795989	41.637099	28.515779	0.327196	0.689929	0.593496	0.370271	46.274190000000004	5.0	12.794419	17.141115	6.0	0.103405	14.347859	2.0	25.009387	11.27936	2.0	22.465656	24.252522	5.0	0.095068	5.0675099999999995	5.0	19.547489000000002	5.714334	1.0	11.631401	15.019620999999999	6.0	34.342957
6449.0	2.0	94.871041	83.741146	93.517893	89.622529	0.46494399999999997	0.708291	0.37227	0.31900700000000004	69.50964300000001	5.0	39.649305	18.033738	4.0	0.017437	5.919257	2.0	42.001621	10.612125	1.0	58.861836	73.636724	6.0	0.012124	4.975987	5.0	85.04294	2.658266	5.0	12.980964	0.81421	2.0	94.596486
6454.0	2.0	9.156831	67.915912	29.004716	75.892516	0.438849	0.49622299999999997	0.30753800000000003	0.307089	23.727145	2.0	94.19964	0.9110440000000001	3.0	0.020683	2.307698	1.0	44.752189	1.871593	5.0	28.054848	28.056973	4.0	0.01814	0.769476	3.0	27.080344	2.408831	6.0	32.673324	15.797120999999999	6.0	33.639317
6458.0	2.0	52.355973999999996	82.857888	28.832141999999997	39.564951	0.392507	0.987722	0.809593	0.321579	18.744989999999998	3.0	65.269225	9.443097999999999	5.0	0.016288	1.102722	6.0	84.48103499999999	12.71832	5.0	2.8012770000000002	28.016284999999996	5.0	0.02645	5.195648	6.0	85.788604	4.653353	2.0	52.341857	17.136004999999997	5.0	63.335238000000004
6462.0	2.0	82.95987099999999	61.799882999999994	62.290468999999995	23.265674	0.754851	0.148112	0.9032290000000001	0.950377	62.644613	1.0	63.007422	0.756542	4.0	0.031744999999999995	7.496950999999999	2.0	76.468929	23.428757	3.0	50.171292	27.6784	1.0	0.024069	4.286283	5.0	78.351915	1.9552470000000002	4.0	93.146279	6.857075999999999	3.0	73.864319
6463.0	2.0	55.856301	90.921113	4.949682	45.539934	0.579896	0.575782	0.331978	0.710095	48.760353	4.0	20.287897	9.29422	6.0	0.017427	2.050205	3.0	90.587398	1.074778	3.0	7.129473	37.72009	2.0	0.029153	2.793483	3.0	80.740661	1.333948	6.0	23.731782	22.673365	4.0	86.23177700000001
6466.0	2.0	66.958465	57.058718000000006	16.393272	59.453596999999995	0.943601	0.944191	0.20451	0.81852	26.282693	2.0	87.651741	13.813325	6.0	0.014946000000000001	0.9729190000000001	1.0	94.2406	7.516736	4.0	26.354861	53.235216	5.0	0.020274	2.300411	4.0	9.974067999999999	5.328555000000001	6.0	71.86535400000001	5.643336	5.0	94.174624
6475.0	2.0	48.344033	44.565964	29.983597999999997	20.716905	0.583485	0.23283	0.38725	0.528311	31.163076	2.0	44.67207	11.854337	1.0	0.05761	5.320519	4.0	74.32489699999999	23.815062	1.0	30.394226	23.09475	1.0	0.07318999999999999	5.082098	2.0	86.742751	3.436151	4.0	90.51579699999999	0.7059989999999999	6.0	68.322864
6477.0	2.0	85.50367	25.727141	17.262118	35.936304	0.559288	0.6012850000000001	0.49574399999999996	0.5926600000000001	7.631938000000001	3.0	28.089153999999997	19.488058	2.0	0.010175	4.817067	6.0	90.77006899999999	20.46305	3.0	80.930501	13.493688	6.0	0.011807	1.543411	5.0	73.310035	2.41759	2.0	64.431507	14.67985	2.0	47.227049
6478.0	2.0	11.026122	50.262917	41.271097999999995	68.08015999999999	0.48437399999999997	0.254396	0.905701	0.407091	1.9622400000000002	6.0	27.429283	4.055204	5.0	0.01435	14.338207	4.0	40.918245	12.977263	5.0	29.265667999999998	50.611492999999996	4.0	0.025144	4.778805999999999	4.0	4.138433	3.736954	3.0	44.614598	14.090991	2.0	2.374279
6488.0	2.0	7.152587	74.414204	34.781221	52.553153	0.371312	0.7068	0.402752	0.41585200000000005	30.077007000000002	1.0	99.08742099999999	13.09862	2.0	0.046089	16.695127	1.0	37.973982	22.797354000000002	1.0	7.727206	72.867255	4.0	0.26118	4.417757	3.0	94.772509	1.341212	5.0	49.132214000000005	5.947643	3.0	54.837623
6491.0	2.0	90.647635	26.974687	41.426732	62.351691	0.86971	0.409035	0.49047299999999994	0.539825	61.517022999999995	1.0	95.57928000000001	10.854792	6.0	0.01214	16.010017	2.0	92.601577	21.197851999999997	2.0	32.897901	15.374456	5.0	0.010125	3.5666260000000003	5.0	53.804793000000004	0.842706	6.0	29.919581	6.381989	4.0	24.993597
6494.0	2.0	20.282358	82.40536	83.613383	37.038051	0.651526	0.535396	0.34473200000000004	0.11524200000000001	49.308283	2.0	36.445570000000004	5.826612	5.0	0.020503999999999998	7.816914	2.0	15.064387	5.772981	6.0	46.755145	37.886503000000005	6.0	0.014754	3.7985019999999996	3.0	23.734717	1.389636	1.0	67.10583199999999	1.578064	4.0	90.248294
6495.0	2.0	53.215953000000006	39.062325	36.987584000000005	86.222809	0.522579	0.706581	0.675549	0.341814	31.285609	2.0	74.340091	5.148648000000001	4.0	0.015092	6.944977000000001	3.0	20.73163	5.194383	5.0	24.514985	54.143145999999994	6.0	0.023495	4.181864	4.0	22.040866	3.189448	1.0	50.476785	12.411914999999999	6.0	81.18514499999999
6497.0	2.0	39.803499	36.005571	38.848638	61.631368	0.513718	0.779137	0.485813	0.618733	5.983375	3.0	95.290787	13.299922	6.0	0.012754000000000001	1.461746	4.0	45.687108	23.437089	5.0	92.09140699999999	47.20022	5.0	0.037094999999999996	0.5243770000000001	3.0	88.61593	0.089679	1.0	61.597441	20.804902	1.0	36.049490999999996
6504.0	2.0	30.09305	83.734266	63.825449	72.041264	0.107301	0.500626	0.31858400000000003	0.135904	71.420023	6.0	53.31535600000001	8.224536	2.0	0.016985	2.506111	1.0	98.106774	9.827437	1.0	5.023540000000001	7.3202240000000005	3.0	0.012005	3.655575	2.0	87.097872	3.121471	1.0	38.037323	10.57062	1.0	51.355828
6506.0	2.0	31.631883000000002	35.262578999999995	89.972249	58.016544999999994	0.9956950000000001	0.238733	0.405649	0.591414	3.2747479999999998	3.0	33.772104	15.858825	6.0	0.013043	10.607966000000001	3.0	18.760588000000002	23.648643	5.0	78.783909	35.441553000000006	5.0	0.016034	1.727566	3.0	34.141309	5.663862	4.0	44.0484	11.476089	6.0	23.210012
6511.0	2.0	71.669736	83.93296099999999	37.633608	29.666878999999998	0.58437	0.578289	0.313891	0.331482	73.98817199999999	1.0	51.18711	1.289158	1.0	0.020128999999999998	12.738666	4.0	88.73687199999999	9.622819	6.0	72.57645	75.695	1.0	0.371068	3.232748	3.0	2.65213	5.060441	4.0	86.34350400000001	17.389957	6.0	36.822596999999995
6513.0	2.0	92.04822800000001	42.934041	60.116385	70.80901	0.44317700000000004	0.8336370000000001	0.37862199999999996	0.796338	1.758213	2.0	53.977074	11.220755	5.0	0.021296000000000002	11.112763000000001	6.0	48.611715000000004	5.310199	6.0	95.928071	5.278430999999999	4.0	0.043624	5.267154	1.0	62.003549	1.4329370000000001	5.0	87.266562	19.204415	5.0	55.484097
6514.0	2.0	61.170512	68.416394	39.386928000000005	4.807475	0.285569	0.585635	0.26965500000000003	0.706385	53.46613000000001	6.0	93.599874	2.532309	1.0	0.020786000000000002	16.303532	4.0	48.411158	11.531549	6.0	8.560516999999999	2.977577	3.0	0.050069999999999996	2.064143	1.0	2.244153	1.909132	5.0	27.263999	19.66282	5.0	99.772129
6516.0	2.0	59.644863	93.267669	55.045868000000006	55.082641	0.853858	0.602908	0.238974	0.43268100000000004	42.478505	1.0	15.225437	13.39473	2.0	0.176826	10.790629	4.0	80.915784	4.090008	5.0	21.741989	46.677372999999996	3.0	0.011073000000000001	2.1795169999999997	1.0	52.139876	2.792782	2.0	64.124045	18.823625	2.0	39.905732
6519.0	2.0	59.544709999999995	72.006276	52.86184	80.84906	0.9661790000000001	0.241294	0.43968	0.989043	53.424886	3.0	1.4576930000000001	5.647390000000001	4.0	0.06961	11.959508999999999	4.0	49.996032	13.543384	3.0	19.688668	5.542628	5.0	0.064052	3.8519449999999997	1.0	67.027233	3.360958	5.0	81.18981099999999	18.221517000000002	1.0	36.478045
6523.0	2.0	63.218484	54.187543000000005	37.35119	53.22129399999999	0.243571	0.548367	0.30845	0.643415	20.207182999999997	3.0	51.009282	19.272776	5.0	0.013268	7.799119	4.0	24.820657	9.816087	4.0	72.560849	27.761298999999998	4.0	0.15575899999999998	1.715359	6.0	4.8563790000000004	2.287833	3.0	17.991819	14.750132999999998	2.0	81.383589
6525.0	2.0	66.800922	81.900468	26.779821000000002	38.542969	0.8302350000000001	0.8045359999999999	0.323888	0.34052	43.307123	6.0	6.739084	20.428621	5.0	0.010947	16.426415	5.0	42.618539	20.612437	3.0	17.353864	21.277779000000002	5.0	0.016628999999999998	0.271891	3.0	35.974237	4.758731	6.0	90.27196500000001	5.301575	3.0	56.86826800000001
6526.0	2.0	49.730196	41.187576	87.112448	49.500509	0.9184370000000001	0.802132	0.377929	0.870086	66.447972	1.0	93.349262	11.642673	1.0	0.017223	10.268804	3.0	59.35798199999999	21.368012	3.0	92.226445	19.086763	2.0	0.021021	1.43363	5.0	3.5723629999999997	0.931416	2.0	78.810067	12.922957	1.0	32.810201
6534.0	2.0	24.874745	39.225134000000004	75.298589	36.400143	0.377732	0.70536	0.59588	0.83572	75.926051	2.0	40.475592	9.547257	6.0	0.054965999999999994	4.535464	2.0	33.971282	7.392811999999999	1.0	79.58596700000001	72.427838	4.0	0.030437	4.542582	6.0	37.415895	3.897361	4.0	8.671761	18.229982999999997	6.0	90.913309
6537.0	2.0	62.630022	14.574360999999998	30.620147999999997	79.315111	0.6109	0.142847	0.400309	0.745868	41.10415	2.0	34.957932	5.86903	3.0	0.033799	7.4450080000000005	5.0	61.246567000000006	0.64775	2.0	45.036008	19.990927	1.0	0.05266900000000001	4.7104	1.0	77.293207	2.122992	3.0	72.357506	0.8335389999999999	5.0	69.510948
6538.0	2.0	61.363298	74.810636	84.70540799999999	60.275482	0.734202	0.673397	0.117371	0.8866620000000001	32.990468	1.0	79.32423100000001	11.758229	6.0	0.010086	11.62089	5.0	52.818024	19.520146	1.0	18.975680999999998	13.533335999999998	3.0	0.015979	3.955487	3.0	37.131459	1.001809	2.0	61.125037	12.747059	1.0	13.883795000000001
6541.0	2.0	64.11438199999999	71.320148	41.938434	22.280978	0.344881	0.631049	0.869516	0.21236999999999998	34.915369	5.0	11.648138000000001	15.947631	6.0	0.018597	17.198432999999998	6.0	87.188654	21.983656	5.0	88.858151	75.152851	3.0	0.030246	3.264878	2.0	87.182443	0.446209	3.0	5.759231	10.770629	4.0	44.362715
6560.0	2.0	9.839986	62.556567	27.290677000000002	16.279865	0.24620799999999998	0.73222	0.733611	0.528513	26.389771000000003	6.0	97.77561899999999	15.565514000000002	2.0	0.171494	5.5623629999999995	6.0	84.532825	23.355386	1.0	4.259142	6.145251999999999	5.0	0.013869	5.223557	1.0	82.84947	5.190106	1.0	63.785281999999995	20.67622	6.0	97.555859
6563.0	2.0	98.346725	37.764203	5.774036	34.624331	0.147098	0.9879530000000001	0.875901	0.261807	38.145214	5.0	82.500084	1.786401	2.0	0.039796	9.033997	4.0	83.722311	21.852388	3.0	80.605064	30.294590000000003	5.0	0.018430000000000002	3.2688650000000004	1.0	22.131536999999998	3.433734	3.0	57.74398000000001	9.158044	4.0	81.178787
6568.0	2.0	66.215194	95.47254699999999	59.208602	25.49991	0.914745	0.457405	0.405582	0.112571	18.652957	6.0	31.307144	22.888544	2.0	0.014615000000000001	8.757878	5.0	99.321432	16.611663	6.0	93.806265	27.622804	3.0	0.0473	5.593125	4.0	8.405858	0.370544	4.0	87.472352	1.8105419999999999	1.0	58.427726
6571.0	2.0	71.09107	86.81716899999999	58.642734999999995	32.452718	0.440517	0.7749520000000001	0.9286459999999999	0.133967	71.776551	3.0	12.863952000000001	11.881802	1.0	0.046613999999999996	4.428545	3.0	18.553384	5.608582	2.0	75.528164	32.710414	2.0	0.015694999999999997	4.710895	6.0	34.781087	1.756014	3.0	55.695498	7.29806	2.0	56.990501
6575.0	2.0	35.968954	60.216832999999994	79.104579	97.096846	0.78881	0.348879	0.391404	0.584414	5.835482	2.0	38.672005	3.80425	3.0	0.018699	10.203858	2.0	97.638306	19.839311	5.0	58.465106000000006	78.275966	1.0	0.132601	2.748993	4.0	93.277327	0.598112	4.0	24.59224	23.79816	3.0	58.91944300000001
6579.0	2.0	96.041069	30.281498	13.484936	58.618201	0.717961	0.497302	0.499092	0.37144099999999997	47.173698	2.0	79.78945300000001	19.195771	2.0	0.030063	6.903263000000001	1.0	35.614962	8.803842999999999	3.0	11.008182000000001	45.057243	2.0	0.011356	0.68272	5.0	65.787134	2.373329	4.0	98.540947	7.828060000000001	3.0	73.739317
6588.0	2.0	68.424036	29.256445000000003	11.806301	12.726268	0.5447069999999999	0.5535899999999999	0.275007	0.17896600000000001	35.05491	1.0	47.693628000000004	3.2322	5.0	0.014568000000000001	6.695411999999999	5.0	12.576523	17.66314	3.0	57.593920999999995	63.005894999999995	2.0	0.010064	1.471523	6.0	73.278654	1.023525	1.0	40.515021000000004	10.705581	4.0	8.790916000000001
6590.0	2.0	80.585116	58.659662	74.09575600000001	69.20071300000001	0.901159	0.7959579999999999	0.864088	0.455876	17.62738	2.0	40.955166	12.065864999999999	1.0	0.018297	10.167836999999999	2.0	66.545835	9.671591000000001	6.0	39.375046999999995	52.296969	4.0	0.05334	5.8832889999999995	2.0	81.826763	0.125618	6.0	65.35136800000001	10.527778999999999	3.0	23.322501000000003
6592.0	2.0	66.064708	89.475213	6.940899000000001	67.055589	0.9140590000000001	0.958953	0.456243	0.837325	37.848327000000005	4.0	22.758891000000002	6.497772	2.0	0.027837999999999998	13.835681	1.0	17.748449	19.285093	3.0	33.984411	71.675321	6.0	0.027104000000000003	0.41261899999999996	5.0	19.716726	0.636125	4.0	59.622423	16.108188000000002	5.0	17.446786
6594.0	2.0	71.08136999999999	72.953038	27.038909000000004	64.41471999999999	0.739958	0.8249049999999999	0.6808930000000001	0.450863	8.310861000000001	5.0	12.505821000000001	6.534364	4.0	0.01056	2.7004349999999997	6.0	60.679255000000005	13.823201000000001	2.0	73.550379	31.503496000000002	6.0	0.014728	3.3395989999999998	3.0	83.23111999999999	4.788906	4.0	54.821252	12.309339999999999	1.0	90.911879
6595.0	2.0	91.73328199999999	66.614386	35.153248	39.115882	0.844477	0.902912	0.504729	0.132936	16.264784	6.0	18.635114	18.40137	6.0	0.010356	16.348641	2.0	61.779325	10.154557	6.0	79.774825	51.552372999999996	4.0	0.010419	2.129876	5.0	51.680566	5.786786	4.0	91.21531999999999	23.716269	1.0	99.312828
6602.0	2.0	63.90819200000001	20.834243	31.283103999999998	69.56744499999999	0.783996	0.678632	0.784604	0.33813899999999997	0.9822049999999999	5.0	94.432176	5.780761	6.0	0.027410000000000004	2.473057	1.0	60.14402	23.099479000000002	2.0	41.748799	51.235898	4.0	0.010118	5.021719999999999	2.0	17.959285	4.2339519999999995	5.0	31.688340000000004	2.9076169999999997	1.0	28.438353999999997
6603.0	2.0	98.241076	89.46475699999999	31.710266999999998	50.62275	0.173976	0.458585	0.470555	0.591192	13.283541	6.0	82.528852	22.025533	2.0	0.03305	9.24365	6.0	73.849393	11.801813000000001	3.0	36.651809	41.112444	4.0	0.013753999999999999	1.098989	3.0	98.32736899999999	0.539309	6.0	27.160928000000002	11.769427	4.0	9.699502
6607.0	2.0	48.702833	40.956790999999996	74.416762	87.751037	0.605379	0.173221	0.224679	0.640965	1.338631	3.0	12.703304	8.482174	3.0	0.010634999999999999	9.389509	5.0	21.801778	9.126205	2.0	63.457729	38.03648	5.0	0.015722	4.591736	5.0	63.840486999999996	1.1090659999999999	6.0	80.02215799999999	9.649385	6.0	58.378484
6610.0	2.0	69.16194200000001	30.377834000000004	33.282624	43.022251000000004	0.609966	0.5336489999999999	0.385361	0.241508	48.198709	5.0	29.420546	9.734238000000001	4.0	0.014801	2.685461	1.0	70.617884	18.836517999999998	5.0	89.752709	1.9716770000000001	3.0	0.019176	4.88098	2.0	3.0807830000000003	5.020308	2.0	69.006315	18.756747	2.0	83.536766
6624.0	2.0	92.908236	33.997640000000004	89.606817	36.446315000000006	0.8778040000000001	0.203126	0.233225	0.383044	44.614759	6.0	26.535296000000002	23.68141	5.0	0.010509000000000001	5.142824	2.0	29.872645000000002	13.702124	1.0	6.97315	36.572171999999995	3.0	0.057879999999999994	5.131512	2.0	26.659013	3.993927	3.0	41.435109999999995	3.4943400000000002	5.0	18.975963
6631.0	2.0	42.573229	55.352173	86.292563	57.760825	0.186299	0.432767	0.7542989999999999	0.327461	74.476729	2.0	17.6584	9.074233	2.0	0.010561	15.878548	2.0	58.67600699999999	23.002686999999998	1.0	98.266379	76.025676	3.0	0.01084	4.312241	4.0	42.689788	4.315086	2.0	11.442892	23.667651	6.0	89.95358
6638.0	2.0	17.726112	31.968729999999997	41.485352	35.280124	0.417896	0.8823989999999999	0.49889399999999995	0.202486	18.218384	4.0	66.18545	15.119439999999999	6.0	0.011145	13.130201999999999	6.0	96.971274	8.317962	2.0	7.914828999999999	4.7902830000000005	1.0	0.024822	2.300234	1.0	62.042573	4.067698	4.0	31.158405	11.686591	2.0	74.74132
6640.0	2.0	75.987583	33.096709000000004	67.44785	84.477159	0.537723	0.839023	0.332491	0.693896	37.667613	5.0	1.504673	3.26973	5.0	0.048443	14.187733999999999	3.0	73.810408	5.08633	3.0	52.472618000000004	10.830994	4.0	0.013706999999999999	5.623865	1.0	14.621695	4.076565	1.0	75.721734	9.574943	2.0	16.731382
6642.0	2.0	9.972732	84.92662299999999	51.847978999999995	89.741	0.7240989999999999	0.812338	0.5570729999999999	0.8908389999999999	65.498654	2.0	88.725897	6.977392999999999	6.0	0.010433	1.586462	6.0	93.461718	3.319761	3.0	11.054386000000001	54.742278000000006	2.0	0.017232	0.403456	6.0	48.961643	1.511565	5.0	71.77582	1.9825869999999999	6.0	76.121236
