uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
3095.0	3.0	44.982637	76.888101	46.891952	74.910163	0.143549	0.6688069999999999	0.413584	0.7665029999999999	9.183221000000001	1.0	15.858678	61.671839	1.0	0.021616999999999997	4.906351	2.0	10.970966	0.424809	2.0	29.252934000000003	21.925577	6.0	31.687164000000003	55.383289000000005	6.0	47.574034999999995	5.715374	3.0	0.015716	8.612611	1.0	41.878186
3099.0	3.0	15.044269	39.281071000000004	84.746707	96.45851400000001	0.781076	0.90402	0.817665	0.9114760000000001	20.381687	1.0	86.306128	22.787511	1.0	0.011454	3.895002	5.0	35.866269	2.221327	5.0	11.50774	15.934854999999999	2.0	47.043424	51.630173	4.0	90.142574	4.181643	4.0	0.026756	12.485863	5.0	76.411694
3101.0	3.0	72.582628	72.863833	84.483109	13.375452	0.9228280000000001	0.348453	0.375303	0.45242200000000005	23.565826	6.0	68.760067	16.131746	5.0	0.023324	1.823207	2.0	91.60131	5.29225	6.0	99.04979200000001	2.064186	2.0	32.201549	29.258954	3.0	74.008759	5.584823	5.0	0.013124	5.938719	6.0	80.289627
3102.0	3.0	74.422606	26.797653999999998	80.028081	53.06055500000001	0.947549	0.41752700000000004	0.756165	0.775339	12.323299	2.0	20.754598	3.8086010000000003	5.0	0.017137	2.414011	2.0	44.159678	1.875515	1.0	68.80832099999999	21.251572	5.0	81.846108	71.688185	3.0	99.825048	13.087284	6.0	0.012652	14.084898	4.0	45.137941999999995
3103.0	3.0	3.34134	46.591281	29.33772	50.293436	0.407546	0.8245049999999999	0.9776	0.9144690000000001	8.958538	4.0	11.919580999999999	8.236974	3.0	0.10735399999999999	3.306689	2.0	51.04479	2.078055	3.0	21.233009	8.44374	3.0	71.638166	3.228294	5.0	47.230167	18.465685	2.0	0.060006	9.774316	2.0	85.789199
3109.0	3.0	52.710455	72.13245699999999	38.861052	67.31008299999999	0.513939	0.980352	0.5949720000000001	0.309663	7.237305999999999	6.0	96.891599	53.088457999999996	4.0	0.010439	3.4624019999999995	4.0	40.330718	3.585453	4.0	4.937735	16.276870000000002	3.0	31.045621999999998	28.006956	4.0	68.806607	23.482891	4.0	0.670172	8.733544	6.0	89.592313
3152.0	3.0	22.95359	37.722913	42.380927	23.799597	0.6876	0.7388279999999999	0.976959	0.382033	3.204065	1.0	88.109422	69.934393	1.0	0.010527	4.6276	2.0	88.393631	0.209269	6.0	77.882141	20.83	3.0	42.413349	46.591269	3.0	95.383317	14.065774	1.0	0.084575	14.150488000000001	6.0	24.375035
3154.0	3.0	99.99774599999999	84.08036	87.591828	95.98953	0.920949	0.212644	0.675247	0.679711	2.5374529999999997	3.0	19.068068	49.463037	5.0	0.025005	2.927531	3.0	81.20220400000001	3.8611400000000002	2.0	6.654674000000001	21.34395	2.0	74.074888	42.333388	2.0	94.218568	6.987539	3.0	0.014683000000000002	18.783828	3.0	78.812318
3173.0	3.0	29.571359	95.27871999999999	11.262991	16.769274	0.229463	0.675207	0.212848	0.445904	10.833097	1.0	14.256920000000001	69.767306	1.0	0.052329999999999995	4.218217	5.0	98.101721	0.348211	5.0	88.869653	22.592514	1.0	67.226253	15.022984	5.0	53.823471999999995	9.556691	3.0	0.010589	2.543598	5.0	95.352345
3175.0	3.0	56.15780600000001	45.379613	21.769144	3.958582	0.8284090000000001	0.39972199999999997	0.978276	0.5660350000000001	14.936993	5.0	54.783407999999994	15.739013	4.0	0.016365	5.9428529999999995	3.0	33.746123	2.2338240000000003	6.0	22.500633999999998	8.559067	2.0	81.931371	2.596187	5.0	59.401848	22.833079	1.0	0.01174	18.147143	4.0	50.177516
3179.0	3.0	68.922637	57.37240799999999	22.034323	55.206137	0.970699	0.435209	0.366324	0.9380950000000001	4.472194	6.0	74.946875	65.336309	3.0	0.079652	3.6822529999999998	3.0	67.100225	3.5590269999999995	2.0	7.716933	22.798909	1.0	35.457046000000005	41.471176	5.0	64.820257	10.153546	5.0	0.010751	4.658354	1.0	24.899123
3182.0	3.0	50.878355	22.506269	95.599154	39.895264000000005	0.292958	0.150503	0.896941	0.27775	0.5273329999999999	5.0	13.813173999999998	45.087697	5.0	0.145967	3.35702	2.0	73.62383299999999	4.100247	6.0	68.35005699999999	16.233949	2.0	98.412773	64.93050500000001	6.0	39.07293	10.61317	3.0	0.011179999999999999	13.83414	2.0	57.558841
3184.0	3.0	54.723735	12.690724000000001	18.481634	48.361507	0.457556	0.27765100000000004	0.341855	0.860517	22.758163	5.0	38.058271999999995	33.428671	6.0	0.016034	3.101687	6.0	73.140429	4.0862989999999995	1.0	22.92884	4.126125	3.0	41.313502	7.729971000000001	2.0	77.384016	21.967835	1.0	0.023737	8.211528	6.0	57.472004000000005
3189.0	3.0	11.113937	13.455810999999999	91.409152	84.352326	0.7976409999999999	0.126711	0.721762	0.8375540000000001	12.967499	2.0	84.062463	66.067908	6.0	0.036048000000000004	5.1277029999999995	6.0	41.46873	2.58375	3.0	86.199985	20.626870999999998	5.0	23.504801	24.194408	6.0	92.54413000000001	10.356264999999999	1.0	0.025496	8.601105	3.0	86.361049
3205.0	3.0	88.927662	93.391378	18.765805	14.601182999999999	0.842327	0.928752	0.5932470000000001	0.391151	9.833286	4.0	46.484552	65.971223	4.0	0.011081	2.942341	5.0	88.583197	2.027566	6.0	59.031932999999995	10.565392	3.0	99.934065	25.450835	1.0	17.018368	21.589899	2.0	0.014717	11.815558	6.0	44.755094
3207.0	3.0	76.112808	52.435118	69.717111	83.200115	0.981241	0.600308	0.5054850000000001	0.972101	13.395567000000002	2.0	84.433369	58.897686	6.0	0.011156000000000001	5.953622	3.0	53.714932999999995	0.095251	4.0	48.5795	1.435242	3.0	21.661863	46.16039	2.0	79.086681	22.178514	3.0	0.017356	6.068061	5.0	34.582444
3223.0	3.0	4.929105	38.281090999999996	83.716481	50.054663	0.49175399999999997	0.705581	0.818571	0.788639	1.7027889999999999	3.0	35.943630999999996	63.964342	1.0	0.08784700000000001	3.443001	2.0	39.656484000000006	0.508468	4.0	20.858184	7.356758	1.0	60.100772	73.38322099999999	5.0	90.227727	19.019444	1.0	0.019652	9.050278	6.0	32.590288
3251.0	3.0	61.693831	80.883442	19.634903	38.427991	0.547068	0.504267	0.601797	0.549359	16.273320000000002	2.0	64.725185	53.758462	5.0	0.10931199999999999	3.9904940000000004	3.0	11.078606	5.426080000000001	6.0	17.800357	13.964860999999999	4.0	4.876431	20.202476	6.0	13.004048	6.590539	5.0	0.256596	14.992821	6.0	39.076921
3258.0	3.0	46.742546000000004	66.152307	24.189562	96.83450500000001	0.8216459999999999	0.9599719999999999	0.193915	0.908984	6.9084330000000005	2.0	42.799425	61.218877	2.0	0.010221	4.672484	5.0	58.232817000000004	4.486414	6.0	77.329011	11.687717999999998	6.0	70.388204	37.803632	6.0	43.771262	17.672843	5.0	0.014695	15.109298	3.0	46.347614
3260.0	3.0	26.236213	20.086376	30.949059000000002	27.819262	0.856281	0.834699	0.42193500000000006	0.573925	18.675521	5.0	24.215794	19.659922	6.0	0.010641	4.131651000000001	4.0	9.000542999999999	5.802569	2.0	26.575084999999998	4.745286	4.0	89.63470699999999	66.116272	1.0	62.036117000000004	1.813591	5.0	0.022491	6.446814	5.0	93.540351
3272.0	3.0	46.620647	66.539126	10.920836999999999	95.221822	0.525533	0.522947	0.682647	0.875793	2.143653	4.0	48.947714000000005	39.008783	1.0	0.011108	5.196956	1.0	13.343371	3.531453	6.0	88.234903	8.244275	4.0	91.465699	39.62129	4.0	9.450856	13.765092000000001	1.0	0.010819	3.530693	4.0	16.879478
3284.0	3.0	49.835710999999996	79.564798	16.655276999999998	35.681535	0.9121290000000001	0.727111	0.7203510000000001	0.865735	11.786947999999999	3.0	18.901162	43.07485	4.0	0.010358	2.610757	6.0	44.513526	3.3608540000000002	1.0	67.441399	9.94554	6.0	82.56603199999999	3.547905	6.0	35.079989000000005	16.099524	5.0	0.019366	16.314867	4.0	71.44900799999999
3285.0	3.0	18.570498999999998	97.15585899999999	66.070989	33.141842	0.266322	0.5670149999999999	0.8880040000000001	0.363992	11.878959	2.0	53.998759	55.48214300000001	1.0	0.015183000000000002	5.954001	1.0	16.147991	5.48764	6.0	76.775514	5.955337	5.0	56.656676000000004	61.489493	5.0	12.259528999999999	4.277305	3.0	0.017692	13.382520999999999	2.0	93.879313
3293.0	3.0	87.28404300000001	36.005755	46.705182	60.648042000000004	0.740545	0.488054	0.985022	0.55803	6.084639	3.0	97.881281	57.527074	1.0	0.011094	4.170872	4.0	53.646156999999995	3.539056	4.0	84.480463	17.230862	4.0	66.824291	36.377595	5.0	28.741369	18.150728	3.0	0.068122	4.209256	4.0	25.887567999999998
3294.0	3.0	41.770604999999996	21.068376	36.725657	27.359211	0.450686	0.403522	0.9237	0.621516	12.79158	5.0	5.405623	49.413295	4.0	0.040732	4.732593	4.0	63.074596	1.893305	6.0	97.598329	8.915908	1.0	63.225277	9.067063000000001	2.0	74.319748	9.782997	2.0	0.013699000000000001	11.912704	6.0	89.24347900000001
3296.0	3.0	43.513312	98.455648	76.48599300000001	95.260521	0.486879	0.614905	0.271046	0.46681999999999996	13.370785999999999	4.0	30.061199	9.261083	1.0	0.035767	6.18152	2.0	8.509592	3.8783410000000003	5.0	73.84469399999999	16.986201	5.0	98.448757	54.096692000000004	6.0	57.52095500000001	4.830457	3.0	0.087074	10.189011	5.0	21.31353
3310.0	3.0	58.078444	35.762381	4.460558	63.12915600000001	0.669737	0.637317	0.15569000000000002	0.8928209999999999	6.411035	3.0	9.877276	48.340720000000005	4.0	0.012506999999999999	6.167587999999999	3.0	97.49606800000001	3.594617	5.0	75.55209	13.197451999999998	3.0	41.540901	29.299366	3.0	72.39753499999999	1.160328	2.0	0.057219000000000006	6.519837	5.0	17.970831
3311.0	3.0	61.469381999999996	39.908421000000004	90.10270200000001	85.36811	0.933916	0.665384	0.793846	0.529877	16.639367	3.0	93.830888	33.325736	6.0	0.26454099999999997	2.056277	2.0	84.150595	1.3137459999999999	3.0	32.389452	13.146536	1.0	45.563164	73.76674799999999	2.0	59.817907999999996	5.5058419999999995	2.0	0.0104	5.894551	6.0	71.819067
3318.0	3.0	81.19673900000001	90.760329	22.824154	87.291719	0.9217719999999999	0.851484	0.282501	0.6201810000000001	14.77154	3.0	31.918615999999997	3.812239	6.0	0.013944	5.571834	5.0	48.397861	3.34004	3.0	33.392201	23.675253	6.0	43.55875	44.47591	2.0	69.46081	1.905039	1.0	0.011156999999999999	15.74324	2.0	67.053713
3321.0	3.0	80.748515	98.620773	51.777533	22.401011999999998	0.7750670000000001	0.539371	0.791026	0.15173499999999998	12.134861	2.0	71.292797	23.36969	1.0	0.0155	4.378955	1.0	86.092213	4.601637	4.0	55.143758	8.939508	3.0	49.980853	65.691579	6.0	37.43032	13.731304999999999	6.0	0.09615800000000001	9.909286999999999	3.0	89.764641
3327.0	3.0	45.987096	35.829384999999995	51.446399	88.42146899999999	0.674485	0.67323	0.384871	0.49899499999999997	6.3975029999999995	3.0	49.148493	21.869134	4.0	0.010776	6.13863	5.0	68.65278	5.322595	3.0	48.806313	18.606832999999998	1.0	59.205583999999995	24.964343	4.0	33.898354	22.963402	6.0	0.015652000000000003	18.344504999999998	5.0	45.14095
3335.0	3.0	33.886853	29.618183000000002	24.430723	52.282629	0.8896629999999999	0.6633789999999999	0.46307600000000004	0.9307850000000001	22.118108	4.0	44.50587	57.813148	1.0	0.014738999999999999	1.844754	6.0	22.489992	0.508059	1.0	1.8511389999999999	8.576853	4.0	44.952054	33.801033000000004	6.0	56.323106	7.73073	2.0	0.010076	9.624011	1.0	41.00687
3343.0	3.0	65.799347	80.29904499999999	13.723961	32.366529	0.835946	0.134388	0.649366	0.458261	3.5727849999999997	3.0	20.086461	64.344072	5.0	0.081954	3.07828	4.0	91.267385	4.346414	2.0	97.006212	19.064439	4.0	23.274078	32.015284	5.0	54.352449	23.040858	6.0	0.018082	7.2854339999999995	1.0	60.355959999999996
3352.0	3.0	35.443538000000004	12.172831	38.463138	77.627105	0.536374	0.529539	0.617837	0.9147629999999999	22.262978	4.0	97.186652	35.003331	1.0	0.01259	3.4264959999999998	6.0	96.149038	4.9015	5.0	51.64455	12.911071000000002	6.0	62.599819	62.882427	4.0	16.299636	18.287349	5.0	0.01646	11.154385000000001	4.0	45.531923
3369.0	3.0	36.442597	28.457468	11.820844000000001	71.35339	0.614106	0.46410799999999997	0.911472	0.471735	9.388052	5.0	99.874868	38.554004	1.0	0.012695	6.180194	3.0	90.731946	3.114929	4.0	71.189297	23.574513	6.0	92.05524399999999	69.735834	3.0	60.69394200000001	20.981319	1.0	0.576608	5.551946	3.0	6.206542
3372.0	3.0	96.381264	58.204122	70.769408	58.940948999999996	0.859191	0.243135	0.432	0.197095	15.967618	1.0	95.091074	56.256797	6.0	0.010303	4.559882	3.0	37.348533	1.474653	3.0	68.793656	10.571852999999999	4.0	10.190414	43.077694	5.0	91.41070500000001	4.799855	4.0	0.018108000000000003	13.235449	5.0	58.073898
3382.0	3.0	38.636727	16.841181	50.565629	42.351991	0.12535	0.11751700000000001	0.563092	0.32321500000000003	11.168787	4.0	91.188202	45.545496	3.0	0.015574000000000001	4.232167	5.0	64.193415	6.162323000000001	6.0	30.132551	18.569925	3.0	58.97456	21.446044	6.0	39.017737	6.7406820000000005	2.0	0.014461000000000002	8.457313000000001	5.0	73.241162
3384.0	3.0	41.371745000000004	5.133033	77.620874	17.774399	0.221681	0.9728450000000001	0.686099	0.5392640000000001	5.306237	5.0	82.97156700000001	34.900698	5.0	0.046626	5.9890870000000005	4.0	81.251889	2.176932	6.0	52.429345999999995	1.180628	1.0	90.594392	28.549863000000002	2.0	77.90021899999999	2.99595	3.0	0.010421	12.170846000000001	3.0	29.380283000000002
3389.0	3.0	82.03585600000001	90.974376	31.235798	79.040026	0.9120229999999999	0.813828	0.456876	0.371314	15.899879	5.0	78.356421	29.255215999999997	2.0	0.063595	4.6439449999999995	6.0	52.695387	5.557168	2.0	89.756273	8.387933	3.0	32.491877	29.114129	5.0	30.216188	7.2249300000000005	5.0	0.014594999999999999	17.428903	2.0	48.793993
3392.0	3.0	2.468106	55.24844	75.727405	46.700639	0.760921	0.200005	0.929018	0.479396	23.431518	2.0	20.217128	31.586457	4.0	0.362607	0.180615	6.0	37.094639	1.952593	3.0	27.400928999999998	9.851575	2.0	59.855492000000005	29.241271	4.0	96.73350500000001	18.678139	6.0	0.028745	10.841967	5.0	66.899846
3393.0	3.0	62.601248	49.132674	56.509653	82.16611999999999	0.377359	0.7229760000000001	0.6810579999999999	0.721716	20.89836	3.0	48.074352000000005	27.379171000000003	3.0	0.014344999999999998	3.768126	2.0	59.542331000000004	5.328911	6.0	58.956534	18.967129999999997	6.0	39.187888	24.799934	6.0	49.502866999999995	23.164538	1.0	0.013775999999999998	16.541922	6.0	82.503662
3400.0	3.0	7.1764660000000005	87.979949	48.0852	69.32123399999999	0.49104200000000003	0.474029	0.767356	0.908889	22.105197	1.0	67.064289	24.443049	6.0	0.016572999999999997	0.284921	2.0	28.281218	2.1436330000000003	5.0	79.398517	14.685254999999998	3.0	32.075337	27.847334999999998	5.0	16.687053	16.404659	1.0	0.019305000000000003	9.415733	3.0	85.257367
3402.0	3.0	88.17706	34.080826	32.72057	71.257984	0.9089389999999999	0.6095109999999999	0.926176	0.618472	19.696154	4.0	19.070567	36.008886	3.0	0.012842	2.541238	5.0	16.166094	6.16622	3.0	72.712701	4.563301999999999	3.0	21.59325	48.259165	4.0	61.56071	17.960253	6.0	0.010867	8.107448	6.0	63.924516000000004
3414.0	3.0	27.699164	33.461676000000004	4.529737	29.090389000000002	0.932099	0.304323	0.49728599999999995	0.173778	15.236025	4.0	58.478939000000004	71.107658	5.0	0.018347	0.45893999999999996	6.0	39.345396	4.662051	1.0	56.66321800000001	6.188294	2.0	89.841167	37.077805	6.0	45.284375	1.143812	3.0	0.015849000000000002	3.034537	1.0	67.659681
3416.0	3.0	16.655241	21.784958	87.63773	71.195736	0.5602520000000001	0.605956	0.910127	0.6795359999999999	10.995721000000001	1.0	66.603311	72.413013	3.0	0.011362	3.3783199999999995	2.0	16.366442000000003	1.579317	1.0	26.831547999999998	1.0599319999999999	3.0	95.286137	61.9822	3.0	29.546318	1.068638	2.0	0.045085	10.928768	5.0	49.168964
3423.0	3.0	48.744640000000004	48.898004	47.159774	85.659948	0.264229	0.51752	0.45250799999999997	0.41514399999999996	15.731698999999999	1.0	82.733757	54.780099	1.0	0.010347	1.9987709999999999	1.0	69.536328	2.820857	3.0	48.720069	14.814438	2.0	94.871423	24.214336	6.0	84.48328199999999	19.735382	3.0	0.022859	16.743481	2.0	83.807968
3444.0	3.0	57.554425	63.88547	48.968136	76.525819	0.812481	0.328775	0.8116140000000001	0.117693	20.042394	2.0	65.66364	21.232785999999997	2.0	0.01403	3.099021	6.0	98.945916	2.904038	3.0	33.632504	17.560157999999998	5.0	44.250655	41.505891999999996	4.0	92.023401	22.822321	1.0	0.14785	10.9534	6.0	94.90179300000001
3445.0	3.0	93.48414	49.098791999999996	46.445365	40.581593	0.744434	0.158968	0.45171999999999995	0.711433	6.656769000000001	3.0	43.081453	72.969144	5.0	0.011022	2.53182	1.0	90.907104	2.7144619999999997	3.0	35.734860999999995	6.363544999999999	3.0	25.183927	47.443985999999995	2.0	44.322889	20.296308	2.0	0.017784	11.004653	3.0	37.389643
3449.0	3.0	55.787253	4.5449470000000005	9.140436	48.762563	0.46296899999999996	0.10451099999999999	0.35883699999999996	0.201907	13.809128	2.0	68.6245	62.21390600000001	2.0	0.016065	2.556538	6.0	42.060114	3.2916870000000005	3.0	52.62148199999999	23.179341	4.0	33.894002	56.231283999999995	4.0	52.917956999999994	5.38396	3.0	0.018986000000000003	2.910926	2.0	70.049534
3465.0	3.0	5.655646	44.695898	90.70984	40.862563	0.657165	0.271346	0.5477069999999999	0.349927	10.974366	3.0	4.5198480000000005	14.135376	3.0	0.029820999999999997	2.216996	4.0	20.510533	3.8569489999999997	5.0	92.329491	18.997864	4.0	15.237036999999999	60.299861	3.0	56.242833999999995	2.044807	5.0	0.038362	16.021092000000003	3.0	56.5883
3474.0	3.0	54.220391000000006	25.216644	48.097882	21.515875	0.5366	0.607751	0.32927	0.46596800000000005	3.070379	6.0	20.168961	51.616128	2.0	0.583534	3.1430700000000003	1.0	37.426794	5.399598	4.0	65.214919	13.142520999999999	4.0	90.380416	66.095271	3.0	18.568699	7.72023	6.0	0.014419	16.10921	6.0	63.629
3475.0	3.0	27.805864	82.170349	64.670644	78.463115	0.8470780000000001	0.258466	0.931348	0.223854	16.204207999999998	2.0	91.192037	36.193321999999995	4.0	0.053112	1.988573	1.0	36.905476	2.632469	2.0	41.377074	5.162853	6.0	92.946077	54.29009	4.0	63.77118299999999	15.989089000000002	4.0	0.010906	15.735660999999999	6.0	14.494212
3483.0	3.0	27.369215999999998	76.67483299999999	88.94998199999999	41.200623	0.6962689999999999	0.8240569999999999	0.46719799999999995	0.261358	17.272314	3.0	5.266563	67.62573	1.0	0.043766	5.578632	1.0	58.61892099999999	2.943757	3.0	63.530731	9.547428	2.0	57.351153000000004	38.114188	4.0	89.217803	22.153121	6.0	0.02723	19.036866	6.0	86.183573
3509.0	3.0	92.22775899999999	52.957494	39.007845	82.625792	0.19959000000000002	0.929759	0.6213609999999999	0.738853	19.269143	4.0	74.375008	61.86829300000001	5.0	0.025234	5.432554	2.0	43.609404999999995	1.929313	2.0	41.457484	15.22869	6.0	74.720237	72.373328	4.0	79.306368	23.704325	5.0	0.015252000000000002	14.761970999999999	5.0	56.679860999999995
3516.0	3.0	42.468641	12.803104	67.14129	25.66439	0.168632	0.8309340000000001	0.903646	0.7981600000000001	19.84499	2.0	82.241984	48.180828999999996	3.0	0.015947	1.115391	3.0	52.217234000000005	4.845039	5.0	4.056723000000001	0.765299	3.0	31.857606	10.567055	6.0	98.487263	7.928864999999999	5.0	0.056452999999999996	6.97993	5.0	32.061225
3521.0	3.0	63.19039	26.738178	5.389792	35.221109999999996	0.33319499999999996	0.312818	0.375705	0.5056609999999999	5.602807	2.0	95.437557	33.610295	3.0	0.013368000000000001	0.9944879999999999	5.0	46.964954999999996	0.453741	6.0	93.150988	0.6287189999999999	2.0	62.50758100000001	31.582093	3.0	67.15518399999999	10.029093	3.0	0.01436	4.4430309999999995	1.0	81.769021
3542.0	3.0	56.113477	92.80046899999999	14.522062	32.031482000000004	0.14142000000000002	0.287407	0.33869499999999997	0.918394	18.243149	2.0	72.169511	16.400484	1.0	0.03318	3.22268	4.0	43.138793	4.115536	3.0	97.620062	16.245774	3.0	83.527137	3.3944419999999997	6.0	74.54310600000001	22.00127	4.0	0.021344	16.987816	4.0	94.878877
3544.0	3.0	82.737257	82.65232900000001	69.249139	56.095065000000005	0.8396170000000001	0.16719	0.737066	0.42309300000000005	14.434613	4.0	97.13473	40.239345	2.0	0.020804	6.245023000000001	5.0	39.073144	3.535314	6.0	77.794264	17.346276	4.0	21.503113	23.680038	5.0	36.665929999999996	21.103734	2.0	0.014478	12.612954	5.0	18.814353
3546.0	3.0	41.576822	77.935864	79.05934599999999	38.134828000000006	0.548089	0.8484809999999999	0.600498	0.585973	9.391532000000002	4.0	48.342302000000004	23.261264	3.0	0.011351	1.3471090000000001	1.0	75.282834	3.7073160000000005	4.0	78.911872	10.497783	6.0	3.626865	17.919814000000002	6.0	92.58829399999999	23.011934	6.0	0.036793	6.257215	5.0	31.824012
3554.0	3.0	13.198628	4.845319	31.529607000000002	53.512803000000005	0.422788	0.208321	0.35467600000000005	0.9422959999999999	15.990191000000001	2.0	81.322634	21.087172	5.0	0.057809000000000006	5.607479	6.0	86.36887800000001	4.98986	4.0	33.320495	22.232518	2.0	2.163948	45.449579	6.0	42.869323	5.827967	4.0	0.013677000000000002	8.337121	5.0	52.050136
3555.0	3.0	65.859522	31.929102	23.320705	93.342147	0.34848	0.263437	0.395427	0.277715	16.348413	6.0	47.437569	20.771355	2.0	0.043559	3.472141	4.0	2.664096	4.123088	6.0	86.507875	23.037525	2.0	28.593455	62.269476	3.0	76.793474	0.847874	5.0	0.029337000000000002	14.187923999999999	4.0	59.709441000000005
3567.0	3.0	85.487301	57.907818999999996	35.034033	46.048289000000004	0.47461800000000004	0.584256	0.941609	0.631622	22.724195	4.0	20.632291	42.088445	2.0	0.017787	1.366333	4.0	93.401472	1.547307	5.0	46.273759000000005	1.7451439999999998	1.0	69.98500200000001	59.935506999999994	5.0	79.09311600000001	17.09658	5.0	0.011511	3.4999919999999998	2.0	89.987835
3574.0	3.0	7.309823	45.016868	30.390415	57.191285	0.542495	0.5155569999999999	0.862452	0.270958	8.673876	6.0	42.200177000000004	27.564825	1.0	0.013134	3.0276110000000003	2.0	1.563493	5.553431	2.0	38.844543	18.939652	5.0	54.877601	50.083032	4.0	74.026586	16.31922	2.0	0.104743	16.483424	3.0	85.343434
3581.0	3.0	19.295966	80.81489300000001	14.395051	79.12440699999999	0.703913	0.792153	0.321889	0.9681200000000001	19.407857999999997	4.0	76.465651	69.036437	1.0	0.016138	3.9666449999999998	1.0	30.465915999999996	4.127327999999999	4.0	56.952773	8.435399	2.0	3.250306	51.858670000000004	6.0	30.611402000000002	9.598038	6.0	0.013269999999999999	17.407915	2.0	97.781573
