uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4639.0	3.0	33.991786	84.063068	80.221144	81.081035	0.127343	0.7483350000000001	0.269808	0.313046	10.856275	6.0	52.296168	3.9465589999999997	2.0	0.011427	5.141879	5.0	40.094087	5.717493	5.0	24.3534	0.984749	5.0	39.810854	19.86279	1.0	9.647131	11.450378	4.0	0.01811	11.321205	5.0	39.607645	4.105752	1.0	31.472796999999996
4709.0	3.0	53.813487	69.66626099999999	31.489998999999997	30.410231	0.463394	0.26155300000000004	0.135433	0.468789	1.9688869999999998	6.0	68.148599	5.995385	3.0	0.011273	2.420774	4.0	37.95613	0.066933	5.0	78.468774	3.407402	4.0	54.402193999999994	7.240129	4.0	75.168184	19.436723999999998	1.0	0.013219999999999999	12.666796000000001	5.0	67.28240699999999	18.529014	3.0	83.491383
4723.0	3.0	85.903754	33.996292	90.325908	53.986621	0.15626900000000002	0.362107	0.175369	0.5440470000000001	4.411922	2.0	41.078571999999994	16.940741	4.0	0.031892000000000004	3.750026	5.0	26.071645999999998	5.04294	6.0	13.544782000000001	19.050341	2.0	35.187539	17.047472	3.0	25.638097	11.11731	4.0	0.12090799999999999	10.006673	6.0	64.50124699999999	2.072841	6.0	59.225263
4768.0	3.0	94.008374	70.972211	87.470025	42.843659	0.9298059999999999	0.21555300000000002	0.792724	0.266127	6.403939	2.0	53.707464	7.257983	4.0	0.018052000000000002	1.965552	2.0	81.195262	2.869761	3.0	14.958379	7.020758	4.0	12.949208	9.65393	5.0	65.654848	14.75689	3.0	0.010268000000000001	18.879188	6.0	18.574599	20.656948999999997	2.0	13.353188000000001
4776.0	3.0	57.975843000000005	84.942076	97.50214100000001	71.118702	0.279057	0.646358	0.862892	0.335019	18.290585	1.0	65.09019599999999	25.0914	1.0	0.010263	5.330856	6.0	49.326161	2.848648	1.0	55.64092900000001	3.525348	5.0	94.915203	11.974934	1.0	28.843783000000002	16.782048	4.0	0.031335	18.623459	1.0	94.821551	21.613958	1.0	73.248395
4857.0	3.0	58.961367	89.871288	85.500858	80.169977	0.20998499999999998	0.9719450000000001	0.652091	0.439961	13.491945000000001	1.0	98.075592	15.658887	2.0	0.044955	3.15444	1.0	65.19935	1.143965	6.0	57.960111	22.431692	6.0	37.375703	20.442931	1.0	12.585647999999999	21.670567000000002	1.0	0.033137	18.391484	4.0	43.5165	7.270416	2.0	43.98587
4883.0	3.0	89.710258	71.820536	60.796488000000004	73.07980500000001	0.895768	0.480321	0.49804799999999994	0.11077000000000001	5.8916	1.0	2.8300669999999997	2.069301	3.0	0.12601199999999999	2.355803	3.0	38.246607	2.236375	6.0	50.487299	1.861257	4.0	28.916085	11.906865	6.0	30.927658	12.646856	1.0	0.014871	13.553722	1.0	94.704966	20.976174	2.0	72.19657099999999
4919.0	3.0	86.305079	93.114079	42.20644	73.826647	0.549983	0.456045	0.31910900000000003	0.122795	7.6697869999999995	6.0	91.531912	14.561995000000001	1.0	0.022181	1.267828	4.0	21.077036	3.5226580000000003	4.0	66.438711	23.669819	4.0	69.723434	24.275868	6.0	58.539359999999995	18.631934	5.0	0.107096	9.666376	3.0	96.58619200000001	0.755152	1.0	42.783398999999996
4994.0	3.0	78.090023	96.284182	55.647343000000006	86.788088	0.24143299999999998	0.8877450000000001	0.486555	0.502762	21.269993	4.0	12.991555	21.385105	4.0	0.012494	1.075446	4.0	28.463128	4.461811	4.0	19.155701999999998	7.137034	2.0	12.810244	7.217374	6.0	49.391806	23.860826	1.0	0.024247	4.320461	3.0	74.65450899999999	13.087019	5.0	73.456593
5006.0	3.0	62.191849	42.874359999999996	77.933773	57.747715	0.957501	0.147547	0.763048	0.278776	7.8268770000000005	2.0	57.905589	9.327406	5.0	0.175875	0.734586	2.0	86.400676	4.798093	5.0	39.278299	6.764537	1.0	79.608971	15.32959	4.0	9.527125	9.595244000000001	1.0	0.111996	6.454008999999999	1.0	98.645801	24.44529	4.0	19.218677
5028.0	3.0	27.731790999999998	68.839241	17.567660999999998	51.019783000000004	0.430342	0.348002	0.332852	0.678042	13.460586	4.0	63.224394999999994	1.465139	2.0	0.038107	4.159102	6.0	7.835619	4.151108	4.0	30.759906	2.354982	6.0	92.107247	1.794232	1.0	3.322233	11.242673	5.0	0.03388	4.546012999999999	6.0	25.144185	0.5465869999999999	2.0	56.780611
5043.0	3.0	50.854154	53.278262	42.694393	54.356697	0.17666500000000002	0.793908	0.424188	0.462413	0.978554	4.0	66.26094	9.776824000000001	6.0	0.014759999999999999	2.2766580000000003	1.0	96.45206	2.093753	1.0	93.439332	17.431369	3.0	28.605417	3.7961169999999997	1.0	64.893842	19.781923000000003	3.0	0.045691	4.659465	5.0	68.718009	25.055877	1.0	70.411627
5077.0	3.0	32.221327	60.958504000000005	60.555938	81.990875	0.317941	0.169871	0.148507	0.276881	18.528123	2.0	27.480044	4.488876	4.0	0.123155	1.4871299999999998	4.0	98.295693	2.341096	1.0	22.802557	22.094535999999998	2.0	42.794371000000005	21.427649	2.0	81.251083	11.907733	3.0	0.035604000000000004	7.343118	4.0	40.927122999999995	11.441039	3.0	33.223163
5106.0	3.0	96.794325	79.92983000000001	66.069117	97.809301	0.212252	0.701837	0.962253	0.112025	7.438644999999999	6.0	36.414025	14.792323000000001	4.0	0.011349	5.062724	2.0	54.50147	2.991421	6.0	25.084226	1.416137	6.0	16.553831	16.572485	2.0	11.357759	7.4453570000000004	4.0	0.12384300000000001	9.439964	5.0	58.433222	12.516753	1.0	71.770726
5213.0	3.0	27.571710999999997	86.180696	80.493941	70.391058	0.11239500000000001	0.645085	0.701206	0.8317260000000001	15.147008	2.0	69.690437	7.459855999999999	3.0	0.042291	4.189891	4.0	93.857741	5.841222	1.0	18.068773	13.68472	5.0	12.183242	17.681922	1.0	79.953948	17.453406	2.0	0.132537	1.501983	4.0	95.939543	4.2010510000000005	1.0	81.617762
5260.0	3.0	90.38144	12.826005	66.84544	87.745633	0.128148	0.698996	0.583016	0.362872	13.11788	3.0	23.291557	11.920698	5.0	0.064802	0.476134	2.0	11.413546	6.061873	5.0	84.960134	0.32554	4.0	91.968875	23.443908	3.0	36.949289	22.897589	1.0	0.011332	2.0270259999999998	2.0	93.93305500000001	23.606844	4.0	73.263475
5322.0	3.0	81.250452	8.82691	85.521523	52.63939	0.169168	0.294048	0.867714	0.283122	0.691642	3.0	24.640871	16.908987	6.0	0.038061000000000005	1.1739190000000002	1.0	23.104027	3.210039	3.0	21.155267000000002	15.661189000000002	1.0	99.413253	5.497818	3.0	81.034032	23.54068	1.0	0.074325	17.861136	4.0	97.832421	13.490060999999999	3.0	44.653859000000004
5348.0	3.0	91.823891	69.52771899999999	56.81193199999999	25.920482999999997	0.733197	0.546555	0.159551	0.986569	21.001954	5.0	11.859194	4.793849	5.0	0.011375	0.411322	5.0	15.188594	2.305654	2.0	37.871547	4.941243	3.0	77.791634	2.7937279999999998	3.0	46.24776	15.798520000000002	2.0	0.012048999999999999	7.872547999999999	3.0	58.369716000000004	7.109644	2.0	76.467824
5445.0	3.0	52.150377	71.437123	29.409522999999997	38.480922	0.767975	0.692457	0.12012	0.3117	16.847932999999998	5.0	60.380763	14.662571	2.0	0.011051	0.635095	3.0	47.252133	4.531376	1.0	24.579394	21.492497	4.0	61.970468999999994	15.823298000000001	3.0	89.064966	19.012332	3.0	0.074325	16.008535000000002	1.0	70.63683	9.948512	1.0	51.047652
5568.0	3.0	89.17750699999999	38.007783	44.006049	53.692688000000004	0.147617	0.5747140000000001	0.852095	0.65777	22.189794	1.0	91.33017	17.611247	5.0	0.016255000000000002	0.23359699999999997	3.0	45.856484	5.1844470000000005	1.0	18.788622	17.678299	1.0	45.854637	21.049634	4.0	46.88838	19.570532999999998	5.0	0.525323	13.115807	2.0	27.100107	2.031622	5.0	23.483688
5580.0	3.0	70.909227	38.151694	90.73354499999999	23.639835	0.8831680000000001	0.8386440000000001	0.232237	0.754033	3.4725629999999996	5.0	46.644209000000004	15.467835999999998	6.0	0.012925	0.103947	4.0	18.484358	0.4827	6.0	44.37207	5.911504	6.0	40.863552	13.545694000000001	5.0	28.661038	16.195033	3.0	0.013588	3.613458	5.0	39.474015	22.270757	5.0	1.321568
5666.0	3.0	33.536445	99.04365	25.569909	24.554931	0.6410560000000001	0.7614270000000001	0.42325100000000004	0.9874620000000001	10.557748	4.0	27.361537	1.397082	1.0	0.010773	4.09574	1.0	2.472141	0.308131	3.0	55.479666	18.015373999999998	3.0	66.042045	7.793861	2.0	25.477509	19.41996	3.0	0.258711	2.5498380000000003	6.0	83.260054	0.687708	5.0	4.910017
5785.0	3.0	96.03251800000001	80.176683	79.561581	59.591134999999994	0.634636	0.882699	0.295817	0.597593	6.503099	2.0	80.128362	23.149688	4.0	0.543205	6.181103	6.0	17.493551	3.321182	5.0	13.705926999999999	19.86159	6.0	85.726967	11.441649	5.0	8.258239	18.732754	3.0	0.05934	16.580932999999998	5.0	36.188533	8.925544	6.0	15.27651
5800.0	3.0	63.626376	36.912589000000004	44.844783	8.825606	0.753803	0.89794	0.7673989999999999	0.32742	1.467422	5.0	19.12227	5.666827	6.0	0.01826	1.320546	3.0	43.480469	5.695107	1.0	58.86176	10.187381	1.0	83.744862	0.49515699999999996	5.0	15.460491000000001	12.175348	1.0	0.026862999999999998	6.813589	3.0	90.746319	20.153275	3.0	24.253706
5837.0	3.0	52.215672	62.825843000000006	67.314029	76.921561	0.520053	0.9500930000000001	0.191895	0.8574729999999999	13.042888	6.0	97.556096	4.708117	2.0	0.097106	0.10321400000000001	4.0	6.557832	0.380358	2.0	1.2548860000000002	20.678537	2.0	73.944248	11.254116999999999	4.0	4.700815	19.396504	3.0	0.013262999999999999	11.971123	3.0	73.83962199999999	19.904518	2.0	8.787871
5847.0	3.0	88.172673	35.088181	33.826959	70.722103	0.634217	0.251504	0.8088609999999999	0.340972	23.851733	4.0	28.064834	18.381818	6.0	0.04144	3.124747	1.0	90.937875	4.1687449999999995	6.0	6.646099	3.763092	6.0	86.952548	11.458648	4.0	9.565808	17.5888	1.0	0.063813	5.222987	4.0	40.110611	0.678585	1.0	94.590182
5905.0	3.0	70.161974	69.465777	51.519188	71.71860699999999	0.127922	0.374226	0.322533	0.163526	1.322493	3.0	8.696947	5.629123	1.0	0.039367	3.3656980000000005	1.0	4.870168	6.233223000000001	4.0	72.375569	6.922811	4.0	15.322253	13.437534	3.0	90.15860699999999	12.807526	4.0	0.11898399999999999	12.272567	3.0	13.072861999999999	15.105601	4.0	48.460488
5941.0	3.0	30.023687	85.691464	72.125861	39.727407	0.756592	0.108412	0.241788	0.5762149999999999	9.894669	1.0	21.139226999999998	21.836782999999997	3.0	0.012494	3.132653	1.0	57.346683	0.983958	2.0	36.541273	10.9936	6.0	32.262677000000004	22.809198000000002	4.0	80.467624	9.100932	3.0	0.012756	11.391069	6.0	59.691581000000006	9.450638	4.0	57.772468999999994
6032.0	3.0	61.516602	85.646394	56.646710999999996	75.513547	0.581982	0.20613299999999998	0.816399	0.767321	19.789146	3.0	4.956033000000001	5.802329	2.0	0.011249	0.7580140000000001	4.0	38.274286	3.147579	4.0	21.923406	10.574574	6.0	68.956447	24.805046	6.0	92.47493399999999	17.903119	1.0	0.013746000000000001	8.175334	5.0	62.281946	23.164509	4.0	30.975528000000004
6077.0	3.0	32.672859	99.31030200000001	35.364131	36.696923999999996	0.70807	0.501954	0.126547	0.833883	21.448655	5.0	13.631310999999998	2.873725	1.0	0.013729	2.169453	5.0	48.798434	5.629484	2.0	3.829192	11.792005	5.0	88.495127	23.936584	1.0	60.591425	15.182882999999999	5.0	0.555129	15.684756	4.0	70.573847	20.107757	6.0	3.09022
6124.0	3.0	53.672405000000005	85.295985	64.41841	62.583006999999995	0.325683	0.684033	0.6122310000000001	0.898217	17.513778	6.0	12.462838	13.911543	4.0	0.050314	1.3395620000000001	1.0	81.72785	3.610645	6.0	21.199141	2.199335	6.0	6.118265	8.108478999999999	5.0	72.759869	12.052579	3.0	0.010391	14.501418	6.0	4.052498	20.343476000000003	3.0	14.228056
6194.0	3.0	17.001178	97.18780699999999	95.576454	93.64778299999999	0.792363	0.10121000000000001	0.6572640000000001	0.774167	15.960888	6.0	25.614136	12.954203	4.0	0.109349	3.33733	5.0	10.222306	3.8823550000000004	3.0	96.65963199999999	0.5055109999999999	5.0	98.97601800000001	9.569557000000001	1.0	56.912046	14.557635000000001	4.0	0.029617	11.003953	2.0	77.173612	3.945698	4.0	67.678112
6250.0	3.0	87.589471	96.598016	74.86166899999999	21.26771	0.1169	0.720816	0.399054	0.226429	1.559337	4.0	12.556036	0.754021	6.0	0.025374	1.9373259999999999	2.0	82.925216	3.883837	2.0	66.371134	9.686817	2.0	27.244551	3.311118	2.0	25.386538	10.078358999999999	2.0	0.178256	6.704306	6.0	57.099883999999996	15.847757999999999	1.0	66.312791
6310.0	3.0	46.402623	55.69535	57.769312	61.800647	0.114265	0.507521	0.594565	0.12596	19.263778	3.0	65.117932	15.971826	6.0	0.018681	5.535756	5.0	12.935597	0.36239099999999996	4.0	22.294226000000002	18.809869	4.0	4.041969	16.100504	4.0	82.944639	13.294310000000001	2.0	0.379297	8.422794	5.0	42.225133	21.523733	4.0	21.18627
6351.0	3.0	90.7241	84.06568	31.833321999999995	47.179635	0.23445500000000002	0.890965	0.28987399999999997	0.349462	9.255833	1.0	71.68460300000001	7.584583	6.0	0.015338	3.54525	1.0	48.82561	1.518964	1.0	82.907484	1.45766	3.0	12.119653	15.293853	2.0	78.92013399999999	22.689522	1.0	0.036422	7.333653999999999	3.0	48.967376	10.998811	2.0	66.883071
6430.0	3.0	12.652755	32.071678999999996	66.576911	3.244597	0.18424100000000002	0.374133	0.277392	0.123251	3.131787	3.0	91.069631	8.680021	1.0	0.045515	0.537014	1.0	55.429694	3.7205839999999997	2.0	82.467855	1.406636	3.0	18.266772	22.028520999999998	2.0	20.402905	16.642182000000002	1.0	0.014613999999999999	8.343785	5.0	4.018051	7.0196309999999995	1.0	64.260077
6550.0	3.0	30.177543	15.202314999999999	71.08722900000001	93.302099	0.824317	0.138845	0.258633	0.7023590000000001	22.469820000000002	1.0	57.299077000000004	17.106745999999998	3.0	0.017912	1.646598	2.0	49.222483000000004	0.772728	4.0	3.217204	12.090019	6.0	71.415914	18.908769	5.0	66.40784599999999	15.926279000000001	3.0	0.040788	9.502934	4.0	7.808674000000001	6.3584629999999995	4.0	9.951801
6554.0	3.0	87.83284	12.847608000000001	34.772427	57.047715000000004	0.177599	0.679265	0.129277	0.9506129999999999	8.829041	6.0	16.988177	5.122731	1.0	0.030841000000000004	0.404493	6.0	18.064797	5.938835	5.0	23.7148	6.7929	1.0	28.786616	14.433709	3.0	79.555938	12.170116	5.0	0.015037	15.448020000000001	6.0	41.369943	7.621432	3.0	74.551975
6558.0	3.0	66.23192	93.332009	37.086188	43.679114	0.820835	0.114651	0.277063	0.552837	0.590115	2.0	94.922306	22.368376	1.0	0.010569	3.7421029999999997	1.0	62.563147	5.343326	3.0	72.126349	22.570485	5.0	75.765134	10.750160000000001	6.0	96.78199599999999	13.472818	2.0	0.10686199999999998	6.439618	2.0	50.654061	4.172966000000001	3.0	58.044982999999995
6580.0	3.0	18.279226	33.582489	97.521147	60.887283999999994	0.20964899999999997	0.11253099999999999	0.364764	0.296394	21.413439999999998	3.0	16.272752	3.489903	1.0	0.047376999999999996	1.201646	6.0	25.091814000000003	1.652241	3.0	12.213775	9.864773	5.0	8.930006	4.073156	3.0	22.626248999999998	21.551798	6.0	0.023668	18.013685	3.0	92.452378	9.99852	2.0	4.205413
6594.0	3.0	54.126525	60.29444599999999	86.04093	88.04653	0.184712	0.54667	0.775705	0.615229	1.308906	3.0	96.838479	5.147375	6.0	0.010826	0.679469	1.0	73.35295699999999	3.792443	1.0	74.823355	0.7743399999999999	2.0	99.736584	5.179505000000001	6.0	75.820266	22.199177	3.0	0.014950999999999999	1.041973	1.0	90.28116	8.739345	3.0	76.84902199999999
6635.0	3.0	54.504893	87.027134	37.068818	94.880162	0.231219	0.871555	0.347478	0.504416	6.2828550000000005	3.0	52.269964	3.9333949999999995	5.0	0.511278	5.5243910000000005	2.0	87.620363	1.9150779999999998	4.0	12.059139	9.516485000000001	3.0	31.19472	5.2746949999999995	2.0	18.706048000000003	22.536672	1.0	0.013845	15.893267999999999	2.0	30.978751000000003	21.175604	3.0	47.278133000000004
6640.0	3.0	49.696447	22.348207000000002	52.940851	96.017122	0.5814819999999999	0.280851	0.27631500000000003	0.176899	0.516734	1.0	81.27359799999999	20.598121	4.0	0.01056	0.215331	3.0	85.966424	0.744129	3.0	94.99101800000001	0.926127	2.0	19.350496	1.51595	6.0	93.941414	22.354815	1.0	0.028666000000000004	14.86819	6.0	55.611202	10.617065	2.0	55.18005
6719.0	3.0	95.94521999999999	83.317287	48.185714000000004	91.865859	0.112973	0.512111	0.770893	0.35630100000000003	1.425433	4.0	16.120186999999998	1.172002	5.0	0.010864	2.907404	5.0	21.937735	2.1865580000000002	6.0	56.098027	14.418195	3.0	69.23204799999999	7.6931899999999995	3.0	65.476404	4.308775	6.0	0.313046	11.171222	3.0	82.124516	16.702289	2.0	20.677651
6848.0	3.0	40.868843	78.095309	97.629127	91.578524	0.453225	0.23971399999999998	0.508498	0.301402	5.1712110000000004	2.0	36.51855	8.190233000000001	5.0	0.038766	5.5764059999999995	4.0	60.948125	3.170862	6.0	16.272982	2.354684	6.0	55.601428000000006	9.401739	2.0	66.978748	19.336143	4.0	0.019104	10.715019	3.0	94.877122	3.9776019999999996	1.0	40.900977000000005
6876.0	3.0	84.394725	73.926447	79.676183	27.128665	0.641364	0.816709	0.453466	0.12098199999999999	16.314495	2.0	39.281031	22.940345999999998	2.0	0.012856999999999999	0.10141	1.0	79.01253100000001	1.099631	4.0	48.918924	15.719771	2.0	39.853845	12.396174	3.0	6.371275	5.509701000000001	1.0	0.019125	9.641577999999999	5.0	63.037976	1.897	2.0	9.699518
6932.0	3.0	49.208110999999995	28.221420000000002	71.10028	96.868753	0.17665899999999998	0.473768	0.708389	0.7061069999999999	2.102449	5.0	74.160224	22.195678	2.0	0.012598	1.9822790000000001	5.0	91.903261	3.380489	6.0	77.016837	11.600702	3.0	18.622804000000002	12.143092	4.0	33.553319	17.653685999999997	1.0	0.119631	1.1737790000000001	6.0	33.167943	9.424928999999999	5.0	38.938944
6939.0	3.0	53.562477	24.20149	84.378637	7.6763699999999995	0.914164	0.920257	0.389333	0.11573299999999999	10.615605	2.0	7.946249000000001	8.163499	1.0	0.287245	1.2779639999999999	2.0	76.249197	1.579117	6.0	46.925771000000005	3.7634160000000003	2.0	14.641060999999999	1.51676	6.0	48.260684999999995	14.964920000000001	3.0	0.0121	15.814895000000002	2.0	8.332661	17.813307000000002	4.0	46.894587
6995.0	3.0	45.757293	34.330333	45.066795	54.567708999999994	0.44937299999999997	0.81128	0.254191	0.736309	11.60787	3.0	49.168963	14.246663	2.0	0.038407	4.464913	5.0	62.901897999999996	4.738645	2.0	47.749253	11.184756	4.0	14.761969	18.715196	1.0	93.595863	14.695075	1.0	0.10763099999999999	17.563394	1.0	55.410761	16.653084	1.0	57.66161700000001
7028.0	3.0	24.424032	37.460986	96.765335	63.490671999999996	0.6435529999999999	0.982793	0.109989	0.9010379999999999	6.52997	2.0	53.68532	5.915035	4.0	0.45560500000000004	3.462154	5.0	64.19915400000001	0.9608639999999999	3.0	45.612442	5.151676999999999	5.0	53.753453	4.507619	4.0	29.925288000000002	11.172328	1.0	0.020123	13.227162	6.0	87.995028	10.26368	4.0	23.451811
7065.0	3.0	25.607967000000002	80.016097	25.859447	16.555506	0.311947	0.22473	0.146899	0.592074	22.937486	3.0	9.972552	2.389455	2.0	0.01554	1.5518450000000001	6.0	78.351722	1.202688	1.0	97.357338	9.803809	2.0	38.392268	9.016532000000002	5.0	81.461249	6.499358	4.0	0.084637	15.329353	1.0	3.961417	1.158405	6.0	40.084513
7086.0	3.0	25.204767	67.002433	94.305268	27.395596	0.614073	0.293908	0.696304	0.479191	9.997819	4.0	7.87029	4.02445	3.0	0.015948	1.368558	6.0	9.881006	5.2665370000000005	1.0	9.395577000000001	10.40686	2.0	54.545888	12.927783999999999	2.0	64.434239	18.839419	4.0	0.07388	0.39019299999999996	1.0	68.594734	13.124045	3.0	24.797826
7199.0	3.0	69.796575	52.128303	67.759984	78.876138	0.743329	0.967032	0.126861	0.21687199999999998	4.470342	4.0	84.985791	6.6792169999999995	6.0	0.014284999999999999	0.972628	2.0	14.160428	4.660172	2.0	2.269431	11.910444	2.0	53.231444999999994	8.288547	2.0	25.406013	1.833943	1.0	0.020824000000000002	13.900537	5.0	45.541126	12.597584	5.0	96.922286
7217.0	3.0	98.518305	46.307970000000005	52.327754999999996	91.60739699999999	0.419213	0.564823	0.408097	0.206792	1.321365	5.0	37.559166	15.435673000000001	6.0	0.09215599999999999	2.136221	3.0	36.347505	1.791884	2.0	82.76341	11.211326	3.0	27.474276	17.199638	1.0	14.978164999999999	12.365544	1.0	0.07306499999999999	9.930874000000001	3.0	60.469774	1.7045009999999998	5.0	65.385594
7242.0	3.0	66.73795	91.873956	89.92611099999999	46.278141999999995	0.143469	0.946499	0.483996	0.729176	21.569862	4.0	64.56456999999999	21.069661	3.0	0.017385	5.628769999999999	1.0	18.763035000000002	3.378944	1.0	29.613228000000003	21.127765	5.0	30.013523	11.854182000000002	4.0	13.545751999999998	12.397648	6.0	0.122333	4.598745	3.0	88.316912	23.164742999999998	1.0	78.711186
7260.0	3.0	85.19160600000001	37.704387	43.364753	41.783319	0.188307	0.8628110000000001	0.698094	0.165871	12.224689999999999	3.0	68.039638	0.865108	5.0	0.05708	2.646937	1.0	41.49157	1.9987400000000002	2.0	91.400121	15.02085	5.0	26.235763000000002	21.215272	4.0	70.28859399999999	19.124766	1.0	0.041644	1.949493	1.0	47.08827	12.518517	4.0	19.013975
7262.0	3.0	97.836727	59.55787900000001	52.522464	83.40254399999999	0.934724	0.10382899999999999	0.2782	0.523696	1.489291	1.0	36.551028	19.891051	3.0	0.011506	0.22283000000000003	5.0	30.234903000000003	2.667341	3.0	46.116262	5.368347	4.0	89.878936	9.96299	3.0	99.788671	6.242958	1.0	0.026338999999999998	12.104375	5.0	25.880042	10.863139	1.0	86.934034
7282.0	3.0	55.93809399999999	95.740179	68.74716	99.670362	0.48930500000000005	0.764775	0.705863	0.47465799999999997	13.946253	1.0	45.795219	12.806384	5.0	0.023505	5.412997	1.0	14.336039000000001	0.547044	1.0	59.164823	5.098924	2.0	73.619454	8.894175	2.0	95.020161	18.845803	2.0	0.068726	17.923466	2.0	88.347437	16.741766000000002	1.0	79.3746
7284.0	3.0	45.066532	83.35282	15.431045999999998	75.963898	0.439057	0.70895	0.12618900000000002	0.994524	20.032509	4.0	73.668839	15.674994	4.0	0.042676	3.199668	1.0	4.1754050000000005	2.65612	5.0	13.042581	1.2989030000000001	3.0	61.048674	4.5998589999999995	2.0	32.002682	12.371349	6.0	0.010229	5.536036	4.0	52.476462	15.1806	2.0	6.848278
7340.0	3.0	76.631268	57.678388	89.458493	33.872645	0.42105299999999996	0.924271	0.32855	0.696592	0.47414300000000004	5.0	15.735039000000002	5.163089	4.0	0.039182	3.755206	4.0	19.074844	5.76429	4.0	32.887046999999995	4.866728	4.0	20.744931	9.210116000000001	1.0	87.261945	11.004973	3.0	0.06601	18.19814	1.0	87.785721	3.4171099999999996	1.0	64.097758
7348.0	3.0	27.597727000000003	56.853974	29.342654	52.610842000000005	0.380825	0.20089400000000002	0.67747	0.8475809999999999	5.996487	4.0	86.25304399999999	21.431616	2.0	0.025872000000000003	3.6877480000000005	4.0	56.123837	6.12436	3.0	96.263396	23.135847000000002	6.0	33.991735	21.107315	1.0	4.99829	14.863776000000001	5.0	0.028502999999999997	7.555766	1.0	21.73591	14.172210999999999	1.0	53.669493
7364.0	3.0	28.234572999999997	48.03199	45.020106	78.632862	0.870167	0.954731	0.741015	0.32964899999999997	3.504632	6.0	63.73166	19.683593	2.0	0.352292	4.193598000000001	5.0	27.704687	1.323183	1.0	70.34576700000001	2.008681	6.0	75.060073	6.979723	1.0	9.83414	17.753823999999998	2.0	0.018153	11.254756	5.0	71.24027099999999	0.613266	3.0	18.333257999999997
7398.0	3.0	48.855396	87.45116800000001	93.377966	33.997206	0.661234	0.387376	0.338731	0.72724	22.122094	2.0	4.004373	7.0657559999999995	2.0	0.0235	5.764754	4.0	42.212806	5.317697	1.0	55.62341899999999	2.600644	4.0	10.972408999999999	21.369916	5.0	93.26366999999999	8.948952	6.0	0.026583	15.812914000000001	3.0	40.585499	19.164926	2.0	18.676379
7552.0	3.0	25.882360000000002	91.267486	88.989726	86.284675	0.251029	0.836126	0.17491600000000002	0.911494	0.262531	3.0	87.391274	18.329886	5.0	0.086297	3.6895860000000003	2.0	55.678651	5.490832	4.0	63.973856000000005	12.848334	2.0	71.869888	19.392926	6.0	33.523817	4.697095	5.0	0.050929	9.820517	3.0	51.293327000000005	7.732982000000001	2.0	71.309617
7582.0	3.0	89.05754499999999	89.38063199999999	56.636136	55.804469999999995	0.8986350000000001	0.626782	0.105557	0.101362	23.651063	4.0	24.746996	19.360364999999998	2.0	0.02486	0.662578	4.0	50.962355	3.866172	1.0	49.430284	9.349110000000001	2.0	96.198184	4.4636629999999995	3.0	86.746688	14.794046	2.0	0.011117	6.19449	3.0	53.630251	19.500892999999998	2.0	20.279155
7605.0	3.0	26.104736	87.729519	89.380935	48.118845	0.648962	0.167196	0.31306999999999996	0.975841	4.303261	4.0	64.94272600000001	1.557376	5.0	0.032351	5.062191	1.0	82.530469	1.0281209999999998	6.0	86.89533399999999	2.442461	2.0	85.400432	20.885637	1.0	17.673563	12.506197	3.0	0.033266000000000004	4.011019	5.0	73.664693	3.196254	3.0	5.530098000000001
7623.0	3.0	37.889928999999995	69.72553	64.053309	44.746505	0.233298	0.152592	0.304433	0.186763	14.558051999999998	3.0	9.362426	11.105435	5.0	0.011512	5.077780000000001	1.0	1.466294	4.087556	2.0	35.414778000000005	22.052532	4.0	98.93476	7.395544	5.0	17.073303	2.799433	4.0	0.061344	8.744311999999999	5.0	82.984432	25.087989	5.0	62.525695999999996
7720.0	3.0	90.576619	99.53290600000001	87.43103599999999	77.760363	0.141149	0.155943	0.178777	0.8575659999999999	7.947546000000001	1.0	37.309712	11.474157	2.0	0.014146	5.010512	2.0	26.749240000000004	0.524373	4.0	58.933041	18.549714	3.0	91.56408499999999	8.155614	2.0	55.103041000000005	3.707214	6.0	0.052049	18.664885	2.0	54.235787	2.178301	5.0	76.018116
