uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6359.0	2.0	53.34504499999999	76.08773199999999	88.32826800000001	14.855965	0.676667	0.125341	0.183001	0.521418	14.920952	3.0	85.12532900000001	14.516597	1.0	0.014561000000000001	3.5345730000000004	4.0	82.20486	2.274568	6.0	10.672307	20.248113	5.0	5.2585370000000005	16.810457999999997	1.0	31.004915999999998	5.601026999999999	2.0	0.016802	4.369157	4.0	42.069586	0.366165	3.0	36.360062
6377.0	2.0	15.839451	97.659841	67.758204	22.893148	0.18794	0.143233	0.815125	0.828356	10.737669	1.0	46.09321	6.051799	5.0	0.018829	0.639642	5.0	30.069675	3.1309259999999997	4.0	95.438305	0.9850629999999999	6.0	8.892192999999999	34.911644	1.0	7.577109	16.047101	4.0	0.014901	1.341502	6.0	24.599332	1.68855	5.0	91.484026
6438.0	2.0	64.303414	94.282768	38.085374	93.702414	0.150455	0.830887	0.705433	0.871424	23.800886	6.0	27.274005	40.899275	2.0	0.026146	1.6412900000000001	5.0	81.361918	2.560282	6.0	3.630148	19.342765	6.0	6.157872	48.437160999999996	5.0	3.350317	14.561359	6.0	0.022180000000000002	4.390584	2.0	24.502216	0.776386	5.0	99.568845
6491.0	2.0	50.306371999999996	95.058077	40.204871999999995	32.178171	0.609178	0.800523	0.704967	0.753858	22.360925	6.0	39.706478000000004	18.851836	1.0	0.011611	0.113408	5.0	8.683183	3.5047080000000004	1.0	56.296017000000006	23.011279000000002	1.0	25.144791	52.463131999999995	3.0	49.453146000000004	22.821960999999998	6.0	0.025506	5.429089	6.0	92.934268	1.17456	4.0	42.588111
6538.0	2.0	46.906665000000004	23.592842	80.42228399999999	50.684967	0.71653	0.140149	0.991809	0.371227	3.183573	2.0	25.871806	21.478260000000002	4.0	0.013346	0.441895	1.0	57.726856000000005	5.908633	4.0	51.301598	0.258253	2.0	16.098360999999997	7.339574000000001	2.0	17.374479	3.4936809999999996	4.0	0.035026999999999996	2.091119	3.0	31.699809000000002	2.7264369999999998	5.0	63.546006000000006
6582.0	2.0	41.36228	66.044455	79.90664699999999	65.618447	0.844952	0.14495	0.44466999999999995	0.48405600000000004	16.464164999999998	5.0	77.664419	24.746146	3.0	0.017478	0.154701	1.0	45.289246	3.2873129999999997	3.0	44.490132	6.360232	3.0	2.403671	63.728365000000004	6.0	90.702607	5.499218	4.0	0.017572	1.581416	1.0	50.88823	3.295903	2.0	28.894527000000004
6633.0	2.0	3.9265779999999997	91.993695	55.132148	30.684032000000002	0.6503770000000001	0.5705680000000001	0.614009	0.7928649999999999	5.431471	5.0	57.858025	9.044985	1.0	0.120691	5.9344209999999995	6.0	59.004059	0.259857	5.0	1.2518209999999999	15.891737	2.0	15.172029	31.524210999999998	5.0	39.151477	7.6665350000000005	1.0	0.16094	5.454414	5.0	81.95459	1.3717030000000001	2.0	45.759254
6642.0	2.0	77.759742	99.29643399999999	93.572016	93.102225	0.602772	0.153555	0.326192	0.365259	5.423369	2.0	69.414896	16.989259	4.0	0.374303	1.987222	2.0	99.982244	0.41466800000000004	3.0	21.706945	5.859471	1.0	6.7669880000000004	5.65846	2.0	1.7653439999999998	20.931210999999998	2.0	0.023171999999999998	3.681021	4.0	84.45685	3.657115	4.0	36.68884
6670.0	2.0	3.119479	84.194967	86.950554	88.378125	0.182612	0.422202	0.166156	0.45501400000000003	15.400535000000001	1.0	55.90955400000001	59.488707999999995	4.0	0.015968	1.3628360000000002	6.0	27.917063	0.683797	2.0	24.823506	4.932734	1.0	51.282432	59.49774	2.0	18.269137	10.981853	3.0	0.011803	1.1167280000000002	4.0	60.816221999999996	5.908239	5.0	56.419093000000004
6797.0	2.0	4.9939089999999995	47.134555	86.6177	92.584174	0.7591359999999999	0.252837	0.155477	0.951391	23.628789	1.0	52.005993	40.48868	4.0	0.01235	0.5432359999999999	2.0	6.266285	0.11982000000000001	6.0	8.809460000000001	1.782434	1.0	11.631319	54.1802	5.0	5.905686	23.748586	6.0	0.024056	1.2841639999999999	6.0	47.14467	3.382678	1.0	94.762023
6892.0	2.0	63.441517000000005	58.612563	90.30848399999999	77.117492	0.77884	0.640213	0.8633	0.67866	4.402482	3.0	65.027537	28.11119	6.0	0.031837	5.471486	5.0	48.833581	3.530783	2.0	2.600433	10.416307000000002	1.0	42.390715	60.746818999999995	1.0	14.178495999999999	9.21238	2.0	0.048402999999999995	4.025551	6.0	71.64031800000001	0.23079000000000002	4.0	97.258687
6894.0	2.0	31.900845	87.07656899999999	49.179946	29.599132	0.5674819999999999	0.15591300000000002	0.303462	0.12189900000000001	23.269873999999998	1.0	22.234225	71.561162	5.0	0.017115000000000002	1.764393	4.0	73.300289	1.968652	6.0	21.846427	2.3959770000000002	5.0	30.458978000000002	68.59496899999999	2.0	20.154997	18.303161	6.0	0.011146	5.54593	5.0	41.048975	0.925143	4.0	27.950387
6927.0	2.0	29.855796	36.594769	45.982547	96.65595400000001	0.491511	0.100763	0.711084	0.996043	6.457947	1.0	83.78375600000001	4.745068	4.0	0.033908	3.7119660000000003	1.0	92.21003499999999	4.2877220000000005	3.0	24.299717	12.588383	1.0	39.167864	14.184705	4.0	98.59474200000001	12.735357	6.0	0.020069999999999998	5.4829099999999995	5.0	65.559214	1.578141	4.0	51.678137
6928.0	2.0	88.77613000000001	97.46378399999999	11.981479	33.411252000000005	0.750728	0.108893	0.30622	0.427465	3.586933	1.0	61.53891899999999	18.283727	5.0	0.130466	4.999414	5.0	63.963762	1.493575	5.0	6.7889669999999995	10.486689	6.0	36.207081	75.62978299999999	1.0	5.035867	20.719357000000002	1.0	0.025944	3.3860919999999997	1.0	47.262112	5.027842	1.0	70.965856
6963.0	2.0	91.818624	13.114335999999998	37.1727	27.810845	0.593528	0.354582	0.767284	0.377163	16.689806	6.0	8.379302000000001	71.494566	4.0	0.031325	3.9455480000000005	1.0	42.188387	2.307553	4.0	59.99245	17.898511	1.0	64.323814	5.11123	5.0	73.971767	16.730782	4.0	0.047067000000000005	1.4521680000000001	1.0	13.219308999999999	4.185247	2.0	55.857195999999995
7041.0	2.0	99.360238	94.640511	67.769243	15.996435	0.18671600000000002	0.128634	0.256125	0.322371	7.74688	5.0	35.421817	54.13754399999999	4.0	0.032549	3.8637949999999996	3.0	12.461704	4.849485	1.0	3.6088169999999997	11.788186	5.0	53.658972	40.376601	6.0	57.389210999999996	2.412061	2.0	0.161377	4.439143	3.0	15.349243	2.3951119999999997	5.0	75.346837
7083.0	2.0	72.385333	82.256113	40.455202	28.719689000000002	0.247644	0.8817010000000001	0.122155	0.114907	7.30165	5.0	1.605237	56.965817	1.0	0.170159	4.216286	2.0	29.773453000000003	2.247818	2.0	63.704997	7.592933	4.0	11.475052999999999	24.677623999999998	1.0	85.455568	18.496265	5.0	0.084651	2.755039	4.0	76.10086899999999	0.72082	1.0	51.047849
7117.0	2.0	77.809573	60.897243	62.679143	64.877256	0.378838	0.43050200000000005	0.15315299999999998	0.48429099999999997	14.998426	6.0	2.05654	17.436417000000002	3.0	0.263245	0.499409	1.0	61.836201	0.552158	3.0	2.535905	10.746992	4.0	16.892329	5.179521	3.0	56.317828000000006	15.179503	6.0	0.012504000000000001	1.8373270000000002	5.0	5.733747	1.17184	6.0	38.806129
7142.0	2.0	65.54562	91.052631	91.85238299999999	69.180797	0.29262	0.122886	0.411339	0.153091	10.526436	1.0	54.385054000000004	66.21094000000001	1.0	0.15101199999999998	4.031177	1.0	32.833799	5.130023	2.0	38.412264	0.602661	3.0	7.823917999999999	3.176498	5.0	28.317858	20.801482	2.0	0.033818	1.8022	3.0	54.402315	2.179245	2.0	11.957927999999999
7221.0	2.0	97.002437	52.328148	94.229781	11.427928999999999	0.462157	0.57827	0.24835100000000002	0.9399620000000001	15.045935	6.0	9.688376	56.665521	3.0	0.011021	4.2237480000000005	1.0	4.87365	4.776535	3.0	61.893848	12.697181	4.0	31.558328000000003	20.811009	3.0	84.241964	12.455799	5.0	0.015222999999999999	2.279429	1.0	86.00121	2.991925	2.0	78.05149899999999
7222.0	2.0	96.059617	87.382746	84.443887	37.79553	0.499355	0.187702	0.117828	0.9415319999999999	19.099712	5.0	59.239419999999996	74.477898	5.0	0.010343000000000001	4.965039	1.0	30.913484000000004	4.573497	5.0	54.84450699999999	5.286109	1.0	65.716011	25.306494	6.0	5.80324	3.5674010000000003	6.0	0.010496	4.157092	4.0	85.939971	5.158245	6.0	1.027023
7289.0	2.0	94.001952	54.470711	51.076987	5.605003	0.152981	0.8006479999999999	0.100628	0.342492	17.547345999999997	2.0	15.591842999999999	42.223494	4.0	0.831542	0.27176999999999996	4.0	48.853053	2.931104	6.0	64.485279	7.937069	2.0	57.161377	53.584892	1.0	46.219192	14.901114000000002	1.0	0.010213	2.931549	6.0	58.667469999999994	5.252572	3.0	98.189403
7396.0	2.0	29.569532000000002	89.280713	46.267592	63.129855000000006	0.986455	0.34897	0.25052800000000003	0.5031180000000001	13.462276000000001	3.0	3.407547	31.786855	1.0	0.011512	6.073503	5.0	7.189132000000001	4.9272540000000005	4.0	21.877288	9.732675	5.0	2.1744939999999997	38.573277000000004	1.0	90.809412	10.651113	6.0	0.010202	1.65883	4.0	67.99131899999999	4.091997	4.0	93.032483
7622.0	2.0	62.557012	75.10969899999999	47.709003	21.480403	0.176825	0.36485700000000004	0.398367	0.249177	11.733217999999999	4.0	55.78321700000001	30.869226	1.0	0.027964	3.6498730000000004	3.0	1.7169880000000002	0.27612800000000004	1.0	69.75360400000001	4.770295	4.0	93.90467	9.232291	5.0	32.223524	17.008192	1.0	0.052363	3.7930029999999997	1.0	80.497451	0.207215	2.0	21.109107
7638.0	2.0	12.289831	87.550763	87.772487	39.751526	0.63252	0.579489	0.41428000000000004	0.397029	13.087707	1.0	97.307	75.101271	5.0	0.015521	3.631617	6.0	87.654563	1.1727	4.0	24.081523999999998	17.594535	4.0	1.0584770000000001	2.807416	4.0	51.185922999999995	6.811284	4.0	0.042231	3.19294	1.0	58.693931000000006	0.695559	4.0	71.959108
7655.0	2.0	84.49590400000001	70.72914499999999	37.103134999999995	13.220671	0.258655	0.46371	0.492634	0.327229	11.292243	2.0	47.514484	45.775303	1.0	0.01885	5.817914	5.0	41.189421	4.929015	6.0	1.746552	21.050380999999998	4.0	13.745485	22.082758	1.0	55.460627	11.082169	4.0	0.017084000000000002	3.319903	2.0	37.916561	4.282793	6.0	60.202739
7664.0	2.0	26.419746000000004	16.546932	73.434661	66.97523100000001	0.12728299999999998	0.40683400000000003	0.183572	0.453584	14.861348999999999	2.0	53.158668999999996	62.59273100000001	2.0	0.012633	4.1983690000000005	6.0	96.30746500000001	2.812837	1.0	3.082478	6.296499	2.0	7.050519	57.606998	6.0	24.603143	14.575942999999999	6.0	0.022382	5.178132	2.0	83.20934799999999	5.412269	2.0	51.127654
7670.0	2.0	66.251297	42.140639	18.75061	86.288012	0.628708	0.953983	0.766918	0.435375	1.897806	6.0	32.820899	2.094158	3.0	0.206443	0.13860799999999998	5.0	6.068412	0.483996	1.0	63.888284999999996	13.347276999999998	2.0	3.033301	29.814339	5.0	92.210813	14.820305	2.0	0.026527	0.672682	6.0	8.086127000000001	1.157843	2.0	58.736311
7683.0	2.0	44.786654999999996	93.231584	51.543615	51.402244	0.530489	0.12629400000000002	0.49650600000000006	0.659496	5.337828	2.0	91.191348	44.018565	5.0	0.077456	3.5392989999999998	3.0	19.116415	5.494161	3.0	44.784921000000004	14.475389000000002	1.0	53.006852	28.425713000000002	6.0	89.833228	15.216187	1.0	0.018922	4.781212	4.0	98.812903	4.895613	6.0	91.702446
7688.0	2.0	27.032571	58.731922	27.785984999999997	92.397654	0.5956640000000001	0.25561799999999996	0.725106	0.391365	17.10869	1.0	56.292992000000005	20.261703	5.0	0.012202	0.487414	6.0	20.129141	5.432242	1.0	3.494612	5.737237	2.0	4.1062129999999994	59.160757999999994	5.0	46.393918	22.570124	4.0	0.404909	0.200107	4.0	37.028277	0.153144	2.0	90.06044
7732.0	2.0	43.677029	93.526239	60.55224200000001	55.742146	0.274142	0.294527	0.181755	0.27775700000000003	8.354799	4.0	3.7597940000000003	60.493704	1.0	0.016725999999999998	4.291321	4.0	1.30661	5.309058	6.0	99.98447	11.095522	5.0	13.204184	67.136849	1.0	80.08540699999999	6.815923	5.0	0.080697	5.360501999999999	2.0	61.194937	5.143375	3.0	38.002137
7734.0	2.0	3.3220769999999997	81.192097	49.660932	94.92513100000001	0.56397	0.734125	0.306701	0.312246	20.189052	4.0	24.377576	29.9242	2.0	0.012693000000000001	1.0575620000000001	2.0	40.444637	5.8354800000000004	6.0	6.124406	14.795816	4.0	2.540663	60.818197	6.0	60.839811	16.460659	2.0	0.025945	4.2620309999999995	5.0	5.498154	5.113385	2.0	17.117712
7770.0	2.0	93.039296	59.696893	66.918669	28.365761	0.631274	0.364874	0.203099	0.703818	4.208901999999999	5.0	30.872411	44.134269	3.0	0.11741199999999999	4.549457	3.0	11.571921000000001	0.204999	4.0	20.561660999999997	10.221333999999999	5.0	17.012634	12.5687	3.0	92.166775	18.912264999999998	4.0	0.010047	0.972042	3.0	62.276524	1.704596	1.0	58.628979
7775.0	2.0	63.602880000000006	13.601526000000002	60.737455000000004	7.810075	0.10180299999999999	0.254218	0.338226	0.200237	8.509364999999999	1.0	87.510846	32.266969	6.0	0.019739	2.867229	1.0	8.719248	1.8160939999999999	4.0	41.907086	22.329069	1.0	18.901132999999998	41.679012	6.0	79.073053	9.797062	1.0	0.015197	2.388451	6.0	32.36892	3.925842	2.0	16.841422
7819.0	2.0	45.106653	96.750365	49.891843	9.174895	0.960302	0.680016	0.7059300000000001	0.23620500000000003	22.420047	4.0	18.325267999999998	14.794711999999999	1.0	0.07259199999999999	4.877194	2.0	77.48612299999999	0.302796	1.0	44.654466	5.273085	1.0	25.526929	28.193345	2.0	89.727184	19.212592	3.0	0.07516	4.724307	3.0	63.015163	1.443401	6.0	55.508919999999996
7844.0	2.0	28.518465999999997	80.449306	83.272543	32.224771000000004	0.148382	0.25488099999999997	0.16980399999999998	0.9961209999999999	12.751994999999999	5.0	16.449268	61.28532	3.0	0.011723	1.864009	1.0	40.741743	0.41847799999999996	5.0	92.45423100000001	5.28028	3.0	16.64307	48.774195	2.0	23.409283	13.001808	1.0	0.019756	1.079433	2.0	54.464551	4.36667	6.0	71.693422
7909.0	2.0	16.713737	52.294589	47.472557	75.313029	0.411004	0.19479100000000002	0.526993	0.772904	6.521037000000001	5.0	55.118852000000004	30.147429	2.0	0.011824	1.592645	2.0	19.761891000000002	1.069735	2.0	44.983619	3.2145200000000003	2.0	4.591266	27.716454	5.0	90.510752	19.723858	3.0	0.041935	4.762819	1.0	78.500751	0.71872	2.0	8.452106
7957.0	2.0	75.52353199999999	74.65872	67.631445	24.942844	0.10072300000000001	0.51413	0.685118	0.978353	15.113562	5.0	8.796853	57.826254000000006	3.0	0.019538999999999997	4.025054	6.0	61.53278100000001	2.15762	1.0	21.881657999999998	18.301982000000002	4.0	13.699789	9.968483	6.0	18.450723999999997	15.22625	2.0	0.069137	0.89095	2.0	9.521961	5.0957349999999995	3.0	13.576214000000002
7959.0	2.0	89.84708	10.9829	67.62449000000001	9.646831	0.9768889999999999	0.147018	0.517302	0.241179	4.43126	2.0	28.181246	10.677434	2.0	0.044966000000000006	0.70414	1.0	46.956602000000004	5.253814	6.0	6.9670380000000005	5.858707	1.0	96.819942	70.80595500000001	3.0	67.68510699999999	13.839944000000001	1.0	0.0222	0.6267010000000001	2.0	42.882019	0.7772399999999999	5.0	39.351523
7984.0	2.0	93.124414	77.080242	91.631344	76.513411	0.9560139999999999	0.154105	0.9907739999999999	0.96936	9.592407000000001	4.0	33.531622999999996	52.570896999999995	6.0	0.096669	3.086144	3.0	34.094009	0.825312	5.0	6.522042	9.787844	4.0	32.391940000000005	68.582015	4.0	65.831252	6.550403	1.0	0.11698499999999999	2.836141	5.0	85.640049	2.975519	3.0	35.094342
7999.0	2.0	74.881148	34.301565999999994	14.294941	83.19658000000001	0.362025	0.27727399999999996	0.761423	0.37451	1.157481	1.0	29.063022999999998	23.444719	1.0	0.074834	5.1855839999999995	6.0	87.473206	4.477114	1.0	99.436022	2.644647	1.0	70.73440699999999	23.953899	4.0	28.445475	12.055805	4.0	0.021127	2.3600830000000004	3.0	77.362095	2.604773	6.0	35.635335
8004.0	2.0	68.5377	85.938707	20.020795	80.581788	0.146009	0.580313	0.288971	0.643826	21.233184	1.0	10.320688	62.846328	3.0	0.04099	0.711885	4.0	97.342527	2.118243	6.0	3.760082	14.910879000000001	4.0	8.476678	14.774196	6.0	7.178166	22.530041	1.0	0.332239	4.841288	5.0	4.385854	5.687854	4.0	81.266889
8037.0	2.0	92.195835	40.693905	74.729235	18.471120000000003	0.8043939999999999	0.425522	0.246821	0.291089	22.987008	5.0	7.219102	72.225155	1.0	0.017874	1.699813	2.0	99.05030500000001	4.928823	4.0	93.205743	5.243253	1.0	76.100936	10.425513	5.0	30.394412	1.054881	6.0	0.15501900000000002	0.9784010000000001	5.0	12.382454	2.467135	6.0	75.786813
8072.0	2.0	66.935949	98.944488	69.11598000000001	51.945069000000004	0.104906	0.49263	0.5256569999999999	0.799431	15.7302	2.0	31.765912	68.58319	2.0	0.014556	0.6631279999999999	4.0	6.7809479999999995	1.260224	1.0	56.232040000000005	9.357573	4.0	49.667722999999995	66.84512099999999	2.0	21.785609	9.786010000000001	1.0	0.06776	2.25502	6.0	96.47953000000001	4.028934	5.0	60.385963000000004
8090.0	2.0	57.214895	71.27458	49.703202000000005	42.701217	0.689584	0.540554	0.894596	0.151282	6.257326	3.0	61.087086	8.855865	4.0	0.013762	2.06569	4.0	89.369613	4.61515	4.0	4.4087760000000005	17.985433	1.0	47.640679	28.512173999999998	2.0	35.555478	13.559760999999998	2.0	0.017551	2.413364	3.0	32.84033	1.031756	3.0	39.164297999999995
8119.0	2.0	71.624669	17.46886	67.218215	51.283595	0.11584100000000001	0.644983	0.41568299999999997	0.320387	18.718709	3.0	13.559631	73.452116	6.0	0.022128000000000002	2.904215	1.0	10.219364	0.13884000000000002	3.0	87.387537	20.533893	6.0	1.324371	64.750861	5.0	26.060883999999998	18.27024	2.0	0.014122	5.779483	5.0	65.690147	2.337939	2.0	26.986344
8132.0	2.0	74.150492	99.562641	98.44429699999999	76.309543	0.322314	0.310062	0.85211	0.270918	22.222747000000002	1.0	26.314317	37.310764	4.0	0.017809000000000002	2.674056	5.0	10.844532000000001	6.069451	1.0	37.441708	1.656491	2.0	53.076939	9.933206	4.0	82.509088	22.653426	6.0	0.021652	3.9767309999999996	4.0	80.293851	0.500953	6.0	62.851462
8148.0	2.0	50.062981	33.416952	75.059484	61.109812	0.21840199999999999	0.684545	0.457762	0.6050909999999999	18.823021	4.0	13.224348	72.928359	3.0	0.015359999999999999	2.4199349999999997	5.0	2.067001	0.744162	6.0	23.126761	3.435278	6.0	29.048036	8.510126	6.0	37.477701	23.782644	2.0	0.011852	5.101653	6.0	91.329049	2.143889	5.0	23.763407
8197.0	2.0	64.345905	80.31910699999999	83.701588	66.104363	0.645552	0.6852010000000001	0.783321	0.254997	11.444604	3.0	57.29914399999999	51.850986	3.0	0.010782	4.6357230000000005	1.0	67.20724399999999	0.441701	2.0	23.635527	11.989661	4.0	1.371005	67.971301	5.0	44.716356	13.140322	1.0	0.021648	3.197209	5.0	37.339201	0.161485	5.0	69.371539
8250.0	2.0	49.443448	57.254102	87.986406	22.223729000000002	0.90674	0.5661229999999999	0.9229040000000001	0.45029300000000005	12.674124	1.0	7.100156	17.228138	3.0	0.251275	2.956572	6.0	3.12223	0.135488	6.0	49.704128000000004	14.870060999999998	2.0	68.674392	31.85985	3.0	72.377815	5.415607	1.0	0.096325	5.349514	4.0	45.857336	1.3687209999999999	3.0	91.83264399999999
8258.0	2.0	95.57894499999999	47.823215999999995	37.295958	8.990739999999999	0.8613370000000001	0.754992	0.22296100000000002	0.38271700000000003	7.287008999999999	4.0	1.446828	72.062568	6.0	0.039896	3.460785	2.0	7.425542999999999	4.376035	5.0	65.746954	1.953324	6.0	33.936664	40.784864	2.0	31.288805	20.7426	1.0	0.010056	2.374461	4.0	59.363684	3.921151	1.0	31.325703999999998
8308.0	2.0	41.216978999999995	49.820735	17.566886	74.80855	0.773633	0.625387	0.861348	0.298652	6.197676	2.0	48.206148	1.7489540000000001	5.0	0.052386	3.4578339999999996	1.0	61.05105699999999	4.322568	3.0	11.734622	2.698412	4.0	6.1463209999999995	5.994144	4.0	77.530475	7.565221000000001	3.0	0.012156	2.95458	2.0	88.02253	2.361192	3.0	90.17824300000001
8369.0	2.0	3.855442	24.949382	22.374813	79.270227	0.46855399999999997	0.241579	0.27528400000000003	0.794091	18.993988	2.0	59.923379000000004	32.582328000000004	4.0	0.363501	5.537083	3.0	36.332294	2.612341	4.0	16.22381	1.935445	1.0	47.011829	11.712871	2.0	13.311106	6.814261999999999	6.0	0.066941	4.35571	3.0	99.814918	1.240337	6.0	55.345413
8394.0	2.0	87.162954	88.679002	82.924098	42.733407	0.139062	0.178567	0.98444	0.634592	0.578434	5.0	93.510292	20.826728	5.0	0.015878	5.214394	1.0	1.690675	3.523017	5.0	76.959285	1.353551	3.0	22.680858999999998	10.716307	3.0	33.925257	17.717144	5.0	0.083009	0.396097	1.0	28.931261	0.42431599999999997	4.0	60.72205699999999
8402.0	2.0	26.204721	82.891103	55.249368000000004	43.691491	0.514306	0.47695600000000005	0.8625870000000001	0.225086	17.952757000000002	4.0	60.027910999999996	19.646851	4.0	0.011267000000000001	2.118909	1.0	12.463352	0.168114	2.0	9.925101	7.886011	1.0	98.76678100000001	0.828383	3.0	2.182963	9.251703	1.0	0.016809	2.347115	3.0	49.331464000000004	5.027216	3.0	56.975584999999995
8529.0	2.0	44.814135	10.071173	28.736072999999998	7.372837	0.396456	0.545946	0.718439	0.194153	14.176832999999998	5.0	1.6065690000000001	59.912296	1.0	0.051495000000000006	5.584894	1.0	79.986005	1.6999	5.0	58.423589	7.065963000000001	1.0	99.476823	12.710747999999999	4.0	45.961602	19.88291	2.0	0.011563	1.9015529999999998	1.0	59.172548	3.678979	3.0	7.836434
8548.0	2.0	1.323352	70.219875	92.26254899999999	34.862171999999994	0.76332	0.274608	0.584227	0.15374300000000002	16.447439000000003	4.0	4.910849	1.811777	3.0	0.208769	0.44180699999999995	6.0	27.852479	3.6531580000000003	5.0	19.207578	7.4025	1.0	69.39308100000001	29.805224	5.0	58.914324	14.752841	4.0	0.408586	0.45538500000000004	5.0	42.367290999999994	3.1559310000000003	6.0	53.971582
8569.0	2.0	42.631318	91.730261	64.42725	63.278937	0.823448	0.324874	0.403368	0.23542600000000002	9.339644999999999	5.0	72.31671899999999	38.785631	4.0	0.052019	0.247356	5.0	94.658011	3.6494160000000004	3.0	54.56349	0.648925	1.0	34.460124	1.76374	3.0	91.451874	18.257823000000002	6.0	0.039914	5.187695	5.0	90.783475	4.353333	5.0	84.368264
8640.0	2.0	98.634817	42.251507000000004	73.61060400000001	30.286790999999997	0.71131	0.944779	0.42144899999999996	0.6812050000000001	0.72575	4.0	86.418874	36.914119	6.0	0.042229	5.423883	3.0	6.769156	0.7095279999999999	1.0	41.026509999999995	9.640265	4.0	9.567813000000001	31.795613	3.0	43.941253	9.029032	2.0	0.037498000000000004	0.9789969999999999	2.0	84.659692	2.4538159999999998	3.0	17.082187
8762.0	2.0	61.242655000000006	66.880391	70.266654	34.049223	0.8807450000000001	0.957636	0.178386	0.365689	23.366957	3.0	12.385782	46.787263	5.0	0.585673	2.004019	1.0	18.603967	5.145238	1.0	26.849478	15.022274	1.0	13.935715	42.83913	2.0	96.45073199999999	10.799682	1.0	0.015794	2.405977	3.0	97.659879	3.178198	6.0	62.918824
8763.0	2.0	72.545714	64.723287	94.94920400000001	25.030662	0.411662	0.416476	0.391315	0.661573	5.8955470000000005	1.0	44.674741999999995	49.494613	6.0	0.021599	4.782788	6.0	93.681201	1.963438	3.0	53.088065	0.675201	2.0	1.74338	25.052997	1.0	15.414420999999999	3.0803580000000004	6.0	0.02925	0.314397	5.0	81.43757	3.094808	4.0	5.663337
8800.0	2.0	44.10941	44.392434	92.703707	78.859415	0.5653199999999999	0.552547	0.29889699999999997	0.762219	15.229201999999999	4.0	47.662306	52.178676	3.0	0.020558	4.403773	1.0	1.398995	0.8494389999999999	3.0	1.828571	1.17664	2.0	3.1293599999999997	36.322734000000004	4.0	20.195877	5.960234	1.0	0.016569999999999998	1.383275	4.0	48.498011	5.746535	5.0	30.461792
8813.0	2.0	22.649493	94.571184	27.526758	29.0034	0.652039	0.9176219999999999	0.12871400000000002	0.977045	23.021464	2.0	21.680628	60.259668000000005	2.0	0.011049	2.4789380000000003	4.0	7.674632000000001	4.402839	1.0	4.472361	17.112336	6.0	6.302376000000001	44.163716	6.0	2.9216279999999997	23.307356	3.0	0.011422	1.748994	3.0	97.817527	2.796757	3.0	30.725734000000003
8869.0	2.0	98.985973	80.46437399999999	18.200477	29.040189	0.138574	0.778416	0.183197	0.508812	9.656604	5.0	46.001727	44.393674	4.0	0.013849	1.900997	2.0	4.230569	0.156971	4.0	25.176591000000002	4.915556	4.0	40.507295	37.375459	4.0	28.990029999999997	10.420414	4.0	0.031074	1.09847	5.0	90.45010400000001	0.213	2.0	84.67978000000001
8902.0	2.0	31.907638000000002	38.155997	74.101926	60.149753000000004	0.10488399999999999	0.785853	0.24306399999999997	0.323384	1.224487	6.0	20.719704999999998	62.96084499999999	3.0	0.025174000000000002	4.923989	3.0	82.122535	2.557746	4.0	7.420435	3.877318	1.0	6.035844	61.090658999999995	2.0	89.201955	15.856335999999999	4.0	0.011063	3.9805050000000004	1.0	12.056202	5.914605	5.0	61.099864000000004
8960.0	2.0	72.635964	32.991096999999996	12.346664	25.493474	0.826767	0.507853	0.20621199999999998	0.677261	10.107106	4.0	50.382952	24.446647	3.0	0.026456	4.096616	1.0	34.744733000000004	6.108423999999999	6.0	9.823036	0.658871	5.0	20.538025	15.331973999999999	1.0	34.138686	16.423702	4.0	0.041289	0.725662	6.0	79.44568000000001	5.887785	2.0	69.075244
9000.0	2.0	81.988734	25.784032999999997	70.080784	10.173653	0.431388	0.809902	0.679597	0.21677	11.465926	5.0	3.961179	74.521411	2.0	0.018037	0.14111300000000002	5.0	62.906206999999995	4.697362	5.0	14.629747	11.776847	1.0	97.625518	15.539791000000001	3.0	92.838179	17.518663	3.0	0.064821	4.743196	5.0	47.475138	5.73934	4.0	38.827040000000004
