uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4755.0	2.0	78.288185	87.956733	9.039760000000001	43.990545000000004	0.6091979999999999	0.867091	0.118103	0.47127600000000003	5.130154	3.0	30.956089000000002	40.107893	2.0	0.011648	0.143893	3.0	66.824182	4.307498000000001	3.0	90.300376	7.431025999999999	1.0	20.638467000000002	3.242772	3.0	52.442420999999996	15.463951000000002	6.0	0.029749	4.146651	2.0	48.555796	5.325079	3.0	71.996713
4760.0	2.0	78.844422	69.449572	52.808046	91.462133	0.549395	0.118326	0.42326099999999994	0.532909	7.5584229999999994	5.0	71.913747	7.273280000000001	5.0	0.013494999999999998	1.528881	1.0	30.912525	5.628565	2.0	94.834106	7.250572	2.0	36.362015	2.2019990000000003	4.0	42.105146999999995	13.17356	3.0	0.077639	2.963723	2.0	90.242129	1.768882	5.0	60.230621
4769.0	2.0	22.498165	24.03782	63.823785	65.764601	0.405362	0.958269	0.9932620000000001	0.62659	2.2241459999999997	1.0	40.039437	68.15338299999999	3.0	0.060892999999999996	0.8929239999999999	2.0	8.012025	5.14825	6.0	28.374112	4.114082	5.0	12.771767	11.494591	2.0	50.051074	3.817736	2.0	0.012391	2.3681490000000003	5.0	32.204146	0.329154	3.0	59.76694200000001
4770.0	2.0	30.424218	24.948331	66.46789100000001	53.258184	0.336544	0.377273	0.9114549999999999	0.679388	21.265559	3.0	30.253903	51.748197	4.0	0.015078999999999999	2.006932	4.0	12.278232000000001	0.494522	2.0	54.872575	6.980195	4.0	23.194627	47.433038	5.0	10.229965	18.372811	5.0	0.011824	1.958767	1.0	86.818522	5.7000660000000005	6.0	56.710589
4771.0	2.0	87.29312	47.121049	94.179502	81.698162	0.378686	0.467765	0.208148	0.131653	15.234743	1.0	35.499702	8.405073	6.0	0.017861000000000002	4.241389	1.0	95.04211	5.244078	6.0	3.038049	22.690336	2.0	39.53897	51.660607	5.0	60.78065	15.364372	6.0	0.016912	4.764801	1.0	52.096402000000005	1.581209	6.0	68.646123
4773.0	2.0	71.723996	62.18525699999999	18.591931	61.075623	0.50755	0.797956	0.12701099999999999	0.170791	19.270772	4.0	8.604441	17.163793	5.0	0.03107	1.939714	3.0	87.017076	1.5119	4.0	53.786593999999994	3.130686	2.0	54.917894	5.905661	2.0	55.165346	0.911651	2.0	0.026345999999999998	4.405162000000001	1.0	70.219445	0.992525	3.0	95.84143399999999
4776.0	2.0	38.790353	90.94573299999999	53.442117	62.263638	0.295958	0.9473879999999999	0.533445	0.432616	21.145379000000002	3.0	94.509742	23.793673000000002	5.0	0.013905	5.087358	1.0	32.711614000000004	2.296771	1.0	44.963426	13.8185	2.0	49.738397	13.668573	2.0	21.019212	10.581113	4.0	0.013125	0.881408	1.0	18.591815	2.789149	5.0	14.546702
4790.0	2.0	42.614343	47.03655	14.936581	25.264195	0.692106	0.936393	0.11434100000000001	0.12933699999999998	3.748279	1.0	1.310284	21.958349	1.0	0.010283	4.466286	3.0	58.155314000000004	2.294534	2.0	40.144021	1.344794	5.0	74.10367600000001	38.605194	2.0	89.088858	4.085433999999999	6.0	0.027377	0.404746	5.0	82.80071	0.1581	2.0	73.002871
4793.0	2.0	71.56805200000001	75.21848	52.697311	38.266740000000006	0.21164699999999997	0.586746	0.626934	0.701758	0.751451	2.0	24.609762	2.091837	6.0	0.011078	2.2744310000000003	2.0	28.102286	5.573612000000001	1.0	77.541238	11.684536	6.0	61.799592000000004	2.229258	3.0	1.6814360000000002	12.964483	3.0	0.013897999999999999	1.021584	6.0	27.376891999999998	0.39063200000000003	6.0	78.404111
4800.0	2.0	79.306445	76.369742	13.394295000000001	65.165509	0.43149399999999993	0.8864129999999999	0.682561	0.735607	20.002287	6.0	25.491359	50.514998	5.0	0.035945	1.269528	6.0	48.346311	0.593267	1.0	42.893249	8.044741	1.0	12.333369	73.090766	6.0	24.398846	21.688689	6.0	0.29930999999999996	3.215661	3.0	32.767610999999995	4.999756	5.0	6.037441
4802.0	2.0	91.097574	72.14086	58.409928	80.025657	0.999626	0.65083	0.9058219999999999	0.733735	17.037622	2.0	54.450731000000005	49.883995	6.0	0.07045599999999999	2.434724	3.0	80.375024	5.017728	2.0	98.48205300000001	4.172043	6.0	41.449589	4.214097	5.0	84.65718199999999	15.959185	4.0	0.011043	0.447079	6.0	40.049064	1.4214209999999998	6.0	27.905386
4807.0	2.0	34.415019	98.585002	77.836229	52.716515	0.190526	0.358507	0.697853	0.7384609999999999	12.804886999999999	5.0	97.924802	6.21744	3.0	0.017741	5.904257	2.0	78.302755	0.328385	3.0	18.211764000000002	13.021407	3.0	47.530817	45.83678	2.0	33.002802	14.666154	4.0	0.012956	0.822053	4.0	30.653254999999998	1.9168349999999998	1.0	70.731445
4813.0	2.0	73.764767	77.525407	79.49991700000001	51.631344	0.982208	0.8340870000000001	0.5793010000000001	0.185078	23.452765	3.0	49.843249	19.438009	5.0	0.028532	0.753287	1.0	5.786664	1.563887	2.0	99.255544	12.013745	2.0	69.78264200000001	49.491040000000005	6.0	72.02333399999999	7.469077	4.0	0.029048	0.127849	1.0	51.572187	2.472375	1.0	33.385971000000005
4814.0	2.0	23.78891	81.988823	76.740903	64.171922	0.12146400000000002	0.535189	0.7616350000000001	0.29374	5.0735529999999995	1.0	79.51474300000001	54.805604	5.0	0.010625	0.560815	6.0	61.381882999999995	4.870185	3.0	81.903858	9.927433	6.0	46.026136	10.714316	1.0	3.009784	2.685506	1.0	0.02638	5.842473	6.0	8.80238	3.382692	1.0	85.016971
4827.0	2.0	75.386783	18.334362	90.378505	45.157374	0.242419	0.12044400000000001	0.41720799999999997	0.372205	17.075551	4.0	76.148228	54.831902	2.0	0.084972	1.867766	6.0	18.602575	0.9961620000000001	4.0	77.037451	6.531093	6.0	77.157392	53.44957900000001	6.0	24.587355	9.156852	2.0	0.016912	1.438926	2.0	36.210483	4.93208	6.0	62.361715000000004
4828.0	2.0	59.959993000000004	67.49624	13.360782	69.13549499999999	0.792305	0.126341	0.546817	0.104913	9.933679	6.0	7.795111	65.33506	1.0	0.011470999999999999	0.895533	5.0	2.8165240000000002	4.282455000000001	3.0	9.345193	14.056703	3.0	42.626477	2.485761	6.0	92.391573	7.303241000000001	4.0	0.011124	4.080186	6.0	48.800107000000004	4.33878	2.0	99.519553
4830.0	2.0	18.759705	14.282829999999999	15.228632000000001	54.603152	0.25286	0.138917	0.178251	0.764397	3.337615	2.0	47.648759000000005	44.371188000000004	2.0	0.046985	4.080609	2.0	8.497281	3.269429	2.0	57.025773	9.547933	3.0	47.634716	66.88587700000001	4.0	42.041425	6.227151	6.0	0.012835	0.070449	3.0	26.540157	2.140773	1.0	26.667734999999997
4836.0	2.0	64.004827	46.88982	78.018475	16.682623	0.417792	0.211569	0.22975	0.711159	20.415192	2.0	67.313443	61.822742000000005	5.0	0.037314	1.164181	4.0	62.440293000000004	1.4455639999999998	5.0	97.096303	16.694223	2.0	71.233806	63.646828	6.0	55.364351	16.464135	3.0	0.016583	2.342833	1.0	13.325982999999999	0.889496	1.0	25.958488
4843.0	2.0	77.268387	62.580093999999995	43.353752	69.757971	0.312506	0.648501	0.643972	0.373654	11.968522	6.0	79.252515	48.257327000000004	4.0	0.011001	0.339599	4.0	17.796076	5.245445	2.0	37.580152000000005	15.223023999999999	1.0	22.294194	68.772111	3.0	4.428194	8.186428	5.0	0.014509000000000001	5.940703	6.0	1.804616	0.340737	1.0	18.343018
4848.0	2.0	14.014998	56.43623100000001	98.768659	60.050841000000005	0.920847	0.866308	0.259656	0.137204	6.582527000000001	6.0	42.562653999999995	52.448733999999995	2.0	0.015050999999999998	4.537036	1.0	15.067544	1.58469	1.0	35.883654	13.542832	6.0	3.9217699999999995	1.314722	5.0	1.695434	8.939601	3.0	0.010072	5.818643	2.0	64.990274	3.959578	6.0	55.57342
4850.0	2.0	28.934403999999997	10.640303999999999	11.322056	19.624805	0.47366800000000003	0.22219099999999997	0.502811	0.22295500000000001	5.359228	1.0	41.969242	37.49373	3.0	0.027221	0.897724	3.0	42.113439	4.074683	3.0	11.344246	15.993004999999998	2.0	38.770549	2.5093919999999996	2.0	37.877421000000005	23.862073000000002	2.0	0.048419	0.366625	2.0	99.092197	2.6993810000000003	4.0	80.760758
4854.0	2.0	98.73996600000001	56.65165	42.512687	75.142749	0.14827	0.89754	0.931715	0.287022	3.64435	4.0	68.782788	63.165623	4.0	0.015198	3.444615	5.0	77.16153	3.550407	1.0	19.199448	15.927135	1.0	76.595061	39.748266	3.0	62.663072	7.038815	6.0	0.011028	1.2940610000000001	1.0	3.079371	0.616823	4.0	54.989020999999994
4880.0	2.0	14.751335999999998	64.95734	95.661527	88.031695	0.421141	0.264351	0.287456	0.776578	12.607434	5.0	97.046588	63.858543999999995	3.0	0.435816	0.9781629999999999	1.0	18.959442000000003	2.777763	1.0	65.65049300000001	4.219085	4.0	60.810522	2.170145	3.0	90.777992	14.907827	3.0	0.012237999999999999	3.6861639999999998	4.0	49.743434	2.539489	3.0	86.74511600000001
4883.0	2.0	6.713949	59.865542000000005	74.82659100000001	24.51292	0.631962	0.9502120000000001	0.317071	0.476965	21.506425	6.0	30.477294	48.742092	2.0	0.035448	3.7781300000000004	4.0	32.404239000000004	0.919449	6.0	44.899253	15.011594	3.0	47.162986	27.098311	1.0	24.377383	3.792107	4.0	0.010485	5.809595	3.0	46.874755	5.226849	5.0	10.016254
4884.0	2.0	85.594473	82.736822	33.328266	81.511874	0.509829	0.696484	0.136196	0.489412	15.711772	6.0	34.620125	19.639964000000003	6.0	0.022278	5.874969999999999	2.0	23.638014000000002	4.7817050000000005	4.0	42.814323	6.5440510000000005	3.0	86.600336	12.232842999999999	4.0	32.058919	2.464597	4.0	0.029605000000000003	2.1713	2.0	34.10313	3.986411	5.0	12.546699
4887.0	2.0	12.890667	47.661190000000005	43.248882	91.925907	0.744256	0.779371	0.46793999999999997	0.9976440000000001	22.691878	6.0	99.49933100000001	34.963846000000004	2.0	0.019154	2.85826	4.0	34.492373	0.781247	5.0	81.902299	18.302466	4.0	34.106994	28.805934000000004	3.0	5.1852480000000005	21.03477	3.0	0.020339	5.179912	1.0	69.784847	5.819936	3.0	78.90744000000001
4894.0	2.0	76.651993	30.054578000000003	35.733576	27.457133000000002	0.782885	0.15883699999999998	0.48353199999999996	0.5463020000000001	15.52167	4.0	49.812226	42.885151	6.0	0.09023099999999999	0.347528	1.0	86.967161	2.451837	5.0	66.877273	18.144506	6.0	9.714272	38.353683000000004	6.0	43.610586	9.012664	6.0	0.029216000000000002	5.51933	1.0	51.899169	4.627942	2.0	21.548739
4896.0	2.0	41.782353	66.959951	91.081312	76.286198	0.5366380000000001	0.5234810000000001	0.576609	0.14868299999999998	4.103905999999999	3.0	79.974972	22.158768	3.0	0.010681	1.213256	3.0	32.554662	3.655045	3.0	43.245512	16.40977	5.0	63.23196	10.284004	3.0	9.858774	22.919303	5.0	0.013517	5.9138660000000005	2.0	10.876044	4.990295	4.0	41.282718
4904.0	2.0	37.436481	29.424975	28.441933000000002	36.437321999999995	0.558408	0.152263	0.17623	0.890383	18.797453	4.0	4.923908	48.176629	6.0	0.01096	5.518898	6.0	86.129533	1.7902369999999999	4.0	53.730804000000006	6.181156	3.0	47.973605	18.349614000000003	6.0	8.929383	1.293307	3.0	0.015491	3.743498	3.0	97.87518	5.182821	1.0	2.217071
4919.0	2.0	33.285848	13.726337	99.964343	81.763829	0.934264	0.47585900000000003	0.323221	0.8413120000000001	12.803867	2.0	92.447512	38.100962	1.0	0.0162	2.731646	6.0	6.712422999999999	2.22815	2.0	2.083093	12.978304	4.0	34.384847	13.038287	4.0	32.182520000000004	1.991716	6.0	0.013061000000000001	2.971416	2.0	39.8542	4.954473	2.0	9.401817999999999
4927.0	2.0	70.130912	81.465358	96.434414	22.649287	0.300188	0.8384219999999999	0.596427	0.7324470000000001	14.358972	5.0	70.46967099999999	22.194357	1.0	0.023463	2.1658459999999997	1.0	10.250853	3.142209	4.0	72.602851	0.39074699999999996	2.0	36.39228	22.072807	1.0	73.134656	11.958395	3.0	0.010466	0.574435	6.0	49.565305	5.096211	3.0	52.984056
4936.0	2.0	22.567608	67.04768100000001	84.759711	51.15455	0.9833200000000001	0.505191	0.143746	0.35809	14.642848999999998	6.0	56.752731000000004	54.268218999999995	4.0	0.027344999999999998	3.9195019999999996	1.0	13.302903	2.5426759999999997	4.0	95.76430699999999	19.670416	5.0	10.914719999999999	68.552398	6.0	5.032722	9.900537	6.0	0.027982999999999997	0.405181	3.0	72.854637	5.301341000000001	2.0	84.685109
4940.0	2.0	33.657551	29.824802000000002	78.83697099999999	82.551053	0.479616	0.776103	0.210054	0.37365	8.043215	5.0	83.05090600000001	28.589584000000002	2.0	0.012177	6.114682	5.0	96.054795	4.816406	5.0	16.834112	11.557193	5.0	25.377882	45.511362	6.0	5.261069	16.257966	2.0	0.077315	2.8592779999999998	4.0	77.18565699999999	2.696509	3.0	12.452767
4945.0	2.0	62.837253000000004	53.976275	55.575726	13.597319	0.37369600000000003	0.7314229999999999	0.909402	0.871725	3.6650980000000004	3.0	4.915136	66.664601	2.0	0.024288999999999998	4.687165	1.0	66.011149	3.683045	1.0	82.661935	20.838293	2.0	51.399164	21.434182999999997	6.0	14.580622	16.871354999999998	6.0	0.011012000000000001	0.358797	5.0	15.791667000000002	0.7486109999999999	5.0	71.871776
4950.0	2.0	4.452038	81.897376	47.2773	62.775209999999994	0.414448	0.26402600000000004	0.341074	0.591684	3.305993	3.0	97.435144	5.624507	3.0	0.013787	2.696473	6.0	25.120667	5.175979	6.0	39.829389	19.591737	4.0	96.289956	36.564351	3.0	49.358357	1.4494	2.0	0.014422999999999998	0.374386	1.0	78.105436	1.7712990000000002	3.0	46.398044
4954.0	2.0	83.48486	53.757868	86.764282	37.787896999999994	0.7931020000000001	0.8913049999999999	0.538447	0.923782	2.725483	4.0	90.52464300000001	61.913132999999995	6.0	0.04345	3.736068	4.0	63.406996	1.2359040000000001	2.0	62.59170699999999	15.974497	5.0	87.699403	25.897311	6.0	7.644568	1.784103	4.0	0.08124400000000001	1.050373	2.0	98.891878	4.6278559999999995	1.0	86.370162
4956.0	2.0	97.662622	87.96121600000001	74.421937	28.882208000000002	0.976124	0.883418	0.20529899999999998	0.971928	19.118407	6.0	94.692142	60.57639399999999	4.0	0.013265	2.774022	4.0	15.832675	4.140671	1.0	38.709012	12.518696	2.0	94.922141	24.046017000000003	1.0	29.117089	4.570222	6.0	0.012968	2.653037	3.0	93.733983	0.09966599999999999	4.0	26.006303
4990.0	2.0	56.209385	77.90380400000001	78.812889	24.529847	0.28734499999999996	0.348156	0.452266	0.43361700000000003	10.747291	1.0	66.13186800000001	21.643107	3.0	0.017074000000000002	5.619497	6.0	47.119446	0.348502	6.0	22.977504999999997	11.008521	5.0	37.751565	41.060896	4.0	13.107134	23.721611	3.0	0.051043	4.885264	3.0	58.228308999999996	4.914485	2.0	99.493412
5000.0	2.0	68.091571	76.569179	79.470836	48.962559000000006	0.42889799999999995	0.109944	0.342551	0.728085	22.386870000000002	2.0	59.333465000000004	60.049979	6.0	0.04879	0.9328270000000001	4.0	80.327327	4.556271	6.0	13.324922	19.538729	6.0	30.199702000000002	59.37081800000001	6.0	36.78011	9.3892	4.0	0.010264	0.877607	4.0	3.948574	0.39417399999999997	2.0	57.936603000000005
5015.0	2.0	54.615967000000005	57.080964	12.484364	37.5867	0.822342	0.284958	0.589156	0.373393	0.44057799999999997	4.0	69.40397800000001	56.912676	3.0	0.017246	6.065729	2.0	63.379489	3.104003	4.0	40.916781	10.878368	3.0	5.276406	71.003277	1.0	98.431798	18.388522000000002	5.0	0.024839	3.417555	3.0	92.01807600000001	3.022216	3.0	97.2457
5018.0	2.0	46.587394	66.940561	56.620375	57.383203	0.914906	0.8227709999999999	0.805933	0.7434270000000001	3.737687	2.0	59.958342	57.9198	5.0	0.024138999999999997	0.9207049999999999	6.0	65.798148	5.016961	3.0	64.153436	13.487117999999999	5.0	50.591359999999995	28.995261	4.0	68.611216	1.3918700000000002	4.0	0.011934	4.114361	2.0	5.592796	3.306161	5.0	2.544884
5020.0	2.0	69.029696	53.134879000000005	61.188342000000006	15.995515	0.15129	0.544129	0.706498	0.47966099999999995	2.380321	1.0	3.662635	10.234331	2.0	0.011314	2.472591	5.0	58.055399	4.067273999999999	3.0	6.283875	16.215097	2.0	82.19326099999999	13.985270000000002	4.0	2.945494	17.666705	5.0	0.018438	1.239266	3.0	37.645790000000005	1.2596450000000001	1.0	92.881345
5024.0	2.0	22.06012	67.01683100000001	32.097186	62.362348	0.324175	0.269257	0.58811	0.9179360000000001	19.316593	1.0	30.532587	13.801391	3.0	0.063359	0.736196	6.0	85.488753	2.112548	1.0	24.059617000000003	7.837631	5.0	62.082967000000004	11.564666	5.0	1.250389	9.091209	6.0	0.011929	5.2322169999999995	1.0	46.556052	4.320156	3.0	88.36327800000001
5027.0	2.0	85.953351	51.508506	32.830665	80.669611	0.18333	0.518566	0.785116	0.36762100000000003	9.234728	4.0	6.7492589999999995	36.528667999999996	5.0	0.049196	4.262524	3.0	65.197817	3.6573629999999997	3.0	82.640686	22.575894	3.0	44.9947	60.923878	4.0	4.2542349999999995	23.565562	3.0	0.015122	2.031751	3.0	25.166737	4.989746	2.0	77.390547
5033.0	2.0	54.98599599999999	21.250965	84.71847	62.561778000000004	0.20081500000000002	0.220594	0.665704	0.978317	0.333833	5.0	36.075434	27.186549	1.0	0.012109	5.070475	5.0	48.772211	2.7639080000000003	1.0	97.62743499999999	13.386413000000001	2.0	52.562243	59.557129	5.0	83.421675	20.202706	3.0	0.013137000000000001	2.300534	4.0	32.402148	0.734437	4.0	98.06564200000001
5044.0	2.0	45.113727000000004	4.641775	53.242088	77.585711	0.509972	0.393681	0.788091	0.236105	1.940871	4.0	9.384723	38.340016999999996	2.0	0.017546	2.808932	3.0	8.289842	0.629969	1.0	28.522209000000004	12.306444	5.0	3.0891450000000003	10.956184	2.0	26.78525	3.249216	4.0	0.010858	3.2984989999999996	4.0	43.010055	4.6683	5.0	50.594489
5056.0	2.0	53.138771999999996	39.466128000000005	18.206224	49.12615	0.7968569999999999	0.5583130000000001	0.639289	0.11606099999999998	14.893964000000002	1.0	87.12586	37.143988	5.0	0.011837	5.898786	5.0	3.460403	0.687299	3.0	63.814719999999994	7.849903	4.0	8.431573	55.62528199999999	6.0	34.220078	9.340729	6.0	0.9103559999999999	0.301098	2.0	80.416358	5.741423999999999	6.0	72.406727
5057.0	2.0	16.920029	73.06545200000001	12.358514999999999	64.73030899999999	0.294178	0.47542700000000004	0.520756	0.9372950000000001	2.560435	2.0	87.168417	23.792517999999998	6.0	0.010499	0.134638	1.0	36.424163	0.401615	6.0	63.489254	14.956520999999999	5.0	16.046160999999998	42.689439	5.0	52.739948999999996	19.568141	4.0	0.162027	0.726271	4.0	80.942516	5.366594	5.0	88.580153
5058.0	2.0	60.530073	67.984128	42.686755	64.82911700000001	0.926475	0.332624	0.432864	0.169988	1.879888	1.0	54.862407	40.006796	6.0	0.029414999999999997	3.761472	3.0	21.322348	0.380811	1.0	47.128509	22.783104	4.0	25.253807000000002	0.887775	4.0	87.26321999999999	1.999727	5.0	0.010047	2.835057	6.0	9.068925	1.491966	2.0	72.997276
5063.0	2.0	25.286445	57.181709	19.75686	86.657294	0.636161	0.989175	0.142586	0.45174899999999996	22.65749	6.0	13.825113	25.168509	4.0	0.028886000000000002	0.267328	4.0	45.385560999999996	6.023614	4.0	37.256890999999996	11.767078	4.0	87.445864	54.411942	2.0	5.988722	8.606628	5.0	0.011506	1.449093	4.0	59.177608	5.361135	6.0	6.763474
5066.0	2.0	47.440178	44.250009000000006	96.23488499999999	99.099767	0.35288400000000003	0.428309	0.431623	0.31261500000000003	22.979267999999998	5.0	55.16634200000001	56.283062	4.0	0.023368	3.7700120000000004	4.0	95.408243	0.077644	6.0	76.522038	2.683888	5.0	92.484922	32.51985	6.0	56.27929	11.937241	1.0	0.046817000000000004	1.059051	3.0	16.386654999999998	1.909266	2.0	89.70437700000001
5070.0	2.0	62.94544499999999	75.984412	39.727239000000004	55.744217000000006	0.259436	0.6639229999999999	0.41274399999999994	0.545794	4.4919139999999995	1.0	4.01384	19.558815	1.0	0.066791	2.008448	3.0	85.82211	2.9798459999999998	4.0	22.882161	21.328298999999998	3.0	27.474559000000003	30.381881	1.0	87.574412	21.088615	3.0	0.025999	4.728703	2.0	26.412761	1.6087989999999999	4.0	48.108994
5078.0	2.0	3.858051	42.452861	36.371367	82.555983	0.555229	0.401479	0.717845	0.309793	9.753405	5.0	79.85752099999999	31.075485999999998	5.0	0.089899	1.2566389999999998	1.0	20.989619	1.446812	5.0	76.56194	21.888451999999997	6.0	68.58794300000001	14.935932999999999	4.0	70.601537	15.897525	6.0	0.030525999999999998	2.218197	1.0	32.476514	5.899484999999999	4.0	15.206184
5079.0	2.0	22.940491	77.891486	39.565895000000005	38.647358000000004	0.812288	0.588725	0.6831079999999999	0.864188	13.288310000000001	4.0	98.922723	72.744861	5.0	0.013944999999999999	4.906926	1.0	1.682863	4.862998999999999	2.0	4.381772	23.593256	4.0	74.980908	23.105755	3.0	41.351857	0.986108	5.0	0.013027	5.2857769999999995	3.0	17.451565	0.19703199999999998	1.0	27.204446
5084.0	2.0	40.904362	29.377714	7.045575	77.115502	0.183566	0.8320700000000001	0.25516300000000003	0.687221	14.503020999999999	1.0	54.1072	60.472925	5.0	0.014775	1.686166	3.0	1.126868	1.868669	3.0	68.428285	11.203228	2.0	36.972898	71.650058	6.0	3.729427	13.990070000000001	3.0	0.010213	3.1290080000000002	3.0	60.039952	4.0230239999999995	5.0	58.673041000000005
5085.0	2.0	86.601218	34.103626	38.550397	70.963371	0.384886	0.353051	0.885717	0.569437	10.288105	2.0	77.495276	38.520402000000004	1.0	0.010981	2.619269	6.0	17.185203	2.780933	4.0	76.519915	8.375897	2.0	67.67017	15.229420999999999	3.0	34.291674	4.745845	2.0	0.027877	0.383726	4.0	9.474423	3.3218120000000004	4.0	75.795953
5102.0	2.0	23.430469	44.77347	60.037099	43.241068	0.115856	0.514854	0.567299	0.161204	17.849294	6.0	21.077131	62.176880000000004	6.0	0.013316999999999999	4.635019000000001	6.0	57.466986	5.934702	2.0	79.68912399999999	7.147428	4.0	82.919979	36.612285	1.0	26.27089	13.134284	4.0	0.172496	2.2867349999999997	2.0	44.037496000000004	5.150532	4.0	45.994046000000004
5103.0	2.0	6.9228	96.807181	79.116416	91.11880500000001	0.607858	0.801192	0.903343	0.49868100000000004	21.146071	3.0	46.887716999999995	59.497302000000005	3.0	0.033134	2.2464310000000003	2.0	89.328691	5.842472	2.0	18.220069	8.186521	1.0	9.906325	20.401298	6.0	62.356623	6.784717	4.0	0.052166	4.358766	3.0	41.098489	4.016625	4.0	7.3199380000000005
5113.0	2.0	44.053777000000004	62.204831000000006	61.501507999999994	11.420805999999999	0.274748	0.8312129999999999	0.8353010000000001	0.45150500000000005	5.480911	3.0	56.323673	28.1451	5.0	0.027997	5.505673000000001	2.0	97.676381	0.7580100000000001	3.0	24.326182	1.8489330000000002	3.0	31.837512	37.583933	6.0	9.210888	1.824122	3.0	0.013541	1.9249630000000002	1.0	70.34095699999999	0.888437	2.0	72.909954
5133.0	2.0	53.43151700000001	73.09415200000001	9.67142	79.85084	0.39045599999999997	0.230607	0.13557	0.7733270000000001	8.764175999999999	6.0	13.699481	16.321644	1.0	0.031426	3.3685059999999996	4.0	51.000857	4.844302	4.0	3.6784410000000003	17.040557	4.0	32.623290000000004	49.740653	3.0	3.5387839999999997	2.578554	1.0	0.013465999999999999	0.37328	1.0	92.503173	3.7354220000000002	1.0	35.89033
