uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4335.0	2.0	35.434273	16.916311999999998	41.140026	83.907638	0.328575	0.8238790000000001	0.347587	0.359481	71.41573199999999	3.0	22.147555999999998	8.245735	4.0	0.065399	14.011854000000001	3.0	96.04711400000001	9.465008000000001	2.0	97.9531	20.663344	4.0	0.010766	13.384895000000002	6.0	92.365166	4.242026	4.0	53.899665
4348.0	2.0	67.172155	19.071927	76.226979	83.192064	0.596971	0.590846	0.296939	0.223119	72.448976	6.0	30.138771000000002	5.776489	5.0	0.010759000000000001	8.927298	5.0	43.874642	11.605069	3.0	86.582463	54.86844	1.0	0.015976	16.201185	6.0	65.367288	17.294868	3.0	94.636567
4358.0	2.0	28.294577	12.011379	86.445062	52.537261	0.680651	0.23543499999999998	0.53318	0.9333739999999999	44.570943	3.0	90.725921	14.576787	2.0	0.12228	16.050107999999998	6.0	61.213374	18.564560999999998	5.0	45.997762	44.27653	3.0	0.183792	0.550527	1.0	5.587989	15.648926000000001	6.0	40.718312
4363.0	2.0	3.984775	19.367731	18.837502	53.805882999999994	0.394018	0.13611600000000001	0.405715	0.536935	16.41481	3.0	95.287369	11.142194	5.0	0.175256	12.864001	5.0	36.296577	18.868856	3.0	45.616054999999996	23.426854000000002	5.0	0.018175999999999998	13.755563	3.0	91.925381	3.025288	2.0	25.47104
4382.0	2.0	36.621722	5.650176	50.65528	20.152828	0.337872	0.178466	0.801837	0.7398170000000001	64.90127199999999	2.0	39.361143	20.767037	4.0	0.151473	9.512	2.0	86.84414	0.997811	5.0	77.63185	67.666895	1.0	0.011476	3.41574	3.0	97.607861	4.920301	6.0	87.534458
4388.0	2.0	73.114465	5.8134760000000005	18.754966	75.16286600000001	0.186082	0.656419	0.483829	0.7469779999999999	78.225822	3.0	51.867315000000005	18.195636	1.0	0.028030000000000003	1.220866	4.0	34.899388	21.712349	4.0	77.691575	38.454036	4.0	0.010801999999999999	16.044192000000002	4.0	63.853857	21.522662	3.0	86.65842099999999
4390.0	2.0	98.707136	7.050350999999999	70.00446600000001	14.922488000000001	0.373252	0.677774	0.49628500000000003	0.299661	3.3982089999999996	6.0	89.22868299999999	18.308332999999998	2.0	0.016316	2.087856	5.0	6.0238830000000005	6.287724	2.0	39.788375	63.264789	4.0	0.329349	14.837848000000001	1.0	52.799876	21.915599	2.0	46.708301
4393.0	2.0	11.626472999999999	67.481043	20.942037	98.610076	0.800901	0.770626	0.325146	0.656456	27.651887	4.0	29.663577000000004	15.091763	6.0	0.024225999999999998	13.158429	3.0	48.521561	1.854977	6.0	83.48145799999999	44.439119	5.0	0.012211	17.283314	1.0	48.920753000000005	3.204752	2.0	70.29968000000001
4395.0	2.0	35.770245	7.177461	41.70071	77.074298	0.270913	0.927924	0.759614	0.185675	76.671242	4.0	47.114717999999996	22.426126999999997	4.0	0.086268	6.378968	2.0	87.60550500000001	23.566095999999998	4.0	44.962469	67.921291	5.0	0.032365	7.888732000000001	6.0	86.10718299999999	6.951477000000001	6.0	79.79084300000001
4396.0	2.0	38.745013	21.909356	55.705222	27.862939	0.548701	0.9975709999999999	0.557254	0.129797	22.358044	6.0	9.184184	13.047053	2.0	0.048958	0.251153	6.0	21.680260999999998	7.841305999999999	6.0	71.82356999999999	54.400975	5.0	0.010473999999999999	12.209682	1.0	54.935990000000004	20.440958	5.0	71.677964
4407.0	2.0	26.153075	10.410717	20.036501	53.617343999999996	0.620028	0.47607	0.8941100000000001	0.415879	76.16873100000001	5.0	22.455547	16.819589999999998	2.0	0.015966	0.49553100000000005	5.0	51.220651000000004	23.072975	2.0	3.065395	46.091128000000005	3.0	0.6707029999999999	13.637553	4.0	61.428715000000004	4.844833	2.0	55.636793000000004
4409.0	2.0	7.738252	66.398623	16.659895000000002	89.715652	0.759798	0.298955	0.302392	0.268689	46.521295	4.0	75.751882	21.772578	5.0	0.013751	16.792202	6.0	15.942860999999999	3.597813	4.0	54.784774	19.890734	6.0	0.514666	9.834902	4.0	77.224958	20.019151	1.0	60.499814
4413.0	2.0	68.399886	12.5888	64.580504	14.328971	0.264434	0.689546	0.5812609999999999	0.277544	22.874106	3.0	46.026965999999994	13.569028	5.0	0.052519	18.402143	1.0	93.78649	18.304803	5.0	61.338108999999996	22.75315	4.0	0.059183000000000006	5.244863	6.0	48.859928000000004	12.812945	1.0	60.546799
4423.0	2.0	11.827109	15.423095000000002	52.550629	35.063354	0.935531	0.766663	0.886425	0.680769	49.231035	6.0	3.334418	12.403779	3.0	0.020492	15.359738	5.0	90.956123	21.050498	4.0	11.346793	62.018133	4.0	0.011623999999999999	4.714569	6.0	12.139393	12.633923	6.0	52.955794
4428.0	2.0	3.246759	59.43510500000001	84.946884	32.920903	0.9765360000000001	0.738135	0.282702	0.854741	66.21754200000001	6.0	71.090319	10.954707	1.0	0.055376999999999996	5.066719	1.0	37.706977	5.953292	1.0	94.92148900000001	3.343807	5.0	0.010128	13.587720999999998	4.0	91.259313	6.932208999999999	5.0	82.68996800000001
4436.0	2.0	51.637037	19.265620000000002	22.527068	82.44435899999999	0.675236	0.8112020000000001	0.231775	0.661656	62.591252000000004	3.0	83.786153	20.646316	1.0	0.020380000000000002	5.393955	4.0	79.74361400000001	16.124856	4.0	83.254366	67.445086	4.0	0.042536000000000004	7.139364	3.0	31.816216999999998	1.641818	1.0	55.25059
4439.0	2.0	7.924824	12.658937	86.354109	59.478722999999995	0.378108	0.810643	0.578497	0.13209500000000002	11.099505	5.0	19.048119	13.013135	6.0	0.040926	9.396158999999999	1.0	54.753347999999995	7.772931	3.0	78.960228	75.964415	4.0	0.012865999999999999	11.974122999999999	6.0	79.408304	17.752784	4.0	57.384013
4446.0	2.0	23.432782999999997	6.619519	31.740745	86.52714499999999	0.928801	0.33576500000000004	0.7176819999999999	0.568857	40.13892	1.0	96.64451600000001	7.566609	3.0	0.06477000000000001	8.215457	6.0	94.28936999999999	22.841863	5.0	79.699748	60.268539000000004	5.0	0.053761	6.746502	3.0	39.963267	18.219159	6.0	80.742175
4454.0	2.0	3.449205	44.501348	93.929097	39.829826000000004	0.580208	0.927168	0.995458	0.899086	73.77	1.0	9.455936	0.971807	4.0	0.028893000000000002	14.295148999999999	5.0	44.371458000000004	21.484862	4.0	77.92134899999999	36.112478	6.0	0.016368	9.973846	5.0	13.904689000000001	9.346979	3.0	24.577609
4457.0	2.0	18.163814000000002	16.912553	22.754885	13.182459	0.648942	0.190047	0.293033	0.403298	67.951251	5.0	68.25366	2.213704	4.0	0.013729	17.098294	5.0	91.878392	8.749197	3.0	37.283187	18.239236	3.0	0.010092	13.723351000000001	2.0	13.211985	5.832708	3.0	12.144088
4458.0	2.0	29.121875	57.77379200000001	71.48360799999999	27.440953000000004	0.442902	0.9081549999999999	0.49176899999999996	0.353315	78.058199	6.0	77.261028	20.069145000000002	2.0	0.010662999999999999	16.319374	2.0	37.564240000000005	8.493260000000001	6.0	29.152288000000002	15.896092000000001	4.0	0.050663	10.332392	5.0	24.428521	23.187341	2.0	31.311118
4470.0	2.0	52.393291999999995	6.0075	87.900335	91.145579	0.323952	0.720653	0.988273	0.987611	35.581858000000004	2.0	8.839399	10.786985000000001	2.0	0.015517	8.868461	1.0	82.937331	4.735182	4.0	51.176913	33.085281	3.0	0.012097	18.567946	4.0	56.060299	13.411751999999998	6.0	40.828856
4478.0	2.0	1.3009680000000001	92.244106	97.65055100000001	61.87018199999999	0.7808729999999999	0.768863	0.7933859999999999	0.766742	55.172301000000004	5.0	33.832809000000005	0.660071	1.0	0.014796	14.196657	4.0	30.94395	9.606152999999999	4.0	76.978065	55.865915	6.0	0.023854	16.021	6.0	69.95693	13.554670000000002	5.0	31.972065999999998
4481.0	2.0	41.274724	13.51053	83.189226	82.697458	0.94411	0.752776	0.141315	0.486965	44.619577	4.0	20.737492	12.064895	1.0	0.01317	5.049135	2.0	6.5255339999999995	7.123177	5.0	73.975858	16.266675	6.0	0.010358	17.210117	1.0	47.872671000000004	19.189636	6.0	56.667516000000006
4486.0	2.0	39.317465999999996	1.271044	26.587811	97.062117	0.5460470000000001	0.847126	0.6222300000000001	0.765983	36.824267	2.0	26.566453999999997	22.874251	4.0	0.043037	15.815806	3.0	55.823197	8.581383	5.0	39.337005	44.160160999999995	5.0	0.017741	16.301551999999997	3.0	50.102307	4.893762000000001	6.0	1.6576790000000001
4510.0	2.0	20.433279000000002	63.286035999999996	38.086381	43.269259999999996	0.859456	0.9276	0.748965	0.243398	33.932879	1.0	97.336946	9.593283999999999	1.0	0.010409999999999999	15.455599	6.0	45.483740000000004	13.031083	5.0	77.849089	64.267026	4.0	0.014536000000000002	6.987117	3.0	25.54198	9.427185	5.0	20.23399
4518.0	2.0	8.745241	11.755761	7.785845	75.40848199999999	0.120228	0.698029	0.44027799999999995	0.578504	47.583652	2.0	25.886903	18.112847	6.0	0.01081	12.107013	4.0	54.254144999999994	8.854718	6.0	32.352865	66.859121	4.0	0.053435	7.414181	4.0	21.191291	21.557084	4.0	56.889038
4531.0	2.0	8.798082	8.976683	86.113218	28.665851	0.990195	0.819939	0.771187	0.504372	76.081926	3.0	61.658046999999996	4.538995	6.0	0.011465000000000001	14.444416	5.0	33.428163	17.842326	4.0	87.91996	23.837212	3.0	0.012865999999999999	10.61162	2.0	19.666021	22.112864000000002	3.0	17.799541
4535.0	2.0	25.423838	19.161629	62.385615	27.393525	0.623184	0.33723800000000004	0.654626	0.715395	60.14688	2.0	77.62567800000001	14.672192	4.0	0.148387	15.392104000000002	5.0	67.326473	15.050410999999999	2.0	51.590564	1.307784	3.0	0.016525	9.717087	5.0	45.904205	16.554228	2.0	54.31183000000001
4537.0	2.0	4.645303	7.747655	15.228489999999999	72.99560100000001	0.397372	0.742942	0.822772	0.365861	65.72604	6.0	63.397313	22.166859	1.0	0.018591	9.119359	4.0	51.357678	14.821311999999999	5.0	43.570271000000005	49.836503	4.0	0.011969	8.026750999999999	6.0	93.73800899999999	4.306046	1.0	87.228213
4546.0	2.0	3.359832	59.199259999999995	23.019698	70.70834	0.14943499999999998	0.793656	0.963879	0.1365	72.2248	6.0	32.181995	21.292109	6.0	0.012385	6.975544999999999	4.0	56.172582999999996	15.832792000000001	2.0	27.764002	43.07025	5.0	0.014034	5.991664	4.0	9.020014999999999	11.839422	4.0	69.89870400000001
4549.0	2.0	87.199439	2.403361	11.009875	34.832202	0.19703099999999998	0.10003300000000001	0.44004399999999994	0.47430600000000006	69.45659599999999	6.0	24.431389000000003	5.368809	1.0	0.014138999999999999	4.56323	5.0	7.146878999999999	11.456544000000001	3.0	63.161970999999994	60.726825	1.0	0.011566	14.345514000000001	1.0	41.779912	6.637136	6.0	46.258063
4552.0	2.0	35.435201	39.451370000000004	27.761325	83.89580600000001	0.649149	0.661157	0.186151	0.802519	71.277636	3.0	82.566087	9.936816	2.0	0.127317	9.521442	2.0	30.12172	11.030911999999999	4.0	72.106949	15.207279999999999	4.0	0.011574	2.457702	1.0	95.646235	3.52809	6.0	63.40319399999999
4553.0	2.0	14.600095000000001	17.254185999999997	55.344041000000004	69.84485699999999	0.490383	0.703393	0.42075200000000007	0.961832	37.767272999999996	1.0	31.277499	12.802861	1.0	0.020269	9.699154	2.0	44.695475	13.294026	4.0	65.22885500000001	2.5411799999999998	1.0	0.289437	7.811066	3.0	27.533224	11.192697	4.0	35.320007000000004
4565.0	2.0	33.276184	3.7907699999999998	49.878339000000004	58.479052	0.16702899999999998	0.789054	0.200413	0.40223200000000003	46.966498	6.0	68.877993	14.706489000000001	5.0	0.010761	3.3148589999999998	3.0	21.896494	21.894947	5.0	92.020741	36.580236	6.0	0.08026799999999999	14.794367000000001	1.0	27.58965	9.540600999999999	6.0	52.325845
4566.0	2.0	14.252488	10.309425	73.614437	77.849254	0.1777	0.640219	0.29701500000000003	0.17063599999999998	64.505022	6.0	12.696223	9.544199	3.0	0.015587	9.834902	5.0	76.411725	9.885277	5.0	77.427622	34.859898	6.0	0.126522	12.750061	4.0	44.970996	8.010764	6.0	78.69897399999999
4575.0	2.0	99.422609	5.966309	92.344596	63.324675	0.12414800000000001	0.972656	0.455013	0.681312	16.535494	5.0	56.413447999999995	1.406267	5.0	0.044153	18.458187	5.0	22.570276	10.399986	3.0	69.631174	62.155071	2.0	0.010121999999999999	11.428686	4.0	44.392931	10.307433999999999	2.0	10.226841
4590.0	2.0	39.784979	4.47679	19.900081	10.617386999999999	0.588803	0.524127	0.896854	0.493228	25.715015	1.0	76.621323	6.89513	6.0	0.011354000000000001	5.398308999999999	3.0	36.215928000000005	11.934472999999999	6.0	38.859835	22.544578	2.0	0.012209000000000001	2.99914	2.0	4.271653	7.768592999999999	4.0	77.88434000000001
4601.0	2.0	5.6113	4.702028	29.563577000000002	74.028234	0.36923	0.352798	0.483134	0.14274	33.268572999999996	6.0	40.814981	0.5623779999999999	1.0	0.023234	16.753419	3.0	35.281159	1.81054	3.0	50.982538	57.786632	5.0	0.07923200000000001	17.979626	5.0	39.153211999999996	23.084972	2.0	69.914412
4620.0	2.0	17.74437	25.700407000000002	75.895915	83.725137	0.7841319999999999	0.525407	0.16379100000000002	0.418729	59.778728	2.0	47.937333	3.984285	6.0	0.10251199999999999	9.455961	5.0	80.534144	6.126268	6.0	95.13045600000001	19.855782	4.0	0.010917	18.270767000000003	4.0	61.567614	3.263042	3.0	86.684066
4626.0	2.0	76.462754	22.006299	36.296565	11.428827	0.584811	0.7313	0.25035599999999997	0.17872000000000002	60.401371	6.0	85.784171	21.91929	2.0	0.010151	15.75844	5.0	87.531999	15.528164000000002	3.0	45.672882	32.560188000000004	1.0	0.07287300000000001	1.239843	1.0	84.228684	18.218488	5.0	55.567432
4628.0	2.0	81.40339	4.0649809999999995	29.481383	17.309192000000003	0.6092850000000001	0.972899	0.383653	0.8861190000000001	29.631916999999998	2.0	70.681857	19.585114	5.0	0.026157999999999997	4.828278	3.0	52.924772	17.469535	5.0	19.871312	19.949802	2.0	0.018930000000000002	17.386403	6.0	13.208518	2.3833330000000004	6.0	3.882167
4631.0	2.0	94.502661	20.152975	76.621535	49.236533	0.15276900000000002	0.9466190000000001	0.7648	0.1333	44.002897	6.0	73.282472	14.728504000000001	4.0	0.063159	14.255513	1.0	89.539549	22.409468	6.0	89.80229399999999	65.27483000000001	5.0	0.016401	11.324542	5.0	49.367746999999994	5.393565	5.0	76.66596700000001
4649.0	2.0	63.642382	3.722773	21.852335999999998	79.983017	0.268834	0.9506899999999999	0.877605	0.633958	9.36716	3.0	9.501619999999999	22.826025	6.0	0.010843	1.679527	5.0	19.052858999999998	21.152173	2.0	60.793397	61.960668000000005	3.0	0.01591	12.799707000000001	4.0	83.457295	14.408307	2.0	84.39622
4653.0	2.0	8.053963000000001	8.287980000000001	11.352337	57.887287	0.589082	0.867534	0.654473	0.111826	3.616571	5.0	34.582826000000004	23.624316	2.0	0.016748	17.224546	3.0	98.05879499999999	21.721994	1.0	30.214614	48.46311	4.0	0.01948	15.580066	5.0	94.548546	5.238637000000001	5.0	53.069549
4663.0	2.0	61.438318	21.455891	62.164258	63.39844	0.49722799999999995	0.641976	0.9727809999999999	0.683281	69.54164200000001	4.0	38.281845000000004	13.797632	2.0	0.015191999999999999	14.791985999999998	4.0	80.10128	10.359653	1.0	87.977982	35.016172999999995	5.0	0.038814	15.882973000000002	5.0	15.310437	4.165524	4.0	66.05886
4677.0	2.0	83.216841	1.853203	48.556428000000004	57.08608	0.832292	0.42435600000000007	0.501975	0.8812459999999999	8.98069	4.0	37.036559000000004	5.358366999999999	4.0	0.013303	8.722226	3.0	4.509316	8.520389	6.0	98.10634300000001	35.308254999999996	5.0	0.021444	2.286119	6.0	78.194956	10.829939	4.0	30.840569
4706.0	2.0	11.282776	38.598861	72.607196	32.848048	0.19267	0.722833	0.38352800000000004	0.23115500000000003	78.335838	3.0	43.14306	22.732775	6.0	0.213339	17.89283	2.0	62.484919	21.525899	3.0	72.857668	14.209204000000001	5.0	0.016618	4.024567	2.0	39.135853999999995	18.657633999999998	2.0	78.46739000000001
4708.0	2.0	2.058512	20.854754	96.843598	37.387204	0.250731	0.179463	0.5518149999999999	0.608305	73.152703	5.0	77.224021	5.858207	3.0	0.022312000000000002	7.905730999999999	1.0	91.455605	7.468406	5.0	94.808268	26.300078000000003	6.0	0.030213999999999998	3.9954400000000003	3.0	9.612083	9.53589	2.0	64.33925
4711.0	2.0	79.115414	12.370073	47.584726	83.20553000000001	0.486817	0.755729	0.364946	0.539484	36.815135	3.0	27.063989000000003	22.372684	5.0	0.010818000000000001	13.829298999999999	2.0	77.041501	23.437822	5.0	45.690104	64.044536	1.0	0.012938	4.371201999999999	5.0	20.37593	10.205349	6.0	46.802152
4716.0	2.0	33.908107	33.830263	74.470936	91.69194499999999	0.591345	0.8234370000000001	0.649031	0.41584799999999994	65.835763	6.0	64.965071	9.381929	1.0	0.04458	2.578893	4.0	97.713433	10.385657	5.0	69.357727	1.249325	4.0	0.011075	12.376401	3.0	41.604307	3.785021	3.0	64.476434
4717.0	2.0	10.318166	6.058587	66.01433399999999	40.674246000000004	0.576084	0.7107060000000001	0.720925	0.7290409999999999	68.617408	1.0	20.953201	4.8734589999999995	2.0	0.03835	7.267676	3.0	48.435257	20.798276	5.0	93.993371	68.299414	1.0	0.031570999999999995	14.411494	3.0	91.03564300000001	2.961319	5.0	76.76122600000001
4731.0	2.0	84.506722	5.620975	37.273226	16.162753	0.14160899999999998	0.7192930000000001	0.86214	0.26432100000000003	77.282191	2.0	4.662598	15.445366	3.0	0.022466	8.921215	5.0	59.06401999999999	20.398576000000002	3.0	21.350404	61.77307	4.0	0.015124	9.849357000000001	6.0	67.67426800000001	7.995286999999999	5.0	68.417342
4733.0	2.0	14.360087	1.6467470000000002	54.087153	23.524677	0.132437	0.115222	0.41202700000000003	0.6317729999999999	36.900591999999996	4.0	72.689013	7.926348	2.0	0.012119	14.018744	2.0	66.15014000000001	2.1831560000000003	3.0	62.588747	1.174809	2.0	0.010603	6.365699	5.0	19.661821	16.804506	5.0	96.556158
4768.0	2.0	27.595322999999997	22.410207999999997	52.306242	19.287813	0.38845	0.366311	0.290578	0.30345700000000003	59.593107999999994	6.0	12.488924	19.66129	6.0	0.045295	18.546457999999998	4.0	16.166098	8.950377	1.0	51.766766	2.979103	1.0	0.023441999999999998	15.004257	6.0	28.462569000000002	17.017276000000003	1.0	86.59077099999999
4771.0	2.0	8.692467	34.719966	27.219932	99.889588	0.805949	0.124527	0.629251	0.947995	49.450266	1.0	16.094473999999998	22.712064	2.0	0.014727	14.315247	4.0	26.138008	23.305097	1.0	24.973615	19.707476	1.0	0.029426	11.702262	1.0	56.705603	20.511786999999998	3.0	25.031333
4777.0	2.0	86.2718	12.347579	15.929409	19.638170000000002	0.792251	0.722761	0.555292	0.239892	77.692513	2.0	37.605115000000005	6.298301	4.0	0.014924000000000002	10.809703	1.0	81.722121	21.682517	2.0	89.78805799999999	8.408183	4.0	0.29481199999999996	14.209417000000002	1.0	85.990351	21.928464	6.0	79.815217
4782.0	2.0	35.620357	24.236703	98.524776	59.933287	0.8934219999999999	0.633223	0.564178	0.7046789999999999	60.962134999999996	6.0	15.34852	20.22545	3.0	0.021356	7.5096169999999995	5.0	90.984156	5.692124	3.0	79.894238	25.179971	2.0	0.038649	15.092692999999999	3.0	88.136928	1.5669879999999998	2.0	57.359143
4783.0	2.0	75.303448	8.394946000000001	89.087588	21.747062	0.9676870000000001	0.44034799999999996	0.544205	0.642653	8.997386	1.0	47.122439	10.648042	3.0	0.014409	10.994479	4.0	92.516538	20.637157000000002	6.0	44.177463	22.842498000000003	5.0	0.206738	2.447941	2.0	19.455498000000002	7.841984	4.0	27.764982
4791.0	2.0	57.52294499999999	8.421058	56.99188	71.18686600000001	0.22576999999999997	0.545463	0.625141	0.10886199999999999	7.669344000000001	5.0	5.944952	1.685371	4.0	0.015958	8.446169	6.0	12.564688	7.949878	3.0	87.53101099999999	49.330032	4.0	0.046502999999999996	16.844567	2.0	40.288892	21.621292999999998	3.0	72.997749
4797.0	2.0	17.217914	15.17924	45.359746	54.910374	0.79301	0.335855	0.550672	0.708357	72.952114	6.0	90.383011	2.060604	3.0	0.03526	10.134606	3.0	4.409917	22.787004999999997	6.0	97.737002	20.435523	2.0	0.950184	9.187897999999999	4.0	13.760612	3.363193	3.0	27.633027000000002
4809.0	2.0	3.115468	33.33614	22.430131	82.176309	0.461038	0.679077	0.576793	0.82299	73.386225	1.0	60.137862	16.961063	1.0	0.014953	12.427431	1.0	56.272003000000005	2.3217630000000002	6.0	45.930921999999995	68.138887	1.0	0.037731	14.402582999999998	1.0	30.597978	7.295447	5.0	40.805068
4825.0	2.0	11.847605	98.32315600000001	74.403375	45.261133	0.923005	0.560462	0.9102680000000001	0.811207	71.440001	2.0	27.981012	20.505956	5.0	0.029958999999999996	17.746435	1.0	46.095438	11.361757	6.0	44.083904	56.963638	5.0	0.015744	8.079595	6.0	68.395907	11.858767	1.0	65.356686
4832.0	2.0	5.486866	65.292396	93.163726	42.968681	0.6998439999999999	0.9515819999999999	0.9806090000000001	0.49432	43.208788	1.0	6.606667999999999	9.451894	6.0	0.375341	14.536980999999999	2.0	94.6379	11.304416999999999	5.0	83.061376	65.547107	2.0	0.013061000000000001	9.261094	6.0	60.866935999999995	16.653832	2.0	92.24155999999999
4845.0	2.0	2.05472	36.914243	73.575109	29.143531	0.6950649999999999	0.6488	0.9800059999999999	0.689755	64.337164	3.0	88.49140200000001	11.021042	4.0	0.015892	5.453243	5.0	48.132607	22.750997	3.0	41.351509	51.875029	5.0	0.07309	0.7188100000000001	2.0	85.622786	17.351764000000003	6.0	32.313895
4848.0	2.0	12.203301	29.341052	82.266483	39.371336	0.508568	0.7053590000000001	0.43078500000000003	0.31592	77.191575	6.0	67.92604399999999	19.599299	2.0	0.045474	17.452991	1.0	5.410701	15.752554	3.0	97.761732	64.514313	5.0	0.010209999999999999	17.619801000000002	5.0	71.612612	22.988104999999997	6.0	60.789122
4866.0	2.0	38.263909999999996	23.489655	45.838217	52.551868000000006	0.460867	0.87118	0.9861840000000001	0.292528	58.57074300000001	5.0	54.501117	6.111793	3.0	0.023849000000000002	14.421505999999999	1.0	98.07282	11.753077000000001	5.0	70.478796	73.69309	2.0	0.0167	18.260924	1.0	79.414268	21.788946	3.0	94.964853
4868.0	2.0	98.203285	12.563765	13.836301	46.41363	0.8249690000000001	0.6528619999999999	0.79806	0.297266	72.98548000000001	2.0	68.254391	18.059276	3.0	0.03045	6.933831	3.0	97.887978	15.865343	2.0	17.363078	45.021987	4.0	0.041132	7.378908	5.0	9.203685	6.475581	2.0	51.77366
