uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3861.0	3.0	49.868041	28.55075	57.65480600000001	89.966634	0.287061	0.226755	0.331049	0.697437	77.144471	4.0	31.254083	16.60718	6.0	0.019856	1.163767	2.0	65.642573	19.48326	5.0	79.66839399999999	40.374802	2.0	0.0169	1.9464279999999998	1.0	25.033072	16.346217000000003	3.0	15.218004
3875.0	3.0	91.32288199999999	8.078541	35.278611	82.71830200000001	0.464663	0.22921799999999998	0.34831	0.7673409999999999	19.705731	3.0	5.032868	9.095646	4.0	0.022125	2.3961959999999998	3.0	55.261912	21.53993	6.0	15.854819	28.768431	3.0	0.092001	11.78479	4.0	22.37282	4.231073	3.0	67.78797
3888.0	3.0	38.586587	41.890503	79.06659599999999	97.043848	0.293236	0.96026	0.8298459999999999	0.843316	3.228928	6.0	67.24081899999999	16.105005	1.0	0.023879	9.536414	3.0	36.995761	18.726376000000002	6.0	51.821795	74.290424	2.0	0.061496	5.7526980000000005	6.0	53.336927	18.16762	3.0	90.123888
3889.0	3.0	56.115612	95.971657	73.93784000000001	88.641538	0.6625939999999999	0.568052	0.33027	0.8676360000000001	5.79718	4.0	30.274615	3.858733	1.0	0.021747	10.373106	2.0	80.545	17.318156	1.0	85.10589399999999	35.14987	5.0	0.02278	9.8266	5.0	49.914369	5.71584	5.0	95.491835
3917.0	3.0	76.708562	19.400689	51.340059000000004	14.747720999999999	0.43429300000000004	0.196632	0.258525	0.426968	48.401768	1.0	89.24028100000001	13.964746	5.0	0.023793	3.095062	5.0	26.791194	2.986427	3.0	48.338190000000004	17.99154	2.0	0.126908	0.807567	4.0	53.716416	10.992885000000001	3.0	80.827774
3964.0	3.0	9.280023	33.024657	88.602533	79.67231899999999	0.496883	0.407831	0.182174	0.560326	52.84936999999999	6.0	59.948007	18.157999	1.0	0.021659	1.079584	3.0	6.685864	9.819612	3.0	74.54168100000001	5.822248	2.0	0.018672	0.553639	6.0	22.938961	0.840722	6.0	38.15098
4025.0	3.0	66.380028	28.239023	47.396446000000005	24.371470000000002	0.8550530000000001	0.18745599999999998	0.402521	0.960298	31.861859000000003	5.0	16.736516	17.938557	4.0	0.031905	15.831344	2.0	25.304841	10.254475999999999	1.0	38.899491999999995	74.480756	1.0	0.029755	4.5007220000000006	2.0	27.597233000000003	7.031361	4.0	73.68534100000001
4030.0	3.0	40.555048	82.334184	53.386276	65.846471	0.656806	0.8637389999999999	0.754063	0.37043899999999996	5.335262	3.0	8.035469	17.414722	1.0	0.048098	8.809282000000001	3.0	79.80921500000001	6.419382	1.0	15.916720000000002	28.804347999999997	1.0	0.013136000000000002	18.199729	2.0	80.766216	17.943676	3.0	97.08023100000001
4072.0	3.0	74.587075	69.497043	74.397909	67.20827	0.370219	0.65647	0.68166	0.8888510000000001	57.178274	4.0	35.252129	21.042303	1.0	0.027663	7.392065	4.0	68.411328	10.522885	2.0	3.922053	40.013666	2.0	0.012615000000000001	11.546919	3.0	72.32935	15.316505	3.0	9.756238
4204.0	3.0	99.86346800000001	30.313101	74.54491800000001	24.468152	0.61897	0.7025640000000001	0.431266	0.174643	9.973442	3.0	73.827825	14.997129000000001	2.0	0.047675999999999996	6.59785	4.0	43.049971	18.789058999999998	2.0	77.590971	29.189789	3.0	0.011432	17.983773	1.0	45.531675	3.3544089999999995	3.0	37.829895
4215.0	3.0	61.260139	71.105885	22.028229	16.349725	0.24831	0.9255030000000001	0.22086399999999998	0.509876	28.625209	6.0	95.247389	12.318808	2.0	0.025269	13.217163000000001	1.0	70.87401899999999	7.543253	3.0	31.087452000000003	65.066313	3.0	0.013090000000000001	11.626482000000001	5.0	5.048703	8.424461	3.0	77.709988
4244.0	3.0	79.652243	20.096386	92.002076	28.274579	0.7509100000000001	0.46529499999999996	0.507373	0.24523499999999998	8.022718	3.0	30.523815000000003	3.061243	3.0	0.097083	2.98904	4.0	75.087313	3.248576	5.0	89.40600400000001	58.42831999999999	2.0	0.042692	6.593339	2.0	52.022864	13.890785999999999	3.0	83.563976
4254.0	3.0	56.720499	91.668537	81.004071	30.553714000000003	0.631146	0.24742600000000003	0.671712	0.889167	12.641358	6.0	58.34888	5.554905000000001	1.0	0.012171	12.592493	4.0	46.948419	4.619379	4.0	45.396427	69.678567	1.0	0.012173	10.153988	2.0	83.012376	1.6394009999999999	2.0	78.941989
4264.0	3.0	34.18032	36.90145	37.097137	24.983349	0.389148	0.54996	0.207473	0.89591	13.370773000000002	5.0	99.206971	12.489203	2.0	0.019418	17.525279	1.0	56.946873	6.440701	1.0	40.489205	66.659924	2.0	0.062658	1.404464	6.0	83.58457299999999	10.146673	5.0	81.503895
4276.0	3.0	75.571292	47.189865999999995	95.825199	26.221246999999998	0.711206	0.718385	0.877526	0.557511	57.414972	2.0	86.053116	9.807446	5.0	0.03067	5.743111	2.0	43.773802	1.5142930000000001	6.0	29.384407	40.000202	3.0	0.014254	18.652960999999998	2.0	80.972514	23.534755999999998	2.0	12.029586
4299.0	3.0	25.47716	78.823578	56.699227	52.135214000000005	0.455974	0.364559	0.297646	0.395366	22.902171	6.0	95.140486	0.715472	1.0	0.011881999999999998	0.9887520000000001	1.0	84.670312	5.664348	2.0	94.076984	52.640817000000006	3.0	0.151694	11.47283	5.0	61.32162099999999	9.376664	2.0	75.432516
4304.0	3.0	56.517506999999995	23.430616	46.959213	11.0493	0.318696	0.18246199999999999	0.64541	0.271009	66.756376	4.0	24.596647	14.22799	1.0	0.055291	3.656671	5.0	64.27713	7.852833	6.0	33.102022	74.412571	1.0	0.017304	2.491216	3.0	11.521942	16.773962	6.0	11.022971
4310.0	3.0	20.253589	53.986631	60.94270699999999	87.267657	0.775197	0.255824	0.5759	0.287112	23.430911	4.0	42.814817	11.613566	6.0	0.198874	16.952579999999998	1.0	94.48384399999999	8.699862	5.0	85.747163	58.156666	2.0	0.021106	1.577546	6.0	51.368164	13.557553	2.0	90.138912
4332.0	3.0	88.60674300000001	58.020091	14.777239999999999	64.52771700000001	0.12159400000000001	0.964669	0.129691	0.711974	69.992308	2.0	21.634929	13.971532	2.0	0.046764	9.612314999999999	5.0	70.961455	4.261541	6.0	88.815648	26.97676	2.0	0.018244999999999997	9.476132000000002	1.0	87.392463	9.770145	2.0	80.55051999999999
4339.0	3.0	86.89253199999999	67.801998	78.892708	32.390202	0.743458	0.407405	0.10983699999999999	0.9043559999999999	32.704698	6.0	10.167585	11.850954	5.0	0.032348	7.299121	1.0	96.767089	4.4896910000000005	2.0	61.86336899999999	41.29773	2.0	0.021283	11.545738	6.0	18.834432	14.695369	6.0	58.610978
4366.0	3.0	57.97813299999999	39.259978000000004	41.383595	54.21858	0.32906399999999997	0.6429159999999999	0.573042	0.315929	8.754828	4.0	21.034710999999998	13.773951	6.0	0.100646	2.976343	4.0	37.702360999999996	7.2984860000000005	4.0	82.386259	18.050239	5.0	0.192445	6.097039	2.0	88.606962	4.304882	5.0	9.968625
4492.0	3.0	59.945333	48.521658	96.181523	29.023704	0.617438	0.64431	0.558542	0.399129	61.764796	3.0	40.252908000000005	3.267845	2.0	0.011825	0.310365	6.0	5.340816	4.332457	3.0	58.078258	57.284496	3.0	0.015735	9.761469	4.0	83.509033	4.967417	6.0	13.32525
4544.0	3.0	91.477878	79.89942099999999	75.527684	71.106073	0.593479	0.332865	0.47869300000000004	0.201348	25.986629999999998	5.0	19.466521	10.881946000000001	4.0	0.018163	15.768151000000001	1.0	28.825026	12.111107	5.0	23.811479000000002	45.06276	2.0	0.033762	1.487209	3.0	28.767923	6.228115	5.0	50.642925
4570.0	3.0	98.775173	59.438129	55.568633	47.430632	0.322198	0.334409	0.8704280000000001	0.778434	73.683807	4.0	35.490395	23.042552	3.0	0.046289	2.512711	4.0	75.798713	20.609558	3.0	28.739320000000003	66.931325	2.0	0.018922	1.180396	5.0	8.369242999999999	1.044694	5.0	74.906003
4597.0	3.0	78.157916	19.042432	61.501043	38.098526	0.406467	0.29846100000000003	0.787616	0.21941100000000002	45.633569	2.0	93.261438	6.709214	3.0	0.18545699999999998	13.465209	1.0	34.416288	13.205732000000001	3.0	75.98951	53.871798	1.0	0.011817	11.946479	5.0	50.159515	22.532531	5.0	70.532969
4609.0	3.0	73.836962	67.54691	80.031622	40.791723	0.177973	0.553896	0.656119	0.279049	31.078353000000003	3.0	97.129864	20.637797	3.0	0.012338	7.366132	6.0	60.66798299999999	14.310688	5.0	91.52994100000001	65.586076	5.0	0.06263300000000001	13.404198999999998	1.0	73.993532	22.317227	1.0	92.147108
4652.0	3.0	98.078634	39.099582	67.105416	55.920937	0.32003400000000004	0.8889799999999999	0.287145	0.888883	4.016145	3.0	10.275661999999999	19.165086	2.0	0.0183	17.285331	5.0	59.99580600000001	7.966889	5.0	33.037193	22.556283999999998	4.0	0.08966299999999999	7.958757	1.0	19.610397	15.258076	5.0	74.344697
4675.0	3.0	91.42677900000001	72.452894	81.21162	83.477401	0.553606	0.724097	0.893021	0.37417	25.244553	2.0	38.77203	11.978786999999999	5.0	0.081804	1.263564	5.0	70.436001	13.319529999999999	5.0	68.26568499999999	44.770748	4.0	0.069459	10.914625	4.0	61.239934999999996	11.923244	3.0	19.382551
4678.0	3.0	66.197462	38.074409	36.687017	64.684373	0.315992	0.586482	0.377153	0.9888440000000001	20.047145	3.0	52.207786	15.702544	2.0	0.013811000000000002	4.871411	6.0	38.954727	9.031238	6.0	53.967117	22.239473999999998	1.0	0.036574	17.648959	4.0	22.184635999999998	0.658942	1.0	51.808923
4722.0	3.0	7.9890419999999995	72.32969200000001	70.164528	79.118539	0.483738	0.42323500000000003	0.28132199999999996	0.9660200000000001	11.878972000000001	5.0	22.368463000000002	6.9233	5.0	0.018688999999999997	0.365625	3.0	30.285649	7.595051	3.0	80.378489	52.633811	5.0	0.010388	15.103504999999998	4.0	90.196055	11.80032	3.0	66.680212
4810.0	3.0	44.697786	57.848465000000004	90.35906899999999	78.733914	0.988181	0.56809	0.646687	0.9840469999999999	20.343672	4.0	59.163109999999996	23.211938	1.0	0.135701	2.265776	2.0	67.90225500000001	12.058091000000001	4.0	97.953323	49.88909	2.0	0.015740999999999998	11.576156	1.0	79.55015300000001	14.969485999999998	5.0	96.56819499999999
4871.0	3.0	69.030074	26.639467	56.981287	87.57605699999999	0.579723	0.491112	0.668158	0.40835	16.808114	1.0	89.383246	17.784245000000002	4.0	0.025519	15.205267000000001	3.0	17.001205	1.729429	6.0	61.431827	78.088966	6.0	0.022479	17.212970000000002	6.0	95.6406	22.75671	4.0	78.54855
4872.0	3.0	10.152216000000001	91.769297	80.53625600000001	51.611175	0.35531799999999997	0.515648	0.9229950000000001	0.8124239999999999	26.465233	5.0	13.050915	8.410437	1.0	0.036545	15.931896	1.0	93.797656	14.003758	3.0	91.753405	50.526111	1.0	0.145085	16.997165	2.0	48.134271000000005	12.843594	2.0	60.717675
4895.0	3.0	99.564696	75.680263	13.749694	17.228476	0.679874	0.9289540000000001	0.5120819999999999	0.20982199999999998	66.919765	2.0	45.749773	6.749164	4.0	0.03192	0.668248	5.0	29.003869	2.245253	6.0	39.39156	56.986543000000005	2.0	0.060426	2.8091459999999997	4.0	23.413389000000002	10.461682000000001	6.0	16.689828
4897.0	3.0	95.860454	44.677144	51.461859999999994	34.354248	0.801017	0.685139	0.49223599999999995	0.747092	27.381709999999998	4.0	14.096836999999999	8.984910000000001	2.0	0.025724	2.381425	4.0	47.016482	23.373839999999998	1.0	6.902013	52.978838	6.0	0.054401	2.391795	6.0	91.89729799999999	13.397267000000001	3.0	67.612041
4919.0	3.0	50.243552	82.512377	27.621076000000002	31.716056	0.628095	0.871318	0.58082	0.65367	17.529663	1.0	26.371066	13.347878	1.0	0.012466	12.630697999999999	4.0	79.023726	9.383011	5.0	44.333718	34.57135	1.0	0.013333000000000001	3.9690809999999996	1.0	31.122139	6.623887	4.0	98.268333
4949.0	3.0	97.802324	86.671947	69.297225	34.492256	0.686044	0.477814	0.290484	0.551375	56.110628000000005	6.0	23.380352	15.640376000000002	1.0	0.031789	11.032205000000001	3.0	30.092221000000002	21.017198999999998	5.0	31.033862	57.223926	3.0	0.010343000000000001	6.209158	4.0	55.139965000000004	13.670105	5.0	38.953191
5003.0	3.0	92.785349	92.317373	94.92910400000001	19.767485999999998	0.689908	0.48008599999999996	0.537125	0.278036	57.434493999999994	6.0	87.181884	4.10121	2.0	0.015646	3.377371	1.0	65.23921999999999	13.948138	6.0	74.989526	71.97125	3.0	0.012634999999999999	8.953706	1.0	4.849939	23.395518	2.0	56.770274
5020.0	3.0	65.950796	14.642565	36.898016	80.52280999999999	0.179377	0.25411100000000003	0.372084	0.886134	41.805716	2.0	83.930436	10.73166	1.0	0.01615	17.161996	1.0	35.789108	18.723827	6.0	11.271237	38.260444	6.0	0.035437	14.127552	2.0	72.012271	22.889533	2.0	12.665094
5065.0	3.0	61.80884399999999	41.982915999999996	55.866893000000005	65.799533	0.913842	0.729054	0.373296	0.985826	21.428912	5.0	80.159875	1.113794	3.0	0.061026	0.635476	4.0	43.38642	7.2655970000000005	4.0	45.536969	52.003521	5.0	0.071902	2.8450849999999996	4.0	38.086524	6.977989	1.0	52.142844000000004
5096.0	3.0	62.809849	73.42926999999999	57.273419	87.86825400000001	0.23197199999999998	0.480943	0.37091	0.47529799999999994	6.443551	5.0	17.876635	17.742732	4.0	0.014103999999999998	2.796529	3.0	70.47111	3.4212550000000004	4.0	50.801972	75.547102	4.0	0.016294	9.68256	2.0	70.034015	15.691548000000001	2.0	5.618022
5147.0	3.0	79.42295	66.508534	10.167374	51.675239000000005	0.900086	0.658686	0.143787	0.6850689999999999	24.051568	6.0	54.21761899999999	12.070199	3.0	0.031994	1.654829	1.0	96.53589000000001	17.698099	3.0	70.546583	71.50947	5.0	0.021727	18.277625	6.0	8.446769999999999	15.716222	3.0	34.043535
5239.0	3.0	49.142516	44.286689	59.51031	62.694793000000004	0.950918	0.25854	0.739873	0.321709	14.314465	3.0	21.177579	21.073043	4.0	0.012506	5.962337000000001	5.0	73.238209	4.254032	2.0	9.633366	40.419575	3.0	0.105708	14.581629999999999	4.0	48.340339	7.264596000000001	1.0	70.804435
5294.0	3.0	28.057416999999997	55.473326	36.224540000000005	98.24891	0.782772	0.543934	0.582277	0.879815	31.511694	4.0	61.92974399999999	20.44716	1.0	0.048718	1.7926529999999998	3.0	38.165122	9.088828	4.0	58.17799	61.950954	1.0	0.019834	6.940405	6.0	64.165254	14.494942000000002	6.0	89.704044
5333.0	3.0	45.221792	25.351237	90.348906	55.448037	0.10646199999999999	0.183694	0.554193	0.884957	35.296914	4.0	12.908665	2.827639	6.0	0.012177	6.012366	1.0	99.368732	19.746775	4.0	5.145995	51.75088	2.0	0.014228	13.244063	5.0	34.106221999999995	12.593341	2.0	99.397875
5355.0	3.0	33.688982	49.529098	82.253129	18.971602999999998	0.275447	0.306255	0.301286	0.5825600000000001	47.668692	6.0	49.556505	10.694539	2.0	0.0243	3.273059	3.0	10.237324000000001	14.695885999999998	1.0	54.211773	76.385284	5.0	0.085463	4.964787	5.0	33.907625	9.403992	6.0	4.188734999999999
5356.0	3.0	90.40465400000001	46.693335999999995	74.49590699999999	30.343698999999997	0.185449	0.619318	0.218892	0.7515539999999999	24.605774	5.0	92.221411	19.534822	2.0	0.018544	5.83962	3.0	24.980057000000002	20.955654	2.0	64.86174399999999	6.278637000000001	6.0	0.09085800000000001	2.395123	4.0	30.730161	16.354072	4.0	6.534968
5414.0	3.0	75.126716	18.230767	49.2156	21.599777	0.402007	0.513012	0.728463	0.930752	41.573562	6.0	31.930040999999996	13.385197	5.0	0.025082	4.317804	3.0	47.535792	0.357629	5.0	74.20156800000001	70.402076	5.0	0.028247	2.126379	1.0	71.08811700000001	9.020893	4.0	76.63504
5457.0	3.0	61.525088000000004	65.390107	98.596026	62.27561800000001	0.166279	0.816802	0.38842899999999997	0.28515300000000005	27.689321000000003	6.0	61.071967	19.084491	4.0	0.073771	17.527523000000002	2.0	66.158063	6.922484	5.0	84.30419499999999	66.877949	4.0	0.016866	8.205444	6.0	2.194386	20.61285	4.0	32.860758000000004
5488.0	3.0	37.185327	18.871985000000002	90.62991	35.8511	0.289114	0.206238	0.45141000000000003	0.315037	17.800294	3.0	4.115666	18.981082999999998	2.0	0.018871000000000002	6.313717	2.0	72.70334799999999	3.4640470000000003	6.0	8.926504	30.174007	6.0	0.010562	4.880046	4.0	55.726304000000006	5.3865620000000005	4.0	65.40306600000001
5530.0	3.0	42.882466	88.324213	78.455718	73.73058	0.546746	0.389025	0.22078299999999998	0.286697	53.386208999999994	4.0	63.88191	4.649305	2.0	0.233334	9.540249000000001	2.0	93.79720999999999	17.320082	2.0	88.33274899999999	66.138766	4.0	0.023886	4.778886	2.0	70.240075	19.920792000000002	2.0	18.578387
5542.0	3.0	66.77993599999999	65.583701	77.608871	66.560665	0.21884499999999998	0.480716	0.260225	0.23163499999999998	17.484145	4.0	94.83761	11.101974	4.0	0.0285	15.275177	1.0	53.00275799999999	6.488212	6.0	70.697427	44.170462	5.0	0.025346	3.916964	3.0	97.739958	1.734962	4.0	95.24113100000001
5593.0	3.0	50.876351	44.409236	14.768857	36.513576	0.33782399999999996	0.40243	0.40647	0.28625700000000004	39.748609	4.0	20.509435	5.793375	6.0	0.071576	8.397059	1.0	92.42115600000001	20.10849	4.0	43.856544	43.480314	4.0	0.010313	4.507943	6.0	18.912312	11.248915	3.0	81.003111
5605.0	3.0	70.182141	93.187076	55.730541	40.9628	0.699067	0.178578	0.351134	0.35568299999999997	47.764715	5.0	44.143761	4.455501	3.0	0.0303	5.747267	1.0	54.912312	18.196939999999998	3.0	65.47426899999999	69.752659	3.0	0.010898999999999999	4.376739	4.0	35.29305	16.32786	5.0	32.665572
5656.0	3.0	59.986791000000004	20.005062	27.501813000000002	71.468807	0.22436999999999999	0.3713	0.384151	0.752726	14.81739	3.0	91.001988	2.790738	1.0	0.022047	5.069528	3.0	87.06352199999999	15.039138000000001	6.0	32.184771999999995	36.036659	4.0	0.01119	8.967129	5.0	98.42405	4.491377	6.0	51.978294
5668.0	3.0	62.93366700000001	59.195719999999994	23.902978	68.99593	0.448822	0.648388	0.47225	0.504733	75.234923	4.0	97.780877	22.607602	1.0	0.013637999999999999	1.105119	6.0	10.810310000000001	18.650841	5.0	41.241746	70.333811	6.0	0.01006	11.009957	4.0	94.604876	7.171889999999999	2.0	19.401864
5717.0	3.0	43.826144	30.02941	10.923046000000001	81.496099	0.226829	0.324148	0.254857	0.8777719999999999	16.215184	3.0	4.767115	1.7097529999999999	2.0	0.037348	4.515413	6.0	28.159543	3.7143879999999996	6.0	31.416117	19.14784	1.0	0.050970999999999995	1.491509	2.0	96.948883	16.451154000000002	3.0	91.49879399999999
5722.0	3.0	96.664293	29.115070000000003	14.545345000000001	80.017859	0.256479	0.5480149999999999	0.154175	0.277607	38.714508	6.0	53.160403	1.8224779999999998	5.0	0.066368	2.214769	5.0	15.569107	9.571721	5.0	43.352585999999995	49.563784999999996	3.0	0.10806900000000001	7.858877000000001	3.0	63.384238	21.967069	2.0	76.888864
5749.0	3.0	95.85554499999999	19.650812	11.773664	19.220484	0.437187	0.390338	0.191459	0.887345	1.959623	5.0	98.880758	10.225605999999999	3.0	0.012426000000000001	15.972646	4.0	84.4782	16.073833999999998	4.0	97.528315	41.242861	2.0	0.011488	2.688335	3.0	51.219028	6.498995	4.0	64.928736
5790.0	3.0	33.701819	49.382286	94.256424	59.100737	0.297635	0.326862	0.540263	0.595936	24.121164	1.0	48.030172	14.725427	1.0	0.013730000000000001	12.763282	5.0	47.381058	4.965243	1.0	65.888403	46.510259000000005	6.0	0.106073	15.645214999999999	6.0	60.60665699999999	17.494703	6.0	26.156436
5812.0	3.0	38.944553000000006	47.810426	16.88564	86.621075	0.89684	0.824384	0.18601600000000001	0.430997	10.748068	6.0	78.07817299999999	16.047403	6.0	0.186389	4.706167	1.0	54.764269999999996	19.906036999999998	6.0	52.79974	44.592451000000004	3.0	0.049413	13.139509	5.0	71.98745699999999	2.190991	6.0	84.575446
5814.0	3.0	21.246019	69.139078	38.558370000000004	96.73541999999999	0.516929	0.179241	0.390358	0.638095	50.543108000000004	1.0	85.35902	1.8666459999999998	4.0	0.057004	1.819463	5.0	20.39547	18.951462	5.0	40.742111	69.353967	2.0	0.021172999999999997	0.436258	5.0	69.25662700000001	11.358135	6.0	35.445817
5840.0	3.0	92.548467	40.638546000000005	55.076459	8.783907000000001	0.554024	0.559808	0.152764	0.222133	35.746771	4.0	23.082942000000003	16.669076	3.0	0.039923	4.28496	2.0	41.398387	22.767466	1.0	99.869051	58.799294999999994	5.0	0.012054	6.565084	5.0	22.328409	8.746789999999999	5.0	65.039929
5861.0	3.0	99.262876	42.523218	23.802042	60.783559	0.597332	0.8886930000000001	0.27115900000000004	0.992175	69.026729	6.0	2.852791	2.519061	4.0	0.08451900000000001	7.012913	3.0	66.996647	0.8619459999999999	4.0	21.110619	19.478795	1.0	0.067037	15.521994	2.0	47.661066	21.72338	3.0	27.657875
5878.0	3.0	87.461665	91.398282	89.664338	76.97334000000001	0.813492	0.886475	0.570364	0.9577129999999999	50.100743	2.0	60.128365	3.1027150000000003	4.0	0.010553	0.548523	5.0	17.682938	19.372153	4.0	62.209867	55.110717	6.0	0.020387	4.928869000000001	5.0	99.1612	9.138908	6.0	85.093953
5892.0	3.0	93.20119100000001	45.321245000000005	35.238842	34.591747999999995	0.174439	0.412984	0.8269549999999999	0.626694	40.896015999999996	5.0	38.280798	21.717597	5.0	0.011068000000000001	9.901212	4.0	42.046797	3.7065010000000003	4.0	45.461217	76.903704	2.0	0.106734	3.7547989999999998	3.0	33.029193	18.423437	1.0	87.99901700000001
5938.0	3.0	97.090482	89.04178399999999	69.784086	70.326427	0.247219	0.73011	0.197932	0.416984	47.036913	3.0	96.981375	10.154582000000001	2.0	0.045375	11.319238	2.0	35.699965999999996	3.404894	3.0	85.402638	64.40862299999999	2.0	0.012497	15.3597	4.0	99.251016	20.130315	5.0	13.100337
5989.0	3.0	40.577247	26.988324	43.166623	16.354451	0.634598	0.686492	0.27981500000000004	0.14416099999999998	16.059072	1.0	94.555623	12.248466	6.0	0.042536000000000004	1.195562	6.0	80.727727	11.58103	3.0	31.085213	65.744761	3.0	0.011504	17.532092000000002	3.0	72.83435899999999	9.989163000000001	3.0	62.058653
6006.0	3.0	79.417121	28.894761	37.985689	23.510919	0.264258	0.256537	0.39564	0.216185	25.258914	4.0	91.67515	9.121825999999999	2.0	0.010751	2.260541	5.0	41.407461	6.8415029999999994	5.0	45.02694	3.895542	2.0	0.084936	12.117322999999999	1.0	59.817418	12.628886	4.0	93.482576
6027.0	3.0	72.866352	42.144146	22.676439000000002	41.900110999999995	0.21533000000000002	0.650039	0.633926	0.150872	7.1434940000000005	4.0	10.855353	4.952953	6.0	0.020169	5.030322	6.0	48.119369	3.4084260000000004	3.0	56.643614	43.978958	2.0	0.11944300000000001	9.873557	2.0	78.039162	12.59057	4.0	68.018915
6033.0	3.0	55.203415	86.73775	69.303816	15.944398999999999	0.725063	0.7289720000000001	0.741809	0.403885	72.729258	2.0	74.066265	10.558608	5.0	0.060399	0.993603	5.0	89.800368	3.747232	4.0	6.027283000000001	64.06004300000001	1.0	0.032751	13.79526	6.0	68.473714	4.880797	6.0	49.44181
6038.0	3.0	80.987013	25.974056	61.42165	53.882486	0.170455	0.8964979999999999	0.426911	0.191098	22.673695000000002	6.0	60.18976899999999	2.592588	3.0	0.013746000000000001	2.492266	6.0	58.250220999999996	20.940147	3.0	53.180955000000004	53.169631	2.0	0.011797	11.753945	5.0	50.754338	7.235532000000001	4.0	76.507067
6074.0	3.0	56.424581	25.881742000000003	36.884054	50.544222999999995	0.28417600000000004	0.356158	0.815669	0.237224	60.411692	6.0	68.43575200000001	12.022131	6.0	0.03685	0.372429	1.0	33.54787	15.403360999999999	5.0	81.80625699999999	44.281074	2.0	0.041517	16.318363	4.0	40.387735	18.892507000000002	5.0	21.035355
6100.0	3.0	15.917523999999998	83.53532	30.868337	41.734809999999996	0.200023	0.343055	0.982843	0.650487	25.181932	6.0	37.970634000000004	13.817892	3.0	0.011306	12.728825	1.0	25.708865	2.467664	3.0	86.55713	68.911226	2.0	0.010278	11.390928	2.0	11.850363	20.057695000000002	5.0	10.017325
6130.0	3.0	7.87794	56.840219	99.438489	33.145651	0.950895	0.12724100000000002	0.980197	0.6829149999999999	50.34075	3.0	17.734132000000002	9.867257	1.0	0.017667	1.8943740000000002	4.0	45.571899	15.521545999999999	5.0	77.17889699999999	20.313019	1.0	0.025970999999999998	6.232857	5.0	30.333786	7.289938	1.0	69.099102
6189.0	3.0	81.643066	50.703117	64.655005	89.874901	0.194182	0.135463	0.229965	0.143209	10.800782	6.0	68.881337	21.647443	1.0	0.014683000000000002	16.997977	6.0	89.21355799999999	14.528189000000001	1.0	15.513129000000001	77.65551500000001	4.0	0.050757	12.27818	5.0	53.02157	5.475668	3.0	34.891132
6212.0	3.0	29.971909999999998	92.835505	20.950034	57.11764599999999	0.363127	0.664837	0.166904	0.451845	26.184507999999997	6.0	21.422831	7.402207000000001	6.0	0.01406	2.021975	1.0	93.731537	10.805299	5.0	67.747424	36.871957	6.0	0.034277999999999996	7.779035	3.0	59.329966000000006	4.162371	2.0	94.299872
6217.0	3.0	68.901787	81.37904	80.220173	50.927794	0.7282270000000001	0.239598	0.134658	0.377102	76.15140600000001	6.0	37.011752	1.031411	4.0	0.09828300000000001	8.281677	4.0	21.776414000000003	21.208863	4.0	26.398033	73.551314	3.0	0.015119	10.193264	4.0	6.349239	9.608673	3.0	87.852179
6299.0	3.0	73.981123	97.453141	20.936574	27.902928000000003	0.36164	0.935841	0.144534	0.136402	62.823995999999994	5.0	69.76019699999999	13.693376	1.0	0.015328	3.98526	4.0	45.372895	3.907842	2.0	40.062143	27.393959999999996	1.0	0.028263	14.456438	6.0	35.332834000000005	11.613021	4.0	15.705345999999999
6487.0	3.0	54.205135999999996	77.49301	86.35419399999999	53.359538	0.18399100000000002	0.6592140000000001	0.426785	0.835318	6.620280999999999	2.0	99.889763	20.922919	3.0	0.014781	12.912175999999999	5.0	75.130282	3.163637	3.0	94.453466	12.201251	5.0	0.644483	18.544114	1.0	72.166729	13.548107	4.0	37.744292
6517.0	3.0	46.360495	62.237586	81.023089	44.702442	0.46603100000000003	0.701408	0.34387	0.9932219999999999	71.548305	6.0	79.098587	18.961753	4.0	0.38165	1.267258	5.0	76.615935	19.241453	4.0	80.283938	9.644007	4.0	0.072723	8.2342	5.0	77.529462	11.217346000000001	3.0	23.097904999999997
6521.0	3.0	54.250597	55.482234	60.682390000000005	46.409984	0.275266	0.486457	0.89428	0.592143	8.098775999999999	4.0	37.258043	7.879814	1.0	0.013071000000000001	4.918072	4.0	86.261676	2.3993919999999997	4.0	44.536264	66.371837	1.0	0.010639000000000001	18.425793	1.0	33.963537	7.2800139999999995	6.0	47.190249
