uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5711.0	3.0	61.800963	53.856516000000006	67.695163	77.82257800000001	0.103475	0.38345300000000004	0.356585	0.791614	63.837115000000004	4.0	76.646396	12.031463	3.0	0.051990999999999996	4.018914	6.0	64.98657	4.7836739999999995	5.0	30.15039	24.403737	6.0	42.353817	70.01479599999999	5.0	0.013235	15.824187	2.0	6.213148	18.851894	6.0	13.791576999999998
5712.0	3.0	71.040684	46.244707	55.843734	88.10580999999999	0.677549	0.365933	0.6852779999999999	0.7027869999999999	64.505488	6.0	30.310471999999997	4.7223370000000005	2.0	0.01617	3.8820660000000005	6.0	84.54533	3.7864129999999996	2.0	59.532284	1.314622	6.0	55.757234	13.833773999999998	6.0	0.015290999999999999	7.264672	5.0	92.056314	10.422402	2.0	33.852612
5719.0	3.0	17.053712	50.044543	45.384479999999996	63.130899	0.444363	0.685054	0.46421	0.576304	58.515831999999996	4.0	67.014268	12.669845	5.0	0.016980000000000002	5.435287000000001	2.0	73.893703	2.856267	3.0	84.26109	24.154854	3.0	52.619487	12.705194	3.0	0.056778999999999996	3.343631	3.0	65.21824000000001	10.019055999999999	2.0	90.229943
5727.0	3.0	82.46730600000001	93.284878	79.724835	59.968541	0.276934	0.535012	0.949715	0.768372	61.459049	6.0	77.03242900000001	16.397589	6.0	0.013905	6.225836	3.0	92.630156	2.9297020000000003	5.0	60.023723	7.3010779999999995	1.0	62.732969	19.478145	1.0	0.010156	14.971573000000001	3.0	64.09920600000001	15.186717000000002	4.0	75.79733
5734.0	3.0	50.6137	54.776585	11.772686	76.94964499999999	0.6863670000000001	0.37103800000000003	0.403911	0.45282100000000003	75.486216	1.0	11.47295	7.623557000000001	5.0	0.027769	4.289868	4.0	64.454983	4.3126739999999995	4.0	29.414721999999998	9.914150999999999	6.0	62.001911	74.34512099999999	6.0	0.033	15.025058	2.0	37.523903000000004	23.542701	5.0	84.64111700000001
5740.0	3.0	49.194756	76.649766	28.891262	39.871362	0.9853870000000001	0.7315010000000001	0.795257	0.9298350000000001	29.17888	4.0	11.66892	17.613059	4.0	0.036022000000000005	4.435743	1.0	17.071368	2.8456639999999997	4.0	22.845938	12.325292	6.0	54.53399399999999	62.300189	4.0	0.014044	18.65007	4.0	53.572956000000005	17.374085	1.0	67.192621
5741.0	3.0	29.197859	14.107126999999998	49.738575	44.49575	0.7993680000000001	0.604304	0.8625309999999999	0.7334109999999999	18.947954	3.0	77.512917	19.08759	6.0	0.017238999999999997	5.779838	6.0	88.276673	5.32567	6.0	62.473276	14.877687	3.0	17.224137	11.19782	3.0	0.07709500000000001	9.483266	6.0	89.608497	13.070258	2.0	63.053286
5742.0	3.0	43.632644	82.016375	33.569875	34.751231	0.407415	0.28063	0.569448	0.405677	48.749121	3.0	5.980013	4.716019999999999	6.0	0.0257	3.3203480000000005	6.0	42.761333	4.629333	3.0	93.992986	6.379875	3.0	17.382959	12.994358	1.0	0.016804	16.867735	3.0	18.652334	6.644686999999999	3.0	5.697274
5743.0	3.0	78.000858	91.56148	79.62979200000001	10.391441	0.38800500000000004	0.657109	0.897143	0.7972130000000001	73.892116	6.0	84.89153	14.88824	1.0	0.012905000000000002	3.4732790000000002	3.0	25.637179	5.267996	6.0	95.629862	7.2139809999999995	5.0	77.69009	32.918714	3.0	0.032037	3.434191	3.0	5.357925	5.436433	2.0	58.166619999999995
5747.0	3.0	24.0496	74.386	16.107321	74.711956	0.989909	0.550092	0.422967	0.168993	47.453002000000005	4.0	68.669697	19.242546	4.0	0.022621000000000002	2.2639259999999997	6.0	99.916375	2.120886	3.0	77.860524	9.39355	2.0	62.966735	13.102121	1.0	0.035958	15.932416	3.0	67.089241	8.7772	4.0	92.063704
5752.0	3.0	29.361898999999998	87.729559	82.561604	26.226015000000004	0.767694	0.262727	0.6051989999999999	0.679502	54.572644	6.0	98.442653	16.612098	2.0	0.013699000000000001	4.32204	2.0	47.189237	0.859058	1.0	50.726162	7.265192	2.0	84.642786	11.388679	6.0	0.015975	12.872742	4.0	60.199923	11.056562	5.0	10.077753
5755.0	3.0	31.06972	28.30368	41.322514	21.400772	0.780153	0.364144	0.398818	0.85	25.751066	4.0	75.18026400000001	16.606529000000002	6.0	0.019312	2.117801	3.0	8.352309	5.4367730000000005	3.0	95.97708100000001	19.749071	2.0	64.385506	16.715198	2.0	0.028513	3.7715	4.0	57.430856999999996	4.2216830000000005	4.0	8.349639999999999
5758.0	3.0	76.08068100000001	44.608639000000004	23.041231	47.93838	0.796056	0.743621	0.797812	0.922019	15.047666	6.0	37.684490000000004	13.035994	4.0	0.011428	1.616998	5.0	57.893702000000005	4.93072	4.0	23.089495	10.460613	4.0	11.263237	18.484604	5.0	0.010775	10.795055	6.0	23.510327	20.257185999999997	1.0	97.361168
5759.0	3.0	39.160433000000005	76.800095	10.79066	94.285294	0.48217	0.687836	0.926222	0.19378900000000002	10.986064	4.0	82.37195600000001	21.207235999999998	1.0	0.010075	4.216536	4.0	31.74077	1.347891	6.0	86.28072	14.682711999999999	6.0	78.41489	9.2925	4.0	0.022884	12.177982	6.0	55.648731999999995	8.092680999999999	3.0	76.03934100000001
5762.0	3.0	4.337617	71.996054	11.056543	66.825414	0.37845500000000004	0.8571790000000001	0.165608	0.39867800000000003	31.378110999999997	6.0	21.663544	8.339539	1.0	0.012408	0.299308	2.0	56.704403000000006	5.955494	1.0	11.481605	12.958919	2.0	56.917336999999996	70.89999	3.0	0.026080000000000002	9.828878999999999	4.0	6.9314100000000005	24.699973999999997	6.0	57.290248999999996
5764.0	3.0	59.203568000000004	90.783035	73.391194	50.799665000000005	0.37738	0.55571	0.6189560000000001	0.9637549999999999	67.999099	6.0	77.361815	5.211218	3.0	0.042446	5.310844	6.0	49.511101000000004	5.151403	3.0	42.50829	15.780266000000001	5.0	40.604857	69.570065	4.0	0.011315	6.793977000000001	6.0	87.620685	0.350645	2.0	76.33250100000001
5765.0	3.0	26.725833	79.667384	69.818398	38.550178	0.77171	0.679107	0.5438850000000001	0.579182	14.608732	6.0	65.41168	1.720235	6.0	0.016632	6.105046	3.0	85.824697	3.806713	5.0	14.411126999999999	21.39314	3.0	14.885929999999998	44.742779	6.0	0.044744	12.997069999999999	2.0	14.249305	5.049583	6.0	36.755221999999996
5780.0	3.0	29.472575	31.512796999999996	59.544453000000004	21.418001	0.137755	0.728617	0.837528	0.441108	5.301282	3.0	61.40155600000001	10.216495	6.0	0.010274	0.886177	6.0	47.76106	5.786341999999999	2.0	90.31551400000001	17.532636	3.0	10.919646	42.952247	4.0	0.013580000000000002	9.608713999999999	5.0	70.782199	9.160828	2.0	83.731286
5788.0	3.0	83.478773	18.772613	40.985607	40.681177000000005	0.92355	0.170648	0.381457	0.854298	52.705298	3.0	32.726813	20.511425	4.0	0.016065	5.3120970000000005	1.0	53.201717	0.41244	5.0	97.323511	4.555571	6.0	12.926231	77.670199	3.0	0.080057	9.507563000000001	5.0	22.526023000000002	5.608156	4.0	38.840317999999996
5791.0	3.0	87.792485	49.198174	50.326178000000006	19.922276999999998	0.398368	0.24857600000000002	0.145751	0.9647690000000001	57.241613	2.0	17.25832	21.935409	5.0	0.16151600000000002	4.333365000000001	3.0	52.71763000000001	4.024252	3.0	56.57061899999999	9.494955000000001	5.0	82.497626	49.18169	6.0	0.020998	6.378933	5.0	32.355622	7.361325	2.0	21.673619
5795.0	3.0	7.974463	45.522701	75.317014	43.700356	0.544968	0.9249379999999999	0.9604090000000001	0.608773	14.615860000000001	3.0	89.114923	7.268144	1.0	0.019587	3.694196	5.0	98.007603	0.388797	3.0	91.415767	20.058088	3.0	91.65200300000001	77.552898	3.0	0.011668000000000001	5.933323000000001	2.0	80.62504	3.221927	1.0	58.474315000000004
5798.0	3.0	27.005909999999997	85.92864	10.259719	83.59063499999999	0.15903299999999998	0.6614399999999999	0.95095	0.637254	48.245237	4.0	79.680261	3.975044	4.0	0.020721	2.819898	6.0	79.698269	0.47238199999999997	6.0	71.266598	21.639368	4.0	53.964558	21.988175	1.0	0.294037	11.866456	5.0	1.56566	24.715435	5.0	74.10420500000001
5800.0	3.0	65.027846	74.71945500000001	44.710922	13.673372	0.531578	0.870072	0.862826	0.558887	74.148837	6.0	95.273797	25.057474	3.0	0.016572	2.863469	4.0	57.47930699999999	3.980282	4.0	70.511865	16.445283	4.0	99.878828	25.714103	4.0	0.010388	6.849638000000001	2.0	30.247324	3.739468	1.0	10.38706
5805.0	3.0	65.618623	82.342828	9.513015	85.13499300000001	0.961716	0.27389600000000003	0.9770040000000001	0.8667819999999999	25.012238	5.0	90.96061999999999	23.315383999999998	5.0	0.043821	3.208057	4.0	9.953265	3.6686379999999996	5.0	33.313151	3.6074339999999996	6.0	27.850631	28.184998999999998	5.0	0.152089	6.16981	4.0	28.238372	16.628685	4.0	83.13014100000001
5814.0	3.0	80.468181	44.559744	14.752177	44.399397	0.262237	0.651452	0.93658	0.38127300000000003	28.119496999999996	1.0	94.991095	2.677857	2.0	0.014435	4.727327	3.0	94.45857	2.85555	5.0	97.96113100000001	21.662608	3.0	26.279209	44.568124	1.0	0.087862	11.387461	3.0	17.758089000000002	16.190741	5.0	9.54462
5833.0	3.0	53.003038000000004	78.92346500000001	34.920353000000006	71.336394	0.9090469999999999	0.103774	0.611913	0.297554	40.407055	6.0	92.827674	16.267521	2.0	0.010116	4.421376	4.0	91.943794	1.54283	6.0	95.48881	10.798878	1.0	72.61498399999999	56.841618000000004	1.0	0.010202	16.108766	4.0	51.675639000000004	21.88429	1.0	97.693039
5838.0	3.0	52.962317000000006	90.817059	40.609636	85.14580699999999	0.547622	0.16667300000000002	0.518051	0.5910890000000001	50.440954	4.0	98.304692	16.216032000000002	5.0	0.08161900000000001	5.855698	4.0	99.749199	5.239147	2.0	35.463799	5.815092	5.0	15.523496	53.503537	5.0	0.024447	6.151719	1.0	6.293171	24.954516	3.0	57.871139
5842.0	3.0	8.514092999999999	80.054686	83.624425	70.66932299999999	0.518321	0.83695	0.772714	0.503583	53.108118000000005	4.0	49.972792999999996	5.686052	4.0	0.011167	5.32883	6.0	90.047055	5.384506	1.0	45.790506	19.336381	5.0	82.59902199999999	54.357429	1.0	0.010249	4.77534	3.0	47.900168	19.074048	1.0	46.973609
5845.0	3.0	98.863885	28.65946	76.557149	45.068816999999996	0.509602	0.924666	0.22790100000000002	0.917531	61.257481999999996	5.0	50.975108	9.701282	4.0	0.019880000000000002	3.588198	4.0	13.529857000000002	3.700053	4.0	91.595244	1.295377	4.0	38.644017	40.040259000000006	5.0	0.021230000000000002	17.008392	3.0	19.865895000000002	14.970223999999998	5.0	87.248592
5850.0	3.0	79.143327	25.897669	53.362593999999994	98.930146	0.8253940000000001	0.67485	0.534483	0.479663	25.523298	1.0	88.926754	3.2919620000000003	6.0	0.049888999999999996	1.12592	6.0	68.74063000000001	3.9488790000000003	1.0	74.865989	24.827716	5.0	66.263836	14.195948000000001	6.0	0.027948	13.818001	5.0	22.905928	14.569135000000001	2.0	77.702033
5872.0	3.0	4.446953	34.589281	18.555987	64.135176	0.14285899999999999	0.265629	0.6060439999999999	0.976726	39.590344	2.0	44.895277	5.931369999999999	6.0	0.032901	5.785759	6.0	53.162597999999996	1.050561	5.0	99.096276	6.559015	2.0	19.374454	31.395851	4.0	0.044288	18.053495	5.0	94.61841	3.979232	3.0	49.544205
5878.0	3.0	29.363688	44.136256	9.294521000000001	78.176709	0.569923	0.502058	0.315056	0.346502	27.761033	4.0	72.700194	24.053337	2.0	0.010934000000000001	0.5343600000000001	5.0	4.537955	5.915463	6.0	37.039499	19.706619	5.0	74.474164	68.506853	6.0	0.042439	5.746549	4.0	76.641129	24.405041	1.0	14.279792
5904.0	3.0	10.706918	80.483428	11.40393	32.307065	0.374076	0.8309200000000001	0.67655	0.272847	69.707943	3.0	5.503352	0.966457	2.0	0.165795	5.395159	2.0	19.240565	1.53233	2.0	25.356633	17.432634	4.0	28.9394	11.581725	5.0	0.035202	10.599891	2.0	43.680709	2.631064	2.0	69.927205
5908.0	3.0	75.27444	91.183685	48.286515	32.18736	0.266216	0.32213800000000004	0.725038	0.5276390000000001	38.411896	6.0	50.926788	23.09439	6.0	0.010789	6.107312	4.0	71.86653199999999	2.4738830000000003	6.0	72.064717	11.38443	1.0	55.511846	12.702055999999999	3.0	0.010754000000000001	6.739771000000001	1.0	91.545627	2.1043130000000003	4.0	62.755101
5910.0	3.0	77.466368	60.785453000000004	27.660512	87.072137	0.757667	0.372571	0.44328599999999996	0.612115	52.2563	2.0	20.356665	10.047708	2.0	0.011169	3.7842089999999997	5.0	10.829533	5.851866	2.0	34.570756	21.457213	3.0	82.41798299999999	74.551451	2.0	0.011221	3.1981990000000002	3.0	76.264236	16.779476000000003	4.0	88.525624
5915.0	3.0	40.075726	84.153366	10.259271	41.274895	0.6632239999999999	0.981142	0.6771699999999999	0.782808	14.561252	4.0	91.628743	19.953423	5.0	0.028281999999999998	1.370299	1.0	20.076472	0.9041899999999999	2.0	91.910749	6.669671000000001	2.0	53.183468000000005	72.676599	3.0	0.012001000000000001	13.647978	2.0	21.074826	6.585700999999999	1.0	34.204884
5916.0	3.0	35.883409	49.247265999999996	19.894447	98.185123	0.254972	0.772274	0.6576850000000001	0.66615	70.911354	2.0	32.65214	16.159247	6.0	0.033158999999999994	4.901721	5.0	71.519401	4.646311	3.0	31.418022999999998	22.844336	3.0	44.706224	33.034209000000004	3.0	0.051379999999999995	18.532157	2.0	36.905183	13.249685999999999	4.0	46.314873999999996
5919.0	3.0	68.549944	46.441124	81.18822	74.663261	0.921064	0.8280219999999999	0.5506800000000001	0.47053900000000004	24.126210999999998	5.0	87.29323000000001	20.689519	4.0	0.036203	5.226962	2.0	82.289161	3.503244	4.0	72.82351	15.209931	4.0	34.244505	26.188514	3.0	0.017891999999999998	4.885351999999999	5.0	88.53132099999999	23.107789999999998	3.0	39.883151
5924.0	3.0	69.988404	82.114772	28.108107	69.07478499999999	0.697941	0.119923	0.594016	0.887805	67.77125600000001	4.0	95.719415	23.886009	1.0	0.010463	5.5290550000000005	4.0	47.070448999999996	3.5023730000000004	2.0	97.24385500000001	21.631693	4.0	22.880641	39.919636	5.0	0.038405	5.690494	5.0	74.97591700000001	2.963715	2.0	54.797672999999996
5927.0	3.0	52.632334	60.890871	60.644819999999996	52.296995	0.701116	0.40615500000000004	0.5781649999999999	0.651604	59.998588	4.0	77.194661	13.2732	4.0	0.030004000000000003	2.759616	3.0	74.357552	3.790921	4.0	38.328235	23.721206	2.0	94.772777	45.946582	1.0	0.018052000000000002	8.65714	2.0	98.06960600000001	14.787007000000001	5.0	15.261457
5934.0	3.0	42.224876	58.475122	71.828101	90.844751	0.597791	0.433208	0.9891549999999999	0.263052	61.74302900000001	5.0	64.538646	24.573658	3.0	0.015125	2.758438	3.0	73.958454	0.5205029999999999	1.0	49.397109	7.011527	6.0	54.90955600000001	19.354007	1.0	0.01113	8.903764	5.0	84.688185	17.200426	6.0	69.971048
5936.0	3.0	98.793891	98.57350500000001	21.903499	16.115678	0.376898	0.514925	0.185816	0.626871	8.878971	5.0	93.672666	24.453639000000003	5.0	0.010029000000000001	4.723872	6.0	82.69707199999999	4.140593	4.0	72.72546	17.619825	4.0	59.73910600000001	58.923141	4.0	0.012415	14.345531	4.0	34.688551000000004	12.226932000000001	5.0	75.582931
5939.0	3.0	72.44389	15.30814	27.324738	67.42960699999999	0.9201020000000001	0.29735500000000004	0.7929609999999999	0.704385	40.766496000000004	1.0	65.943541	21.193429000000002	4.0	0.010832	4.405882	3.0	86.32930999999999	4.307143	6.0	81.420088	1.52262	1.0	55.504656999999995	28.532740999999998	5.0	0.014225999999999999	15.781297	3.0	80.711943	7.05368	4.0	41.650006
5942.0	3.0	40.064158	18.213936999999998	17.062664	83.752147	0.129865	0.16359200000000002	0.21424200000000002	0.371508	42.516321999999995	1.0	79.533787	16.072108	2.0	0.01405	3.567852	5.0	78.044276	4.658944	6.0	41.295488	23.224027	4.0	65.744339	25.667469	2.0	0.015949	17.681255	6.0	57.925658	4.174297	1.0	52.793578000000004
5954.0	3.0	87.555071	21.350306	68.548345	79.987014	0.869878	0.581584	0.6306430000000001	0.308048	59.166978	5.0	37.926915	5.1244	5.0	0.011145	0.894734	3.0	25.130311	0.227733	5.0	24.573682	21.660127	2.0	45.131369	6.283603	6.0	0.010905	1.13715	2.0	35.308415999999994	14.355685999999999	6.0	75.250458
5961.0	3.0	48.562096000000004	33.833155	35.98312	79.265973	0.384614	0.9818319999999999	0.787145	0.734796	17.962270999999998	1.0	21.429868	13.052316000000001	3.0	0.027395999999999997	2.877066	4.0	48.773536	4.3527309999999995	3.0	81.14755500000001	15.189194	4.0	45.883244	1.8044490000000002	4.0	0.01183	5.142342	5.0	88.35739699999999	12.426782000000001	3.0	33.527068
5963.0	3.0	65.450458	70.352144	11.781085000000001	71.64694	0.234938	0.754015	0.16496	0.5224409999999999	4.584008	4.0	43.491158	15.099601000000002	3.0	0.024719	4.705159	2.0	94.210621	0.312985	5.0	89.428861	6.508858	2.0	82.652761	5.934025	6.0	0.026902	13.357647	6.0	62.838281	5.782072	3.0	2.574654
5965.0	3.0	41.430223	29.17851	23.457426	63.189277000000004	0.9386680000000001	0.23172199999999998	0.500656	0.221779	73.758152	3.0	82.624247	14.320212	4.0	0.029267	6.129289	3.0	47.295983	5.75847	6.0	50.200477	3.204592	3.0	51.459089	21.836849	6.0	0.017644	18.116125	3.0	28.229242	18.270757	2.0	28.162113
5966.0	3.0	68.820151	44.066339	37.576693	55.169701	0.495812	0.109892	0.955658	0.528566	59.692678	4.0	56.168440000000004	24.697470000000003	1.0	0.267096	4.626233	3.0	63.845797	0.400569	3.0	62.014467	24.456248000000002	6.0	82.959453	8.480691	6.0	0.038994	6.8184059999999995	4.0	66.855106	2.52763	1.0	51.161296
5967.0	3.0	62.089626	60.280763	57.887249	89.78641800000001	0.5697439999999999	0.6321319999999999	0.672467	0.724507	51.375040999999996	4.0	19.480776000000002	13.617229	3.0	0.015138999999999998	1.160441	5.0	90.325058	0.188148	4.0	71.796036	23.649066	5.0	41.837784	8.839024	3.0	0.012115	6.534464	5.0	73.645044	12.080064	3.0	26.465362
5969.0	3.0	17.996560000000002	66.88965999999999	50.665631	54.964914	0.133913	0.580291	0.6110680000000001	0.920733	58.832063	5.0	37.963577	6.165192	5.0	0.027009	2.963066	6.0	52.372288	1.99332	4.0	14.654372	22.961322	3.0	84.843249	3.7260800000000005	2.0	0.018344	0.797034	1.0	37.462604	24.808756	5.0	25.958838
5972.0	3.0	31.892828	21.921167	57.294537	88.413922	0.835743	0.479382	0.576908	0.8572930000000001	46.003329	4.0	83.322158	4.979466	4.0	0.012139	2.783178	5.0	64.088199	2.5688779999999998	5.0	68.68328000000001	7.192385000000001	2.0	63.811652	58.014811	6.0	0.018937	1.9981209999999998	1.0	70.028921	6.599128	6.0	75.038448
5973.0	3.0	33.881168	89.98232	46.197884	87.827413	0.63213	0.8858280000000001	0.623553	0.8873139999999999	74.13510600000001	2.0	66.587642	5.247765	2.0	0.026142000000000002	4.432583	2.0	75.019186	5.46991	5.0	26.603604999999998	7.108357000000001	2.0	99.72218199999999	32.415898999999996	1.0	0.017689	16.126004000000002	2.0	87.607109	11.489907	4.0	57.591563
5975.0	3.0	98.256457	80.170058	16.664689000000003	98.038459	0.5813229999999999	0.833066	0.5269689999999999	0.473637	54.892745	6.0	66.177318	9.19938	3.0	0.0223	1.753638	1.0	79.75295899999999	2.948155	4.0	20.408087	2.105005	5.0	78.784126	18.1839	1.0	0.143928	1.863759	5.0	46.852127	18.796408	3.0	33.677454
5979.0	3.0	41.071183000000005	98.339256	25.374157999999998	43.876692999999996	0.6264029999999999	0.373477	0.709288	0.63397	63.119738	6.0	93.110866	5.174676	3.0	0.027885000000000004	3.9973379999999996	6.0	27.435809999999996	3.619878	5.0	71.57960899999999	10.647992	2.0	52.187442	10.020806	1.0	0.010161	10.94559	2.0	16.475906	5.943878	1.0	88.038208
5980.0	3.0	26.248777	49.003595000000004	75.98186199999999	48.021671999999995	0.430752	0.214935	0.689239	0.8917719999999999	67.614003	6.0	67.95785699999999	7.9776050000000005	2.0	0.122954	3.1175610000000002	2.0	79.75784	3.3846800000000004	4.0	52.038865	23.49772	6.0	28.014551	15.052935	6.0	0.08164600000000001	13.900738	1.0	71.530291	20.767811	5.0	42.112961999999996
5981.0	3.0	88.34434399999999	83.51266600000001	42.423013	87.83625500000001	0.18396400000000002	0.655579	0.797454	0.846239	43.915879	5.0	24.959505	2.146153	6.0	0.026782999999999998	2.627448	5.0	69.87130400000001	2.50855	6.0	14.262779	15.697896	1.0	62.012544999999996	50.38621	5.0	0.021167	6.126789	2.0	42.832103000000004	13.476879	6.0	87.946839
5986.0	3.0	42.083915000000005	96.49910200000001	22.031465	38.13471	0.548983	0.9501200000000001	0.800922	0.7326520000000001	75.800723	6.0	43.740819	3.189485	1.0	0.032879000000000005	4.42748	1.0	14.133126	4.050714	3.0	56.616888	22.470956	6.0	21.27993	20.965256	3.0	0.010603	10.459033	3.0	50.560204999999996	1.915923	1.0	49.128832
5994.0	3.0	59.643623999999996	92.87358	94.092524	68.82289899999999	0.137008	0.11295899999999999	0.521334	0.552508	58.067802	4.0	76.851127	10.827075	4.0	0.013323	5.323483	5.0	56.514176	4.159786	6.0	79.21041600000001	12.120431	3.0	33.323062	41.762516999999995	5.0	0.010494	0.36085100000000003	5.0	69.845613	19.644810999999997	3.0	73.822344
6004.0	3.0	53.485519	69.292015	32.358815	74.779117	0.898335	0.401659	0.1756	0.589414	42.528613	6.0	64.129365	2.68757	1.0	0.034497	1.396321	4.0	60.568422999999996	0.843417	2.0	49.103709	10.626271000000001	4.0	62.38822	68.478565	5.0	0.013771	12.658961	2.0	74.105074	14.621413	1.0	29.267046999999998
6011.0	3.0	87.91398000000001	90.278968	52.860273	32.588664	0.962598	0.496896	0.986891	0.508939	72.772705	2.0	63.240375	12.529446	5.0	0.010325	3.028572	4.0	54.57454	0.600723	6.0	89.808099	11.869669	3.0	61.26629200000001	63.081173	1.0	0.021512	3.654725	3.0	66.461548	4.205189	4.0	52.319061
6014.0	3.0	17.358659	75.253915	98.62649499999999	32.010011999999996	0.82625	0.157644	0.909482	0.679663	28.731975	4.0	47.145261	9.394759	1.0	0.01168	3.731268	5.0	78.281863	1.1400549999999998	4.0	59.33880799999999	22.617077	4.0	83.748056	41.867517	6.0	0.010019	8.937231	1.0	14.422579	11.111564999999999	3.0	37.617886
6021.0	3.0	93.982351	67.427143	33.839915000000005	78.67568	0.565218	0.527513	0.400715	0.735903	15.589591	5.0	39.212588000000004	1.902981	3.0	0.015141	5.909397	4.0	58.178849	6.10163	1.0	28.147505	5.3578589999999995	5.0	85.206398	10.14077	2.0	0.013436000000000002	18.171053	3.0	35.797864000000004	21.649647	2.0	11.373781
