uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5497.0	4.0	60.832278	53.434259999999995	32.275705	25.596722	0.9145459999999999	0.928617	0.400493	0.781067	5.092522	6.0	93.705108	41.071503	3.0	0.020926	1.158323	6.0	61.507104000000005	4.155191	4.0	12.013829	13.194456	5.0	51.191783	16.713753	4.0	51.952890999999994	20.493385	2.0	0.017769999999999998	0.861252	5.0	6.524946	5.169007	5.0	62.618708999999996
5504.0	4.0	52.104085999999995	84.240845	41.65876	18.154166	0.674296	0.3345	0.379217	0.312755	12.348603	3.0	37.357938	13.841551999999998	2.0	0.061271000000000006	3.887742	5.0	48.742261	1.441427	5.0	98.535907	14.577341	3.0	74.700202	56.96108100000001	2.0	12.166463	6.9585740000000005	6.0	0.30656300000000003	2.4364369999999997	6.0	59.96556700000001	2.941461	2.0	34.893043
5514.0	4.0	62.710308	57.901765000000005	47.791096	78.820835	0.729685	0.390748	0.331191	0.152671	1.71042	2.0	83.417128	19.846232	4.0	0.010475	5.15635	1.0	78.047105	2.877675	2.0	15.807387	5.054121	5.0	95.10985	47.321185	4.0	85.508717	13.404017000000001	6.0	0.011219	1.45481	3.0	85.432887	4.046595	6.0	73.511831
5537.0	4.0	39.522	97.727818	60.923660999999996	45.059895000000004	0.226431	0.539562	0.46989899999999996	0.17197	12.998344	3.0	52.050701000000004	70.45259200000001	1.0	0.023795	3.986444	6.0	54.885466	3.21332	2.0	9.947592	9.43785	5.0	68.959707	66.075806	4.0	69.018528	18.793484	2.0	0.016259	4.214316999999999	4.0	70.122641	1.6908580000000002	6.0	6.299479
5573.0	4.0	72.81739	13.463992000000001	2.7068369999999997	44.42498	0.5114890000000001	0.6244350000000001	0.152625	0.139779	9.340413	2.0	50.531663	58.983796999999996	1.0	0.012614	5.483942	3.0	77.281938	5.39101	2.0	37.898859	6.033622	3.0	30.259444000000002	12.252042999999999	1.0	71.129243	21.720637	6.0	0.043151	3.087421	5.0	92.510305	5.5088919999999995	3.0	75.466981
5577.0	4.0	51.109184	19.647692000000003	37.137747	33.481089000000004	0.926375	0.190243	0.175467	0.856883	16.396752	2.0	30.706235999999997	63.628046999999995	6.0	0.08644600000000001	4.626247	2.0	82.679776	4.285919	6.0	11.676715	5.093245	5.0	50.429103000000005	60.815164	2.0	81.058422	21.499164999999998	1.0	0.032902999999999995	4.034326999999999	2.0	5.544221	3.077121	2.0	42.746021999999996
5583.0	4.0	60.789134999999995	88.86371700000001	50.474678000000004	96.740645	0.182622	0.612309	0.8647020000000001	0.153121	14.21158	2.0	81.934023	65.787595	2.0	0.01269	2.1158650000000003	1.0	37.777986999999996	4.386566	6.0	42.849641	17.481916000000002	2.0	25.412323	28.176175	3.0	39.444603	8.550187	4.0	0.17322200000000001	2.828948	6.0	94.440426	4.92666	1.0	85.0835
5594.0	4.0	98.61545799999999	24.142313	51.099866	88.626841	0.6379739999999999	0.498592	0.379371	0.33603	17.095927	3.0	78.49366500000001	45.564116999999996	1.0	0.010085	5.0817879999999995	4.0	82.13145	0.351478	3.0	84.679905	16.137172	3.0	4.536127	42.205263	3.0	65.371016	13.803529999999999	2.0	0.014487	4.779968	4.0	48.584338	4.7207419999999995	6.0	76.268794
5598.0	4.0	44.668795	39.197054	86.88587700000001	26.620201	0.15425899999999998	0.906178	0.18499100000000002	0.49646999999999997	20.27316	2.0	62.242188	33.745667	4.0	0.049312	2.725685	5.0	6.689774000000001	0.9866809999999999	3.0	39.971265	7.638089999999999	3.0	84.97359300000001	46.216943	4.0	85.716424	14.995866	3.0	0.01095	2.745309	5.0	77.633161	2.8981209999999997	4.0	35.787673999999996
5636.0	4.0	17.197736	24.544954999999998	73.563976	71.690809	0.870958	0.302281	0.50217	0.660199	21.988421	6.0	76.08987900000001	22.486303	5.0	0.311392	0.707622	1.0	59.946527	4.234058999999999	3.0	68.65378100000001	0.807362	5.0	97.324834	51.861294	5.0	78.988057	21.472467	2.0	0.012499	4.135269	5.0	58.06411899999999	3.3477900000000003	3.0	18.161175
5651.0	4.0	48.084973	66.357069	32.423868	29.671552000000002	0.950167	0.6134109999999999	0.15546	0.587673	22.920367000000002	2.0	74.931436	57.982202	1.0	0.031554	4.055839	5.0	56.828991	5.139707	4.0	43.803194	21.692681	5.0	66.385846	59.422686	2.0	63.605985	20.904059	1.0	0.011054999999999999	2.4762470000000003	4.0	60.29611	2.072869	6.0	44.226052
5665.0	4.0	31.187952000000003	23.168078	94.93666	40.495599	0.89746	0.479101	0.67494	0.41045	8.897501	1.0	56.061522	9.277056	3.0	0.293617	1.335979	6.0	6.2651330000000005	5.497724	5.0	90.214286	19.650148	4.0	93.565135	31.897304	1.0	99.585458	5.814598999999999	2.0	0.517316	2.367594	2.0	31.685287	1.681055	6.0	90.547477
5677.0	4.0	87.387576	36.384298	94.069323	34.49265	0.802147	0.437065	0.457313	0.888483	4.065022	4.0	82.464726	53.409439	4.0	0.024561000000000003	3.5666050000000005	4.0	4.070086	0.549308	5.0	11.644639	9.728045	2.0	98.424334	12.625860000000001	5.0	82.494511	19.004912	1.0	0.018111000000000002	3.13112	1.0	79.59842900000001	5.756284	3.0	31.010324
5735.0	4.0	43.545004999999996	62.734646999999995	99.37560500000001	16.087417000000002	0.6280600000000001	0.165168	0.751472	0.575443	19.981758	6.0	36.603084	70.778622	3.0	0.525722	1.424608	3.0	10.219114	2.4185470000000002	6.0	48.772191	3.830313	3.0	29.621965999999997	57.480984	2.0	39.744928	17.414475	6.0	0.041446	4.646275	5.0	26.389702000000003	4.175377	3.0	84.465526
5742.0	4.0	97.25754	88.904948	54.239909999999995	52.695240000000005	0.915407	0.780083	0.317646	0.8650110000000001	4.339161	3.0	63.058688000000004	17.429848	1.0	0.020992	3.5673730000000003	5.0	51.35917	3.094561	5.0	12.64795	23.230142999999998	2.0	89.148865	34.616163	3.0	77.83261999999999	18.368625	2.0	0.024683	2.631349	6.0	48.2014	1.4342219999999999	6.0	12.130214
5748.0	4.0	47.328928999999995	29.797390999999998	66.827159	67.99054100000001	0.501896	0.441304	0.294568	0.359479	16.139257	6.0	49.618196999999995	53.771198999999996	1.0	0.015805	2.546617	5.0	56.952725	5.636184	1.0	27.033553	1.609359	2.0	3.5326410000000004	34.902753999999995	5.0	94.860282	3.135129	6.0	0.045732	2.5815330000000003	2.0	61.639813000000004	4.277246	5.0	94.33823100000001
5758.0	4.0	64.261658	71.743579	90.668805	43.495734000000006	0.567349	0.618946	0.255633	0.300612	16.292906	1.0	79.69159499999999	54.724711	3.0	0.039645	2.7370349999999997	2.0	39.476495	5.0535190000000005	3.0	38.188646000000006	17.407562	1.0	23.469962	62.37511	4.0	85.793998	11.825681	3.0	0.011502	2.644909	6.0	81.344389	1.886077	5.0	13.477045
5766.0	4.0	59.23724	19.300649	11.482672	46.961711	0.26594	0.681864	0.659195	0.181827	1.735834	6.0	79.258629	57.995105	1.0	0.022317	4.707948	1.0	52.84236	0.602313	5.0	35.926573	0.8247450000000001	4.0	93.86595600000001	1.02118	3.0	26.823890000000002	20.234607999999998	2.0	0.032857	0.7827430000000001	6.0	96.403575	5.529881	3.0	36.287956
5768.0	4.0	13.95015	34.666643	27.189833	35.335374	0.959458	0.389784	0.81989	0.41388800000000003	8.317371000000001	3.0	1.537161	66.398219	4.0	0.011198	0.6994630000000001	3.0	4.336409	2.8165459999999998	5.0	84.220088	22.750089000000003	4.0	62.333994	29.905808	4.0	78.429112	8.141785	5.0	0.241233	1.383023	4.0	53.910889000000005	0.489209	2.0	5.918407
5769.0	4.0	23.379136	74.796966	33.599464000000005	95.74539	0.600438	0.45236400000000004	0.533524	0.770817	3.394104	5.0	47.664539000000005	71.71560799999999	1.0	0.02924	2.835483	2.0	47.120529	5.8977379999999995	5.0	91.226333	12.054962	3.0	43.474438	37.359854	5.0	49.686561	13.919621	4.0	0.075712	2.07824	6.0	50.542837	3.11807	3.0	5.502283
5775.0	4.0	23.048088	39.333302	88.352537	74.682064	0.110633	0.926949	0.40615	0.809869	12.524451	4.0	83.27666500000001	45.731245	1.0	0.011304999999999999	3.33863	2.0	74.364899	2.166513	1.0	99.924522	17.403542	4.0	14.317507999999998	34.576015000000005	5.0	14.994376999999998	2.880475	1.0	0.011202	1.224745	6.0	64.618089	0.7843100000000001	4.0	88.26185
5807.0	4.0	29.637108	52.381042	25.667998	92.517172	0.20680900000000002	0.8753920000000001	0.411372	0.203273	12.571263	4.0	14.662218	58.509028	6.0	0.148843	5.991882	4.0	73.491943	3.5610150000000003	3.0	1.5469629999999999	7.18802	3.0	63.995422999999995	62.381431000000006	5.0	61.464758999999994	6.657095	1.0	0.022203999999999998	4.145762	5.0	84.494192	2.817446	5.0	78.73435699999999
5817.0	4.0	39.739333	98.842751	57.54156999999999	82.124445	0.49236800000000003	0.8448959999999999	0.714052	0.984649	11.244925	4.0	91.82754	73.340979	3.0	0.012738	6.220683999999999	3.0	30.6612	0.822392	1.0	94.649957	22.545348	5.0	34.974844	14.7613	3.0	81.509888	14.8149	6.0	0.20765100000000003	3.607653	2.0	95.49208399999999	0.662905	2.0	67.672433
5826.0	4.0	80.178177	36.334603	49.409804	34.145315999999994	0.736425	0.990215	0.905344	0.811763	8.327711	2.0	72.331847	19.822854	2.0	0.017950999999999998	0.5852350000000001	4.0	20.507397	2.2095689999999997	1.0	21.955451	9.338959	1.0	44.798648	16.780032000000002	5.0	91.93774599999999	0.969046	4.0	0.15975899999999998	1.7135049999999998	1.0	12.139965	5.209232	5.0	90.68274699999999
5857.0	4.0	80.454031	30.492144	37.631599	27.92608	0.46228400000000003	0.11473900000000001	0.12887300000000002	0.386573	8.925849000000001	3.0	85.423998	37.966671999999996	5.0	0.020229	4.765645	3.0	85.978073	3.28405	4.0	25.795464000000003	10.436509	3.0	56.422165	36.553616	4.0	56.5456	4.248814	4.0	0.084249	3.013975	5.0	40.725484	4.244701999999999	1.0	9.56402
5869.0	4.0	69.424297	72.23751999999999	98.487728	75.689875	0.12607000000000002	0.924759	0.581088	0.9216040000000001	1.478482	4.0	82.943011	42.105585	5.0	0.01652	3.112787	6.0	23.960851	5.9659059999999995	2.0	95.789797	8.256206	3.0	31.076878999999998	36.004444	3.0	94.11415	18.896763	6.0	0.126546	3.479971	3.0	89.284351	2.8878060000000003	5.0	83.414307
5913.0	4.0	70.121705	91.479495	31.709749	53.226746999999996	0.214434	0.639504	0.106386	0.453726	22.870651000000002	4.0	84.444343	48.258158	5.0	0.540974	1.364495	1.0	43.644284999999996	4.236169	5.0	7.595646	13.575954000000001	4.0	94.88323299999999	49.787105	2.0	74.026602	19.544415	4.0	0.021245	0.290177	4.0	85.52644000000001	3.093085	5.0	85.232967
5956.0	4.0	61.136075	13.609504999999999	56.659014	65.967663	0.73535	0.117125	0.286274	0.9713459999999999	6.5	3.0	86.674103	73.300117	4.0	0.011995	0.279062	2.0	24.626366	0.940896	4.0	34.531490000000005	18.138310999999998	4.0	44.699425	19.965756	2.0	88.94436	20.206863000000002	5.0	0.043823	3.562854	2.0	94.91381899999999	2.563558	4.0	99.816197
5963.0	4.0	15.409551	63.83560799999999	67.34541899999999	22.467814	0.630567	0.624365	0.877448	0.219687	6.681497	6.0	28.276609000000004	17.970993	1.0	0.011446	0.5425399999999999	5.0	4.266181	3.8520779999999997	3.0	44.565968	23.5617	1.0	40.821113000000004	48.160334000000006	3.0	47.925439000000004	23.12295	4.0	0.011029	4.171994000000001	6.0	98.86881899999999	4.162101	4.0	77.261769
5966.0	4.0	11.365834	20.498857	60.934839000000004	48.233998	0.131237	0.760025	0.6449060000000001	0.372733	15.845829	6.0	67.992514	72.99431700000001	5.0	0.037087	2.434334	3.0	8.504567	1.407392	4.0	20.58631	8.065653999999999	2.0	39.937608000000004	58.114642	2.0	27.564811	18.368594	6.0	0.014206	0.8246870000000001	3.0	79.951174	3.162909	6.0	81.359496
5982.0	4.0	44.196056	37.682462	20.166369	74.3357	0.914839	0.9398989999999999	0.564048	0.6909810000000001	13.780835999999999	3.0	34.225983	7.669899000000001	3.0	0.10683599999999999	1.7549299999999999	6.0	95.70437700000001	1.922295	2.0	85.515284	13.472467000000002	1.0	75.78595	31.636618	2.0	9.023273	8.319174	4.0	0.243356	4.604392	2.0	20.125692	1.3914	6.0	15.004917
6007.0	4.0	66.85885400000001	40.381064	60.996586	95.578609	0.5324260000000001	0.790734	0.142742	0.33111399999999996	21.128368	6.0	73.535223	34.958939	1.0	0.057366999999999994	5.571409	6.0	59.989151	3.817361	6.0	56.793248999999996	3.758112	3.0	25.623867	62.624762	5.0	93.621303	14.404194	3.0	0.026054	5.662374	6.0	47.458605	3.694393	2.0	17.239688
6027.0	4.0	7.647213000000001	14.491337	8.184606	47.596955	0.747679	0.621105	0.4836	0.6001920000000001	21.117907000000002	3.0	86.59588000000001	75.829848	1.0	0.092835	1.596373	4.0	21.556248999999998	3.789014	1.0	5.503208	1.837463	3.0	27.366132	18.572796	2.0	27.150816	21.380842	5.0	0.021776	1.908441	6.0	23.28432	3.8496639999999998	6.0	15.306029
6041.0	4.0	32.677881	58.207074	91.170675	29.608027000000003	0.899106	0.9492229999999999	0.176323	0.8829950000000001	16.414524	1.0	70.385009	41.669290999999994	1.0	0.010492	4.844873000000001	3.0	59.439861	4.254519	5.0	76.100577	17.008899	3.0	58.713114000000004	10.989321	6.0	37.251683	15.490723999999998	4.0	0.016966	3.54734	4.0	62.330961	3.6446680000000002	3.0	71.903058
6045.0	4.0	64.67743399999999	79.092736	77.390388	30.499329	0.285947	0.874791	0.998992	0.967038	16.585329	2.0	80.803156	66.718713	3.0	0.02023	5.803088	6.0	22.013635999999998	0.607464	2.0	41.819091	14.350696	2.0	98.957798	17.223597	5.0	97.594884	5.791508	1.0	0.014145	2.204843	5.0	50.468365000000006	1.701829	6.0	43.417798
6072.0	4.0	36.692485	65.58118499999999	61.82333199999999	43.307715	0.729175	0.9047780000000001	0.615557	0.545728	10.686209	5.0	90.432775	16.965619	1.0	0.019142	2.078994	4.0	36.558887	5.135276	5.0	22.594561	0.47781999999999997	1.0	9.198229	18.472388	5.0	97.457832	19.738537	1.0	0.07581	1.437355	5.0	45.411318	1.021792	6.0	21.854409
6073.0	4.0	20.126064000000003	95.373651	37.869597	73.74544	0.46467600000000003	0.374862	0.107392	0.678261	19.692462	2.0	23.792622	2.453357	2.0	0.320764	3.7746230000000005	6.0	68.765128	2.4641349999999997	4.0	88.121849	18.649048	1.0	91.06394399999999	75.377961	3.0	10.927099	8.935358	4.0	0.094322	5.5397419999999995	6.0	70.152423	3.384099	3.0	63.089445
6075.0	4.0	53.737559999999995	30.894640000000003	17.627927	84.866312	0.345781	0.8205950000000001	0.818369	0.5760810000000001	2.503635	3.0	10.441982000000001	29.242310999999997	2.0	0.019903999999999998	4.429434	5.0	21.735238	3.072303	5.0	36.528040000000004	19.347896	1.0	36.501835	49.53503	2.0	59.950287	9.092149000000001	1.0	0.026157	1.151705	3.0	61.001436	3.954746	1.0	94.97251700000001
6080.0	4.0	60.831880000000005	39.910571999999995	47.407375	37.90497	0.391325	0.201103	0.14461400000000002	0.984568	22.338376999999998	5.0	65.609274	73.47336899999999	4.0	0.020078	5.55561	5.0	80.905654	4.340286	4.0	3.7348589999999997	5.468475	3.0	83.034174	2.310814	4.0	86.912002	7.094200999999999	1.0	0.020189	3.301215	6.0	60.944762	4.026519	6.0	87.13833199999999
6119.0	4.0	27.930705	44.708925	82.67315699999999	71.286146	0.41728999999999994	0.113173	0.426762	0.5018729999999999	11.318122	3.0	87.090598	43.970089	4.0	0.026054	1.6172520000000001	5.0	54.725689	2.839379	6.0	86.471062	3.213978	2.0	75.279792	62.905591	4.0	58.607052	4.396153	5.0	0.021512	0.45344399999999996	5.0	50.516079	2.607711	3.0	80.92010400000001
6135.0	4.0	73.658014	69.430812	91.219751	46.376723999999996	0.254736	0.592372	0.402698	0.170189	16.078277	2.0	65.925616	56.383083	1.0	0.013432	5.763027	1.0	60.925557	0.790048	5.0	87.078468	23.857288	3.0	98.029122	13.205379	3.0	99.392619	2.994417	1.0	0.08530900000000001	5.497738	6.0	47.979690000000005	4.497001	5.0	64.008308
6140.0	4.0	43.36804	8.275017	72.556751	87.36155699999999	0.125026	0.19406400000000001	0.771342	0.396883	17.840826999999997	2.0	41.561298	45.949379	3.0	0.018128000000000002	3.735894	2.0	65.54832900000001	1.5610700000000002	1.0	48.007895	0.756312	6.0	57.868643000000006	50.930971	6.0	75.38391	18.049487	5.0	0.22199699999999997	2.906216	4.0	94.81214	5.782307	2.0	85.94806899999999
6161.0	4.0	36.714913	34.782859	62.369593	99.796157	0.199309	0.379277	0.197947	0.7848430000000001	20.964295	6.0	97.601	40.768201	1.0	0.014088	1.368085	1.0	97.777961	0.21413800000000002	2.0	64.26570699999999	23.564878	6.0	52.333505	69.412255	6.0	44.195557	2.548428	3.0	0.027145	1.156032	5.0	70.98461999999999	1.171797	6.0	54.439617000000005
6196.0	4.0	17.239507	32.976608	29.578992	50.383646	0.7057359999999999	0.20283299999999999	0.26153200000000004	0.543049	21.896682000000002	4.0	16.277507	61.715320999999996	5.0	0.047093	3.200063	1.0	21.751453	5.882899	3.0	90.36249699999999	10.951659	1.0	1.71488	27.604377000000003	5.0	64.755999	2.570375	1.0	0.058258000000000004	5.510680000000001	6.0	60.7811	3.336175	1.0	43.952368
6258.0	4.0	79.411788	73.108705	39.197895	90.898051	0.9297	0.133943	0.224478	0.652252	1.141405	5.0	32.432606	50.107696999999995	4.0	0.036634	4.785235	3.0	23.063498000000003	2.131182	5.0	25.713528	1.9455220000000002	5.0	52.474026	43.831688	3.0	86.272675	22.582876000000002	5.0	0.35612	2.631448	6.0	89.410741	4.399132	4.0	61.504070999999996
6285.0	4.0	72.950636	17.837159	67.113122	85.17955400000001	0.957625	0.671226	0.752062	0.784914	18.68639	4.0	99.915252	71.820052	5.0	0.059175	4.214707	3.0	56.991487	2.4434169999999997	5.0	4.733462	6.740809	6.0	52.116025	60.70159399999999	3.0	64.087746	5.512043	5.0	0.286722	2.610976	4.0	42.098225	4.600682	6.0	20.353141
6294.0	4.0	85.657437	76.655282	95.788543	28.617186	0.7195239999999999	0.38641	0.42417200000000005	0.48843100000000006	6.210444	6.0	30.443384000000002	47.813541	5.0	0.020819999999999998	1.016822	5.0	20.411070000000002	5.178643	6.0	32.577239	22.712329999999998	2.0	60.398752	72.96782900000001	4.0	87.436417	14.489214000000002	1.0	0.019913999999999998	1.4099700000000002	6.0	84.04044300000001	2.1857130000000002	6.0	10.037556
6330.0	4.0	80.458984	45.469533	84.289415	69.00904200000001	0.41409300000000004	0.44699799999999995	0.190021	0.898415	4.893205	3.0	9.878508	11.715603999999999	2.0	0.10905899999999999	4.296276	4.0	70.32186300000001	3.6222779999999997	4.0	82.798109	1.062957	3.0	64.45664000000001	18.971431	5.0	28.145690999999996	18.993997	2.0	0.060703	4.021073	3.0	56.439822	3.4368849999999997	3.0	83.130385
6342.0	4.0	45.837188	41.015615000000004	42.783625	54.101367	0.24731799999999998	0.371435	0.36040900000000003	0.377382	2.042138	1.0	55.71555	65.696612	4.0	0.016412	2.566753	4.0	54.473006000000005	3.4053730000000004	6.0	92.740891	13.205564	2.0	58.501026	24.42335	6.0	58.393426	23.176563	6.0	0.044981	2.330962	6.0	81.086718	3.9487349999999997	2.0	14.20684
6353.0	4.0	86.242114	42.266933	55.464093000000005	25.852984	0.550412	0.8816959999999999	0.614219	0.8116140000000001	10.357279	3.0	66.244141	55.779553	6.0	0.01794	1.620156	3.0	99.98583199999999	5.103521	1.0	89.353775	19.340635	5.0	51.162779	37.284586	3.0	24.274903	6.997761	6.0	0.22216100000000003	1.3269799999999998	4.0	64.596374	3.5365059999999997	4.0	9.492632
6358.0	4.0	60.099506000000005	60.491277000000004	73.093674	7.146661	0.9045989999999999	0.69368	0.27975	0.199775	7.7600240000000005	1.0	68.853815	28.342841999999997	2.0	0.012041	4.230961	2.0	82.721251	2.029705	1.0	23.020689	3.630144	2.0	56.596375	54.783587	5.0	34.867144	7.250267	1.0	0.6808930000000001	2.073209	6.0	61.90449	0.49368599999999996	4.0	25.869287
6381.0	4.0	88.947261	99.515263	83.028074	57.281567	0.448592	0.171183	0.792986	0.436406	9.358046	2.0	88.899261	63.55435500000001	3.0	0.034481	4.826707	6.0	52.226755	4.113908	6.0	45.564809000000004	4.075591999999999	3.0	58.169245999999994	62.561744	5.0	51.859646999999995	20.03942	3.0	0.014653	5.523264	5.0	87.23011	5.47775	3.0	46.088359999999994
6387.0	4.0	2.060819	39.159366999999996	89.626276	57.371097	0.15021900000000002	0.642606	0.595968	0.455236	6.757422	1.0	83.393755	60.786764	2.0	0.10921700000000001	3.4039269999999995	6.0	64.338511	4.646251	3.0	1.2011399999999999	23.692772	4.0	18.359039000000003	64.475608	2.0	85.854698	2.573137	6.0	0.05572100000000001	2.65968	3.0	87.87109699999999	1.00068	1.0	22.944416
6406.0	4.0	80.399586	11.012030000000001	8.280378	14.640785000000001	0.8653139999999999	0.40456	0.34245	0.31509899999999996	9.420136999999999	1.0	39.839172	20.402214999999998	3.0	0.010904	1.958174	2.0	74.218307	2.1876580000000003	4.0	7.652207000000001	7.046141	6.0	13.964386	55.785844	2.0	24.820228	17.699222	1.0	0.011728	2.156666	2.0	1.38621	1.7507979999999999	3.0	93.38251
6411.0	4.0	39.824686	41.634487	10.799413000000001	27.928757	0.827902	0.615876	0.5260520000000001	0.69619	1.52207	3.0	18.939398	70.67659599999999	3.0	0.021991	4.899951000000001	3.0	79.028665	0.8740709999999999	6.0	97.699867	1.9438509999999998	4.0	29.322115999999998	30.919390000000003	6.0	77.407321	16.243392	1.0	0.014159	3.8901739999999996	6.0	71.937113	3.3758269999999997	2.0	67.31668499999999
6413.0	4.0	24.851679	46.433461	69.457391	60.18721600000001	0.679141	0.800896	0.374657	0.711204	20.623224	5.0	45.934166	11.177452	1.0	0.086259	1.160784	6.0	69.59424	3.220775	5.0	81.525992	21.689331	5.0	3.9076589999999998	29.587981	4.0	18.699717	8.612867	2.0	0.035419	3.465153	4.0	75.10437399999999	2.951855	5.0	74.51652
6480.0	4.0	64.844339	88.406037	57.507372	62.629327	0.669661	0.662661	0.532547	0.9917020000000001	19.433533999999998	4.0	53.65633100000001	41.674733	6.0	0.057824	5.722808000000001	4.0	32.954522	1.578257	3.0	65.151859	22.128766	5.0	68.85690699999999	26.269307	1.0	6.6993100000000005	15.554253	6.0	0.388079	4.628979	2.0	89.66671099999999	4.756495	3.0	78.09347700000001
6508.0	4.0	51.986105	34.561225	42.334953000000006	72.29733900000001	0.730869	0.258983	0.7301	0.254183	15.034173999999998	5.0	23.148876	36.020009	1.0	0.015581	4.385669	3.0	93.30873000000001	1.076389	2.0	53.44086899999999	0.377388	4.0	52.336704	58.509513	3.0	57.037016	20.287379	3.0	0.127522	0.991718	4.0	80.144727	3.318125	2.0	35.300005999999996
6526.0	4.0	59.001803	41.922942	68.574148	2.031345	0.903593	0.641366	0.7965810000000001	0.241999	23.010767	4.0	96.365527	41.535757000000004	5.0	0.027881	4.635485	1.0	54.629915000000004	0.18002200000000002	4.0	91.195667	20.806801999999998	1.0	67.377486	3.3148779999999998	6.0	70.00922800000001	19.651663	1.0	0.041569	4.806671	3.0	66.066765	1.320222	4.0	31.995071000000003
6527.0	4.0	68.677037	60.08408299999999	38.445302000000005	55.835954	0.373936	0.282505	0.71134	0.157882	19.020097	4.0	36.551660999999996	4.7043800000000005	6.0	0.017243	0.148274	5.0	99.758836	1.230013	2.0	4.375262	22.987527	4.0	55.728145999999995	34.338846000000004	6.0	79.257769	20.542970999999998	1.0	0.069747	1.070236	1.0	61.93676899999999	4.893768	4.0	32.281778
