uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5546.0	3.0	10.177056	57.281898999999996	60.501588	86.10278000000001	0.7812399999999999	0.43689700000000004	0.900813	0.22204000000000002	7.955457000000001	4.0	50.908297999999995	37.408254	3.0	0.012147	2.167386	4.0	53.79529	1.1920549999999999	6.0	99.999748	7.617599	1.0	33.011403	50.252159999999996	6.0	60.346608999999994	11.473175	6.0	0.01261	2.225057	5.0	56.84919	4.754469	1.0	49.404841999999995
5551.0	3.0	6.542212999999999	68.925637	43.691428	47.655082	0.595318	0.384735	0.712671	0.8039390000000001	5.65384	5.0	49.106809999999996	7.936514	5.0	0.09919700000000001	6.0042290000000005	1.0	62.726014	3.4917529999999997	6.0	37.641121999999996	21.175341	6.0	23.369947	16.639381	2.0	73.029107	15.953842999999999	6.0	0.015316	0.387462	3.0	84.625771	2.37874	6.0	77.361469
5552.0	3.0	52.893269	47.490026	61.178002	30.09505	0.8939530000000001	0.806285	0.791387	0.9538700000000001	13.527797	4.0	52.893349	12.707751	6.0	0.022347	0.628302	5.0	96.203224	1.387692	3.0	48.923419	2.298019	3.0	27.34426	24.012721	5.0	96.284407	12.81328	3.0	0.017088	1.887718	3.0	98.17119100000001	5.095232	3.0	91.584815
5555.0	3.0	28.861156	34.72429	19.84	41.93719	0.809187	0.191384	0.498532	0.630808	13.230994	2.0	93.95962	37.193636	2.0	0.01158	0.756803	4.0	79.008196	4.704952	1.0	62.475663	11.002899000000001	6.0	50.74361	62.507761	4.0	57.99075	15.046486999999999	1.0	0.036041000000000004	2.4531389999999997	3.0	99.155929	0.9374629999999999	6.0	17.213005
5557.0	3.0	71.62517199999999	29.889236999999998	39.340705	91.510437	0.653853	0.267811	0.734698	0.876077	23.246015	6.0	97.663275	41.145229	4.0	0.010979000000000001	5.458114	1.0	55.09644300000001	1.01393	3.0	59.128778000000004	5.134089	3.0	78.489774	28.312482	1.0	26.81121	11.183347999999999	1.0	0.028347000000000004	4.166049	5.0	90.913446	3.1419650000000003	5.0	34.482137
5558.0	3.0	39.828505	86.41558	73.592706	33.713696	0.732644	0.8344739999999999	0.844975	0.489858	16.188044	5.0	74.105195	60.30014	2.0	0.030246	1.8817669999999997	1.0	31.247795	5.340598	4.0	91.589783	5.800029	6.0	13.388209	75.251198	2.0	47.828185	17.591677	6.0	0.016499	0.9455180000000001	2.0	7.450032000000001	5.293632	5.0	50.740854
5566.0	3.0	40.084346000000004	70.789172	67.04605500000001	68.091365	0.468713	0.760839	0.45256899999999994	0.161332	11.742167	6.0	26.758046999999998	33.854525	6.0	0.027608999999999998	2.629407	6.0	97.29902	4.1871410000000004	1.0	8.932960000000001	12.300078	4.0	68.42376999999999	43.583464	5.0	87.797285	1.370115	3.0	0.10029600000000001	5.2053139999999996	4.0	76.557854	4.819380000000001	3.0	42.206717
5568.0	3.0	62.14864300000001	88.155868	34.058521999999996	17.003211999999998	0.412009	0.122651	0.8825729999999999	0.969146	15.545445999999998	4.0	39.906884999999996	31.299801000000002	1.0	0.022581999999999998	4.9529819999999996	6.0	46.515214	4.899433999999999	4.0	9.545592	11.259378	4.0	45.157288	16.389571	3.0	86.287583	2.159457	3.0	0.010565999999999999	1.4249530000000001	6.0	11.420117999999999	2.124291	4.0	24.338538
5591.0	3.0	36.113848	92.143075	63.05385	34.030642	0.8443510000000001	0.681221	0.48098100000000005	0.443949	7.896422	1.0	27.601096000000002	39.886964	6.0	0.023487	2.192542	1.0	94.80378499999999	1.074345	4.0	21.651211	4.587401	6.0	94.512652	57.462975	2.0	69.231727	9.042163	6.0	0.034136	1.4711049999999999	2.0	33.644317	4.802212	3.0	53.847425
5596.0	3.0	54.409994999999995	75.45156899999999	25.125751	34.505156	0.39623200000000003	0.297643	0.764229	0.6989479999999999	17.140773	5.0	40.110714	39.694255	1.0	0.013829	5.095549	4.0	49.035942	3.350682	3.0	94.189172	9.030719	1.0	8.060457000000001	3.392086	2.0	12.441168	13.015611	4.0	0.089324	3.4407970000000003	4.0	72.792723	5.144480000000001	1.0	95.70509799999999
5597.0	3.0	41.396518	61.696318999999995	4.657508999999999	80.412555	0.9291149999999999	0.8078310000000001	0.6782560000000001	0.688829	11.946367	1.0	28.970277000000003	45.047737	5.0	0.016253	4.375355	3.0	85.818528	4.179087	1.0	75.553587	21.28463	5.0	75.896016	20.038364	1.0	13.820426999999999	15.591067	4.0	0.036341000000000005	1.7612830000000002	3.0	49.687601	2.609197	3.0	33.302268
5600.0	3.0	38.338528000000004	19.323045999999998	20.334618	91.415911	0.781263	0.826118	0.6977770000000001	0.50948	12.044358	5.0	52.003653	61.001169	4.0	0.028902999999999998	6.058362000000001	2.0	89.805701	2.426814	2.0	42.100952	4.0433639999999995	2.0	72.79365899999999	23.964363	4.0	92.832532	19.353087	2.0	0.010772	0.52028	4.0	70.824714	3.7215800000000003	5.0	97.072286
5615.0	3.0	85.65755300000001	99.95132	99.19423499999999	10.778165	0.9925299999999999	0.948732	0.545817	0.266683	5.301316	3.0	97.005462	44.865774	2.0	0.065815	3.8454660000000005	4.0	12.491131	0.887238	4.0	92.019852	20.899924	2.0	46.578793	69.030096	4.0	20.297219000000002	2.18577	4.0	0.029224	3.3524059999999998	3.0	61.424808	1.027313	3.0	32.053740999999995
5617.0	3.0	14.8435	57.460958999999995	66.37145	96.50266500000001	0.37491599999999997	0.366809	0.793808	0.83944	21.926307	1.0	2.4774439999999998	3.262643	1.0	0.077567	2.560041	6.0	81.254082	2.222669	4.0	86.803494	7.006462	4.0	4.012721	36.011514	4.0	66.523697	9.900495	1.0	0.16536199999999998	1.630758	3.0	41.154852000000005	1.1755309999999999	2.0	78.66654100000001
5618.0	3.0	50.248084000000006	51.000567	42.063013	72.364887	0.46751400000000004	0.8413579999999999	0.988139	0.823715	7.628933999999999	4.0	71.89806899999999	15.011883	1.0	0.027408999999999996	0.9720690000000001	4.0	86.574428	5.556067	6.0	93.20558	10.743664	5.0	3.3611910000000003	8.600566	5.0	55.03055	10.202034	4.0	0.013563	5.730068	6.0	6.018269999999999	1.590608	2.0	89.952508
5619.0	3.0	60.606968	42.789636	26.293055	16.648262	0.441168	0.636678	0.342021	0.662693	1.714488	3.0	83.901022	58.116843	5.0	0.011411	0.7218479999999999	3.0	93.984792	2.436466	4.0	13.597230999999999	21.796575	1.0	47.02888	38.935486	2.0	21.458897	6.321448999999999	6.0	0.013252000000000002	0.37199699999999997	5.0	80.72659499999999	1.7925419999999999	5.0	54.059838
5622.0	3.0	4.1097470000000005	56.817004000000004	52.742154000000006	87.846249	0.367709	0.874448	0.735477	0.915681	5.347416	1.0	14.992929	48.105647999999995	6.0	0.021256999999999998	6.178839	1.0	72.981276	1.7453580000000002	4.0	37.321903000000006	21.508076000000003	1.0	81.65284399999999	31.22543	2.0	47.417812	21.040389	1.0	0.030961000000000002	2.90567	1.0	15.297576999999999	1.2374120000000002	3.0	77.10970400000001
5626.0	3.0	25.725204	53.700927	42.677827	65.260993	0.9834790000000001	0.8270540000000001	0.987291	0.694743	7.758628	3.0	92.103262	58.288004	2.0	0.252006	6.144641	3.0	1.321193	3.264845	1.0	6.454478	20.254026	4.0	17.838305	28.078119	5.0	18.322589	10.6903	3.0	0.018865	1.761005	3.0	22.136885999999997	0.548317	5.0	53.745036
5628.0	3.0	13.866856	23.712288	22.770644	37.567964	0.979957	0.299976	0.740146	0.299127	19.051472	2.0	49.757740999999996	18.867214	4.0	0.010709999999999999	2.207677	1.0	64.293269	4.177657	5.0	1.835468	17.043473000000002	2.0	77.187628	72.650155	4.0	50.161072	11.977748	2.0	0.019712	1.531118	3.0	36.435984000000005	1.570236	3.0	30.410768
5633.0	3.0	11.905208	89.64980600000001	51.190186	22.343176	0.351565	0.125619	0.341993	0.714542	8.361871	1.0	46.517914000000005	4.084733	4.0	0.027238	1.6696990000000003	5.0	50.318255	3.250726	4.0	97.447686	12.338346000000001	1.0	65.22787199999999	15.828417000000002	4.0	30.859804999999998	9.181164	5.0	0.014413999999999998	4.825966	6.0	87.653921	4.928505	3.0	83.83032
5641.0	3.0	17.830051	27.622671	26.021696	54.648927	0.586788	0.651362	0.6124390000000001	0.344541	21.20661	2.0	20.346754	61.153127000000005	4.0	0.012097	5.667574	6.0	29.478617	2.807744	4.0	93.882451	5.643408999999999	5.0	29.139604	37.752705999999996	2.0	41.484821000000004	17.11859	6.0	0.137958	0.340396	6.0	39.957524	3.027421	4.0	60.632630000000006
5644.0	3.0	58.573133	31.909397	82.994392	71.072662	0.316144	0.68817	0.943506	0.480862	14.568557	3.0	70.027661	21.769641	5.0	0.021117	4.535632	5.0	3.083754	1.476977	2.0	51.729363	20.071868	3.0	43.978757	31.793913	4.0	98.169296	22.469704999999998	4.0	0.012493	2.201371	6.0	43.438086	2.014775	6.0	65.69400999999999
5647.0	3.0	24.044832	70.47236600000001	14.450948	35.511003	0.995814	0.360817	0.756185	0.414418	23.555757	5.0	60.73181999999999	59.31394	1.0	0.011425	5.665947	1.0	26.960939	5.420943	3.0	73.475208	4.19829	5.0	70.35243299999999	41.840275	5.0	51.233211	17.339091	5.0	0.010369	2.377148	3.0	83.341576	0.457772	4.0	22.027159
5649.0	3.0	48.791711	75.625855	65.070942	59.004879	0.8973770000000001	0.23886300000000002	0.570154	0.309979	10.835561	5.0	48.80596	13.168631	4.0	0.052328999999999994	3.360322	5.0	53.63604	4.205679	4.0	60.25316	22.565975	4.0	2.732734	64.571474	1.0	68.653471	3.057302	5.0	0.019503	5.557074	5.0	53.360397	0.625387	2.0	44.992886
5652.0	3.0	6.259867	39.127720000000004	89.44037	59.165491	0.293658	0.561796	0.8281649999999999	0.317188	5.004014	5.0	53.921580000000006	29.224445000000003	3.0	0.010112000000000001	6.084219	4.0	52.302229	1.001953	5.0	52.018053	12.949321000000001	3.0	59.840027	45.300731	4.0	98.007779	7.490257000000001	1.0	0.031564999999999996	5.762181	4.0	35.29384	4.357698	6.0	22.32085
5655.0	3.0	7.167173	40.384248	11.115155	71.360715	0.507019	0.6503180000000001	0.14298699999999998	0.8894280000000001	9.008025	6.0	46.851681	43.879065999999995	4.0	0.015040999999999999	0.922235	3.0	2.8968380000000002	1.9714610000000001	1.0	96.743921	19.85868	4.0	21.289829	59.211135	5.0	57.16663199999999	22.035377	4.0	0.016461	5.810378	6.0	91.52091300000001	3.535892	6.0	9.95831
5660.0	3.0	29.137337	28.798582	68.631741	58.967264	0.826091	0.624017	0.940197	0.27502600000000005	21.287218	6.0	70.576245	30.076072999999997	6.0	0.030338	0.728517	4.0	22.27286	4.513797	5.0	27.667049	23.477868	3.0	5.871580000000001	53.51960699999999	2.0	45.204134	3.564631	4.0	0.017874	3.9291739999999997	2.0	68.94181800000001	2.665346	5.0	49.813846999999996
5666.0	3.0	95.863291	28.606363	18.020078	91.838111	0.50138	0.7669279999999999	0.647116	0.19165	22.519638	2.0	57.076533999999995	72.929757	6.0	0.012202	0.5613779999999999	1.0	80.640384	2.289947	5.0	93.432454	2.396067	5.0	71.903612	63.073657	4.0	58.786641	13.083741	2.0	0.011595000000000001	1.628868	6.0	91.457425	0.707511	6.0	48.228328999999995
5671.0	3.0	70.457521	18.886506	90.211341	71.93511	0.144179	0.222617	0.704579	0.208855	12.799812	5.0	75.562308	3.808611	4.0	0.015102	5.635779	5.0	10.464509	5.551543	4.0	48.688098	11.212966	3.0	19.402921	70.691172	3.0	73.293421	3.119248	4.0	0.01786	4.742079	1.0	98.04455300000001	0.6650699999999999	6.0	75.162562
5674.0	3.0	17.289941	48.675989	27.720774	26.816275	0.121554	0.518411	0.9589260000000001	0.5054890000000001	5.188503	3.0	5.181841	57.725074	1.0	0.382102	0.7425149999999999	3.0	67.922699	5.718559	3.0	60.256322999999995	6.161461	4.0	92.516552	71.96384300000001	1.0	11.114778	1.9544150000000002	6.0	0.0217	1.7042110000000001	6.0	80.24091	4.080984	5.0	62.669670999999994
5676.0	3.0	14.934303	63.608785	14.805214999999999	81.33594699999999	0.371155	0.113945	0.697037	0.426918	8.222963	5.0	99.194434	8.498325999999999	6.0	0.020049	5.769343	1.0	18.829122	4.931483	2.0	82.643728	4.657076	3.0	63.96634399999999	18.821877999999998	2.0	50.429038	17.391389999999998	3.0	0.01146	2.480097	2.0	60.197678	2.432527	3.0	49.705234000000004
5678.0	3.0	38.170693	38.571277	23.964062	2.723762	0.11879100000000001	0.585883	0.559038	0.101836	16.572394	6.0	87.01606	7.423763	1.0	0.024325	5.273516000000001	3.0	45.389169	2.845996	2.0	20.336575	16.832642	4.0	41.406621	22.672446	5.0	6.513952	19.787034	2.0	0.012542	5.176171	6.0	96.678842	5.395919	4.0	47.529324
5688.0	3.0	90.866119	10.917975	28.466390999999998	88.994124	0.7111770000000001	0.174791	0.8837360000000001	0.545944	13.280387	2.0	97.186369	6.915456	1.0	0.011552	6.197072	6.0	42.876594	3.9408980000000002	4.0	61.572189	7.347544999999999	6.0	82.027737	47.907331	6.0	70.925701	13.948275	3.0	0.017719	5.930187999999999	5.0	37.563023	3.6482669999999997	6.0	22.504231
5691.0	3.0	42.350516	57.156355000000005	17.328682	74.206489	0.275652	0.2926	0.148365	0.510957	13.780121	5.0	28.021990000000002	4.220951	4.0	0.057371000000000005	2.821593	6.0	30.909405	4.33866	3.0	40.791762	6.238989	4.0	94.360943	30.778333	5.0	28.080515999999996	21.016459	4.0	0.016303	2.9997	4.0	42.572911	3.130086	3.0	44.582975
5696.0	3.0	96.36535400000001	8.649278	17.342276000000002	69.849323	0.658979	0.469204	0.728754	0.583785	14.407094	5.0	47.335855	7.78304	6.0	0.048865	5.1129050000000005	4.0	36.21796	0.872425	5.0	82.265968	7.558586999999999	6.0	86.101098	44.290267	4.0	49.1739	17.451866	1.0	0.010202	3.384898	3.0	98.91286099999999	2.470883	4.0	32.31767
5698.0	3.0	22.171110000000002	86.46550699999999	99.277348	56.600001	0.31945100000000004	0.546137	0.838563	0.824528	22.701952	6.0	52.203218	65.100672	6.0	0.205235	3.819615	1.0	66.250917	5.057408000000001	3.0	77.969539	12.305218	2.0	73.853546	29.333738	2.0	39.90126	5.7892779999999995	2.0	0.021243	2.876909	3.0	22.027714000000003	1.717481	2.0	51.93241
5699.0	3.0	46.435860999999996	27.213469	2.51083	97.139725	0.557854	0.336136	0.107869	0.164803	13.378075	5.0	87.509214	44.295952	6.0	0.020406	2.413548	3.0	2.2886130000000002	5.119283	2.0	79.772977	16.992175	4.0	43.064912	1.467401	5.0	41.132558	7.089957000000001	3.0	0.035405	4.0810379999999995	6.0	87.354623	5.307409	5.0	54.611615
5701.0	3.0	73.344476	21.864035	51.777324	92.44765100000001	0.5954659999999999	0.3464	0.960017	0.715622	17.907491	6.0	82.082135	50.227321	4.0	0.018135	2.459611	2.0	95.333185	0.10708699999999999	4.0	63.997684	18.519617	5.0	56.767742000000005	12.760062	3.0	23.973746	18.65648	4.0	0.014011000000000001	4.019014	4.0	12.794414	4.893504	5.0	83.1113
5709.0	3.0	50.467172	32.345835	90.57821700000001	40.7956	0.949017	0.314118	0.795818	0.36709	23.181143	2.0	10.446306	19.686027	3.0	0.016188	4.470929	3.0	87.605999	1.823622	2.0	53.921040000000005	2.732355	2.0	94.502696	22.817771	2.0	87.523671	22.096232999999998	5.0	0.018571999999999998	2.177308	2.0	74.438529	3.787607	6.0	65.23149699999999
5713.0	3.0	23.021935	36.406371	58.045238	26.761785999999997	0.591773	0.623264	0.550322	0.741522	12.234685	1.0	40.744985	8.02622	2.0	0.030963	1.46625	2.0	61.400241	4.938505	3.0	4.917944	19.223233	2.0	84.39737099999999	25.080923000000002	3.0	74.194692	8.757178999999999	5.0	0.202939	3.6358629999999996	4.0	34.310224	1.047617	4.0	56.806248
5714.0	3.0	22.90225	94.901361	41.572891999999996	76.304763	0.389376	0.363118	0.9555110000000001	0.518786	15.05391	6.0	63.662577	41.054358	3.0	0.277848	5.149362	6.0	91.559857	2.292088	4.0	13.145809	22.607426999999998	3.0	98.762737	18.940033	3.0	9.351005	8.613178999999999	1.0	0.034529000000000004	5.005713	6.0	87.4552	1.053542	3.0	85.385979
5715.0	3.0	67.081257	43.234214	33.473444	70.354887	0.998707	0.24328899999999998	0.397776	0.317241	23.109042000000002	3.0	80.409563	26.638146999999996	6.0	0.031297000000000005	5.951786	1.0	15.432986999999999	1.692765	5.0	34.601896999999994	17.854395999999998	6.0	51.5896	70.625275	5.0	65.610912	23.686835000000002	5.0	0.491807	2.263868	1.0	57.854881999999996	5.297464	1.0	57.412893000000004
5717.0	3.0	48.815416	87.872326	17.901398	59.128671999999995	0.47472600000000004	0.832068	0.247957	0.996919	22.880589	3.0	98.060387	10.64972	6.0	0.5181720000000001	1.2758479999999999	6.0	71.823409	4.70978	2.0	34.421621	18.997991	3.0	76.36463	36.288852	6.0	78.776966	6.917749000000001	5.0	0.014586000000000002	5.047812	3.0	87.20006500000001	0.942134	5.0	11.473482
5720.0	3.0	35.16402	34.268605	87.691446	90.349848	0.9367190000000001	0.40520300000000004	0.9409379999999999	0.45360200000000006	10.0227	6.0	96.397915	11.761743	6.0	0.010619	2.608406	2.0	72.10049000000001	3.069007	3.0	7.401741	15.480232999999998	1.0	33.847675	24.141415	5.0	63.124749	20.802795	5.0	0.012383	3.4498559999999996	4.0	53.97727	0.544407	3.0	35.890365
5721.0	3.0	78.228778	98.53278	17.850479	13.712302	0.61555	0.709372	0.552948	0.490237	21.595356	2.0	61.727971	55.41263000000001	5.0	0.029720999999999997	5.730748999999999	5.0	49.958818	1.7276799999999999	5.0	21.183483	7.706055	5.0	28.70022	7.244624000000001	4.0	52.640147999999996	14.753328	2.0	0.08237	5.590351999999999	3.0	85.148955	2.783723	5.0	70.711736
5722.0	3.0	68.838874	38.193918	11.791226	91.868452	0.5805600000000001	0.32878	0.985245	0.23238000000000003	8.664348	1.0	28.245775	3.529927	1.0	0.012013	1.0317120000000002	3.0	65.60698199999999	2.341817	6.0	33.436915	15.127220000000001	2.0	13.096696000000001	21.801006	6.0	42.205321999999995	7.823697999999999	5.0	0.032536	1.068363	2.0	50.561197	2.429377	1.0	82.792631
5730.0	3.0	32.363040999999996	46.682961	5.862856	56.817209999999996	0.22689	0.5402899999999999	0.954303	0.418142	7.58252	6.0	39.981435	31.540996000000003	3.0	0.011052	0.10103200000000001	5.0	59.355764	5.961597	5.0	68.558212	19.563496	5.0	18.813742	17.405631	6.0	69.89685300000001	6.379542	3.0	0.013765000000000001	2.41433	3.0	48.369319	5.929186	6.0	38.551818
5731.0	3.0	6.152724	94.82096999999999	17.440529	97.04332600000001	0.533945	0.149463	0.612904	0.674894	7.577075	3.0	58.834063	49.640024	5.0	0.027273000000000002	0.140256	2.0	11.437613	5.019243	3.0	61.437316	18.095936	4.0	66.570391	34.447057	6.0	20.966549	15.05442	1.0	0.029602	3.7340989999999996	5.0	72.487112	3.948372	4.0	64.979816
5732.0	3.0	97.893514	68.838673	31.248668	83.30220899999999	0.478624	0.132146	0.955415	0.605916	10.803864	6.0	70.24221999999999	52.676724	1.0	0.010584	2.264165	2.0	92.349746	5.8559470000000005	6.0	2.020089	23.32106	6.0	89.991124	20.778198	6.0	70.086158	9.158142	4.0	0.026632999999999997	2.498683	4.0	52.974748999999996	4.2861400000000005	1.0	16.883135
5744.0	3.0	11.369245	37.562704	95.634075	9.08686	0.779271	0.160351	0.666384	0.605349	0.653543	2.0	96.647819	54.260964	2.0	0.098827	3.70994	1.0	37.749821999999995	2.723313	6.0	49.597063	19.091276	3.0	91.204413	46.018609000000005	1.0	80.942451	12.055316	5.0	0.026375	3.899662	1.0	7.589128	5.795853	5.0	72.707802
5747.0	3.0	76.395893	66.492799	27.110758	25.397288	0.35124299999999997	0.515574	0.11806900000000001	0.363838	6.092155	1.0	71.845904	46.623737	6.0	0.127903	3.309269	5.0	66.90798000000001	2.1312990000000003	5.0	45.494701	12.283482000000001	2.0	90.531635	32.695021000000004	5.0	87.901816	3.6764650000000003	5.0	0.020938	5.033065000000001	3.0	81.121131	1.128629	3.0	61.368868000000006
5751.0	3.0	90.802361	65.85135600000001	62.660734999999995	39.575319	0.690297	0.2187	0.725582	0.686465	15.254838000000001	3.0	73.462958	38.290946000000005	4.0	0.044597000000000005	2.610383	4.0	15.676473000000001	3.246155	6.0	46.847743	4.155392	6.0	60.696339	42.484159999999996	2.0	84.812211	12.034073	5.0	0.032981	2.96806	4.0	71.743492	5.693949	1.0	63.145327
5753.0	3.0	30.927493	48.137459	21.144502	49.975433	0.899495	0.519005	0.453704	0.737294	8.630443	3.0	75.640493	75.178415	2.0	0.025743000000000002	3.565418	5.0	53.15906	5.786215	4.0	98.12258800000001	20.452932999999998	3.0	75.90278599999999	40.114222	6.0	36.076636	4.752232	1.0	0.018025	4.419704	3.0	77.699535	4.049313	4.0	49.606555
5754.0	3.0	80.607761	38.587423	83.86195699999999	56.850908999999994	0.792157	0.155313	0.119585	0.869318	18.166871	3.0	77.334625	24.368848	5.0	0.026126	5.818491000000001	5.0	68.004733	5.017717	6.0	85.83998000000001	4.456139	3.0	43.044906	32.570094	5.0	41.191897	23.659421	3.0	0.062846	2.909508	6.0	70.194828	4.487355	5.0	56.469374
5755.0	3.0	38.22065	43.72293	56.182761	85.992941	0.66989	0.485986	0.876864	0.560971	11.602613	1.0	55.703703000000004	45.346851	4.0	0.011241	3.4679580000000003	5.0	34.156310999999995	5.2314300000000005	5.0	79.32276	22.710431	6.0	89.523659	44.787839	4.0	90.354077	14.884220000000001	5.0	0.021806	5.032619	3.0	49.513068	5.234861	1.0	41.887301
5772.0	3.0	28.244929	92.810828	80.63189399999999	27.472975	0.437675	0.79566	0.8859450000000001	0.306857	1.632113	2.0	14.352101999999999	56.421693999999995	2.0	0.029401999999999998	5.6105540000000005	3.0	77.577793	3.166124	5.0	15.179559	21.992581	1.0	76.626558	66.697562	4.0	18.080203	9.56124	2.0	0.033912	2.223035	3.0	75.47635	1.269305	3.0	78.55574
5773.0	3.0	36.319363	78.07443	63.173033999999994	81.099796	0.293837	0.158158	0.9729780000000001	0.673199	5.987830000000001	5.0	75.336928	64.027896	2.0	0.011484000000000001	1.0636729999999999	5.0	80.487318	3.2975730000000003	3.0	68.298884	7.184021	5.0	72.408025	29.887055	6.0	21.039313	23.246138000000002	5.0	0.021463999999999997	5.28456	1.0	98.750286	4.848865	3.0	67.509777
5778.0	3.0	17.093518	65.067503	71.021396	82.53491	0.881222	0.25606599999999996	0.9701489999999999	0.47181999999999996	8.922787	3.0	20.541262	7.116328	4.0	0.024761000000000002	1.885819	1.0	94.111319	4.262779	5.0	94.888251	21.626960999999998	3.0	9.006037	15.588095000000001	4.0	5.79796	3.895081	1.0	0.014874	4.449618	2.0	54.867644999999996	3.242032	3.0	66.66395
5782.0	3.0	56.572252	56.477564	40.316685	43.058543	0.54547	0.581795	0.173567	0.678248	3.71285	1.0	67.518439	37.161759	1.0	0.21006999999999998	1.703468	4.0	46.304054	5.065262000000001	2.0	6.529914	4.949813	2.0	42.688926	14.268509	4.0	83.930139	10.93065	5.0	0.010054	4.469379	4.0	73.697748	1.051474	3.0	87.898774
5791.0	3.0	6.775889	16.227271	94.7252	16.425518	0.209411	0.7423420000000001	0.41320100000000004	0.258071	9.338938	4.0	62.975131999999995	36.764299	6.0	0.012941999999999999	3.108977	1.0	76.331587	3.4614339999999997	5.0	86.971474	8.009822999999999	2.0	97.312883	44.39167	6.0	96.52885500000001	5.848358999999999	4.0	0.089428	3.919597	4.0	58.088724	4.132358	2.0	34.846694
