uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6976.0	2.0	82.03974000000001	8.131091	32.614661	61.342879	0.523364	0.286738	0.931184	0.43311400000000005	17.239203	3.0	84.556062	63.848206999999995	6.0	0.032451	3.495318	3.0	31.724907	3.3210309999999996	2.0	51.75329	23.168216	2.0	26.659395	71.336453	2.0	92.288648	9.268367999999999	3.0	0.016024	3.116622	5.0	67.530148	2.91647	1.0	96.112444
6979.0	2.0	95.382977	12.665047	1.1516030000000002	64.27839200000001	0.8480129999999999	0.509161	0.183749	0.134219	11.96561	3.0	30.988552000000002	10.842808	6.0	0.012809000000000001	1.159402	5.0	45.615843	1.220718	6.0	88.416538	20.35365	1.0	59.653486	61.786713	4.0	88.653021	17.295929	2.0	0.019009	1.122249	1.0	20.3789	0.5432130000000001	2.0	19.183802
7000.0	2.0	1.267469	93.711312	74.176701	86.593914	0.78465	0.46077399999999996	0.41010699999999994	0.390059	11.484141000000001	4.0	35.100308	56.672488	6.0	0.010624	1.860055	2.0	3.988406	2.320975	4.0	88.433435	0.814077	1.0	13.440245999999998	47.530007	4.0	75.90796800000001	9.030566	1.0	0.025481	4.623958	1.0	58.584639	4.264941	5.0	80.968216
7003.0	2.0	97.878242	13.944741	56.197959	64.793892	0.390425	0.904118	0.389254	0.150624	22.920322	3.0	36.805657000000004	5.422413	5.0	0.017422	5.343380000000001	5.0	47.625861	4.713799	5.0	65.143677	10.265641	6.0	76.997842	33.102247999999996	4.0	74.879789	22.509293	1.0	0.012598999999999999	2.420934	6.0	86.802237	4.057708	2.0	82.624342
7023.0	2.0	34.136944	6.444183	55.81371	99.55208499999999	0.612603	0.983193	0.293454	0.370568	7.485336	3.0	77.452278	51.482803000000004	4.0	0.589191	4.1441360000000005	4.0	34.49588	1.968767	6.0	61.580659999999995	20.546868	4.0	90.627503	63.799769	1.0	84.07423299999999	18.75943	1.0	0.053325	4.464834	5.0	84.730008	2.096303	4.0	11.76431
7027.0	2.0	24.059131	10.766236	2.5030099999999997	26.436085	0.91438	0.489317	0.40754	0.294218	21.594631	2.0	77.602867	64.804923	6.0	0.041066000000000005	3.5898019999999997	3.0	57.556124	5.721036	2.0	40.418494	2.305688	6.0	67.83274300000001	32.972138	3.0	52.844604000000004	1.8661709999999998	2.0	0.014297	1.6744310000000002	4.0	68.823516	3.771731	6.0	48.37164
7036.0	2.0	2.5410150000000002	19.964836	92.902631	70.056586	0.407505	0.787203	0.991541	0.922326	7.22617	2.0	98.74916400000001	26.377563000000002	5.0	0.018267	5.664307	3.0	13.389039000000002	6.050438	2.0	21.150031	12.65634	4.0	46.706675	56.708211	3.0	16.72411	2.505662	1.0	0.011133	5.230538	4.0	90.448014	1.7559049999999998	1.0	78.50259
7049.0	2.0	17.656535	41.59064	19.060768	96.048014	0.594603	0.9029010000000001	0.37908400000000003	0.968201	8.853347	4.0	47.333821	58.610326	4.0	0.518972	5.505898	1.0	6.564361999999999	3.8126580000000003	1.0	18.323660999999998	22.433891	3.0	26.236232	28.842333	1.0	41.642208000000004	11.841574000000001	1.0	0.032809	2.91571	1.0	85.841964	3.8132870000000003	6.0	63.459517000000005
7051.0	2.0	4.269982	1.256342	8.103187	93.052368	0.6530229999999999	0.590724	0.45855100000000004	0.578984	9.609721	2.0	90.044505	5.361258	2.0	0.017796	2.362596	1.0	63.103931	2.5251259999999998	1.0	3.9117379999999997	15.639066	5.0	40.985946000000006	72.998932	6.0	48.389692	16.928097	4.0	0.010511	2.1807830000000004	4.0	24.180972	5.00775	3.0	55.999848
7080.0	2.0	13.397803	56.308909	95.208678	62.896218000000005	0.678988	0.6767449999999999	0.942225	0.512558	21.838449	1.0	39.094421000000004	8.191048	5.0	0.058846	4.589238	1.0	28.698210999999997	2.491981	3.0	14.232911999999999	5.691301	4.0	72.395657	38.657264	5.0	49.469231	12.265922999999999	2.0	0.039186	3.4056669999999998	6.0	18.266901	3.8583339999999997	2.0	11.986184
7092.0	2.0	95.22241	6.624459	95.752685	52.017957	0.20953899999999998	0.694712	0.684287	0.766862	10.588101	6.0	98.138363	37.6326	3.0	0.047395	2.1674700000000002	1.0	69.226185	3.417435	5.0	7.291233	12.206748	6.0	78.927688	36.289577	5.0	15.931388	11.012167999999999	2.0	0.016315	0.9462430000000001	4.0	63.875032	0.841938	2.0	14.10914
7100.0	2.0	30.186840000000004	9.68914	51.112677000000005	20.664202	0.9525610000000001	0.777664	0.398741	0.327357	11.137042	1.0	54.799188	30.253621999999996	3.0	0.03655	4.914754	1.0	52.97161	2.219938	5.0	59.939191	13.740086999999999	1.0	98.266504	10.771465	5.0	52.999196999999995	17.950833	6.0	0.065456	3.609728	1.0	49.330798	3.822883	3.0	80.98606099999999
7122.0	2.0	1.843745	54.71716800000001	97.143564	84.617402	0.705272	0.12066600000000001	0.7495069999999999	0.64604	21.391384	1.0	19.287257999999998	74.501322	3.0	0.022752	5.853667	4.0	40.084657	5.43084	3.0	45.317448	23.799504000000002	1.0	95.95737700000001	23.970620999999998	5.0	99.61888	9.971019	2.0	0.015108000000000002	3.054558	6.0	70.284811	2.3681970000000003	1.0	70.762902
7141.0	2.0	57.445733	4.3541360000000005	94.285674	86.019963	0.888985	0.711533	0.894966	0.21812800000000002	16.053338	6.0	91.96163299999999	65.465787	6.0	0.018193	0.283315	3.0	81.56254399999999	3.021789	3.0	82.210128	1.981681	4.0	34.72088	62.80705	5.0	69.132191	5.024874	5.0	0.019863	2.708976	1.0	42.733466	4.969869	4.0	89.93215699999999
7148.0	2.0	45.447388000000004	7.794267999999999	40.006147	8.942319	0.33981	0.44196899999999995	0.271212	0.130171	20.526142	6.0	87.601179	71.426249	6.0	0.010876	3.115396	3.0	99.356993	4.670574	5.0	86.86285600000001	20.816853	5.0	30.807717999999998	20.728376	4.0	55.888594999999995	0.9478129999999999	1.0	0.011396	0.232609	4.0	55.700309	3.0682099999999997	6.0	24.10579
7167.0	2.0	38.751337	6.361591000000001	14.060654999999999	89.088782	0.430408	0.419145	0.8294520000000001	0.49107399999999995	18.083854000000002	5.0	20.932964000000002	36.085384999999995	2.0	0.012089	3.3518660000000002	6.0	85.983149	1.539762	2.0	43.989592	17.028047	3.0	15.190995999999998	46.207891	3.0	10.910735	17.992967	1.0	0.043894	5.526530999999999	3.0	96.729922	2.232908	5.0	38.476481
7168.0	2.0	13.308357999999998	18.017916	54.538043	92.4899	0.554338	0.549638	0.592037	0.930261	13.0004	1.0	98.124673	66.998299	2.0	0.126575	4.057494	6.0	25.228603	4.783762	5.0	5.669264	20.714146	3.0	75.494054	23.993104000000002	2.0	44.97719	22.926645999999998	2.0	0.046178	3.026523	4.0	12.154625	5.703671	6.0	41.887704
7172.0	2.0	27.589159999999996	11.738707000000002	64.585369	80.732987	0.9214559999999999	0.8151	0.24614699999999998	0.962501	5.217416	1.0	97.611791	72.349237	6.0	0.045955	2.915814	6.0	94.243624	1.8157009999999998	2.0	32.931264	11.465192	2.0	57.078031	59.033061	4.0	50.963832000000004	13.305055	2.0	0.019759	1.506804	3.0	39.207177	5.152381	3.0	82.596389
7189.0	2.0	63.31505	17.458033	44.848826	18.653975	0.630552	0.840725	0.367742	0.138031	6.521121	5.0	24.994726	6.917428	3.0	0.082844	2.543309	6.0	94.06581700000001	5.740974	5.0	25.812552	19.872707000000002	3.0	54.14085600000001	55.50082	5.0	81.914836	11.969844	2.0	0.021937	4.779037000000001	3.0	77.51329799999999	2.719403	2.0	5.37703
7215.0	2.0	1.336443	53.615928000000004	13.531645999999999	79.667707	0.339391	0.585025	0.411088	0.31009200000000003	20.658310999999998	5.0	92.150518	37.227968	2.0	0.018351	5.658773	5.0	76.457285	5.173157	6.0	54.631393	16.19979	1.0	91.363331	14.80517	5.0	20.391288	2.573301	5.0	0.01379	2.0923130000000003	4.0	83.388963	4.344075	4.0	50.407364
7225.0	2.0	68.97841700000001	4.802534	20.669325	40.573157	0.784415	0.9496469999999999	0.817906	0.970583	9.151531	4.0	31.546063	17.038460999999998	4.0	0.01992	3.275594	3.0	32.748649	2.6251	4.0	23.909602	9.017733	2.0	41.981714000000004	53.791327	2.0	40.576166	23.408996	2.0	0.015522999999999999	4.292141	6.0	50.976143	1.181183	2.0	54.949718000000004
7230.0	2.0	85.762575	2.1861189999999997	97.447901	59.458213	0.587599	0.348258	0.64108	0.434541	15.594615	2.0	97.695916	19.717798000000002	3.0	0.016196000000000002	2.931189	1.0	11.001368	5.742453	6.0	79.097939	5.426277	1.0	63.994536	67.54842099999999	4.0	28.847787	7.074298	4.0	0.41541999999999996	5.293174	4.0	97.569896	0.47807200000000005	4.0	34.409599
7239.0	2.0	65.167415	1.590983	77.25683599999999	59.60945699999999	0.8524200000000001	0.245567	0.489221	0.140488	11.655759	1.0	29.901564	9.446444	2.0	0.018429	1.449491	3.0	12.472164999999999	1.092775	6.0	69.71816700000001	1.947209	2.0	81.885927	32.630825	4.0	33.138025	23.812854	2.0	0.166305	5.469069	2.0	34.842166	2.142304	5.0	40.586690000000004
7241.0	2.0	1.817451	88.22765799999999	80.723501	44.556901	0.42140500000000003	0.652778	0.590495	0.741192	15.060569000000001	3.0	2.330393	57.660753	1.0	0.017211	3.3775169999999997	5.0	95.650448	0.9950450000000001	4.0	19.965482	8.172041	3.0	87.602181	37.093289	2.0	22.738	14.872786999999999	2.0	0.068176	5.167728	5.0	41.046202	1.594118	4.0	55.390993
7262.0	2.0	36.571518	36.403717	9.233315	26.060389	0.382384	0.830801	0.466438	0.33013899999999996	20.038031	5.0	34.783768	2.62468	3.0	0.010483	4.683855	6.0	91.34021800000001	4.057226	4.0	56.926021	14.682753	3.0	29.823519	69.940722	5.0	79.72807900000001	16.307817	4.0	0.01223	5.701279	3.0	72.067882	0.508487	6.0	66.527249
7294.0	2.0	1.111361	79.513587	59.92815	57.458998	0.7658149999999999	0.5310239999999999	0.740041	0.547112	23.376679	3.0	77.428375	26.905054999999997	6.0	0.02506	1.596716	4.0	63.860351	0.776379	4.0	36.015041	2.736672	1.0	10.639168	29.382356	2.0	53.957664	19.811076999999997	1.0	0.031514999999999994	1.110934	3.0	15.096704999999998	3.7187589999999995	6.0	25.057577
7300.0	2.0	89.936983	20.596939000000003	26.174076	11.873397	0.787535	0.665614	0.265302	0.772918	22.791829	6.0	85.757746	27.385493	4.0	0.0165	2.14715	3.0	82.78354399999999	5.62775	2.0	45.407036	13.755726000000001	1.0	18.433162	8.972414	2.0	11.968269	7.369397	4.0	0.10134299999999999	4.185916000000001	2.0	65.445219	1.9911720000000002	2.0	51.509218
7340.0	2.0	43.600235	35.201689	27.567764	9.189992	0.12166500000000001	0.99261	0.798563	0.780459	7.9663759999999995	3.0	58.129943999999995	60.546882999999994	3.0	0.064113	3.850107	5.0	56.860831000000005	0.712346	4.0	80.113709	23.470183	3.0	98.694152	5.931388	4.0	6.742823	20.728173	5.0	0.03755	3.941146	2.0	51.338288	1.338698	2.0	73.278954
7352.0	2.0	25.027113	3.246624	39.433687	40.743728000000004	0.8500110000000001	0.495575	0.45855500000000005	0.683299	0.510288	5.0	86.733193	16.306163	6.0	0.010211	0.7277710000000001	1.0	13.263224	0.41852799999999996	4.0	6.2307559999999995	22.915148000000002	2.0	43.382699	66.42625699999999	5.0	7.770958	4.12236	4.0	0.040001	5.720524	2.0	40.081895	4.941304	1.0	7.8443
7373.0	2.0	6.483942	10.009162	18.327338	86.864799	0.33826300000000004	0.925839	0.9875889999999999	0.719168	15.197519	2.0	65.50032900000001	42.538095	1.0	0.021403	5.479366000000001	4.0	22.502084	5.233668	6.0	41.639343	9.720744	4.0	74.816745	24.904794	4.0	89.40094	11.547895	5.0	0.013941	1.149123	1.0	50.190107	1.56359	1.0	97.13169
7395.0	2.0	68.187454	16.154327	54.780189	45.594823999999996	0.9385709999999999	0.48165600000000003	0.2954	0.6079899999999999	16.631199	6.0	77.67752800000001	56.537854	3.0	0.033744	2.570415	4.0	92.14625	3.9826599999999996	3.0	40.908476	23.586847	6.0	38.488244	71.728374	2.0	50.180271000000005	17.318170000000002	2.0	0.010801999999999999	1.9169490000000002	5.0	85.461639	2.036207	5.0	14.024617000000001
7410.0	2.0	62.547928000000006	15.170995999999999	70.300954	34.475944	0.8196180000000001	0.483512	0.759191	0.401964	19.911557000000002	1.0	75.402644	22.038391	3.0	0.011012000000000001	0.272776	4.0	16.253370999999998	5.034285	5.0	88.339659	21.68403	6.0	91.876775	50.000233	4.0	2.042589	6.223196	6.0	0.012009	4.336914	6.0	83.949832	4.421533999999999	3.0	79.574505
7421.0	2.0	33.699606	13.488681	44.883523	20.032170999999998	0.315157	0.595856	0.462768	0.321812	23.036882000000002	3.0	30.222216999999997	55.145734	3.0	0.031312	3.3861779999999997	4.0	68.16764	5.181346	4.0	53.83416999999999	20.078444	1.0	24.470047	18.043891000000002	2.0	45.935125	2.3160939999999997	1.0	0.016031999999999998	5.414208	3.0	93.885349	2.772491	4.0	85.296345
7443.0	2.0	15.814219	29.237429	96.620174	41.207617	0.635008	0.380631	0.585534	0.528694	15.514779	1.0	24.656272	3.283062	5.0	0.011013	5.355414	3.0	38.924957	6.1407989999999995	2.0	90.598535	7.7722240000000005	2.0	23.077054999999998	41.680659999999996	6.0	66.935952	4.3788290000000005	6.0	0.017218	3.719671	3.0	97.512835	0.437208	5.0	26.810134
7445.0	2.0	67.926142	3.4637480000000003	14.107422	35.112677000000005	0.375863	0.427633	0.746413	0.939175	7.309044	6.0	47.179438	5.335868	5.0	0.010265999999999999	3.309914	3.0	38.842723	5.0339540000000005	1.0	65.987635	9.141653999999999	3.0	52.54264499999999	39.621674	4.0	70.61014399999999	16.025658	4.0	0.037377	2.04665	4.0	66.42565400000001	1.282368	3.0	94.901572
7452.0	2.0	61.271517	10.724688	18.419397	54.530499	0.32850999999999997	0.703923	0.63688	0.100441	10.550798	6.0	9.858553	39.717366999999996	6.0	0.013269999999999999	4.023487	5.0	82.999447	2.379318	5.0	82.79965	18.9063	5.0	88.641531	17.880819	1.0	2.929591	21.288352	4.0	0.020809	3.115634	4.0	85.23849399999999	0.9675090000000001	1.0	65.276054
7495.0	2.0	46.294995	18.318579	54.470271	46.648326000000004	0.737445	0.393336	0.238525	0.8528180000000001	1.502709	5.0	88.994189	0.910523	4.0	0.02501	2.552606	6.0	27.984532	1.8258400000000001	1.0	47.857007	23.670354999999997	4.0	97.224752	66.129964	6.0	61.163084999999995	16.704853	1.0	0.07890499999999999	5.22058	4.0	79.097655	2.3755319999999998	3.0	70.35248
7528.0	2.0	4.598212	62.910488	77.948048	52.94004	0.588717	0.9721129999999999	0.801605	0.742769	18.010182	4.0	68.53707800000001	1.959269	5.0	0.018109	5.732303	3.0	21.75906	5.399667	5.0	31.139621	14.281754999999999	1.0	99.00088199999999	36.583418	5.0	14.053075	18.388374	6.0	0.010709	3.912579	5.0	35.866709	3.4474910000000003	6.0	43.443905
7532.0	2.0	3.10146	9.893462	67.385137	24.894119	0.835254	0.6866140000000001	0.24808400000000003	0.5716180000000001	12.348214	6.0	35.502024	12.542767	5.0	0.033673	0.462189	4.0	85.699539	0.348411	2.0	82.12003	6.090145	2.0	82.003241	33.216271	4.0	81.36969599999999	13.873876000000001	3.0	0.017096	1.9134830000000003	2.0	99.76762099999999	2.328706	4.0	72.412712
7546.0	2.0	50.438832	5.586108	41.436403999999996	92.49166600000001	0.8447610000000001	0.736223	0.125133	0.57962	16.012074	5.0	69.298018	11.755991	6.0	0.011327	4.123848000000001	5.0	31.135321	0.487203	6.0	18.319073	7.975614	3.0	22.601063	13.693159	5.0	41.727328	0.40881	4.0	0.028952999999999996	5.767284	2.0	83.830347	5.278821	3.0	82.887961
7551.0	2.0	65.667578	7.421536	44.497018	32.797474	0.4584	0.506142	0.49923199999999995	0.34434499999999996	20.497135999999998	3.0	77.630534	67.664226	4.0	0.265034	3.9074800000000005	5.0	87.87186700000001	3.490102	1.0	76.41342900000001	12.648083	4.0	79.43744699999999	46.106465	3.0	68.745463	18.149947	2.0	0.052273	5.492541	3.0	93.86403	5.406718	1.0	96.24809599999999
7554.0	2.0	14.740838	47.086927	8.856088	71.864572	0.53646	0.264918	0.9530360000000001	0.43075399999999997	3.7149660000000004	5.0	87.793173	8.253477	6.0	0.078935	4.498818	3.0	79.507512	2.300341	5.0	24.830642	13.908873999999999	1.0	92.842238	48.947241999999996	1.0	60.42002900000001	20.271819	3.0	0.024142	1.812285	6.0	8.385875	3.1118799999999998	3.0	15.329481
7579.0	2.0	68.017399	2.421451	27.799034999999996	73.672263	0.6884779999999999	0.628659	0.7830520000000001	0.43017299999999997	16.585214	2.0	68.002261	40.192116999999996	1.0	0.038513	1.393722	3.0	33.594425	2.284195	6.0	95.428147	7.213046	5.0	69.138975	65.48460899999999	6.0	26.454016999999997	11.484776	2.0	0.015472999999999999	3.321826	1.0	83.323396	3.728589	5.0	57.605656
7580.0	2.0	8.473851	14.173874	38.231545000000004	41.789537	0.776986	0.34631300000000004	0.931781	0.2817	22.523589	6.0	48.389154	24.540285	1.0	0.015722999999999997	5.547804	3.0	4.474191	3.4321080000000004	4.0	19.710854	17.589317	5.0	26.177426999999998	28.239549	4.0	98.930235	0.687555	1.0	0.019105	4.134219	4.0	99.226389	1.373367	4.0	39.952238
7581.0	2.0	49.124992	19.877772	65.295762	20.847595000000002	0.99298	0.704234	0.5907680000000001	0.90165	20.799879	2.0	42.342083	54.112553000000005	6.0	0.046936	0.612512	6.0	4.637297	4.395461	5.0	33.540202	23.541527	6.0	56.563919999999996	37.0903	4.0	34.526990000000005	12.731263	6.0	0.027625	5.213788	6.0	27.005782	2.981491	4.0	46.160213
7610.0	2.0	96.802573	19.035794	72.339024	3.28513	0.370384	0.533755	0.9422280000000001	0.39473800000000003	13.119264000000001	3.0	39.745142	19.701145	4.0	0.123124	3.205197	1.0	12.094396000000001	1.577396	2.0	85.141915	21.50824	3.0	93.188375	31.390787	1.0	84.743288	11.326535	5.0	0.017586	3.739492	1.0	48.202791	1.31358	4.0	17.102871
7612.0	2.0	5.3758	29.472356	44.796377	57.325635	0.916869	0.967807	0.487303	0.17318	5.791901999999999	6.0	21.913123000000002	54.088177	1.0	0.03184	4.313366	2.0	30.669603000000002	4.009124	4.0	72.208814	18.040323	5.0	27.198119000000002	66.440554	1.0	28.425726	6.858845	5.0	0.024548	5.2662	6.0	43.539151000000004	2.1284009999999998	5.0	81.47785400000001
7646.0	2.0	25.636226	2.4667939999999997	30.301394000000002	23.952748	0.46086400000000005	0.732563	0.608708	0.1791	13.671294	4.0	64.935327	38.542909	6.0	0.126137	4.487092	6.0	72.604013	5.973864	4.0	67.207206	20.303335999999998	4.0	82.989302	72.361464	3.0	13.334929	16.809773	4.0	0.021845	4.81925	5.0	88.41180200000001	2.116272	5.0	36.655877000000004
7659.0	2.0	10.615505	24.225556	37.690415	36.574093	0.5486840000000001	0.505777	0.56501	0.583199	18.187997	1.0	3.5119260000000003	3.6076669999999997	3.0	0.054689	3.6435160000000004	2.0	30.492808	1.9419080000000002	3.0	18.402189	16.496304000000002	1.0	63.686218999999994	55.014953000000006	4.0	98.268404	0.8579190000000001	5.0	0.010615000000000001	4.42592	1.0	94.648131	5.723572	6.0	9.994150999999999
7662.0	2.0	23.469169	32.641032	62.514756000000006	7.3852850000000005	0.9150209999999999	0.969519	0.570435	0.358946	23.790941	4.0	88.75497299999999	42.458985999999996	6.0	0.030537	1.15357	2.0	39.651646	5.050969	1.0	38.065508	6.897651	1.0	61.224813	31.095655999999998	1.0	38.601987	22.43035	6.0	0.141515	2.395441	6.0	85.183256	1.427003	3.0	35.058184000000004
7665.0	2.0	12.580672	9.545622999999999	66.713882	45.755918	0.7555810000000001	0.762035	0.13026300000000002	0.21216300000000002	21.473928	2.0	2.239703	32.493255	6.0	0.013436000000000002	5.7140949999999995	5.0	41.184851	2.345025	2.0	2.034042	5.155736	5.0	84.32553399999999	31.358871	4.0	98.061691	9.096969999999999	6.0	0.017348	0.86575	4.0	89.629836	4.451556	3.0	42.048242
7669.0	2.0	63.808211	3.256967	61.461897	24.983967	0.408194	0.723422	0.24823800000000001	0.698473	11.397287	2.0	6.1631540000000005	61.2824	5.0	0.057759000000000005	2.752626	1.0	95.97522	1.606649	5.0	10.480428999999999	5.5319970000000005	3.0	28.160072999999997	42.739715000000004	4.0	78.739908	6.951352	3.0	0.011092	3.6045550000000004	2.0	76.814723	4.519233	4.0	99.202744
7689.0	2.0	59.85037	11.197842	40.566676	34.247422	0.934633	0.5459649999999999	0.49460200000000004	0.609191	9.139053	6.0	67.119372	51.853929	6.0	0.017685	3.105016	6.0	55.897042000000006	1.294196	3.0	6.312589	16.574273	4.0	52.831610999999995	39.930065	5.0	50.43735	13.634243	6.0	0.017655	2.448867	2.0	51.381518	1.2260280000000001	3.0	83.325466
7690.0	2.0	30.869498999999998	5.179463	53.63425600000001	32.599759000000006	0.748796	0.8167949999999999	0.6416229999999999	0.92973	11.105967999999999	5.0	44.769166	41.901557000000004	4.0	0.012619	4.614424	3.0	85.491998	5.305998000000001	1.0	73.245111	3.184303	6.0	71.100151	8.001814	4.0	99.421933	11.697402	3.0	0.02425	0.41841000000000006	1.0	88.162576	5.42512	2.0	47.722405
7704.0	2.0	7.8578589999999995	13.385654	34.736053000000005	18.316722	0.967979	0.820311	0.6357229999999999	0.402496	16.271207	5.0	52.789818999999994	57.10224	4.0	0.01898	3.6462790000000003	6.0	81.091262	4.580446	3.0	51.218296	14.194263000000001	5.0	63.800013	52.877103000000005	3.0	72.509625	14.400917000000002	3.0	0.015928	4.832868	5.0	10.535323	2.0178409999999998	6.0	76.0258
7721.0	2.0	65.533311	55.17247	37.432520000000004	25.162894	0.9554090000000001	0.13260999999999998	0.810995	0.14768199999999998	11.63454	5.0	16.420970999999998	1.3047739999999999	4.0	0.012391	2.943723	1.0	86.960702	1.832285	2.0	68.866311	6.186189	1.0	29.303887	58.673797	1.0	8.636007000000001	9.730228	1.0	0.017178	3.217235	6.0	90.027941	1.2634239999999999	2.0	1.062916
7760.0	2.0	2.776967	42.244659000000006	41.443111	39.481451	0.589584	0.9460700000000001	0.821102	0.652197	11.31265	6.0	87.768833	52.119715	5.0	0.519474	1.6638529999999998	3.0	95.49292	5.93962	2.0	79.973505	20.422911	6.0	46.440778	16.693008	5.0	75.485656	18.032819	2.0	0.011401999999999999	5.173836	4.0	86.27206899999999	0.746841	6.0	74.997435
7768.0	2.0	8.994785	11.201003	19.388714999999998	60.886727	0.614459	0.38859499999999997	0.178344	0.485566	15.198007	6.0	64.340502	6.112469	3.0	0.013309999999999999	5.900765	5.0	21.32094	3.3148449999999996	2.0	27.701795	3.8729339999999994	2.0	4.449376999999999	6.5012	6.0	20.905848000000002	6.397273	2.0	0.011932	4.628366000000001	3.0	13.40879	1.5882459999999998	5.0	94.192784
7775.0	2.0	25.783179999999998	58.737505000000006	50.63981	33.933289	0.8771700000000001	0.9795200000000001	0.9170729999999999	0.686607	7.826250999999999	4.0	97.839601	1.335048	5.0	0.0349	1.922074	4.0	76.210297	5.086849	1.0	97.446251	22.815814000000003	3.0	99.441591	3.631883	5.0	54.544862	23.072178	2.0	0.0203	2.5503169999999997	1.0	29.783463	4.783744	6.0	65.884844
7777.0	2.0	25.438973	47.350423	6.740538000000001	68.4656	0.777203	0.515245	0.447658	0.255743	19.192321	1.0	34.893583	24.635082999999998	5.0	0.050293	3.3103190000000002	5.0	15.052114999999999	0.865499	2.0	60.881781999999994	12.187191	4.0	41.455851	68.076306	1.0	41.050816	7.255614	4.0	0.014240000000000001	4.000302	5.0	95.88869	3.347839	1.0	5.501558999999999
