uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5859.0	2.0	1.9273099999999999	39.349406	46.564051	99.36967	0.9232790000000001	0.14926099999999998	0.590801	0.875558	16.998157	3.0	93.28315	22.914317	1.0	0.01137	5.320665	3.0	87.49154	4.626761	4.0	11.684532	0.533794	3.0	89.011292	3.672593	2.0	8.701808	22.235424	3.0	0.077828	2.2229520000000003	5.0	87.612115	2.750365	5.0	34.852462
5943.0	2.0	52.286351	76.659611	44.390839	62.134975	0.49296899999999994	0.334481	0.894591	0.326423	9.552545	4.0	68.86489	55.995948	6.0	0.04335	3.100213	1.0	92.016825	4.889181	5.0	16.694284	12.651796000000001	1.0	14.951391000000001	8.283342999999999	2.0	99.291628	4.060755	2.0	0.104243	1.784829	4.0	51.933114	0.154567	3.0	47.669901
5958.0	2.0	84.82229699999999	71.988823	83.45249799999999	34.134707	0.131694	0.13426300000000002	0.530199	0.7264649999999999	23.090538000000002	1.0	19.134106	69.853272	6.0	0.12984300000000001	1.8799099999999997	2.0	69.171617	4.148274	6.0	36.675148	6.941916	5.0	21.41641	14.846785999999998	4.0	29.909094	10.275058999999999	6.0	0.057374	1.3774620000000002	4.0	31.646664	4.0558629999999996	1.0	20.782984
5981.0	2.0	67.285312	89.161464	50.82573	38.403818	0.578607	0.139976	0.301045	0.156622	20.021795	1.0	35.528554	60.62211800000001	4.0	0.028117000000000003	1.960823	5.0	91.07901700000001	5.357073000000001	1.0	30.686096999999997	17.318607	2.0	6.687228	49.164163	6.0	91.716838	21.072423	5.0	0.010724	0.264287	6.0	12.558425999999999	4.869244	3.0	52.95926899999999
6084.0	2.0	17.505454999999998	86.823054	50.710513	93.786029	0.208619	0.6446310000000001	0.171425	0.631245	1.259421	4.0	25.767147	61.786359999999995	3.0	0.01266	3.960661	1.0	37.24638	1.2493370000000001	2.0	3.874366	7.925278	4.0	7.4733089999999995	43.68434	5.0	38.930259	13.912513	4.0	0.153142	3.6556879999999996	4.0	54.33944	4.038799	6.0	18.737398000000002
6116.0	2.0	29.319323999999998	84.055465	38.784003000000006	69.4392	0.725028	0.102128	0.596418	0.847799	3.8116339999999997	6.0	97.225525	59.703753000000006	3.0	0.020017	2.929199	3.0	92.738885	0.245191	4.0	54.69680699999999	11.732616	1.0	75.494289	11.1588	2.0	29.764225	12.230766000000001	1.0	0.039022	4.852961	3.0	46.588632000000004	1.642135	2.0	64.944437
6149.0	2.0	60.143494	38.130194	21.992924	67.755596	0.748732	0.164224	0.307357	0.8723219999999999	11.081463000000001	5.0	8.757055000000001	10.897114	1.0	0.011743	2.1269880000000003	6.0	33.911626	3.091559	1.0	76.058562	3.473518	2.0	1.06768	12.887095	2.0	98.350157	15.978047	3.0	0.014044	1.267257	6.0	70.847663	1.622299	5.0	22.455707
6176.0	2.0	76.197854	56.343076	75.301168	50.89233	0.3866	0.621909	0.144624	0.292469	0.979405	3.0	51.836278	69.390126	3.0	0.035703	5.141418	2.0	19.874214000000002	4.365087	1.0	55.072488	0.665616	1.0	1.163202	30.503774	1.0	60.266909999999996	6.237547	6.0	0.03347	3.164525	2.0	50.283715	3.6001550000000004	4.0	73.403584
6205.0	2.0	69.532611	83.606889	31.614715999999998	74.275262	0.8076439999999999	0.58702	0.346611	0.7254109999999999	10.748315	1.0	1.143256	58.954508	5.0	0.018062	1.439499	6.0	74.661058	0.095371	4.0	51.503582	8.999652000000001	3.0	15.000059	22.610661999999998	5.0	56.745481999999996	13.471865	1.0	0.012115	5.50844	2.0	48.198999	3.020644	5.0	78.94346800000001
6221.0	2.0	33.710876	77.929384	40.169001	60.569309999999994	0.8298139999999999	0.11267200000000001	0.35272600000000004	0.382073	9.888927	2.0	42.284406	70.100741	5.0	0.040605	3.514414	2.0	28.803287	2.098761	2.0	8.548802	3.600685	2.0	8.604128	58.111731999999996	3.0	60.89755600000001	4.115179	2.0	0.172794	5.8212980000000005	2.0	1.7334759999999998	2.409468	3.0	42.387803999999996
6223.0	2.0	71.986878	82.023627	20.191326	78.697427	0.939681	0.11084000000000001	0.43442299999999995	0.16234200000000001	5.164119	2.0	58.068296	27.284282	6.0	0.014871	3.436646	4.0	80.853988	0.490287	6.0	29.166434999999996	15.865097	1.0	41.004416	43.437109	1.0	84.108432	19.418210000000002	1.0	0.043749	3.166305	6.0	40.457035	2.802897	6.0	82.411286
6236.0	2.0	57.268468000000006	41.39666	28.997552000000002	96.308337	0.731336	0.11655499999999999	0.304019	0.570661	8.144317	3.0	42.886868	21.976309	3.0	0.013744999999999999	1.577377	5.0	78.58558599999999	2.074076	4.0	35.320452	1.0625129999999998	3.0	73.595561	55.63535400000001	4.0	5.609132	19.079325	3.0	0.015346	5.824399	6.0	31.052388	0.285602	5.0	88.437288
6259.0	2.0	90.206988	22.617607	64.095825	72.707932	0.586022	0.7725569999999999	0.200775	0.342285	16.628644	6.0	92.530568	64.575818	4.0	0.010937	2.376525	4.0	39.845859000000004	0.346697	1.0	1.056781	19.679763	1.0	5.562307	60.804686	6.0	64.21525	6.231228	5.0	0.058672	4.5510839999999995	1.0	67.361815	1.529333	6.0	26.126304
6329.0	2.0	91.589229	44.796685	43.158041	33.563593	0.460038	0.357225	0.189209	0.730338	1.187717	5.0	51.772298	61.86624499999999	1.0	0.011290999999999999	6.0728349999999995	5.0	14.705012	3.198426	1.0	91.95513299999999	7.125072	4.0	16.736739	26.486883000000002	5.0	37.227336	12.324027000000001	5.0	0.030887	0.593681	4.0	10.347699	3.116674	6.0	16.797287
6405.0	2.0	60.91915899999999	76.893883	71.455046	57.727377000000004	0.8163590000000001	0.320803	0.30674	0.29133000000000003	23.555151000000002	3.0	99.99061	39.088060999999996	5.0	0.013930000000000001	3.20476	2.0	35.005668	5.586052	5.0	7.015374	4.362132	2.0	19.183389000000002	10.544881	6.0	44.025138	22.737368	2.0	0.023472	1.00535	6.0	86.114857	5.491411	6.0	44.103970000000004
6455.0	2.0	91.048074	85.01763299999999	49.32805	14.609844	0.692354	0.146749	0.972038	0.192998	8.265877	2.0	47.241698	40.440078	6.0	0.010191	5.256885	2.0	30.265192	2.4809099999999997	3.0	41.20082	0.574824	3.0	44.498496	60.412240000000004	3.0	98.30847299999999	17.237311	1.0	0.017488999999999998	4.3847949999999996	2.0	53.873307	4.373147	5.0	3.770697
6538.0	2.0	35.958073	58.854983	87.137396	2.085727	0.370615	0.8327680000000001	0.803287	0.989142	0.867381	1.0	73.890761	34.612316	1.0	0.01677	6.175866	2.0	7.85233	1.853647	5.0	9.85871	18.670226	6.0	13.063138	35.690258	5.0	15.770232	6.543483	5.0	0.012215	2.4256450000000003	1.0	57.926629000000005	4.609719999999999	1.0	98.282341
6663.0	2.0	96.25026899999999	50.307534000000004	73.151687	43.092806	0.319867	0.7582909999999999	0.275108	0.40733400000000003	7.7656410000000005	1.0	81.638462	54.625806000000004	1.0	0.029635	0.373697	1.0	26.909094	3.3384169999999997	6.0	25.115305	7.07455	2.0	25.274278	42.279663	6.0	95.72721	15.5253	2.0	0.050786000000000005	4.167341	4.0	65.64952199999999	5.421155000000001	4.0	6.546284
6703.0	2.0	11.305017999999999	67.746483	88.5732	40.537324	0.499623	0.139825	0.452275	0.45344799999999996	21.184156	5.0	59.363519	50.209267	4.0	0.013036	0.922796	3.0	37.343444	1.8678720000000002	3.0	5.3531889999999995	3.121203	1.0	19.010187	27.560459	3.0	48.800189	3.7747019999999996	4.0	0.014766999999999999	1.101033	2.0	15.449887	1.6061040000000002	2.0	73.988074
6734.0	2.0	88.02139	96.353298	75.173463	76.781051	0.239542	0.157144	0.289543	0.900007	10.757662	1.0	55.258762	54.57311800000001	2.0	0.022368	1.7862060000000002	1.0	63.227491	5.312162	5.0	69.921763	17.961488	3.0	8.151133999999999	62.982873	3.0	85.040315	4.412807	1.0	0.029436	1.7951400000000002	5.0	50.019521000000005	2.871611	3.0	81.10494200000001
6785.0	2.0	96.276324	50.368757	21.083776999999998	5.795134	0.22870700000000002	0.164653	0.797335	0.133078	7.31193	1.0	85.909346	19.076944	5.0	0.04331	3.269277	6.0	91.763217	3.564064	1.0	75.549184	13.071677000000001	4.0	2.122377	22.785438	3.0	20.6987	19.336119	2.0	0.011835	3.805338	2.0	53.536375	5.914566000000001	6.0	79.835897
6811.0	2.0	33.277045	76.770847	2.769343	87.894727	0.6672319999999999	0.24141500000000002	0.555149	0.37244	22.361267	4.0	36.480812	2.658209	6.0	0.252726	0.26969499999999996	3.0	41.00058	4.647762	2.0	76.792316	0.269357	3.0	50.65015	3.7481230000000005	4.0	9.203605	8.366208	5.0	0.057728999999999996	0.336607	6.0	20.750156	0.292049	4.0	63.694871
6846.0	2.0	26.159772	94.515362	71.377199	12.628971	0.5640850000000001	0.42968500000000004	0.6143069999999999	0.398917	11.477713	3.0	90.652877	47.682466999999995	5.0	0.011948	1.55942	1.0	70.837136	5.747158	4.0	5.237243	16.269133	3.0	11.52909	5.126106	3.0	56.516358999999994	9.950053	2.0	0.010156	4.624887999999999	4.0	53.950511999999996	5.527358	3.0	57.34875600000001
7061.0	2.0	77.95461999999999	13.463339999999999	56.580512	26.717071	0.11300299999999999	0.966989	0.31840999999999997	0.484907	2.084977	1.0	23.224877	64.331066	2.0	0.039077	3.842718	5.0	82.037054	3.049715	1.0	80.964975	3.4793589999999996	1.0	29.768693	8.691034	6.0	34.51548	4.826976	2.0	0.018788	2.208711	2.0	47.576567	1.754458	2.0	16.234009
7084.0	2.0	52.44304	87.961989	41.502912	65.132598	0.871366	0.272627	0.194236	0.740727	7.345075	3.0	46.081662	49.995756	4.0	0.016239	4.508684	2.0	46.435813	2.077016	2.0	7.2197759999999995	16.133882999999997	1.0	1.182741	35.066708	2.0	23.587272	14.585324	2.0	0.011314	5.390527	1.0	6.1831949999999996	3.1654619999999998	3.0	23.489069
7109.0	2.0	71.529748	82.60023100000001	66.053531	24.138238	0.683746	0.33638	0.364194	0.365141	6.211633999999999	6.0	19.425002	59.761596999999995	1.0	0.015037	4.705048000000001	1.0	3.3912169999999997	4.226446	1.0	15.717113000000001	17.959115	1.0	5.60542	6.905494	2.0	30.126201000000002	4.768069000000001	6.0	0.09884	0.928378	3.0	64.647346	2.839139	2.0	51.704753000000004
7164.0	2.0	98.24086899999999	28.169507	73.560751	50.030846999999994	0.81587	0.372166	0.804561	0.805601	11.367982000000001	4.0	38.266413	71.34739499999999	6.0	0.01107	0.21636599999999998	2.0	23.58223	1.5454459999999999	2.0	9.253652	4.129123	2.0	3.609432	38.981489	5.0	72.166692	16.903926000000002	3.0	0.16367	5.282551	4.0	95.09169	3.119004	2.0	9.116767
7238.0	2.0	86.458967	59.701618999999994	73.23772199999999	75.063254	0.5700350000000001	0.350724	0.18063900000000002	0.11813199999999999	10.384122999999999	2.0	57.94586700000001	67.942807	4.0	0.016786000000000002	1.3044069999999999	1.0	39.711633	2.242493	5.0	5.805059	2.2341729999999997	2.0	36.880851	32.538678999999995	4.0	84.22193	17.170764000000002	2.0	0.015347	1.950029	4.0	94.30583299999999	1.964877	5.0	42.783262
7303.0	2.0	8.999038	74.73008	58.164667	28.52395	0.498159	0.87624	0.198352	0.488328	2.3848700000000003	6.0	35.770608	70.175138	6.0	0.030756	1.9765009999999998	2.0	68.67886	3.062846	6.0	3.817528	12.084796	1.0	76.194845	34.328951	1.0	63.893048	11.465024	6.0	0.071232	2.731535	3.0	61.61119300000001	4.932297	5.0	33.612762
7357.0	2.0	85.49077700000001	86.605532	60.468464000000004	84.854116	0.239621	0.880265	0.518219	0.22465900000000003	0.294171	3.0	42.271171	48.945236	2.0	0.015747999999999998	1.36321	1.0	6.465688	0.788118	1.0	24.169802	22.691636	1.0	31.860401	66.184229	3.0	54.098511	23.226845	4.0	0.024687999999999998	1.544346	2.0	96.224873	1.7595319999999999	4.0	61.28566800000001
7378.0	2.0	91.912622	33.694781	20.250002	99.821474	0.371604	0.261419	0.317328	0.276914	2.405971	3.0	30.448744	61.413149	5.0	0.051227999999999996	5.271046	1.0	24.287599	5.566637	2.0	25.134883	0.730877	4.0	4.8002139999999995	63.642754000000004	5.0	62.915473999999996	14.744292999999999	4.0	0.031408	0.797958	3.0	92.016307	0.900624	1.0	20.519596
7402.0	2.0	83.291885	78.169703	98.133871	48.666599	0.365307	0.877607	0.65428	0.153647	11.843782000000001	6.0	7.125038000000001	38.004616	1.0	0.22333499999999998	0.225117	1.0	48.300089	3.2871059999999996	3.0	1.797622	16.185929	1.0	16.620524	51.215070000000004	3.0	75.419263	8.707085000000001	2.0	0.019614	0.725254	5.0	8.623994999999999	1.586855	1.0	65.701657
7470.0	2.0	61.450217	49.57421	18.688439000000002	29.962054	0.941315	0.912574	0.100714	0.623264	5.090937	4.0	73.52354	68.974678	5.0	0.015384	4.237596	4.0	4.859652	0.207107	3.0	14.926889000000001	1.928579	1.0	92.5757	4.771814	4.0	19.763343	23.160084	5.0	0.045435	4.057302	5.0	29.480521999999997	1.364472	4.0	19.871254
7527.0	2.0	65.307551	74.53326	54.445015000000005	68.95885600000001	0.413787	0.9292739999999999	0.181055	0.7615649999999999	19.727959	5.0	32.60168	70.500883	2.0	0.23166399999999998	1.0507229999999999	1.0	44.290203000000005	0.39695	6.0	18.294204999999998	3.060292	3.0	49.723393	24.316105	2.0	36.406011	5.872268	2.0	0.010816	4.025821	1.0	5.381311	1.142599	4.0	13.947623000000002
7590.0	2.0	82.485823	66.170691	67.353998	75.016846	0.213267	0.686936	0.839383	0.22644299999999998	10.535936	1.0	19.3087	45.598242	2.0	0.025833999999999996	0.795737	4.0	65.84585600000001	3.04869	6.0	5.630537	3.6017010000000003	1.0	20.390242999999998	14.517506	1.0	56.072712	8.77052	3.0	0.026451	1.9582709999999999	2.0	97.257671	1.8720240000000001	4.0	7.139433
7624.0	2.0	52.923663	95.02341899999999	97.827211	77.822901	0.862355	0.16979	0.435407	0.9402389999999999	4.393724	3.0	77.0501	39.661532	2.0	0.010406	4.681497	3.0	47.582685999999995	5.629333	2.0	34.698799	17.825489	1.0	10.199303	58.011539	2.0	98.745541	10.333668	3.0	0.018365	2.987327	1.0	38.830634	4.500712	2.0	46.953633
7672.0	2.0	46.084126	26.635775	91.953295	44.074659000000004	0.806481	0.215831	0.9298860000000001	0.9592930000000001	3.4289650000000003	1.0	89.642932	34.935565999999994	5.0	0.018307	3.9029839999999996	2.0	94.412223	3.7352019999999997	1.0	7.866677	9.519226	1.0	25.109955	71.060323	2.0	19.8995	15.986647	3.0	0.012584	1.8699430000000001	6.0	48.571006	4.818027	2.0	31.727957
7677.0	2.0	86.860351	72.20217199999999	46.810126000000004	19.046635000000002	0.8639370000000001	0.18856900000000001	0.160874	0.867775	13.748462	5.0	67.82329399999999	5.260046	2.0	0.018656	5.61175	1.0	45.742387	5.851687	6.0	4.3985389999999995	3.058134	6.0	38.54522	23.842301000000003	2.0	42.904517	0.812067	1.0	0.375927	2.988629	2.0	77.047211	0.7150890000000001	4.0	14.160091
7723.0	2.0	13.811307000000001	66.570881	89.761313	24.202571	0.5491	0.56047	0.315355	0.20047	23.528436	1.0	29.820860999999997	32.820246999999995	2.0	0.011299	3.0480110000000002	3.0	3.8529129999999996	3.601096	2.0	4.835559	0.839355	4.0	61.822126000000004	26.173558	6.0	59.236371999999996	12.820895	6.0	0.020783000000000003	2.573059	2.0	85.513613	1.2679799999999999	2.0	24.88715
7755.0	2.0	2.704027	33.504442	17.036553	69.446374	0.612247	0.10976500000000002	0.9449549999999999	0.18267	0.8351780000000001	2.0	43.517799	52.409121999999996	6.0	0.017805	5.4781889999999995	1.0	25.153620999999998	4.129034	1.0	31.987739	1.9578939999999998	1.0	96.414301	34.40312	3.0	43.1849	9.882318	5.0	0.011204	3.129789	2.0	84.755721	2.666117	4.0	93.020286
7757.0	2.0	53.41141999999999	49.858197	81.099407	19.033141	0.210062	0.254321	0.145467	0.381063	12.594521	3.0	14.567453	64.358564	6.0	0.021554	3.783857	3.0	3.6029199999999997	6.011705999999999	3.0	82.817955	2.148708	5.0	50.243790999999995	35.410740999999994	6.0	75.453174	12.616547	5.0	0.017158	3.3935980000000003	2.0	23.799433999999998	3.5314089999999996	6.0	77.792692
7825.0	2.0	86.417124	32.349419	21.394479	22.857302999999998	0.21411999999999998	0.171433	0.125467	0.660852	2.601124	2.0	79.754348	16.143742	4.0	0.019615	0.650351	4.0	50.848292	3.828411	4.0	2.3957029999999997	3.256793	5.0	94.292149	30.036325	4.0	92.371873	20.078216	1.0	0.06669	5.887819	4.0	37.457675	1.982566	5.0	1.930435
7838.0	2.0	61.464527000000004	97.901179	78.07125	57.10106	0.36635100000000004	0.104747	0.320504	0.829822	17.666833999999998	6.0	66.773593	54.76435600000001	6.0	0.053555	1.5330059999999999	2.0	51.148996000000004	0.506985	1.0	18.56771	10.67474	2.0	59.508584	10.291041	6.0	3.961818	22.401517000000002	4.0	0.148179	2.511176	5.0	38.95125	2.7567619999999997	4.0	48.536746
7865.0	2.0	24.210055999999998	42.232458	59.303067000000006	73.441016	0.464445	0.716821	0.457805	0.8667790000000001	21.049581	2.0	66.572958	5.064296	5.0	0.017574	0.8905770000000001	2.0	27.955928999999998	5.409225	2.0	9.529199	1.2195799999999999	1.0	8.237749	27.411818	5.0	17.040164	14.348988	5.0	0.028292	2.069881	1.0	24.922462	5.681421	1.0	47.980542
8012.0	2.0	4.582533	90.755383	58.51874300000001	32.431684000000004	0.928843	0.596011	0.674371	0.6059859999999999	11.784265	1.0	2.243705	1.689456	1.0	0.019063	2.9400150000000003	5.0	87.65449100000001	2.718593	1.0	6.5297339999999995	7.6722589999999995	2.0	5.763011	15.051332999999998	1.0	84.737101	1.338358	1.0	0.020003	0.554499	4.0	68.354586	2.430767	3.0	41.757479
8018.0	2.0	31.638917	80.28120200000001	86.997512	48.849633000000004	0.8787440000000001	0.42714799999999997	0.886518	0.11621400000000001	11.626904	1.0	14.267460999999999	34.929798	1.0	0.029824	5.003685	6.0	3.337421	2.234352	4.0	18.833942	2.38958	6.0	4.542692	2.037754	1.0	12.994212	10.691157	1.0	0.010136	0.6654899999999999	6.0	79.73980300000001	4.5960220000000005	1.0	2.8439669999999997
8028.0	2.0	9.061601	84.731239	70.187489	65.898425	0.6787479999999999	0.5561229999999999	0.37615	0.647775	7.548114999999999	4.0	11.449632000000001	17.330712	4.0	0.152816	0.066746	3.0	9.235873	0.32774000000000003	1.0	43.815349	0.557577	4.0	6.590388000000001	32.760267999999996	6.0	11.646256	4.2068970000000006	6.0	0.104308	2.046394	4.0	41.367007	3.122735	5.0	80.579348
8041.0	2.0	69.5444	98.09497900000001	84.249448	98.87583199999999	0.569575	0.796186	0.6490090000000001	0.811185	14.520645000000002	1.0	3.212316	67.468018	1.0	0.022056	5.963456	1.0	84.322037	3.4003660000000004	1.0	62.762195	13.85	5.0	24.162143	48.473771	1.0	78.61948000000001	18.530278	4.0	0.026911	4.149211	1.0	8.593224000000001	2.6608650000000003	1.0	40.520661
8126.0	2.0	99.934179	9.363585	98.611029	82.85291600000001	0.714105	0.306186	0.42915299999999995	0.441633	10.640825	5.0	5.507381	62.92799599999999	5.0	0.016692	1.818011	1.0	33.938067	3.4751480000000003	6.0	6.492728	0.638301	3.0	39.699453000000005	22.069456	4.0	97.29639300000001	4.47949	4.0	0.022133	1.430477	3.0	19.421187	3.7176739999999997	6.0	87.829951
8147.0	2.0	45.540606	81.04283199999999	57.111253000000005	21.510634	0.4993	0.710773	0.85631	0.961669	11.233561	4.0	99.43074200000001	10.152933	5.0	0.010203	3.8829860000000003	1.0	67.61411700000001	1.247201	1.0	22.780434	1.5698379999999998	2.0	16.187812	64.727805	5.0	1.6569009999999997	5.283357	4.0	0.015419	2.528	1.0	76.435771	1.044067	5.0	92.599168
8217.0	2.0	38.827975	47.148092	80.745232	21.964447	0.14610599999999999	0.391656	0.231544	0.6653979999999999	20.408192	5.0	79.718763	42.533088	2.0	0.010948000000000001	5.828073000000001	3.0	21.529651	0.6216619999999999	6.0	1.0561909999999999	2.8878340000000002	6.0	24.557368	16.780221	4.0	67.956461	14.753647	5.0	0.034258	0.893181	1.0	95.420091	1.559281	1.0	10.331546000000001
8410.0	2.0	93.165576	61.320678	34.591757	47.283051	0.13784000000000002	0.685361	0.108981	0.951183	22.958688000000002	6.0	15.315772	11.902984	4.0	0.010196	2.728589	2.0	47.122948	5.200035	2.0	12.977841	0.623382	6.0	19.253547	56.646705000000004	4.0	24.712077999999998	18.275962	4.0	0.049657	1.8969189999999998	1.0	60.590237	2.2812959999999998	1.0	18.803908
8436.0	2.0	96.798893	14.114637	63.09685699999999	40.252559999999995	0.703515	0.371446	0.269446	0.566551	7.015994999999999	6.0	7.546708	75.78333	3.0	0.015805	3.1507259999999997	5.0	2.933466	5.871763	6.0	46.919964	9.995682	2.0	34.91725	64.913771	4.0	11.327534	3.042561	1.0	0.012173	2.7088810000000003	3.0	68.898958	1.2657969999999998	1.0	14.968015
8443.0	2.0	70.561881	8.118595	23.950933	89.689176	0.292206	0.18471700000000002	0.13933199999999998	0.6077279999999999	7.601746	4.0	1.8422009999999998	66.333401	5.0	0.014287000000000001	1.374798	1.0	99.426967	1.579353	4.0	94.550944	4.816294999999999	4.0	8.702099	25.124575	1.0	14.471878	15.533164999999999	3.0	0.010681999999999999	3.0178220000000002	5.0	64.71070999999999	0.8900520000000001	5.0	36.511945000000004
8527.0	2.0	98.674228	61.695651	30.585416	15.318325	0.16526400000000002	0.481284	0.11006500000000001	0.3679	2.852559	6.0	2.163034	41.921584	6.0	0.024546000000000002	0.779392	6.0	67.661603	3.10422	1.0	4.665617	7.253099000000001	1.0	9.890636	25.633112	1.0	20.458697	19.471220000000002	3.0	0.022159	1.3129170000000001	2.0	75.497332	1.2861850000000001	6.0	12.619893
8548.0	2.0	21.871333	89.98501800000001	94.386103	22.671602	0.364054	0.516728	0.75729	0.412383	9.579968	1.0	40.595059	65.190451	5.0	0.011303	3.7655510000000003	1.0	7.219541	1.6784540000000001	1.0	20.841243	9.590167	2.0	71.00743	6.4347010000000004	3.0	72.469955	16.065785	1.0	0.110749	3.2794230000000004	1.0	98.814757	0.32847800000000005	5.0	35.328874
8643.0	2.0	72.10776800000001	98.463412	57.560225	94.00030699999999	0.597484	0.23278000000000001	0.103251	0.9985280000000001	0.66674	5.0	77.52983499999999	72.400596	2.0	0.017116	6.133585	3.0	27.408501	4.276185	2.0	38.407568	4.294711	4.0	20.213251	39.867265	3.0	36.667464	17.178071	3.0	0.397185	3.1831560000000003	3.0	28.267628000000002	5.835888	5.0	75.88940699999999
8694.0	2.0	60.244374	78.306407	65.155199	37.211321999999996	0.6442939999999999	0.195372	0.234742	0.833683	17.250166	1.0	34.834301	68.182996	4.0	0.143345	2.389174	1.0	61.85909	3.157277	2.0	2.228312	4.757729	3.0	13.668660000000001	16.47304	2.0	12.645408	16.344431	1.0	0.011419	0.331559	6.0	63.464119999999994	0.20203800000000002	4.0	62.076983999999996
8719.0	2.0	61.754325	75.974261	73.293977	75.748311	0.45574899999999996	0.374839	0.41998100000000005	0.9715440000000001	15.97556	1.0	14.963349	62.387065	2.0	0.010491	3.5229800000000004	1.0	48.262011	0.535251	2.0	57.146471	4.5601959999999995	5.0	30.594676	35.176271	5.0	90.231424	1.8905060000000002	3.0	0.09268	0.125904	2.0	28.507179999999998	1.481637	5.0	85.950099
8786.0	2.0	99.568273	33.657319	76.047336	70.841102	0.49327299999999996	0.894963	0.734483	0.810796	12.956266000000001	2.0	46.254294	25.638143	5.0	0.017286000000000003	3.455964	3.0	35.601944	3.3804	1.0	2.267671	21.11928	1.0	9.46435	11.320705	3.0	29.976056	9.521842999999999	2.0	0.013788	4.881730999999999	1.0	43.883287	4.302462	2.0	24.128942000000002
8831.0	2.0	76.577792	50.011119	16.295285	88.220034	0.5516939999999999	0.726178	0.665371	0.575066	6.544727	1.0	81.126917	21.465774	5.0	0.0731	0.855577	6.0	1.037367	4.956904	2.0	43.665208	1.263058	1.0	11.093136999999999	48.598778	2.0	3.2844349999999998	11.2968	1.0	0.018677000000000003	0.230397	5.0	84.518135	0.37039099999999997	4.0	97.518213
8900.0	2.0	86.271062	82.322117	89.01709100000001	97.357636	0.6052810000000001	0.137917	0.769738	0.38012199999999996	3.3365339999999994	6.0	25.83684	31.982071	3.0	0.013866999999999999	3.622796	4.0	59.7808	3.140542	5.0	45.415432	2.1694459999999998	3.0	32.734137	11.18012	4.0	42.738475	11.931692	4.0	0.030337	2.704284	2.0	81.02986800000001	2.817395	6.0	53.516276
9000.0	2.0	39.556937	76.93474599999999	95.861621	28.38588	0.852123	0.408204	0.339489	0.648303	15.307520000000002	1.0	86.585406	42.123606	2.0	0.012235	2.26455	6.0	3.922417	1.198768	1.0	54.351836999999996	2.592359	1.0	14.627491000000001	14.817717000000002	6.0	58.836418	14.009341000000001	6.0	0.025185	3.542363	6.0	45.033609000000006	1.938665	1.0	11.678771000000001
9048.0	2.0	30.729136999999998	6.187454	29.551429	86.931416	0.568666	0.139622	0.8444860000000001	0.340066	17.266163	6.0	17.082817000000002	28.178237	1.0	0.017662	0.694335	2.0	68.558776	1.048475	2.0	5.887075	1.743497	2.0	4.954416	29.896427000000003	2.0	4.950289	14.572895	3.0	0.01567	3.590093	1.0	29.316637	1.8005759999999997	1.0	71.22041800000001
9063.0	2.0	64.03687099999999	63.515353000000005	7.550827000000001	94.799664	0.587266	0.5726899999999999	0.920105	0.730951	6.996503	1.0	5.877404	69.328825	3.0	0.018449	1.6878520000000001	6.0	66.362382	4.867044	3.0	12.534616999999999	1.1236760000000001	1.0	75.799621	39.883402000000004	4.0	14.363195000000001	21.110262	6.0	0.03772	3.399942	6.0	40.110846	2.308337	1.0	8.896546
9160.0	2.0	51.528172999999995	26.9371	36.759218	60.328483999999996	0.415216	0.541505	0.9646170000000001	0.252266	0.8783700000000001	1.0	39.867425	50.295072	4.0	0.011023	2.878429	3.0	96.68208800000001	0.654133	2.0	8.398837	2.123956	1.0	14.68554	20.224395	6.0	51.03136	16.052953	1.0	0.010282	4.674403	3.0	7.757652	3.218601	6.0	86.930353
9204.0	2.0	46.122199	97.096345	72.175791	8.925231	0.17254	0.7486659999999999	0.345996	0.498629	0.664397	1.0	93.65524599999999	50.330384	4.0	0.049832999999999995	5.684316	2.0	15.251584	0.676899	2.0	68.89132	16.314912	3.0	8.457429	12.645159	5.0	55.324698	5.0405169999999995	1.0	0.010849	4.607724	1.0	84.60148000000001	0.8088810000000001	2.0	31.943240999999997
