uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
3394.0	2.0	5.799135	87.732761	11.768293	91.647727	0.128521	0.632219	0.831285	0.983292	5.300836	2.0	30.661112	2.7736009999999998	3.0	0.186645	2.261861	2.0	11.544561	5.839455	6.0	11.644456	18.071951000000002	1.0	21.286770999999998	56.280330000000006	6.0	21.980204999999998	1.242624	2.0	0.013134	3.9797480000000003	5.0	42.361378	3.6338779999999997	6.0	85.600628
3409.0	2.0	25.310370000000002	20.148754	7.371282000000001	38.952227	0.44960100000000003	0.309581	0.384883	0.545148	6.337747	4.0	20.400363	53.679412	6.0	0.015142	2.546407	1.0	81.063681	1.221158	4.0	73.473641	22.083438	6.0	75.531839	68.859451	4.0	35.682773	10.156839999999999	4.0	0.012972999999999998	5.871422	4.0	64.862148	4.464898000000001	2.0	79.834265
3411.0	2.0	47.179101	72.589802	44.559371999999996	34.753236	0.41230200000000006	0.387848	0.611333	0.9959969999999999	8.000266	6.0	63.928281999999996	41.608610999999996	1.0	0.037402	2.521788	1.0	74.618321	6.080341000000001	3.0	48.233806	1.414831	4.0	37.077007	55.388381	6.0	16.458236	23.356167000000003	2.0	0.014053	4.913793	6.0	62.653624	1.380918	1.0	61.122814
3415.0	2.0	11.000276	58.242487	3.810402	36.035199	0.724454	0.749471	0.784163	0.370225	22.893410999999997	1.0	53.556505	68.43673000000001	3.0	0.023816	5.105683999999999	6.0	90.134633	1.644223	1.0	52.918174	15.727075	4.0	95.942491	66.533856	3.0	61.445572	8.722546000000001	3.0	0.040724	2.36715	3.0	44.745166999999995	2.2913240000000004	5.0	61.43898000000001
3421.0	2.0	95.48576700000001	24.321877999999998	7.137733	7.626479	0.16867200000000002	0.534449	0.655414	0.635367	9.525843	3.0	88.7046	7.06763	1.0	0.159637	0.10753800000000001	1.0	94.500271	5.836368	2.0	95.525085	7.124617999999999	5.0	76.560858	9.514104	5.0	36.309455	15.086275	5.0	0.030188	3.674454	2.0	39.613725	2.122614	2.0	63.043020999999996
3452.0	2.0	30.986053000000002	11.063232000000001	84.329536	6.832484	0.167732	0.58072	0.44295	0.309762	1.250248	2.0	60.050095999999996	69.0903	5.0	0.030104000000000002	5.976197	4.0	94.73168000000001	5.21115	3.0	76.880463	16.191292999999998	1.0	5.4325209999999995	59.650854	6.0	38.124853	7.852	5.0	0.011340000000000001	5.657929	2.0	51.75701	2.1050709999999997	5.0	52.613792000000004
3479.0	2.0	8.867894999999999	25.998798999999998	94.93377	2.7127220000000003	0.380486	0.31831	0.426887	0.882127	9.239484	3.0	70.328034	3.79333	4.0	0.018527000000000002	3.369999	1.0	29.683565	1.100783	3.0	51.981496	7.240907000000001	2.0	45.657911999999996	8.635036	4.0	74.214745	18.929122	6.0	0.013178	4.146383	5.0	52.608111	2.946431	1.0	13.489907
3531.0	2.0	54.023639	62.85611899999999	36.332381	31.757146999999996	0.22357399999999997	0.204242	0.925063	0.834973	2.953672	6.0	12.328422999999999	21.491052	1.0	0.011817	3.6439019999999998	4.0	72.83832199999999	3.087739	2.0	10.298511	21.270134	6.0	21.000777	9.664843	6.0	26.572327	1.562122	5.0	0.017483000000000002	4.821058	1.0	32.28045	5.420801	5.0	65.033028
3542.0	2.0	88.786757	70.304255	14.176135999999998	7.027803	0.8556870000000001	0.662441	0.203019	0.437237	18.847870999999998	2.0	19.993177	52.048207	6.0	0.039588	6.197464	2.0	3.217375	4.554747	3.0	27.680484000000003	7.882461	4.0	22.815563	33.561237	6.0	48.288136	1.216172	4.0	0.034536000000000004	4.463133	2.0	98.434673	0.16153	6.0	54.72673399999999
3555.0	2.0	64.083449	73.538126	49.785393	8.216891	0.401518	0.552074	0.426899	0.49131899999999995	11.029783	6.0	55.316536	3.780676	3.0	0.032919	0.289715	2.0	73.957418	5.622081	4.0	30.575315999999997	8.785616000000001	5.0	66.53354399999999	40.25246	4.0	76.76371	21.427816	4.0	0.013547	3.396225	4.0	80.88244300000001	2.605084	2.0	46.033053
3573.0	2.0	32.622524	31.01616	18.121791	16.663928	0.697693	0.509275	0.378275	0.860693	16.77584	6.0	33.094198	1.072054	4.0	0.01822	4.318845	2.0	58.249485	4.229076	6.0	72.759112	15.307616000000001	2.0	39.741132	42.300843	4.0	75.265653	22.266884	4.0	0.014781	1.249649	6.0	29.685327	2.367387	3.0	76.181549
3633.0	2.0	85.211109	26.322868	84.20196899999999	4.9363150000000005	0.859316	0.489543	0.56283	0.770325	5.3539080000000006	4.0	67.08045899999999	21.520665	2.0	0.0722	2.741396	1.0	35.537056	4.509578	3.0	42.185025	16.008592	3.0	28.264705	29.790613	4.0	18.715098	11.018953	2.0	0.019999	5.245661	2.0	85.713217	5.502586	3.0	58.600187
3638.0	2.0	64.017041	79.879429	46.200979	11.120745	0.60692	0.747854	0.9768379999999999	0.474366	5.928287	4.0	24.287384	75.676381	3.0	0.158377	4.3171029999999995	5.0	12.566375	4.044461	5.0	4.573141000000001	13.392792000000002	6.0	51.470537	65.353899	2.0	14.534323	15.495667000000001	2.0	0.09325499999999999	4.9672339999999995	2.0	69.64223199999999	4.946714	4.0	34.169143
3654.0	2.0	51.356278	27.456478999999998	8.812443	35.1775	0.47293199999999996	0.850332	0.606974	0.959124	11.778255	3.0	38.362644	55.141826	4.0	0.010261	3.9820849999999997	3.0	66.479739	3.2298970000000002	2.0	91.382823	7.442394	6.0	59.850953000000004	55.89778100000001	1.0	41.350885	5.019328	6.0	0.033096	3.531939	3.0	69.617598	1.077284	3.0	27.873757
3679.0	2.0	91.975779	5.908125	4.071813	25.645899	0.737204	0.142792	0.372	0.490725	9.449002	2.0	79.63959	7.442133999999999	2.0	0.078284	3.2147639999999997	4.0	5.9741800000000005	4.204987	1.0	23.503418	1.8785439999999998	3.0	87.35136899999999	69.858837	4.0	33.792533	2.574277	2.0	0.013040000000000001	1.632041	3.0	46.812785	0.9621870000000001	4.0	38.674912
3719.0	2.0	3.9412510000000003	80.6642	9.059444000000001	14.202753	0.288885	0.483574	0.578711	0.44896400000000003	17.276847	1.0	19.154782	38.164993	6.0	0.010645	4.924109	2.0	68.440351	4.052907	3.0	97.920424	20.673115	2.0	21.840882999999998	48.793253	3.0	14.669172	8.182469000000001	6.0	0.018991	0.6974239999999999	3.0	89.77748000000001	3.0418830000000003	4.0	72.528382
3732.0	2.0	32.552372999999996	12.450839	45.134941	1.865377	0.315793	0.5720109999999999	0.973668	0.15540199999999998	6.714639	2.0	32.606528999999995	59.049471999999994	2.0	0.021294999999999998	2.186394	1.0	68.931002	4.17347	6.0	98.555941	3.888153	6.0	69.129414	29.289084000000003	3.0	99.659929	11.880417999999999	2.0	0.11001	1.6421830000000002	3.0	85.306634	2.806526	6.0	18.785441
3740.0	2.0	60.580115	33.775704	18.450377	6.0179089999999995	0.8046300000000001	0.693409	0.525258	0.911634	8.751109	5.0	19.124367000000003	35.021776	4.0	0.010443000000000001	1.075397	2.0	54.383464000000004	5.895933	4.0	37.824005	1.392044	5.0	3.482672	44.259125	2.0	79.250568	14.492770000000002	4.0	0.014297	5.107086	2.0	91.160296	5.92762	5.0	85.610399
3742.0	2.0	90.970228	82.496443	1.186145	79.037234	0.973017	0.299256	0.727599	0.734219	5.732355999999999	5.0	75.764225	14.477388000000001	5.0	0.015224000000000001	3.949901	2.0	87.350081	4.6393510000000004	4.0	19.46862	22.532718	2.0	87.14725	10.141682000000001	1.0	34.795774	19.099351000000002	2.0	0.012490000000000001	3.2036569999999998	1.0	53.515570999999994	2.1320650000000003	2.0	46.308634000000005
3743.0	2.0	15.498169	47.702279	16.53951	15.939756	0.207769	0.162625	0.8966870000000001	0.766936	5.332086	3.0	11.970400999999999	42.552318	2.0	0.046682999999999995	3.332178	4.0	85.88128	5.041949	6.0	23.645999	21.479352	2.0	64.378733	37.199042999999996	2.0	57.210175	16.593555	3.0	0.050299	2.108462	6.0	17.511467	5.790342	1.0	95.282185
3752.0	2.0	51.073088	6.324629	19.230161	5.7257	0.28893800000000003	0.841834	0.127154	0.738862	18.658532	5.0	26.898528999999996	69.778562	4.0	0.013736000000000002	0.090798	2.0	85.53350999999999	2.8372479999999998	6.0	51.797901	2.499767	4.0	9.229735	74.11590699999999	6.0	63.385228000000005	11.286992	6.0	0.411384	2.637819	5.0	94.24729599999999	0.715267	1.0	2.227141
3792.0	2.0	58.385406999999994	9.377279	82.042007	1.270797	0.698455	0.22844	0.7098	0.296811	3.0981810000000003	3.0	49.844476	20.783995	4.0	0.078457	0.702535	1.0	73.045876	5.616941000000001	5.0	63.037907999999995	0.292798	4.0	32.068915999999994	17.004944000000002	2.0	38.141202	14.240039000000001	5.0	0.012512	5.677064	6.0	62.337185	5.643782	3.0	68.727654
3806.0	2.0	99.966403	33.278426	92.727944	3.547857	0.239598	0.146258	0.6351	0.747812	17.912631	2.0	53.667039	68.955549	1.0	0.018203	1.8167360000000001	2.0	92.29306700000001	6.0113199999999996	5.0	87.873441	4.938966000000001	1.0	23.657693	17.633623	5.0	46.824371	13.677110999999998	5.0	0.011056999999999999	4.849396	1.0	9.5362	1.475848	2.0	3.0286009999999997
3817.0	2.0	54.1608	59.701452	44.110121	16.257527	0.618319	0.437518	0.8514809999999999	0.895458	7.335939999999999	6.0	69.706825	68.705939	3.0	0.021893	1.873686	2.0	76.36929599999999	1.364208	4.0	74.860712	12.557775999999999	2.0	18.287432	61.009236	4.0	37.214594	4.284569	6.0	0.023242	4.441391	5.0	67.25976	5.000911	6.0	16.854260999999997
3820.0	2.0	38.897991	48.932363	35.136643	6.118458	0.930249	0.504827	0.869775	0.9234319999999999	7.093335000000001	1.0	57.945216	73.61722900000001	4.0	0.084094	1.1653209999999998	5.0	51.989692	4.37794	1.0	27.839543	2.9959729999999998	3.0	50.604133000000004	41.766448	6.0	83.624814	5.072902	4.0	0.194926	0.146348	1.0	69.493269	0.888374	3.0	67.433723
3846.0	2.0	81.73657800000001	28.261446999999997	7.390213	8.715933999999999	0.41679399999999994	0.974081	0.9197290000000001	0.48488100000000006	1.805698	3.0	85.094523	35.740646999999996	4.0	0.022915	5.584295	5.0	85.954364	2.132711	5.0	31.802847999999997	16.268424	1.0	81.59968	10.166946000000001	2.0	96.920889	0.285933	3.0	0.04663	4.068169999999999	6.0	45.020405	4.419365	1.0	69.053679
3855.0	2.0	62.706109999999995	76.469024	10.054859	8.806746	0.932831	0.945407	0.899285	0.48290200000000005	13.117234	3.0	94.695658	17.806804999999997	4.0	0.41608999999999996	4.584786	2.0	80.834226	5.905245	2.0	54.858833	1.50549	1.0	20.458979	33.554524	2.0	2.582267	11.356386	2.0	0.011587	3.2192950000000002	2.0	44.66798	0.437542	4.0	37.291096
3859.0	2.0	86.03593599999999	55.26432	94.588544	3.930921	0.901941	0.5800109999999999	0.850432	0.9730780000000001	9.743313	2.0	14.415110999999998	68.847442	4.0	0.042854	1.180633	4.0	10.374721000000001	1.507687	4.0	27.474123	13.200732	4.0	47.869859000000005	58.94436999999999	3.0	92.525277	14.255958999999999	4.0	0.018195	5.769049	1.0	9.591451	1.603959	1.0	55.94015400000001
3864.0	2.0	38.671551	63.861674	86.82728900000001	9.14894	0.631376	0.441064	0.720582	0.748156	6.054167	3.0	22.526453	22.819083	5.0	0.013338	3.8537339999999998	2.0	16.139259	2.4647099999999997	2.0	77.33466800000001	22.77126	2.0	64.053423	38.006198	3.0	20.549185	9.85308	5.0	0.01001	4.137599	3.0	64.621077	5.738205000000001	2.0	49.668714
3868.0	2.0	14.196006	17.936237	4.997113	68.315826	0.346489	0.45968000000000003	0.861763	0.370369	10.148864	1.0	54.35869	61.520463	6.0	0.026348000000000003	0.91614	1.0	92.972587	0.809013	4.0	76.644534	13.386544	1.0	99.037019	47.014301	6.0	27.782377	13.789626	1.0	0.010692	4.499578	4.0	16.27842	3.9859769999999997	4.0	69.947052
3907.0	2.0	70.738949	87.384061	24.716804	6.921227	0.5859409999999999	0.6569	0.699868	0.544984	17.105682	3.0	25.528514	8.309678	5.0	0.034412	2.5779349999999996	2.0	39.460019	0.9778020000000001	6.0	24.228856	2.077657	5.0	97.279813	43.725187	5.0	4.416229	22.301786	2.0	0.030369	4.544598000000001	2.0	80.83574499999999	4.1563550000000005	4.0	51.018483
3921.0	2.0	84.692522	51.0559	8.041642	73.119387	0.392363	0.43792200000000003	0.914715	0.6379630000000001	19.537235	4.0	65.10831800000001	49.509444	3.0	0.038842	2.532856	2.0	72.725741	2.575691	5.0	39.393513	15.085318	2.0	55.923137	44.302844	1.0	79.606066	0.27897	3.0	0.019509000000000002	0.8803059999999999	1.0	75.160214	4.338597	3.0	65.94467399999999
3927.0	2.0	62.46045600000001	41.76487	74.958361	5.903367	0.9435610000000001	0.854575	0.44870299999999996	0.516127	3.9719010000000003	5.0	78.626078	46.486148	3.0	0.051512	5.914072	4.0	43.742238	5.662193	6.0	93.384952	16.181212	1.0	30.409757	36.778031	5.0	54.266762	12.486222999999999	1.0	0.031844	4.54214	1.0	9.880947	3.064978	4.0	54.027961
3941.0	2.0	97.80260799999999	75.459851	2.203642	11.886732	0.49588999999999994	0.820902	0.684377	0.447905	16.253682	2.0	25.056105	58.142563	2.0	0.010734	2.940857	3.0	11.520964999999999	2.097499	6.0	70.129335	0.635867	4.0	82.60467	20.330647	4.0	41.766939	18.514419	6.0	0.037005	3.605571	1.0	51.94012	0.532673	6.0	73.960305
3959.0	2.0	20.621192	78.354116	3.592372	39.457735	0.690671	0.635944	0.5020979999999999	0.908374	9.431035000000001	5.0	35.792258000000004	0.9726879999999999	1.0	0.09626799999999999	0.573408	1.0	35.598951	2.063639	5.0	84.965899	10.816853	3.0	70.571696	24.751555	2.0	38.953860999999996	19.067737	2.0	0.076208	2.503657	4.0	50.980168	5.723585	4.0	6.084765
3962.0	2.0	25.489385000000002	72.60767299999999	82.92548599999999	2.0613360000000003	0.44551599999999997	0.542304	0.562439	0.32122	19.562417	6.0	72.67681999999999	42.520594	2.0	0.018556	2.749774	6.0	81.319133	5.967980000000001	5.0	91.264779	23.87053	5.0	96.180463	48.553204	2.0	78.45154000000001	17.387226000000002	4.0	0.014025999999999999	3.457489	2.0	17.415582999999998	3.635624	6.0	85.674901
4000.0	2.0	98.44499499999999	22.181046	4.7511730000000005	20.393889	0.681258	0.516861	0.392623	0.879667	19.475929	5.0	41.662324	48.417439	2.0	0.036196	4.482214	5.0	40.502765999999994	3.058808	4.0	96.371756	20.597794	1.0	74.102297	26.394322999999996	1.0	71.07217	8.318496000000001	1.0	0.06357	4.2087639999999995	2.0	77.831765	1.5549629999999999	4.0	11.447796
4002.0	2.0	73.868532	85.530511	25.335627	20.111124	0.8705649999999999	0.234719	0.8788540000000001	0.81035	16.804363000000002	1.0	94.959795	1.902925	3.0	0.027088	1.188361	3.0	68.725202	4.313525	3.0	82.381844	22.900397	5.0	31.52543	41.335577	5.0	84.758566	20.970782	4.0	0.024322	4.649144000000001	1.0	78.720786	0.653911	2.0	34.839143
4005.0	2.0	77.680225	45.127168	40.763874	6.58985	0.976399	0.266662	0.715481	0.46414099999999997	8.994587	6.0	10.626944	68.858929	2.0	0.011434	5.219945	2.0	71.09325799999999	5.475522	1.0	58.001773	6.4664839999999995	3.0	62.247271999999995	47.272296000000004	3.0	48.595346	12.049694	2.0	0.014405000000000001	1.6432779999999998	6.0	42.197853	3.430283	2.0	68.145449
4007.0	2.0	42.439305	99.874376	56.78313000000001	11.911797	0.8398399999999999	0.592545	0.760618	0.38918800000000003	7.885329	1.0	82.98791	44.642202000000005	5.0	0.022153	3.5547690000000003	1.0	44.059056	1.990001	5.0	51.753144	14.846135999999998	3.0	8.086193	56.031124	5.0	20.970733	18.989818	4.0	0.021568	2.1947400000000004	3.0	53.156414	2.635573	1.0	67.557663
4011.0	2.0	71.770903	96.642178	47.904185	4.446498	0.195554	0.467524	0.93984	0.939191	5.804834	4.0	32.834224	48.711628999999995	5.0	0.012689	4.259081	6.0	78.26898	4.772759	3.0	17.801705	7.099054	6.0	24.477687	12.487036999999999	6.0	30.548029999999997	12.265355	6.0	0.10248099999999999	4.016932	6.0	70.482224	0.265743	2.0	34.834586
4022.0	2.0	31.390266999999998	90.235327	59.754222	7.170083	0.709334	0.415358	0.300797	0.618115	12.852633	2.0	22.962572	43.617115000000005	3.0	0.037915	3.090827	1.0	13.546880999999999	5.711767	1.0	89.51424300000001	23.021519	4.0	41.155772999999996	43.372234999999996	6.0	97.444788	6.615479	2.0	0.027014999999999997	3.521004	5.0	54.072247	3.0382830000000003	3.0	62.092539
4039.0	2.0	10.738227	48.171923	66.56506800000001	20.406168	0.15245699999999998	0.803349	0.506246	0.811288	8.126463000000001	3.0	41.981573	8.69277	1.0	0.049593	4.989745	3.0	81.33191500000001	0.51213	4.0	48.238895	22.155691	3.0	92.023044	56.451451	3.0	62.83503100000001	11.703023	4.0	0.01431	5.646413	1.0	2.530916	5.592551	6.0	42.219788
4073.0	2.0	6.669482	91.145975	65.24901700000001	6.298324	0.9062520000000001	0.751687	0.971248	0.677765	5.03951	1.0	70.630094	52.418389000000005	5.0	0.015088999999999998	2.025841	2.0	29.116799	4.6914050000000005	4.0	82.777955	4.196998000000001	1.0	48.654711999999996	29.039521999999998	4.0	38.862311	5.102423	6.0	0.086225	3.230484	2.0	8.154558999999999	1.9114689999999999	5.0	8.793600999999999
4099.0	2.0	34.63081	78.019642	17.887258	3.278488	0.609023	0.4799	0.483533	0.19133699999999998	9.770183	1.0	7.119206	39.870393	4.0	0.020529	4.129908	6.0	34.804351000000004	3.039576	5.0	82.888841	4.697564	3.0	14.189047	27.115345	6.0	80.496865	4.136009	5.0	0.012167	4.974345	2.0	28.922078999999997	3.869261	2.0	51.086988
4106.0	2.0	26.209057	86.15594899999999	31.921252000000003	13.506925	0.48250699999999996	0.8177479999999999	0.891116	0.7439279999999999	6.723466999999999	1.0	59.904343000000004	75.19091800000001	3.0	0.010722	3.8984300000000003	4.0	17.658276	0.5704140000000001	6.0	84.444762	16.481202	1.0	64.508646	75.150787	1.0	76.2489	8.380861999999999	1.0	0.012428	5.5058110000000005	4.0	97.439491	4.924248	3.0	40.541422999999995
4114.0	2.0	8.612034	46.17657	65.784937	4.765232	0.583221	0.402781	0.828514	0.43707700000000005	1.0917729999999999	3.0	59.219605	70.63842700000001	6.0	0.016578	1.083592	2.0	39.913139	6.116149	3.0	59.410691	16.441085	2.0	89.243239	51.920943	2.0	41.5562	6.375355	4.0	0.081123	3.065815	6.0	63.650932999999995	1.963525	1.0	86.595427
4179.0	2.0	44.799303	97.934391	26.182399	16.40309	0.658259	0.5736720000000001	0.4861	0.8042189999999999	8.985393	1.0	39.28986	54.80364399999999	4.0	0.027802999999999998	4.610318	6.0	25.267062	6.13472	4.0	86.33450500000001	6.126604	6.0	32.796007	57.171413	4.0	10.303821000000001	22.35274	2.0	0.125829	4.522114	3.0	32.154047	5.692065	4.0	89.901032
4194.0	2.0	88.037182	46.236331	11.492336	5.002187999999999	0.145705	0.302671	0.187901	0.356319	3.661063	1.0	12.894245	28.491258000000002	5.0	0.017721999999999998	2.7065810000000003	3.0	71.492244	2.013427	3.0	97.707897	21.395416	4.0	85.965354	50.106522	6.0	54.934906999999995	1.142573	1.0	0.044536	5.784358	2.0	36.39181	5.183974	4.0	14.136064999999999
4204.0	2.0	23.723515	29.706801000000002	18.308132	34.094103999999994	0.300992	0.540502	0.870467	0.819335	4.5006699999999995	4.0	69.61919300000001	60.197873	4.0	0.028397000000000002	1.814022	2.0	90.058644	4.3374	2.0	85.50574	12.281607000000001	5.0	21.950035	62.09205	5.0	49.197361	7.484341000000001	5.0	0.012267	2.8714	3.0	35.377111	1.317145	1.0	51.311986
4264.0	2.0	16.399179999999998	72.694949	1.258657	40.457103000000004	0.566253	0.5052	0.416271	0.735949	15.732648999999999	1.0	46.443044	46.846537	3.0	0.0374	2.9918139999999998	1.0	97.646561	2.475969	2.0	89.47989799999999	8.178923	2.0	35.437718	63.783281	2.0	59.694837	3.20966	6.0	0.020307	3.858893	3.0	15.491738	3.8476519999999996	5.0	43.465521
4268.0	2.0	42.281088000000004	25.271142	6.490151999999999	2.5621490000000002	0.9393950000000001	0.20238	0.881833	0.348939	15.157585999999998	3.0	79.143691	30.804198	2.0	0.013456999999999998	2.451648	3.0	73.210726	6.148354	5.0	23.896725	9.233439	4.0	69.95326700000001	11.063724	5.0	67.263326	8.188977000000001	4.0	0.036842	5.455842	1.0	57.801506	5.43468	1.0	11.84925
4274.0	2.0	13.613609	77.733532	3.9707790000000003	73.462211	0.285409	0.214658	0.953658	0.29440500000000003	3.33915	4.0	8.839774	16.337906	2.0	0.014601	0.30588699999999996	6.0	97.689369	2.921998	4.0	39.146921	6.903417999999999	5.0	54.792621999999994	15.520431	1.0	1.888809	7.105514	3.0	0.012678	5.7748349999999995	5.0	90.184664	2.6230740000000003	2.0	3.2749770000000002
4293.0	2.0	82.691749	58.612381000000006	82.203337	12.941258	0.971515	0.9958469999999999	0.164097	0.780489	19.09591	2.0	31.925772	53.154368000000005	3.0	0.098834	5.012938	5.0	65.436437	5.95747	2.0	47.806752	12.961684	2.0	20.420833	71.877328	5.0	92.051344	14.048015	4.0	0.011890999999999999	4.886398000000001	2.0	99.911615	2.285545	1.0	25.263499
4294.0	2.0	33.695327	78.670259	28.194796999999998	6.655028999999999	0.995182	0.809722	0.9167489999999999	0.8703870000000001	1.219766	2.0	68.454546	26.674609000000004	3.0	0.025921	5.195531	5.0	61.514137	3.2159	1.0	97.729563	10.887667	3.0	31.6273	58.343867	5.0	95.442391	19.537433	4.0	0.033828	4.715118	5.0	30.203153000000004	0.490249	2.0	46.964265999999995
4298.0	2.0	43.548881	16.097276	30.189140000000002	18.603844	0.32500500000000004	0.762726	0.8363290000000001	0.888473	4.9184779999999995	3.0	76.945553	44.220548	1.0	0.010944	5.907598999999999	1.0	22.975136	3.1412619999999998	3.0	31.712196000000002	7.7833559999999995	1.0	14.07956	49.996646999999996	4.0	16.912008	18.650532000000002	6.0	0.023353	5.337454	4.0	79.355184	4.519382	4.0	81.286394
4324.0	2.0	11.799155	74.446675	2.847993	27.821271999999997	0.7473029999999999	0.9410120000000001	0.543479	0.374591	19.662955	5.0	81.093841	27.742544	4.0	0.090245	2.70352	5.0	1.030672	2.013954	2.0	1.332083	15.027729999999998	6.0	91.75880699999999	55.06735	4.0	51.454663000000004	18.556978	1.0	0.302737	5.656216000000001	1.0	10.554503	5.752921	3.0	66.459784
4331.0	2.0	68.40303399999999	41.682635	26.852501	4.257501	0.775071	0.434302	0.641356	0.779751	13.112004	4.0	31.943015999999997	3.595138	5.0	0.8347110000000001	3.6635980000000004	5.0	62.972568	1.467733	5.0	24.024389000000003	9.179614	1.0	6.3281410000000005	64.517324	2.0	54.328712	3.8721379999999996	6.0	0.012827000000000002	1.482209	2.0	22.13439	2.8351330000000003	5.0	50.057003
4344.0	2.0	71.139452	39.589406	7.946548	81.63874799999999	0.907425	0.448446	0.8279120000000001	0.9818319999999999	8.340726	5.0	81.819175	56.37301	2.0	0.014159999999999999	3.4269190000000003	1.0	52.170303000000004	0.38335	4.0	2.549069	13.014469	2.0	76.746234	53.572425	2.0	61.751336	21.702451	4.0	0.011343	3.170129	3.0	78.091983	5.523568	2.0	14.793151000000002
4379.0	2.0	53.875225	42.314038000000004	12.270905	21.585034	0.7427199999999999	0.390886	0.765564	0.561156	23.242823	3.0	9.393031	65.61108	5.0	0.016287	1.359285	5.0	7.1792240000000005	6.219208999999999	5.0	54.813867	19.259722	3.0	75.695844	56.470645	6.0	49.309676	16.727922	5.0	0.100819	2.212314	5.0	26.432508000000002	5.932866000000001	5.0	81.52687
