uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5191.0	2.0	24.483465	43.578573	74.087402	3.343887	0.580104	0.7653270000000001	0.320203	0.754363	17.311487	4.0	47.077855	3.654039	2.0	0.036558	6.449808	1.0	41.481469	10.732517999999999	3.0	12.003827000000001	4.6091370000000005	2.0	34.453410999999996	2.8740639999999997	2.0	0.467104	3.7325199999999996	5.0	11.224753999999999	17.771989	3.0	30.543138
5201.0	2.0	16.704949	71.091652	14.736866000000001	4.904468	0.179268	0.285551	0.326433	0.641309	17.858911	1.0	27.767193	14.478414	3.0	0.032292	3.017095	6.0	92.449147	18.56587	5.0	80.32069	16.096529	6.0	51.149915	11.599616000000001	5.0	0.040849	2.727796	4.0	90.733368	5.406897	5.0	1.6287969999999998
5232.0	2.0	21.992193	74.315487	87.22728599999999	4.797388	0.730154	0.793045	0.359655	0.485791	10.956112	1.0	47.869310999999996	17.904375	1.0	0.011885	13.028329	2.0	19.092582	22.298953	4.0	73.60498299999999	5.324058999999999	4.0	86.169341	23.583623	2.0	0.027648000000000002	4.343693	1.0	13.842776	8.089952	2.0	61.963202
5234.0	2.0	74.633699	21.707169	48.64497	4.232996	0.28684899999999997	0.11680399999999999	0.599033	0.8479629999999999	18.455572	2.0	95.644799	5.005841	3.0	0.023964	7.372388000000001	5.0	96.801038	12.985612	4.0	6.5375440000000005	4.486502	1.0	17.757607999999998	7.9454	5.0	0.014681999999999999	9.128686	3.0	66.67941	4.483902	2.0	23.539199
5235.0	2.0	26.457688	17.838901	16.849959	2.9182	0.719318	0.7749229999999999	0.671716	0.9467760000000001	7.219065	6.0	70.19711	7.546108	5.0	0.020443	18.254038	5.0	19.406894	11.458942	3.0	78.513746	3.5485620000000004	5.0	70.987164	20.078685999999998	5.0	0.021013	18.079792	1.0	8.184828999999999	8.995415	3.0	88.59421800000001
5241.0	2.0	70.11838399999999	23.021117999999998	5.159887	30.020381	0.424638	0.838461	0.299546	0.787326	17.475445999999998	6.0	53.534581	19.594204	4.0	0.016984	5.432455	2.0	91.82440799999999	10.802797	2.0	63.106106000000004	24.948538	3.0	45.307458000000004	15.024301000000001	6.0	0.018598	4.887181	5.0	15.543028	24.479228	5.0	48.73105
5247.0	2.0	42.275725	38.175148	9.403042	46.546596	0.9935280000000001	0.913525	0.124205	0.949032	1.544303	4.0	39.102419	8.420452000000001	2.0	0.07857	2.591478	6.0	61.748597	1.519279	1.0	42.957862	8.012179	6.0	65.8919	5.388294	3.0	0.037268	6.273321	6.0	96.85374499999999	15.882917	4.0	73.172739
5283.0	2.0	62.872466	36.654892	27.616738	29.428199	0.602881	0.9378120000000001	0.7286560000000001	0.997502	15.768517999999998	4.0	40.050675	18.77279	6.0	0.018221	11.015604	3.0	66.096988	23.111593	5.0	29.745036	18.117325	6.0	29.858071999999996	19.124491	3.0	0.017994	6.752969	3.0	29.99202	14.817439000000002	1.0	21.588773
5289.0	2.0	42.486779	40.131122	4.692143	57.50141	0.8355899999999999	0.180429	0.9059020000000001	0.24959299999999998	19.430954	1.0	94.587568	1.384375	3.0	0.025411000000000003	7.322336999999999	6.0	82.50627	22.032802	6.0	72.853551	18.699307	2.0	45.150171	22.101055	4.0	0.026604000000000003	10.818244	6.0	69.962818	18.710437	5.0	3.5696800000000004
5297.0	2.0	2.7937529999999997	48.964253	19.950670000000002	1.797552	0.486296	0.21505100000000002	0.725306	0.334332	12.961745	2.0	61.357353	20.605437	4.0	0.035097	17.498609	1.0	66.66853499999999	11.410086999999999	4.0	21.69716	16.059962	6.0	70.561097	22.373001000000002	3.0	0.016153	12.126414	2.0	10.063194000000001	9.7823	2.0	73.432676
5310.0	2.0	73.75889000000001	58.260918999999994	3.0931610000000003	64.542736	0.5129319999999999	0.682678	0.985558	0.6435810000000001	13.524197000000001	5.0	62.038004	2.074532	2.0	0.010403	1.6073629999999999	5.0	59.103956999999994	10.883973	4.0	95.971391	7.326147	1.0	16.842502	3.065984	5.0	0.227487	9.032894	6.0	84.175477	8.702838	4.0	90.166521
5323.0	2.0	14.666695	99.824929	2.007998	7.766292	0.40308299999999997	0.697362	0.22893000000000002	0.38865500000000003	13.397518	6.0	81.99243299999999	5.350601999999999	2.0	0.012619	16.410375	6.0	89.88843100000001	0.666551	1.0	2.01337	18.747912	3.0	99.995553	20.328205	2.0	0.029044999999999998	17.351062	5.0	23.175326000000002	6.7276169999999995	5.0	25.544818
5327.0	2.0	44.442387	42.544963	72.784674	6.691586	0.21493400000000001	0.49219399999999996	0.790313	0.9051110000000001	9.078963	4.0	28.416010999999997	4.030643	1.0	0.032306	5.870265	2.0	84.772578	9.454009	4.0	80.766475	19.836482	6.0	26.827353999999996	8.509359	5.0	0.017556	6.980361	4.0	91.34005400000001	12.637884	2.0	7.532013
5329.0	2.0	78.833461	79.137844	4.004376000000001	62.64485500000001	0.666762	0.298019	0.728029	0.841443	20.544415	6.0	72.924622	19.220779999999998	1.0	0.016937	5.190768	4.0	49.73252	19.062686	3.0	98.857562	13.825816	1.0	98.470857	10.880277	6.0	0.013106999999999999	18.22719	4.0	36.072952	20.409992000000003	5.0	7.253854
5333.0	2.0	31.505366	13.855471	22.638034	32.135836	0.9191290000000001	0.51786	0.154477	0.68702	12.420173	5.0	57.601202	11.993727	4.0	0.160929	8.128764	4.0	22.86744	3.2775589999999997	1.0	62.672199	25.013787	2.0	80.18296	17.539007	4.0	0.012766	15.358813	1.0	53.108841000000005	24.972498	6.0	88.46844300000001
5340.0	2.0	79.716083	99.992599	20.803625	21.941357	0.971628	0.605333	0.796767	0.7978529999999999	20.618938	4.0	90.329575	1.701139	1.0	0.153328	12.965861	2.0	53.729254000000005	11.740103999999999	4.0	42.854403000000005	19.711463000000002	1.0	8.567829	9.614158999999999	6.0	0.011951999999999999	11.963061999999999	1.0	97.23105	14.23705	1.0	56.234465
5346.0	2.0	23.30987	95.94362199999999	44.387873	5.873979	0.8663690000000001	0.655013	0.553766	0.16881300000000002	2.224726	1.0	48.578317	7.166314999999999	4.0	0.020543000000000002	6.874674000000001	1.0	77.965997	5.469278	6.0	99.843769	24.30099	2.0	26.423546	20.300272	6.0	0.044474	17.276635	5.0	25.629645999999997	18.487057	3.0	87.261679
5349.0	2.0	60.877017	56.437293999999994	43.165841	32.171028	0.6245029999999999	0.326671	0.635684	0.886592	12.859867	3.0	16.891658	6.535057	2.0	0.022846	11.879813	4.0	87.40153000000001	21.981208	4.0	13.771403	14.049107999999999	2.0	29.806504999999998	11.694268	5.0	0.010005	4.5307059999999995	2.0	2.323979	21.177419	2.0	37.034865
5357.0	2.0	82.629258	58.753693000000005	5.9182690000000004	9.55455	0.862648	0.9811860000000001	0.5580069999999999	0.48055200000000003	11.196371000000001	6.0	15.521604	14.932319	6.0	0.015774	8.845858999999999	4.0	88.94766899999999	9.841832	3.0	92.450026	18.883282	5.0	84.603703	5.2703169999999995	1.0	0.057721	11.035491	5.0	3.924871	23.099055	3.0	18.377738
5358.0	2.0	25.119611	87.067841	97.717732	27.359964	0.209463	0.9892280000000001	0.605805	0.850409	17.878635	4.0	76.473621	16.20777	2.0	0.022787	10.489844	1.0	8.615289	15.517377	6.0	31.347057	8.585944	3.0	58.49348199999999	15.220595999999999	5.0	0.014505	12.317309	1.0	89.906933	18.433059	2.0	40.206734999999995
5384.0	2.0	44.636044	46.811613	10.626152000000001	22.684435	0.996238	0.556279	0.657028	0.631897	24.185591	3.0	80.660275	6.554297999999999	4.0	0.016922	7.211810000000001	6.0	74.401301	15.770035	3.0	98.547702	24.89835	6.0	70.271078	3.3930379999999998	6.0	0.027825	11.796489	2.0	98.566762	18.904007	3.0	82.014136
5445.0	2.0	94.317589	44.008734999999994	44.729131	5.665957	0.23278600000000002	0.23401100000000002	0.523626	0.877217	20.443788	6.0	39.580042	23.316545	1.0	0.019868	3.5507760000000004	1.0	96.30151	13.375298999999998	4.0	70.695065	22.783332	3.0	37.100592	0.397381	4.0	0.013666	12.906352	6.0	32.008943	10.415869	4.0	52.389081
5462.0	2.0	21.816502	44.286374	84.083551	1.5082	0.582504	0.5907	0.939911	0.613759	11.756472	6.0	78.456663	1.2730709999999998	4.0	0.010752	2.61554	6.0	55.58259399999999	20.654763	2.0	93.66856700000001	3.154282	6.0	53.51126	15.234668	3.0	0.013555000000000001	8.244483	3.0	65.865888	23.048206	5.0	63.058003
5481.0	2.0	98.206919	47.943587	9.80305	23.632945	0.855374	0.3592	0.48358199999999996	0.806146	15.388212	4.0	67.96919	22.405724	5.0	0.100765	17.824136	1.0	53.354932999999996	23.727429	1.0	53.233098	9.589572	5.0	54.65019100000001	10.736803	1.0	0.011193	14.474769	4.0	14.553766	15.159029	6.0	37.946558
5482.0	2.0	17.649086999999998	60.599318999999994	79.40782	16.539422000000002	0.390756	0.126721	0.682299	0.523575	2.493625	5.0	24.140813	17.39173	3.0	0.045734	18.047009	4.0	45.475887	21.71169	5.0	26.103187	21.959467999999998	6.0	88.276348	3.366368	5.0	0.015643999999999998	2.796365	3.0	52.098079999999996	24.900692000000003	5.0	63.431619
5519.0	2.0	71.051631	38.248523	26.221204999999998	2.852621	0.393463	0.796708	0.5660810000000001	0.981974	7.639189999999999	2.0	64.590028	11.518886	4.0	0.015676	18.136572	5.0	33.890163	0.736271	1.0	20.148956	8.026947999999999	5.0	45.71765	10.224326	6.0	0.020836	15.310139000000001	2.0	89.755476	20.134731	1.0	10.183989
5523.0	2.0	87.71672	22.396694	75.919055	11.305252000000001	0.476691	0.953342	0.606348	0.741604	1.147268	1.0	17.624653	13.325045999999999	4.0	0.154104	0.985822	5.0	27.487499	7.868025	6.0	62.551865	9.461708	3.0	32.660314	5.378849	3.0	0.014008000000000001	17.12169	6.0	74.247377	14.082061999999999	3.0	61.211574
5527.0	2.0	16.072597000000002	61.43501800000001	3.915096	37.320294	0.203183	0.750954	0.807424	0.10793599999999999	19.764170999999997	2.0	32.179953999999995	20.188085	2.0	0.017319	6.779139999999999	5.0	20.738017000000003	17.853339000000002	3.0	26.737681	8.784722	6.0	88.85006899999999	14.549094	3.0	0.010128	9.429948	6.0	47.597763	21.551754000000003	5.0	81.01153000000001
5530.0	2.0	24.683033	99.621185	44.811961	12.339856	0.5240520000000001	0.16481800000000002	0.965009	0.567951	11.146882000000002	5.0	91.18945	7.960858999999999	1.0	0.016665	11.170681	3.0	65.657783	9.145306	6.0	75.922195	8.393669000000001	3.0	94.59215400000001	7.227228	4.0	0.01795	3.5368559999999998	3.0	84.749042	18.165719	5.0	86.075192
5542.0	2.0	84.569227	41.445386	76.801008	10.075275999999999	0.267218	0.426971	0.151018	0.8554950000000001	16.786694	4.0	21.755968	16.922087	6.0	0.014441999999999998	2.263785	6.0	2.973086	9.625306	5.0	84.27158100000001	1.705166	5.0	65.676498	21.026612	3.0	0.011309999999999999	11.468050999999999	4.0	63.473216	6.883175	4.0	88.66976899999999
5543.0	2.0	48.3997	50.382973	87.948427	21.965034	0.938536	0.840151	0.598384	0.958989	16.058947	3.0	34.470533	2.680314	1.0	0.01146	17.346536999999998	2.0	99.141262	14.700956	1.0	3.266864	6.993094	5.0	58.325414	23.008460999999997	4.0	0.070663	13.451576999999999	2.0	15.996474	17.303817000000002	5.0	5.781529
5556.0	2.0	28.218945	87.52215	72.222138	3.3432160000000004	0.5179819999999999	0.893236	0.606058	0.32309699999999997	13.661585999999998	1.0	67.709567	3.648016	4.0	0.012227	14.853736999999999	6.0	45.44788	7.981982	4.0	52.876323	18.075729	4.0	90.303915	5.209739	4.0	0.017679	12.723089	1.0	92.289495	25.259621	5.0	25.238209
5557.0	2.0	90.212128	22.311767	53.432716000000006	22.642142	0.8958780000000001	0.31245700000000004	0.995051	0.8640969999999999	10.809593	2.0	74.03216	8.180705999999999	6.0	0.039844	13.092005	4.0	84.76517199999999	8.332466	2.0	73.411333	21.767807	2.0	56.14018000000001	6.060751	6.0	0.133157	14.159539	3.0	19.703603	12.995853	6.0	98.120244
5570.0	2.0	2.569036	85.342935	51.618684	11.358972999999999	0.10026399999999999	0.492371	0.828916	0.30303800000000003	5.006854	6.0	15.167954	13.345087	2.0	0.039403	6.423749	6.0	45.855696	4.384054	4.0	36.61327	25.224846	6.0	86.452075	20.527686	2.0	0.011676	13.509367999999998	4.0	24.061964	22.907676000000002	3.0	12.934311
5583.0	2.0	97.373823	32.65777	6.796083	22.164696	0.951145	0.48285600000000006	0.376798	0.692517	12.654762	3.0	55.507538000000004	5.588755	1.0	0.011705	8.280567999999999	6.0	19.404153	9.205647	3.0	78.475442	15.207232000000001	3.0	68.218651	7.2331259999999995	4.0	0.10408800000000001	16.167302	4.0	2.466908	9.165362	2.0	21.287342000000002
5590.0	2.0	60.862515	58.976893999999994	2.706143	24.794957999999998	0.240283	0.946734	0.391504	0.701557	14.591042999999999	6.0	33.260892	11.008491000000001	2.0	0.039701	17.866325	2.0	13.688523000000002	16.315007	2.0	99.03165899999999	24.053173	5.0	63.877704	2.1941509999999997	1.0	0.025002	6.433154	4.0	46.468942999999996	17.65494	2.0	12.196289
5591.0	2.0	43.875704	42.735496999999995	1.9737060000000002	22.142901000000002	0.504365	0.79057	0.7841020000000001	0.738671	21.621582999999998	6.0	8.939948	13.250969	3.0	0.062189	12.313659	2.0	37.668689	12.924925	5.0	27.334090000000003	9.758032	3.0	5.678376	21.230245999999998	1.0	0.011552	11.595738	6.0	19.228345	2.468275	5.0	17.528887
5594.0	2.0	38.109093	34.34806	7.946865	41.524315	0.639418	0.5261279999999999	0.632422	0.579979	17.515184	4.0	64.494412	4.1743760000000005	4.0	0.016958	8.646276	1.0	4.0413809999999994	22.17839	5.0	33.860246000000004	11.854676	4.0	61.420835	24.228714	5.0	0.016493999999999998	13.632475	5.0	55.135565	22.805937	5.0	95.959914
5595.0	2.0	59.13219599999999	19.749913	41.843013	3.8561730000000005	0.894374	0.643971	0.35887600000000003	0.9161729999999999	16.898404	6.0	54.364815	6.262942	4.0	0.010020999999999999	10.418008	1.0	57.194821999999995	2.515095	2.0	73.636527	13.697849	4.0	92.248453	11.954509	2.0	0.012645	14.451198000000002	5.0	50.720997	0.595537	3.0	67.557695
5628.0	2.0	13.996372000000001	62.597120999999994	15.201382999999998	24.327310999999998	0.13351500000000002	0.48885	0.506473	0.778443	13.155810999999998	4.0	88.774008	24.195554	6.0	0.010517	4.616912999999999	2.0	50.911821999999994	19.370066	1.0	61.394335999999996	23.715728	5.0	20.017626999999997	10.811359	2.0	0.015736	6.970996	1.0	96.59667900000001	11.420371000000001	2.0	28.462668
5645.0	2.0	95.212823	3.491056	1.7537770000000001	20.41088	0.646867	0.41954600000000003	0.31402199999999997	0.8841950000000001	1.060635	2.0	96.36536	23.488542000000002	3.0	0.063205	16.572213	5.0	1.20601	1.620452	5.0	70.68434	1.417838	3.0	56.47926700000001	1.286195	5.0	0.026670999999999997	14.332111	5.0	77.968437	13.194860999999998	2.0	63.547397
5646.0	2.0	17.869249	79.817992	52.344732	7.648095	0.201124	0.575867	0.16378299999999998	0.34886500000000004	18.343773000000002	2.0	67.483657	17.177375	5.0	0.047039	6.699737	6.0	8.548392	5.361719	6.0	19.213874	14.919657	6.0	42.038302	0.575384	1.0	0.030026999999999998	8.687338	6.0	8.426619	24.89256	2.0	41.907410999999996
5721.0	2.0	85.65242099999999	87.198727	48.839658	14.086443	0.336892	0.8827229999999999	0.674487	0.8394010000000001	10.797964	5.0	89.96280300000001	19.821168	3.0	0.03025	8.610194	6.0	28.947632000000002	19.898836	2.0	50.123253000000005	2.124937	3.0	17.661673999999998	9.285424	5.0	0.02169	11.940777	2.0	78.182539	23.84114	2.0	29.634627000000002
5742.0	2.0	68.7693	64.488175	69.905276	9.662185000000001	0.269995	0.960109	0.9508770000000001	0.5647260000000001	7.293361999999999	1.0	15.472889000000002	8.169708	1.0	0.10676	5.174991	5.0	24.172715	8.168511	5.0	41.48816	3.268279	4.0	89.852482	4.032925	2.0	0.21481599999999998	5.606658	2.0	93.528379	13.265217999999999	2.0	63.090782
5759.0	2.0	55.755249	36.517117	19.058643	19.40747	0.118851	0.417471	0.49665699999999996	0.8812209999999999	9.873137	5.0	25.969645	1.668452	4.0	0.010406	6.715681	6.0	60.718244999999996	21.686609	5.0	61.497576	22.292769	3.0	32.858626	12.822786	4.0	0.017638	10.52	1.0	21.521144	13.436167999999999	5.0	39.897597
5770.0	2.0	39.587291	60.170915	32.557508	7.523428	0.308669	0.49142299999999994	0.934227	0.777547	18.392806	4.0	32.940546000000005	12.4969	6.0	0.039245999999999996	16.734386999999998	3.0	5.916365	18.241889999999998	5.0	44.651152	24.674827	3.0	65.384744	17.341339	2.0	0.232623	2.6791490000000002	6.0	88.170194	5.081595	4.0	48.218987
5791.0	2.0	45.443184	72.036736	4.876308	10.626151	0.99561	0.605165	0.303734	0.935685	12.19873	6.0	46.240149	8.638508999999999	5.0	0.332775	9.857699	2.0	74.198599	16.153427999999998	5.0	1.110535	8.466833	1.0	21.236852	3.885049	6.0	0.033754	4.063738	4.0	79.118285	10.721711	6.0	36.221849
5812.0	2.0	47.01795	95.695256	2.78512	76.08182099999999	0.333337	0.36228	0.6358	0.313973	3.553618	1.0	61.937827	14.837703	2.0	0.020581	13.153746	6.0	19.932254	13.469369	6.0	73.005656	9.738563000000001	3.0	4.328222	20.356968	2.0	0.049174	8.574593	4.0	54.376183	19.49237	6.0	77.813952
5813.0	2.0	41.492859	9.985213	1.167591	37.43226	0.9464790000000001	0.41612200000000005	0.11493900000000001	0.5678479999999999	5.65794	3.0	77.013888	2.628291	2.0	0.020161000000000002	18.05382	1.0	45.345971	4.277864	3.0	52.64532	9.402544	2.0	71.6134	10.907446	5.0	0.021667	18.230317000000003	4.0	40.619707	20.760338	1.0	39.078403
5828.0	2.0	62.553181	90.12122600000001	41.767869	44.590299	0.416332	0.260318	0.768115	0.9785379999999999	10.263479	4.0	26.398115999999998	18.993055	5.0	0.021878	17.786926	4.0	12.712033	17.93357	4.0	87.465282	12.097686999999999	1.0	67.867141	22.047833999999998	2.0	0.010926	17.173273000000002	5.0	61.722827	25.2401	3.0	53.945989000000004
5830.0	2.0	86.28655400000001	81.657454	96.96607900000001	5.3892169999999995	0.114679	0.645411	0.22786900000000002	0.293029	19.858465	3.0	89.279622	11.164936	4.0	0.012782	14.013537	4.0	84.004257	18.030972	6.0	74.871376	15.395095999999999	3.0	95.46351800000001	4.8804050000000005	4.0	0.011025	4.718016	4.0	47.967501	22.208654	5.0	71.43157099999999
5836.0	2.0	95.30469699999999	47.745884000000004	10.435825999999999	4.727149	0.842794	0.80102	0.295954	0.144754	12.240623	5.0	7.930721000000001	0.8811680000000001	3.0	0.211009	13.226632	3.0	71.077226	13.648154000000002	3.0	32.408614	23.995649	5.0	55.228857999999995	0.813071	4.0	0.012623	8.933854	2.0	48.194881	10.287663	2.0	99.717377
5838.0	2.0	98.3555	39.194235	2.602049	44.820098	0.22331900000000002	0.245015	0.818131	0.9179889999999999	1.4661680000000001	1.0	6.551176	12.022254	4.0	0.019296999999999998	18.525046	1.0	17.741688	17.087621	5.0	70.45965699999999	4.5454349999999994	3.0	48.619378999999995	8.251683	5.0	0.012790000000000001	14.480159	4.0	52.319174	20.602899	1.0	62.837889000000004
5851.0	2.0	40.563454	97.086598	56.805217000000006	4.004042	0.621679	0.566674	0.459584	0.42380500000000004	23.240181	4.0	72.816498	18.614759	2.0	0.021578999999999997	17.780787	2.0	64.671356	6.4403690000000005	1.0	11.067895	22.317398	1.0	38.793389000000005	1.504124	1.0	0.021476	8.720013	3.0	22.107477	20.194817	6.0	54.790969999999994
5875.0	2.0	37.421225	67.63726700000001	8.67746	28.466666999999998	0.604633	0.12113299999999999	0.867236	0.592815	5.782828	4.0	56.962793000000005	15.514079999999998	4.0	0.017238999999999997	16.182971	1.0	35.941076	6.882281	3.0	91.728089	4.6299339999999995	1.0	88.80879300000001	7.469505000000001	4.0	0.011906	8.797350999999999	2.0	11.573264	3.950024	1.0	19.050682000000002
5890.0	2.0	63.549457999999994	90.88547	59.260549	3.562217	0.196714	0.36086399999999996	0.402696	0.281038	14.849467	4.0	98.24565	23.521804	4.0	0.048249	16.926895000000002	1.0	28.095589	13.488857999999999	6.0	84.397609	9.205705	5.0	71.604113	12.860837	3.0	0.054831	10.785695	3.0	57.545275	16.020269	3.0	74.759612
5894.0	2.0	25.370051999999998	68.806074	32.385353	24.834535	0.475691	0.297184	0.377425	0.90191	10.394557	4.0	47.291272	10.200822	2.0	0.01484	8.687355	6.0	65.295932	22.858045	6.0	33.531993	6.906739	3.0	33.376566	9.622800999999999	5.0	0.011192	15.747043	2.0	62.570719	20.426794	3.0	38.996918
5897.0	2.0	5.111133000000001	63.956480000000006	2.160334	19.053623	0.873761	0.499508	0.382797	0.395595	1.633084	1.0	25.224065	14.711081	6.0	0.05164199999999999	5.707038	6.0	96.831422	11.201136	6.0	90.758719	18.992979000000002	5.0	87.128384	18.335081	6.0	0.018326	10.648429	5.0	78.87096700000001	3.860343	3.0	41.27969
5903.0	2.0	54.023423	48.425684000000004	17.569705	2.762702	0.408335	0.201801	0.860858	0.5260630000000001	19.343395	4.0	21.903366000000002	3.268782	6.0	0.143979	4.5685199999999995	3.0	24.271091000000002	16.863078	5.0	40.914372	11.221306	3.0	68.611863	18.948591	5.0	0.115979	1.9557470000000001	5.0	41.252452000000005	10.472517999999999	3.0	13.130978
5924.0	2.0	74.782442	40.533964000000005	45.759091999999995	1.220935	0.472762	0.752173	0.188937	0.231113	11.673855	2.0	12.663909	14.866685	2.0	0.014972	5.014761	6.0	87.973989	22.668688	5.0	39.277637	7.962827000000001	6.0	77.61901800000001	15.597887	4.0	0.019194	15.143111	4.0	54.255502	16.625573000000003	1.0	11.148653
5949.0	2.0	31.759302	12.675508	70.295965	5.86658	0.564975	0.49455299999999996	0.9922770000000001	0.6587729999999999	7.077682000000001	6.0	16.1211	13.974601000000002	1.0	0.335812	12.650326	1.0	51.319272	9.336086	1.0	38.368988	4.630226	2.0	64.761831	5.405822	6.0	0.013478	14.209378	3.0	82.889865	6.678292999999999	1.0	29.877059000000003
5957.0	2.0	2.5730310000000003	85.303048	18.494037	5.403861	0.632265	0.548191	0.34191900000000003	0.293477	5.273092	5.0	17.943387	11.883351	6.0	0.011363	15.910422	1.0	96.159138	16.743648999999998	4.0	56.974647999999995	24.79792	4.0	60.401929	20.500465	5.0	0.01018	13.043508000000001	3.0	27.298529	20.142795	2.0	58.85564399999999
5975.0	2.0	55.829547	8.742161	22.912668	3.979942	0.643289	0.469289	0.419896	0.92661	0.52346	5.0	54.687151	4.958814	1.0	0.025452000000000002	17.223817	1.0	16.179829	6.166758	1.0	93.998029	25.100974	4.0	98.656685	20.47064	5.0	0.020619	8.782328999999999	2.0	90.11298599999999	14.80895	6.0	70.62578
5980.0	2.0	40.234961	36.397907000000004	2.7969180000000002	57.537583999999995	0.878649	0.123484	0.942398	0.805864	0.938325	3.0	13.59637	20.743509	6.0	0.040611	11.999675	4.0	96.219463	2.0644259999999997	2.0	11.08184	1.035829	1.0	14.791919	13.491276999999998	6.0	0.083064	2.481293	3.0	16.727792	13.673054999999998	2.0	83.702301
