uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3170.0	2.0	36.665611	75.952649	55.123580000000004	61.37545	0.8788799999999999	0.9646440000000001	0.48035100000000003	0.583396	10.082562	3.0	71.95039	17.269367000000003	3.0	0.033339	5.278608999999999	4.0	49.829826000000004	5.806769999999999	5.0	21.676755	14.933501000000001	6.0	33.814878	4.504302	1.0	0.011976	17.614599	5.0	6.386349	4.287227	2.0	34.877660999999996
3172.0	2.0	9.509046000000001	96.365495	51.644589	53.529106000000006	0.539032	0.8296319999999999	0.893584	0.334829	23.802031	1.0	21.791482000000002	18.995787	1.0	0.020713	2.530449	4.0	44.959216999999995	4.388863	3.0	5.286023999999999	22.582522	4.0	92.013082	4.225922	6.0	0.013779	2.474038	2.0	89.76397800000001	2.31439	4.0	71.876838
3173.0	2.0	29.646098	66.29843000000001	66.42061	44.529277	0.8302	0.519943	0.961526	0.815022	19.675017999999998	4.0	24.62181	3.286594	3.0	0.013783000000000002	10.352556	1.0	10.736605	20.844894	1.0	11.375214	8.689964	3.0	93.535145	16.06465	4.0	0.027710000000000002	10.751697	1.0	81.52562900000001	1.196053	1.0	87.450629
3175.0	2.0	97.392978	26.235089000000002	58.516569	28.720125	0.6168319999999999	0.555713	0.498331	0.43606000000000006	3.528132	6.0	23.96548	18.040932	5.0	0.013007	12.898608	1.0	78.099992	8.136991	5.0	1.9094389999999999	16.199528	6.0	84.851774	7.530127	2.0	0.011027	18.334789999999998	2.0	65.296088	19.217272	4.0	91.72278399999999
3183.0	2.0	98.611426	97.925885	31.395584000000003	23.448291	0.7334470000000001	0.912935	0.224056	0.14301	20.100012	1.0	6.77773	5.42609	3.0	0.033575	11.327496	5.0	48.474736	14.742954000000001	3.0	76.71267399999999	21.700801000000002	5.0	84.103859	21.10174	1.0	0.021939	1.8487060000000002	5.0	54.950811	10.399982000000001	3.0	19.944241
3186.0	2.0	55.02324300000001	57.168741000000004	34.763523	79.71989599999999	0.581968	0.236375	0.8924690000000001	0.621162	20.504522	1.0	68.82429499999999	19.87941	4.0	0.028317000000000002	9.021485	1.0	48.04594	15.392664000000002	2.0	11.507199	7.180791999999999	5.0	6.7109380000000005	1.4615040000000001	2.0	0.020749	5.270283	2.0	97.243368	24.322302	5.0	63.743191
3204.0	2.0	92.314316	14.17787	90.439882	43.305904999999996	0.643738	0.9948629999999999	0.791921	0.678784	14.858331	2.0	42.663394	23.023897	3.0	0.016993	8.443838000000001	2.0	46.51037	1.258063	6.0	9.347546000000001	19.566242000000003	3.0	46.920562	3.656943	3.0	0.045947	4.625726	2.0	59.247661	1.2559790000000002	4.0	54.910379000000006
3208.0	2.0	81.706946	64.50055400000001	37.260151	45.056139	0.368693	0.14038599999999998	0.200874	0.6529149999999999	19.118182	1.0	67.413726	4.008948999999999	3.0	0.014757	17.149932999999997	6.0	47.468919	22.897541	1.0	22.428960999999997	12.27321	2.0	78.25715	22.970019	2.0	0.012772	10.107942	5.0	24.548703	6.539505999999999	2.0	32.472095
3209.0	2.0	30.723883	53.195980000000006	44.36484	45.212403	0.221444	0.5568770000000001	0.503444	0.16362100000000002	24.338547	4.0	53.815367	16.695772	5.0	0.027757999999999998	1.107809	1.0	55.19919599999999	14.024659	2.0	45.3241	7.6387	5.0	21.532594	5.718262	3.0	0.030506000000000002	18.874444	3.0	98.227851	20.511893	2.0	46.428196
3225.0	2.0	93.508625	15.067489000000002	80.282775	52.482424	0.993606	0.337975	0.503533	0.592882	5.081649	1.0	41.297886	13.594057000000001	5.0	0.019091	18.47498	5.0	11.705867999999999	0.7723760000000001	6.0	6.647382	12.35483	5.0	24.325467	12.554347	3.0	0.018403	14.422653	2.0	8.35285	6.626044	1.0	28.23837
3230.0	2.0	34.839578	84.985578	61.889382999999995	63.470998	0.9314610000000001	0.679761	0.162659	0.445651	19.730604	3.0	77.961838	15.470479999999998	3.0	0.012237	7.013333	4.0	7.5877669999999995	10.276044	3.0	44.063146	14.999951999999999	3.0	10.10293	4.686799	4.0	0.010501	4.618049	6.0	90.16755699999999	3.1916729999999998	3.0	71.099083
3231.0	2.0	38.878811	59.464732999999995	67.583486	76.71429599999999	0.41653	0.855519	0.496071	0.8713420000000001	5.172552	1.0	41.441499	12.077772	5.0	0.012646	12.020688999999999	2.0	44.306118	6.963335000000001	2.0	36.174628999999996	24.802057	3.0	86.213487	2.889148	2.0	0.011975	14.319958999999999	4.0	79.272949	1.470481	6.0	53.859204000000005
3232.0	2.0	41.304627	71.44461899999999	16.143504999999998	16.614857999999998	0.21793600000000002	0.616521	0.8310200000000001	0.258437	2.619485	6.0	71.79351	12.10398	3.0	0.03106	7.139721000000001	1.0	24.01503	22.373831	2.0	22.076591	11.865791999999999	3.0	66.81026700000001	0.6596380000000001	4.0	0.010462	7.154832000000001	6.0	31.627327	7.570911	5.0	70.177401
3235.0	2.0	92.040494	56.923818999999995	15.813304	59.631885	0.896367	0.7231489999999999	0.9658610000000001	0.41528699999999996	22.027515	6.0	37.450551000000004	9.101821000000001	1.0	0.039093	0.580475	4.0	68.934535	8.095967	3.0	7.517954	16.276108999999998	6.0	23.794176999999998	4.064482	4.0	0.020968999999999998	10.09864	6.0	67.659944	23.041738	6.0	92.852799
3239.0	2.0	53.456063	90.191112	47.741546	59.638989	0.6398689999999999	0.526746	0.9018729999999999	0.58223	16.807562	1.0	6.928863000000001	12.044031	2.0	0.0108	18.057375	5.0	52.673374	3.870112	1.0	99.146566	1.353488	1.0	55.681858999999996	21.565967999999998	6.0	0.10002	8.065710000000001	3.0	20.532644	15.700825	3.0	16.278912
3245.0	2.0	39.361777000000004	71.719727	9.901005	36.682854999999996	0.255345	0.432539	0.514659	0.759458	14.245513	3.0	39.885948	4.834457	1.0	0.049033	9.411941	1.0	44.161913	4.191873	3.0	81.152613	13.720413	6.0	63.83513000000001	17.175566	3.0	0.036016	12.311316	5.0	47.982075	21.545638	4.0	66.804549
3246.0	2.0	49.160315999999995	28.432778000000003	52.559075	73.509416	0.22224499999999997	0.17790799999999998	0.47650699999999996	0.175764	19.623421	3.0	80.285605	15.171510000000001	1.0	0.052326	10.556947000000001	4.0	13.037194	13.441256	3.0	15.599773	3.864474	4.0	26.006301	5.8751169999999995	2.0	0.013359000000000001	4.409927	5.0	4.365113	4.831365	6.0	61.328038
3247.0	2.0	39.835321	7.375088000000001	81.20233499999999	14.57205	0.5621	0.399777	0.729228	0.583683	5.9891760000000005	6.0	21.733898999999997	8.844628	1.0	0.12205899999999999	11.970546	1.0	61.2655	3.620829	2.0	45.744906	20.508581	6.0	2.222468	8.436407	3.0	0.040060000000000005	14.918795000000001	1.0	40.100965	25.005599	6.0	24.229598
3251.0	2.0	3.3504110000000003	61.974061	53.488025	54.434175	0.569416	0.930815	0.236209	0.196935	21.572401	5.0	77.564461	17.656632000000002	4.0	0.028173	0.9842780000000001	1.0	71.606934	14.291127	1.0	26.440679	20.828928	5.0	95.093817	5.368627	6.0	0.012785	1.331083	3.0	79.170188	4.315583999999999	5.0	87.798913
3255.0	2.0	91.69895	78.265909	26.1834	93.784123	0.6217199999999999	0.209342	0.820508	0.46697	13.184524	5.0	79.566085	14.56277	2.0	0.01325	9.109153	1.0	94.454642	5.547491	1.0	65.380763	15.82116	6.0	7.606886	5.840128	5.0	0.012915000000000001	15.196939000000002	1.0	86.191008	11.382987	3.0	25.054625
3262.0	2.0	43.831522	78.707899	78.942422	44.483106	0.13364600000000001	0.561972	0.653303	0.20183299999999998	8.270388	1.0	26.110738	15.658782999999998	6.0	0.011267000000000001	4.147676000000001	1.0	28.902815999999998	12.905658	3.0	80.276167	8.114904	1.0	13.340526	9.123346000000002	2.0	0.017572	10.636007000000001	2.0	54.646584	8.213313000000001	5.0	60.912514
3265.0	2.0	96.629565	14.31506	98.21439000000001	10.608802	0.558605	0.422076	0.376929	0.710171	15.994284	4.0	24.163636999999998	15.078156	6.0	0.017141999999999998	17.40025	4.0	43.714535999999995	7.174177	5.0	97.88703000000001	21.899442999999998	3.0	21.426057	23.875294	5.0	0.13151300000000002	8.659435	6.0	5.1912709999999995	8.987966	3.0	42.604468
3269.0	2.0	21.614813	57.592614000000005	77.30975	98.148966	0.884978	0.330619	0.899957	0.692963	10.142797	4.0	62.262930000000004	3.8953	3.0	0.011349	12.214188	2.0	33.273305	8.676958	1.0	29.610640000000004	7.731628999999999	6.0	2.487259	10.629705	1.0	0.010672	15.967784	3.0	23.519078	21.031152	3.0	8.598261
3275.0	2.0	57.294436	64.918244	55.243389	80.43379	0.11586400000000001	0.6676989999999999	0.9340280000000001	0.422929	10.54782	1.0	83.947886	13.999441000000001	2.0	0.013919999999999998	15.607004000000002	5.0	85.088431	9.560030000000001	2.0	78.21651	5.834982	1.0	23.983475	3.84913	6.0	0.020188	16.863501	6.0	77.558938	21.100212	5.0	50.086304999999996
3278.0	2.0	75.387885	25.232018	8.561562	99.05528000000001	0.41752100000000003	0.322814	0.239829	0.676149	20.606968	4.0	50.608707	5.000882	3.0	0.018921	6.697916	4.0	9.948052	12.905776	2.0	56.966788	1.420503	3.0	16.369315	13.161175	2.0	0.02027	13.161284	4.0	72.039215	13.014934	6.0	4.279108
3293.0	2.0	88.70534	54.87244200000001	23.228748	59.791706000000005	0.370792	0.127358	0.590478	0.24375700000000003	10.226999000000001	4.0	71.187691	17.531243	4.0	0.010559	16.646307999999998	1.0	76.159361	4.2642370000000005	4.0	42.705101	21.556829	3.0	27.239589000000002	8.858718	4.0	0.010481	5.001693	3.0	14.752529999999998	20.137357	5.0	85.38217900000001
3298.0	2.0	89.018048	51.579217	63.946014	53.272847	0.461451	0.460081	0.63641	0.285591	2.133465	1.0	51.137102	18.870456	4.0	0.010736	3.2771800000000004	5.0	36.951986	23.336007000000002	3.0	8.710158	1.334066	3.0	23.776781	22.375234	3.0	0.036578	13.674025	4.0	76.516142	4.609487000000001	6.0	33.246266
3310.0	2.0	18.161108	61.008003	25.769868	80.017729	0.9272239999999999	0.196206	0.452487	0.15445	21.00676	6.0	34.697552	6.050027	4.0	0.026746	16.065051999999998	1.0	26.708253000000003	9.581963	1.0	37.864239000000005	6.502591000000001	6.0	83.25914499999999	21.078178	4.0	0.012013	2.884442	6.0	61.429037	16.347367000000002	3.0	4.2299489999999995
3313.0	2.0	21.550116	84.475515	52.351144	41.19239	0.775112	0.683247	0.690109	0.920269	10.135612	4.0	3.7879110000000003	3.266705	5.0	0.010467	0.318017	5.0	8.832294000000001	22.976435000000002	6.0	3.167325	4.967351	5.0	62.549826	5.71673	1.0	0.019596000000000002	11.207292	4.0	29.154387	12.254046	5.0	38.117111
3320.0	2.0	79.469898	55.353193000000005	73.56620799999999	75.204737	0.81182	0.313162	0.487393	0.12247899999999999	8.321641	3.0	51.030533	2.977118	4.0	0.012028	4.783648	5.0	41.637758000000005	3.939924	3.0	19.978663	2.69608	3.0	47.382974	9.003228	6.0	0.012728	5.984739	6.0	78.231061	24.155004	6.0	24.386032999999998
3326.0	2.0	91.25031	28.448769	59.01399	80.583489	0.318268	0.31999099999999997	0.125085	0.159341	5.895776000000001	6.0	20.824962	24.692768	1.0	0.013425	4.635841	3.0	15.959001	5.814468	1.0	10.415291	6.077328	2.0	8.354365	0.987216	4.0	0.015172	6.000383	2.0	69.953614	1.0574430000000001	1.0	23.598988000000002
3335.0	2.0	55.864652	85.949652	96.594248	86.743554	0.33810300000000004	0.568172	0.44016700000000003	0.36491999999999997	19.453832000000002	5.0	41.996682	13.265245000000002	4.0	0.011521	13.340189	6.0	67.44245699999999	4.57827	1.0	20.818051999999998	24.066511	3.0	24.619196	11.522514	5.0	0.022925	11.389102000000001	3.0	86.35755	16.132666	1.0	64.53580600000001
3342.0	2.0	34.429752	86.451914	45.223784	16.208994	0.347581	0.168142	0.618488	0.19103900000000001	17.030335	3.0	65.428042	3.4245099999999997	2.0	0.023388	2.5466029999999997	1.0	88.184058	22.457068	3.0	43.128686	1.949587	6.0	97.097922	10.492844999999999	3.0	0.040767000000000005	14.675644	4.0	39.742389	4.0608319999999996	5.0	36.306473
3343.0	2.0	90.049347	5.272558	29.735928	22.719723000000002	0.211117	0.125753	0.815825	0.500031	22.754589000000003	2.0	59.377104	14.876860999999998	6.0	0.20696599999999998	15.619026999999999	1.0	25.368735	16.218904000000002	4.0	3.246297	6.817349	3.0	86.56429399999999	9.794202	2.0	0.012107999999999999	9.443908	3.0	57.779644999999995	20.384476	4.0	79.29504200000001
3344.0	2.0	45.948197	71.091656	21.534470000000002	93.914534	0.9986870000000001	0.327293	0.919803	0.893884	14.401728	3.0	5.7696510000000005	8.873759	5.0	0.059378999999999994	17.75962	3.0	88.087287	0.605805	5.0	75.51255	19.790143	1.0	84.584879	21.279622	6.0	0.011182	17.397048	3.0	77.421458	18.937576	5.0	11.124873
3348.0	2.0	59.286781999999995	47.449428999999995	99.44704499999999	25.345157	0.15834	0.9127629999999999	0.699051	0.457629	8.400328	2.0	48.143278	22.749638	4.0	0.141183	2.372246	5.0	49.67817	6.12902	2.0	68.4816	20.252917999999998	2.0	76.317277	9.417336	5.0	0.048563999999999996	15.635753	6.0	14.265820999999999	11.819343	5.0	14.353504000000001
3365.0	2.0	72.568502	67.351324	53.691993000000004	41.819965	0.567505	0.649408	0.112295	0.969449	3.002182	5.0	92.499358	6.970649000000001	5.0	0.136225	6.532099	3.0	73.70779300000001	8.670889	5.0	22.916142	16.025129999999997	2.0	2.9177939999999998	20.173888	6.0	0.012337	1.355135	4.0	3.4038459999999997	20.808103	3.0	5.432161
3374.0	2.0	17.406369	74.67554	63.949261	39.431344	0.857783	0.671946	0.47200299999999995	0.785736	23.221063	6.0	14.308461999999999	19.080935	2.0	0.010873	3.493989	2.0	75.983597	22.803463	6.0	42.943707	5.252276999999999	3.0	41.087385	21.521814000000003	4.0	0.011444	17.965935	1.0	55.323379	21.536342	1.0	1.299258
3376.0	2.0	81.403478	75.255593	62.358978	88.939847	0.25346399999999997	0.23085799999999998	0.560876	0.535626	4.347754	5.0	53.114943000000004	6.816197	1.0	0.558796	14.120326	3.0	96.693117	19.694353	2.0	20.023439	24.222471	5.0	89.28741099999999	5.238726	6.0	0.012913999999999998	5.5187040000000005	6.0	31.051555	10.518481	5.0	81.042254
3382.0	2.0	29.371319	78.407505	65.592768	87.300741	0.865044	0.549094	0.5114890000000001	0.209921	17.141875	4.0	6.840847999999999	16.662394	5.0	0.099587	6.450553	3.0	47.954128000000004	20.674271	4.0	42.100757	7.4382600000000005	1.0	54.878918999999996	9.720500999999999	1.0	0.026300999999999998	8.660671	4.0	61.837951000000004	9.324174000000001	3.0	48.385745
3394.0	2.0	55.198409	8.262694	82.71888100000001	92.379912	0.22534400000000002	0.466265	0.81566	0.575766	20.355293	6.0	44.285506	10.815887	1.0	0.011432	3.5956099999999998	6.0	59.583333999999994	4.521634	1.0	26.236821000000003	1.174775	6.0	37.132486	6.8653699999999995	1.0	0.042858	10.47598	2.0	63.808840000000004	7.569551	3.0	57.383534999999995
3399.0	2.0	85.886913	37.211901	78.38641700000001	54.269751	0.7046560000000001	0.10198600000000001	0.9147200000000001	0.81713	12.405816	2.0	1.962721	22.662395999999998	2.0	0.017261000000000002	12.943041000000001	3.0	89.553185	14.696055	3.0	85.297359	16.459581	4.0	82.19239499999999	5.7333940000000005	1.0	0.011146	5.875584	3.0	39.933479	3.107853	2.0	13.370345
3405.0	2.0	17.379222	48.671502000000004	34.292555	22.009711	0.40674699999999997	0.575163	0.45278500000000005	0.388925	20.561747	4.0	63.699589	1.664728	2.0	0.014002	13.048311	6.0	49.597657	9.240262	1.0	27.660064000000002	24.51289	6.0	44.100074	17.027772	5.0	0.204761	3.048367	3.0	89.82786899999999	0.290122	5.0	2.863925
3407.0	2.0	27.377368	24.834885999999997	98.577968	56.358872999999996	0.319404	0.551778	0.817663	0.159431	2.188335	3.0	24.872751	3.655101	6.0	0.021261000000000002	16.225856	5.0	12.41351	18.697922	6.0	65.432998	16.616736	3.0	17.407058	2.133566	1.0	0.015347	8.577374	2.0	70.521292	12.044122999999999	3.0	63.513452
3408.0	2.0	88.631063	61.736501000000004	37.385546999999995	76.675979	0.886425	0.933535	0.296727	0.726337	1.346333	5.0	32.116296999999996	11.706374	4.0	0.141423	7.148235000000001	3.0	4.774339	8.032812	4.0	50.378141	20.515718	4.0	10.386333	0.326363	6.0	0.01026	13.240426999999999	6.0	4.812777	1.0506389999999999	4.0	78.36233399999999
3413.0	2.0	20.621665	73.33412	86.586985	87.186797	0.500989	0.9427200000000001	0.204098	0.887797	13.223968	3.0	95.818325	5.640059	3.0	0.03795	5.635939	4.0	16.965541	4.327095	6.0	66.83719599999999	20.915101	1.0	87.46844499999999	23.192814000000002	5.0	0.01695	16.933170999999998	4.0	61.697711	24.890504	1.0	16.001439
3417.0	2.0	66.930982	87.243262	92.448528	63.685777	0.38101599999999997	0.39571799999999996	0.75702	0.39311199999999996	21.967402	1.0	63.260785999999996	4.097787	2.0	0.078376	13.676694	3.0	83.28191	16.695209	5.0	33.101013	20.473356	3.0	57.731966	9.715533	2.0	0.014253	18.681973	5.0	56.400319999999994	8.415891	5.0	33.781597
3426.0	2.0	82.222756	72.054407	91.6559	49.75528	0.9348920000000001	0.20748200000000003	0.183014	0.720475	20.923842	3.0	5.306585	24.99107	6.0	0.033262	16.184875	5.0	30.258947999999997	24.146803	3.0	9.797972999999999	1.440776	1.0	1.722223	0.85054	1.0	0.010477	11.927844	5.0	59.75654399999999	13.467435	4.0	56.516620999999994
3431.0	2.0	29.573238	67.115875	14.993815	94.858961	0.706206	0.202548	0.26238	0.24489	21.760391000000002	4.0	87.157439	22.172210999999997	6.0	0.020995	9.850374	1.0	65.621843	3.128516	1.0	71.786305	3.1910819999999998	2.0	82.794165	4.188171	4.0	0.017223	4.73957	4.0	97.901625	23.248291000000002	6.0	19.115095
3440.0	2.0	10.673435000000001	85.575225	59.443139	17.1833	0.9227540000000001	0.733617	0.241657	0.339577	14.289306	2.0	19.387932	5.771241000000001	6.0	0.016158000000000002	2.18394	2.0	50.258503999999995	20.668734	3.0	86.70160200000001	1.634311	4.0	38.360401	23.405589000000003	6.0	0.020980000000000002	2.920325	5.0	74.165099	0.723932	5.0	77.55499
3448.0	2.0	95.099722	67.366344	73.501551	52.534689	0.7892359999999999	0.44913000000000003	0.337035	0.334097	18.307261999999998	2.0	40.595393	23.356542	1.0	0.018801	1.69812	5.0	6.164879	7.407116	6.0	65.702704	13.507222	5.0	8.000786	17.618478	4.0	0.025541	1.437023	3.0	23.410293	1.081269	5.0	87.066583
3458.0	2.0	25.218782	53.311333	42.730533	84.917194	0.18406	0.245363	0.9329379999999999	0.716425	4.335555	1.0	64.193675	15.817222000000001	4.0	0.066482	12.836668	4.0	19.939573	16.916013	2.0	56.263056000000006	12.540442	2.0	11.382962	2.248616	5.0	0.058694	6.648036	5.0	90.46755999999999	9.294901	3.0	4.4974099999999995
3475.0	2.0	62.529003	31.039385	34.104571	44.996766	0.705045	0.691817	0.9593950000000001	0.133101	10.674716	2.0	31.591815999999998	9.222158	6.0	0.023383	2.666144	5.0	28.020378000000004	5.207991000000001	6.0	78.156643	10.37697	3.0	30.177554999999998	22.338884	5.0	0.018987999999999998	3.6440040000000002	3.0	57.05986	2.116951	1.0	38.459254
3481.0	2.0	99.21919100000001	61.885887	6.999325	87.324022	0.241669	0.819207	0.24466	0.312972	21.883966	4.0	16.835924	1.099361	2.0	0.038081	5.623263	6.0	82.896674	13.715126999999999	5.0	72.521615	2.5254119999999998	3.0	82.258145	13.917198	2.0	0.021454	10.996985	6.0	2.468867	12.066137	3.0	23.602214
3487.0	2.0	40.510415	25.348181	28.729740999999997	98.047905	0.855957	0.910774	0.371675	0.6132770000000001	2.812014	2.0	38.854188	6.740060000000001	4.0	0.011859999999999999	15.813626000000001	5.0	71.255554	11.728477999999999	5.0	21.007464000000002	1.350363	6.0	45.520094	8.841317	5.0	0.012561	11.288086999999999	1.0	11.912215	10.418274	6.0	22.751842
3499.0	2.0	20.791434	80.142854	75.43797099999999	72.207408	0.955225	0.848634	0.363847	0.48306499999999997	8.433794	2.0	20.562533	20.403678	5.0	0.019215	7.018871000000001	6.0	92.31669699999999	7.313397999999999	2.0	14.288414000000001	4.630746	4.0	6.727314	19.090889999999998	3.0	0.019979	6.965732000000001	1.0	53.844272	11.118889999999999	4.0	45.254377000000005
3500.0	2.0	92.063603	61.988935	33.357584	40.884009000000006	0.6883319999999999	0.665771	0.382972	0.640515	10.265065	5.0	86.40527	8.56933	6.0	0.028401999999999997	8.002321	2.0	34.451857000000004	12.052374	5.0	53.384747999999995	24.682886	3.0	12.975773	24.261357	5.0	0.016239	9.564009	3.0	45.943870000000004	15.594779999999998	1.0	21.31514
3507.0	2.0	31.908009000000003	89.307732	4.892721	93.079545	0.940486	0.336998	0.30348200000000003	0.1488	17.409675	3.0	65.917014	9.609484	5.0	0.021691	0.979564	3.0	63.733963	0.5564720000000001	6.0	42.809104999999995	9.901561000000001	1.0	92.357617	3.9261790000000003	3.0	0.025623000000000003	17.934454000000002	6.0	98.596813	4.296374	5.0	94.145902
3508.0	2.0	27.631327000000002	93.96574100000001	33.283640999999996	52.018619	0.340395	0.9178280000000001	0.22916	0.7015680000000001	5.886299	1.0	18.064729999999997	8.975514	1.0	0.014306999999999999	12.305278	4.0	27.369142999999998	22.888614999999998	4.0	12.208308	3.2623889999999998	3.0	84.413426	15.767153	2.0	0.013094999999999999	8.722567	5.0	90.846699	14.540479000000001	2.0	8.315787
3509.0	2.0	25.573539999999998	52.030925	93.973672	15.458499	0.477716	0.7748	0.581587	0.7169409999999999	16.844726	3.0	45.922133	4.816798	2.0	0.019852	13.495025	6.0	50.783805	19.881996	1.0	24.546671	1.8013689999999998	1.0	74.509869	14.723668	6.0	0.011359000000000001	10.933287	1.0	64.67831600000001	15.295995999999999	3.0	30.305007
3510.0	2.0	6.8650649999999995	92.900937	55.104440000000004	36.366593	0.6986829999999999	0.345775	0.259168	0.46233199999999997	17.936552	3.0	40.257271	14.974521	4.0	0.126163	4.243518	2.0	83.17535500000001	4.161675	6.0	86.541993	2.923966	5.0	56.753827	10.274733	1.0	0.015899	4.08082	4.0	97.848699	18.611538	3.0	11.80022
3511.0	2.0	56.466421999999994	66.20566	66.340634	10.573238	0.713288	0.664977	0.657621	0.42825799999999997	12.340188000000001	6.0	19.554555999999998	8.13659	3.0	0.020128	8.792489	2.0	28.778533000000003	10.828963	5.0	40.011860999999996	15.883398000000001	1.0	28.352907000000002	15.968520000000002	5.0	0.025422999999999998	8.805246	4.0	13.601266	6.258045	1.0	36.094457
3512.0	2.0	94.134608	33.722326	35.924423	47.008396999999995	0.854992	0.663199	0.247444	0.41549200000000003	5.805859	2.0	34.824822999999995	1.664694	6.0	0.01099	3.9797860000000003	1.0	40.890103	12.160539	4.0	41.443255	1.75901	5.0	21.710564	21.639389	5.0	0.029182999999999997	9.711408	2.0	75.83152	5.671123000000001	5.0	39.355793
