uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3275.0	3.0	61.982415	6.623906	98.343515	29.884008	0.1972	0.470997	0.858617	0.987864	4.235542	2.0	99.418307	11.333103999999999	6.0	0.015839	2.8033580000000002	2.0	40.148524	3.148316	2.0	81.184671	8.443298	2.0	4.4142019999999995	2.2460169999999997	6.0	36.02365	23.691497000000002	3.0	3.3177980000000002	23.668069	6.0	13.679646	16.028408	6.0	73.78329000000001
3280.0	3.0	52.347282	21.077030999999998	31.218463	32.223228000000006	0.85595	0.18674000000000002	0.548716	0.30741599999999997	12.693303	1.0	11.177622	18.925432	2.0	0.020507	5.61324	6.0	39.709686	5.201109	6.0	4.501061	16.796248000000002	2.0	65.44380100000001	21.228126	3.0	53.604988	24.076902	4.0	64.608763	23.330361	1.0	12.049139	17.003972	4.0	20.892028
3281.0	3.0	65.518389	35.226206	55.153193	93.800663	0.8812	0.719695	0.149651	0.45762600000000003	0.807834	2.0	79.61917	2.817515	3.0	0.033248	5.416242	5.0	37.586559	4.8427690000000005	4.0	39.264182	2.539509	2.0	12.028424000000001	14.766964999999999	4.0	74.653369	23.799128	2.0	32.861252	14.999064	1.0	40.603294	9.92187	3.0	43.173604
3284.0	3.0	47.863223	5.204904	67.232045	96.253445	0.673276	0.13988699999999998	0.167546	0.18526600000000001	13.695497	2.0	25.758564	7.293011999999999	4.0	0.013344	0.533848	2.0	45.685435999999996	5.195176	3.0	86.10903499999999	17.732782999999998	5.0	87.81978000000001	16.700884	2.0	34.244402	23.576964	6.0	69.62161800000001	22.806792	6.0	98.211318	22.670026	2.0	40.565298999999996
3296.0	3.0	31.008836	93.049743	39.170925	62.952992	0.9198649999999999	0.138777	0.239817	0.465537	12.63747	1.0	33.964022	14.770954000000001	3.0	0.021286000000000003	4.836979	6.0	86.576044	4.908005	6.0	99.65894	19.853921	3.0	98.6744	22.889305	6.0	67.757138	20.846872	3.0	38.09918	17.625823	3.0	90.80426800000001	2.8860490000000003	4.0	44.586304999999996
3302.0	3.0	56.68473	93.21195	55.791441000000006	35.684946000000004	0.988716	0.181159	0.252135	0.582802	2.226026	1.0	20.646202	12.917585	4.0	0.013168000000000001	6.015162	5.0	16.699285999999997	5.350149	3.0	74.121449	15.772232	5.0	95.550924	1.2195129999999998	6.0	76.983891	7.247611	4.0	88.27064200000001	8.717082000000001	5.0	16.158755	17.161122	5.0	97.315423
3318.0	3.0	16.503959	97.58971899999999	45.675745	69.45868399999999	0.257035	0.476401	0.41294	0.765302	14.100106	2.0	30.014878999999997	3.261362	3.0	0.024073	1.100391	2.0	66.413495	0.69062	1.0	60.747728	8.186967999999998	4.0	83.959848	12.324287	4.0	72.999189	17.194832	5.0	29.648065999999996	24.330492	4.0	99.548831	14.087981	1.0	7.527939
3322.0	3.0	7.541444	68.20100500000001	95.423253	7.272119	0.40326599999999996	0.130911	0.106751	0.150814	4.989831	5.0	32.949604	22.878513	4.0	0.015993	5.428325	5.0	64.817366	3.096795	2.0	81.93100600000001	4.612141	2.0	16.36046	8.450854	5.0	95.660205	9.907751	6.0	36.731232	13.968014000000002	5.0	12.251716	24.038452	4.0	52.330212
3326.0	3.0	65.363658	2.359978	50.20013	14.98536	0.440284	0.11951800000000001	0.384811	0.44206899999999993	3.41497	2.0	20.420684	3.27578	6.0	0.030715	5.015054	3.0	93.07739000000001	5.580901	5.0	24.611876000000002	3.969596	5.0	50.474678000000004	21.003028	4.0	33.564003	5.534725	2.0	79.783503	14.326879000000002	2.0	47.690195	11.212442	6.0	7.466008
3331.0	3.0	78.592683	31.984140999999997	98.306415	92.69106	0.38864699999999996	0.7442949999999999	0.23136900000000002	0.470342	14.882401000000002	4.0	92.806336	13.671389000000001	2.0	0.019147	4.409889	2.0	19.23314	0.963715	5.0	93.863715	0.492908	5.0	6.687317999999999	22.269787	1.0	10.993409	16.861098000000002	2.0	97.48019000000001	6.298657	5.0	74.35440600000001	6.207284	1.0	56.560939000000005
3333.0	3.0	96.43783499999999	28.964790999999998	95.528508	40.92648	0.7646970000000001	0.628467	0.745324	0.5983149999999999	22.860431	4.0	7.727825	3.613024	2.0	0.037107999999999995	0.9801790000000001	3.0	75.341755	3.12601	1.0	93.628907	9.547951	3.0	54.74559300000001	19.176682999999997	6.0	44.194106	3.3725050000000003	2.0	35.246058000000005	10.418073	5.0	83.099356	11.971860000000001	6.0	33.396383
3340.0	3.0	9.890077999999999	52.011916	85.460256	32.247028	0.884608	0.754641	0.628683	0.32884	6.338767	1.0	93.973941	18.173638	5.0	0.060752999999999995	1.194884	4.0	84.863764	6.089492	5.0	92.33511899999999	2.658137	4.0	85.59071999999999	9.686216	1.0	47.013591	23.295467000000002	1.0	33.703837	12.799536	5.0	72.191024	22.471698	6.0	33.935271
3347.0	3.0	32.187571999999996	4.176119	86.772109	33.076266	0.787664	0.184679	0.49358500000000005	0.159098	4.267922	3.0	56.616962	12.319806	3.0	0.029162999999999998	2.0937490000000003	1.0	10.151542999999998	0.30700700000000003	1.0	28.986213	7.0443039999999995	5.0	44.923937	5.010406	5.0	36.59377	1.949385	1.0	37.044394	9.754305	4.0	40.061109	10.987447	2.0	64.117804
3348.0	3.0	50.86036	39.580502	33.360665999999995	40.806451	0.650339	0.728751	0.7528699999999999	0.591212	18.465574	2.0	24.003372	11.219783	6.0	0.034368	4.655126999999999	3.0	45.131288	6.0976300000000005	6.0	29.167443	3.267007	2.0	47.361290000000004	4.745491	1.0	81.56620600000001	16.409895000000002	5.0	93.364435	22.708051	5.0	62.06434399999999	23.242428	2.0	37.219677000000004
3352.0	3.0	95.592052	19.216175	34.24804	88.607763	0.517127	0.455791	0.626628	0.8483870000000001	17.860157	3.0	49.399446999999995	23.222167000000002	5.0	0.028745999999999997	3.6541580000000002	6.0	32.627272999999995	1.860626	1.0	31.324557000000002	9.792253	6.0	34.191931	12.787744	5.0	94.86274499999999	7.596458	5.0	27.097620000000003	13.313613	4.0	45.21014	0.549882	1.0	13.460972
3355.0	3.0	18.932139000000003	86.721695	89.67021899999999	24.942992999999998	0.889843	0.366896	0.710436	0.144196	7.558857000000001	6.0	29.363993	21.246309	1.0	0.037696	2.964252	6.0	88.265151	3.958222	5.0	36.644528	13.119955	4.0	42.598307	24.491841	4.0	24.946591	8.753675999999999	6.0	58.949968000000005	6.920788000000001	5.0	95.6064	20.753263	4.0	23.120891
3361.0	3.0	28.887594	22.64394	83.357605	51.470985999999996	0.860167	0.24685300000000002	0.699066	0.94904	2.428172	1.0	71.066316	22.269555	4.0	0.02515	3.766656	2.0	45.877265	0.473033	6.0	81.931626	11.06823	2.0	54.637907999999996	21.927902	6.0	13.613392000000001	13.790107999999998	3.0	15.008947000000001	5.3903360000000005	3.0	88.11643000000001	3.2487	4.0	60.625690000000006
3365.0	3.0	94.299527	73.110924	51.634664	29.251834999999996	0.833457	0.230541	0.6702229999999999	0.592546	21.58911	4.0	97.651673	14.993770999999999	4.0	0.025188	2.541948	5.0	50.863399	4.065589	3.0	88.107407	5.77955	5.0	56.846061	6.145272	3.0	46.138414000000004	16.741288	2.0	7.144222999999999	8.753831	2.0	56.105081999999996	2.226078	1.0	24.210172
3366.0	3.0	41.964298	64.709168	24.702661	12.707275	0.464942	0.9387260000000001	0.24334699999999998	0.327423	10.933199	2.0	71.80591700000001	9.873425	4.0	0.04235	0.973017	1.0	61.989459	2.835179	4.0	19.04993	6.711945	1.0	52.219352	18.224225	4.0	15.293509	17.070418	6.0	76.645595	18.224387	6.0	28.111098	11.008463	4.0	89.10734000000001
3376.0	3.0	41.728112	38.525482000000004	38.019162	81.840685	0.75127	0.24089000000000002	0.442312	0.570208	8.300583	1.0	86.94765100000001	19.028201	5.0	0.050762	1.051611	5.0	79.787385	6.15376	2.0	47.898512	5.116022	3.0	28.806324	12.24635	6.0	77.027846	6.389792	3.0	8.206363	14.161760000000001	1.0	20.888151	10.190368	2.0	54.030676
3387.0	3.0	22.632776999999997	50.28261	15.14678	48.516876	0.916998	0.711879	0.20388	0.467077	15.821109	2.0	91.40162600000001	5.215145	6.0	0.023903	6.132657	6.0	86.4769	2.2713490000000003	5.0	74.034275	8.36888	5.0	12.194669000000001	16.315545	6.0	28.6674	22.810302	5.0	69.525138	1.373905	4.0	67.909706	19.684383	2.0	62.774044999999994
3390.0	3.0	44.987899	64.887559	55.012418999999994	25.866239	0.9433549999999999	0.648509	0.42222200000000004	0.386596	6.694789999999999	4.0	66.01961700000001	17.198565	5.0	0.019652	2.386905	2.0	89.86813199999999	1.8556549999999998	2.0	40.034067	18.168782	3.0	87.434064	11.545568	3.0	95.724372	3.759489	3.0	95.939503	6.602200999999999	3.0	99.079278	14.465997	6.0	23.027742
3396.0	3.0	22.727349	30.847284000000002	75.746498	63.548536999999996	0.916617	0.27817800000000004	0.380352	0.8471790000000001	2.33373	4.0	70.48222700000001	2.572213	6.0	0.054716999999999995	4.891298	1.0	80.842182	4.64842	4.0	23.105736	7.212727	2.0	95.648818	6.918900999999999	2.0	29.243999	2.6036	5.0	64.133156	11.156525	4.0	55.868386	23.012118	1.0	15.187732999999998
3400.0	3.0	59.507574	30.198464	11.04619	25.616947	0.329373	0.181559	0.126574	0.175336	12.98901	1.0	60.351059	17.583178	3.0	0.013088999999999998	1.891832	3.0	46.015104	4.576185	1.0	46.741071999999996	2.59313	3.0	61.080698999999996	8.446094	2.0	45.693842	3.916675	6.0	62.153195	21.25996	4.0	37.38321	15.069742000000002	1.0	48.022795
3401.0	3.0	15.38	55.743839	14.654004	94.003741	0.8283709999999999	0.879072	0.274871	0.82015	7.6646220000000005	2.0	10.879196	23.376804999999997	1.0	0.012442	2.148892	4.0	49.087365000000005	3.415928	1.0	87.434413	10.645862	5.0	88.342489	9.892478	6.0	79.53782	9.12145	5.0	32.376963	4.715223	4.0	76.255161	4.549421	2.0	53.948978000000004
3402.0	3.0	98.414597	97.76961800000001	21.415336	35.301679	0.351498	0.5479470000000001	0.643249	0.77683	13.556404999999998	3.0	61.894155000000005	12.005522000000001	6.0	0.010456	5.784658	1.0	23.200039999999998	1.358668	6.0	98.898442	12.845708	3.0	97.06558100000001	20.455991	5.0	16.903794	2.51412	1.0	95.479285	4.275044	2.0	12.496317	10.523661	5.0	68.448479
3413.0	3.0	82.85561899999999	90.445587	29.612118	55.106334	0.917378	0.937917	0.7075229999999999	0.915624	7.592167	6.0	78.652245	15.85699	2.0	0.010615000000000001	5.7818	2.0	52.157529	3.411307	2.0	14.440157000000001	12.873069000000001	3.0	32.237812	21.874948999999997	2.0	97.665615	15.620801	5.0	94.187351	2.518694	2.0	59.524154	6.469384	3.0	79.131873
3421.0	3.0	81.952555	62.562759	58.744352	94.754275	0.5812930000000001	0.714883	0.6029140000000001	0.524033	22.296332	5.0	78.73513100000001	24.539189999999998	5.0	0.018565	3.481726	5.0	71.619733	2.735448	4.0	7.2709	18.165699	5.0	69.464789	12.702738	4.0	14.633289000000001	8.930852999999999	6.0	18.793146	15.422298999999999	6.0	38.062477	16.268293	6.0	16.879289
3428.0	3.0	50.904245	35.300003000000004	84.940411	7.241791	0.838773	0.463995	0.939049	0.364299	20.80931	3.0	78.475851	5.095046	4.0	0.042319999999999997	0.919299	3.0	29.525104	0.221652	4.0	88.380139	15.313126	6.0	64.946353	19.106528	5.0	59.993552	4.4913940000000006	2.0	47.633005	1.367728	4.0	4.151468	12.701288	6.0	40.221752
3433.0	3.0	79.915132	39.295787	53.833031999999996	42.041377000000004	0.8526790000000001	0.320367	0.8308700000000001	0.302632	15.993768	4.0	22.979875	15.953467000000002	6.0	0.042266000000000005	3.248264	2.0	92.706101	1.670953	6.0	97.474434	6.19869	1.0	79.252299	24.156588	3.0	40.100413	4.097673	6.0	32.867381	13.032557	1.0	94.998176	3.478298	3.0	28.07762
3441.0	3.0	14.018963000000001	32.922381	51.732684000000006	75.62554300000001	0.705661	0.793882	0.961692	0.689792	13.219307999999998	3.0	75.354791	23.745251	5.0	0.014409	3.2752630000000003	2.0	22.509258	5.893629	3.0	21.291852	3.933393	6.0	45.394505	18.513444	6.0	16.012898999999997	18.143709	2.0	73.089173	23.503931	1.0	37.199059000000005	3.698376	5.0	55.124867
3443.0	3.0	87.635827	23.842548	55.360445	63.575669999999995	0.65708	0.9106129999999999	0.7446	0.709337	4.626362	6.0	62.721106999999996	12.745089	6.0	0.035943	3.427626	2.0	51.451854	1.789929	3.0	62.199687	18.021567	1.0	20.501722	8.268995	6.0	28.363638	23.450878	4.0	73.904675	7.252028999999999	6.0	66.52172	10.443716	2.0	97.608949
3447.0	3.0	5.134339	57.21674300000001	46.419992	41.224412	0.9558629999999999	0.208169	0.547361	0.7179989999999999	21.430027	1.0	96.93294	19.366785999999998	1.0	0.03123	1.059555	4.0	55.929573	1.1531049999999998	3.0	94.205535	8.639000999999999	3.0	94.109279	22.638745	5.0	74.901387	15.955613	2.0	16.278926000000002	11.869409	1.0	55.107493999999996	13.782016	1.0	69.097296
3448.0	3.0	23.741307	35.34653	39.468195	97.884537	0.933362	0.445158	0.28093	0.317083	15.402745000000001	2.0	10.026150999999999	24.3466	2.0	0.010546	2.223789	6.0	22.865135000000002	1.018316	2.0	48.358309999999996	14.12459	4.0	90.16287	12.723431	3.0	87.782822	6.087548	3.0	61.02344599999999	8.755514	3.0	52.440920999999996	20.612517999999998	2.0	56.04209300000001
3451.0	3.0	73.566462	72.496476	55.316889	47.863188	0.8841969999999999	0.908177	0.949858	0.5057619999999999	22.926406	6.0	54.802298	21.294152	4.0	0.026394	3.3731089999999995	5.0	82.109088	5.043252	1.0	49.907336	16.522605	1.0	28.015258000000003	11.321446	2.0	10.65897	4.593312	3.0	56.978628	12.758828999999999	2.0	20.655993	13.430670000000001	6.0	21.451159
3463.0	3.0	43.508458000000005	23.935761	96.15745600000001	81.143077	0.676679	0.362593	0.562178	0.281084	17.428846	5.0	45.666346999999995	21.288419	2.0	0.011307	2.937335	2.0	89.59528	5.551579	3.0	57.925816000000005	17.41408	4.0	93.10853900000001	15.563903	2.0	35.569157000000004	10.321407	5.0	20.859381	5.3107690000000005	1.0	95.943185	24.834195	5.0	68.515889
3464.0	3.0	9.123286	80.46251	98.29016800000001	79.184139	0.33211999999999997	0.659521	0.666291	0.180997	4.49664	3.0	50.541308	21.229414000000002	2.0	0.02153	1.8650930000000001	2.0	98.166276	1.5788280000000001	1.0	13.247755999999999	20.288553	2.0	31.003263	10.160009	3.0	34.218641999999996	2.518543	5.0	11.993617	11.971735	1.0	17.378969	6.744524	6.0	55.77913
3468.0	3.0	95.84033199999999	34.988541	90.926613	77.623042	0.644584	0.23872600000000002	0.24543	0.361433	20.56965	5.0	49.202465999999994	9.173553	4.0	0.010211	4.4678580000000006	4.0	31.243721999999998	2.360318	5.0	27.618074	13.665393	3.0	74.817401	7.864644999999999	6.0	99.01576999999999	11.784496	1.0	33.42323	6.913435000000001	3.0	90.767049	17.8205	1.0	21.841919
3492.0	3.0	60.271751	17.224408	67.789834	72.494491	0.7654770000000001	0.603951	0.483392	0.9769559999999999	19.288888	1.0	48.731485	1.336566	6.0	0.010065000000000001	3.027614	5.0	58.588834	4.81499	3.0	14.023245999999999	3.661135	1.0	47.769214	13.994119	6.0	25.763346	1.4497010000000001	1.0	45.485426000000004	21.300457	3.0	94.318128	11.593857	5.0	98.00538
3493.0	3.0	7.142542	53.635428000000005	51.706472999999995	38.467055	0.825675	0.722605	0.208963	0.440669	5.683025	2.0	88.029472	24.103547	5.0	0.10882	2.625423	1.0	2.758336	5.9485660000000005	5.0	12.094000999999999	20.474903	2.0	77.41008199999999	7.193604	4.0	34.074794	5.505999	3.0	49.861096999999994	5.080737	2.0	91.24356	3.08174	2.0	74.173331
3495.0	3.0	10.602454	24.278052	43.270177000000004	36.096824	0.213029	0.6096239999999999	0.9978790000000001	0.443618	17.6535	3.0	33.590884	6.333245	2.0	0.018059	4.513048	1.0	39.895948	4.4494370000000005	5.0	44.145445	8.641847	5.0	79.565698	9.256533000000001	6.0	42.162106	9.244033	5.0	61.564935	5.20946	5.0	98.557594	22.525085999999998	5.0	29.410659999999996
3496.0	3.0	19.579577	57.325068	83.191259	77.637493	0.8846	0.25577300000000003	0.225569	0.766953	22.117207	4.0	85.82640699999999	15.023284	1.0	0.019922	2.131613	6.0	14.974382	3.309096	2.0	64.241452	4.897958999999999	1.0	5.163571	10.472475	3.0	86.112309	16.25497	2.0	22.754238	6.772239	3.0	85.302003	23.067669	6.0	83.39067299999999
3500.0	3.0	49.206477	30.350386999999998	80.5874	53.148338	0.924451	0.44265600000000005	0.27179699999999996	0.81483	21.677413	5.0	99.607943	6.222629	4.0	0.029154000000000003	4.432935	1.0	28.063378999999998	0.16459300000000002	6.0	64.1056	3.9029510000000003	4.0	1.127774	8.892217	6.0	43.116554	18.545867	1.0	98.233242	18.987448999999998	1.0	14.362585000000001	16.754573	6.0	18.069022
3511.0	3.0	21.975081	33.337829	87.915058	26.962509000000004	0.433335	0.320965	0.379454	0.130995	8.659972999999999	6.0	65.803639	20.604036999999998	5.0	0.014603	1.762421	5.0	1.980902	5.607805	4.0	71.43711400000001	4.24413	4.0	29.789639	5.618739	4.0	39.304308	20.887320000000003	1.0	26.078336	9.107471	5.0	46.649638	12.805081	2.0	25.019536
3517.0	3.0	4.798780000000001	25.034716	19.575312	72.546213	0.676204	0.6603289999999999	0.332342	0.766569	21.914463	6.0	75.08048000000001	25.000287	6.0	0.013032	1.413093	3.0	67.373642	3.4853870000000002	6.0	61.280601000000004	8.938407000000002	3.0	37.347581	18.647143	5.0	50.872919	4.3645760000000005	5.0	70.79915	4.655977	2.0	9.3038	7.86676	5.0	47.437047
3523.0	3.0	15.076795	20.955681	61.624789	94.344933	0.34274299999999996	0.236421	0.9016219999999999	0.14008800000000002	12.786912	2.0	82.69067199999999	2.735195	2.0	0.010055	2.325421	2.0	14.941417999999999	5.285964	6.0	93.919955	4.242795	4.0	58.21737099999999	18.719749	2.0	8.638527	4.737666	5.0	33.124346	0.754743	3.0	55.566324	7.066942	6.0	74.984169
3529.0	3.0	3.570593	97.498998	20.87889	94.57278000000001	0.823751	0.531231	0.174986	0.20536300000000002	5.611643	6.0	84.759821	4.51858	3.0	0.061439	1.01258	3.0	72.969957	0.800667	3.0	81.2658	0.460291	1.0	94.049324	15.19166	4.0	70.297656	5.921996	1.0	17.191844	23.971098	2.0	32.605168	1.771913	5.0	97.128353
3530.0	3.0	47.298466999999995	62.656808999999996	48.431644	43.625615	0.762994	0.16431400000000002	0.7017439999999999	0.441742	10.686102	5.0	59.440973	21.151123000000002	4.0	0.010065000000000001	5.789716	4.0	54.514497	5.84676	2.0	43.371528999999995	12.072962	3.0	92.87851500000001	2.694583	6.0	34.806917	4.267154	4.0	33.809114	7.705052	1.0	94.13404799999999	15.163864000000002	4.0	58.765379
3533.0	3.0	82.012466	35.963805	71.880424	69.56514399999999	0.88976	0.809999	0.966942	0.49917399999999995	5.879581	4.0	46.215918	5.117235	2.0	0.010395	0.7127220000000001	1.0	29.936049	1.8564759999999998	4.0	96.790643	16.279785	3.0	59.768106	17.374005	4.0	79.855586	12.143623	6.0	81.016349	3.239376	4.0	24.791404	13.992465	6.0	45.83469
3539.0	3.0	59.098401	71.260019	70.244682	80.713773	0.249096	0.283684	0.490533	0.7939930000000001	15.5411	1.0	74.898523	17.06515	3.0	0.015806	5.969411	4.0	75.42429200000001	3.053627	2.0	68.88383499999999	10.351764999999999	4.0	77.089916	25.383921	6.0	46.636532	4.838743	6.0	55.310030000000005	20.689206	6.0	36.991793	21.047985	1.0	77.12108
3543.0	3.0	23.446023	47.484499	19.126501	63.204193999999994	0.788521	0.761644	0.204215	0.12709600000000001	4.9214269999999996	1.0	86.13295	17.291978	1.0	0.010386	2.74212	2.0	43.292981	2.174229	4.0	73.93858	20.426605	1.0	46.802352	4.8990730000000005	6.0	33.973039	5.793921	6.0	15.12146	21.915144	5.0	84.634677	9.486163000000001	6.0	37.220618
3544.0	3.0	89.073649	48.267336	48.148433000000004	39.894608000000005	0.598055	0.619633	0.26924899999999996	0.75226	20.406882	3.0	68.26713199999999	18.906247	2.0	0.017595	6.246976999999999	2.0	87.87295300000001	4.276222	3.0	71.84242900000001	11.450709	3.0	90.876311	25.292517	1.0	85.25511800000001	23.282049	6.0	10.684163	23.196368	1.0	16.818718	20.505681	2.0	44.646178000000006
3552.0	3.0	47.418968	45.748313	78.62227800000001	81.835981	0.785238	0.714245	0.914626	0.187392	19.757168	2.0	24.123414	21.178404999999998	4.0	0.029016000000000004	4.916136	3.0	87.858237	1.447778	3.0	34.411784000000004	23.687422	4.0	32.087582	17.819764000000003	1.0	13.43634	10.80893	3.0	8.046826	13.494139	4.0	73.38780200000001	5.111646	4.0	79.580843
3557.0	3.0	3.3239160000000005	89.160552	34.273841	38.547802000000004	0.297025	0.889416	0.24885500000000002	0.49442700000000006	16.744646	6.0	56.916610999999996	7.742049000000001	6.0	0.06877899999999999	3.037629	3.0	38.556123	1.3505850000000001	6.0	50.828965999999994	5.099807	6.0	64.46899	23.393444	2.0	85.14246700000001	1.3185799999999999	1.0	20.944468	19.658617	6.0	32.803259999999995	21.655148	4.0	43.921939
3559.0	3.0	40.179199	49.661701	61.742477	17.670694	0.19272899999999998	0.398378	0.133687	0.49471000000000004	0.46787700000000004	4.0	43.518840999999995	2.405875	3.0	0.013044	3.795242	5.0	50.958571	0.439258	3.0	97.579039	13.986656	3.0	62.154149	23.125155	2.0	52.424651000000004	12.638187	1.0	88.270609	22.270095	6.0	51.58328	3.6824559999999997	5.0	15.857778
3563.0	3.0	15.609769	54.191064000000004	47.089402	51.916568	0.938615	0.7684850000000001	0.784717	0.766265	6.591349	3.0	55.290588	19.532131	5.0	0.010237999999999999	2.034965	5.0	3.779115	2.510443	6.0	24.560992000000002	6.865922	1.0	9.076078	10.430881	3.0	56.431175	0.9229290000000001	3.0	31.252568	11.395873	3.0	51.158128000000005	7.971239999999999	2.0	68.740039
3567.0	3.0	8.803122	84.105457	60.593188	99.788061	0.995865	0.734858	0.774759	0.537663	1.2681069999999999	4.0	11.514347	18.918079000000002	1.0	0.011236	2.3797490000000003	6.0	64.668768	1.501372	1.0	11.924278	12.525114	4.0	54.449237	0.281124	4.0	74.151584	11.516914	2.0	19.258627	22.268055	1.0	53.862772	6.684373	3.0	67.737436
3575.0	3.0	8.147134	71.443062	26.244024	30.962214000000003	0.85708	0.377625	0.62885	0.260475	22.622816	1.0	69.740215	20.087101999999998	6.0	0.011566	2.717882	3.0	35.398777	4.53289	1.0	43.207372	9.88165	1.0	7.821721000000001	11.725547	5.0	30.654727	17.250431	6.0	85.928816	4.064711	2.0	18.629992	3.89986	4.0	13.85692
3577.0	3.0	60.124202000000004	19.498048999999998	10.929466	56.081981999999996	0.259691	0.84264	0.146063	0.293081	14.567217999999999	1.0	33.644648	19.115569	2.0	0.087824	5.760064	4.0	99.130577	5.120537000000001	3.0	17.531767000000002	18.059139000000002	1.0	9.57897	17.71975	3.0	37.018152	1.533959	2.0	80.97917199999999	22.67953	2.0	17.156276000000002	6.179349	1.0	16.545118
3583.0	3.0	80.996943	96.32304599999999	17.254029	70.328132	0.760655	0.326332	0.544393	0.906904	5.092135	2.0	42.55583	0.538619	5.0	0.014018000000000001	5.167993	6.0	78.37603299999999	4.52449	2.0	86.42926	20.130825	3.0	66.6942	11.500197	2.0	59.232333999999994	5.890535	5.0	96.8081	8.029694000000001	1.0	65.497939	11.560161	3.0	58.466280000000005
