uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3073.0	4.0	80.88611800000001	51.319254	33.903577	84.680581	0.732943	0.589709	0.486224	0.758465	22.792425	5.0	78.504351	10.373932	5.0	0.031929	1.000566	5.0	67.87974	2.981272	5.0	34.750719000000004	5.891603	4.0	79.23615	8.207203999999999	1.0	25.889717	22.074985	1.0	6.435516000000001	12.879754	6.0	71.56989200000001	20.883319	4.0	15.253835
3078.0	4.0	39.490869	50.116236	43.812401	87.455476	0.863618	0.18615	0.652381	0.676817	12.518925	6.0	71.833159	15.524156	2.0	0.011826	0.41279799999999994	6.0	90.061048	0.753152	1.0	86.78239	23.699917000000003	6.0	47.769816	19.817003	3.0	80.665061	18.070816	1.0	18.49315	17.871592	5.0	39.379549	25.284048000000002	4.0	21.109419
3085.0	4.0	34.300098	66.290596	52.767647	76.865659	0.10079199999999999	0.318044	0.9510350000000001	0.862952	18.222148999999998	5.0	28.768372999999997	23.948917	3.0	0.030523	5.075558999999999	2.0	66.96368299999999	1.9909139999999999	4.0	21.145435	12.634093	4.0	48.14615	1.009153	5.0	29.113359999999997	0.8415040000000001	3.0	43.593705	13.570282999999998	1.0	39.093222	9.608955	1.0	17.261198
3092.0	4.0	66.246539	61.310538	71.81971800000001	26.652579	0.47556400000000004	0.53685	0.886265	0.788198	9.005322	2.0	20.917147	10.914593	5.0	0.054344	4.886419999999999	6.0	82.44274899999999	2.630248	6.0	13.799037	18.139851999999998	3.0	4.0799449999999995	4.824392	3.0	79.33516	20.127953	2.0	90.692581	4.25546	1.0	55.057644999999994	13.393673000000001	3.0	57.433032999999995
3104.0	4.0	65.21301	80.915402	85.44045899999999	41.649586	0.370332	0.273742	0.7666649999999999	0.8954209999999999	6.835397	3.0	90.974336	12.757786999999999	1.0	0.029782999999999997	1.490932	5.0	54.402351	4.799375	2.0	76.285388	6.356106	6.0	42.786918	19.489972	4.0	63.12699	6.515435	6.0	96.80185	4.263408	3.0	52.087595	8.668648	1.0	64.573862
3123.0	4.0	53.968425	48.462903999999995	48.255433000000004	7.245628	0.9822069999999999	0.755833	0.22841	0.795416	12.561141000000001	3.0	86.629362	13.119313	5.0	0.013627	4.489325	3.0	28.976335	0.41980100000000004	1.0	88.73515400000001	2.539549	4.0	5.621631	5.1436150000000005	5.0	2.140926	13.601548000000001	6.0	53.121564	6.5941350000000005	2.0	19.108307	19.642048000000003	3.0	8.024572000000001
3129.0	4.0	67.91162	66.329709	62.17428100000001	5.808492	0.45558699999999996	0.9809709999999999	0.286483	0.447709	2.837275	1.0	60.783601000000004	21.423073000000002	3.0	0.054328999999999995	6.064976000000001	3.0	95.416049	4.982198	1.0	8.832639	3.4277050000000004	6.0	22.8462	13.602892	1.0	80.76334200000001	17.591832	1.0	4.2545839999999995	23.485673000000002	2.0	40.995444	3.0190580000000002	3.0	55.714204
3130.0	4.0	61.718313	19.308826	72.16595	40.187416	0.154882	0.49205	0.4567	0.399255	19.593017	5.0	50.202828000000004	17.137161	2.0	0.039342	5.530868	1.0	56.762758999999996	4.54908	4.0	39.205011	17.997456	1.0	11.876078	7.547078	2.0	49.031434000000004	9.986827	2.0	99.35940500000001	18.466224	6.0	51.651539	18.294010999999998	3.0	26.341782000000002
3131.0	4.0	41.867042	30.623697999999997	96.213812	26.439912	0.49333599999999994	0.191741	0.134976	0.8977229999999999	4.087316	2.0	3.903696	25.061352	3.0	0.337864	5.829096	4.0	86.380922	2.678488	6.0	16.069891000000002	22.533438	1.0	63.92696	10.779161	3.0	97.954959	23.263257	5.0	72.201365	10.280078999999999	6.0	33.766836	8.730347	1.0	98.767453
3134.0	4.0	84.358827	10.322069	72.407507	9.015314	0.45398299999999997	0.635544	0.568283	0.8233739999999999	15.177194	3.0	59.142143999999995	13.676048000000002	3.0	0.011498	2.543189	4.0	48.324141999999995	0.6098100000000001	1.0	35.042853	1.1968969999999999	4.0	84.82562	3.7446	3.0	43.733957000000004	20.176643	2.0	42.537890999999995	21.006314	2.0	70.067365	6.536185	3.0	3.413175
3139.0	4.0	79.42554200000001	63.71328199999999	18.106419	11.132076	0.378442	0.45133500000000004	0.34081999999999996	0.170665	9.804341	3.0	98.98649300000001	2.534465	1.0	0.022024000000000002	4.206674	3.0	32.36226	1.293554	3.0	63.366964	16.520395999999998	1.0	45.415067	24.513479	4.0	18.855335999999998	6.227839	1.0	23.695903	8.803186	1.0	58.477152000000004	18.751219	5.0	75.42505899999999
3146.0	4.0	20.078121	51.503966	72.27359799999999	40.234255	0.225032	0.30444099999999996	0.71131	0.419141	5.144285	2.0	61.67898	6.0401489999999995	3.0	0.011289	2.8912619999999998	2.0	98.41327	0.708396	6.0	14.475712	6.4402610000000005	5.0	85.53256400000001	12.44775	6.0	71.160832	12.843115	6.0	66.11913100000001	16.253277999999998	4.0	33.312543	11.432713	3.0	35.934104999999995
3161.0	4.0	68.936613	91.88800400000001	92.308429	56.895565000000005	0.518558	0.403455	0.45152	0.818702	22.503247	5.0	67.822253	19.961975	3.0	0.057958	2.584881	2.0	70.509309	3.594535	3.0	25.193073000000002	13.060067	2.0	97.1356	15.085562	5.0	91.256354	24.275644	1.0	71.024751	3.118707	4.0	61.573039	25.277752	1.0	20.288897
3162.0	4.0	97.98660500000001	73.38450999999999	98.238097	34.460485999999996	0.9091899999999999	0.22156399999999998	0.25848899999999997	0.49723	1.914902	5.0	98.238332	12.5722	2.0	0.0306	3.4673059999999998	4.0	23.953039	1.767068	3.0	96.328723	9.359618	5.0	31.864040000000003	14.402241	6.0	88.451771	2.347794	2.0	43.057595	0.397377	2.0	38.476055	7.890753999999999	6.0	78.09650400000001
3163.0	4.0	38.500624	81.823595	59.282331000000006	57.19934	0.801896	0.11943	0.634882	0.131677	12.061697	6.0	81.985156	24.538335999999997	2.0	0.015925	0.18304	5.0	40.825882	3.6950279999999998	2.0	9.538071	15.813435	6.0	89.02350799999999	14.676115	6.0	89.357732	14.115110999999999	6.0	84.42159699999999	14.576623999999999	3.0	81.87185699999999	21.28124	2.0	41.719814
3180.0	4.0	98.90591500000001	67.387781	23.794743	9.481689999999999	0.318344	0.9789260000000001	0.476445	0.328995	12.040275	4.0	83.470875	19.320423	5.0	0.012366	0.46408900000000003	3.0	90.337712	4.101267	1.0	93.240342	6.525773	4.0	44.814705	8.059001	1.0	59.642449	5.233693	1.0	8.860418	15.682017000000002	2.0	37.153135999999996	1.822185	3.0	2.420587
3189.0	4.0	72.210761	86.239628	82.527059	69.296991	0.305367	0.626323	0.7129260000000001	0.597432	19.380082	5.0	80.217928	16.306072	1.0	0.02508	2.584452	5.0	81.986551	2.0727860000000002	6.0	84.682513	16.340576000000002	1.0	71.236199	6.731722	4.0	77.844389	8.381629	1.0	68.153417	10.97596	2.0	82.828397	3.3594470000000003	6.0	85.82169499999999
3191.0	4.0	21.431877	20.415178	45.469119	66.60714399999999	0.9902790000000001	0.550361	0.570758	0.381834	16.463812	6.0	69.393648	4.710714	2.0	0.39006599999999997	0.952298	3.0	18.241654999999998	4.505344	6.0	82.772122	16.152057	2.0	79.113084	9.968383	4.0	27.28858	10.169755	2.0	87.450148	20.85603	4.0	56.056619	12.11328	2.0	26.974627
3195.0	4.0	31.940906	49.866521999999996	53.959442	77.936097	0.166079	0.8473459999999999	0.518618	0.41154399999999997	20.471104	2.0	65.268411	12.274908	2.0	0.484937	2.547721	4.0	93.490939	4.499865	2.0	59.614146999999996	10.539819	3.0	16.532455	5.8910730000000004	4.0	36.007203000000004	10.501057000000001	5.0	52.408344	10.501116	5.0	22.735966	14.404644000000001	5.0	86.74998000000001
3207.0	4.0	72.432068	18.007835	54.374423	99.182017	0.606186	0.815285	0.865245	0.847744	15.487957999999999	3.0	17.205574	3.841903	1.0	0.013959000000000001	0.635641	4.0	8.06215	5.6032150000000005	2.0	1.047424	9.534174	3.0	67.347352	14.867059	6.0	67.461152	10.618456	4.0	81.94831500000001	18.977266	6.0	32.14672	24.839547	5.0	62.208762
3210.0	4.0	40.864946	25.74815	20.362647	98.61632	0.290987	0.103599	0.46851800000000005	0.713649	15.244854	5.0	47.065669	20.945282000000002	1.0	0.010399	2.614595	3.0	77.074833	2.159037	3.0	19.951692	12.36358	3.0	31.28353	1.073893	6.0	76.911641	4.8708800000000005	1.0	95.239698	4.97291	6.0	55.428124	22.049387	6.0	74.695511
3218.0	4.0	93.144185	54.548303000000004	49.978319	8.25127	0.416286	0.325664	0.630595	0.403211	3.241175	3.0	50.542755	22.393048	5.0	0.078693	2.043298	5.0	49.088429999999995	4.713557	5.0	19.190417999999998	8.768831	5.0	27.567805	10.085247	6.0	40.668126	1.167823	2.0	5.263294	5.167448	1.0	67.27029300000001	8.704251	2.0	44.026288
3221.0	4.0	63.550077	98.34913900000001	46.445611	32.082361999999996	0.936515	0.37851	0.5953109999999999	0.158875	3.5136190000000003	5.0	46.471028999999994	17.449132000000002	1.0	0.027469	2.317273	6.0	37.936768	4.5172360000000005	3.0	34.469676	12.113255	6.0	22.164946	1.0153370000000002	3.0	26.780333000000002	2.286975	6.0	78.53036800000001	8.70322	5.0	73.081151	12.637169	3.0	48.882886
3222.0	4.0	98.87027900000001	41.877325	98.866802	3.503421	0.811992	0.478391	0.64764	0.508579	13.973839000000002	2.0	44.222059	3.551831	1.0	0.010305	2.165829	1.0	40.990965	5.268408999999999	6.0	16.887532999999998	8.841165	2.0	82.91044000000001	16.104021	3.0	7.9361619999999995	10.510959	5.0	53.851116000000005	1.350769	6.0	15.640572	16.563648999999998	5.0	70.485325
3226.0	4.0	77.69214000000001	20.42751	94.76606899999999	51.197564	0.928808	0.8314879999999999	0.36677	0.348696	5.018236	2.0	5.192307	18.359816	1.0	0.010227	3.771864	6.0	5.737044	3.3276269999999997	3.0	11.289352000000001	8.708283	4.0	97.659421	16.324547	5.0	9.915427000000001	5.6703790000000005	4.0	42.179946	5.591515	1.0	53.181976	12.413497	2.0	68.056074
3248.0	4.0	67.181072	86.43289	79.601959	60.557175	0.355631	0.645533	0.7011350000000001	0.433353	11.51898	2.0	42.168645	3.001974	4.0	0.014886000000000002	0.185063	3.0	64.07704	5.506437	1.0	31.136692	19.244225	5.0	40.190129	1.4448239999999999	5.0	96.772462	20.027206	1.0	43.577123	18.292158999999998	4.0	89.34835	3.543999	1.0	9.444391
3263.0	4.0	73.05160500000001	80.34879000000001	64.327717	99.692214	0.961512	0.546798	0.673359	0.366732	14.378735999999998	2.0	88.344479	6.454162999999999	1.0	0.047218	1.1291	1.0	89.30529	4.062024	1.0	15.861120999999999	4.681953	3.0	64.51493	4.290317	3.0	46.986399	13.561905	6.0	41.540671	16.490002	4.0	88.53174399999999	21.425714000000003	4.0	37.198142
3264.0	4.0	73.506068	77.693392	32.514757	93.985697	0.44149799999999995	0.577725	0.659085	0.87015	18.02234	2.0	49.654631	8.20893	1.0	0.034519	3.467779	2.0	53.47023299999999	5.090701999999999	1.0	39.784735999999995	3.302367	5.0	87.729321	9.956451	4.0	20.231792000000002	10.962213	6.0	25.704497	4.068137999999999	5.0	58.054786	11.254798	3.0	39.171662
3268.0	4.0	91.078059	24.076704	67.352618	72.22699300000001	0.90485	0.465575	0.599075	0.161327	20.897761	4.0	35.635044	16.842918	1.0	0.016381	1.510969	1.0	21.536157	2.176879	5.0	24.504234	12.470749	5.0	21.28021	20.872078	3.0	36.423706	12.612075	4.0	23.40775	12.046638	5.0	19.966445999999998	15.624172	2.0	52.502343
3270.0	4.0	3.682869	20.399936999999998	5.484365	96.267523	0.274002	0.107089	0.339363	0.183421	21.221422	6.0	35.298819	6.9187970000000005	1.0	0.015962	4.901634	5.0	59.924904000000005	1.9796060000000002	4.0	8.540124	5.121141000000001	4.0	63.001228000000005	14.726610999999998	5.0	25.024725	5.23112	1.0	50.511009	7.162192999999999	1.0	61.46974	13.836067000000002	6.0	15.505451
3272.0	4.0	82.87257199999999	94.882446	86.416292	31.993886	0.852822	0.743095	0.440907	0.441567	10.13082	3.0	15.993701000000001	25.389951999999997	3.0	0.073382	1.633609	3.0	50.498437	0.430991	5.0	53.202105	4.350554	5.0	50.211110999999995	7.348155	1.0	34.836040000000004	3.640538	4.0	80.136179	6.997921000000001	2.0	27.124557	3.676051	2.0	32.675722
3290.0	4.0	52.077524	85.116433	78.873421	51.018566	0.668309	0.35138	0.429928	0.9370799999999999	16.756576000000003	4.0	86.711123	8.431775	1.0	0.023815	5.434668	2.0	70.511974	1.728863	6.0	80.36809699999999	2.6265959999999997	6.0	74.150388	7.191435	3.0	20.266682	16.166373	1.0	95.54529000000001	22.069175	4.0	41.805815	0.610737	6.0	51.71862
3298.0	4.0	65.295642	19.728638	74.45655	84.635293	0.19983499999999998	0.449716	0.188565	0.8504	21.677379000000002	4.0	79.2028	17.565524	3.0	0.080478	1.481375	4.0	82.752596	2.727896	3.0	39.318871	11.608134	1.0	51.08025	23.067715	4.0	69.453447	11.12159	6.0	92.2648	4.464836	1.0	27.065741999999997	12.167144	1.0	41.08863
3307.0	4.0	88.612803	95.485588	98.471582	27.573210999999997	0.6367510000000001	0.525544	0.477811	0.407623	3.276424	4.0	63.626093000000004	10.285956	3.0	0.036066	4.296174	2.0	18.284633	2.341307	3.0	51.688885	8.719024000000001	5.0	82.695273	1.35005	5.0	74.11952600000001	13.438248000000002	5.0	37.340334999999996	20.917087	1.0	65.626191	22.401406	5.0	16.022849
3321.0	4.0	34.096063	94.463572	96.239127	58.867303	0.4152	0.781979	0.7685810000000001	0.961565	10.491354	3.0	46.986521	21.430926	1.0	0.011819	1.27968	3.0	52.569665	1.865704	5.0	24.64605	23.87369	6.0	55.581881	10.802826	1.0	36.002741	22.168219	2.0	11.026855	13.293002	4.0	79.62795200000001	17.046298999999998	4.0	71.517782
3334.0	4.0	26.830563	60.442463000000004	16.514374	27.350523	0.40894400000000003	0.23964000000000002	0.8388680000000001	0.342736	12.488615	6.0	79.391805	3.298454	5.0	0.01544	3.9460699999999997	3.0	99.617778	2.185917	3.0	7.076828	9.420204	5.0	59.862784	5.878883999999999	1.0	77.113331	5.5349129999999995	6.0	19.686263	17.498606	5.0	56.9182	10.077816	3.0	47.95158
3339.0	4.0	65.642711	63.440316	33.408235999999995	35.686079	0.579939	0.97214	0.343038	0.80862	11.18065	3.0	74.230478	24.904345000000003	4.0	0.011234000000000001	4.704092	3.0	58.204016	1.918898	1.0	75.009784	18.157301	2.0	53.688414	10.57973	1.0	26.628182000000002	18.795957	2.0	35.211397	0.379897	1.0	60.40905600000001	7.604595	6.0	40.727407
3343.0	4.0	98.791961	59.866887	92.46119200000001	98.19631	0.29644699999999996	0.830676	0.735434	0.793871	13.484994	5.0	90.332341	3.8924760000000003	1.0	0.069062	6.174411	3.0	67.692959	2.545136	2.0	89.307211	2.66345	1.0	85.639425	0.45728	1.0	77.108784	12.345215	3.0	62.730343999999995	24.110004999999997	5.0	53.218858999999995	13.266239	1.0	93.418688
3354.0	4.0	70.627834	85.110366	59.427184	46.03501	0.540126	0.39611399999999997	0.16889200000000001	0.100499	14.618082000000001	3.0	98.29849399999999	20.741097	3.0	0.252589	4.361516	2.0	26.696251	5.182173000000001	5.0	49.046009999999995	7.4687589999999995	4.0	98.41690799999999	22.862392	6.0	6.484026999999999	13.129254999999999	6.0	73.721313	16.061818	4.0	13.965969	24.954864999999998	2.0	83.366477
3357.0	4.0	91.514189	95.142676	96.951448	87.549464	0.986476	0.821836	0.7367100000000001	0.396635	16.271853	5.0	93.904275	11.019821	3.0	0.013781999999999999	0.234506	1.0	1.440413	0.8212	4.0	95.96243299999999	9.422717	3.0	70.54627099999999	21.319776	1.0	36.402623999999996	13.398735999999998	6.0	77.337361	2.303677	6.0	67.19584	22.378068	1.0	67.840972
3358.0	4.0	91.922526	93.85676099999999	48.608825	39.633154	0.773012	0.9990680000000001	0.5053350000000001	0.909565	17.211172	2.0	89.175202	10.914035	2.0	0.014704	1.664206	1.0	55.4377	4.8915690000000005	4.0	82.049811	14.564919	4.0	37.774733000000005	3.2961980000000004	6.0	48.654790000000006	8.044333	1.0	82.755223	10.566272999999999	2.0	89.702151	19.956823999999997	5.0	89.01009
3363.0	4.0	96.98107399999999	85.018486	28.048833000000002	12.516382	0.854117	0.910434	0.269463	0.745278	5.673579	6.0	18.925929999999997	12.065374	2.0	0.06303099999999999	3.152083	2.0	56.497009	1.340742	2.0	86.229072	15.755466	3.0	97.153097	4.95309	5.0	57.107434	14.187729000000001	6.0	69.751077	5.918662	5.0	29.873038	8.800294000000001	2.0	10.700892999999999
3374.0	4.0	36.992501000000004	65.317364	53.057204000000006	66.369633	0.48425799999999997	0.672366	0.599126	0.9631799999999999	11.360122	5.0	15.199964999999999	14.860313	2.0	0.074063	3.1894	4.0	66.59846	4.295808	5.0	61.31409300000001	1.688393	2.0	20.834453	7.674910000000001	5.0	55.290064	6.873332	6.0	36.770219	6.4613	5.0	80.736506	10.794734	3.0	48.266296999999994
3380.0	4.0	55.743152	36.725477000000005	13.97679	8.759433	0.97601	0.194824	0.12095399999999999	0.14344300000000001	6.6103309999999995	5.0	32.835271999999996	7.331917999999999	1.0	0.046908	4.886417	4.0	49.357275	1.054142	5.0	90.910313	4.125495	6.0	46.343365999999996	23.417919	1.0	75.45868399999999	6.542516	3.0	62.21453	10.165844	6.0	55.715106000000006	23.591592000000002	4.0	22.103218
3381.0	4.0	84.690292	75.183341	59.869424	6.682313000000001	0.9935350000000001	0.229021	0.653381	0.169293	12.829815	4.0	64.463992	23.024739999999998	3.0	0.020735	0.9360860000000001	1.0	14.417539999999999	4.437235	4.0	90.318996	15.957576000000001	3.0	67.731665	6.13603	1.0	34.859342	10.298105	6.0	16.230658	0.7204189999999999	6.0	53.20608000000001	7.318225	1.0	26.352844
3389.0	4.0	80.20196999999999	30.129793	54.430474	8.186636	0.8040189999999999	0.327021	0.534726	0.267233	17.789362	2.0	98.284087	22.507356	1.0	0.016783000000000003	3.849281	3.0	84.615928	0.8505889999999999	4.0	28.254333000000003	14.676945000000002	3.0	3.884869	3.444243	4.0	87.799613	3.8323050000000003	2.0	8.259399	2.5037130000000003	2.0	78.579608	7.193094	3.0	85.121808
3392.0	4.0	39.599639	53.766940000000005	28.111069	89.198779	0.24912600000000001	0.43718199999999996	0.289425	0.896725	14.907313	4.0	25.413956	8.10467	6.0	0.112193	5.9112919999999995	3.0	27.232346000000003	1.037887	2.0	95.702424	19.28399	3.0	75.44919	18.805525	5.0	18.086172	16.165406	1.0	78.306887	9.801099	3.0	84.673141	18.085584	3.0	6.731086
3395.0	4.0	80.31382099999999	45.172715000000004	24.371464000000003	33.723317	0.38987	0.269629	0.407038	0.259048	22.338852	6.0	43.980234	18.02712	5.0	0.11409100000000001	3.1411290000000003	4.0	11.601082	2.486279	4.0	18.484169	6.717347	5.0	50.417017	10.146367	2.0	74.343325	21.459221	2.0	37.854127000000005	12.433993	2.0	45.689425	19.266141	4.0	70.560725
3415.0	4.0	58.19005799999999	36.601	51.44486	55.792248	0.991239	0.24607300000000001	0.7123189999999999	0.135216	5.1771769999999995	1.0	84.14405699999999	13.194092000000001	3.0	0.130864	2.01084	2.0	3.698179	1.533205	6.0	87.48334799999999	11.873911	4.0	94.744516	17.007192	3.0	4.739644	4.64926	6.0	48.51047	10.48638	3.0	23.798379	18.171284	3.0	57.801621
3418.0	4.0	52.427620000000005	17.104429999999997	92.219257	91.510865	0.22816799999999998	0.425942	0.47038	0.657041	5.405883	3.0	41.494552	7.197912	3.0	0.056539	3.590724	4.0	34.45241	1.39723	3.0	44.048074	13.567879000000001	5.0	88.67613	21.150084	4.0	59.373953	7.113217999999999	2.0	15.48298	15.076501	1.0	95.528639	17.277239	5.0	79.350666
3436.0	4.0	95.058022	23.017139999999998	72.80909	51.170404	0.209431	0.296576	0.527121	0.782242	6.94862	3.0	85.35364399999999	12.937026	4.0	0.033384	5.178946	4.0	71.71802	5.538883	3.0	8.625474	7.941586999999999	4.0	76.134722	8.860187	2.0	32.332786999999996	20.970143	5.0	70.105673	13.817791	3.0	84.985927	13.347622	1.0	57.984556999999995
3438.0	4.0	54.79752	10.570217	50.435853	33.376557	0.632063	0.156834	0.705766	0.9488790000000001	13.832484	4.0	72.767275	24.448504	4.0	0.013876	2.126055	6.0	77.353116	1.108565	4.0	19.947777	4.828124	5.0	79.069632	8.023301	1.0	84.044614	20.869705	6.0	65.167863	11.296489	5.0	25.454598999999998	16.615183	1.0	24.327448
3471.0	4.0	89.646947	29.730390999999997	68.545958	27.104374	0.957684	0.708924	0.334923	0.27047	16.114162	3.0	54.057379000000005	23.164510999999997	1.0	0.021772	1.904728	6.0	21.941405	3.228486	3.0	68.509163	13.022492999999999	1.0	44.374137	4.187183999999999	1.0	17.107405	9.481451	4.0	67.45130400000001	11.264475	1.0	39.118528999999995	0.994452	4.0	83.017076
3483.0	4.0	42.890223999999996	15.969832	20.54482	39.172576	0.7258479999999999	0.394171	0.470066	0.481228	5.127802	2.0	76.83700400000001	22.449711999999998	5.0	0.193037	3.619132	4.0	26.505896000000003	0.450755	2.0	59.582202	1.951898	5.0	33.944254	0.583821	4.0	20.980805	19.705872	3.0	26.242883000000003	8.469242999999999	4.0	32.608265	3.168873	2.0	59.627014
3487.0	4.0	88.103939	70.4333	98.778849	99.5655	0.6789149999999999	0.61351	0.574557	0.8764049999999999	9.03174	4.0	19.068019	15.079728	5.0	0.120773	3.5135940000000003	5.0	83.717025	1.161619	5.0	83.592062	14.38282	6.0	15.356076000000002	18.582672	1.0	14.291376999999999	18.216715	5.0	45.364253999999995	0.6568390000000001	3.0	85.761449	17.265035	6.0	11.686755999999999
3494.0	4.0	93.05763	27.259729999999998	84.49715400000001	32.670478	0.558161	0.512208	0.67333	0.541213	9.119143	5.0	60.39181899999999	20.289865	1.0	0.125493	2.392775	3.0	99.878552	6.177669	3.0	14.17309	17.495848000000002	2.0	45.344089000000004	16.942974	2.0	70.076861	16.822025	3.0	82.274407	16.96746	6.0	60.073099	21.489074	1.0	79.898777
3497.0	4.0	38.870525	42.683562	39.547827000000005	63.822312	0.231681	0.9458489999999999	0.636404	0.373039	20.931057	2.0	37.08157	14.855575	1.0	0.023512	1.339667	6.0	1.6347129999999999	4.496621	2.0	34.300843	15.444467999999999	2.0	57.47305	22.910521	6.0	17.561322	4.839388	2.0	26.124328	11.072267	6.0	48.180488000000004	8.608174	2.0	14.870351999999999
3509.0	4.0	7.871881	41.848741	34.97947	18.67419	0.221163	0.639318	0.45748199999999994	0.9387120000000001	8.587097	3.0	74.04633000000001	18.543267999999998	6.0	0.010458	3.171882	4.0	85.465552	5.236035	1.0	10.896535	11.249695	4.0	74.18520699999999	3.7382459999999997	6.0	65.078487	5.825429	2.0	45.259805	22.61928	5.0	7.9129380000000005	9.621792999999998	4.0	13.272059
3512.0	4.0	99.171442	88.122766	83.807027	31.016314	0.952349	0.957518	0.278776	0.42618999999999996	15.996035999999998	2.0	52.107774	9.583658	3.0	0.077894	3.9391849999999997	4.0	40.880838	0.251247	3.0	12.834644	13.007394	4.0	37.88675	11.942734	3.0	90.930789	11.101550999999999	4.0	81.241821	0.509479	6.0	10.715383000000001	7.70072	2.0	55.64258100000001
3518.0	4.0	28.261084999999998	59.181212	73.774389	62.077036	0.46742100000000003	0.108944	0.35767	0.814898	18.637004	5.0	47.709087	10.968838	6.0	0.37358600000000003	1.523139	6.0	40.255007	4.222448	5.0	9.017103	15.707699	6.0	76.20585799999999	21.01221	4.0	60.150624	14.447543	1.0	7.354625	21.18954	5.0	84.476864	5.243911	2.0	49.797488
