uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6986.0	2.0	89.665348	72.704442	54.786497999999995	98.399387	0.5454869999999999	0.616164	0.42008900000000005	0.292128	10.998714999999999	5.0	9.74581	46.781475	1.0	0.024793	9.720365	6.0	4.129414	37.347224	5.0	46.974506	49.943104999999996	3.0	0.018963999999999998	5.463238	2.0	54.323205
7020.0	2.0	84.512766	47.725843	59.988881000000006	32.38851	0.499551	0.386755	0.548319	0.6461279999999999	10.722893	4.0	5.800349	33.140113	3.0	0.012752	13.158235000000001	3.0	75.05213499999999	3.464918	5.0	90.145524	39.140138	3.0	0.16031600000000001	4.945787999999999	5.0	38.719893
7028.0	2.0	96.111664	63.648927	74.800989	22.479283	0.660189	0.766878	0.40983	0.9007729999999999	3.802118	2.0	78.828089	59.291591000000004	4.0	0.156601	13.610857000000001	1.0	4.444309	25.958733	4.0	88.86241700000001	8.008716999999999	5.0	0.631808	16.626936999999998	4.0	7.97205
7034.0	2.0	85.021173	83.07951899999999	38.761885	58.23363199999999	0.254231	0.405097	0.836723	0.48907399999999995	39.075083	2.0	45.424713	7.394925	2.0	0.026402	12.375678	1.0	43.689217	57.295175	6.0	31.152388000000002	65.646152	6.0	0.016971	1.347646	2.0	62.868443000000006
7041.0	2.0	97.870301	60.280677000000004	29.642569	45.65142	0.573328	0.734549	0.17193	0.631638	44.622916	3.0	12.542659	63.240067	1.0	0.013018	10.460401	4.0	4.9442260000000005	53.303338000000004	2.0	50.195065	29.412726	4.0	0.23368699999999998	5.298356	4.0	56.37295
7048.0	2.0	64.55653000000001	86.873019	81.367866	76.796511	0.778209	0.24768099999999998	0.22480100000000003	0.814241	54.354603000000004	6.0	20.447461999999998	48.930634000000005	5.0	0.012391	18.322324	6.0	10.199494999999999	23.347745	1.0	2.732379	42.047437	6.0	0.027143	13.633201000000001	5.0	38.543946000000005
7053.0	2.0	94.075784	66.75185400000001	23.246523	41.004047	0.647088	0.670054	0.170967	0.32719499999999996	72.516719	2.0	15.235844	65.802835	2.0	0.014941999999999999	5.69621	3.0	35.426002000000004	30.155597999999998	4.0	47.03635	50.486348	2.0	0.013343	11.943972	2.0	98.18605600000001
7074.0	2.0	81.655332	26.080668	91.54903399999999	30.386637	0.725846	0.471257	0.8976430000000001	0.131052	68.13637299999999	2.0	3.4198980000000003	52.014466999999996	1.0	0.038867	0.234391	6.0	37.484587	71.580249	4.0	14.755448999999999	47.318368	6.0	0.018409000000000002	13.251767999999998	6.0	49.841133
7132.0	2.0	48.505994	58.603095999999994	65.409053	89.223286	0.224714	0.6842699999999999	0.13595	0.693422	3.585907	3.0	26.716340000000002	28.919478	1.0	0.019341999999999998	3.975368	1.0	5.253507	14.051182999999998	6.0	78.332964	15.535398	4.0	0.018941999999999997	8.562130999999999	5.0	44.892388000000004
7153.0	2.0	65.053925	11.778523	93.393842	5.584306	0.313945	0.110601	0.80255	0.6873100000000001	2.292782	5.0	1.6691340000000001	21.897797	5.0	0.023128	8.431874	1.0	81.88493199999999	6.216201	5.0	54.691014	77.179749	3.0	0.018039	6.78958	5.0	49.320118
7186.0	2.0	23.638525	60.331	82.175308	83.461522	0.778804	0.362132	0.682871	0.594858	78.000271	4.0	8.030118	66.67649399999999	3.0	0.013947999999999999	2.53991	2.0	4.347894	31.670459	2.0	56.699484	22.39254	1.0	0.012419	1.381577	6.0	51.334237
7193.0	2.0	36.007160999999996	79.306484	87.519547	18.389647	0.36737800000000004	0.14314300000000002	0.5644170000000001	0.2226	27.557001	4.0	52.808597	59.014713	6.0	0.024391	13.107919	6.0	7.675043	24.505488	5.0	27.929933000000002	37.17072	2.0	0.052744000000000006	0.836017	3.0	70.48763000000001
7198.0	2.0	21.034585999999997	71.41141800000001	90.223551	19.812407999999998	0.431331	0.8118489999999999	0.427054	0.916183	1.078671	5.0	42.753127	21.598032	6.0	0.010052	10.431421	6.0	70.576319	9.856224000000001	4.0	64.75962700000001	34.625218	1.0	0.161654	15.31681	6.0	46.043158
7249.0	2.0	65.903752	75.462457	36.149646000000004	80.879865	0.8118350000000001	0.15075	0.366183	0.9741049999999999	74.518754	5.0	2.576339	3.8166889999999998	4.0	0.018628	15.818710000000001	1.0	15.086286999999999	63.381138	5.0	22.929823000000003	36.321439	5.0	0.12656900000000001	5.847383	3.0	17.250973000000002
7301.0	2.0	37.102097	12.949699	73.024689	67.506523	0.34991	0.18300999999999998	0.730529	0.6787850000000001	23.078701000000002	1.0	29.605969	52.412728	5.0	0.10533499999999998	3.197965	3.0	55.909856999999995	23.001284	6.0	24.746763	78.01175699999999	1.0	0.015707	14.701825	6.0	20.427934
7308.0	2.0	63.364822	11.442245	81.81344399999999	40.832992	0.440892	0.18137899999999998	0.906866	0.448245	1.473709	5.0	21.443606	39.202951	4.0	0.014435	8.390178	3.0	94.178768	25.584906	5.0	75.93527399999999	57.781092	6.0	0.014632	6.1485449999999995	4.0	76.04373000000001
7313.0	2.0	89.599815	46.046585	86.320697	7.511995	0.35389699999999996	0.816616	0.754181	0.594536	47.390955	1.0	46.683267	69.823491	4.0	0.326854	16.624012	1.0	83.339378	5.4209879999999995	2.0	55.946881999999995	58.08311	6.0	0.010539	7.34725	6.0	88.98080999999999
7314.0	2.0	68.68855699999999	99.713597	29.619652000000002	66.29633100000001	0.778001	0.9965299999999999	0.281524	0.7617229999999999	7.615900999999999	1.0	71.321454	44.059725	2.0	0.012406	9.141346	1.0	7.44198	20.804791	4.0	19.792583	15.304401	1.0	0.04735	13.069432	4.0	77.357584
7331.0	2.0	5.262958	67.94454499999999	56.489402	37.46552	0.160796	0.230971	0.8241629999999999	0.477654	41.416069	1.0	32.456344	30.030022	4.0	0.01133	3.043689	4.0	7.116482	67.05675600000001	1.0	90.651372	51.236711	6.0	0.014102000000000002	8.735329	5.0	52.54189
7373.0	2.0	84.494511	17.594563	32.384840000000004	41.44272	0.666361	0.293061	0.115978	0.57223	6.841767999999999	3.0	57.473999	18.91157	4.0	0.02265	5.918687	2.0	11.015792999999999	64.193703	3.0	39.949149	23.212066	1.0	0.041458999999999996	18.431397	1.0	59.804230000000004
7396.0	2.0	70.965563	48.309055	66.087193	84.677187	0.252454	0.608313	0.555117	0.692818	2.768116	6.0	51.877695	34.58083	5.0	0.026483999999999997	15.254335000000001	5.0	3.546701	33.834637	4.0	73.05299000000001	36.115138	3.0	0.016347	17.825185	2.0	66.984267
7408.0	2.0	70.195365	90.235766	62.677313	67.81845799999999	0.151039	0.5404939999999999	0.156222	0.154942	13.328287	6.0	54.411409	11.276328	5.0	0.017302	12.813171	5.0	10.165669	51.680116	1.0	81.972651	18.702534	6.0	0.020298	16.057751	5.0	74.884019
7412.0	2.0	85.546012	80.802776	25.287845	6.385261	0.488781	0.292245	0.21763000000000002	0.222847	67.083626	6.0	10.953036	51.875809000000004	4.0	0.090847	4.285207	6.0	97.391097	4.790239	6.0	16.7162	68.1827	1.0	0.065807	18.306263	6.0	93.524075
7425.0	2.0	72.173234	17.980746	70.117763	13.649984	0.35047	0.44449700000000003	0.720838	0.645203	23.556081	5.0	82.418002	70.363354	3.0	0.010824	6.041126	2.0	98.977108	5.59773	6.0	95.715737	23.697020000000002	1.0	0.010884	7.2082429999999995	2.0	39.136838
7459.0	2.0	91.701409	38.950741	17.353872	50.795151000000004	0.9521729999999999	0.174119	0.45777299999999993	0.335862	52.248896	5.0	56.17474300000001	58.980233	4.0	0.089675	15.629458999999999	3.0	8.559878	71.54275200000001	1.0	99.994025	77.988739	1.0	0.025116	15.115482	2.0	36.444004
7492.0	2.0	73.318628	6.151314	86.337713	6.449026	0.310177	0.176317	0.7561640000000001	0.8798540000000001	25.112046	5.0	52.813596	6.080132	3.0	0.013340000000000001	2.027676	2.0	80.283788	4.570163	1.0	86.86319300000001	27.411689000000003	2.0	0.016953	14.388007	3.0	56.201951
7508.0	2.0	7.44654	52.665561	89.83544300000001	74.05601	0.684122	0.20654	0.47768900000000003	0.9340219999999999	7.886832000000001	4.0	24.339019	47.058783	1.0	0.038637	9.969061	3.0	9.918436	38.627371000000004	1.0	29.571486	5.723839	1.0	0.01822	6.347071	4.0	43.584946
7518.0	2.0	17.009206	36.64563	87.585738	58.29214399999999	0.20944899999999997	0.750283	0.482717	0.9781270000000001	19.813053	4.0	85.912104	72.903756	6.0	0.02056	2.4335970000000002	1.0	83.29124399999999	6.612021	3.0	97.54039499999999	74.404891	5.0	0.039764999999999995	6.351519000000001	5.0	90.680841
7539.0	2.0	50.134507	48.188726	86.475158	46.090696	0.176231	0.8131550000000001	0.956192	0.974723	3.6570489999999998	1.0	14.993223	51.601649	4.0	0.015847999999999998	16.567772	4.0	30.613413	47.117508	5.0	81.850026	26.623803000000002	1.0	0.26459499999999997	3.8415269999999997	3.0	79.105198
7551.0	2.0	43.212348999999996	50.510226	98.067622	20.667436	0.73666	0.40967700000000007	0.5234770000000001	0.881639	77.696304	3.0	4.173533	72.438601	2.0	0.013949000000000001	2.118607	1.0	46.423636	5.618768	4.0	62.092628000000005	67.41334599999999	2.0	0.059821000000000006	16.848706	5.0	85.621635
7556.0	2.0	62.649919	56.999615000000006	65.40119200000001	58.503274	0.917542	0.17135999999999998	0.888777	0.481476	4.57177	4.0	11.395033	13.685165	3.0	0.014400999999999999	6.3363949999999996	6.0	7.2399770000000006	49.180049	4.0	49.640555	41.282112	3.0	0.014675	17.033248	2.0	87.023686
7567.0	2.0	19.185463000000002	70.780649	43.098095	55.343931999999995	0.33179899999999996	0.266755	0.922852	0.8394870000000001	28.389707	1.0	44.583079	52.31552	5.0	0.017581	0.20936300000000002	5.0	86.467735	27.562314	5.0	47.825794	51.383789	1.0	0.065617	1.565551	6.0	89.479951
7601.0	2.0	47.26453	41.495783	91.60709399999999	18.139826	0.802067	0.860701	0.8514959999999999	0.676984	12.105663999999999	5.0	83.79819599999999	73.235883	2.0	0.021840000000000002	4.206739	1.0	68.20748499999999	27.875353000000004	3.0	51.913540999999995	45.60481	2.0	0.010815	8.694214	4.0	40.129857
7646.0	2.0	12.077577999999999	34.974368	38.342246	34.867518	0.101979	0.655353	0.21335700000000002	0.281381	70.48696600000001	2.0	6.742396	13.9386	1.0	0.041174	1.5970229999999999	4.0	90.413212	68.824706	5.0	13.462964999999999	47.776367	6.0	0.032409	8.951802	5.0	18.80049
7658.0	2.0	10.873927	45.890293	68.32042	82.880581	0.588715	0.161936	0.815914	0.44825699999999996	62.662342	5.0	70.15657399999999	17.741359	3.0	0.396252	2.934773	1.0	3.1854560000000003	37.646499	5.0	7.534714	64.348771	2.0	0.178015	14.455012	4.0	8.911904
7668.0	2.0	27.284977	91.218327	82.488399	12.865858	0.598967	0.114606	0.28539899999999996	0.39324000000000003	53.417730000000006	1.0	19.183023000000002	8.832478	2.0	0.028045	5.933647000000001	3.0	1.224805	27.864233000000002	2.0	55.81931899999999	29.532767	4.0	0.062202999999999994	2.9071119999999997	6.0	80.458424
7693.0	2.0	88.411058	90.513933	54.42115	8.150530999999999	0.5793470000000001	0.623095	0.5586369999999999	0.690719	5.350621	5.0	49.233185999999996	72.89095400000001	5.0	0.052784000000000005	17.888641	2.0	72.996324	1.215581	1.0	22.419124	35.834565000000005	1.0	0.011204	10.596874	5.0	90.55083499999999
7808.0	2.0	41.936704999999996	90.129398	38.32367	56.215066	0.322653	0.422385	0.6629689999999999	0.786846	64.814614	6.0	42.803182	15.658706	1.0	0.016436000000000003	0.485171	2.0	37.907346999999994	32.373408000000005	3.0	50.111375	63.64655	3.0	0.146485	2.372306	4.0	34.794647
7859.0	2.0	63.456672	96.91605	91.144951	72.034087	0.9127870000000001	0.972662	0.47759399999999996	0.29183000000000003	61.421052	1.0	89.99039599999999	10.950921000000001	2.0	0.015526	0.306131	6.0	11.587402	16.482884	4.0	94.518371	52.159197999999996	3.0	0.16881500000000002	16.599010999999997	6.0	36.027059
7900.0	2.0	41.700778	72.143268	73.996378	51.922276000000004	0.446025	0.57433	0.667411	0.6817989999999999	53.031639	1.0	41.399822	37.345196	6.0	0.050497	14.230253	5.0	5.120952	48.584092	5.0	41.995606	56.20423100000001	2.0	0.030314999999999998	8.63086	2.0	12.71079
7907.0	2.0	48.222002	38.063390000000005	61.314454000000005	95.13325999999999	0.496417	0.505741	0.5333	0.416451	9.529126	3.0	58.853359	65.595644	2.0	0.117468	8.120198	1.0	47.484808	45.223368	4.0	30.653331	9.669738	1.0	0.10428399999999999	2.946198	5.0	67.53043100000001
7919.0	2.0	26.507329	66.871246	98.62659599999999	88.205973	0.316392	0.22123400000000001	0.74987	0.9324030000000001	16.059048	5.0	45.544503000000006	22.02185	1.0	0.028312	7.687399	4.0	1.482687	36.957056	6.0	23.730829	44.499117	1.0	0.10407899999999999	13.209713	6.0	50.866004
7933.0	2.0	32.074911	56.23163100000001	43.441283	75.863885	0.11775	0.476941	0.825342	0.145428	36.344359000000004	2.0	44.554394	67.234274	6.0	0.024628	5.3825959999999995	1.0	74.811702	49.965227	5.0	31.230144	62.631818	2.0	0.011551	15.475164999999999	4.0	98.496688
7961.0	2.0	58.441531999999995	52.6659	37.171759	52.087721	0.24441500000000002	0.100851	0.9914270000000001	0.809038	71.237873	3.0	31.621714	7.208543	3.0	0.019943000000000002	12.313757	3.0	23.21059	12.334710000000001	4.0	61.941584	26.952109999999998	1.0	0.01371	5.287126	6.0	90.748326
7988.0	2.0	46.386396999999995	96.995165	43.809546999999995	40.355832	0.178387	0.9188280000000001	0.461595	0.946477	66.388425	6.0	14.347066	27.836166	2.0	0.037495999999999995	9.720858	2.0	38.034086	31.437782000000002	2.0	39.464423	74.7286	2.0	0.010666	8.779286	4.0	6.076847
7989.0	2.0	90.712367	12.507723	35.986021	45.192871999999994	0.252217	0.27643	0.56321	0.9871979999999999	69.594936	2.0	87.395048	60.13400600000001	4.0	0.010855	0.986597	5.0	23.726231	47.659365	2.0	8.656685000000001	66.262005	5.0	0.012435	17.559455	4.0	53.779613
7998.0	2.0	68.985824	62.152037	72.306759	70.59060699999999	0.48368599999999995	0.11556400000000001	0.48477700000000007	0.54678	16.2753	2.0	25.361404999999998	71.379467	1.0	0.027280000000000002	6.401821	2.0	4.861486	5.976236	4.0	82.234484	42.396775	1.0	0.038102	8.822992999999999	4.0	68.921357
8019.0	2.0	73.540305	63.09973299999999	86.879109	66.428064	0.257179	0.515092	0.504458	0.8268340000000001	59.83562	4.0	25.165423	59.638055	2.0	0.047841	1.423442	4.0	18.681964999999998	48.17992	4.0	94.447941	48.630525	2.0	0.016044	1.4489239999999999	3.0	97.176773
8025.0	2.0	56.940932	86.765771	63.280726	56.893801	0.666454	0.7696729999999999	0.6995640000000001	0.363856	39.197363	3.0	65.566056	25.856045	2.0	0.016891999999999997	3.2364290000000002	1.0	14.774413000000001	18.92895	4.0	94.24323100000001	22.758995000000002	2.0	0.092894	11.893742	6.0	79.111451
8041.0	2.0	65.486244	67.63209	90.271716	90.05545	0.436921	0.247098	0.6361760000000001	0.515429	8.515291	1.0	33.655043	47.863529	2.0	0.012966	10.743172	2.0	66.097501	33.419299	3.0	53.984334	48.052288	1.0	0.01291	14.403421	3.0	77.049493
8047.0	2.0	86.012147	91.591424	98.185119	55.484425	0.651935	0.9601639999999999	0.273879	0.9895860000000001	25.736636999999998	5.0	26.129421	15.891870999999998	5.0	0.031559	0.313643	2.0	50.672692	2.94303	6.0	81.84045400000001	64.514448	6.0	0.143011	7.5248729999999995	6.0	92.042795
8066.0	2.0	97.627165	32.352082	87.647574	77.068438	0.973965	0.561952	0.408005	0.670445	53.992641000000006	1.0	67.806912	58.252221	2.0	0.01153	1.998894	2.0	19.147769	72.770178	6.0	50.145369	55.701937	4.0	0.07797799999999999	13.51464	4.0	92.7584
8104.0	2.0	58.224317000000006	44.615106	24.443053	60.651598	0.429258	0.277889	0.7818039999999999	0.538863	2.597891	6.0	95.66422800000001	33.108746000000004	4.0	0.011337	8.807711	4.0	5.431305	61.349498	2.0	42.287565	51.757728	6.0	0.13280899999999998	9.360342999999999	2.0	98.968544
8115.0	2.0	91.50514100000001	28.816975	57.797984	84.61523199999999	0.207479	0.35701	0.7892359999999999	0.767656	5.163476	1.0	66.38046899999999	33.452622	2.0	0.019356	14.468697	5.0	69.951238	42.394177	3.0	41.390953	49.939898	1.0	0.011921	12.396771000000001	3.0	99.064463
8125.0	2.0	45.917967	20.532525	96.387197	34.317782	0.903251	0.17047	0.573329	0.235364	11.144827000000001	1.0	38.53975	52.954714	4.0	0.015493	2.215478	2.0	13.94515	71.55298	6.0	95.267289	56.026895999999994	1.0	0.030517000000000002	15.803504	5.0	27.645142
8130.0	2.0	42.803895000000004	91.137816	26.341282	94.97681700000001	0.616566	0.800868	0.556541	0.6156560000000001	41.298398	3.0	31.851908	62.587279	1.0	0.09358999999999999	10.051542	1.0	45.413090000000004	54.640085	4.0	40.262840000000004	25.937897	1.0	0.817492	16.084007	2.0	76.630385
8132.0	2.0	33.245367	56.01489599999999	97.470366	56.79093	0.105769	0.307931	0.997663	0.460883	26.144508	6.0	82.283762	60.207333	1.0	0.540017	6.9526449999999995	1.0	9.830943	7.1923449999999995	5.0	89.331929	73.92849	3.0	0.010986	7.970741	3.0	41.280756
8160.0	2.0	75.07311700000001	19.78555	85.779197	34.225302	0.813001	0.156099	0.737066	0.712174	6.526996	5.0	80.29835899999999	60.746486	1.0	0.013356999999999999	17.435789	1.0	19.841742	31.140214	5.0	65.501547	45.521653	2.0	0.017476	8.39298	2.0	20.692669
8162.0	2.0	64.350379	8.350673	98.890962	51.429475	0.8494659999999999	0.166458	0.361402	0.511671	16.862792000000002	3.0	95.10005799999999	50.026231	5.0	0.323897	14.064339000000002	2.0	2.0840650000000003	23.171885999999997	6.0	62.362520999999994	49.987368	5.0	0.022292	14.747767000000001	3.0	91.34661
8174.0	2.0	47.327832	91.207724	30.045718	93.91645799999999	0.36693400000000004	0.345561	0.25051100000000004	0.844297	60.719501	1.0	74.944181	43.496825	1.0	0.11893	15.236015	4.0	17.438675	4.391089	4.0	94.42152	64.499739	1.0	0.042191	12.872446	5.0	79.649876
8196.0	2.0	32.618198	51.850339	38.215109999999996	28.935097999999996	0.543285	0.542546	0.48843500000000006	0.502174	37.97318	6.0	64.0666	50.622314	3.0	0.014962	3.135325	1.0	15.898387	34.727671	6.0	61.788511	51.440309	2.0	0.010144	8.039277	6.0	30.645290999999997
8224.0	2.0	34.872526	23.868077	84.80848399999999	50.799872	0.763521	0.287767	0.37843699999999997	0.9198219999999999	13.791374	1.0	31.230974	8.852899	1.0	0.015165999999999999	2.57578	3.0	79.856111	31.298810999999997	6.0	54.848951	37.746663	3.0	0.022628	6.885224000000001	6.0	59.860837
8237.0	2.0	72.370591	39.459801	78.364205	23.90348	0.433516	0.7616229999999999	0.474775	0.727212	29.431971	2.0	26.97612	64.233293	1.0	0.012818000000000001	1.974734	1.0	79.206068	34.12295	2.0	54.375344999999996	24.103687	1.0	0.018896	12.574266	4.0	77.442575
8261.0	2.0	60.308212	26.978715	49.26077	52.831993999999995	0.142726	0.455251	0.25049	0.182945	36.219225	2.0	94.35052900000001	3.3385160000000003	2.0	0.292041	0.304463	4.0	44.490454	66.535247	5.0	54.105709	50.131538	4.0	0.013358000000000002	17.278836	4.0	68.413837
8280.0	2.0	86.475335	15.872643	89.266274	32.009971	0.63436	0.19037300000000001	0.69838	0.729232	26.828747999999997	3.0	7.283061	56.197272999999996	4.0	0.012393000000000001	17.263956	3.0	45.717259999999996	31.757036	5.0	49.982001000000004	58.46834200000001	4.0	0.011253	6.1478660000000005	5.0	24.425842000000003
8281.0	2.0	13.277586	83.763506	82.486802	82.736051	0.611518	0.222012	0.844462	0.684906	27.398245000000003	6.0	11.318216	49.272407	1.0	0.01915	0.203183	5.0	59.86914300000001	11.239098	4.0	74.203673	8.409801	2.0	0.308736	8.960727	3.0	41.01427
8285.0	2.0	73.31	46.818203000000004	16.003281	96.093225	0.9125030000000001	0.354606	0.36728299999999997	0.34269499999999997	62.824967	6.0	47.412651000000004	40.472524	4.0	0.017245	18.374507	4.0	5.553252	41.855465	1.0	56.849880000000006	28.842902000000002	6.0	0.010313	16.566844	6.0	20.294747
8287.0	2.0	90.61160600000001	79.67237	59.7904	73.27243100000001	0.108747	0.5332560000000001	0.50795	0.36989099999999997	23.316218	4.0	79.429296	22.947987	4.0	0.015208000000000001	0.6591	1.0	99.350258	34.586686	2.0	19.597453	28.827204	1.0	0.012068	15.554395999999999	5.0	56.050889
8306.0	2.0	75.61000899999999	44.467444	66.949548	34.059983	0.909661	0.439238	0.114006	0.834889	49.147765	5.0	19.319146	50.341955	4.0	0.033539	5.1247050000000005	3.0	51.132563	65.455236	4.0	82.881624	44.331179999999996	3.0	0.055046000000000005	2.1334049999999998	6.0	95.655912
8313.0	2.0	52.365407	46.372181	46.53581	47.570169	0.786737	0.757613	0.5123479999999999	0.46801800000000005	50.571428999999995	2.0	58.046730000000004	60.27261800000001	4.0	0.010489	1.753155	1.0	22.057872	59.625025	2.0	64.977562	11.707786	1.0	0.015306	3.532554	5.0	58.840656
8322.0	2.0	69.350413	85.951205	28.824814	55.492199	0.45869799999999994	0.6157100000000001	0.9108	0.351512	12.206218	3.0	49.795904	57.101713000000004	1.0	0.017115000000000002	16.044145	2.0	11.648914999999999	14.128654999999998	6.0	42.927959	73.517553	2.0	0.022945	2.60109	4.0	27.343472
8354.0	2.0	65.83549599999999	73.288913	45.635795	34.937889	0.123295	0.936097	0.213167	0.554918	67.97876099999999	5.0	67.96439000000001	55.058827	6.0	0.051704999999999994	12.275536	1.0	2.719364	26.783082	5.0	56.266213	51.776004	2.0	0.052845	18.691673	1.0	69.922247
8361.0	2.0	89.793387	61.916074	26.619173999999997	57.09058100000001	0.324442	0.20801	0.216712	0.874051	44.914995000000005	1.0	52.336114	25.653999	6.0	0.011318	7.252149	2.0	68.901648	16.630815	6.0	69.090035	74.084277	4.0	0.017865	18.736867999999998	1.0	64.660465
8429.0	2.0	83.165532	96.413861	35.330463	69.340497	0.147749	0.9995649999999999	0.294743	0.468102	26.764037	2.0	35.843771000000004	40.365682	5.0	0.023919	14.908178	1.0	73.273042	39.861173	5.0	78.473737	36.888172999999995	3.0	0.01066	6.730929	2.0	81.330523
8452.0	2.0	36.74303	86.084438	62.971118999999995	73.422086	0.817282	0.5949180000000001	0.474785	0.170051	57.960497	3.0	1.2394120000000002	41.786812	3.0	0.018754	5.3836010000000005	1.0	7.072691000000001	48.457824	5.0	30.650163	74.352949	3.0	0.028323	8.307832000000001	5.0	54.209114
