uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7773.0	2.0	87.137588	15.619089	95.40535600000001	44.607422	0.978376	0.46872700000000006	0.25503400000000004	0.347123	20.509370999999998	6.0	89.867902	25.178992	6.0	0.24284899999999998	6.299551	1.0	88.25159599999999	30.891966999999998	1.0	42.422003000000004	20.442145999999997	6.0	0.011599	18.746660000000002	5.0	17.322935
7786.0	2.0	64.162554	15.335969	97.153299	53.203867	0.48344499999999996	0.29577	0.427451	0.9898299999999999	40.836973	4.0	69.099078	47.057243	5.0	0.026966000000000004	15.797216	6.0	97.65005699999999	30.861359000000004	2.0	94.896783	39.295699	1.0	0.014483000000000001	3.529292	2.0	15.901523000000001
7810.0	2.0	20.212835000000002	21.063102999999998	99.298371	90.121427	0.46588900000000005	0.19798	0.501412	0.204791	24.713909	4.0	55.491714	30.865964	6.0	0.420725	1.387631	4.0	89.57605	57.638123	2.0	46.041885	57.723411	3.0	0.010752	10.473123	1.0	63.065881000000005
7845.0	2.0	47.587881	12.61415	88.82847199999999	56.01189300000001	0.523196	0.490167	0.100408	0.964814	30.692618	4.0	98.51589200000001	62.054563	1.0	0.022183	7.157126	5.0	51.934435	1.91625	2.0	1.9225400000000001	53.359774	4.0	0.024207	3.903924	4.0	8.443483
7857.0	2.0	65.06219200000001	92.455464	90.84725	90.496701	0.298625	0.400545	0.493849	0.853557	16.576832999999997	2.0	3.860821	23.440063000000002	5.0	0.011637	3.698862	4.0	29.721517	11.139918	5.0	76.682674	39.715503000000005	6.0	0.099937	0.635971	3.0	89.71357900000001
7894.0	2.0	70.8549	47.745867	45.806546999999995	22.975282	0.667316	0.767672	0.437388	0.521667	4.809356	6.0	36.482938	64.907916	3.0	0.013727000000000001	17.64809	3.0	66.990117	3.567762	2.0	67.210722	13.825026000000001	1.0	0.013203999999999999	5.031477	2.0	9.223653
7909.0	2.0	61.460824	85.420955	97.368096	48.639534000000005	0.32192	0.929543	0.236643	0.684567	38.860548	2.0	95.806776	57.652329	1.0	0.013425	11.027178999999999	4.0	77.893509	11.13682	2.0	23.492538	46.888537	4.0	0.010575	3.4612160000000003	3.0	47.089124
7938.0	2.0	76.678575	97.449399	60.161216	65.374589	0.367356	0.167759	0.295133	0.202606	67.89869200000001	6.0	64.14733299999999	63.998723	2.0	0.024945	5.819693	2.0	39.2184	8.944792	3.0	35.558890999999996	20.406585999999997	4.0	0.045047000000000004	13.99654	1.0	33.673837
7982.0	2.0	9.050157	83.87198599999999	46.194012	35.462889000000004	0.7981229999999999	0.8207459999999999	0.103422	0.572909	49.623401	2.0	50.621575	46.310665	5.0	0.021956	0.738692	2.0	24.910083	10.707245	1.0	99.15446	65.588894	4.0	0.032737999999999996	17.121594	6.0	6.435104
8048.0	2.0	40.214690999999995	79.552881	35.532682	90.427761	0.5064529999999999	0.9144389999999999	0.586425	0.583372	58.187605000000005	3.0	16.153534	68.888777	5.0	0.018323	9.871635000000001	2.0	43.580759	69.840727	1.0	12.653348	77.82219599999999	1.0	0.019745	18.693237	1.0	97.97749
8060.0	2.0	85.990753	17.167959	62.099304000000004	45.276105	0.36001	0.112274	0.6678029999999999	0.250262	65.412374	2.0	41.647575	66.540847	2.0	0.038617	16.412608	6.0	75.197597	3.311085	3.0	59.394392	76.745886	3.0	0.010532	6.155233	3.0	91.8009
8118.0	2.0	16.727556	72.10089599999999	86.82028100000001	52.357221	0.388867	0.8183819999999999	0.18076	0.754753	41.401146000000004	1.0	33.284814000000004	25.710928	2.0	0.864792	16.047556	4.0	92.549524	31.367098	4.0	11.295451	39.044314	1.0	0.010561	0.358401	2.0	62.605422
8127.0	2.0	73.690535	81.07713199999999	29.191961	41.414532	0.44433100000000003	0.823457	0.807856	0.931599	58.87374499999999	6.0	85.834641	55.518919999999994	6.0	0.010438	16.285086	6.0	91.825781	7.990042999999999	2.0	16.445641000000002	61.651442	4.0	0.756657	1.461273	3.0	24.923561
8193.0	2.0	79.499925	96.625536	60.452703	47.629258	0.5094989999999999	0.518031	0.31816500000000003	0.313361	58.601663	2.0	71.57046899999999	40.102866999999996	1.0	0.01083	4.085728	6.0	63.146568	28.357570000000003	5.0	2.643303	71.260762	2.0	0.011965	1.030797	4.0	68.31544699999999
8195.0	2.0	24.866814	44.065746999999995	81.930837	47.818290000000005	0.18620799999999998	0.943635	0.512101	0.817787	27.599518	1.0	61.745222999999996	65.357416	4.0	0.06834	16.646495	6.0	97.612464	49.840843	1.0	66.36874300000001	52.837858	3.0	0.011203	2.153273	6.0	59.525622999999996
8212.0	2.0	91.878788	10.439264999999999	88.294927	31.079307	0.44546199999999997	0.154373	0.763184	0.188391	37.00365	4.0	7.341514999999999	41.631369	2.0	0.134009	10.601507000000002	3.0	57.671032999999994	60.41144499999999	6.0	15.422954999999998	69.70717900000001	5.0	0.0121	9.39458	1.0	74.354545
8222.0	2.0	34.163189	60.846739	34.70893	85.925551	0.334638	0.202323	0.553443	0.195726	74.253798	3.0	5.560172000000001	71.418604	3.0	0.011828	5.392747	4.0	49.733017	22.282882999999998	3.0	30.15367	77.065421	2.0	0.07461	17.298651	2.0	21.925107
8234.0	2.0	92.360513	8.518555000000001	72.327056	69.432693	0.35180100000000003	0.113304	0.12336	0.717997	26.750961	4.0	62.051821	40.658621999999994	3.0	0.012440999999999999	17.53424	6.0	85.746279	50.580994	3.0	76.305643	77.621239	6.0	0.02449	0.28225700000000004	1.0	96.24306899999999
8247.0	2.0	25.411403	65.119559	52.551209	92.887394	0.3503	0.9143629999999999	0.142407	0.5751310000000001	9.955369000000001	6.0	43.002538	9.517032	3.0	0.079676	8.377927	2.0	98.31235500000001	20.165052	2.0	56.562964	41.854258	4.0	0.027568000000000002	7.574194	1.0	30.846192
8286.0	2.0	80.847844	20.421661999999998	75.16832	79.251778	0.202688	0.538467	0.546925	0.7394350000000001	19.562629	4.0	80.5211	54.634579	5.0	0.035294	2.73295	2.0	67.578974	19.845472	1.0	71.236159	77.090159	2.0	0.020899	1.912153	2.0	43.535903000000005
8338.0	2.0	40.275081	65.165194	22.800278	81.794543	0.330531	0.508583	0.17080499999999998	0.94842	43.975916	5.0	56.294732999999994	50.602381	3.0	0.010654	15.435763	5.0	86.485112	25.595942	1.0	88.269904	72.390342	1.0	0.07099	3.28554	3.0	59.679182
8351.0	2.0	52.27655	21.966908	43.684897	95.049513	0.48279799999999995	0.645532	0.32289	0.605232	13.329462	6.0	79.422618	29.107385999999998	2.0	0.014805	3.4784910000000004	2.0	80.942657	17.224179	3.0	30.866996	57.258385	3.0	0.030662000000000002	2.178189	4.0	73.77962600000001
8363.0	2.0	98.71728900000001	60.734374	36.761354	91.691397	0.552687	0.71706	0.114935	0.7240840000000001	58.86338000000001	4.0	57.453208999999994	23.079657	4.0	0.040354	1.7606709999999999	2.0	81.349402	71.789586	4.0	12.48322	49.664731	5.0	0.010272	2.3308	6.0	22.736384
8382.0	2.0	57.240602	96.786913	94.354078	78.771563	0.146377	0.649522	0.304701	0.124866	32.853178	4.0	92.942024	45.750985	4.0	0.023381	6.230784	2.0	45.046541	20.094248999999998	3.0	27.536653	18.916045999999998	4.0	0.6257699999999999	10.558468	4.0	90.07893100000001
8410.0	2.0	15.850744	21.674203	38.469428	79.590538	0.773871	0.170441	0.462315	0.130404	33.527756	6.0	26.578829	69.428792	4.0	0.054765	0.968111	2.0	10.359861	67.599024	1.0	40.618307	58.660074	1.0	0.019043	13.708245000000002	6.0	29.997028999999998
8444.0	2.0	28.118447999999997	75.05517900000001	60.149352	87.460688	0.52632	0.9480040000000001	0.65028	0.7757149999999999	5.555454	6.0	82.844923	53.299713	1.0	0.012017	14.835564999999999	5.0	48.400682	48.074996999999996	2.0	94.79527	67.78489300000001	3.0	0.137569	2.072702	5.0	13.818192999999999
8481.0	2.0	79.878517	25.09525	90.611757	95.894364	0.184322	0.84619	0.13163699999999998	0.9659620000000001	16.924154	6.0	92.082138	51.494236	5.0	0.011309999999999999	9.055972	4.0	50.739758	43.439028	3.0	42.625710999999995	21.339903	5.0	0.136726	7.932811	4.0	67.915764
8492.0	2.0	81.00330600000001	82.066343	21.867649	83.428169	0.10655	0.542072	0.484051	0.776596	49.565134	6.0	43.34216	17.573747	1.0	0.092821	10.603593	6.0	33.230827000000005	65.617274	2.0	21.853571	71.919939	1.0	0.11101099999999998	1.956014	3.0	67.01168299999999
8537.0	2.0	40.366788	92.816182	82.814871	23.226778	0.439907	0.969774	0.197046	0.227962	69.26290999999999	3.0	4.905411	4.470502	3.0	0.012313	0.37059699999999995	5.0	15.209504	45.935464	2.0	3.691114	39.737871000000005	4.0	0.024391999999999997	8.034922	2.0	67.596936
8582.0	2.0	23.876764	45.132979999999996	49.759078	45.116895	0.589354	0.805605	0.911216	0.207029	25.068755	3.0	28.695549	3.129218	4.0	0.012376999999999999	0.206484	6.0	39.163497	38.813837	3.0	85.47584	48.54298	6.0	0.04324	17.009342	1.0	26.869243
8601.0	2.0	65.350049	32.05105	87.192413	48.652635	0.9738690000000001	0.787872	0.918406	0.215403	12.680277	2.0	71.917	5.182992	3.0	0.104402	4.902122	5.0	73.521259	7.638147	2.0	28.298721	39.114064	1.0	0.02246	14.537545999999999	1.0	88.933559
8608.0	2.0	17.927213000000002	43.47668	88.799624	15.025545000000001	0.591909	0.9338280000000001	0.6410680000000001	0.186095	21.904020000000003	6.0	92.794864	62.14228000000001	6.0	0.022281	0.86831	2.0	13.6992	1.159035	1.0	26.003961	43.008503999999995	3.0	0.019635	17.152376	6.0	73.571979
8698.0	2.0	30.005544	20.804855	72.812862	7.34278	0.383992	0.7723140000000001	0.293457	0.667186	16.252186	5.0	39.662966	68.464839	4.0	0.014497999999999999	15.608503	4.0	95.651213	8.107849	1.0	38.569645	32.648779	4.0	0.015757	7.363823	1.0	44.466556
8711.0	2.0	6.364896	75.336502	94.686361	24.901115	0.420724	0.16247999999999999	0.250206	0.525944	19.539347	4.0	19.411063000000002	22.100023999999998	1.0	0.017406	5.977802	2.0	74.66543100000001	3.1710990000000003	5.0	8.61403	48.580117	2.0	0.060111000000000005	1.697534	5.0	1.167044
8720.0	2.0	31.780206	63.714123	91.699268	34.930138	0.11504	0.806447	0.342723	0.35142199999999996	69.161507	3.0	57.712731999999995	44.317507	2.0	0.019671	16.716514	6.0	93.43912399999999	45.769742	1.0	76.43947800000001	72.200846	5.0	0.016474000000000003	3.035082	2.0	23.823204999999998
8734.0	2.0	59.399012	92.266795	95.323955	61.364263	0.591228	0.33247	0.200723	0.8347450000000001	24.34978	6.0	66.05857900000001	56.097853	1.0	0.016638999999999998	12.371906	3.0	73.179867	59.82545	5.0	69.841481	16.373772	4.0	0.044203	0.285143	1.0	34.455199
8740.0	2.0	21.909853	47.718892	99.37639399999999	50.40549	0.331708	0.44941400000000004	0.274619	0.468858	70.463234	3.0	71.136365	3.264221	6.0	0.21300999999999998	2.43804	3.0	7.309082000000001	6.8063839999999995	6.0	40.258206	22.123301	5.0	0.063253	14.504062	1.0	20.74162
8741.0	2.0	32.714459000000005	99.855292	65.703829	96.51897199999999	0.131394	0.7515390000000001	0.9155270000000001	0.992303	12.076343	2.0	42.406094	14.945998999999999	5.0	0.053007000000000006	13.524060999999998	4.0	58.394251000000004	46.523028000000004	1.0	10.031017	57.799645999999996	6.0	0.031601	0.8406549999999999	6.0	75.04502099999999
8768.0	2.0	47.856998	37.910052	24.627843	76.793224	0.23073200000000002	0.502236	0.37180799999999997	0.10364300000000001	3.911313	3.0	49.913021	7.665627000000001	5.0	0.011792	2.324837	3.0	44.237346	68.72391400000001	3.0	31.905303000000004	40.174015000000004	1.0	0.030644	2.961985	2.0	89.961936
8782.0	2.0	72.593499	99.34687199999999	73.870716	66.61020500000001	0.892141	0.775299	0.41209300000000004	0.19475699999999999	50.705896	5.0	89.40162099999999	65.836895	6.0	0.012467	5.4347650000000005	3.0	71.42026700000001	3.99985	5.0	67.443088	13.957254	6.0	0.058904	17.987628	4.0	5.869235
8789.0	2.0	7.8571800000000005	33.138281	37.146243	98.286946	0.6583939999999999	0.304363	0.286999	0.7292390000000001	11.064556	3.0	83.473116	67.045879	2.0	0.010085	2.2250669999999997	2.0	35.189184999999995	34.171883	2.0	45.909981	59.44265	2.0	0.014643999999999999	4.189529	3.0	32.796393
8795.0	2.0	69.411049	41.091434	58.90913199999999	8.803465	0.636454	0.316601	0.639881	0.424349	53.307756000000005	3.0	13.956036	49.431329	1.0	0.015863	13.227858	5.0	95.738303	6.94337	1.0	27.957897999999997	64.89883499999999	2.0	0.01415	8.71679	1.0	99.596142
8814.0	2.0	84.297051	40.799065	78.67616899999999	68.87082	0.33976100000000004	0.545563	0.773976	0.300068	48.512065	6.0	78.967433	59.842837	4.0	0.343118	12.498892	3.0	69.731641	8.072794	2.0	51.361889	52.646761	2.0	0.033854	18.223632000000002	3.0	48.571796
8838.0	2.0	12.626259	97.200641	65.20172099999999	54.693741	0.512373	0.43593999999999994	0.20658	0.829975	39.836365	5.0	56.48805	33.252232	2.0	0.01771	4.480225	3.0	98.744157	2.036526	3.0	37.782482	23.540623999999998	4.0	0.043397000000000005	6.000075	6.0	31.724914000000002
8864.0	2.0	52.796715	62.927893999999995	38.467453000000006	99.56845200000001	0.583412	0.296002	0.12529500000000002	0.962714	53.606013	5.0	65.49824100000001	31.503582	2.0	0.143967	13.162410999999999	6.0	72.249537	60.643097	2.0	11.215789	9.061910000000001	1.0	0.69509	4.66405	4.0	21.903083
8882.0	2.0	57.889628	97.944666	71.03581199999999	54.613949	0.284373	0.527522	0.503448	0.890741	47.046107	4.0	19.004170000000002	25.896619	4.0	0.013877	12.995476	1.0	54.918976	30.161338	5.0	8.872864	75.331901	3.0	0.033679	1.671273	6.0	89.45940999999999
8890.0	2.0	24.663576000000003	44.547714	57.20805	72.519042	0.294109	0.595205	0.12853399999999998	0.62073	2.862518	1.0	70.616703	36.762824	3.0	0.038647	5.8120080000000005	6.0	89.443392	51.365199	1.0	71.97215	56.93010400000001	5.0	0.152114	0.21828000000000003	6.0	55.274737
8931.0	2.0	9.112162	40.899495	26.723332	46.036513	0.9261510000000001	0.58477	0.8778	0.970783	9.578172	5.0	78.554754	66.403081	5.0	0.013918999999999999	9.863581	4.0	28.2316	16.96509	1.0	27.388665000000003	43.299628999999996	4.0	0.108949	2.55687	1.0	40.460133
9011.0	2.0	65.765281	39.498212	32.643746	95.351602	0.251755	0.365186	0.330282	0.430176	57.773039000000004	2.0	45.827515000000005	4.611937999999999	3.0	0.956707	18.533063000000002	6.0	57.479622	10.542052	4.0	52.83223	72.023537	2.0	0.281574	15.213181	5.0	35.865712
9016.0	2.0	43.177199	75.685278	44.659847	69.040253	0.192801	0.8277959999999999	0.6336229999999999	0.9841409999999999	63.19596800000001	5.0	17.228639	14.207464000000002	6.0	0.011608	0.918027	2.0	93.297223	10.895769	4.0	52.505465	53.671014	4.0	0.010782	0.523225	3.0	27.636692
9056.0	2.0	13.468331	69.635942	89.84092199999999	22.49767	0.326383	0.864767	0.7585569999999999	0.496094	55.372053	5.0	28.562742	65.17248000000001	5.0	0.017095	6.406931	3.0	93.82392800000001	9.330319	5.0	91.35125699999999	76.006349	3.0	0.018866	17.747270999999998	2.0	8.495383
9058.0	2.0	7.3724479999999994	66.409475	41.156537	23.653988000000002	0.770638	0.937934	0.343906	0.9880260000000001	77.214652	1.0	93.19179799999999	61.827673	4.0	0.017999	2.909759	5.0	50.42369	45.238932	3.0	6.838144000000001	71.702314	5.0	0.018115	16.415475	2.0	93.650819
9072.0	2.0	14.287327	75.16051800000001	90.56376999999999	3.533143	0.261865	0.175145	0.359562	0.290433	63.222354	4.0	39.853446000000005	49.867521	5.0	0.015202	13.793959	2.0	36.812692	21.260102	2.0	94.38587700000001	77.766459	1.0	0.264881	6.984423	1.0	65.452758
9074.0	2.0	74.247291	35.537099	20.32317	67.606093	0.249464	0.41263999999999995	0.405638	0.6103890000000001	41.936212	1.0	86.42065	39.970711	6.0	0.064625	10.446050999999999	5.0	52.955201	12.920454	2.0	89.72841600000001	66.237661	3.0	0.018366	10.365958000000001	1.0	41.831478999999995
9077.0	2.0	52.962314	11.620353	30.60768	36.220975	0.5170279999999999	0.18321500000000002	0.4982	0.794701	16.778566	6.0	78.790433	71.19386899999999	1.0	0.044188	18.320798999999997	6.0	23.548507999999998	20.075428	4.0	3.8832410000000004	57.259173	4.0	0.06284	3.267214	4.0	90.275679
9184.0	2.0	66.63203	59.495341	88.864952	63.190851	0.554136	0.9859870000000001	0.883365	0.749273	18.582335	6.0	64.51208299999999	66.862348	2.0	0.020991	5.491782	6.0	22.975063000000002	26.00442	5.0	38.434545	54.684734	2.0	0.081078	2.3091169999999996	2.0	96.623449
9198.0	2.0	65.66547	14.084512	42.230283	74.81030600000001	0.117875	0.343043	0.935736	0.214837	25.404633	2.0	43.63668	7.214241	3.0	0.0378	8.558433	5.0	73.86527199999999	12.306005	2.0	91.979867	75.464647	6.0	0.016496	12.108235	2.0	27.833035
9212.0	2.0	55.70924300000001	15.110776000000001	50.981859	11.074359	0.632328	0.440302	0.517365	0.7604350000000001	16.331616	3.0	50.222727	51.176879	1.0	0.032899	14.387856	3.0	76.334776	60.18713399999999	1.0	35.478752	34.688109999999995	3.0	0.05474299999999999	5.473399	1.0	71.299189
9226.0	2.0	48.346942999999996	74.459692	6.186428	88.45821600000001	0.320767	0.9723440000000001	0.343597	0.44393	33.288267	4.0	88.628938	29.609732	1.0	0.017806	8.607389999999999	6.0	71.041155	8.19461	4.0	99.115289	54.24355799999999	1.0	0.010153	2.50501	4.0	12.030073
9237.0	2.0	34.921777	41.082172	22.857613	97.177859	0.263293	0.28725100000000003	0.202769	0.716829	27.066551	4.0	30.577745	51.507614000000004	5.0	0.020845	3.851043	3.0	70.458431	3.564035	2.0	51.993027000000005	70.321021	4.0	0.010066	18.343144	1.0	7.2141
9243.0	2.0	72.681814	35.760005	8.832742999999999	86.308219	0.784986	0.919443	0.337598	0.121574	24.002360999999997	4.0	80.214163	62.441390000000006	1.0	0.01687	1.571644	5.0	60.649522	21.085078	1.0	77.947936	77.96582099999999	6.0	0.045544	2.1091860000000002	1.0	89.981868
9341.0	2.0	78.44352099999999	48.521972999999996	87.65462600000001	59.817674	0.852879	0.896059	0.938688	0.7106319999999999	32.086481	6.0	57.997587	46.146381	5.0	0.055762	9.089015	5.0	65.713429	56.093513	2.0	19.401854999999998	41.050813	2.0	0.06525800000000001	18.760694	1.0	24.893265
9343.0	2.0	49.318033	54.787511	7.5791710000000005	89.181555	0.9068229999999999	0.980474	0.21458899999999997	0.98625	31.107241	5.0	53.460777	52.704298	2.0	0.014253	8.759359	6.0	95.309802	35.561341	3.0	17.850345	67.88914	6.0	0.155952	3.2718529999999997	3.0	97.960538
9368.0	2.0	42.63642	73.491188	69.799596	19.64483	0.178045	0.966354	0.117219	0.459113	40.969691999999995	4.0	57.830192000000004	9.047675	1.0	0.015416	12.8581	4.0	51.482053	27.464440999999997	4.0	58.585930000000005	17.348872	4.0	0.013475	0.252486	5.0	11.074724
9373.0	2.0	94.781112	55.437413	84.230613	87.278751	0.6027710000000001	0.117629	0.80098	0.566265	38.09	5.0	44.236653000000004	17.903709	1.0	0.020914	2.181931	4.0	97.390046	9.39018	2.0	86.99365	45.479147	1.0	0.010568000000000001	2.9605799999999998	2.0	92.362764
9376.0	2.0	51.168076	48.285574	61.64736800000001	64.55645	0.204864	0.791859	0.293648	0.433697	51.274608	6.0	51.021266	6.690328	1.0	0.799266	16.278344	5.0	45.783569	40.251892	6.0	8.000531	58.887556999999994	2.0	0.253459	13.168754999999999	2.0	66.444337
9379.0	2.0	73.212629	68.631693	96.624033	5.3001309999999995	0.8947	0.934584	0.408973	0.114944	38.230599	2.0	24.124585	66.636725	6.0	0.024094	18.283776	5.0	41.12636	67.17124	1.0	83.580526	29.069908	5.0	0.664284	7.794312	5.0	56.068721999999994
9393.0	2.0	88.329876	52.632709999999996	56.558	13.989434	0.263587	0.789828	0.117444	0.179747	41.46312	4.0	61.935258999999995	67.195112	2.0	0.021682	11.973878	6.0	95.542137	42.059776	1.0	4.480841000000001	22.274129000000002	2.0	0.057491999999999994	15.080513	5.0	87.382954
9436.0	2.0	84.33971	58.478035999999996	45.9069	54.911370999999995	0.8016409999999999	0.53527	0.485299	0.860252	58.41249200000001	3.0	18.793329	43.685851	2.0	0.08859700000000001	15.896020000000002	5.0	90.621252	60.125005	2.0	76.723809	76.99993	5.0	0.011784999999999999	0.262214	1.0	84.244998
9453.0	2.0	91.689798	42.980751	93.022874	75.037669	0.8397040000000001	0.32802	0.278248	0.541495	27.267996000000004	5.0	47.756591	72.964639	4.0	0.015933000000000003	1.9048450000000001	2.0	53.569517000000005	19.342478	2.0	49.833135999999996	27.540675	3.0	0.019084999999999998	4.342537999999999	2.0	42.883604
9454.0	2.0	33.480189	97.066485	40.353873	63.488454000000004	0.613668	0.446588	0.166453	0.6509010000000001	25.644116	4.0	39.391161	67.048828	3.0	0.011517	6.416936	6.0	91.719258	5.685354	2.0	62.215408999999994	43.694347	3.0	0.035042000000000004	0.589458	4.0	3.1067400000000003
9463.0	2.0	63.41258199999999	22.399027	64.281497	62.73769300000001	0.304444	0.11832100000000001	0.258129	0.234638	62.781964	4.0	19.938527	42.104548	2.0	0.010559	2.820555	6.0	88.546185	64.451615	1.0	8.179826	45.213072	3.0	0.037644	10.498582	3.0	28.576866
9569.0	2.0	50.889399	57.950751000000004	68.073544	91.134639	0.517891	0.848124	0.266696	0.955681	14.696886	5.0	95.930136	63.968841000000005	1.0	0.036746	12.846221	1.0	80.611747	1.8769669999999998	3.0	39.040264	18.800898	3.0	0.11158299999999999	1.666432	4.0	84.82460400000001
9579.0	2.0	65.63605600000001	16.945398	71.56800799999999	55.217307999999996	0.931175	0.45180699999999996	0.29130500000000004	0.8692120000000001	21.442479000000002	6.0	16.82421	16.019466	4.0	0.11657100000000001	4.325723	6.0	29.585279999999997	12.495463	2.0	41.313388	34.48162	1.0	0.015809	5.354089	5.0	35.279099
9621.0	2.0	32.392866999999995	39.57224	98.19706	70.429693	0.135656	0.24939	0.318878	0.286464	67.052643	2.0	61.008603	23.326331	6.0	0.057741999999999995	5.005758999999999	4.0	53.191247	31.583678000000003	1.0	64.979448	72.002813	1.0	0.0107	3.324961	3.0	94.38423399999999
9656.0	2.0	66.238996	9.415014	36.502092	29.348246999999997	0.711175	0.382393	0.593344	0.8691270000000001	9.005966	5.0	69.28692099999999	67.409088	6.0	0.011706	15.407976000000001	2.0	39.357068	13.149644	1.0	71.76769399999999	59.706485	5.0	0.019781	10.517572	1.0	16.542657000000002
