uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7059.0	3.0	58.41452099999999	86.907057	86.169023	85.519367	0.46785699999999997	0.24020500000000003	0.396098	0.797199	3.882517	4.0	4.668578	54.509615000000004	2.0	0.028204000000000003	3.2953980000000005	4.0	51.300653999999994	2.349012	6.0	34.630988	9.987855999999999	3.0	89.294196	19.17654	6.0	67.217597	13.600701999999998	1.0	0.013732	17.184214	1.0	20.88244
7070.0	3.0	70.957932	9.588098	31.367796000000002	74.061092	0.484358	0.130626	0.638591	0.925092	6.275162	2.0	3.128241	31.369108	6.0	0.017641	1.1842059999999999	6.0	62.568098	2.303273	2.0	69.882165	14.590741	6.0	8.7557	34.054196999999995	1.0	33.393157	17.080046	3.0	0.012519	18.731599	2.0	12.588625
7100.0	3.0	23.569574	65.85868599999999	48.207558	43.710021000000005	0.9153020000000001	0.668858	0.129428	0.21759	10.130284	6.0	70.721576	9.405407	1.0	0.169094	2.5391880000000002	6.0	15.475423000000001	4.440777	2.0	97.049586	15.085857	4.0	49.455856	59.159215	2.0	92.798233	4.510498999999999	4.0	0.050653	3.2842949999999997	5.0	96.26074399999999
7111.0	3.0	92.135355	58.834014	81.614145	77.0726	0.695404	0.97505	0.407265	0.357835	17.420654000000003	6.0	82.985281	56.91680600000001	1.0	0.012512	1.933409	6.0	73.082607	1.67091	4.0	9.364041	18.56694	5.0	60.145332999999994	67.926451	5.0	8.031764	7.36981	1.0	0.022066	17.854022	6.0	98.33061500000001
7116.0	3.0	46.428383000000004	36.247054	57.836206999999995	71.369309	0.275555	0.9131459999999999	0.28088	0.792287	16.832635999999997	4.0	49.344846000000004	29.582096000000003	4.0	0.069384	3.9540319999999998	3.0	83.824186	3.679641	6.0	86.919251	2.866441	2.0	59.827203000000004	50.823038000000004	5.0	73.478415	19.972119	3.0	0.022067	3.5977660000000005	4.0	96.054335
7141.0	3.0	15.440601999999998	45.78946	32.570417	90.88924899999999	0.5418109999999999	0.302413	0.46998900000000005	0.84914	18.424829000000003	4.0	72.715721	71.465467	3.0	0.025249	2.248469	2.0	36.834463	3.4279129999999998	1.0	1.59446	15.059949	5.0	36.086898	40.910352	3.0	26.063902	20.916052	1.0	0.012998	2.382805	2.0	56.948489
7170.0	3.0	68.218288	87.30938499999999	44.667196999999994	98.123889	0.9364979999999999	0.844073	0.129357	0.673416	20.885698	4.0	81.65684499999999	50.846688	3.0	0.01987	0.497407	4.0	7.286911999999999	3.770916	1.0	46.096862	23.608303	3.0	77.85481300000001	18.205216	4.0	16.112063	4.406126	6.0	0.035248	3.165253	4.0	96.037685
7185.0	3.0	59.190666	51.236868	20.152962	74.522547	0.251212	0.361335	0.25567199999999995	0.231611	12.005837	5.0	78.07002800000001	46.01195	6.0	0.019212	1.8799080000000001	5.0	33.970546999999996	0.272989	4.0	32.32805	20.241851999999998	6.0	54.916197	14.588714000000001	4.0	27.362405	16.185006	1.0	0.011362	8.836463	5.0	66.967014
7187.0	3.0	58.093149	65.095973	78.480614	81.81084	0.1577	0.110378	0.44351499999999994	0.7098220000000001	16.88963	2.0	38.661656	28.123061	2.0	0.025256999999999998	5.229191	2.0	77.47412800000001	4.812398	6.0	31.273642	7.229642	3.0	66.719202	38.968757000000004	1.0	9.253558	19.714492	3.0	0.036112	13.385	5.0	16.089401000000002
7309.0	3.0	26.463864	43.300540999999996	98.386933	67.33544300000001	0.550928	0.506462	0.283991	0.548605	6.447238	1.0	37.700860999999996	73.763374	2.0	0.010615000000000001	5.255539	3.0	68.593748	1.022731	5.0	75.544051	9.707061999999999	4.0	82.40581800000001	45.363571	4.0	54.341389	15.033076999999999	2.0	0.023043	15.056946	1.0	81.311796
7380.0	3.0	98.30605600000001	81.169075	38.790012	58.104338	0.47802799999999995	0.801284	0.106396	0.9551209999999999	19.295333	6.0	2.6063009999999998	1.9066610000000002	3.0	0.07391	0.193627	3.0	27.656	2.137156	6.0	69.131838	14.774898	3.0	96.110742	18.661639	3.0	6.317501	21.308432999999997	4.0	0.0506	8.900081	6.0	44.1078
7402.0	3.0	74.06487	40.97632	83.036509	42.826531	0.740466	0.609418	0.104551	0.824725	21.436672	2.0	49.329359000000004	58.498388	2.0	0.012972	2.017332	4.0	71.206743	1.52231	2.0	35.378161999999996	7.905407	1.0	45.839607	41.067524	3.0	99.836175	6.533214	3.0	0.048202999999999996	1.220008	4.0	51.84796
7419.0	3.0	81.392464	51.713172	90.328547	87.613209	0.775299	0.614399	0.151674	0.751166	18.338774	2.0	40.66935	61.140581999999995	1.0	0.020435	4.368473000000001	5.0	6.691742999999999	3.9377720000000003	1.0	51.814703	20.965489	3.0	90.120707	51.117699	6.0	50.334157	23.351643	3.0	0.013576	4.440622	2.0	77.36764000000001
7432.0	3.0	63.324228000000005	32.059019	72.178967	71.042659	0.329081	0.675036	0.658243	0.305004	4.140047	1.0	13.638416000000001	39.381172	2.0	0.013946	2.057079	4.0	42.696412	3.2955879999999995	2.0	72.84338699999999	7.902069	2.0	84.83492199999999	12.002614	6.0	75.789516	8.347876	3.0	0.073526	6.557424	4.0	58.786243000000006
7452.0	3.0	54.489174	36.971505	66.001707	53.966265	0.171552	0.35178200000000004	0.729859	0.30497199999999997	23.374919000000002	5.0	95.050088	29.687334000000003	2.0	0.019025	6.200775	1.0	88.70159100000001	3.677778	1.0	65.760384	5.417925	2.0	58.036828	46.437157	2.0	84.476236	9.777856	1.0	0.019661	3.978817	4.0	35.662835
7522.0	3.0	80.89565999999999	24.518667999999998	71.39840500000001	25.263576999999998	0.5139100000000001	0.998099	0.760203	0.91161	5.34285	5.0	30.13575	13.343523000000001	2.0	0.016643	1.073469	3.0	93.186755	1.555883	6.0	91.582463	14.492574	1.0	33.083252	45.108321000000004	5.0	33.966153999999996	18.978342	3.0	0.040808	2.858545	4.0	14.466339000000001
7536.0	3.0	72.155642	90.65241400000001	38.383497	69.109424	0.17974500000000002	0.8798440000000001	0.810435	0.370652	2.896185	4.0	59.600478	3.777729	6.0	0.013193	2.237698	3.0	40.030856	5.151197	4.0	21.80036	4.184718	5.0	19.306964	10.458376	3.0	56.736734999999996	23.810523999999997	2.0	0.043032	18.640656	2.0	66.212593
7584.0	3.0	74.504109	61.180631999999996	68.605602	93.665683	0.5731689999999999	0.835874	0.181653	0.23309499999999997	12.933356	5.0	18.756005	26.604855999999998	2.0	0.024444	0.313162	4.0	93.12783	3.1237060000000003	5.0	86.130554	16.723745	3.0	17.855247	12.666719	5.0	95.449523	8.793679	5.0	0.022061	7.1925419999999995	5.0	84.195399
7595.0	3.0	65.566575	73.399139	73.458523	28.566247999999998	0.23595300000000002	0.45266300000000004	0.663628	0.223237	15.973377	3.0	87.997057	46.239995	5.0	0.038263	4.321662	2.0	54.216275	0.42585200000000006	5.0	57.453584	11.594451	4.0	12.671957	24.093438	5.0	56.741434999999996	13.533496	1.0	0.011802	17.006189000000003	1.0	86.43243000000001
7614.0	3.0	67.16126700000001	85.938539	60.135994999999994	43.120276000000004	0.20193599999999998	0.321864	0.21047800000000003	0.248227	2.322663	6.0	29.293489	53.58110799999999	3.0	0.120477	4.190939	1.0	73.156501	4.0766599999999995	3.0	19.135348	23.626027	4.0	69.680002	32.508514	3.0	3.7743910000000005	10.871686	3.0	0.010457	13.313929000000002	2.0	50.552869
7633.0	3.0	72.63766700000001	96.968632	41.344056	56.156282999999995	0.390043	0.906542	0.22377399999999997	0.823506	7.531009	1.0	33.546668	68.082465	6.0	0.098976	5.426842	4.0	63.137423	5.450145	4.0	58.560502	13.210555	2.0	83.33088599999999	21.891834	3.0	66.193253	20.397416	1.0	0.023447	4.342658999999999	2.0	65.549286
7658.0	3.0	39.890829	58.953140000000005	46.462154	71.447728	0.151315	0.744375	0.102363	0.736383	4.740899	3.0	41.753234	40.946287	3.0	0.014536000000000002	4.18446	1.0	73.221976	1.672151	1.0	77.877365	11.278818	3.0	25.356208	73.78522	5.0	16.707213	21.016216	2.0	0.030375	13.548314000000001	3.0	26.344184000000002
7687.0	3.0	96.176662	26.684363	93.517196	96.18135500000001	0.926536	0.18504400000000001	0.43813599999999997	0.176991	23.331424	3.0	88.302501	19.272895000000002	2.0	0.018099	4.538634	5.0	45.831365000000005	2.977023	6.0	37.812913	5.927567	1.0	11.210007000000001	13.434714000000001	3.0	58.061845	9.733783	4.0	0.049748	18.19426	5.0	61.827065000000005
7792.0	3.0	36.693575	41.825238	39.920536	63.694931000000004	0.7765310000000001	0.382865	0.943305	0.913761	4.809006	6.0	84.38201600000001	50.721294	1.0	0.075942	3.474714	6.0	87.684134	3.6329269999999996	6.0	21.089001	4.287929	2.0	33.251115999999996	47.373655	4.0	54.804790000000004	14.442832999999998	5.0	0.295042	1.342327	2.0	95.236639
7810.0	3.0	72.803497	52.851383999999996	94.992143	67.187889	0.8126680000000001	0.867503	0.306233	0.975677	16.037863	5.0	4.0960980000000005	47.776717	5.0	0.013756	3.587765	6.0	3.7634230000000004	4.298476	5.0	89.413138	16.202533	3.0	39.822219	40.685296	3.0	89.290458	18.929119	4.0	0.034994	3.247474	6.0	74.675718
7826.0	3.0	45.317514	28.228642999999998	17.386464	23.677657	0.991559	0.23975	0.399196	0.683701	1.4819639999999998	6.0	3.081334	24.416194	5.0	0.016381	3.50326	3.0	54.814278	0.9532950000000001	1.0	90.186748	9.032846000000001	6.0	14.770966	2.4789380000000003	3.0	60.255456	12.265582	3.0	0.055032000000000005	0.434514	3.0	65.14419000000001
7892.0	3.0	35.859749	55.297835	77.067728	29.616197999999997	0.7099770000000001	0.926541	0.138228	0.8872129999999999	12.786666	4.0	42.637282	65.729579	2.0	0.11516400000000002	5.381314	3.0	8.284624	4.419307	4.0	72.397026	17.539241	3.0	77.621997	12.897680000000001	6.0	17.43994	21.697684	6.0	0.019281	9.823972999999999	3.0	43.315995
7922.0	3.0	55.35335	19.987553	61.144449	62.437298	0.714256	0.419372	0.648885	0.5869810000000001	10.895736	1.0	1.872828	45.968573	3.0	0.012627	5.432713	6.0	79.386178	5.636067	6.0	59.985003000000006	21.118409	4.0	78.44972	10.699649	6.0	30.472503000000003	11.568106	2.0	0.043166	7.364679	3.0	99.37763000000001
7957.0	3.0	23.689633999999998	14.933585999999998	84.827964	90.056943	0.12282	0.46561	0.868541	0.8691709999999999	5.3041160000000005	2.0	90.43303	45.873824	1.0	0.016052	5.29292	6.0	1.262245	4.4539860000000004	5.0	66.83530999999999	7.825487	1.0	59.317488	69.622545	6.0	83.204295	5.869976	6.0	0.277404	4.016951000000001	1.0	85.53033
7998.0	3.0	15.254328	81.652457	75.816653	42.171363	0.165713	0.589577	0.375958	0.477717	5.375122	1.0	61.741713	44.982624	5.0	0.013781999999999999	1.1331129999999998	4.0	92.35001899999999	3.3611120000000003	2.0	34.009632	1.603346	6.0	95.65677099999999	20.043437	5.0	24.157828	3.002067	3.0	0.010787	2.307213	5.0	46.865839
8071.0	3.0	75.088263	31.155894	71.531178	89.330402	0.542806	0.49767100000000003	0.37597600000000003	0.6302770000000001	2.653931	5.0	18.316251	34.629003999999995	1.0	0.051502	0.147371	1.0	42.441295000000004	0.886331	1.0	1.507163	13.024909	5.0	66.36898199999999	35.911193	2.0	84.203753	15.602837	5.0	0.048398000000000004	4.300343	2.0	99.102907
8080.0	3.0	83.251553	76.507928	88.255619	14.573623000000001	0.186995	0.36152	0.24154899999999999	0.244475	22.415531	4.0	25.164320999999997	58.362106000000004	6.0	0.028127	3.9891330000000003	1.0	6.6188970000000005	5.8970970000000005	4.0	85.95461	15.354514000000002	4.0	93.5506	11.19272	6.0	72.661946	21.657591	5.0	0.025205	7.917418	5.0	46.377016999999995
8085.0	3.0	78.734665	73.724814	66.428038	86.367469	0.961766	0.383768	0.461009	0.637022	23.711146	3.0	49.949403000000004	16.380792	4.0	0.010528000000000001	5.371332	4.0	26.070805	3.250726	3.0	27.641659999999998	3.197016	3.0	86.42270400000001	43.139842	1.0	58.58930600000001	12.708583	1.0	0.019311000000000002	17.023891	4.0	99.880829
8086.0	3.0	13.671781	36.360019	39.870697	60.067785	0.5984689999999999	0.19150599999999998	0.44906599999999997	0.5120319999999999	19.264371	5.0	84.062744	48.401613	1.0	0.013373	1.366101	4.0	9.732733999999999	0.298721	2.0	67.96976	12.244644000000001	4.0	20.722893	37.675863	4.0	11.165051	22.558638000000002	6.0	0.14741500000000002	10.233812	6.0	40.800785999999995
8164.0	3.0	96.497969	44.534656	97.464199	10.192399	0.927408	0.383811	0.333284	0.515821	18.629269	4.0	98.17444300000001	71.12241	5.0	0.011035	5.997266000000001	4.0	75.632243	4.221684	6.0	37.781125	7.912286999999999	4.0	33.309219	15.910217999999999	6.0	34.244212	15.510102999999999	1.0	0.017835	3.4514839999999998	2.0	94.934679
8190.0	3.0	38.806371999999996	71.568936	63.88155	66.786664	0.20714499999999997	0.153626	0.368952	0.905643	19.005307000000002	2.0	18.842789	56.580996999999996	5.0	0.010749	6.118512	6.0	79.819477	4.921387999999999	4.0	92.553005	8.375575	2.0	40.683838	9.920858	6.0	20.328169	12.69271	5.0	0.061671000000000004	13.085637	1.0	80.474373
8194.0	3.0	61.668085999999995	71.761054	41.345216	56.448358	0.475079	0.274305	0.833968	0.30976	15.866565	6.0	99.751275	49.040816	1.0	0.017196	5.643255	2.0	53.737314000000005	0.65677	4.0	40.109775	2.274813	4.0	67.916799	27.270124	1.0	88.242416	23.783163000000002	2.0	0.018179	18.606076	1.0	21.61907
8213.0	3.0	94.48564	93.177297	95.510927	85.172685	0.8132729999999999	0.30480300000000005	0.9387540000000001	0.5575140000000001	21.111627	3.0	93.43395699999999	7.026803999999999	5.0	0.010511	0.8854989999999999	3.0	67.86176400000001	2.320216	5.0	7.4907639999999995	16.020592999999998	3.0	22.832376	14.887068	3.0	31.15724	19.342010000000002	1.0	0.037649	8.050079	6.0	28.653365
8255.0	3.0	54.584185999999995	53.926922	49.879173	44.533359000000004	0.54809	0.668823	0.773529	0.138044	2.254875	5.0	98.968191	4.073158	2.0	0.036736000000000005	0.157781	4.0	9.3847	5.620376	5.0	61.905266000000005	3.504832	5.0	8.880258	11.552196	3.0	44.937816	14.530546	1.0	0.013669	14.930317	3.0	87.293887
8269.0	3.0	44.005325	92.887435	38.879058	61.233768999999995	0.21724699999999997	0.350564	0.18826800000000002	0.6897	1.620242	5.0	37.092731	26.933302	4.0	0.012673	1.687515	6.0	18.740848	3.461768	6.0	47.612476	13.439886999999999	2.0	34.058928	12.357627	3.0	29.300225	16.645373	1.0	0.03281	18.736428	3.0	67.375084
8351.0	3.0	79.959298	28.398506	79.254075	72.93505	0.393756	0.16211099999999998	0.143569	0.5631550000000001	19.298306	1.0	21.488756	66.966544	5.0	0.069136	3.243477	2.0	96.294388	5.424478	5.0	35.995186	21.598532000000002	5.0	90.873751	71.080337	6.0	34.360964	6.033512	1.0	0.013375	5.235336	3.0	80.994337
8389.0	3.0	97.877103	20.554831	70.617554	36.784036	0.520465	0.482393	0.12195	0.766726	17.90854	3.0	69.857838	28.354329999999997	2.0	0.012425	4.914695	1.0	36.3986	2.71415	3.0	29.516496000000004	12.354113	6.0	46.619412	5.722233	5.0	22.571722	8.707596	4.0	0.094653	5.604532	6.0	65.61754
8419.0	3.0	68.032001	41.085696999999996	85.033147	80.054411	0.303529	0.8282780000000001	0.159254	0.665656	16.193811	2.0	34.154472	51.090495000000004	3.0	0.015681999999999998	2.149654	3.0	36.813089	2.662492	5.0	99.46268	5.997291000000001	1.0	26.952966999999997	16.389847	6.0	82.68118	1.7545540000000002	6.0	0.039126	12.000538	4.0	80.441546
8423.0	3.0	31.75972	89.81917	18.954293	54.262409	0.424446	0.928232	0.35581599999999997	0.571399	4.704987	4.0	52.291684000000004	61.311465000000005	4.0	0.019364	2.899637	3.0	47.052848	6.014007	4.0	98.83460699999999	12.898922	3.0	24.330503	6.083082	1.0	81.81405600000001	20.959191	1.0	0.021072999999999998	8.597495	5.0	86.30970400000001
8493.0	3.0	76.08985	48.617886999999996	89.766736	51.423091	0.702932	0.997052	0.559585	0.870866	8.785158000000001	1.0	18.963354000000002	73.490436	4.0	0.036896	5.039155	2.0	16.408691	1.485776	6.0	47.274152	15.064910000000001	4.0	87.43924799999999	18.546025	6.0	55.980613	11.940667	6.0	0.15158	1.990335	5.0	27.700358
8535.0	3.0	78.31013	31.413179	93.667614	52.867754000000005	0.762173	0.35617600000000005	0.375069	0.8257129999999999	21.843995	4.0	50.580713	50.386155	1.0	0.026718000000000002	1.027085	6.0	82.990188	3.008524	2.0	10.735566	2.4034299999999997	6.0	21.055646	56.431808	2.0	20.042097000000002	20.184925	4.0	0.010449	11.134461	1.0	63.051375
8537.0	3.0	74.324387	26.451108	18.161057999999997	32.208363	0.762303	0.668975	0.274825	0.612193	5.494862	2.0	42.306529	25.882885	3.0	0.018422	5.994264	3.0	82.98031999999999	1.886279	3.0	5.244193	3.7820339999999995	3.0	18.187326000000002	4.297726	5.0	26.221265999999996	15.115793	6.0	0.019099	5.84855	2.0	47.33865
8635.0	3.0	67.38805699999999	13.858594	70.115174	90.908036	0.112603	0.347192	0.515505	0.510138	13.990677999999999	2.0	43.56193	14.120195	2.0	0.01257	1.5839370000000002	1.0	7.6655	1.2879690000000001	6.0	27.720008	21.118381	3.0	31.195546000000004	14.569069	3.0	63.910709999999995	14.65241	1.0	0.013056	6.19458	6.0	51.95446
8655.0	3.0	60.044056000000005	63.502456	86.071223	98.342176	0.708866	0.301189	0.5526399999999999	0.973934	17.75539	5.0	69.994708	12.248284	3.0	0.012357	3.2570919999999997	4.0	82.351096	5.653011	3.0	8.264088000000001	12.014165	3.0	62.27750699999999	27.552589	2.0	17.310935	8.931017	3.0	0.016581	7.626077	5.0	79.610991
8724.0	3.0	15.510287	75.424578	86.467178	80.889234	0.970167	0.425335	0.224935	0.853319	11.853195	1.0	85.82750300000001	64.584834	3.0	0.010737	2.222179	2.0	90.404115	1.056551	2.0	3.181918	22.53272	3.0	98.541217	34.017323	3.0	75.41374300000001	0.563662	4.0	0.03379	5.827726999999999	5.0	74.20075899999999
8788.0	3.0	56.535522	31.653015000000003	82.379005	26.187235	0.10605099999999999	0.953184	0.11415299999999999	0.174826	3.8817980000000003	3.0	67.35540400000001	52.715582999999995	3.0	0.014693000000000001	3.949072	4.0	24.49406	2.090827	6.0	99.235956	13.301045000000002	3.0	74.48009499999999	54.433420999999996	5.0	52.932444999999994	16.813311	2.0	0.032644	8.550489	5.0	28.239859000000003
8807.0	3.0	49.482994	74.490001	31.479463	52.877342000000006	0.748425	0.646947	0.319272	0.8272790000000001	4.583283	1.0	8.297775999999999	2.082535	2.0	0.010381999999999999	2.507991	2.0	97.068273	5.467804	4.0	12.219282000000002	2.281341	3.0	40.730634	31.435785	3.0	78.85842199999999	14.574359	5.0	0.021176	0.31862399999999996	5.0	72.193005
9035.0	3.0	61.361394	90.833244	40.725474	78.780123	0.100237	0.7284229999999999	0.11413699999999999	0.48522	11.782328	2.0	96.083961	21.029645000000002	6.0	0.032036	5.161264	6.0	64.864623	5.894842	2.0	38.199938	3.5995199999999996	4.0	71.406471	54.571454	4.0	9.167942	11.94568	4.0	0.032681	12.144096000000001	1.0	33.6993
9057.0	3.0	45.296495	98.806514	17.055805	86.488729	0.26052600000000004	0.101191	0.680338	0.55813	19.355694	6.0	4.021249	22.010328	2.0	0.013374	5.157808	1.0	24.997301999999998	2.01231	3.0	64.834949	5.257314	3.0	58.628365	16.93896	1.0	3.9339980000000003	16.310597	6.0	0.014706	3.123871	2.0	45.577262
9103.0	3.0	74.57487900000001	16.429144	66.645852	9.314404	0.5534279999999999	0.66869	0.44144300000000003	0.8544450000000001	11.122738	5.0	82.41158100000001	48.070977	5.0	0.012938	0.128961	6.0	25.433961	4.3010459999999995	1.0	10.681650999999999	10.463522	1.0	38.924324	15.862186999999999	3.0	37.527586	20.926054	1.0	0.036834	4.351651	4.0	31.182282
9113.0	3.0	28.399671	7.109346	39.125503	7.065496	0.297526	0.181264	0.5644	0.32319699999999996	17.845805	5.0	52.012952	62.906681999999996	2.0	0.011708	1.126026	5.0	43.493573	2.566704	5.0	41.553582	3.18301	3.0	3.89615	9.411631	6.0	18.504001000000002	23.304254	4.0	0.041916	7.188319	2.0	57.796004
9117.0	3.0	87.658371	76.485038	61.528783999999995	41.419115999999995	0.591129	0.937948	0.695127	0.449033	7.916214	5.0	66.397929	58.287812	2.0	0.024314	3.1991330000000002	6.0	89.440449	1.364517	1.0	49.105432	8.704951	5.0	35.386736	12.274637	1.0	49.8111	19.909017000000002	6.0	0.012468	9.474897	6.0	10.997217
9142.0	3.0	35.26267	44.394206	37.911066	21.146193	0.321094	0.14877100000000001	0.11726800000000001	0.101146	5.10979	4.0	78.425546	71.761521	2.0	0.075462	0.8530399999999999	1.0	48.855738	2.047796	3.0	50.636837	19.840479000000002	2.0	35.943538000000004	51.042369	5.0	44.645246	21.027327	1.0	0.041722	7.857583	5.0	21.350631
9161.0	3.0	93.682962	59.654689000000005	93.26988	69.748108	0.163188	0.819775	0.388384	0.6648390000000001	3.32252	3.0	17.441932	71.76438	3.0	0.022002	2.718102	4.0	67.201874	2.469248	2.0	49.559877	7.6342289999999995	1.0	97.557905	20.618765	5.0	68.07650100000001	12.186914999999999	6.0	0.07548400000000001	5.211619000000001	5.0	69.652728
9176.0	3.0	26.310806	77.811059	73.138417	45.425579	0.23381799999999997	0.687174	0.141766	0.820368	5.1330160000000005	3.0	43.688701	23.718812	2.0	0.032714	5.044741999999999	4.0	8.46115	4.219042	6.0	31.719580999999998	7.0174270000000005	5.0	99.19368	23.127795000000003	1.0	49.452702	5.189235	5.0	0.025901999999999998	3.531721	4.0	98.531115
9178.0	3.0	79.455126	39.74692	96.582699	50.823436	0.27370900000000004	0.48027700000000006	0.168929	0.8841600000000001	9.462407	4.0	83.70365	33.251942	1.0	0.035184	2.442973	6.0	94.673713	4.562501999999999	2.0	69.656768	11.43055	3.0	66.344401	47.074265000000004	1.0	49.271858	12.977451	5.0	0.035155	8.139233	5.0	39.533071
9259.0	3.0	33.658884	5.585983000000001	60.459132	41.029868	0.149758	0.10104400000000001	0.16380899999999998	0.7120850000000001	7.097339	1.0	2.065974	66.537366	2.0	0.011998	4.633751	5.0	72.874379	3.7986720000000003	3.0	19.615112	19.574825	1.0	17.011132999999997	31.431946999999997	6.0	96.63051800000001	7.081082	1.0	0.017873	4.389851	5.0	62.780657999999995
9294.0	3.0	98.392043	20.352956	34.569561	38.065351	0.11879200000000001	0.27634699999999995	0.11908099999999999	0.28781100000000004	12.275044	3.0	43.513559	22.105422	5.0	0.018777000000000002	5.182119999999999	1.0	89.672228	1.475507	6.0	9.342008	16.051119	1.0	50.139955	37.059366	6.0	96.016772	6.471533999999999	4.0	0.033426	3.022503	6.0	89.17223100000001
9314.0	3.0	29.203868	98.948092	9.507344999999999	55.092909	0.939992	0.6701520000000001	0.650458	0.195181	0.479509	1.0	42.858522	22.609479999999998	4.0	0.016618	4.780037	1.0	83.201894	0.402623	5.0	18.595743	0.6311680000000001	6.0	99.3938	15.277539	6.0	50.797646	17.109687	6.0	0.010020999999999999	7.024991	3.0	75.501613
