uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5052.0	3.0	34.039356	58.67005	79.010217	76.970762	0.766578	0.520107	0.839727	0.786904	16.494396	4.0	66.327836	73.008989	6.0	0.010202	5.362367	1.0	63.797951	0.395782	6.0	83.51608399999999	49.094364	3.0	52.355188	4.0285269999999995	1.0	0.1697	1.2985280000000001	1.0	97.626327	2.829354	5.0	90.680072
5056.0	3.0	87.400148	25.359462	89.01795899999999	75.35239200000001	0.162403	0.855456	0.990909	0.624656	15.955973	1.0	91.94585500000001	4.502542	2.0	0.010901000000000001	4.318239	1.0	32.561085	1.769084	3.0	51.579708000000004	25.7054	2.0	40.446995	4.068736	3.0	0.012206999999999999	0.8309799999999999	6.0	55.026275	1.8122599999999998	4.0	20.950506
5146.0	3.0	61.69248100000001	58.805293999999996	29.820734	39.779987	0.46061899999999995	0.461717	0.287943	0.151795	1.253159	1.0	1.805395	37.593982000000004	6.0	0.0916	17.745677	2.0	15.294182000000001	18.840973	3.0	37.171934	67.67003199999999	3.0	58.322469999999996	10.274408	6.0	0.491601	3.8075930000000002	5.0	7.300963	4.4424150000000004	4.0	58.827188
5148.0	3.0	52.307187	71.954413	26.605989	73.863615	0.194802	0.8068770000000001	0.31093899999999997	0.7759	23.691108	3.0	4.14849	22.104923	1.0	0.014780000000000001	8.422569000000001	1.0	88.394189	14.497957999999999	5.0	11.653369	16.195626999999998	3.0	99.534918	15.103434	1.0	0.024852000000000003	4.596401999999999	5.0	12.163549	1.712236	5.0	62.491966000000005
5156.0	3.0	88.92233	99.46350600000001	38.701483	10.550504	0.34771399999999997	0.262614	0.501728	0.12551600000000002	21.166167	3.0	93.171329	17.147965	3.0	0.014994	2.4006119999999997	1.0	86.813186	7.6548869999999996	6.0	31.383359999999996	18.780219	3.0	27.30061	1.149514	5.0	0.091666	0.540702	4.0	61.800587	4.079811	2.0	17.706415
5177.0	3.0	94.69698100000001	85.974418	96.63590400000001	21.91231	0.776375	0.5787899999999999	0.7171649999999999	0.598096	16.765655	6.0	78.630409	3.9376849999999997	3.0	0.06978	0.309605	5.0	35.775166999999996	6.2178629999999995	2.0	9.31173	10.565515	6.0	35.927538	12.059443	5.0	0.079786	2.0544990000000003	2.0	54.467043000000004	1.308185	5.0	91.441333
5185.0	3.0	85.165984	14.571860000000001	12.090472	35.406565	0.216984	0.7074819999999999	0.485414	0.117396	6.277403	1.0	29.191038	1.733098	3.0	0.051959000000000005	4.769815	2.0	67.96051	8.689411999999999	1.0	36.774536	47.532933	1.0	95.451713	23.986587	4.0	0.10931400000000001	2.127055	2.0	74.06454599999999	2.260749	5.0	73.799059
5201.0	3.0	52.98791800000001	89.25749	62.930248999999996	93.019705	0.399863	0.33625900000000003	0.137311	0.45336899999999997	3.4202199999999996	6.0	34.678128	30.100111	5.0	0.035981	8.485142	4.0	54.520159	15.32799	5.0	63.44834	38.036175	6.0	40.083197	4.963899	2.0	0.020049	0.5252979999999999	5.0	65.29417600000001	0.31061700000000003	5.0	17.869964000000003
5215.0	3.0	58.731937	59.15051999999999	58.850820999999996	96.636818	0.257896	0.274489	0.877167	0.42166000000000003	17.870048	6.0	37.613667	26.211392	6.0	0.049417	1.7710080000000001	2.0	92.588432	16.772991	1.0	47.044762	31.209933000000003	4.0	85.00472099999999	9.520777	6.0	0.12147899999999999	1.128443	4.0	76.578547	3.543525	3.0	86.690678
5246.0	3.0	25.405373	39.145759000000005	64.088041	53.839698	0.11858800000000001	0.496072	0.38204299999999997	0.10268800000000002	16.521284	4.0	58.278560999999996	25.255010000000002	6.0	0.184077	4.940514	3.0	70.93377	15.584995000000001	1.0	20.329942000000003	33.476261	4.0	84.11131999999999	13.071276	1.0	0.035421	5.209673	5.0	98.17744300000001	3.006014	4.0	75.255441
5258.0	3.0	92.350305	71.56271600000001	54.556891	67.11169	0.962942	0.270206	0.694114	0.284064	6.977858	4.0	6.286194999999999	43.332007	6.0	0.025512	9.439223	2.0	18.439538	15.227973	1.0	33.233416	56.925714	6.0	90.145659	20.428537	5.0	0.015038	2.775607	5.0	59.896762	3.2162919999999997	3.0	80.706123
5260.0	3.0	93.314379	46.288962	78.465059	16.524577999999998	0.767727	0.8182520000000001	0.41899899999999995	0.564641	14.781107	3.0	63.51058199999999	65.616047	1.0	0.025887	8.488407	4.0	33.545939000000004	6.563369000000001	5.0	9.423419	31.671802000000003	1.0	35.202259999999995	3.490903	5.0	0.130912	3.846427	1.0	76.945279	5.249156	5.0	43.472657
5264.0	3.0	77.006742	41.400662	93.09389200000001	97.967295	0.7870050000000001	0.145155	0.851202	0.680535	3.6953730000000005	6.0	78.991466	66.105572	1.0	0.029787	13.675022	4.0	40.288357	16.464654	5.0	28.212034999999997	1.056549	3.0	2.606322	12.734541	4.0	0.030767000000000003	1.205068	5.0	11.0777	1.513158	3.0	64.381514
5268.0	3.0	31.703771000000003	50.410985	56.805839	49.793618	0.93309	0.295875	0.19193	0.468354	19.635212	4.0	43.49181	64.05330500000001	2.0	0.057972	1.570191	3.0	37.735438	19.729464	3.0	81.26775400000001	19.551485999999997	2.0	89.159745	5.1436150000000005	1.0	0.018788	4.37984	3.0	98.828805	5.918728	1.0	13.111309
5296.0	3.0	89.088741	57.064212	92.69242	93.945714	0.636886	0.770104	0.47834099999999996	0.962974	23.089809	6.0	54.314701	45.288634	1.0	0.11280499999999999	10.914591999999999	5.0	76.650309	24.05387	6.0	23.981023	28.950184000000004	1.0	17.357867000000002	7.228160000000001	1.0	0.170529	1.504398	3.0	76.19743000000001	0.681296	2.0	54.105815
5299.0	3.0	46.758697999999995	79.89059300000001	47.984127	61.192592000000005	0.51986	0.378188	0.302894	0.21727	7.272124000000001	1.0	49.544810999999996	13.683264000000001	5.0	0.017719	18.493375	4.0	17.01461	3.0995790000000003	4.0	96.27874	37.217044	1.0	59.247413	13.77571	6.0	0.012639	5.700503	3.0	29.524159	5.405749	2.0	87.35085
5326.0	3.0	21.398982999999998	15.859599	71.13975400000001	26.947965999999997	0.888682	0.375004	0.809397	0.613975	4.437985	4.0	42.201413	51.815721999999994	5.0	0.17548699999999998	4.863641	2.0	9.644765	11.952288000000001	1.0	37.678313	64.41838100000001	5.0	1.4698149999999999	21.847661	3.0	0.011066	1.714533	4.0	93.57656899999999	5.168229	1.0	43.557145
5332.0	3.0	43.200765000000004	62.681641000000006	99.614917	93.059399	0.32093	0.24367600000000003	0.646399	0.191186	21.215945	2.0	73.375385	14.702754999999998	6.0	0.043014	10.845331	1.0	17.22379	19.999254999999998	5.0	49.982878	73.564144	3.0	34.621256	14.469930999999999	5.0	0.036933	0.654451	2.0	75.383323	0.678095	3.0	59.22610600000001
5334.0	3.0	93.478576	94.000588	55.238327000000005	93.93432	0.17868499999999998	0.406131	0.395899	0.80171	4.323429	6.0	88.798161	15.356067000000001	5.0	0.013718000000000001	2.274936	5.0	24.745237	21.032891	5.0	29.189209	73.356491	4.0	98.56904	14.567523000000001	2.0	0.118026	5.553413	1.0	94.565525	3.1881939999999998	3.0	90.457658
5385.0	3.0	46.345407	40.026264000000005	47.121928999999994	90.90135500000001	0.862398	0.32686	0.7428739999999999	0.8652489999999999	3.873961	4.0	3.242416	52.868166	4.0	0.07561	3.426039	3.0	80.393751	3.597431	5.0	61.525137	31.970848999999998	2.0	75.34433	15.10547	3.0	0.037482	0.5568930000000001	2.0	34.709556	1.63077	1.0	28.374083000000002
5409.0	3.0	17.221803	56.17789499999999	86.004101	92.62171	0.165823	0.255772	0.713078	0.687094	20.100404	3.0	76.464505	19.283398000000002	1.0	0.010839	3.4852	2.0	94.002951	11.056321	4.0	90.46572900000001	18.565002	5.0	46.264724	0.41917200000000004	2.0	0.020009	0.544606	3.0	23.626862	2.710521	2.0	15.316059
5420.0	3.0	51.052652	39.917057	99.981778	96.951131	0.437914	0.617186	0.151193	0.243918	2.739049	6.0	32.587241999999996	33.370546000000004	1.0	0.015569	8.395928	6.0	79.06562199999999	6.2426639999999995	2.0	15.286616	8.330316999999999	4.0	33.379976	20.287654	5.0	0.045431	5.830613	3.0	46.312754999999996	4.091566	5.0	4.4138470000000005
5435.0	3.0	16.164143	87.063633	85.048857	41.125683	0.562083	0.412024	0.620328	0.125229	8.947506	3.0	40.352625	74.025235	2.0	0.013472999999999999	9.559196	1.0	29.902755	12.563868	5.0	80.338482	18.593212	1.0	43.26828	12.804494	5.0	0.028239	1.034848	6.0	62.867706999999996	2.173524	2.0	12.834567999999999
5459.0	3.0	52.14785	13.122413	76.04433399999999	84.946049	0.133832	0.23757899999999998	0.2168	0.313623	7.9442759999999994	1.0	58.809392	20.928685	6.0	0.234812	17.221768	2.0	13.355988	4.6923379999999995	3.0	63.268198999999996	4.858615	3.0	65.433973	23.348319	5.0	0.010059	1.489114	3.0	61.712968000000004	4.6136550000000005	6.0	41.138228000000005
5491.0	3.0	10.950061	14.094932	60.201054000000006	39.437764	0.584372	0.561601	0.317697	0.696972	14.156976	3.0	92.856992	46.598728	2.0	0.013221	2.032518	2.0	29.111249	12.246295	6.0	37.333989	32.292232	2.0	87.750744	13.398083999999999	5.0	0.01314	0.154	5.0	17.487393	3.191426	6.0	21.009477
5493.0	3.0	7.176483999999999	55.97512	39.783167999999996	69.00638000000001	0.9800120000000001	0.253107	0.605725	0.5806899999999999	2.223795	6.0	42.55115	44.792878	5.0	0.086256	0.8529120000000001	6.0	33.930063	15.455639999999999	2.0	53.924917	42.977159	4.0	75.691114	18.827851000000003	2.0	0.025758	4.314877	4.0	30.331327	2.0659669999999997	3.0	2.80179
5500.0	3.0	41.293776	61.049842000000005	90.478098	62.966134999999994	0.667783	0.79678	0.569224	0.7036439999999999	5.142157	1.0	47.839061	38.481299	1.0	0.020528	5.737927	6.0	93.057139	13.060516	3.0	20.15191	64.727775	3.0	6.035954	22.327362	2.0	0.017011000000000002	3.909882	1.0	66.01082099999999	3.492863	5.0	23.773495999999998
5516.0	3.0	44.000285999999996	33.368907	79.695167	39.296735	0.414713	0.252291	0.135432	0.215333	18.158585000000002	2.0	61.43390600000001	63.675056999999995	1.0	0.012203	4.704087	5.0	48.604776	15.730279999999999	3.0	57.224022999999995	53.046453	4.0	14.939679	3.682747	3.0	0.016094999999999998	3.568431	1.0	99.806414	0.516051	3.0	97.554672
5518.0	3.0	98.699789	25.04955	91.102751	87.575363	0.730204	0.21057199999999998	0.20830500000000002	0.901797	7.436683	1.0	20.281359	64.74594300000001	3.0	0.013541999999999998	7.566314	3.0	25.708494	10.311206	5.0	84.661837	60.428509	6.0	52.988155000000006	10.029346	6.0	0.025906000000000002	5.605189	5.0	28.509061	0.604056	2.0	29.763145
5544.0	3.0	14.37362	40.21181	38.136662	83.646728	0.387884	0.5324949999999999	0.652263	0.6158239999999999	3.344668	5.0	53.231903	24.296426999999998	3.0	0.020897	1.196008	2.0	4.171727	19.362047	2.0	60.929968	38.792787	2.0	53.862251	14.960679999999998	2.0	0.016738	3.437529	2.0	13.149075	3.274355	4.0	4.120925
5558.0	3.0	52.321405	53.536533	33.89315	25.575011	0.46494300000000005	0.9464309999999999	0.122876	0.426464	19.713388000000002	2.0	52.197276	65.656074	4.0	0.045343	11.305097	4.0	88.943787	20.566433	4.0	22.51827	27.521952000000002	1.0	23.504208	9.013472	4.0	0.021271	2.291116	2.0	2.065134	2.288761	4.0	21.132298000000002
5559.0	3.0	74.26921800000001	81.307237	30.882595000000002	30.157062	0.960691	0.41237700000000005	0.648225	0.86511	9.583567	4.0	28.155919	27.513025	1.0	0.037779	9.473934	6.0	45.24569	20.299387	6.0	99.526585	21.98131	1.0	94.014626	3.6708010000000004	3.0	0.22197399999999998	2.2572400000000004	4.0	26.840242	3.774951	5.0	3.072289
5563.0	3.0	3.4177440000000003	40.259598	92.84328000000001	72.72830400000001	0.9578	0.639152	0.470685	0.541557	6.71437	6.0	14.915672	58.461468	2.0	0.010763	4.295269	2.0	5.671627	4.924176	6.0	10.905542	51.253283	6.0	86.504823	20.090621	6.0	0.022292	0.292063	6.0	16.22275	2.9137419999999996	2.0	32.606718
5581.0	3.0	49.886353	68.775695	86.606911	67.42285799999999	0.930127	0.21526399999999998	0.343517	0.199098	22.685481	1.0	69.230822	61.296312	1.0	0.012648999999999999	9.426103	2.0	7.000205	23.336095	5.0	75.58231500000001	71.81994399999999	2.0	71.813654	13.728094	2.0	0.020534999999999998	2.6548689999999997	5.0	28.861204999999998	3.127757	4.0	2.404141
5586.0	3.0	83.079713	70.661961	21.807668	92.588553	0.191959	0.944593	0.536091	0.56157	23.472348999999998	3.0	18.728672	31.165844	3.0	0.011663	2.221277	1.0	15.145773000000002	4.588962	5.0	24.694956	34.733549	5.0	88.806213	12.89499	1.0	0.0117	2.4516150000000003	6.0	35.219592999999996	3.50518	1.0	18.025454
5612.0	3.0	62.748855000000006	99.393872	88.793745	65.630513	0.37767399999999995	0.21049600000000002	0.25578	0.482178	20.553997	2.0	15.827805999999999	59.368308	6.0	0.049352999999999994	2.830176	3.0	89.111138	24.343429999999998	3.0	77.560553	59.761014	2.0	89.119484	21.545952	6.0	0.067547	0.311155	2.0	74.419639	2.7478380000000002	3.0	50.401998
5614.0	3.0	91.627223	74.635459	44.606951	94.697026	0.102942	0.8340069999999999	0.33722199999999997	0.413292	9.871955999999999	1.0	74.573678	52.983697	6.0	0.010815	7.156727	5.0	12.346952	9.497002	6.0	75.531013	5.201002	3.0	93.690843	5.811151000000001	1.0	0.026135000000000002	5.170872	4.0	18.44063	5.358943	1.0	54.35505799999999
5618.0	3.0	67.989005	15.046325	45.578277	29.531444	0.822989	0.624604	0.42145900000000003	0.316734	0.432849	1.0	92.964652	38.489098999999996	6.0	0.045085	6.228877	2.0	64.548325	1.782009	3.0	12.885226	69.474651	3.0	49.124452000000005	9.696603	2.0	0.022009	2.937737	2.0	28.467209999999998	1.677291	3.0	91.643959
5631.0	3.0	76.054774	73.709744	90.54061300000001	59.955372	0.7679819999999999	0.233908	0.534064	0.176312	0.436224	3.0	44.098019	27.240071999999998	6.0	0.096363	12.023772	2.0	42.403687	5.178491	5.0	60.49663	39.581819	6.0	44.115834	16.019726000000002	2.0	0.028524	2.322299	3.0	73.275565	1.09029	2.0	26.485661999999998
5640.0	3.0	86.273837	50.732285	23.976423999999998	89.752809	0.846557	0.858022	0.217454	0.252692	11.70518	3.0	11.687959	38.045928	1.0	0.021703999999999998	1.5789440000000001	5.0	99.370641	2.975692	3.0	97.010552	27.600521999999998	3.0	53.504740000000005	15.193045000000001	5.0	0.041563	2.380171	4.0	21.583354999999997	1.031075	5.0	53.06651899999999
5671.0	3.0	24.564652	96.322469	45.338867	35.405776	0.774154	0.294225	0.179481	0.962397	17.629948000000002	3.0	16.964574	39.663576	6.0	0.020853999999999998	1.319397	3.0	47.809719	11.427985000000001	4.0	78.534581	25.694806	4.0	84.513041	15.479895999999998	6.0	0.169548	3.671678	6.0	22.150323999999998	1.58354	3.0	57.261318
5683.0	3.0	17.094841	48.398777	94.390967	59.066837	0.26721300000000003	0.9617129999999999	0.564733	0.336277	15.479342	1.0	63.319407999999996	17.218486	1.0	0.012401	1.7367810000000001	2.0	57.646827	11.588883000000001	3.0	70.682241	1.089397	4.0	42.120883	23.003297	4.0	0.014629	3.4560410000000004	5.0	18.797356	5.810551	6.0	2.631694
5697.0	3.0	83.811864	82.761201	64.331487	46.247345	0.278437	0.9886459999999999	0.6482680000000001	0.518325	13.9495	4.0	36.236707	70.139225	2.0	0.026994	6.796235	6.0	64.93746	2.953204	6.0	92.323819	4.702515	5.0	1.027855	20.186122	3.0	0.052904999999999994	1.669584	5.0	27.932055	2.861411	4.0	29.266782
5698.0	3.0	32.672554999999996	40.435713	82.67160600000001	46.793226000000004	0.197278	0.66323	0.208483	0.977065	12.132113	2.0	22.619318	38.367765999999996	5.0	0.016263999999999997	16.635661	1.0	45.994153000000004	15.990510999999998	5.0	19.608453	54.438949	6.0	8.221098	22.279387	3.0	0.015559	2.692902	2.0	40.664902000000005	3.170938	3.0	49.650762
5704.0	3.0	96.419178	80.584647	99.263818	43.631335	0.54196	0.594179	0.15068099999999998	0.548283	4.7344040000000005	2.0	81.93494100000001	37.248699	5.0	0.010217	5.731215	3.0	70.945714	17.309429	4.0	17.16676	25.923699	2.0	16.148989	20.455988	5.0	0.010856000000000001	2.2900669999999996	4.0	54.051846	0.247075	6.0	79.138388
5727.0	3.0	15.079710999999998	10.653775999999999	61.309373	75.16457	0.10363299999999999	0.259342	0.272435	0.743546	12.166247	3.0	58.291414	48.859739000000005	1.0	0.010564	9.402296	2.0	65.983852	15.338619	2.0	4.582144	62.90484	4.0	46.321344	9.675061999999999	2.0	0.029082999999999998	3.889486	1.0	44.801158	0.224791	1.0	57.05518299999999
5750.0	3.0	35.488357	31.318757	37.407563	54.586437	0.598599	0.292953	0.125162	0.8368549999999999	8.389857000000001	5.0	12.523108	25.456851	1.0	0.016774	4.79397	4.0	91.719298	8.475829	3.0	74.514889	58.170836	4.0	38.242339	22.711582999999997	4.0	0.160694	0.866142	1.0	2.218472	5.294664	4.0	74.044688
5806.0	3.0	64.477323	83.846131	35.584506	50.042871000000005	0.503467	0.116228	0.378067	0.308091	1.8453	3.0	18.735796	56.082584	5.0	0.015619	4.3244	6.0	66.335741	3.854512	5.0	35.360069	9.151699	2.0	66.276786	16.515895	2.0	0.030917	0.675233	4.0	8.087045	5.088406	2.0	99.016568
5807.0	3.0	27.408295000000003	14.134426999999999	82.558258	62.600438	0.8267760000000001	0.5320600000000001	0.11249100000000001	0.203157	5.012702	1.0	87.587826	49.433854	1.0	0.023038	2.1769369999999997	5.0	73.9627	5.211057	3.0	43.716226	49.233385999999996	2.0	56.518812	10.487898	4.0	0.011602	5.299831	3.0	79.100587	3.578653	6.0	6.168639
5811.0	3.0	95.935662	90.48092199999999	69.65863900000001	67.70001500000001	0.623437	0.600102	0.257344	0.389583	3.073194	4.0	8.52513	44.936093	2.0	0.010719	11.370252	5.0	18.511554	5.19245	5.0	70.665062	10.618675999999999	6.0	15.121328	10.291962	4.0	0.014516999999999999	1.173475	3.0	73.885324	5.450825	5.0	93.819634
5834.0	3.0	32.72851	24.511948	7.006794	99.535007	0.414679	0.484206	0.7392810000000001	0.511462	12.106729	1.0	93.088646	21.078181	5.0	0.169153	15.386763	1.0	31.829143	2.08697	2.0	37.336259000000005	66.237833	2.0	54.44009499999999	18.053598	6.0	0.016999	0.614575	6.0	78.044575	1.96017	1.0	15.374867000000002
5841.0	3.0	87.079951	2.6057240000000004	55.520408999999994	72.583628	0.9177930000000001	0.185089	0.9200649999999999	0.98539	2.175408	1.0	51.866475	64.220303	4.0	0.01496	6.964413	2.0	42.666317	0.328216	5.0	45.679889	22.368585	4.0	31.702685	22.669566	3.0	0.045616000000000004	1.757534	5.0	87.503895	0.520392	6.0	44.667327
5843.0	3.0	39.325542	18.276134	31.421381	50.711729	0.262491	0.582553	0.182917	0.9756790000000001	7.414950999999999	5.0	22.614331	69.04328100000001	1.0	0.028332	3.140724	2.0	83.663736	13.542804	5.0	10.368265	6.458817	6.0	15.617956	23.330012	3.0	0.010768999999999999	5.5872459999999995	5.0	63.17252	0.554075	2.0	13.153851000000001
5846.0	3.0	64.383075	62.741252	13.971132	30.524378999999996	0.180204	0.292098	0.197155	0.17346099999999998	10.500810000000001	4.0	50.323818	43.574969	3.0	0.012687	18.227823	6.0	19.750625	3.917943	2.0	29.079321000000004	24.244436	4.0	68.670264	14.080026	6.0	0.014844	1.38521	5.0	68.138632	3.9811690000000004	5.0	42.786946
5867.0	3.0	88.591897	42.021696	41.510049	27.744651	0.275895	0.6282810000000001	0.178243	0.415214	4.366073	2.0	44.300682	22.292109	6.0	0.019407	5.681821	5.0	15.228345000000001	1.5234450000000002	5.0	11.023297999999999	62.823785	1.0	44.636018	13.448720999999999	2.0	0.044266	1.060732	5.0	3.6797160000000004	1.0998940000000001	3.0	94.657168
5894.0	3.0	11.716804	69.536147	67.295007	9.320692999999999	0.420281	0.14790599999999998	0.762235	0.40341	2.950735	5.0	20.5651	20.201725	6.0	0.014405000000000001	7.950032000000001	1.0	77.14088100000001	13.463429999999999	2.0	79.630703	1.8018919999999998	5.0	49.621297999999996	22.134006	1.0	0.012555	2.7898650000000003	3.0	88.995238	3.336172	1.0	96.901364
5925.0	3.0	57.64046	36.176171000000004	58.185812	49.204402	0.150107	0.10458900000000002	0.167424	0.23102899999999998	3.5282430000000002	5.0	38.693785	35.670283000000005	2.0	0.025782999999999997	15.902198	1.0	20.885968	9.514414	6.0	50.633708	32.441365000000005	4.0	25.818599	19.396554000000002	5.0	0.020588	2.74004	2.0	29.452174	3.891026	2.0	23.133723
5933.0	3.0	72.870068	49.137365	83.732652	52.164941	0.725283	0.19059600000000002	0.162057	0.670111	11.427662	3.0	11.749747	73.753519	2.0	0.020784999999999998	12.485721	6.0	92.36994399999999	5.384404	6.0	43.417407	6.792741	2.0	14.681764000000001	5.639419	2.0	0.023861	5.1015120000000005	1.0	29.45627	3.5911	5.0	73.445871
5947.0	3.0	74.939986	63.11865600000001	18.826391	37.667383	0.586661	0.130495	0.642994	0.442396	9.448847	3.0	18.893267	4.961778	5.0	0.015027	16.238968	1.0	62.490176	22.371108	3.0	51.900211	49.417566	6.0	41.744640999999994	9.956211	3.0	0.382022	3.6707129999999997	1.0	14.842172	4.494769	5.0	82.55610300000001
5954.0	3.0	86.07311800000001	58.72014300000001	55.596566	35.591615000000004	0.138025	0.803588	0.18151199999999998	0.401404	1.7005169999999998	4.0	92.387168	10.087974	6.0	0.01236	9.580917	1.0	60.96786899999999	3.744387	5.0	62.220214	40.054666999999995	6.0	46.56723	18.755474	4.0	0.01323	3.3105230000000003	5.0	27.414157	5.549066000000001	3.0	95.692301
5998.0	3.0	69.02158	75.142196	51.869957	60.587577	0.972009	0.564511	0.5923149999999999	0.8061	6.476244	6.0	68.618125	6.139507	2.0	0.010513	0.965464	3.0	86.625488	10.428078	1.0	51.286178	17.942421	5.0	52.103798	19.240793	6.0	0.06085	1.600993	1.0	93.2762	2.0708189999999997	6.0	90.300342
6017.0	3.0	84.047165	55.180064	43.277928	66.63332199999999	0.8703709999999999	0.811579	0.657798	0.9593280000000001	17.350598	1.0	19.124641	72.670108	2.0	0.01142	17.852119000000002	4.0	10.100448	21.163831	5.0	53.913295	2.0717659999999998	1.0	37.117992	17.78943	2.0	0.062934	3.8255730000000003	2.0	82.96556	2.995149	2.0	92.487782
6020.0	3.0	60.569414	40.816709	10.064363	64.83874200000001	0.499259	0.148347	0.29484499999999997	0.24204	4.422206	6.0	14.03095	2.5177709999999998	2.0	0.42109399999999997	13.144014000000002	6.0	82.781228	2.777809	2.0	71.80542	9.883992999999998	2.0	8.722199	13.329181	1.0	0.01257	0.190019	3.0	21.457522	2.847534	4.0	84.272885
6042.0	3.0	68.410259	62.730548	83.126497	37.108957000000004	0.34922800000000004	0.361093	0.839417	0.8344719999999999	15.157392000000002	5.0	97.34065600000001	15.673459	3.0	0.012293	12.314392999999999	6.0	19.356304	21.392047	3.0	96.773888	17.97934	5.0	59.710962	22.643655	6.0	0.329154	3.755343	3.0	59.312042000000005	0.218581	1.0	13.733846
